version,fork,shape,size,round,operations,ns_per_op,bytes_per_op,expected,min_count,max_count,errors,semantic_match
current,2,deep_unary,4096,4,17,456964.706,576664.000,1,1,1,0,true
current,2,array_positional,4096,4,353,28775.921,57976.000,4096,4096,4096,0,true
current,2,array_named,256,4,519,14745.857,26440.000,256,256,256,0,true
current,2,no_parameters,0,4,2048,1704.541,1184.000,0,0,0,0,true
current,2,json_operator,1,4,2048,2416.016,1320.000,1,1,1,0,true
current,2,where_positional,128,4,2048,57045.020,39944.000,128,128,128,0,true
current,2,bare_concat,1024,4,51,73805.882,46440.000,1024,1024,1024,0,true
current,2,deep_unary,1024,4,42,120052.381,145400.000,1,1,1,0,true
current,2,where_named,2,4,2048,2797.803,2032.000,2,2,2,0,true
current,2,join_positional,4,4,2048,7659.570,4008.000,4,4,4,0,true
current,2,quoted_and_comments,2,4,2048,3285.742,1432.000,2,2,2,0,true
current,2,deep_unary,256,4,107,52522.430,37560.000,1,1,1,0,true
current,2,array_positional,8192,4,169,75420.118,213654.817,8192,8192,8192,0,true
current,2,where_positional,16,4,2048,7656.982,5688.020,16,16,16,0,true
current,2,array_positional,256,4,1331,2611.044,4216.000,256,256,256,0,true
current,2,geometric_cast,1,4,2048,1166.943,1088.000,1,1,1,0,true
current,2,bare_concat,8192,4,20,462095.000,449938.800,8192,8192,8192,0,true
current,2,array_mybatis,256,4,389,30695.887,58274.221,256,256,256,0,true
current,2,where_named,16,4,2048,7370.410,9632.000,16,16,16,0,true
current,2,where_positional,2,4,2048,1601.367,1624.000,2,2,2,0,true
current,2,where_mybatis,16,4,2048,11999.463,18040.000,16,16,16,0,true
current,2,array_named,1024,4,165,52592.727,104680.000,1024,1024,1024,0,true
current,2,bare_concat,256,4,187,23323.529,10520.000,256,256,256,0,true
current,2,deep_unary,8192,4,10,904180.000,1199229.600,1,1,1,0,true
current,2,join_named,4,4,2048,3837.207,4400.020,4,4,4,0,true
current,2,array_named,4096,4,32,205275.000,453056.000,4096,4096,4096,0,true
current,2,array_mybatis,8192,4,14,910521.429,2165994.857,8192,8192,8192,0,true
current,2,array_mybatis,1024,4,96,102653.125,281091.083,1024,1024,1024,0,true
current,2,where_mybatis,2,4,2048,2134.668,3024.000,2,2,2,0,true
current,2,array_mybatis,4096,4,27,430896.296,1037720.000,4096,4096,4096,0,true
current,2,jdbc_escape,1,4,2048,1515.576,1368.000,1,1,1,0,true
current,2,join_mybatis,4,4,2048,6324.902,6688.000,4,4,4,0,true
current,2,bare_concat,4096,4,31,213906.452,158072.000,4096,4096,4096,0,true
current,2,json_constructor,1,4,2048,1314.258,1336.000,1,1,1,0,true
current,2,array_named,8192,4,18,394538.889,986559.556,8192,8192,8192,0,true
current,2,array_positional,1024,4,1121,6775.290,14982.651,1024,1024,1024,0,true
current,2,array_mybatis,4096,5,27,383874.074,1037720.000,4096,4096,4096,0,true
current,2,array_named,8192,5,18,518955.556,986559.556,8192,8192,8192,0,true
current,2,where_named,2,5,2048,1401.025,2040.020,2,2,2,0,true
current,2,quoted_and_comments,2,5,2048,1887.305,1432.000,2,2,2,0,true
current,2,array_mybatis,1024,5,96,108172.917,281092.917,1024,1024,1024,0,true
current,2,geometric_cast,1,5,2048,1200.879,1088.000,1,1,1,0,true
current,2,array_positional,8192,5,169,62045.562,213654.817,8192,8192,8192,0,true
current,2,join_mybatis,4,5,2048,5134.375,6696.020,4,4,4,0,true
current,2,where_mybatis,2,5,2048,2103.418,3024.000,2,2,2,0,true
current,2,array_positional,256,5,1331,2525.169,4216.000,256,256,256,0,true
current,2,where_mybatis,16,5,2048,12388.574,18040.000,16,16,16,0,true
current,2,deep_unary,8192,5,10,921740.000,1199229.600,1,1,1,0,true
current,2,array_named,1024,5,165,51675.152,104779.539,1024,1024,1024,0,true
current,2,bare_concat,8192,5,20,427445.000,449938.800,8192,8192,8192,0,true
current,2,bare_concat,256,5,187,18890.909,10607.829,256,256,256,0,true
current,2,json_operator,1,5,2048,1929.639,1320.000,1,1,1,0,true
current,2,where_positional,2,5,2048,1627.588,1624.000,2,2,2,0,true
current,2,array_named,4096,5,32,268225.000,453056.000,4096,4096,4096,0,true
current,2,json_constructor,1,5,2048,1427.344,1336.000,1,1,1,0,true
current,2,array_mybatis,256,5,389,26851.414,58232.000,256,256,256,0,true
current,2,array_positional,1024,5,1121,7226.405,14968.000,1024,1024,1024,0,true
current,2,array_positional,4096,5,353,24728.045,57976.000,4096,4096,4096,0,true
current,2,array_named,256,5,519,13072.062,26440.000,256,256,256,0,true
current,2,deep_unary,4096,5,17,436605.882,576664.000,1,1,1,0,true
current,2,join_positional,4,5,2048,4651.123,4008.000,4,4,4,0,true
current,2,join_named,4,5,2048,5169.678,4392.000,4,4,4,0,true
current,2,no_parameters,0,5,2048,1734.180,1184.000,0,0,0,0,true
current,2,where_positional,128,5,2048,62518.311,39944.000,128,128,128,0,true
current,2,where_named,16,5,2048,6634.326,9632.000,16,16,16,0,true
current,2,where_positional,16,5,2048,6673.730,5680.000,16,16,16,0,true
current,2,bare_concat,4096,5,31,213793.548,158072.000,4096,4096,4096,0,true
current,2,deep_unary,1024,5,42,108504.762,145400.000,1,1,1,0,true
current,2,deep_unary,256,5,107,51071.963,37560.000,1,1,1,0,true
current,2,jdbc_escape,1,5,2048,2835.938,1368.000,1,1,1,0,true
current,2,array_mybatis,8192,5,14,1008764.286,2165994.857,8192,8192,8192,0,true
current,2,bare_concat,1024,5,51,53262.745,46762.039,1024,1024,1024,0,true
current,2,array_named,256,6,519,12956.069,26440.000,256,256,256,0,true
current,2,where_positional,128,6,2048,43593.701,39944.000,128,128,128,0,true
current,2,json_constructor,1,6,2048,2014.648,1336.000,1,1,1,0,true
current,2,where_mybatis,16,6,2048,10811.523,18040.000,16,16,16,0,true
current,2,where_named,2,6,2048,1325.049,2032.000,2,2,2,0,true
current,2,array_positional,1024,6,1121,6715.165,14968.000,1024,1024,1024,0,true
current,2,where_positional,2,6,2048,1458.545,1624.000,2,2,2,0,true
current,2,where_positional,16,6,2048,5661.426,5680.000,16,16,16,0,true
current,2,join_positional,4,6,2048,3866.357,4008.000,4,4,4,0,true
current,2,deep_unary,256,6,107,26835.514,37560.000,1,1,1,0,true
current,2,deep_unary,8192,6,10,819960.000,1199229.600,1,1,1,0,true
current,2,array_mybatis,256,6,389,23077.635,58274.221,256,256,256,0,true
current,2,array_mybatis,1024,6,96,93840.625,280920.000,1024,1024,1024,0,true
current,2,array_positional,8192,6,169,72889.941,213654.817,8192,8192,8192,0,true
current,2,join_named,4,6,2048,3597.949,4400.020,4,4,4,0,true
current,2,deep_unary,4096,6,17,475041.176,576664.000,1,1,1,0,true
current,2,array_named,8192,6,18,409355.556,986559.556,8192,8192,8192,0,true
current,2,no_parameters,0,6,2048,1046.729,1192.020,0,0,0,0,true
current,2,bare_concat,1024,6,51,54150.980,46440.000,1024,1024,1024,0,true
current,2,array_positional,4096,6,353,31654.674,57976.000,4096,4096,4096,0,true
current,2,bare_concat,8192,6,20,413435.000,449938.800,8192,8192,8192,0,true
current,2,array_mybatis,8192,6,14,813571.429,2168353.714,8192,8192,8192,0,true
current,2,where_named,16,6,2048,5622.949,9640.020,16,16,16,0,true
current,2,deep_unary,1024,6,42,109097.619,145400.000,1,1,1,0,true
current,2,jdbc_escape,1,6,2048,1518.066,1368.000,1,1,1,0,true
current,2,join_mybatis,4,6,2048,4613.770,6688.000,4,4,4,0,true
current,2,geometric_cast,1,6,2048,1150.439,1088.000,1,1,1,0,true
current,2,array_named,1024,6,165,50766.667,104680.000,1024,1024,1024,0,true
current,2,array_named,4096,6,32,196034.375,453056.000,4096,4096,4096,0,true
current,2,where_mybatis,2,6,2048,1972.412,3024.000,2,2,2,0,true
current,2,array_positional,256,6,1331,2228.850,4216.000,256,256,256,0,true
current,2,bare_concat,4096,6,31,197654.839,158072.000,4096,4096,4096,0,true
current,2,json_operator,1,6,2048,1454.980,1320.000,1,1,1,0,true
current,2,quoted_and_comments,2,6,2048,1730.225,1432.000,2,2,2,0,true
current,2,bare_concat,256,6,187,16156.684,10520.000,256,256,256,0,true
current,2,array_mybatis,4096,6,27,391385.185,1037720.000,4096,4096,4096,0,true
current,2,array_mybatis,4096,7,27,406259.259,1037720.000,4096,4096,4096,0,true
current,2,array_positional,1024,7,1121,6566.548,14968.000,1024,1024,1024,0,true
current,2,where_mybatis,2,7,2048,2017.676,3024.000,2,2,2,0,true
current,2,bare_concat,4096,7,31,194067.742,158072.000,4096,4096,4096,0,true
current,2,array_mybatis,256,7,389,23451.928,58232.000,256,256,256,0,true
current,2,where_positional,16,7,2048,5741.162,5680.000,16,16,16,0,true
current,2,deep_unary,4096,7,17,425941.176,576664.000,1,1,1,0,true
current,2,array_positional,4096,7,353,25863.456,57976.000,4096,4096,4096,0,true
current,2,where_positional,128,7,2048,41241.260,39944.000,128,128,128,0,true
current,2,bare_concat,256,7,187,14710.160,10520.000,256,256,256,0,true
current,2,array_named,8192,7,18,389027.778,986559.556,8192,8192,8192,0,true
current,2,jdbc_escape,1,7,2048,1479.736,1376.020,1,1,1,0,true
current,2,array_named,4096,7,32,193206.250,453056.000,4096,4096,4096,0,true
current,2,where_named,16,7,2048,5736.328,9632.000,16,16,16,0,true
current,2,where_positional,2,7,2048,1440.674,1624.000,2,2,2,0,true
current,2,array_named,256,7,519,11242.197,26440.000,256,256,256,0,true
current,2,bare_concat,1024,7,51,50603.922,46440.000,1024,1024,1024,0,true
current,2,bare_concat,8192,7,20,416215.000,449938.800,8192,8192,8192,0,true
current,2,join_mybatis,4,7,2048,5655.762,6696.020,4,4,4,0,true
current,2,no_parameters,0,7,2048,1045.264,1184.000,0,0,0,0,true
current,2,quoted_and_comments,2,7,2048,1714.209,1432.000,2,2,2,0,true
current,2,deep_unary,8192,7,10,866780.000,1199229.600,1,1,1,0,true
current,2,join_named,4,7,2048,3395.508,4400.020,4,4,4,0,true
current,2,array_named,1024,7,165,47236.970,104680.000,1024,1024,1024,0,true
current,2,where_mybatis,16,7,2048,10402.002,18040.000,16,16,16,0,true
current,2,deep_unary,256,7,107,33978.505,37560.000,1,1,1,0,true
current,2,deep_unary,1024,7,42,104157.143,145400.000,1,1,1,0,true
current,2,array_positional,256,7,1331,2365.590,4216.000,256,256,256,0,true
current,2,json_operator,1,7,2048,1536.865,1320.000,1,1,1,0,true
current,2,geometric_cast,1,7,2048,1089.307,1088.000,1,1,1,0,true
current,2,array_mybatis,8192,7,14,739742.857,2165994.857,8192,8192,8192,0,true
current,2,join_positional,4,7,2048,3822.803,4016.020,4,4,4,0,true
current,2,where_named,2,7,2048,1357.422,2032.000,2,2,2,0,true
current,2,array_positional,8192,7,169,60293.491,213654.817,8192,8192,8192,0,true
current,2,json_constructor,1,7,2048,1320.117,1344.020,1,1,1,0,true
current,2,array_mybatis,1024,7,96,98459.375,280920.000,1024,1024,1024,0,true
current,2,bare_concat,8192,8,20,408985.000,449938.800,8192,8192,8192,0,true
current,2,deep_unary,4096,8,17,444852.941,577630.118,1,1,1,0,true
current,2,where_named,2,8,2048,1306.348,2032.000,2,2,2,0,true
current,2,join_positional,4,8,2048,3799.219,4008.000,4,4,4,0,true
current,2,jdbc_escape,1,8,2048,1479.102,1368.000,1,1,1,0,true
current,2,array_positional,1024,8,1121,6973.506,14968.000,1024,1024,1024,0,true
current,2,array_positional,256,8,1331,2166.266,4216.000,256,256,256,0,true
current,2,where_mybatis,16,8,2048,10362.451,18040.000,16,16,16,0,true
current,2,where_positional,128,8,2048,42284.717,39944.000,128,128,128,0,true
current,2,array_named,1024,8,165,53423.030,104680.000,1024,1024,1024,0,true
current,2,deep_unary,8192,8,10,855330.000,1199229.600,1,1,1,0,true
current,2,array_mybatis,8192,8,14,788671.429,2167168.000,8192,8192,8192,0,true
current,2,json_operator,1,8,2048,1482.666,1328.020,1,1,1,0,true
current,2,bare_concat,4096,8,31,198922.581,158072.000,4096,4096,4096,0,true
current,2,array_named,256,8,519,11412.524,26440.000,256,256,256,0,true
current,2,array_mybatis,256,8,389,24469.152,58232.000,256,256,256,0,true
current,2,deep_unary,1024,8,42,104771.429,145400.000,1,1,1,0,true
current,2,json_constructor,1,8,2048,1292.090,1336.000,1,1,1,0,true
current,2,bare_concat,256,8,187,12709.626,10520.000,256,256,256,0,true
current,2,array_named,8192,8,18,418605.556,986559.556,8192,8192,8192,0,true
current,2,bare_concat,1024,8,51,62252.941,46762.039,1024,1024,1024,0,true
current,2,where_mybatis,2,8,2048,2132.764,3024.000,2,2,2,0,true
current,2,where_positional,16,8,2048,5981.152,5680.000,16,16,16,0,true
current,2,where_positional,2,8,2048,1432.373,1624.000,2,2,2,0,true
current,2,array_positional,4096,8,353,25518.697,57976.000,4096,4096,4096,0,true
current,2,join_mybatis,4,8,2048,4675.879,6688.000,4,4,4,0,true
current,2,array_mybatis,4096,8,27,391111.111,1037720.000,4096,4096,4096,0,true
current,2,geometric_cast,1,8,2048,1082.227,1088.000,1,1,1,0,true
current,2,array_mybatis,1024,8,96,94910.417,280920.000,1024,1024,1024,0,true
current,2,no_parameters,0,8,2048,1508.105,1184.000,0,0,0,0,true
current,2,join_named,4,8,2048,3684.717,4392.000,4,4,4,0,true
current,2,where_named,16,8,2048,6000.781,9632.000,16,16,16,0,true
current,2,array_named,4096,8,32,211771.875,453056.000,4096,4096,4096,0,true
current,2,quoted_and_comments,2,8,2048,1687.109,1432.000,2,2,2,0,true
current,2,array_positional,8192,8,169,60571.598,213773.586,8192,8192,8192,0,true
current,2,deep_unary,256,8,107,26928.972,37713.495,1,1,1,0,true
current,2,array_positional,1024,9,1121,7558.876,14968.000,1024,1024,1024,0,true
current,2,join_positional,4,9,2048,3839.160,4008.000,4,4,4,0,true
current,2,where_positional,16,9,2048,5760.742,5680.000,16,16,16,0,true
current,2,where_named,2,9,2048,1318.750,2032.000,2,2,2,0,true
current,2,array_mybatis,1024,9,96,95276.042,280920.000,1024,1024,1024,0,true
current,2,where_mybatis,2,9,2048,1995.264,3024.000,2,2,2,0,true
current,2,array_positional,256,9,1331,2138.542,4216.000,256,256,256,0,true
current,2,join_mybatis,4,9,2048,4636.572,6688.000,4,4,4,0,true
current,2,deep_unary,8192,9,10,819930.000,1199229.600,1,1,1,0,true
current,2,deep_unary,256,9,107,27330.841,37713.495,1,1,1,0,true
current,2,bare_concat,8192,9,20,393435.000,449938.800,8192,8192,8192,0,true
current,2,array_mybatis,4096,9,27,386066.667,1038328.296,4096,4096,4096,0,true
current,2,where_positional,2,9,2048,1810.938,1624.000,2,2,2,0,true
current,2,array_positional,4096,9,353,25006.516,57976.000,4096,4096,4096,0,true
current,2,geometric_cast,1,9,2048,1383.594,1088.000,1,1,1,0,true
current,2,bare_concat,1024,9,51,54001.961,46440.000,1024,1024,1024,0,true
current,2,array_mybatis,256,9,389,25540.617,58232.000,256,256,256,0,true
current,2,array_named,8192,9,18,419650.000,986559.556,8192,8192,8192,0,true
current,2,array_positional,8192,9,169,63916.568,213752.000,8192,8192,8192,0,true
current,2,jdbc_escape,1,9,2048,1452.881,1376.020,1,1,1,0,true
current,2,array_named,1024,9,165,48307.273,104680.000,1024,1024,1024,0,true
current,2,array_named,4096,9,32,213528.125,453056.000,4096,4096,4096,0,true
current,2,where_positional,128,9,2048,42010.107,39944.000,128,128,128,0,true
current,2,quoted_and_comments,2,9,2048,1708.887,1432.000,2,2,2,0,true
current,2,bare_concat,4096,9,31,206235.484,158072.000,4096,4096,4096,0,true
current,2,deep_unary,4096,9,17,411241.176,576664.000,1,1,1,0,true
current,2,deep_unary,1024,9,42,103880.952,145400.000,1,1,1,0,true
current,2,where_mybatis,16,9,2048,10711.426,18040.000,16,16,16,0,true
current,2,where_named,16,9,2048,5787.256,9632.000,16,16,16,0,true
current,2,json_constructor,1,9,2048,1312.451,1336.000,1,1,1,0,true
current,2,no_parameters,0,9,2048,1040.820,1184.000,0,0,0,0,true
current,2,array_named,256,9,519,14009.249,26440.000,256,256,256,0,true
current,2,json_operator,1,9,2048,2674.219,1320.000,1,1,1,0,true
current,2,bare_concat,256,9,187,17598.930,10520.000,256,256,256,0,true
current,2,join_named,4,9,2048,3556.934,4392.000,4,4,4,0,true
current,2,array_mybatis,8192,9,14,804685.714,2165994.857,8192,8192,8192,0,true
current,2,cached_positional_same,2,1,1000000,15.615,0.000,2,2,2,0,true
current,2,cached_positional_same,2,2,1000000,24.919,0.000,2,2,2,0,true
current,2,cached_positional_same,2,3,1000000,13.409,0.000,2,2,2,0,true
current,2,cached_positional_same,2,4,1000000,13.397,0.000,2,2,2,0,true
current,2,cached_positional_same,2,5,1000000,13.562,0.000,2,2,2,0,true
current,2,cached_positional_same,2,6,1000000,13.427,0.000,2,2,2,0,true
current,2,cached_positional_same,2,7,1000000,13.607,0.000,2,2,2,0,true
current,2,cached_positional_same,2,8,1000000,13.840,0.000,2,2,2,0,true
current,2,cached_positional_same,2,9,1000000,13.775,0.000,2,2,2,0,true
current,2,cached_positional_equal,2,1,1000000,27.901,0.000,2,2,2,0,true
current,2,cached_positional_equal,2,2,1000000,17.498,0.000,2,2,2,0,true
current,2,cached_positional_equal,2,3,1000000,17.242,0.000,2,2,2,0,true
current,2,cached_positional_equal,2,4,1000000,17.852,0.000,2,2,2,0,true
current,2,cached_positional_equal,2,5,1000000,17.099,0.000,2,2,2,0,true
current,2,cached_positional_equal,2,6,1000000,17.183,0.000,2,2,2,0,true
current,2,cached_positional_equal,2,7,1000000,17.556,0.000,2,2,2,0,true
current,2,cached_positional_equal,2,8,1000000,17.667,0.000,2,2,2,0,true
current,2,cached_positional_equal,2,9,1000000,19.049,0.000,2,2,2,0,true
current,2,cached_named_same,2,1,1000000,15.485,0.000,2,2,2,0,true
current,2,cached_named_same,2,2,1000000,14.171,0.000,2,2,2,0,true
current,2,cached_named_same,2,3,1000000,13.551,0.000,2,2,2,0,true
current,2,cached_named_same,2,4,1000000,13.871,0.000,2,2,2,0,true
current,2,cached_named_same,2,5,1000000,13.906,0.000,2,2,2,0,true
current,2,cached_named_same,2,6,1000000,13.127,0.000,2,2,2,0,true
current,2,cached_named_same,2,7,1000000,14.350,0.000,2,2,2,0,true
current,2,cached_named_same,2,8,1000000,13.852,0.000,2,2,2,0,true
current,2,cached_named_same,2,9,1000000,13.266,0.000,2,2,2,0,true
current,2,cached_named_equal,2,1,1000000,21.327,0.000,2,2,2,0,true
current,2,cached_named_equal,2,2,1000000,17.305,0.000,2,2,2,0,true
current,2,cached_named_equal,2,3,1000000,17.782,0.000,2,2,2,0,true
current,2,cached_named_equal,2,4,1000000,17.400,0.000,2,2,2,0,true
current,2,cached_named_equal,2,5,1000000,18.601,0.000,2,2,2,0,true
current,2,cached_named_equal,2,6,1000000,17.626,0.000,2,2,2,0,true
current,2,cached_named_equal,2,7,1000000,18.143,0.000,2,2,2,0,true
current,2,cached_named_equal,2,8,1000000,16.628,0.000,2,2,2,0,true
current,2,cached_named_equal,2,9,1000000,16.659,0.000,2,2,2,0,true
