version,fork,shape,size,round,operations,ns_per_op,bytes_per_op,expected,min_count,max_count,errors,semantic_match
baseline_common8,3,array_positional,1024,1,1107,9841.012,6726.836,1024,0,0,0,false
baseline_common8,3,join_mybatis,4,1,2048,7263.232,5896.000,4,4,4,0,true
baseline_common8,3,bare_concat,4096,1,12,342866.667,43616.000,4096,1,1,0,false
baseline_common8,3,join_named,4,1,2048,6085.352,3968.000,4,4,4,0,true
baseline_common8,3,where_positional,2,1,2048,1980.420,1456.000,2,2,2,0,true
baseline_common8,3,jdbc_escape,1,1,2048,2083.838,1176.000,1,1,1,0,true
baseline_common8,3,array_positional,4096,1,288,38793.403,25144.000,4096,0,0,0,false
baseline_common8,3,bare_concat,8192,1,6,749800.000,133102.667,8192,1,1,0,false
baseline_common8,3,where_mybatis,2,1,2048,3690.576,2608.020,2,2,2,0,true
baseline_common8,3,array_mybatis,8192,1,2,154206100.000,1814143276.000,8192,8192,8192,0,true
baseline_common8,3,deep_unary,1024,2,42,238185.714,128959.048,1,1,1,0,true
baseline_common8,3,array_positional,8192,2,129,94545.736,148187.721,8192,0,0,0,false
baseline_common8,3,array_named,8192,2,18,587722.222,872056.000,8192,8192,8192,0,true
baseline_common8,3,bare_concat,8192,2,6,699850.000,135840.000,8192,1,1,0,false
baseline_common8,3,array_mybatis,1024,2,8,2788100.000,27683565.000,1024,1024,1024,0,true
baseline_common8,3,quoted_and_comments,2,2,2048,2331.836,1192.000,2,2,2,0,true
baseline_common8,3,where_positional,2,2,2048,1978.467,1456.000,2,2,2,0,true
baseline_common8,3,array_positional,4096,2,288,44930.556,25144.000,4096,0,0,0,false
baseline_common8,3,array_mybatis,8192,2,2,153790900.000,1814143276.000,8192,8192,8192,0,true
baseline_common8,3,array_named,256,2,553,16612.658,22805.700,256,256,256,0,true
baseline_common8,3,array_mybatis,256,2,41,277831.707,1777560.000,256,256,256,0,true
baseline_common8,3,join_positional,4,2,2048,5854.785,3824.000,4,4,4,0,true
baseline_common8,3,where_named,16,2,2048,12219.336,7960.000,16,16,16,0,true
baseline_common8,3,where_named,2,2,2048,2714.990,1816.000,2,2,2,0,true
baseline_common8,3,array_mybatis,4096,2,2,41177100.000,453545136.000,4096,4096,4096,0,true
baseline_common8,3,array_positional,256,2,3253,3078.543,2104.000,256,0,0,0,false
baseline_common8,3,json_operator,1,2,2048,1807.471,1128.000,1,1,1,0,true
baseline_common8,3,jdbc_escape,1,2,2048,2391.602,1176.000,1,1,1,0,true
baseline_common8,3,deep_unary,256,2,126,62146.825,33048.000,1,1,1,0,true
baseline_common8,3,bare_concat,1024,2,42,90128.571,11360.000,1024,1,1,0,false
baseline_common8,3,geometric_cast,1,2,2048,1769.336,792.000,1,1,1,0,true
baseline_common8,3,where_positional,128,2,2048,86083.008,35904.000,128,128,128,0,true
baseline_common8,3,no_parameters,0,2,2048,1521.826,1248.000,0,0,0,0,true
baseline_common8,3,where_mybatis,2,2,2048,2838.232,2600.000,2,2,2,0,true
baseline_common8,3,deep_unary,4096,2,12,917783.333,510648.000,1,1,1,0,true
baseline_common8,3,join_named,4,2,2048,6479.688,3968.000,4,4,4,0,true
baseline_common8,3,bare_concat,256,2,137,24886.861,3296.000,256,1,1,0,false
baseline_common8,3,json_constructor,1,2,2048,1674.512,1136.000,1,0,0,0,false
baseline_common8,3,array_named,1024,2,161,64310.559,87088.000,1024,1024,1024,0,true
baseline_common8,3,where_mybatis,16,2,2048,17473.730,15040.000,16,16,16,0,true
baseline_common8,3,bare_concat,4096,2,12,347341.667,43616.000,4096,1,1,0,false
baseline_common8,3,array_named,4096,2,37,291351.351,395776.000,4096,4096,4096,0,true
baseline_common8,3,array_positional,1024,2,1107,10171.454,6712.000,1024,0,0,0,false
baseline_common8,3,where_positional,16,2,2048,11658.545,5224.000,16,16,16,0,true
baseline_common8,3,deep_unary,8192,2,5,1837000.000,1066019.200,1,1,1,0,true
baseline_common8,3,join_mybatis,4,2,2048,8076.221,5904.020,4,4,4,0,true
baseline_common8,3,deep_unary,1024,3,42,234283.333,128568.000,1,1,1,0,true
baseline_common8,3,array_mybatis,256,3,41,310241.463,1777560.000,256,256,256,0,true
baseline_common8,3,array_mybatis,1024,3,8,3545450.000,27681512.000,1024,1024,1024,0,true
baseline_common8,3,quoted_and_comments,2,3,2048,2547.266,1192.000,2,2,2,0,true
baseline_common8,3,deep_unary,4096,3,12,946616.667,510648.000,1,1,1,0,true
baseline_common8,3,array_named,256,3,553,16339.241,22776.000,256,256,256,0,true
baseline_common8,3,where_positional,2,3,2048,2050.586,1456.000,2,2,2,0,true
baseline_common8,3,where_positional,128,3,2048,86659.717,35904.000,128,128,128,0,true
baseline_common8,3,array_mybatis,8192,3,2,152990800.000,1814143276.000,8192,8192,8192,0,true
baseline_common8,3,where_named,2,3,2048,2363.770,1824.020,2,2,2,0,true
baseline_common8,3,where_positional,16,3,2048,11184.180,5224.000,16,16,16,0,true
baseline_common8,3,join_positional,4,3,2048,5888.184,3824.000,4,4,4,0,true
baseline_common8,3,bare_concat,4096,3,12,351191.667,43616.000,4096,1,1,0,false
baseline_common8,3,deep_unary,8192,3,5,1997300.000,1066019.200,1,1,1,0,true
baseline_common8,3,where_named,16,3,2048,12471.045,7968.020,16,16,16,0,true
baseline_common8,3,jdbc_escape,1,3,2048,1994.385,1176.000,1,1,1,0,true
baseline_common8,3,array_positional,256,3,3253,3130.618,2104.000,256,0,0,0,false
baseline_common8,3,json_operator,1,3,2048,1762.744,1128.000,1,1,1,0,true
baseline_common8,3,where_mybatis,16,3,2048,17971.094,15040.000,16,16,16,0,true
baseline_common8,3,deep_unary,256,3,126,64417.460,33048.000,1,1,1,0,true
baseline_common8,3,bare_concat,256,3,137,21382.482,3296.000,256,1,1,0,false
baseline_common8,3,bare_concat,8192,3,6,652650.000,133102.667,8192,1,1,0,false
baseline_common8,3,array_named,4096,3,37,279210.811,396219.892,4096,4096,4096,0,true
baseline_common8,3,where_mybatis,2,3,2048,3170.947,2600.000,2,2,2,0,true
baseline_common8,3,array_named,1024,3,161,65323.602,87088.000,1024,1024,1024,0,true
baseline_common8,3,bare_concat,1024,3,42,84054.762,11360.000,1024,1,1,0,false
baseline_common8,3,array_positional,8192,3,129,90208.527,148024.682,8192,0,0,0,false
baseline_common8,3,array_positional,4096,3,288,38212.153,25201.028,4096,0,0,0,false
baseline_common8,3,join_named,4,3,2048,6121.826,3968.000,4,4,4,0,true
baseline_common8,3,no_parameters,0,3,2048,1495.215,1248.000,0,0,0,0,true
baseline_common8,3,array_named,8192,3,18,585761.111,871143.556,8192,8192,8192,0,true
baseline_common8,3,geometric_cast,1,3,2048,1611.230,800.020,1,1,1,0,true
baseline_common8,3,array_mybatis,4096,3,2,44248250.000,453545136.000,4096,4096,4096,0,true
baseline_common8,3,json_constructor,1,3,2048,1586.914,1136.000,1,0,0,0,false
baseline_common8,3,array_positional,1024,3,1107,10198.464,6712.000,1024,0,0,0,false
baseline_common8,3,join_mybatis,4,3,2048,7601.270,5896.000,4,4,4,0,true
baseline_common8,3,array_mybatis,4096,4,2,39379500.000,453545136.000,4096,4096,4096,0,true
baseline_common8,3,jdbc_escape,1,4,2048,2590.039,1176.000,1,1,1,0,true
baseline_common8,3,join_mybatis,4,4,2048,8098.047,5896.000,4,4,4,0,true
baseline_common8,3,no_parameters,0,4,2048,1453.955,1248.000,0,0,0,0,true
baseline_common8,3,array_named,8192,4,18,563133.333,871143.556,8192,8192,8192,0,true
baseline_common8,3,array_named,256,4,553,17343.942,22805.700,256,256,256,0,true
baseline_common8,3,json_constructor,1,4,2048,1618.457,1136.000,1,0,0,0,false
baseline_common8,3,where_positional,2,4,2048,1875.879,1456.000,2,2,2,0,true
baseline_common8,3,array_named,4096,4,37,309527.027,395776.000,4096,4096,4096,0,true
baseline_common8,3,array_named,1024,4,161,65637.888,87088.000,1024,1024,1024,0,true
baseline_common8,3,deep_unary,256,4,126,64529.365,33048.000,1,1,1,0,true
baseline_common8,3,array_mybatis,1024,4,8,3527837.500,27681512.000,1024,1024,1024,0,true
baseline_common8,3,bare_concat,1024,4,42,83411.905,11360.000,1024,1,1,0,false
baseline_common8,3,where_positional,128,4,2048,85320.752,35904.000,128,128,128,0,true
baseline_common8,3,deep_unary,4096,4,12,979258.333,510648.000,1,1,1,0,true
baseline_common8,3,where_mybatis,2,4,2048,3451.807,2600.000,2,2,2,0,true
baseline_common8,3,join_named,4,4,2048,5962.354,3968.000,4,4,4,0,true
baseline_common8,3,json_operator,1,4,2048,1727.393,1128.000,1,1,1,0,true
baseline_common8,3,join_positional,4,4,2048,6156.445,3824.000,4,4,4,0,true
baseline_common8,3,bare_concat,4096,4,12,340541.667,43616.000,4096,1,1,0,false
baseline_common8,3,bare_concat,256,4,137,27814.599,3296.000,256,1,1,0,false
baseline_common8,3,array_mybatis,8192,4,2,158288400.000,1814143276.000,8192,8192,8192,0,true
baseline_common8,3,geometric_cast,1,4,2048,1595.459,800.020,1,1,1,0,true
baseline_common8,3,where_positional,16,4,2048,10945.410,5224.000,16,16,16,0,true
baseline_common8,3,array_mybatis,256,4,41,241753.659,1777560.000,256,256,256,0,true
baseline_common8,3,deep_unary,8192,4,5,1968940.000,1066019.200,1,1,1,0,true
baseline_common8,3,deep_unary,1024,4,42,235350.000,128959.048,1,1,1,0,true
baseline_common8,3,bare_concat,8192,4,6,689933.333,133102.667,8192,1,1,0,false
baseline_common8,3,where_named,16,4,2048,13078.320,7968.020,16,16,16,0,true
baseline_common8,3,array_positional,1024,4,1107,9756.278,6712.000,1024,0,0,0,false
baseline_common8,3,quoted_and_comments,2,4,2048,1930.176,1192.000,2,2,2,0,true
baseline_common8,3,array_positional,256,4,3253,3238.149,2104.000,256,0,0,0,false
baseline_common8,3,where_mybatis,16,4,2048,18568.066,15040.000,16,16,16,0,true
baseline_common8,3,array_positional,4096,4,288,38599.306,25144.000,4096,0,0,0,false
baseline_common8,3,array_positional,8192,4,129,91915.504,148180.713,8192,0,0,0,false
baseline_common8,3,where_named,2,4,2048,2220.557,1824.020,2,2,2,0,true
baseline_common8,3,array_named,8192,5,18,656477.778,871143.556,8192,8192,8192,0,true
baseline_common8,3,array_named,256,5,553,16254.430,22805.700,256,256,256,0,true
baseline_common8,3,array_mybatis,8192,5,2,155980550.000,1814143276.000,8192,8192,8192,0,true
baseline_common8,3,bare_concat,4096,5,12,345750.000,44984.667,4096,1,1,0,false
baseline_common8,3,no_parameters,0,5,2048,1532.910,1248.000,0,0,0,0,true
baseline_common8,3,array_positional,1024,5,1107,10533.514,6712.000,1024,0,0,0,false
baseline_common8,3,array_mybatis,1024,5,8,3380800.000,27681512.000,1024,1024,1024,0,true
baseline_common8,3,join_named,4,5,2048,6201.563,3968.000,4,4,4,0,true
baseline_common8,3,join_positional,4,5,2048,5710.352,3824.000,4,4,4,0,true
baseline_common8,3,array_mybatis,256,5,41,314424.390,1777560.000,256,256,256,0,true
baseline_common8,3,jdbc_escape,1,5,2048,2310.938,1176.000,1,1,1,0,true
baseline_common8,3,array_mybatis,4096,5,2,38416950.000,453545136.000,4096,4096,4096,0,true
baseline_common8,3,json_operator,1,5,2048,1892.920,1128.000,1,1,1,0,true
baseline_common8,3,where_named,2,5,2048,2195.703,1816.000,2,2,2,0,true
baseline_common8,3,join_mybatis,4,5,2048,7444.434,5896.000,4,4,4,0,true
baseline_common8,3,where_mybatis,2,5,2048,3036.963,2600.000,2,2,2,0,true
baseline_common8,3,array_positional,4096,5,288,37267.014,25144.000,4096,0,0,0,false
baseline_common8,3,bare_concat,1024,5,42,87616.667,11360.000,1024,1,1,0,false
baseline_common8,3,where_named,16,5,2048,12929.150,7960.000,16,16,16,0,true
baseline_common8,3,where_mybatis,16,5,2048,18149.707,15040.000,16,16,16,0,true
baseline_common8,3,quoted_and_comments,2,5,2048,2073.584,1192.000,2,2,2,0,true
baseline_common8,3,where_positional,2,5,2048,2300.049,1456.000,2,2,2,0,true
baseline_common8,3,array_positional,8192,5,129,88438.760,148024.682,8192,0,0,0,false
baseline_common8,3,deep_unary,4096,5,12,923925.000,512016.667,1,1,1,0,true
baseline_common8,3,deep_unary,256,5,126,60296.825,33048.000,1,1,1,0,true
baseline_common8,3,array_positional,256,5,3253,3173.809,2104.000,256,0,0,0,false
baseline_common8,3,where_positional,16,5,2048,11240.723,5224.000,16,16,16,0,true
baseline_common8,3,deep_unary,8192,5,5,1889520.000,1066019.200,1,1,1,0,true
baseline_common8,3,array_named,4096,5,37,294516.216,396219.892,4096,4096,4096,0,true
baseline_common8,3,bare_concat,8192,5,6,731850.000,133102.667,8192,1,1,0,false
baseline_common8,3,deep_unary,1024,5,42,233583.333,128959.048,1,1,1,0,true
baseline_common8,3,where_positional,128,5,2048,86818.799,35904.000,128,128,128,0,true
baseline_common8,3,json_constructor,1,5,2048,1835.938,1136.000,1,0,0,0,false
baseline_common8,3,geometric_cast,1,5,2048,1737.061,792.000,1,1,1,0,true
baseline_common8,3,array_named,1024,5,161,64667.702,87088.000,1024,1024,1024,0,true
baseline_common8,3,bare_concat,256,5,137,21267.883,3296.000,256,1,1,0,false
baseline_common8,3,join_positional,4,6,2048,6064.990,3824.000,4,4,4,0,true
baseline_common8,3,deep_unary,1024,6,42,241066.667,128568.000,1,1,1,0,true
baseline_common8,3,json_constructor,1,6,2048,1640.186,1136.000,1,0,0,0,false
baseline_common8,3,join_mybatis,4,6,2048,7453.516,5896.000,4,4,4,0,true
baseline_common8,3,where_named,2,6,2048,2416.064,1816.000,2,2,2,0,true
baseline_common8,3,array_positional,1024,6,1107,9928.817,6712.000,1024,0,0,0,false
baseline_common8,3,where_positional,128,6,2048,86931.104,35904.000,128,128,128,0,true
baseline_common8,3,where_positional,2,6,2048,1976.465,1456.000,2,2,2,0,true
baseline_common8,3,json_operator,1,6,2048,1690.234,1128.000,1,1,1,0,true
baseline_common8,3,jdbc_escape,1,6,2048,2617.090,1176.000,1,1,1,0,true
baseline_common8,3,geometric_cast,1,6,2048,1683.105,792.000,1,1,1,0,true
baseline_common8,3,join_named,4,6,2048,6290.674,3968.000,4,4,4,0,true
baseline_common8,3,array_named,4096,6,37,276837.838,395776.000,4096,4096,4096,0,true
baseline_common8,3,array_mybatis,256,6,41,253156.098,1777560.000,256,256,256,0,true
baseline_common8,3,array_positional,256,6,3253,2992.684,2104.000,256,0,0,0,false
baseline_common8,3,where_positional,16,6,2048,11299.316,5224.000,16,16,16,0,true
baseline_common8,3,array_mybatis,4096,6,2,37771350.000,453545136.000,4096,4096,4096,0,true
baseline_common8,3,deep_unary,256,6,126,58000.000,33048.000,1,1,1,0,true
baseline_common8,3,array_mybatis,8192,6,2,158434250.000,1814143276.000,8192,8192,8192,0,true
baseline_common8,3,where_mybatis,16,6,2048,19661.670,15048.020,16,16,16,0,true
baseline_common8,3,bare_concat,256,6,137,22256.934,3296.000,256,1,1,0,false
baseline_common8,3,array_positional,8192,6,129,84422.481,148024.682,8192,0,0,0,false
baseline_common8,3,array_named,256,6,553,16124.412,22805.700,256,256,256,0,true
baseline_common8,3,deep_unary,4096,6,12,968566.667,510648.000,1,1,1,0,true
baseline_common8,3,bare_concat,1024,6,42,133340.476,11360.000,1024,1,1,0,false
baseline_common8,3,bare_concat,4096,6,12,365125.000,43616.000,4096,1,1,0,false
baseline_common8,3,array_named,1024,6,161,71444.099,87088.000,1024,1024,1024,0,true
baseline_common8,3,array_mybatis,1024,6,8,2759350.000,27681512.000,1024,1024,1024,0,true
baseline_common8,3,deep_unary,8192,6,5,1960520.000,1066019.200,1,1,1,0,true
baseline_common8,3,bare_concat,8192,6,6,659700.000,135840.000,8192,1,1,0,false
baseline_common8,3,array_positional,4096,6,288,39100.694,25201.028,4096,0,0,0,false
baseline_common8,3,where_named,16,6,2048,13594.238,7960.000,16,16,16,0,true
baseline_common8,3,array_named,8192,6,18,589883.333,871143.556,8192,8192,8192,0,true
baseline_common8,3,no_parameters,0,6,2048,1516.553,1256.020,0,0,0,0,true
baseline_common8,3,where_mybatis,2,6,2048,3187.891,2600.000,2,2,2,0,true
baseline_common8,3,quoted_and_comments,2,6,2048,1938.770,1192.000,2,2,2,0,true
baseline_common8,3,where_positional,16,7,2048,11449.854,5224.000,16,16,16,0,true
baseline_common8,3,array_mybatis,1024,7,8,2916900.000,27681512.000,1024,1024,1024,0,true
baseline_common8,3,bare_concat,4096,7,12,439508.333,43616.000,4096,1,1,0,false
baseline_common8,3,where_positional,128,7,2048,85882.520,35904.000,128,128,128,0,true
baseline_common8,3,array_mybatis,4096,7,2,40042100.000,453545136.000,4096,4096,4096,0,true
baseline_common8,3,array_positional,8192,7,129,90415.504,148180.279,8192,0,0,0,false
baseline_common8,3,geometric_cast,1,7,2048,1782.813,800.020,1,1,1,0,true
baseline_common8,3,deep_unary,1024,7,42,239747.619,128568.000,1,1,1,0,true
baseline_common8,3,array_named,8192,7,18,621372.222,871143.556,8192,8192,8192,0,true
baseline_common8,3,bare_concat,256,7,137,32198.540,3415.883,256,1,1,0,false
baseline_common8,3,array_mybatis,256,7,41,227926.829,1777560.000,256,256,256,0,true
baseline_common8,3,where_mybatis,2,7,2048,2941.895,2600.000,2,2,2,0,true
baseline_common8,3,bare_concat,1024,7,42,83990.476,11360.000,1024,1,1,0,false
baseline_common8,3,array_positional,256,7,3253,3081.740,2104.000,256,0,0,0,false
baseline_common8,3,bare_concat,8192,7,6,664766.667,133102.667,8192,1,1,0,false
baseline_common8,3,join_mybatis,4,7,2048,7229.053,5904.020,4,4,4,0,true
baseline_common8,3,array_positional,4096,7,288,39161.111,25144.000,4096,0,0,0,false
baseline_common8,3,array_mybatis,8192,7,2,155293700.000,1814143276.000,8192,8192,8192,0,true
baseline_common8,3,where_mybatis,16,7,2048,18413.232,15048.020,16,16,16,0,true
baseline_common8,3,deep_unary,4096,7,12,964625.000,510648.000,1,1,1,0,true
baseline_common8,3,array_named,1024,7,161,66712.422,87088.000,1024,1024,1024,0,true
baseline_common8,3,no_parameters,0,7,2048,1582.813,1248.000,0,0,0,0,true
baseline_common8,3,array_positional,1024,7,1107,9816.531,6712.000,1024,0,0,0,false
baseline_common8,3,where_named,16,7,2048,13100.635,7960.000,16,16,16,0,true
baseline_common8,3,json_operator,1,7,2048,1688.672,1128.000,1,1,1,0,true
baseline_common8,3,join_positional,4,7,2048,6067.139,3824.000,4,4,4,0,true
baseline_common8,3,where_positional,2,7,2048,1942.041,1456.000,2,2,2,0,true
baseline_common8,3,quoted_and_comments,2,7,2048,1913.721,1192.000,2,2,2,0,true
baseline_common8,3,array_named,256,7,553,16426.221,22776.000,256,256,256,0,true
baseline_common8,3,json_constructor,1,7,2048,1928.467,1136.000,1,0,0,0,false
baseline_common8,3,deep_unary,8192,7,5,1845320.000,1066019.200,1,1,1,0,true
baseline_common8,3,deep_unary,256,7,126,60323.810,33178.349,1,1,1,0,true
baseline_common8,3,jdbc_escape,1,7,2048,1981.543,1176.000,1,1,1,0,true
baseline_common8,3,join_named,4,7,2048,6505.225,3968.000,4,4,4,0,true
baseline_common8,3,array_named,4096,7,37,287240.541,395776.000,4096,4096,4096,0,true
baseline_common8,3,where_named,2,7,2048,2367.236,1816.000,2,2,2,0,true
baseline_common8,3,array_mybatis,256,8,41,255670.732,1777560.000,256,256,256,0,true
baseline_common8,3,array_named,8192,8,18,587238.889,871143.556,8192,8192,8192,0,true
baseline_common8,3,geometric_cast,1,8,2048,1628.223,800.020,1,1,1,0,true
baseline_common8,3,array_positional,256,8,3253,3000.400,2104.000,256,0,0,0,false
baseline_common8,3,array_mybatis,4096,8,2,40884250.000,453545136.000,4096,4096,4096,0,true
baseline_common8,3,json_operator,1,8,2048,1652.148,1128.000,1,1,1,0,true
baseline_common8,3,array_positional,4096,8,288,39551.042,25144.000,4096,0,0,0,false
baseline_common8,3,deep_unary,4096,8,12,948025.000,510648.000,1,1,1,0,true
baseline_common8,3,array_mybatis,8192,8,2,152698300.000,1814143276.000,8192,8192,8192,0,true
baseline_common8,3,bare_concat,4096,8,12,417900.000,44984.667,4096,1,1,0,false
baseline_common8,3,bare_concat,256,8,137,27305.109,3296.000,256,1,1,0,false
baseline_common8,3,join_positional,4,8,2048,7433.740,3824.000,4,4,4,0,true
baseline_common8,3,bare_concat,1024,8,42,87535.714,11360.000,1024,1,1,0,false
baseline_common8,3,where_named,16,8,2048,12665.527,7960.000,16,16,16,0,true
baseline_common8,3,where_named,2,8,2048,2461.426,1816.000,2,2,2,0,true
baseline_common8,3,deep_unary,8192,8,5,1866480.000,1066019.200,1,1,1,0,true
baseline_common8,3,array_named,4096,8,37,287556.757,396219.892,4096,4096,4096,0,true
baseline_common8,3,where_positional,2,8,2048,2221.729,1456.000,2,2,2,0,true
baseline_common8,3,jdbc_escape,1,8,2048,2045.117,1176.000,1,1,1,0,true
baseline_common8,3,array_named,1024,8,161,68911.801,87088.000,1024,1024,1024,0,true
baseline_common8,3,where_positional,16,8,2048,11524.805,5224.000,16,16,16,0,true
baseline_common8,3,deep_unary,256,8,126,62650.000,33048.000,1,1,1,0,true
baseline_common8,3,array_mybatis,1024,8,8,3079900.000,27681512.000,1024,1024,1024,0,true
baseline_common8,3,quoted_and_comments,2,8,2048,2416.504,1192.000,2,2,2,0,true
baseline_common8,3,join_mybatis,4,8,2048,8528.027,5896.000,4,4,4,0,true
baseline_common8,3,array_named,256,8,553,16756.058,22776.000,256,256,256,0,true
baseline_common8,3,where_mybatis,2,8,2048,3111.279,2600.000,2,2,2,0,true
baseline_common8,3,join_named,4,8,2048,6302.881,3968.000,4,4,4,0,true
baseline_common8,3,no_parameters,0,8,2048,1721.436,1248.000,0,0,0,0,true
baseline_common8,3,array_positional,1024,8,1107,9555.375,6712.000,1024,0,0,0,false
baseline_common8,3,where_mybatis,16,8,2048,17607.031,15040.000,16,16,16,0,true
baseline_common8,3,json_constructor,1,8,2048,1722.852,1136.000,1,0,0,0,false
baseline_common8,3,where_positional,128,8,2048,86042.578,35904.000,128,128,128,0,true
baseline_common8,3,array_positional,8192,8,129,83175.194,148024.682,8192,0,0,0,false
baseline_common8,3,bare_concat,8192,8,6,675950.000,135840.000,8192,1,1,0,false
baseline_common8,3,deep_unary,1024,8,42,244104.762,128959.048,1,1,1,0,true
baseline_common8,3,deep_unary,4096,9,12,942308.333,510648.000,1,1,1,0,true
baseline_common8,3,join_positional,4,9,2048,5922.607,3824.000,4,4,4,0,true
baseline_common8,3,where_positional,128,9,2048,85842.773,35904.000,128,128,128,0,true
baseline_common8,3,bare_concat,8192,9,6,710250.000,133102.667,8192,1,1,0,false
baseline_common8,3,jdbc_escape,1,9,2048,2088.184,1184.020,1,1,1,0,true
baseline_common8,3,deep_unary,1024,9,42,249633.333,128568.000,1,1,1,0,true
baseline_common8,3,array_mybatis,1024,9,8,2954187.500,27681512.000,1024,1024,1024,0,true
baseline_common8,3,array_positional,8192,9,129,80864.341,148024.682,8192,0,0,0,false
baseline_common8,3,array_mybatis,4096,9,2,43897450.000,453553348.000,4096,4096,4096,0,true
baseline_common8,3,where_mybatis,2,9,2048,2812.695,2600.000,2,2,2,0,true
baseline_common8,3,where_mybatis,16,9,2048,18689.111,15040.000,16,16,16,0,true
baseline_common8,3,array_named,8192,9,18,658344.444,871143.556,8192,8192,8192,0,true
baseline_common8,3,where_named,2,9,2048,2215.967,1824.020,2,2,2,0,true
baseline_common8,3,deep_unary,256,9,126,59065.873,33048.000,1,1,1,0,true
baseline_common8,3,array_positional,4096,9,288,38786.458,25144.000,4096,0,0,0,false
baseline_common8,3,array_named,256,9,553,16990.054,22776.000,256,256,256,0,true
baseline_common8,3,array_named,1024,9,161,80981.366,87088.000,1024,1024,1024,0,true
baseline_common8,3,join_named,4,9,2048,6180.811,3968.000,4,4,4,0,true
baseline_common8,3,where_positional,2,9,2048,2364.502,1456.000,2,2,2,0,true
baseline_common8,3,no_parameters,0,9,2048,1808.496,1248.000,0,0,0,0,true
baseline_common8,3,bare_concat,256,9,137,27934.307,3296.000,256,1,1,0,false
baseline_common8,3,geometric_cast,1,9,2048,2181.641,792.000,1,1,1,0,true
baseline_common8,3,where_named,16,9,2048,14232.617,7960.000,16,16,16,0,true
baseline_common8,3,bare_concat,1024,9,42,83800.000,11360.000,1024,1,1,0,false
baseline_common8,3,where_positional,16,9,2048,12083.643,5224.000,16,16,16,0,true
baseline_common8,3,bare_concat,4096,9,12,330750.000,43616.000,4096,1,1,0,false
baseline_common8,3,quoted_and_comments,2,9,2048,1995.898,1192.000,2,2,2,0,true
baseline_common8,3,json_operator,1,9,2048,2195.361,1128.000,1,1,1,0,true
baseline_common8,3,join_mybatis,4,9,2048,7370.166,5896.000,4,4,4,0,true
baseline_common8,3,array_positional,256,9,3253,2930.987,2104.000,256,0,0,0,false
baseline_common8,3,array_mybatis,256,9,41,310446.341,1777560.000,256,256,256,0,true
baseline_common8,3,array_named,4096,9,37,320362.162,395776.000,4096,4096,4096,0,true
baseline_common8,3,array_mybatis,8192,9,2,149697200.000,1814143276.000,8192,8192,8192,0,true
baseline_common8,3,array_positional,1024,9,1107,10471.274,6726.836,1024,0,0,0,false
baseline_common8,3,json_constructor,1,9,2048,1768.652,1136.000,1,0,0,0,false
baseline_common8,3,deep_unary,8192,9,5,1820300.000,1066019.200,1,1,1,0,true
baseline_common8,3,cached_positional_same,2,1,1000000,15.388,0.000,2,2,2,0,true
baseline_common8,3,cached_positional_same,2,2,1000000,16.690,0.000,2,2,2,0,true
