version,fork,shape,size,round,operations,ns_per_op,bytes_per_op,expected,min_count,max_count,errors,semantic_match
baseline,4,join_positional,4,3,2048,5702.002,3824.000,4,4,4,0,true
baseline,4,join_mybatis,4,3,2048,7570.068,5896.000,4,4,4,0,true
baseline,4,bare_concat,256,3,152,22148.684,3296.000,256,1,1,0,false
baseline,4,join_named,4,3,2048,5860.205,3968.000,4,4,4,0,true
baseline,4,where_positional,16,3,2048,11477.393,5224.000,16,16,16,0,true
baseline,4,deep_unary,4096,3,10,921310.000,510648.000,1,1,1,0,true
baseline,4,array_named,256,4,565,17537.168,22776.000,256,256,256,0,true
baseline,4,where_positional,128,4,2048,85397.998,35904.000,128,128,128,0,true
baseline,4,array_mybatis,1024,4,8,3270212.500,27681512.000,1024,1024,1024,0,true
baseline,4,where_mybatis,16,4,2048,17484.961,15040.000,16,16,16,0,true
baseline,4,where_positional,2,4,2048,1963.965,1456.000,2,2,2,0,true
baseline,4,deep_unary,1024,4,22,251709.091,128568.000,1,1,1,0,true
baseline,4,join_positional,4,4,2048,8324.365,3824.000,4,4,4,0,true
baseline,4,where_positional,16,4,2048,16290.430,5224.000,16,16,16,0,true
baseline,4,array_named,8192,4,19,836400.000,871191.579,8192,8192,8192,0,true
baseline,4,join_named,4,4,2048,8242.578,3976.020,4,4,4,0,true
baseline,4,json_operator,1,4,2048,2232.959,1128.000,1,1,1,0,true
baseline,4,deep_unary,4096,4,10,965110.000,510648.000,1,1,1,0,true
baseline,4,json_constructor,1,4,2048,1881.055,1136.000,1,0,0,0,false
baseline,4,array_positional,1024,4,1093,12473.559,6712.000,1024,0,0,0,false
baseline,4,array_mybatis,8192,4,2,163801200.000,1814143276.000,8192,8192,8192,0,true
baseline,4,join_mybatis,4,4,2048,8053.613,5904.020,4,4,4,0,true
baseline,4,array_mybatis,256,4,35,237805.714,1777560.000,256,256,256,0,true
baseline,4,bare_concat,256,4,152,21748.026,3296.000,256,1,1,0,false
baseline,4,quoted_and_comments,2,4,2048,1898.730,1192.000,2,2,2,0,true
baseline,4,deep_unary,8192,4,4,1922850.000,1065198.000,1,1,1,0,true
baseline,4,deep_unary,256,4,96,67391.667,33219.083,1,1,1,0,true
baseline,4,array_positional,256,4,3412,3074.795,2104.000,256,0,0,0,false
baseline,4,geometric_cast,1,4,2048,1789.355,792.000,1,1,1,0,true
baseline,4,array_positional,8192,4,105,95021.905,147995.581,8192,0,0,0,false
baseline,4,where_named,2,4,2048,2513.867,1824.020,2,2,2,0,true
baseline,4,array_positional,4096,4,190,49591.053,25144.000,4096,0,0,0,false
baseline,4,bare_concat,4096,4,15,509166.667,43616.000,4096,1,1,0,false
baseline,4,bare_concat,8192,4,8,989500.000,133787.000,8192,1,1,0,false
baseline,4,no_parameters,0,4,2048,2694.238,1256.020,0,0,0,0,true
baseline,4,bare_concat,1024,4,60,131108.333,11360.000,1024,1,1,0,false
baseline,4,array_named,4096,4,36,373111.111,395776.000,4096,4096,4096,0,true
baseline,4,jdbc_escape,1,4,2048,2316.016,1176.000,1,1,1,0,true
baseline,4,array_mybatis,4096,4,2,46319850.000,453545136.000,4096,4096,4096,0,true
baseline,4,array_named,1024,4,154,72378.571,87088.000,1024,1024,1024,0,true
baseline,4,where_named,16,4,2048,13542.969,7960.000,16,16,16,0,true
baseline,4,where_mybatis,2,4,2048,3076.074,2600.000,2,2,2,0,true
baseline,4,array_positional,256,5,3412,3046.571,2104.000,256,0,0,0,false
baseline,4,where_mybatis,16,5,2048,18360.889,15040.000,16,16,16,0,true
baseline,4,array_mybatis,1024,5,8,2630712.500,27681512.000,1024,1024,1024,0,true
baseline,4,array_positional,1024,5,1093,10319.854,6712.000,1024,0,0,0,false
baseline,4,join_positional,4,5,2048,6154.688,3824.000,4,4,4,0,true
baseline,4,array_positional,8192,5,105,94489.524,147995.581,8192,0,0,0,false
baseline,4,deep_unary,4096,5,10,926710.000,512290.400,1,1,1,0,true
baseline,4,bare_concat,4096,5,15,358740.000,43616.000,4096,1,1,0,false
baseline,4,geometric_cast,1,5,2048,1618.652,792.000,1,1,1,0,true
baseline,4,array_named,8192,5,19,689031.579,871191.579,8192,8192,8192,0,true
baseline,4,where_positional,2,5,2048,1899.219,1464.020,2,2,2,0,true
baseline,4,deep_unary,256,5,96,58372.917,33048.000,1,1,1,0,true
baseline,4,jdbc_escape,1,5,2048,2242.236,1176.000,1,1,1,0,true
baseline,4,where_mybatis,2,5,2048,3169.775,2600.000,2,2,2,0,true
baseline,4,array_positional,4096,5,190,42616.842,25144.000,4096,0,0,0,false
baseline,4,where_positional,16,5,2048,14933.643,5224.000,16,16,16,0,true
baseline,4,array_named,1024,5,154,92883.766,87088.000,1024,1024,1024,0,true
baseline,4,where_named,2,5,2048,4226.318,1816.000,2,2,2,0,true
baseline,4,json_constructor,1,5,2048,2675.684,1136.000,1,0,0,0,false
baseline,4,deep_unary,8192,5,4,2407775.000,1065198.000,1,1,1,0,true
baseline,4,array_mybatis,4096,5,2,44163850.000,453553348.000,4096,4096,4096,0,true
baseline,4,array_named,4096,5,36,404502.778,395776.000,4096,4096,4096,0,true
baseline,4,array_mybatis,256,5,35,247391.429,1777560.000,256,256,256,0,true
baseline,4,quoted_and_comments,2,5,2048,2135.938,1192.000,2,2,2,0,true
baseline,4,no_parameters,0,5,2048,1495.215,1248.000,0,0,0,0,true
baseline,4,array_mybatis,8192,5,2,176712150.000,1814143276.000,8192,8192,8192,0,true
baseline,4,array_named,256,5,565,16825.310,22805.069,256,256,256,0,true
baseline,4,bare_concat,1024,5,60,87243.333,11360.000,1024,1,1,0,false
baseline,4,join_named,4,5,2048,6703.955,3968.000,4,4,4,0,true
baseline,4,where_positional,128,5,2048,104747.021,35904.000,128,128,128,0,true
baseline,4,join_mybatis,4,5,2048,12946.289,5896.000,4,4,4,0,true
baseline,4,json_operator,1,5,2048,3355.713,1128.000,1,1,1,0,true
baseline,4,deep_unary,1024,5,22,392900.000,128568.000,1,1,1,0,true
baseline,4,where_named,16,5,2048,25450.000,7960.000,16,16,16,0,true
baseline,4,bare_concat,8192,5,8,1113312.500,136303.000,8192,1,1,0,false
baseline,4,bare_concat,256,5,152,34422.368,3404.053,256,1,1,0,false
baseline,4,json_constructor,1,6,2048,2857.813,1136.000,1,0,0,0,false
baseline,4,where_positional,16,6,2048,14854.688,5224.000,16,16,16,0,true
baseline,4,bare_concat,1024,6,60,104981.667,11360.000,1024,1,1,0,false
baseline,4,where_positional,2,6,2048,2261.670,1456.000,2,2,2,0,true
baseline,4,array_positional,1024,6,1093,10196.066,6712.000,1024,0,0,0,false
baseline,4,where_mybatis,2,6,2048,3308.691,2600.000,2,2,2,0,true
baseline,4,bare_concat,256,6,152,26208.553,3296.000,256,1,1,0,false
baseline,4,join_named,4,6,2048,6875.977,3968.000,4,4,4,0,true
baseline,4,join_positional,4,6,2048,6670.410,3824.000,4,4,4,0,true
baseline,4,array_positional,8192,6,105,101978.095,147995.581,8192,0,0,0,false
baseline,4,deep_unary,256,6,96,73656.250,33219.083,1,1,1,0,true
baseline,4,where_named,2,6,2048,3164.600,1816.000,2,2,2,0,true
baseline,4,array_named,256,6,565,23361.239,22776.000,256,256,256,0,true
baseline,4,where_positional,128,6,2048,107870.801,35904.000,128,128,128,0,true
baseline,4,no_parameters,0,6,2048,2341.016,1248.000,0,0,0,0,true
baseline,4,geometric_cast,1,6,2048,2078.027,792.000,1,1,1,0,true
baseline,4,deep_unary,8192,6,4,2274800.000,1065198.000,1,1,1,0,true
baseline,4,bare_concat,4096,6,15,379693.333,44710.933,4096,1,1,0,false
baseline,4,join_mybatis,4,6,2048,8049.609,5896.000,4,4,4,0,true
baseline,4,array_positional,256,6,3412,3382.034,2104.000,256,0,0,0,false
baseline,4,json_operator,1,6,2048,1730.908,1128.000,1,1,1,0,true
baseline,4,array_mybatis,256,6,35,242528.571,1777560.000,256,256,256,0,true
baseline,4,deep_unary,4096,6,10,1133060.000,510648.000,1,1,1,0,true
baseline,4,array_mybatis,1024,6,8,2842187.500,27681512.000,1024,1024,1024,0,true
baseline,4,array_positional,4096,6,190,41408.947,25144.000,4096,0,0,0,false
baseline,4,bare_concat,8192,6,8,793937.500,133787.000,8192,1,1,0,false
baseline,4,array_mybatis,4096,6,2,40445750.000,453553348.000,4096,4096,4096,0,true
baseline,4,quoted_and_comments,2,6,2048,1890.723,1192.000,2,2,2,0,true
baseline,4,where_mybatis,16,6,2048,19030.713,15040.000,16,16,16,0,true
baseline,4,where_named,16,6,2048,19409.473,7960.000,16,16,16,0,true
baseline,4,deep_unary,1024,6,22,356159.091,128568.000,1,1,1,0,true
baseline,4,array_mybatis,8192,6,2,197504650.000,1814143276.000,8192,8192,8192,0,true
baseline,4,array_named,4096,6,36,356402.778,396232.222,4096,4096,4096,0,true
baseline,4,array_named,1024,6,154,105624.675,87088.000,1024,1024,1024,0,true
baseline,4,array_named,8192,6,19,897405.263,871191.579,8192,8192,8192,0,true
baseline,4,jdbc_escape,1,6,2048,3705.029,1184.020,1,1,1,0,true
baseline,4,array_positional,8192,7,105,108176.190,147995.581,8192,0,0,0,false
baseline,4,deep_unary,4096,7,10,1235430.000,512290.400,1,1,1,0,true
baseline,4,array_mybatis,1024,7,8,3513975.000,27681512.000,1024,1024,1024,0,true
baseline,4,array_mybatis,8192,7,2,181560100.000,1814143276.000,8192,8192,8192,0,true
baseline,4,where_named,16,7,2048,13127.832,7968.020,16,16,16,0,true
baseline,4,array_positional,1024,7,1093,9963.038,6712.000,1024,0,0,0,false
baseline,4,deep_unary,1024,7,22,264509.091,128568.000,1,1,1,0,true
baseline,4,json_operator,1,7,2048,2082.324,1128.000,1,1,1,0,true
baseline,4,where_positional,128,7,2048,84866.113,35904.000,128,128,128,0,true
baseline,4,join_positional,4,7,2048,5845.557,3824.000,4,4,4,0,true
baseline,4,quoted_and_comments,2,7,2048,2249.609,1192.000,2,2,2,0,true
baseline,4,array_named,256,7,565,16879.646,22776.000,256,256,256,0,true
baseline,4,where_positional,2,7,2048,1864.893,1456.000,2,2,2,0,true
baseline,4,jdbc_escape,1,7,2048,2313.037,1176.000,1,1,1,0,true
baseline,4,deep_unary,256,7,96,57895.833,33048.000,1,1,1,0,true
baseline,4,deep_unary,8192,7,4,1814850.000,1065198.000,1,1,1,0,true
baseline,4,json_constructor,1,7,2048,1889.844,1144.020,1,0,0,0,false
baseline,4,where_positional,16,7,2048,12372.607,5224.000,16,16,16,0,true
baseline,4,array_positional,256,7,3412,3015.182,2104.000,256,0,0,0,false
baseline,4,array_mybatis,256,7,35,273168.571,1777560.000,256,256,256,0,true
baseline,4,bare_concat,4096,7,15,367133.333,43616.000,4096,1,1,0,false
baseline,4,join_named,4,7,2048,5824.365,3968.000,4,4,4,0,true
baseline,4,geometric_cast,1,7,2048,1796.875,792.000,1,1,1,0,true
baseline,4,no_parameters,0,7,2048,2256.006,1248.000,0,0,0,0,true
baseline,4,bare_concat,256,7,152,22858.553,3296.000,256,1,1,0,false
baseline,4,where_named,2,7,2048,2273.340,1816.000,2,2,2,0,true
baseline,4,where_mybatis,2,7,2048,3195.947,2600.000,2,2,2,0,true
baseline,4,bare_concat,1024,7,60,88018.333,11360.000,1024,1,1,0,false
baseline,4,array_positional,4096,7,190,38831.579,25144.000,4096,0,0,0,false
baseline,4,array_mybatis,4096,7,2,38461600.000,453545136.000,4096,4096,4096,0,true
baseline,4,array_named,1024,7,154,66893.506,87088.000,1024,1024,1024,0,true
baseline,4,array_named,4096,7,36,285930.556,395776.000,4096,4096,4096,0,true
baseline,4,array_named,8192,7,19,628200.000,871191.579,8192,8192,8192,0,true
baseline,4,bare_concat,8192,7,8,699612.500,135840.000,8192,1,1,0,false
baseline,4,where_mybatis,16,7,2048,17592.676,15048.020,16,16,16,0,true
baseline,4,join_mybatis,4,7,2048,8143.945,5896.000,4,4,4,0,true
baseline,4,where_positional,128,8,2048,87543.799,35904.000,128,128,128,0,true
baseline,4,array_mybatis,8192,8,2,153566250.000,1814143276.000,8192,8192,8192,0,true
baseline,4,json_operator,1,8,2048,1948.340,1136.020,1,1,1,0,true
baseline,4,where_named,2,8,2048,2179.639,1816.000,2,2,2,0,true
baseline,4,quoted_and_comments,2,8,2048,2732.617,1192.000,2,2,2,0,true
baseline,4,array_mybatis,256,8,35,228505.714,1777560.000,256,256,256,0,true
baseline,4,array_positional,4096,8,190,39128.947,25144.000,4096,0,0,0,false
baseline,4,geometric_cast,1,8,2048,1635.693,792.000,1,1,1,0,true
baseline,4,array_named,4096,8,36,285822.222,395776.000,4096,4096,4096,0,true
baseline,4,array_positional,256,8,3412,3158.001,2104.000,256,0,0,0,false
baseline,4,array_positional,8192,8,105,80232.381,147995.581,8192,0,0,0,false
baseline,4,deep_unary,1024,8,22,274154.545,129314.545,1,1,1,0,true
baseline,4,json_constructor,1,8,2048,1882.520,1136.000,1,0,0,0,false
baseline,4,no_parameters,0,8,2048,1551.123,1248.000,0,0,0,0,true
baseline,4,bare_concat,4096,8,15,381180.000,43616.000,4096,1,1,0,false
baseline,4,array_named,256,8,565,17919.646,22776.000,256,256,256,0,true
baseline,4,bare_concat,8192,8,8,663362.500,133787.000,8192,1,1,0,false
baseline,4,array_positional,1024,8,1093,10109.790,6727.027,1024,0,0,0,false
baseline,4,array_mybatis,4096,8,2,38390300.000,453545136.000,4096,4096,4096,0,true
baseline,4,where_mybatis,16,8,2048,18232.227,15040.000,16,16,16,0,true
baseline,4,join_named,4,8,2048,6108.838,3968.000,4,4,4,0,true
baseline,4,where_positional,16,8,2048,11111.963,5224.000,16,16,16,0,true
baseline,4,join_mybatis,4,8,2048,7478.076,5896.000,4,4,4,0,true
baseline,4,array_named,8192,8,19,642936.842,871191.579,8192,8192,8192,0,true
baseline,4,array_mybatis,1024,8,8,2479800.000,27683565.000,1024,1024,1024,0,true
baseline,4,deep_unary,4096,8,10,1036810.000,510648.000,1,1,1,0,true
baseline,4,array_named,1024,8,154,66184.416,87088.000,1024,1024,1024,0,true
baseline,4,deep_unary,8192,8,4,1943450.000,1065198.000,1,1,1,0,true
baseline,4,where_positional,2,8,2048,2110.010,1464.020,2,2,2,0,true
baseline,4,jdbc_escape,1,8,2048,2040.771,1176.000,1,1,1,0,true
baseline,4,bare_concat,1024,8,60,87656.667,11360.000,1024,1,1,0,false
baseline,4,deep_unary,256,8,96,59679.167,33048.000,1,1,1,0,true
baseline,4,where_mybatis,2,8,2048,2924.316,2600.000,2,2,2,0,true
baseline,4,join_positional,4,8,2048,5716.699,3824.000,4,4,4,0,true
baseline,4,bare_concat,256,8,152,26177.632,3296.000,256,1,1,0,false
baseline,4,where_named,16,8,2048,13647.070,7960.000,16,16,16,0,true
baseline,4,json_operator,1,9,2048,1781.250,1128.000,1,1,1,0,true
baseline,4,where_positional,2,9,2048,1888.184,1456.000,2,2,2,0,true
baseline,4,where_positional,128,9,2048,83381.934,35904.000,128,128,128,0,true
baseline,4,quoted_and_comments,2,9,2048,1924.756,1192.000,2,2,2,0,true
baseline,4,bare_concat,1024,9,60,85665.000,11360.000,1024,1,1,0,false
baseline,4,array_mybatis,1024,9,8,2864750.000,27681512.000,1024,1024,1024,0,true
baseline,4,where_named,2,9,2048,2192.920,1816.000,2,2,2,0,true
baseline,4,bare_concat,8192,9,8,678312.500,133787.000,8192,1,1,0,false
baseline,4,array_positional,256,9,3412,2983.030,2108.814,256,0,0,0,false
baseline,4,deep_unary,256,9,96,64071.875,33048.000,1,1,1,0,true
baseline,4,join_named,4,9,2048,6063.965,3968.000,4,4,4,0,true
baseline,4,array_positional,4096,9,190,37134.737,25144.000,4096,0,0,0,false
baseline,4,json_constructor,1,9,2048,2726.660,1136.000,1,0,0,0,false
baseline,4,deep_unary,1024,9,22,302904.545,128568.000,1,1,1,0,true
baseline,4,array_mybatis,8192,9,2,154262400.000,1814143276.000,8192,8192,8192,0,true
baseline,4,geometric_cast,1,9,2048,1813.770,800.020,1,1,1,0,true
baseline,4,deep_unary,8192,9,4,2125825.000,1065198.000,1,1,1,0,true
baseline,4,array_mybatis,4096,9,2,38974600.000,453553348.000,4096,4096,4096,0,true
baseline,4,no_parameters,0,9,2048,1622.705,1248.000,0,0,0,0,true
baseline,4,where_positional,16,9,2048,11447.949,5224.000,16,16,16,0,true
baseline,4,join_positional,4,9,2048,5716.309,3824.000,4,4,4,0,true
baseline,4,array_positional,8192,9,105,88280.952,148186.743,8192,0,0,0,false
baseline,4,bare_concat,256,9,152,21244.737,3404.053,256,1,1,0,false
baseline,4,array_named,256,9,565,16405.664,22776.000,256,256,256,0,true
baseline,4,array_mybatis,256,9,35,262497.143,1777560.000,256,256,256,0,true
baseline,4,jdbc_escape,1,9,2048,2081.543,1176.000,1,1,1,0,true
baseline,4,array_named,8192,9,19,592257.895,871191.579,8192,8192,8192,0,true
baseline,4,join_mybatis,4,9,2048,8333.838,5904.020,4,4,4,0,true
baseline,4,bare_concat,4096,9,15,332073.333,43616.000,4096,1,1,0,false
baseline,4,where_mybatis,16,9,2048,19006.885,15040.000,16,16,16,0,true
baseline,4,where_mybatis,2,9,2048,3112.891,2600.000,2,2,2,0,true
baseline,4,array_named,1024,9,154,68524.026,87088.000,1024,1024,1024,0,true
baseline,4,where_named,16,9,2048,13140.527,7960.000,16,16,16,0,true
baseline,4,array_named,4096,9,36,284391.667,395776.000,4096,4096,4096,0,true
baseline,4,deep_unary,4096,9,10,994340.000,510648.000,1,1,1,0,true
baseline,4,array_positional,1024,9,1093,9949.314,6712.000,1024,0,0,0,false
baseline,4,cached_positional_same,2,1,1000000,14.912,0.000,2,2,2,0,true
baseline,4,cached_positional_same,2,2,1000000,16.530,0.000,2,2,2,0,true
baseline,4,cached_positional_same,2,3,1000000,13.541,0.000,2,2,2,0,true
baseline,4,cached_positional_same,2,4,1000000,13.224,0.000,2,2,2,0,true
baseline,4,cached_positional_same,2,5,1000000,13.000,0.000,2,2,2,0,true
baseline,4,cached_positional_same,2,6,1000000,13.123,0.000,2,2,2,0,true
baseline,4,cached_positional_same,2,7,1000000,13.150,0.000,2,2,2,0,true
baseline,4,cached_positional_same,2,8,1000000,13.438,0.000,2,2,2,0,true
baseline,4,cached_positional_same,2,9,1000000,13.089,0.000,2,2,2,0,true
baseline,4,cached_positional_equal,2,1,1000000,23.670,0.000,2,2,2,0,true
baseline,4,cached_positional_equal,2,2,1000000,16.363,0.000,2,2,2,0,true
baseline,4,cached_positional_equal,2,3,1000000,19.052,0.000,2,2,2,0,true
baseline,4,cached_positional_equal,2,4,1000000,17.331,0.000,2,2,2,0,true
baseline,4,cached_positional_equal,2,5,1000000,17.917,0.000,2,2,2,0,true
baseline,4,cached_positional_equal,2,6,1000000,18.431,0.000,2,2,2,0,true
baseline,4,cached_positional_equal,2,7,1000000,16.561,0.000,2,2,2,0,true
baseline,4,cached_positional_equal,2,8,1000000,17.822,0.000,2,2,2,0,true
baseline,4,cached_positional_equal,2,9,1000000,21.597,0.000,2,2,2,0,true
baseline,4,cached_named_same,2,1,1000000,12.929,0.000,2,2,2,0,true
baseline,4,cached_named_same,2,2,1000000,13.178,0.000,2,2,2,0,true
baseline,4,cached_named_same,2,3,1000000,12.897,0.000,2,2,2,0,true
baseline,4,cached_named_same,2,4,1000000,13.065,0.000,2,2,2,0,true
baseline,4,cached_named_same,2,5,1000000,13.014,0.000,2,2,2,0,true
baseline,4,cached_named_same,2,6,1000000,12.653,0.000,2,2,2,0,true
baseline,4,cached_named_same,2,7,1000000,12.575,0.000,2,2,2,0,true
baseline,4,cached_named_same,2,8,1000000,13.201,0.000,2,2,2,0,true
baseline,4,cached_named_same,2,9,1000000,12.910,0.000,2,2,2,0,true
