version,fork,shape,size,round,operations,ns_per_op,bytes_per_op,expected,min_count,max_count,errors,semantic_match
before,2,array_positional,8192,3,6,2631133.333,3573214.667,8192,8192,8192,0,true
before,2,array_mybatis,4096,3,10,5894480.000,1273858.400,4096,4096,4096,0,true
before,2,array_positional,256,3,175,89513.714,101168.000,256,256,256,0,true
before,2,jdbc_escape,1,3,2048,14303.564,1584.000,1,1,1,0,true
before,2,join_positional,4,3,2048,35713.623,4312.000,4,4,4,0,true
before,2,array_mybatis,8192,3,5,2529920.000,2750443.200,8192,8192,8192,0,true
before,2,array_named,1024,3,75,187658.667,122554.987,1024,1024,1024,0,true
before,2,array_mybatis,256,3,143,90054.545,65544.000,256,256,256,0,true
before,2,array_named,8192,3,12,1515558.333,1185775.333,8192,8192,8192,0,true
before,2,where_positional,16,3,2048,31411.621,6136.020,16,16,16,0,true
before,2,join_mybatis,4,3,2048,18938.281,8616.000,4,4,4,0,true
before,2,bare_concat,8192,3,9,1050988.889,581967.111,8192,8192,8192,0,true
before,2,array_positional,1024,3,47,217200.000,419037.447,1024,1024,1024,0,true
before,2,where_named,2,3,2048,2260.840,2384.000,2,2,2,0,true
before,2,deep_unary,256,3,113,79524.779,38384.000,1,1,1,0,true
before,2,bare_concat,1024,3,72,120097.222,61056.000,1024,1024,1024,0,true
before,2,deep_unary,4096,4,9,1230122.222,585168.000,1,1,1,0,true
before,2,array_positional,4096,4,12,968491.667,1613680.000,4096,4096,4096,0,true
before,2,array_named,256,4,277,18273.646,30168.000,256,256,256,0,true
before,2,no_parameters,0,4,2048,1390.039,1400.000,0,0,0,0,true
before,2,json_operator,1,4,2048,2499.170,1536.000,1,1,1,0,true
before,2,where_positional,128,4,2048,105114.160,42632.000,128,128,128,0,true
before,2,bare_concat,1024,4,72,119708.333,61056.000,1024,1024,1024,0,true
before,2,deep_unary,1024,4,29,318762.069,147760.000,1,1,1,0,true
before,2,where_named,2,4,2048,2175.439,2384.000,2,2,2,0,true
before,2,join_positional,4,4,2048,9165.967,4312.000,4,4,4,0,true
before,2,quoted_and_comments,2,4,2048,2962.207,1608.000,2,2,2,0,true
before,2,deep_unary,256,4,113,79634.513,38384.000,1,1,1,0,true
before,2,array_positional,8192,4,6,1668516.667,3573214.667,8192,8192,8192,0,true
before,2,where_positional,16,4,2048,15550.879,6136.020,16,16,16,0,true
before,2,array_positional,256,4,175,52954.857,101168.000,256,256,256,0,true
before,2,geometric_cast,1,4,2048,2307.129,1400.000,1,1,1,0,true
before,2,bare_concat,8192,4,9,944844.444,581967.111,8192,8192,8192,0,true
before,2,array_mybatis,256,4,143,55844.056,65658.853,256,256,256,0,true
before,2,where_named,16,4,2048,11777.588,11552.000,16,16,16,0,true
before,2,where_positional,2,4,2048,2996.875,1872.000,2,2,2,0,true
before,2,where_mybatis,16,4,2048,18172.559,25368.000,16,16,16,0,true
before,2,array_named,1024,4,75,91562.667,122336.000,1024,1024,1024,0,true
before,2,bare_concat,256,4,283,30165.724,13512.000,256,256,256,0,true
before,2,deep_unary,8192,4,4,2495975.000,1213462.000,1,1,1,0,true
before,2,join_named,4,4,2048,5614.551,5016.020,4,4,4,0,true
before,2,array_named,4096,4,21,344480.952,510400.000,4096,4096,4096,0,true
before,2,array_mybatis,8192,4,5,1857900.000,2750443.200,8192,8192,8192,0,true
before,2,array_mybatis,1024,4,35,229542.857,316557.257,1024,1024,1024,0,true
before,2,where_mybatis,2,4,2048,3118.408,4008.000,2,2,2,0,true
before,2,array_mybatis,4096,4,10,908220.000,1272216.000,4096,4096,4096,0,true
before,2,jdbc_escape,1,4,2048,2835.596,1584.000,1,1,1,0,true
before,2,join_mybatis,4,4,2048,7453.809,8616.000,4,4,4,0,true
before,2,bare_concat,4096,4,16,460500.000,203160.000,4096,4096,4096,0,true
before,2,json_constructor,1,4,2048,2750.830,1576.000,1,1,1,0,true
before,2,array_named,8192,4,12,696291.667,1185775.333,8192,8192,8192,0,true
before,2,array_positional,1024,4,47,209055.319,419037.447,1024,1024,1024,0,true
before,2,array_mybatis,4096,5,10,962200.000,1272216.000,4096,4096,4096,0,true
before,2,array_named,8192,5,12,732641.667,1185775.333,8192,8192,8192,0,true
before,2,where_named,2,5,2048,2177.881,2392.020,2,2,2,0,true
before,2,quoted_and_comments,2,5,2048,2923.291,1608.000,2,2,2,0,true
before,2,array_mybatis,1024,5,35,240825.714,316088.000,1024,1024,1024,0,true
before,2,geometric_cast,1,5,2048,2160.303,1400.000,1,1,1,0,true
before,2,array_positional,8192,5,6,1669933.333,3573214.667,8192,8192,8192,0,true
before,2,join_mybatis,4,5,2048,7268.018,8624.020,4,4,4,0,true
before,2,where_mybatis,2,5,2048,3005.615,4008.000,2,2,2,0,true
before,2,array_positional,256,5,175,63486.857,101168.000,256,256,256,0,true
before,2,where_mybatis,16,5,2048,18389.355,25368.000,16,16,16,0,true
before,2,deep_unary,8192,5,4,2479975.000,1213462.000,1,1,1,0,true
before,2,array_named,1024,5,75,86984.000,122554.987,1024,1024,1024,0,true
before,2,bare_concat,8192,5,9,961788.889,581967.111,8192,8192,8192,0,true
before,2,bare_concat,256,5,283,31792.933,13570.035,256,256,256,0,true
before,2,json_operator,1,5,2048,2482.764,1536.000,1,1,1,0,true
before,2,where_positional,2,5,2048,2992.969,1872.000,2,2,2,0,true
before,2,array_named,4096,5,21,327090.476,510400.000,4096,4096,4096,0,true
before,2,json_constructor,1,5,2048,2469.336,1576.000,1,1,1,0,true
before,2,array_mybatis,256,5,143,56137.762,65544.000,256,256,256,0,true
before,2,array_positional,1024,5,47,213278.723,418688.000,1024,1024,1024,0,true
before,2,array_positional,4096,5,12,819758.333,1613680.000,4096,4096,4096,0,true
before,2,array_named,256,5,277,18165.343,30168.000,256,256,256,0,true
before,2,deep_unary,4096,5,9,1250822.222,585168.000,1,1,1,0,true
before,2,join_positional,4,5,2048,8051.172,4312.000,4,4,4,0,true
before,2,join_named,4,5,2048,5598.535,5008.000,4,4,4,0,true
before,2,no_parameters,0,5,2048,1963.232,1400.000,0,0,0,0,true
before,2,where_positional,128,5,2048,106370.850,42632.000,128,128,128,0,true
before,2,where_named,16,5,2048,11810.498,11552.000,16,16,16,0,true
before,2,where_positional,16,5,2048,14686.914,6128.000,16,16,16,0,true
before,2,bare_concat,4096,5,16,468393.750,203160.000,4096,4096,4096,0,true
before,2,deep_unary,1024,5,29,312424.138,147760.000,1,1,1,0,true
before,2,deep_unary,256,5,113,80644.248,38384.000,1,1,1,0,true
before,2,jdbc_escape,1,5,2048,2609.619,1584.000,1,1,1,0,true
before,2,array_mybatis,8192,5,5,2265600.000,2750443.200,8192,8192,8192,0,true
before,2,bare_concat,1024,5,72,117447.222,61284.111,1024,1024,1024,0,true
before,2,array_named,256,6,277,18086.643,30168.000,256,256,256,0,true
before,2,where_positional,128,6,2048,104676.953,42632.000,128,128,128,0,true
before,2,json_constructor,1,6,2048,2498.486,1576.000,1,1,1,0,true
before,2,where_mybatis,16,6,2048,19868.408,25368.000,16,16,16,0,true
before,2,where_named,2,6,2048,2202.490,2384.000,2,2,2,0,true
before,2,array_positional,1024,6,47,217904.255,418688.000,1024,1024,1024,0,true
before,2,where_positional,2,6,2048,3239.160,1872.000,2,2,2,0,true
before,2,where_positional,16,6,2048,16034.668,6128.000,16,16,16,0,true
before,2,join_positional,4,6,2048,8797.852,4312.000,4,4,4,0,true
before,2,deep_unary,256,6,113,81676.106,38384.000,1,1,1,0,true
before,2,deep_unary,8192,6,4,2582625.000,1213462.000,1,1,1,0,true
before,2,array_mybatis,256,6,143,56395.105,65658.853,256,256,256,0,true
before,2,array_mybatis,1024,6,35,228140.000,316088.000,1024,1024,1024,0,true
before,2,array_positional,8192,6,6,1814883.333,3573214.667,8192,8192,8192,0,true
before,2,join_named,4,6,2048,5592.822,5016.020,4,4,4,0,true
before,2,deep_unary,4096,6,9,1323677.778,585168.000,1,1,1,0,true
before,2,array_named,8192,6,12,726891.667,1185775.333,8192,8192,8192,0,true
before,2,no_parameters,0,6,2048,1379.590,1408.020,0,0,0,0,true
before,2,bare_concat,1024,6,72,117918.056,61056.000,1024,1024,1024,0,true
before,2,array_positional,4096,6,12,880883.333,1613680.000,4096,4096,4096,0,true
before,2,bare_concat,8192,6,9,995588.889,581967.111,8192,8192,8192,0,true
before,2,array_mybatis,8192,6,5,1922200.000,2753728.000,8192,8192,8192,0,true
before,2,where_named,16,6,2048,12552.002,11560.020,16,16,16,0,true
before,2,deep_unary,1024,6,29,340720.690,147760.000,1,1,1,0,true
before,2,jdbc_escape,1,6,2048,3766.650,1584.000,1,1,1,0,true
before,2,join_mybatis,4,6,2048,8163.867,8616.000,4,4,4,0,true
before,2,geometric_cast,1,6,2048,3295.068,1400.000,1,1,1,0,true
before,2,array_named,1024,6,75,138557.333,122336.000,1024,1024,1024,0,true
before,2,array_named,4096,6,21,339804.762,510400.000,4096,4096,4096,0,true
before,2,where_mybatis,2,6,2048,3038.379,4008.000,2,2,2,0,true
before,2,array_positional,256,6,175,56045.143,101168.000,256,256,256,0,true
before,2,bare_concat,4096,6,16,473362.500,203160.000,4096,4096,4096,0,true
before,2,json_operator,1,6,2048,2808.154,1536.000,1,1,1,0,true
before,2,quoted_and_comments,2,6,2048,3046.777,1608.000,2,2,2,0,true
before,2,bare_concat,256,6,283,34314.841,13512.000,256,256,256,0,true
before,2,array_mybatis,4096,6,10,950300.000,1272216.000,4096,4096,4096,0,true
before,2,array_mybatis,4096,7,10,979600.000,1272216.000,4096,4096,4096,0,true
before,2,array_positional,1024,7,47,222874.468,418688.000,1024,1024,1024,0,true
before,2,where_mybatis,2,7,2048,3491.992,4008.000,2,2,2,0,true
before,2,bare_concat,4096,7,16,502831.250,203160.000,4096,4096,4096,0,true
before,2,array_mybatis,256,7,143,56689.510,65544.000,256,256,256,0,true
before,2,where_positional,16,7,2048,15804.395,6128.000,16,16,16,0,true
before,2,deep_unary,4096,7,9,1315288.889,585168.000,1,1,1,0,true
before,2,array_positional,4096,7,12,949300.000,1613680.000,4096,4096,4096,0,true
before,2,where_positional,128,7,2048,114084.033,42632.000,128,128,128,0,true
before,2,bare_concat,256,7,283,31332.155,13512.000,256,256,256,0,true
before,2,array_named,8192,7,12,699366.667,1185775.333,8192,8192,8192,0,true
before,2,jdbc_escape,1,7,2048,2779.443,1592.020,1,1,1,0,true
before,2,array_named,4096,7,21,343109.524,510400.000,4096,4096,4096,0,true
before,2,where_named,16,7,2048,12739.258,11552.000,16,16,16,0,true
before,2,where_positional,2,7,2048,3177.051,1872.000,2,2,2,0,true
before,2,array_named,256,7,277,18619.495,30168.000,256,256,256,0,true
before,2,bare_concat,1024,7,72,129127.778,61056.000,1024,1024,1024,0,true
before,2,bare_concat,8192,7,9,945555.556,581967.111,8192,8192,8192,0,true
before,2,join_mybatis,4,7,2048,7932.275,8624.020,4,4,4,0,true
before,2,no_parameters,0,7,2048,1434.375,1400.000,0,0,0,0,true
before,2,quoted_and_comments,2,7,2048,3022.559,1608.000,2,2,2,0,true
before,2,deep_unary,8192,7,4,2528800.000,1213462.000,1,1,1,0,true
before,2,join_named,4,7,2048,6016.650,5016.020,4,4,4,0,true
before,2,array_named,1024,7,75,81742.667,122336.000,1024,1024,1024,0,true
before,2,where_mybatis,16,7,2048,19908.643,25368.000,16,16,16,0,true
before,2,deep_unary,256,7,113,80332.743,38384.000,1,1,1,0,true
before,2,deep_unary,1024,7,29,324231.034,147760.000,1,1,1,0,true
before,2,array_positional,256,7,175,71686.286,101168.000,256,256,256,0,true
before,2,json_operator,1,7,2048,3274.658,1536.000,1,1,1,0,true
before,2,geometric_cast,1,7,2048,2327.295,1400.000,1,1,1,0,true
before,2,array_mybatis,8192,7,5,1889380.000,2750443.200,8192,8192,8192,0,true
before,2,join_positional,4,7,2048,9103.906,4320.020,4,4,4,0,true
before,2,where_named,2,7,2048,2243.848,2384.000,2,2,2,0,true
before,2,array_positional,8192,7,6,1964016.667,3573214.667,8192,8192,8192,0,true
before,2,json_constructor,1,7,2048,2556.543,1584.020,1,1,1,0,true
before,2,array_mybatis,1024,7,35,238311.429,316088.000,1024,1024,1024,0,true
before,2,bare_concat,8192,8,9,1087722.222,581967.111,8192,8192,8192,0,true
before,2,deep_unary,4096,8,9,1461744.444,586992.889,1,1,1,0,true
before,2,where_named,2,8,2048,2301.221,2384.000,2,2,2,0,true
before,2,join_positional,4,8,2048,8675.488,4312.000,4,4,4,0,true
before,2,jdbc_escape,1,8,2048,3051.758,1584.000,1,1,1,0,true
before,2,array_positional,1024,8,47,216540.426,418688.000,1024,1024,1024,0,true
before,2,array_positional,256,8,175,57576.571,101168.000,256,256,256,0,true
before,2,where_mybatis,16,8,2048,18897.705,25368.000,16,16,16,0,true
before,2,where_positional,128,8,2048,108860.986,42632.000,128,128,128,0,true
before,2,array_named,1024,8,75,82022.667,122336.000,1024,1024,1024,0,true
before,2,deep_unary,8192,8,4,2804750.000,1213462.000,1,1,1,0,true
before,2,array_mybatis,8192,8,5,2026440.000,2753728.000,8192,8192,8192,0,true
before,2,json_operator,1,8,2048,2492.188,1544.020,1,1,1,0,true
before,2,bare_concat,4096,8,16,544462.500,203160.000,4096,4096,4096,0,true
before,2,array_named,256,8,277,18951.264,30168.000,256,256,256,0,true
before,2,array_mybatis,256,8,143,58002.098,65544.000,256,256,256,0,true
before,2,deep_unary,1024,8,29,320158.621,147760.000,1,1,1,0,true
before,2,json_constructor,1,8,2048,2518.848,1576.000,1,1,1,0,true
before,2,bare_concat,256,8,283,32475.265,13512.000,256,256,256,0,true
before,2,array_named,8192,8,12,682575.000,1185775.333,8192,8192,8192,0,true
before,2,bare_concat,1024,8,72,119501.389,61284.111,1024,1024,1024,0,true
before,2,where_mybatis,2,8,2048,3050.928,4008.000,2,2,2,0,true
before,2,where_positional,16,8,2048,16438.477,6128.000,16,16,16,0,true
before,2,where_positional,2,8,2048,3022.900,1872.000,2,2,2,0,true
before,2,array_positional,4096,8,12,886933.333,1613680.000,4096,4096,4096,0,true
before,2,join_mybatis,4,8,2048,8206.201,8616.000,4,4,4,0,true
before,2,array_mybatis,4096,8,10,1025410.000,1272216.000,4096,4096,4096,0,true
before,2,geometric_cast,1,8,2048,2261.084,1400.000,1,1,1,0,true
before,2,array_mybatis,1024,8,35,244320.000,316088.000,1024,1024,1024,0,true
before,2,no_parameters,0,8,2048,2077.344,1400.000,0,0,0,0,true
before,2,join_named,4,8,2048,6198.047,5008.000,4,4,4,0,true
before,2,where_named,16,8,2048,12277.197,11552.000,16,16,16,0,true
before,2,array_named,4096,8,21,331261.905,510400.000,4096,4096,4096,0,true
before,2,quoted_and_comments,2,8,2048,3108.789,1608.000,2,2,2,0,true
before,2,array_positional,8192,8,6,1890333.333,3573214.667,8192,8192,8192,0,true
before,2,deep_unary,256,8,113,83099.115,38529.345,1,1,1,0,true
before,2,array_positional,1024,9,47,246114.894,418688.000,1024,1024,1024,0,true
before,2,join_positional,4,9,2048,9485.010,4312.000,4,4,4,0,true
before,2,where_positional,16,9,2048,16950.732,6128.000,16,16,16,0,true
before,2,where_named,2,9,2048,2241.504,2384.000,2,2,2,0,true
before,2,array_mybatis,1024,9,35,225994.286,316088.000,1024,1024,1024,0,true
before,2,where_mybatis,2,9,2048,3209.570,4008.000,2,2,2,0,true
before,2,array_positional,256,9,175,61954.857,101168.000,256,256,256,0,true
before,2,join_mybatis,4,9,2048,7983.594,8616.000,4,4,4,0,true
before,2,deep_unary,8192,9,4,2582550.000,1213462.000,1,1,1,0,true
before,2,deep_unary,256,9,113,84121.239,38529.345,1,1,1,0,true
before,2,bare_concat,8192,9,9,996744.444,581967.111,8192,8192,8192,0,true
before,2,array_mybatis,4096,9,10,1043320.000,1273858.400,4096,4096,4096,0,true
before,2,where_positional,2,9,2048,3308.496,1872.000,2,2,2,0,true
before,2,array_positional,4096,9,12,915450.000,1613680.000,4096,4096,4096,0,true
before,2,geometric_cast,1,9,2048,3097.412,1400.000,1,1,1,0,true
before,2,bare_concat,1024,9,72,125918.056,61056.000,1024,1024,1024,0,true
before,2,array_mybatis,256,9,143,62060.140,65544.000,256,256,256,0,true
before,2,array_named,8192,9,12,672525.000,1185775.333,8192,8192,8192,0,true
before,2,array_positional,8192,9,6,2129766.667,3575952.000,8192,8192,8192,0,true
before,2,jdbc_escape,1,9,2048,2862.354,1592.020,1,1,1,0,true
before,2,array_named,1024,9,75,80908.000,122336.000,1024,1024,1024,0,true
before,2,array_named,4096,9,21,338414.286,510400.000,4096,4096,4096,0,true
before,2,where_positional,128,9,2048,115204.688,42632.000,128,128,128,0,true
before,2,quoted_and_comments,2,9,2048,3940.381,1608.000,2,2,2,0,true
before,2,bare_concat,4096,9,16,560800.000,203160.000,4096,4096,4096,0,true
before,2,deep_unary,4096,9,9,1415288.889,585168.000,1,1,1,0,true
before,2,deep_unary,1024,9,29,349103.448,147760.000,1,1,1,0,true
before,2,where_mybatis,16,9,2048,20963.721,25368.000,16,16,16,0,true
before,2,where_named,16,9,2048,13453.955,11552.000,16,16,16,0,true
before,2,json_constructor,1,9,2048,2588.330,1576.000,1,1,1,0,true
before,2,no_parameters,0,9,2048,1830.762,1400.000,0,0,0,0,true
before,2,array_named,256,9,277,18918.773,30168.000,256,256,256,0,true
before,2,json_operator,1,9,2048,2640.332,1536.000,1,1,1,0,true
before,2,bare_concat,256,9,283,33496.113,13512.000,256,256,256,0,true
before,2,join_named,4,9,2048,5908.740,5008.000,4,4,4,0,true
before,2,array_mybatis,8192,9,5,2013300.000,2750443.200,8192,8192,8192,0,true
before,2,cached_positional_same,2,1,1000000,13.412,0.000,2,2,2,0,true
before,2,cached_positional_same,2,2,1000000,16.004,0.000,2,2,2,0,true
before,2,cached_positional_same,2,3,1000000,13.145,0.000,2,2,2,0,true
before,2,cached_positional_same,2,4,1000000,13.342,0.000,2,2,2,0,true
before,2,cached_positional_same,2,5,1000000,13.258,0.000,2,2,2,0,true
before,2,cached_positional_same,2,6,1000000,14.468,0.000,2,2,2,0,true
before,2,cached_positional_same,2,7,1000000,13.020,0.000,2,2,2,0,true
before,2,cached_positional_same,2,8,1000000,13.352,0.000,2,2,2,0,true
before,2,cached_positional_same,2,9,1000000,14.429,0.000,2,2,2,0,true
before,2,cached_positional_equal,2,1,1000000,20.192,0.000,2,2,2,0,true
before,2,cached_positional_equal,2,2,1000000,21.563,0.000,2,2,2,0,true
before,2,cached_positional_equal,2,3,1000000,18.206,0.000,2,2,2,0,true
before,2,cached_positional_equal,2,4,1000000,18.032,0.000,2,2,2,0,true
before,2,cached_positional_equal,2,5,1000000,17.174,0.000,2,2,2,0,true
before,2,cached_positional_equal,2,6,1000000,17.835,0.000,2,2,2,0,true
before,2,cached_positional_equal,2,7,1000000,16.974,0.000,2,2,2,0,true
before,2,cached_positional_equal,2,8,1000000,17.412,0.000,2,2,2,0,true
before,2,cached_positional_equal,2,9,1000000,17.164,0.000,2,2,2,0,true
before,2,cached_named_same,2,1,1000000,14.870,0.000,2,2,2,0,true
before,2,cached_named_same,2,2,1000000,14.697,0.000,2,2,2,0,true
before,2,cached_named_same,2,3,1000000,14.613,0.000,2,2,2,0,true
before,2,cached_named_same,2,4,1000000,13.938,0.000,2,2,2,0,true
before,2,cached_named_same,2,5,1000000,13.086,0.000,2,2,2,0,true
before,2,cached_named_same,2,6,1000000,13.355,0.000,2,2,2,0,true
before,2,cached_named_same,2,7,1000000,12.792,0.000,2,2,2,0,true
before,2,cached_named_same,2,8,1000000,12.889,0.000,2,2,2,0,true
before,2,cached_named_same,2,9,1000000,12.594,0.000,2,2,2,0,true
before,2,cached_named_equal,2,1,1000000,22.373,0.000,2,2,2,0,true
before,2,cached_named_equal,2,2,1000000,16.940,0.000,2,2,2,0,true
before,2,cached_named_equal,2,3,1000000,17.241,0.000,2,2,2,0,true
before,2,cached_named_equal,2,4,1000000,16.465,0.000,2,2,2,0,true
before,2,cached_named_equal,2,5,1000000,17.381,0.000,2,2,2,0,true
before,2,cached_named_equal,2,6,1000000,17.059,0.000,2,2,2,0,true
before,2,cached_named_equal,2,7,1000000,16.727,0.000,2,2,2,0,true
before,2,cached_named_equal,2,8,1000000,17.224,0.000,2,2,2,0,true
before,2,cached_named_equal,2,9,1000000,17.816,0.000,2,2,2,0,true
