version,fork,shape,size,round,operations,ns_per_op,bytes_per_op,expected,min_count,max_count,errors,semantic_match
current,5,json_operator,1,1,2048,1471.045,1320.000,1,1,1,0,true
current,5,array_named,1024,1,189,49746.032,104680.000,1024,1024,1024,0,true
current,5,deep_unary,4096,1,24,413500.000,576664.000,1,1,1,0,true
current,5,join_mybatis,4,1,2048,4613.281,6688.000,4,4,4,0,true
current,5,bare_concat,4096,2,52,194361.538,158072.000,4096,4096,4096,0,true
current,5,where_positional,16,2,2048,5688.086,5680.000,16,16,16,0,true
current,5,array_positional,8192,2,135,67951.111,213786.133,8192,8192,8192,0,true
current,5,quoted_and_comments,2,2,2048,1692.432,1440.020,2,2,2,0,true
current,5,deep_unary,256,2,308,27745.130,37560.000,1,1,1,0,true
current,5,deep_unary,4096,2,24,424529.167,576664.000,1,1,1,0,true
current,5,json_operator,1,2,2048,1455.957,1320.000,1,1,1,0,true
current,5,join_positional,4,2,2048,3786.035,4008.000,4,4,4,0,true
current,5,array_named,256,2,481,11776.299,26440.000,256,256,256,0,true
current,5,bare_concat,8192,2,26,395957.692,450128.308,8192,8192,8192,0,true
current,5,array_positional,4096,2,315,24475.238,58028.140,4096,4096,4096,0,true
current,5,no_parameters,0,2,2048,1037.109,1184.000,0,0,0,0,true
current,5,array_named,1024,2,189,47742.328,104680.000,1024,1024,1024,0,true
current,5,where_mybatis,2,2,2048,2260.010,3024.000,2,2,2,0,true
current,5,array_positional,1024,2,998,7064.729,14968.000,1024,1024,1024,0,true
current,5,where_mybatis,16,2,2048,10419.922,18040.000,16,16,16,0,true
current,5,geometric_cast,1,2,2048,1125.342,1088.000,1,1,1,0,true
current,5,json_constructor,1,2,2048,1311.035,1336.000,1,1,1,0,true
current,5,array_named,4096,2,33,215087.879,453056.000,4096,4096,4096,0,true
current,5,array_named,8192,2,19,392357.895,986607.579,8192,8192,8192,0,true
current,5,where_named,2,2,2048,1318.164,2040.020,2,2,2,0,true
current,5,array_mybatis,1024,2,106,106806.604,280920.000,1024,1024,1024,0,true
current,5,deep_unary,1024,2,94,115563.830,145400.000,1,1,1,0,true
current,5,join_mybatis,4,2,2048,4730.176,6688.000,4,4,4,0,true
current,5,join_named,4,2,2048,3437.305,4392.000,4,4,4,0,true
current,5,bare_concat,256,2,193,12653.886,10520.000,256,256,256,0,true
current,5,array_mybatis,4096,2,28,401278.571,1037720.000,4096,4096,4096,0,true
current,5,array_mybatis,8192,2,6,798450.000,2164430.667,8192,8192,8192,0,true
current,5,where_named,16,2,2048,5607.910,9640.020,16,16,16,0,true
current,5,jdbc_escape,1,2,2048,1503.760,1368.000,1,1,1,0,true
current,5,bare_concat,1024,2,203,53013.300,46440.000,1024,1024,1024,0,true
current,5,where_positional,128,2,2048,41218.652,39944.000,128,128,128,0,true
current,5,array_mybatis,256,2,382,23936.126,58232.000,256,256,256,0,true
current,5,array_positional,256,2,1797,2688.703,4216.000,256,256,256,0,true
current,5,where_positional,2,2,2048,1404.492,1624.000,2,2,2,0,true
current,5,deep_unary,8192,2,13,831061.538,1199608.615,1,1,1,0,true
current,5,geometric_cast,1,3,2048,1385.547,1096.020,1,1,1,0,true
current,5,bare_concat,1024,3,203,53894.089,46440.000,1024,1024,1024,0,true
current,5,json_constructor,1,3,2048,1274.756,1336.000,1,1,1,0,true
current,5,bare_concat,8192,3,26,401773.077,450128.308,8192,8192,8192,0,true
current,5,array_mybatis,256,3,382,23126.178,58274.995,256,256,256,0,true
current,5,bare_concat,256,3,193,12826.425,10520.000,256,256,256,0,true
current,5,array_mybatis,8192,3,6,775750.000,2164430.667,8192,8192,8192,0,true
current,5,array_positional,8192,3,135,59938.519,213752.000,8192,8192,8192,0,true
current,5,array_positional,1024,3,998,6601.904,14984.457,1024,1024,1024,0,true
current,5,json_operator,1,3,2048,1460.107,1320.000,1,1,1,0,true
current,5,deep_unary,1024,3,94,101889.362,145400.000,1,1,1,0,true
current,5,deep_unary,256,3,308,27142.857,37560.000,1,1,1,0,true
current,5,deep_unary,8192,3,13,821900.000,1199608.615,1,1,1,0,true
current,5,array_positional,256,3,1797,2396.327,4225.140,256,256,256,0,true
current,5,array_named,4096,3,33,204560.606,453056.000,4096,4096,4096,0,true
current,5,array_mybatis,4096,3,28,390178.571,1037720.000,4096,4096,4096,0,true
current,5,join_mybatis,4,3,2048,4588.770,6688.000,4,4,4,0,true
current,5,where_named,16,3,2048,5623.291,9632.000,16,16,16,0,true
current,5,deep_unary,4096,3,24,410179.167,576664.000,1,1,1,0,true
current,5,where_positional,128,3,2048,41333.936,39944.000,128,128,128,0,true
current,5,array_named,1024,3,189,45794.709,104680.000,1024,1024,1024,0,true
current,5,where_positional,2,3,2048,1439.014,1624.000,2,2,2,0,true
current,5,where_mybatis,2,3,2048,1920.898,3024.000,2,2,2,0,true
current,5,no_parameters,0,3,2048,1640.234,1184.000,0,0,0,0,true
current,5,array_named,256,3,481,11711.019,26440.000,256,256,256,0,true
current,5,quoted_and_comments,2,3,2048,1808.594,1432.000,2,2,2,0,true
current,5,where_named,2,3,2048,1313.037,2032.000,2,2,2,0,true
current,5,join_named,4,3,2048,3723.779,4392.000,4,4,4,0,true
current,5,jdbc_escape,1,3,2048,1486.963,1368.000,1,1,1,0,true
current,5,array_positional,4096,3,315,27794.286,57976.000,4096,4096,4096,0,true
current,5,array_named,8192,3,19,400931.579,986607.579,8192,8192,8192,0,true
current,5,bare_concat,4096,3,52,195619.231,158387.846,4096,4096,4096,0,true
current,5,array_mybatis,1024,3,106,103457.547,280920.000,1024,1024,1024,0,true
current,5,where_positional,16,3,2048,5957.520,5680.000,16,16,16,0,true
current,5,where_mybatis,16,3,2048,10806.738,18040.000,16,16,16,0,true
current,5,join_positional,4,3,2048,3849.219,4008.000,4,4,4,0,true
current,5,where_mybatis,2,4,2048,2050.000,3024.000,2,2,2,0,true
current,5,array_named,256,4,481,11627.651,26440.000,256,256,256,0,true
current,5,array_positional,1024,4,998,7443.788,14968.000,1024,1024,1024,0,true
current,5,where_positional,128,4,2048,41251.123,39944.000,128,128,128,0,true
current,5,bare_concat,1024,4,203,61761.576,46440.000,1024,1024,1024,0,true
current,5,array_positional,4096,4,315,24843.175,57976.000,4096,4096,4096,0,true
current,5,json_operator,1,4,2048,1469.482,1320.000,1,1,1,0,true
current,5,array_mybatis,8192,4,6,824583.333,2164430.667,8192,8192,8192,0,true
current,5,array_named,1024,4,189,47765.079,104766.899,1024,1024,1024,0,true
current,5,where_positional,16,4,2048,6520.898,5680.000,16,16,16,0,true
current,5,bare_concat,8192,4,26,414019.231,450128.308,8192,8192,8192,0,true
current,5,jdbc_escape,1,4,2048,1483.350,1376.020,1,1,1,0,true
current,5,join_named,4,4,2048,3351.758,4392.000,4,4,4,0,true
current,5,array_mybatis,256,4,382,27135.340,58232.000,256,256,256,0,true
current,5,deep_unary,256,4,308,35760.714,37560.000,1,1,1,0,true
current,5,where_named,2,4,2048,1331.201,2032.000,2,2,2,0,true
current,5,geometric_cast,1,4,2048,1094.043,1088.000,1,1,1,0,true
current,5,array_positional,8192,4,135,75625.926,213779.437,8192,8192,8192,0,true
current,5,array_mybatis,4096,4,28,390739.286,1038306.571,4096,4096,4096,0,true
current,5,join_positional,4,4,2048,3808.447,4008.000,4,4,4,0,true
current,5,quoted_and_comments,2,4,2048,1706.006,1432.000,2,2,2,0,true
current,5,where_mybatis,16,4,2048,10695.117,18040.000,16,16,16,0,true
current,5,json_constructor,1,4,2048,1670.459,1336.000,1,1,1,0,true
current,5,bare_concat,4096,4,52,202282.692,158072.000,4096,4096,4096,0,true
current,5,join_mybatis,4,4,2048,4842.432,6688.000,4,4,4,0,true
current,5,deep_unary,4096,4,24,426212.500,576664.000,1,1,1,0,true
current,5,array_named,4096,4,33,200639.394,453056.000,4096,4096,4096,0,true
current,5,array_positional,256,4,1797,2140.846,4216.000,256,256,256,0,true
current,5,where_positional,2,4,2048,1430.029,1624.000,2,2,2,0,true
current,5,no_parameters,0,4,2048,1104.248,1184.000,0,0,0,0,true
current,5,bare_concat,256,4,193,13429.016,10520.000,256,256,256,0,true
current,5,array_named,8192,4,19,388963.158,986607.579,8192,8192,8192,0,true
current,5,where_named,16,4,2048,6001.904,9640.020,16,16,16,0,true
current,5,array_mybatis,1024,4,106,102454.717,280920.000,1024,1024,1024,0,true
current,5,deep_unary,8192,4,13,837492.308,1199608.615,1,1,1,0,true
current,5,deep_unary,1024,4,94,104429.787,145574.723,1,1,1,0,true
current,5,quoted_and_comments,2,5,2048,1722.314,1432.000,2,2,2,0,true
current,5,array_positional,8192,5,135,59524.444,213630.341,8192,8192,8192,0,true
current,5,join_named,4,5,2048,3355.859,4400.020,4,4,4,0,true
current,5,array_named,4096,5,33,191427.273,453056.000,4096,4096,4096,0,true
current,5,deep_unary,4096,5,24,429583.333,576664.000,1,1,1,0,true
current,5,no_parameters,0,5,2048,1052.344,1184.000,0,0,0,0,true
current,5,bare_concat,1024,5,203,56238.916,46440.000,1024,1024,1024,0,true
current,5,bare_concat,8192,5,26,394392.308,450128.308,8192,8192,8192,0,true
current,5,deep_unary,256,5,308,26598.052,37613.325,1,1,1,0,true
current,5,json_constructor,1,5,2048,1523.291,1336.000,1,1,1,0,true
current,5,where_named,2,5,2048,1326.563,2032.000,2,2,2,0,true
current,5,array_positional,4096,5,315,24624.127,57976.000,4096,4096,4096,0,true
current,5,array_mybatis,4096,5,28,368792.857,1037720.000,4096,4096,4096,0,true
current,5,deep_unary,1024,5,94,102221.277,145400.000,1,1,1,0,true
current,5,where_named,16,5,2048,5643.555,9632.000,16,16,16,0,true
current,5,array_positional,1024,5,998,6615.431,14968.000,1024,1024,1024,0,true
current,5,array_named,256,5,481,11579.210,26440.000,256,256,256,0,true
current,5,array_mybatis,256,5,382,28265.707,58232.000,256,256,256,0,true
current,5,array_mybatis,1024,5,106,101189.623,280920.000,1024,1024,1024,0,true
current,5,bare_concat,4096,5,52,197134.615,158072.000,4096,4096,4096,0,true
current,5,jdbc_escape,1,5,2048,1568.506,1368.000,1,1,1,0,true
current,5,where_mybatis,16,5,2048,10636.230,18040.000,16,16,16,0,true
current,5,json_operator,1,5,2048,1527.490,1320.000,1,1,1,0,true
current,5,join_mybatis,4,5,2048,4836.719,6688.000,4,4,4,0,true
current,5,array_named,1024,5,189,46415.873,104680.000,1024,1024,1024,0,true
current,5,where_positional,128,5,2048,44217.871,39944.000,128,128,128,0,true
current,5,array_positional,256,5,1797,2302.727,4216.000,256,256,256,0,true
current,5,deep_unary,8192,5,13,810692.308,1199608.615,1,1,1,0,true
current,5,where_positional,2,5,2048,1463.135,1632.020,2,2,2,0,true
current,5,array_mybatis,8192,5,6,785433.333,2164430.667,8192,8192,8192,0,true
current,5,bare_concat,256,5,193,12643.523,10605.098,256,256,256,0,true
current,5,geometric_cast,1,5,2048,1136.572,1088.000,1,1,1,0,true
current,5,where_mybatis,2,5,2048,1975.098,3024.000,2,2,2,0,true
current,5,join_positional,4,5,2048,3771.436,4008.000,4,4,4,0,true
current,5,where_positional,16,5,2048,5868.994,5680.000,16,16,16,0,true
current,5,array_named,8192,5,19,410989.474,986607.579,8192,8192,8192,0,true
current,5,array_mybatis,8192,6,6,778300.000,2167168.000,8192,8192,8192,0,true
current,5,array_mybatis,4096,6,28,395264.286,1038306.571,4096,4096,4096,0,true
current,5,deep_unary,4096,6,24,427670.833,576664.000,1,1,1,0,true
current,5,where_mybatis,16,6,2048,10656.348,18040.000,16,16,16,0,true
current,5,array_mybatis,1024,6,106,117449.057,281076.604,1024,1024,1024,0,true
current,5,join_named,4,6,2048,3476.367,4392.000,4,4,4,0,true
current,5,join_positional,4,6,2048,3849.121,4008.000,4,4,4,0,true
current,5,join_mybatis,4,6,2048,4665.674,6688.000,4,4,4,0,true
current,5,where_positional,16,6,2048,5736.816,5680.000,16,16,16,0,true
current,5,array_mybatis,256,6,382,24369.895,58232.000,256,256,256,0,true
current,5,bare_concat,1024,6,203,53435.468,46440.000,1024,1024,1024,0,true
current,5,bare_concat,8192,6,26,397980.769,450128.308,8192,8192,8192,0,true
current,5,bare_concat,256,6,193,12446.114,10605.098,256,256,256,0,true
current,5,jdbc_escape,1,6,2048,1471.436,1368.000,1,1,1,0,true
current,5,array_named,1024,6,189,46625.926,104680.000,1024,1024,1024,0,true
current,5,bare_concat,4096,6,52,198032.692,158072.000,4096,4096,4096,0,true
current,5,json_constructor,1,6,2048,1320.703,1336.000,1,1,1,0,true
current,5,deep_unary,8192,6,13,859600.000,1199608.615,1,1,1,0,true
current,5,deep_unary,256,6,308,27078.896,37613.325,1,1,1,0,true
current,5,json_operator,1,6,2048,1731.494,1320.000,1,1,1,0,true
current,5,geometric_cast,1,6,2048,1104.297,1088.000,1,1,1,0,true
current,5,array_named,256,6,481,12846.154,26440.000,256,256,256,0,true
current,5,array_named,8192,6,19,446657.895,986607.579,8192,8192,8192,0,true
current,5,quoted_and_comments,2,6,2048,2160.986,1440.020,2,2,2,0,true
current,5,array_positional,256,6,1797,2479.688,4216.000,256,256,256,0,true
current,5,where_mybatis,2,6,2048,1987.402,3024.000,2,2,2,0,true
current,5,array_named,4096,6,33,194972.727,453056.000,4096,4096,4096,0,true
current,5,array_positional,8192,6,135,56791.111,213630.341,8192,8192,8192,0,true
current,5,array_positional,4096,6,315,27233.016,58028.140,4096,4096,4096,0,true
current,5,array_positional,1024,6,998,6682.164,14968.000,1024,1024,1024,0,true
current,5,where_positional,2,6,2048,1449.854,1624.000,2,2,2,0,true
current,5,where_named,16,6,2048,5785.010,9632.000,16,16,16,0,true
current,5,no_parameters,0,6,2048,1350.293,1184.000,0,0,0,0,true
current,5,where_positional,128,6,2048,41780.859,39944.000,128,128,128,0,true
current,5,where_named,2,6,2048,1322.803,2032.000,2,2,2,0,true
current,5,deep_unary,1024,6,94,105779.787,145400.000,1,1,1,0,true
current,5,array_positional,4096,7,315,26951.429,57976.000,4096,4096,4096,0,true
current,5,geometric_cast,1,7,2048,1097.656,1088.000,1,1,1,0,true
current,5,array_named,1024,7,189,48305.820,104680.000,1024,1024,1024,0,true
current,5,where_positional,128,7,2048,41750.977,39944.000,128,128,128,0,true
current,5,array_mybatis,256,7,382,23875.654,58232.000,256,256,256,0,true
current,5,json_constructor,1,7,2048,1287.891,1336.000,1,1,1,0,true
current,5,deep_unary,1024,7,94,112847.872,145400.000,1,1,1,0,true
current,5,where_positional,16,7,2048,5838.428,5680.000,16,16,16,0,true
current,5,deep_unary,8192,7,13,925630.769,1199608.615,1,1,1,0,true
current,5,where_named,2,7,2048,1338.330,2040.020,2,2,2,0,true
current,5,array_named,256,7,481,12122.453,26440.000,256,256,256,0,true
current,5,where_named,16,7,2048,5983.496,9632.000,16,16,16,0,true
current,5,json_operator,1,7,2048,1517.041,1320.000,1,1,1,0,true
current,5,bare_concat,4096,7,52,223546.154,158072.000,4096,4096,4096,0,true
current,5,array_named,4096,7,33,193533.333,453056.000,4096,4096,4096,0,true
current,5,array_positional,1024,7,998,7151.503,14968.000,1024,1024,1024,0,true
current,5,jdbc_escape,1,7,2048,1487.695,1368.000,1,1,1,0,true
current,5,array_named,8192,7,19,412563.158,986607.579,8192,8192,8192,0,true
current,5,deep_unary,256,7,308,28206.169,37613.325,1,1,1,0,true
current,5,join_mybatis,4,7,2048,4765.332,6688.000,4,4,4,0,true
current,5,quoted_and_comments,2,7,2048,1686.084,1432.000,2,2,2,0,true
current,5,join_positional,4,7,2048,4218.555,4008.000,4,4,4,0,true
current,5,where_mybatis,2,7,2048,1957.910,3024.000,2,2,2,0,true
current,5,array_positional,8192,7,135,60118.519,213630.341,8192,8192,8192,0,true
current,5,bare_concat,8192,7,26,397246.154,450760.000,8192,8192,8192,0,true
current,5,join_named,4,7,2048,3323.047,4400.020,4,4,4,0,true
current,5,array_mybatis,8192,7,6,729916.667,2164430.667,8192,8192,8192,0,true
current,5,array_positional,256,7,1797,2466.055,4225.140,256,256,256,0,true
current,5,bare_concat,256,7,193,15730.052,10520.000,256,256,256,0,true
current,5,deep_unary,4096,7,24,416312.500,576664.000,1,1,1,0,true
current,5,array_mybatis,4096,7,28,369464.286,1037720.000,4096,4096,4096,0,true
current,5,array_mybatis,1024,7,106,101528.302,281076.075,1024,1024,1024,0,true
current,5,no_parameters,0,7,2048,1033.789,1184.000,0,0,0,0,true
current,5,where_positional,2,7,2048,1426.074,1624.000,2,2,2,0,true
current,5,where_mybatis,16,7,2048,10702.100,18040.000,16,16,16,0,true
current,5,bare_concat,1024,7,203,51427.094,46440.000,1024,1024,1024,0,true
current,5,no_parameters,0,8,2048,1081.006,1184.000,0,0,0,0,true
current,5,array_named,4096,8,33,202563.636,453056.000,4096,4096,4096,0,true
current,5,json_operator,1,8,2048,1636.475,1320.000,1,1,1,0,true
current,5,quoted_and_comments,2,8,2048,1638.037,1432.000,2,2,2,0,true
current,5,array_positional,1024,8,998,6785.772,14968.000,1024,1024,1024,0,true
current,5,where_positional,128,8,2048,41585.059,39944.000,128,128,128,0,true
current,5,where_named,2,8,2048,1342.676,2032.000,2,2,2,0,true
current,5,where_mybatis,16,8,2048,10671.777,18040.000,16,16,16,0,true
current,5,deep_unary,1024,8,94,128427.660,145400.000,1,1,1,0,true
current,5,array_mybatis,8192,8,6,765933.333,2164430.667,8192,8192,8192,0,true
current,5,join_positional,4,8,2048,3824.121,4016.020,4,4,4,0,true
current,5,array_named,1024,8,189,46034.392,104680.000,1024,1024,1024,0,true
current,5,join_mybatis,4,8,2048,5005.371,6688.000,4,4,4,0,true
current,5,bare_concat,4096,8,52,212780.769,158072.000,4096,4096,4096,0,true
current,5,where_positional,2,8,2048,1419.824,1624.000,2,2,2,0,true
current,5,bare_concat,8192,8,26,410123.077,450128.308,8192,8192,8192,0,true
current,5,deep_unary,256,8,308,27729.221,37613.325,1,1,1,0,true
current,5,array_mybatis,1024,8,106,95849.057,280920.000,1024,1024,1024,0,true
current,5,where_positional,16,8,2048,5898.828,5680.000,16,16,16,0,true
current,5,where_named,16,8,2048,5952.490,9632.000,16,16,16,0,true
current,5,array_positional,256,8,1797,2185.698,4216.000,256,256,256,0,true
current,5,jdbc_escape,1,8,2048,1475.928,1368.000,1,1,1,0,true
current,5,array_positional,4096,8,315,26078.413,57976.000,4096,4096,4096,0,true
current,5,where_mybatis,2,8,2048,2304.590,3024.000,2,2,2,0,true
current,5,array_named,256,8,481,11848.441,26440.000,256,256,256,0,true
current,5,array_mybatis,256,8,382,23878.272,58232.000,256,256,256,0,true
current,5,join_named,4,8,2048,3749.707,4392.000,4,4,4,0,true
current,5,geometric_cast,1,8,2048,1107.666,1088.000,1,1,1,0,true
current,5,deep_unary,4096,8,24,421691.667,576664.000,1,1,1,0,true
current,5,deep_unary,8192,8,13,860892.308,1199608.615,1,1,1,0,true
current,5,array_positional,8192,8,135,59158.519,213752.000,8192,8192,8192,0,true
current,5,array_mybatis,4096,8,28,384035.714,1038306.571,4096,4096,4096,0,true
current,5,array_named,8192,8,19,411521.053,986607.579,8192,8192,8192,0,true
current,5,bare_concat,256,8,193,13781.347,10605.098,256,256,256,0,true
current,5,bare_concat,1024,8,203,50480.296,46440.000,1024,1024,1024,0,true
current,5,json_constructor,1,8,2048,1285.352,1336.000,1,1,1,0,true
current,5,deep_unary,1024,9,94,118426.596,145400.000,1,1,1,0,true
current,5,array_mybatis,1024,9,106,102817.925,280920.000,1024,1024,1024,0,true
current,5,array_named,8192,9,19,410831.579,986607.579,8192,8192,8192,0,true
current,5,bare_concat,8192,9,26,425326.923,450760.000,8192,8192,8192,0,true
current,5,bare_concat,256,9,193,15299.482,10605.098,256,256,256,0,true
current,5,json_operator,1,9,2048,1532.227,1320.000,1,1,1,0,true
current,5,join_positional,4,9,2048,3953.516,4008.000,4,4,4,0,true
current,5,array_positional,4096,9,315,24599.683,57976.000,4096,4096,4096,0,true
current,5,where_positional,16,9,2048,6038.135,5680.000,16,16,16,0,true
current,5,bare_concat,1024,9,203,50175.369,46440.000,1024,1024,1024,0,true
current,5,where_named,2,9,2048,1307.568,2032.000,2,2,2,0,true
current,5,array_named,1024,9,189,46254.497,104680.000,1024,1024,1024,0,true
current,5,quoted_and_comments,2,9,2048,1678.125,1432.000,2,2,2,0,true
current,5,array_named,256,9,481,11747.609,26440.000,256,256,256,0,true
current,5,json_constructor,1,9,2048,1307.422,1336.000,1,1,1,0,true
current,5,where_mybatis,16,9,2048,10797.314,18040.000,16,16,16,0,true
current,5,deep_unary,8192,9,13,878146.154,1199608.615,1,1,1,0,true
current,5,array_positional,8192,9,135,56468.148,213752.000,8192,8192,8192,0,true
current,5,where_positional,2,9,2048,1395.557,1632.020,2,2,2,0,true
current,5,deep_unary,256,9,308,28702.273,37560.000,1,1,1,0,true
current,5,array_mybatis,8192,9,6,770883.333,2164430.667,8192,8192,8192,0,true
current,5,no_parameters,0,9,2048,1035.059,1192.020,0,0,0,0,true
current,5,where_mybatis,2,9,2048,1919.775,3024.000,2,2,2,0,true
current,5,array_mybatis,4096,9,28,406771.429,1038310.857,4096,4096,4096,0,true
current,5,join_mybatis,4,9,2048,4593.359,6688.000,4,4,4,0,true
current,5,array_named,4096,9,33,189833.333,453056.000,4096,4096,4096,0,true
current,5,array_positional,1024,9,998,6794.589,14968.000,1024,1024,1024,0,true
current,5,array_positional,256,9,1797,2301.391,4216.000,256,256,256,0,true
current,5,array_mybatis,256,9,382,23498.429,58232.000,256,256,256,0,true
current,5,where_positional,128,9,2048,41331.982,39944.000,128,128,128,0,true
current,5,where_named,16,9,2048,6262.451,9632.000,16,16,16,0,true
current,5,deep_unary,4096,9,24,479408.333,576664.000,1,1,1,0,true
current,5,bare_concat,4096,9,52,218836.538,158072.000,4096,4096,4096,0,true
current,5,geometric_cast,1,9,2048,1514.648,1088.000,1,1,1,0,true
current,5,join_named,4,9,2048,3756.250,4392.000,4,4,4,0,true
current,5,jdbc_escape,1,9,2048,1476.123,1368.000,1,1,1,0,true
current,5,cached_positional_same,2,1,1000000,13.868,0.000,2,2,2,0,true
current,5,cached_positional_same,2,2,1000000,17.547,0.000,2,2,2,0,true
current,5,cached_positional_same,2,3,1000000,14.687,0.000,2,2,2,0,true
current,5,cached_positional_same,2,4,1000000,13.359,0.000,2,2,2,0,true
current,5,cached_positional_same,2,5,1000000,13.405,0.000,2,2,2,0,true
current,5,cached_positional_same,2,6,1000000,13.818,0.000,2,2,2,0,true
current,5,cached_positional_same,2,7,1000000,13.223,0.000,2,2,2,0,true
current,5,cached_positional_same,2,8,1000000,13.111,0.000,2,2,2,0,true
current,5,cached_positional_same,2,9,1000000,13.876,0.000,2,2,2,0,true
current,5,cached_positional_equal,2,1,1000000,22.134,0.000,2,2,2,0,true
current,5,cached_positional_equal,2,2,1000000,18.192,0.000,2,2,2,0,true
current,5,cached_positional_equal,2,3,1000000,16.973,0.000,2,2,2,0,true
current,5,cached_positional_equal,2,4,1000000,17.531,0.000,2,2,2,0,true
current,5,cached_positional_equal,2,5,1000000,17.329,0.000,2,2,2,0,true
current,5,cached_positional_equal,2,6,1000000,16.490,0.000,2,2,2,0,true
current,5,cached_positional_equal,2,7,1000000,17.970,0.000,2,2,2,0,true
current,5,cached_positional_equal,2,8,1000000,16.695,0.000,2,2,2,0,true
current,5,cached_positional_equal,2,9,1000000,18.523,0.000,2,2,2,0,true
current,5,cached_named_same,2,1,1000000,12.587,0.000,2,2,2,0,true
current,5,cached_named_same,2,2,1000000,13.220,0.000,2,2,2,0,true
current,5,cached_named_same,2,3,1000000,12.837,0.000,2,2,2,0,true
current,5,cached_named_same,2,4,1000000,13.276,0.000,2,2,2,0,true
current,5,cached_named_same,2,5,1000000,13.129,0.000,2,2,2,0,true
current,5,cached_named_same,2,6,1000000,12.614,0.000,2,2,2,0,true
current,5,cached_named_same,2,7,1000000,12.421,0.000,2,2,2,0,true
current,5,cached_named_same,2,8,1000000,13.120,0.000,2,2,2,0,true
current,5,cached_named_same,2,9,1000000,13.288,0.000,2,2,2,0,true
current,5,cached_named_equal,2,1,1000000,19.838,0.000,2,2,2,0,true
current,5,cached_named_equal,2,2,1000000,16.881,0.000,2,2,2,0,true
current,5,cached_named_equal,2,3,1000000,17.473,0.000,2,2,2,0,true
current,5,cached_named_equal,2,4,1000000,17.424,0.000,2,2,2,0,true
current,5,cached_named_equal,2,5,1000000,17.337,0.000,2,2,2,0,true
current,5,cached_named_equal,2,6,1000000,15.923,0.000,2,2,2,0,true
current,5,cached_named_equal,2,7,1000000,17.443,0.000,2,2,2,0,true
current,5,cached_named_equal,2,8,1000000,16.881,0.000,2,2,2,0,true
current,5,cached_named_equal,2,9,1000000,17.374,0.000,2,2,2,0,true
