version,fork,shape,size,round,operations,ns_per_op,bytes_per_op,expected,min_count,max_count,errors,semantic_match
before,5,array_mybatis,4096,2,11,1299090.909,1274014.545,4096,4096,4096,0,true
before,5,array_mybatis,8192,2,6,2915200.000,2750990.667,8192,8192,8192,0,true
before,5,where_named,16,2,2048,33457.910,11560.020,16,16,16,0,true
before,5,jdbc_escape,1,2,2048,6460.645,1584.000,1,1,1,0,true
before,5,bare_concat,1024,2,82,275990.244,61056.000,1024,1024,1024,0,true
before,5,where_positional,128,2,2048,225631.104,42632.000,128,128,128,0,true
before,5,array_mybatis,256,2,157,108582.803,65544.000,256,256,256,0,true
before,5,array_positional,256,2,121,63780.165,101168.000,256,256,256,0,true
before,5,where_positional,2,2,2048,7216.406,1872.000,2,2,2,0,true
before,5,deep_unary,8192,2,5,2605800.000,1214283.200,1,1,1,0,true
before,5,geometric_cast,1,3,2048,2389.258,1408.020,1,1,1,0,true
before,5,bare_concat,1024,3,82,125450.000,61056.000,1024,1024,1024,0,true
before,5,json_constructor,1,3,2048,2566.064,1576.000,1,1,1,0,true
before,5,bare_concat,8192,3,11,926509.091,582298.909,8192,8192,8192,0,true
before,5,array_mybatis,256,3,157,55750.318,65648.611,256,256,256,0,true
before,5,bare_concat,256,3,304,29830.921,13512.000,256,256,256,0,true
before,5,array_mybatis,8192,3,6,1906950.000,2750990.667,8192,8192,8192,0,true
before,5,array_positional,8192,3,7,1749057.143,3575952.000,8192,8192,8192,0,true
before,5,array_positional,1024,3,49,216928.571,419023.184,1024,1024,1024,0,true
before,5,json_operator,1,3,2048,2444.727,1536.000,1,1,1,0,true
before,5,deep_unary,1024,3,33,312154.545,147760.000,1,1,1,0,true
before,5,deep_unary,256,3,124,81146.774,38384.000,1,1,1,0,true
before,5,deep_unary,8192,3,5,2464320.000,1214283.200,1,1,1,0,true
before,5,array_positional,256,3,121,51780.992,101303.736,256,256,256,0,true
before,5,array_named,4096,3,20,322545.000,510400.000,4096,4096,4096,0,true
before,5,array_mybatis,4096,3,11,908090.909,1272216.000,4096,4096,4096,0,true
before,5,join_mybatis,4,3,2048,7295.654,8616.000,4,4,4,0,true
before,5,where_named,16,3,2048,12275.244,11552.000,16,16,16,0,true
before,5,deep_unary,4096,3,9,1275944.444,585168.000,1,1,1,0,true
before,5,where_positional,128,3,2048,105007.813,42632.000,128,128,128,0,true
before,5,array_named,1024,3,119,78773.109,122336.000,1024,1024,1024,0,true
before,5,where_positional,2,3,2048,2953.809,1872.000,2,2,2,0,true
before,5,where_mybatis,2,3,2048,3124.707,4008.000,2,2,2,0,true
before,5,no_parameters,0,3,2048,1439.014,1400.000,0,0,0,0,true
before,5,array_named,256,3,370,22843.784,30168.000,256,256,256,0,true
before,5,quoted_and_comments,2,3,2048,2993.848,1608.000,2,2,2,0,true
before,5,where_named,2,3,2048,2252.930,2384.000,2,2,2,0,true
before,5,join_named,4,3,2048,5746.387,5008.000,4,4,4,0,true
before,5,jdbc_escape,1,3,2048,2590.576,1584.000,1,1,1,0,true
before,5,array_positional,4096,3,13,874653.846,1613680.000,4096,4096,4096,0,true
before,5,array_named,8192,3,10,683590.000,1185501.600,8192,8192,8192,0,true
before,5,bare_concat,4096,3,23,462769.565,203874.087,4096,4096,4096,0,true
before,5,array_mybatis,1024,3,41,231348.780,316088.000,1024,1024,1024,0,true
before,5,where_positional,16,3,2048,14405.566,6128.000,16,16,16,0,true
before,5,where_mybatis,16,3,2048,19477.441,25368.000,16,16,16,0,true
before,5,join_positional,4,3,2048,8940.674,4312.000,4,4,4,0,true
before,5,where_mybatis,2,4,2048,3304.883,4008.000,2,2,2,0,true
before,5,array_named,256,4,370,18373.514,30168.000,256,256,256,0,true
before,5,array_positional,1024,4,49,221177.551,418688.000,1024,1024,1024,0,true
before,5,where_positional,128,4,2048,105605.420,42632.000,128,128,128,0,true
before,5,bare_concat,1024,4,82,120271.951,61056.000,1024,1024,1024,0,true
before,5,array_positional,4096,4,13,843476.923,1613680.000,4096,4096,4096,0,true
before,5,json_operator,1,4,2048,2701.270,1536.000,1,1,1,0,true
before,5,array_mybatis,8192,4,6,1849533.333,2750990.667,8192,8192,8192,0,true
before,5,array_named,1024,4,119,74606.723,122474.017,1024,1024,1024,0,true
before,5,where_positional,16,4,2048,15026.270,6128.000,16,16,16,0,true
before,5,bare_concat,8192,4,11,942281.818,582298.909,8192,8192,8192,0,true
before,5,jdbc_escape,1,4,2048,2591.064,1592.020,1,1,1,0,true
before,5,join_named,4,4,2048,5904.150,5008.000,4,4,4,0,true
before,5,array_mybatis,256,4,157,55835.032,65544.000,256,256,256,0,true
before,5,deep_unary,256,4,124,79438.710,38384.000,1,1,1,0,true
before,5,where_named,2,4,2048,2207.910,2384.000,2,2,2,0,true
before,5,geometric_cast,1,4,2048,2156.836,1400.000,1,1,1,0,true
before,5,array_positional,8192,4,7,1936957.143,3573605.714,8192,8192,8192,0,true
before,5,array_mybatis,4096,4,11,899145.455,1273709.091,4096,4096,4096,0,true
before,5,join_positional,4,4,2048,9033.496,4312.000,4,4,4,0,true
before,5,quoted_and_comments,2,4,2048,3342.383,1608.000,2,2,2,0,true
before,5,where_mybatis,16,4,2048,18486.475,25368.000,16,16,16,0,true
before,5,json_constructor,1,4,2048,2502.246,1576.000,1,1,1,0,true
before,5,bare_concat,4096,4,23,488613.043,203160.000,4096,4096,4096,0,true
before,5,join_mybatis,4,4,2048,7510.400,8616.000,4,4,4,0,true
before,5,deep_unary,4096,4,9,1243666.667,585168.000,1,1,1,0,true
before,5,array_named,4096,4,20,324395.000,510400.000,4096,4096,4096,0,true
before,5,array_positional,256,4,121,57524.793,101168.000,256,256,256,0,true
before,5,where_positional,2,4,2048,3988.623,1872.000,2,2,2,0,true
before,5,no_parameters,0,4,2048,1844.238,1400.000,0,0,0,0,true
before,5,bare_concat,256,4,304,31212.829,13512.000,256,256,256,0,true
before,5,array_named,8192,4,10,732070.000,1185501.600,8192,8192,8192,0,true
before,5,where_named,16,4,2048,12027.686,11560.020,16,16,16,0,true
before,5,array_mybatis,1024,4,41,239468.293,316088.000,1024,1024,1024,0,true
before,5,deep_unary,8192,4,5,2469320.000,1214283.200,1,1,1,0,true
before,5,deep_unary,1024,4,33,323318.182,148257.697,1,1,1,0,true
before,5,quoted_and_comments,2,5,2048,2948.730,1608.000,2,2,2,0,true
before,5,array_positional,8192,5,7,1756571.429,3573605.714,8192,8192,8192,0,true
before,5,join_named,4,5,2048,5638.916,5016.020,4,4,4,0,true
before,5,array_named,4096,5,20,344400.000,510400.000,4096,4096,4096,0,true
before,5,deep_unary,4096,5,9,1416800.000,585168.000,1,1,1,0,true
before,5,no_parameters,0,5,2048,1517.236,1400.000,0,0,0,0,true
before,5,bare_concat,1024,5,82,121680.488,61056.000,1024,1024,1024,0,true
before,5,bare_concat,8192,5,11,944545.455,582298.909,8192,8192,8192,0,true
before,5,deep_unary,256,5,124,79228.226,38516.452,1,1,1,0,true
before,5,json_constructor,1,5,2048,2439.697,1576.000,1,1,1,0,true
before,5,where_named,2,5,2048,2215.918,2384.000,2,2,2,0,true
before,5,array_positional,4096,5,13,869776.923,1613680.000,4096,4096,4096,0,true
before,5,array_mybatis,4096,5,11,954718.182,1272216.000,4096,4096,4096,0,true
before,5,deep_unary,1024,5,33,335851.515,147760.000,1,1,1,0,true
before,5,where_named,16,5,2048,12634.961,11552.000,16,16,16,0,true
before,5,array_positional,1024,5,49,224797.959,418688.000,1024,1024,1024,0,true
before,5,array_named,256,5,370,19135.405,30168.000,256,256,256,0,true
before,5,array_mybatis,256,5,157,56484.713,65544.000,256,256,256,0,true
before,5,array_mybatis,1024,5,41,244463.415,316088.000,1024,1024,1024,0,true
before,5,bare_concat,4096,5,23,469795.652,203160.000,4096,4096,4096,0,true
before,5,jdbc_escape,1,5,2048,2996.973,1584.000,1,1,1,0,true
before,5,where_mybatis,16,5,2048,18931.250,25368.000,16,16,16,0,true
before,5,json_operator,1,5,2048,2581.836,1536.000,1,1,1,0,true
before,5,join_mybatis,4,5,2048,7494.580,8616.000,4,4,4,0,true
before,5,array_named,1024,5,119,75706.723,122336.000,1024,1024,1024,0,true
before,5,where_positional,128,5,2048,107060.498,42632.000,128,128,128,0,true
before,5,array_positional,256,5,121,53742.149,101168.000,256,256,256,0,true
before,5,deep_unary,8192,5,5,2871840.000,1214283.200,1,1,1,0,true
before,5,where_positional,2,5,2048,3026.563,1880.020,2,2,2,0,true
before,5,array_mybatis,8192,5,6,1895433.333,2750990.667,8192,8192,8192,0,true
before,5,bare_concat,256,5,304,32058.553,13566.026,256,256,256,0,true
before,5,geometric_cast,1,5,2048,2321.240,1400.000,1,1,1,0,true
before,5,where_mybatis,2,5,2048,3126.367,4008.000,2,2,2,0,true
before,5,join_positional,4,5,2048,8172.412,4312.000,4,4,4,0,true
before,5,where_positional,16,5,2048,14912.744,6128.000,16,16,16,0,true
before,5,array_named,8192,5,10,681770.000,1185501.600,8192,8192,8192,0,true
before,5,array_mybatis,8192,6,6,1822150.000,2753728.000,8192,8192,8192,0,true
before,5,array_mybatis,4096,6,11,969545.455,1273709.091,4096,4096,4096,0,true
before,5,deep_unary,4096,6,9,1342022.222,585168.000,1,1,1,0,true
before,5,where_mybatis,16,6,2048,18798.340,25368.000,16,16,16,0,true
before,5,array_mybatis,1024,6,41,228624.390,316088.000,1024,1024,1024,0,true
before,5,join_named,4,6,2048,5954.883,5008.000,4,4,4,0,true
before,5,join_positional,4,6,2048,8537.012,4312.000,4,4,4,0,true
before,5,join_mybatis,4,6,2048,7716.553,8616.000,4,4,4,0,true
before,5,where_positional,16,6,2048,15421.484,6128.000,16,16,16,0,true
before,5,array_mybatis,256,6,157,55521.656,65544.000,256,256,256,0,true
before,5,bare_concat,1024,6,82,120132.927,61056.000,1024,1024,1024,0,true
before,5,bare_concat,8192,6,11,942490.909,582298.909,8192,8192,8192,0,true
before,5,bare_concat,256,6,304,32480.263,13566.026,256,256,256,0,true
before,5,jdbc_escape,1,6,2048,2902.100,1584.000,1,1,1,0,true
before,5,array_named,1024,6,119,81726.891,122336.000,1024,1024,1024,0,true
before,5,bare_concat,4096,6,23,463500.000,203160.000,4096,4096,4096,0,true
before,5,json_constructor,1,6,2048,2864.160,1576.000,1,1,1,0,true
before,5,deep_unary,8192,6,5,2468460.000,1214283.200,1,1,1,0,true
before,5,deep_unary,256,6,124,79494.355,38516.452,1,1,1,0,true
before,5,json_operator,1,6,2048,2458.496,1536.000,1,1,1,0,true
before,5,geometric_cast,1,6,2048,2200.391,1400.000,1,1,1,0,true
before,5,array_named,256,6,370,18699.730,30168.000,256,256,256,0,true
before,5,array_named,8192,6,10,661090.000,1185501.600,8192,8192,8192,0,true
before,5,quoted_and_comments,2,6,2048,2975.928,1616.020,2,2,2,0,true
before,5,array_positional,256,6,121,52604.132,101168.000,256,256,256,0,true
before,5,where_mybatis,2,6,2048,3207.422,4008.000,2,2,2,0,true
before,5,array_named,4096,6,20,319660.000,510400.000,4096,4096,4096,0,true
before,5,array_positional,8192,6,7,1725900.000,3573605.714,8192,8192,8192,0,true
before,5,array_positional,4096,6,13,838600.000,1614943.385,4096,4096,4096,0,true
before,5,array_positional,1024,6,49,234789.796,418688.000,1024,1024,1024,0,true
before,5,where_positional,2,6,2048,2928.467,1872.000,2,2,2,0,true
before,5,where_named,16,6,2048,12060.205,11552.000,16,16,16,0,true
before,5,no_parameters,0,6,2048,2250.781,1400.000,0,0,0,0,true
before,5,where_positional,128,6,2048,105455.518,42632.000,128,128,128,0,true
before,5,where_named,2,6,2048,2233.301,2384.000,2,2,2,0,true
before,5,deep_unary,1024,6,33,320136.364,147760.000,1,1,1,0,true
before,5,array_positional,4096,7,13,817938.462,1613680.000,4096,4096,4096,0,true
before,5,geometric_cast,1,7,2048,2185.449,1400.000,1,1,1,0,true
before,5,array_named,1024,7,119,79442.017,122336.000,1024,1024,1024,0,true
before,5,where_positional,128,7,2048,107067.236,42632.000,128,128,128,0,true
before,5,array_mybatis,256,7,157,55264.968,65544.000,256,256,256,0,true
before,5,json_constructor,1,7,2048,2508.789,1576.000,1,1,1,0,true
before,5,deep_unary,1024,7,33,318215.152,147760.000,1,1,1,0,true
before,5,where_positional,16,7,2048,14698.047,6128.000,16,16,16,0,true
before,5,deep_unary,8192,7,5,2848640.000,1214283.200,1,1,1,0,true
before,5,where_named,2,7,2048,2404.883,2392.020,2,2,2,0,true
before,5,array_named,256,7,370,17967.568,30168.000,256,256,256,0,true
before,5,where_named,16,7,2048,11948.486,11552.000,16,16,16,0,true
before,5,json_operator,1,7,2048,2501.270,1536.000,1,1,1,0,true
before,5,bare_concat,4096,7,23,465156.522,203160.000,4096,4096,4096,0,true
before,5,array_named,4096,7,20,331885.000,510400.000,4096,4096,4096,0,true
before,5,array_positional,1024,7,49,229687.755,418688.000,1024,1024,1024,0,true
before,5,jdbc_escape,1,7,2048,2606.445,1584.000,1,1,1,0,true
before,5,array_named,8192,7,10,737650.000,1185501.600,8192,8192,8192,0,true
before,5,deep_unary,256,7,124,81217.742,38516.452,1,1,1,0,true
before,5,join_mybatis,4,7,2048,7386.133,8616.000,4,4,4,0,true
before,5,quoted_and_comments,2,7,2048,2967.920,1608.000,2,2,2,0,true
before,5,join_positional,4,7,2048,9158.496,4312.000,4,4,4,0,true
before,5,where_mybatis,2,7,2048,3015.283,4008.000,2,2,2,0,true
before,5,array_positional,8192,7,7,1841071.429,3573605.714,8192,8192,8192,0,true
before,5,bare_concat,8192,7,11,964881.818,583792.000,8192,8192,8192,0,true
before,5,join_named,4,7,2048,5703.857,5016.020,4,4,4,0,true
before,5,array_mybatis,8192,7,6,2169883.333,2750990.667,8192,8192,8192,0,true
before,5,array_positional,256,7,121,52008.264,101303.736,256,256,256,0,true
before,5,bare_concat,256,7,304,30140.132,13512.000,256,256,256,0,true
before,5,deep_unary,4096,7,9,1247333.333,585168.000,1,1,1,0,true
before,5,array_mybatis,4096,7,11,926581.818,1272216.000,4096,4096,4096,0,true
before,5,array_mybatis,1024,7,41,241239.024,316088.000,1024,1024,1024,0,true
before,5,no_parameters,0,7,2048,1562.207,1400.000,0,0,0,0,true
before,5,where_positional,2,7,2048,2941.602,1872.000,2,2,2,0,true
before,5,where_mybatis,16,7,2048,19322.363,25368.000,16,16,16,0,true
before,5,bare_concat,1024,7,82,119835.366,61056.000,1024,1024,1024,0,true
before,5,no_parameters,0,8,2048,1431.494,1400.000,0,0,0,0,true
before,5,array_named,4096,8,20,346660.000,510400.000,4096,4096,4096,0,true
before,5,json_operator,1,8,2048,2551.416,1536.000,1,1,1,0,true
before,5,quoted_and_comments,2,8,2048,2949.268,1608.000,2,2,2,0,true
before,5,array_positional,1024,8,49,208446.939,418688.000,1024,1024,1024,0,true
before,5,where_positional,128,8,2048,105251.270,42632.000,128,128,128,0,true
before,5,where_named,2,8,2048,2304.736,2384.000,2,2,2,0,true
before,5,where_mybatis,16,8,2048,18418.994,25368.000,16,16,16,0,true
before,5,deep_unary,1024,8,33,310569.697,147760.000,1,1,1,0,true
before,5,array_mybatis,8192,8,6,1900116.667,2750990.667,8192,8192,8192,0,true
before,5,join_positional,4,8,2048,9655.664,4320.020,4,4,4,0,true
before,5,array_named,1024,8,119,79475.630,122336.000,1024,1024,1024,0,true
before,5,join_mybatis,4,8,2048,7790.381,8616.000,4,4,4,0,true
before,5,bare_concat,4096,8,23,465982.609,203160.000,4096,4096,4096,0,true
before,5,where_positional,2,8,2048,3078.809,1872.000,2,2,2,0,true
before,5,bare_concat,8192,8,11,977709.091,582298.909,8192,8192,8192,0,true
before,5,deep_unary,256,8,124,80916.129,38516.452,1,1,1,0,true
before,5,array_mybatis,1024,8,41,237297.561,316088.000,1024,1024,1024,0,true
before,5,where_positional,16,8,2048,14971.973,6128.000,16,16,16,0,true
before,5,where_named,16,8,2048,11943.604,11552.000,16,16,16,0,true
before,5,array_positional,256,8,121,51230.579,101168.000,256,256,256,0,true
before,5,jdbc_escape,1,8,2048,2886.816,1584.000,1,1,1,0,true
before,5,array_positional,4096,8,13,963838.462,1613680.000,4096,4096,4096,0,true
before,5,where_mybatis,2,8,2048,3104.785,4008.000,2,2,2,0,true
before,5,array_named,256,8,370,18492.703,30168.000,256,256,256,0,true
before,5,array_mybatis,256,8,157,55943.312,65544.000,256,256,256,0,true
before,5,join_named,4,8,2048,6241.846,5008.000,4,4,4,0,true
before,5,geometric_cast,1,8,2048,2302.832,1400.000,1,1,1,0,true
before,5,deep_unary,4096,8,9,1235188.889,585168.000,1,1,1,0,true
before,5,deep_unary,8192,8,5,2535260.000,1214283.200,1,1,1,0,true
before,5,array_positional,8192,8,7,1702785.714,3575952.000,8192,8192,8192,0,true
before,5,array_mybatis,4096,8,11,968918.182,1273709.091,4096,4096,4096,0,true
before,5,array_named,8192,8,10,681880.000,1185501.600,8192,8192,8192,0,true
before,5,bare_concat,256,8,304,30425.987,13566.026,256,256,256,0,true
before,5,bare_concat,1024,8,82,123381.707,61056.000,1024,1024,1024,0,true
before,5,json_constructor,1,8,2048,2748.584,1576.000,1,1,1,0,true
before,5,deep_unary,1024,9,33,313606.061,147760.000,1,1,1,0,true
before,5,array_mybatis,1024,9,41,243858.537,316088.000,1024,1024,1024,0,true
before,5,array_named,8192,9,10,699540.000,1185501.600,8192,8192,8192,0,true
before,5,bare_concat,8192,9,11,951445.455,583792.000,8192,8192,8192,0,true
before,5,bare_concat,256,9,304,31580.921,13566.026,256,256,256,0,true
before,5,json_operator,1,9,2048,2515.332,1536.000,1,1,1,0,true
before,5,join_positional,4,9,2048,8577.295,4312.000,4,4,4,0,true
before,5,array_positional,4096,9,13,818423.077,1613680.000,4096,4096,4096,0,true
before,5,where_positional,16,9,2048,14346.680,6128.000,16,16,16,0,true
before,5,bare_concat,1024,9,82,118302.439,61056.000,1024,1024,1024,0,true
before,5,where_named,2,9,2048,2253.564,2384.000,2,2,2,0,true
before,5,array_named,1024,9,119,75571.429,122336.000,1024,1024,1024,0,true
before,5,quoted_and_comments,2,9,2048,3004.395,1608.000,2,2,2,0,true
before,5,array_named,256,9,370,19242.432,30168.000,256,256,256,0,true
before,5,json_constructor,1,9,2048,2468.359,1576.000,1,1,1,0,true
before,5,where_mybatis,16,9,2048,18925.049,25368.000,16,16,16,0,true
before,5,deep_unary,8192,9,5,2549180.000,1214283.200,1,1,1,0,true
before,5,array_positional,8192,9,7,1709300.000,3575952.000,8192,8192,8192,0,true
before,5,where_positional,2,9,2048,2926.709,1880.020,2,2,2,0,true
before,5,deep_unary,256,9,124,81445.161,38384.000,1,1,1,0,true
before,5,array_mybatis,8192,9,6,1866866.667,2750990.667,8192,8192,8192,0,true
before,5,no_parameters,0,9,2048,1477.930,1408.020,0,0,0,0,true
before,5,where_mybatis,2,9,2048,3023.145,4008.000,2,2,2,0,true
before,5,array_mybatis,4096,9,11,923490.909,1272216.000,4096,4096,4096,0,true
before,5,join_mybatis,4,9,2048,7467.041,8616.000,4,4,4,0,true
before,5,array_named,4096,9,20,332260.000,510400.000,4096,4096,4096,0,true
before,5,array_positional,1024,9,49,213138.776,418688.000,1024,1024,1024,0,true
before,5,array_positional,256,9,121,53963.636,101168.000,256,256,256,0,true
before,5,array_mybatis,256,9,157,66168.153,65544.000,256,256,256,0,true
before,5,where_positional,128,9,2048,109694.287,42632.000,128,128,128,0,true
before,5,where_named,16,9,2048,12122.021,11552.000,16,16,16,0,true
before,5,deep_unary,4096,9,9,1267422.222,585168.000,1,1,1,0,true
before,5,bare_concat,4096,9,23,460104.348,203160.000,4096,4096,4096,0,true
before,5,geometric_cast,1,9,2048,2175.244,1400.000,1,1,1,0,true
before,5,join_named,4,9,2048,5892.383,5008.000,4,4,4,0,true
before,5,jdbc_escape,1,9,2048,2639.844,1584.000,1,1,1,0,true
before,5,cached_positional_same,2,1,1000000,15.272,0.000,2,2,2,0,true
before,5,cached_positional_same,2,2,1000000,16.227,0.000,2,2,2,0,true
before,5,cached_positional_same,2,3,1000000,12.774,0.000,2,2,2,0,true
before,5,cached_positional_same,2,4,1000000,13.000,0.000,2,2,2,0,true
before,5,cached_positional_same,2,5,1000000,12.958,0.000,2,2,2,0,true
before,5,cached_positional_same,2,6,1000000,12.720,0.000,2,2,2,0,true
before,5,cached_positional_same,2,7,1000000,12.632,0.000,2,2,2,0,true
before,5,cached_positional_same,2,8,1000000,12.841,0.000,2,2,2,0,true
before,5,cached_positional_same,2,9,1000000,12.702,0.000,2,2,2,0,true
before,5,cached_positional_equal,2,1,1000000,16.386,0.000,2,2,2,0,true
before,5,cached_positional_equal,2,2,1000000,16.725,0.000,2,2,2,0,true
before,5,cached_positional_equal,2,3,1000000,16.478,0.000,2,2,2,0,true
before,5,cached_positional_equal,2,4,1000000,16.406,0.000,2,2,2,0,true
before,5,cached_positional_equal,2,5,1000000,17.220,0.000,2,2,2,0,true
before,5,cached_positional_equal,2,6,1000000,16.453,0.000,2,2,2,0,true
before,5,cached_positional_equal,2,7,1000000,17.189,0.000,2,2,2,0,true
before,5,cached_positional_equal,2,8,1000000,16.126,0.000,2,2,2,0,true
before,5,cached_positional_equal,2,9,1000000,16.823,0.000,2,2,2,0,true
before,5,cached_named_same,2,1,1000000,12.331,0.000,2,2,2,0,true
before,5,cached_named_same,2,2,1000000,12.319,0.000,2,2,2,0,true
before,5,cached_named_same,2,3,1000000,12.323,0.000,2,2,2,0,true
before,5,cached_named_same,2,4,1000000,12.378,0.000,2,2,2,0,true
before,5,cached_named_same,2,5,1000000,12.370,0.000,2,2,2,0,true
before,5,cached_named_same,2,6,1000000,12.345,0.000,2,2,2,0,true
before,5,cached_named_same,2,7,1000000,12.336,0.000,2,2,2,0,true
before,5,cached_named_same,2,8,1000000,12.566,0.000,2,2,2,0,true
before,5,cached_named_same,2,9,1000000,12.292,0.000,2,2,2,0,true
before,5,cached_named_equal,2,1,1000000,17.402,0.000,2,2,2,0,true
before,5,cached_named_equal,2,2,1000000,16.188,0.000,2,2,2,0,true
before,5,cached_named_equal,2,3,1000000,16.881,0.000,2,2,2,0,true
before,5,cached_named_equal,2,4,1000000,17.116,0.000,2,2,2,0,true
before,5,cached_named_equal,2,5,1000000,16.816,0.000,2,2,2,0,true
before,5,cached_named_equal,2,6,1000000,18.945,0.000,2,2,2,0,true
before,5,cached_named_equal,2,7,1000000,16.546,0.000,2,2,2,0,true
before,5,cached_named_equal,2,8,1000000,17.615,0.000,2,2,2,0,true
before,5,cached_named_equal,2,9,1000000,17.514,0.000,2,2,2,0,true
