version,fork,shape,size,round,operations,ns_per_op,bytes_per_op,expected,min_count,max_count,errors,semantic_match
current,1,where_mybatis,16,1,2048,10481.885,18040.000,16,16,16,0,true
current,1,join_named,4,1,2048,3255.127,4392.000,4,4,4,0,true
current,1,array_named,1024,2,191,47247.120,104680.000,1024,1024,1024,0,true
current,1,join_positional,4,2,2048,3687.842,4008.000,4,4,4,0,true
current,1,where_named,2,2,2048,1319.873,2032.000,2,2,2,0,true
current,1,deep_unary,256,2,295,27637.966,37560.000,1,1,1,0,true
current,1,array_mybatis,1024,2,99,95171.717,280920.000,1024,1024,1024,0,true
current,1,bare_concat,1024,2,184,48542.935,46440.000,1024,1024,1024,0,true
current,1,array_positional,8192,2,157,57798.726,213647.389,8192,8192,8192,0,true
current,1,join_named,4,2,2048,3308.643,4400.020,4,4,4,0,true
current,1,json_constructor,1,2,2048,1317.822,1336.000,1,1,1,0,true
current,1,array_mybatis,4096,2,24,383216.667,1037720.000,4096,4096,4096,0,true
current,1,bare_concat,4096,2,50,191342.000,158072.000,4096,4096,4096,0,true
current,1,where_positional,128,2,2048,40755.078,39944.000,128,128,128,0,true
current,1,deep_unary,4096,2,25,433684.000,576664.000,1,1,1,0,true
current,1,array_named,8192,2,20,423640.000,986650.800,8192,8192,8192,0,true
current,1,array_mybatis,8192,2,6,746150.000,2167168.000,8192,8192,8192,0,true
current,1,array_positional,256,2,963,2091.796,4233.055,256,256,256,0,true
current,1,array_positional,1024,2,1121,6553.345,14968.000,1024,1024,1024,0,true
current,1,deep_unary,8192,2,12,863158.333,1199503.333,1,1,1,0,true
current,1,bare_concat,256,2,197,12884.264,10603.371,256,256,256,0,true
current,1,no_parameters,0,2,2048,1062.744,1184.000,0,0,0,0,true
current,1,array_mybatis,256,2,362,25099.448,58232.000,256,256,256,0,true
current,1,bare_concat,8192,2,25,391904.000,450103.040,8192,8192,8192,0,true
current,1,where_positional,16,2,2048,5759.912,5688.020,16,16,16,0,true
current,1,array_positional,4096,2,386,26283.161,57976.000,4096,4096,4096,0,true
current,1,array_named,4096,2,46,193002.174,453056.000,4096,4096,4096,0,true
current,1,geometric_cast,1,2,2048,1076.123,1088.000,1,1,1,0,true
current,1,array_named,256,2,182,11565.934,26440.000,256,256,256,0,true
current,1,deep_unary,1024,2,98,103189.796,145400.000,1,1,1,0,true
current,1,where_mybatis,16,2,2048,10584.521,18040.000,16,16,16,0,true
current,1,quoted_and_comments,2,2,2048,1640.771,1432.000,2,2,2,0,true
current,1,where_named,16,2,2048,5839.697,9632.000,16,16,16,0,true
current,1,jdbc_escape,1,2,2048,1441.016,1368.000,1,1,1,0,true
current,1,where_mybatis,2,2,2048,1905.664,3024.000,2,2,2,0,true
current,1,join_mybatis,4,2,2048,5348.828,6688.000,4,4,4,0,true
current,1,where_positional,2,2,2048,1407.568,1624.000,2,2,2,0,true
current,1,json_operator,1,2,2048,1450.195,1320.000,1,1,1,0,true
current,1,bare_concat,4096,3,50,200444.000,158072.000,4096,4096,4096,0,true
current,1,join_positional,4,3,2048,3877.002,4008.000,4,4,4,0,true
current,1,where_positional,128,3,2048,40729.150,39944.000,128,128,128,0,true
current,1,array_named,4096,3,46,201967.391,453056.000,4096,4096,4096,0,true
current,1,array_positional,1024,3,1121,6541.927,14968.000,1024,1024,1024,0,true
current,1,array_named,256,3,182,11862.088,26440.000,256,256,256,0,true
current,1,where_mybatis,2,3,2048,1940.625,3024.000,2,2,2,0,true
current,1,geometric_cast,1,3,2048,1088.818,1088.000,1,1,1,0,true
current,1,where_named,16,3,2048,5652.979,9632.000,16,16,16,0,true
current,1,array_positional,256,3,963,2024.507,4216.000,256,256,256,0,true
current,1,bare_concat,256,3,197,12380.711,10520.000,256,256,256,0,true
current,1,deep_unary,8192,3,12,962258.333,1199503.333,1,1,1,0,true
current,1,deep_unary,4096,3,25,430732.000,577320.960,1,1,1,0,true
current,1,jdbc_escape,1,3,2048,1418.555,1368.000,1,1,1,0,true
current,1,deep_unary,1024,3,98,105332.653,145400.000,1,1,1,0,true
current,1,bare_concat,8192,3,25,383496.000,450103.040,8192,8192,8192,0,true
current,1,where_positional,16,3,2048,5658.984,5688.020,16,16,16,0,true
current,1,array_mybatis,8192,3,6,721916.667,2164430.667,8192,8192,8192,0,true
current,1,json_constructor,1,3,2048,1310.498,1344.020,1,1,1,0,true
current,1,join_mybatis,4,3,2048,4723.096,6688.000,4,4,4,0,true
current,1,array_mybatis,1024,3,99,97018.182,280920.000,1024,1024,1024,0,true
current,1,array_mybatis,4096,3,24,400287.500,1037720.000,4096,4096,4096,0,true
current,1,where_named,2,3,2048,1297.070,2032.000,2,2,2,0,true
current,1,array_named,1024,3,191,47037.696,104680.000,1024,1024,1024,0,true
current,1,where_mybatis,16,3,2048,11045.459,18040.000,16,16,16,0,true
current,1,quoted_and_comments,2,3,2048,1657.129,1432.000,2,2,2,0,true
current,1,join_named,4,3,2048,3427.930,4392.000,4,4,4,0,true
current,1,bare_concat,1024,3,184,57659.239,46440.000,1024,1024,1024,0,true
current,1,array_positional,4096,3,386,25562.694,57976.000,4096,4096,4096,0,true
current,1,where_positional,2,3,2048,1393.506,1624.000,2,2,2,0,true
current,1,array_mybatis,256,3,362,24841.713,58232.000,256,256,256,0,true
current,1,json_operator,1,3,2048,1453.271,1320.000,1,1,1,0,true
current,1,array_positional,8192,3,157,73779.618,213781.656,8192,8192,8192,0,true
current,1,no_parameters,0,3,2048,1101.172,1192.020,0,0,0,0,true
current,1,deep_unary,256,3,295,27822.373,37560.000,1,1,1,0,true
current,1,array_named,8192,3,20,381280.000,986650.800,8192,8192,8192,0,true
current,1,where_positional,2,4,2048,1410.205,1632.020,2,2,2,0,true
current,1,geometric_cast,1,4,2048,1099.365,1088.000,1,1,1,0,true
current,1,json_operator,1,4,2048,1440.479,1320.000,1,1,1,0,true
current,1,bare_concat,4096,4,50,215314.000,158072.000,4096,4096,4096,0,true
current,1,deep_unary,8192,4,12,822000.000,1199503.333,1,1,1,0,true
current,1,array_mybatis,8192,4,6,723050.000,2167168.000,8192,8192,8192,0,true
current,1,array_positional,1024,4,1121,6708.475,14982.651,1024,1024,1024,0,true
current,1,array_mybatis,256,4,362,24251.105,58232.000,256,256,256,0,true
current,1,quoted_and_comments,2,4,2048,1613.135,1432.000,2,2,2,0,true
current,1,jdbc_escape,1,4,2048,1897.998,1368.000,1,1,1,0,true
current,1,array_positional,4096,4,386,29166.580,57976.000,4096,4096,4096,0,true
current,1,bare_concat,256,4,197,12635.025,10520.000,256,256,256,0,true
current,1,where_mybatis,16,4,2048,10154.736,18040.000,16,16,16,0,true
current,1,array_positional,8192,4,157,60582.166,213647.389,8192,8192,8192,0,true
current,1,join_mybatis,4,4,2048,4623.926,6696.020,4,4,4,0,true
current,1,join_positional,4,4,2048,4491.748,4008.000,4,4,4,0,true
current,1,bare_concat,8192,4,25,450760.000,450103.040,8192,8192,8192,0,true
current,1,where_named,16,4,2048,5839.355,9640.020,16,16,16,0,true
current,1,where_mybatis,2,4,2048,1953.857,3024.000,2,2,2,0,true
current,1,deep_unary,256,4,295,28403.390,37560.000,1,1,1,0,true
current,1,deep_unary,4096,4,25,474344.000,576664.000,1,1,1,0,true
current,1,bare_concat,1024,4,184,51196.739,46440.000,1024,1024,1024,0,true
current,1,where_positional,128,4,2048,40533.984,39944.000,128,128,128,0,true
current,1,array_named,4096,4,46,198695.652,453056.000,4096,4096,4096,0,true
current,1,join_named,4,4,2048,3387.207,4392.000,4,4,4,0,true
current,1,array_named,8192,4,20,411100.000,986650.800,8192,8192,8192,0,true
current,1,array_named,256,4,182,15455.495,26530.242,256,256,256,0,true
current,1,where_named,2,4,2048,1349.561,2032.000,2,2,2,0,true
current,1,deep_unary,1024,4,98,108698.980,145400.000,1,1,1,0,true
current,1,array_mybatis,1024,4,99,103154.545,280920.000,1024,1024,1024,0,true
current,1,array_named,1024,4,191,45686.911,104680.000,1024,1024,1024,0,true
current,1,array_mybatis,4096,4,24,364020.833,1037720.000,4096,4096,4096,0,true
current,1,json_constructor,1,4,2048,1271.387,1336.000,1,1,1,0,true
current,1,array_positional,256,4,963,2434.268,4216.000,256,256,256,0,true
current,1,no_parameters,0,4,2048,1070.410,1184.000,0,0,0,0,true
current,1,where_positional,16,4,2048,5831.641,5680.000,16,16,16,0,true
current,1,no_parameters,0,5,2048,1097.949,1184.000,0,0,0,0,true
current,1,json_operator,1,5,2048,1428.223,1320.000,1,1,1,0,true
current,1,bare_concat,1024,5,184,51275.000,46440.000,1024,1024,1024,0,true
current,1,bare_concat,256,5,197,12618.782,10520.000,256,256,256,0,true
current,1,bare_concat,4096,5,50,193614.000,158072.000,4096,4096,4096,0,true
current,1,array_positional,8192,5,157,63640.764,213775.898,8192,8192,8192,0,true
current,1,array_named,256,5,182,11774.725,26530.242,256,256,256,0,true
current,1,where_positional,16,5,2048,5802.930,5680.000,16,16,16,0,true
current,1,array_mybatis,4096,5,24,366116.667,1037720.000,4096,4096,4096,0,true
current,1,where_named,16,5,2048,5770.605,9632.000,16,16,16,0,true
current,1,array_named,1024,5,191,45046.597,104680.000,1024,1024,1024,0,true
current,1,join_mybatis,4,5,2048,4464.990,6688.000,4,4,4,0,true
current,1,array_mybatis,8192,5,6,956500.000,2164430.667,8192,8192,8192,0,true
current,1,bare_concat,8192,5,25,399380.000,450760.000,8192,8192,8192,0,true
current,1,where_positional,128,5,2048,40685.986,39952.020,128,128,128,0,true
current,1,deep_unary,4096,5,25,410656.000,576664.000,1,1,1,0,true
current,1,array_named,4096,5,46,187663.043,453056.000,4096,4096,4096,0,true
current,1,where_positional,2,5,2048,1970.020,1624.000,2,2,2,0,true
current,1,deep_unary,8192,5,12,837450.000,1199503.333,1,1,1,0,true
current,1,quoted_and_comments,2,5,2048,1623.438,1440.020,2,2,2,0,true
current,1,array_positional,1024,5,1121,6820.517,14968.000,1024,1024,1024,0,true
current,1,where_named,2,5,2048,1298.291,2032.000,2,2,2,0,true
current,1,where_mybatis,16,5,2048,10316.064,18040.000,16,16,16,0,true
current,1,geometric_cast,1,5,2048,1094.141,1088.000,1,1,1,0,true
current,1,array_positional,4096,5,386,26791.451,57976.000,4096,4096,4096,0,true
current,1,deep_unary,256,5,295,27242.034,37560.000,1,1,1,0,true
current,1,array_positional,256,5,963,2054.933,4216.000,256,256,256,0,true
current,1,array_named,8192,5,20,442155.000,986650.800,8192,8192,8192,0,true
current,1,where_mybatis,2,5,2048,2524.072,3032.020,2,2,2,0,true
current,1,array_mybatis,256,5,362,23417.403,58232.000,256,256,256,0,true
current,1,deep_unary,1024,5,98,104506.122,145400.000,1,1,1,0,true
current,1,json_constructor,1,5,2048,1342.578,1336.000,1,1,1,0,true
current,1,join_named,4,5,2048,3940.283,4392.000,4,4,4,0,true
current,1,join_positional,4,5,2048,3869.775,4008.000,4,4,4,0,true
current,1,jdbc_escape,1,5,2048,1449.219,1368.000,1,1,1,0,true
current,1,array_mybatis,1024,5,99,107425.253,280920.000,1024,1024,1024,0,true
current,1,jdbc_escape,1,6,2048,1539.160,1368.000,1,1,1,0,true
current,1,array_named,4096,6,46,207258.696,453056.000,4096,4096,4096,0,true
current,1,deep_unary,1024,6,98,109097.959,145400.000,1,1,1,0,true
current,1,no_parameters,0,6,2048,1042.627,1184.000,0,0,0,0,true
current,1,where_named,2,6,2048,1318.555,2032.000,2,2,2,0,true
current,1,deep_unary,4096,6,25,417564.000,576664.000,1,1,1,0,true
current,1,array_named,1024,6,191,49712.042,104680.000,1024,1024,1024,0,true
current,1,array_mybatis,1024,6,99,105067.677,280920.000,1024,1024,1024,0,true
current,1,bare_concat,4096,6,50,226236.000,158072.000,4096,4096,4096,0,true
current,1,join_mybatis,4,6,2048,4550.244,6688.000,4,4,4,0,true
current,1,geometric_cast,1,6,2048,1103.711,1088.000,1,1,1,0,true
current,1,quoted_and_comments,2,6,2048,1668.848,1432.000,2,2,2,0,true
current,1,array_positional,4096,6,386,25916.321,57976.000,4096,4096,4096,0,true
current,1,where_positional,128,6,2048,40937.744,39944.000,128,128,128,0,true
current,1,json_constructor,1,6,2048,1261.328,1336.000,1,1,1,0,true
current,1,where_named,16,6,2048,5529.102,9632.000,16,16,16,0,true
current,1,bare_concat,8192,6,25,389440.000,450103.040,8192,8192,8192,0,true
current,1,array_positional,256,6,963,2165.524,4233.055,256,256,256,0,true
current,1,bare_concat,256,6,197,14701.523,10520.000,256,256,256,0,true
current,1,where_positional,2,6,2048,1411.475,1624.000,2,2,2,0,true
current,1,array_mybatis,8192,6,6,841300.000,2164430.667,8192,8192,8192,0,true
current,1,array_positional,1024,6,1121,7595.183,14982.651,1024,1024,1024,0,true
current,1,array_mybatis,4096,6,24,399091.667,1037720.000,4096,4096,4096,0,true
current,1,join_named,4,6,2048,3318.750,4392.000,4,4,4,0,true
current,1,deep_unary,256,6,295,26868.814,37560.000,1,1,1,0,true
current,1,join_positional,4,6,2048,3716.650,4008.000,4,4,4,0,true
current,1,where_positional,16,6,2048,6240.967,5680.000,16,16,16,0,true
current,1,deep_unary,8192,6,12,819191.667,1199503.333,1,1,1,0,true
current,1,array_mybatis,256,6,362,22824.033,58277.370,256,256,256,0,true
current,1,array_named,8192,6,20,457855.000,986650.800,8192,8192,8192,0,true
current,1,json_operator,1,6,2048,1448.193,1328.020,1,1,1,0,true
current,1,where_mybatis,2,6,2048,1887.598,3024.000,2,2,2,0,true
current,1,bare_concat,1024,6,184,51085.326,46440.000,1024,1024,1024,0,true
current,1,where_mybatis,16,6,2048,10402.393,18040.000,16,16,16,0,true
current,1,array_positional,8192,6,157,63992.357,213647.389,8192,8192,8192,0,true
current,1,array_named,256,6,182,11101.648,26530.242,256,256,256,0,true
current,1,where_mybatis,16,7,2048,10077.588,18040.000,16,16,16,0,true
current,1,array_positional,4096,7,386,25096.114,57976.000,4096,4096,4096,0,true
current,1,array_named,4096,7,46,191006.522,453056.000,4096,4096,4096,0,true
current,1,where_positional,16,7,2048,5921.826,5680.000,16,16,16,0,true
current,1,where_positional,2,7,2048,1612.549,1624.000,2,2,2,0,true
current,1,deep_unary,4096,7,25,437176.000,576664.000,1,1,1,0,true
current,1,array_mybatis,8192,7,6,731383.333,2164430.667,8192,8192,8192,0,true
current,1,array_mybatis,1024,7,99,112854.545,281254.061,1024,1024,1024,0,true
current,1,array_named,8192,7,20,387310.000,986650.800,8192,8192,8192,0,true
current,1,array_named,256,7,182,11441.209,26530.242,256,256,256,0,true
current,1,bare_concat,256,7,197,12413.198,10520.000,256,256,256,0,true
current,1,array_positional,1024,7,1121,6403.479,14968.000,1024,1024,1024,0,true
current,1,where_named,2,7,2048,1363.574,2032.000,2,2,2,0,true
current,1,array_named,1024,7,191,46359.162,104680.000,1024,1024,1024,0,true
current,1,quoted_and_comments,2,7,2048,1696.875,1432.000,2,2,2,0,true
current,1,deep_unary,256,7,295,27429.153,37560.000,1,1,1,0,true
current,1,where_positional,128,7,2048,40957.617,39944.000,128,128,128,0,true
current,1,json_operator,1,7,2048,1590.869,1320.000,1,1,1,0,true
current,1,array_mybatis,256,7,362,29830.110,58232.000,256,256,256,0,true
current,1,where_mybatis,2,7,2048,1882.813,3024.000,2,2,2,0,true
current,1,bare_concat,1024,7,184,49246.196,46440.000,1024,1024,1024,0,true
current,1,array_positional,8192,7,157,53357.325,213647.389,8192,8192,8192,0,true
current,1,no_parameters,0,7,2048,1024.414,1192.020,0,0,0,0,true
current,1,deep_unary,8192,7,12,838433.333,1199503.333,1,1,1,0,true
current,1,array_positional,256,7,963,2044.860,4233.055,256,256,256,0,true
current,1,geometric_cast,1,7,2048,1086.377,1088.000,1,1,1,0,true
current,1,json_constructor,1,7,2048,1306.201,1336.000,1,1,1,0,true
current,1,join_positional,4,7,2048,3976.709,4008.000,4,4,4,0,true
current,1,jdbc_escape,1,7,2048,1457.080,1368.000,1,1,1,0,true
current,1,array_mybatis,4096,7,24,378412.500,1037720.000,4096,4096,4096,0,true
current,1,bare_concat,4096,7,50,192302.000,158072.000,4096,4096,4096,0,true
current,1,deep_unary,1024,7,98,104190.816,145400.000,1,1,1,0,true
current,1,bare_concat,8192,7,25,387788.000,450103.040,8192,8192,8192,0,true
current,1,where_named,16,7,2048,5531.006,9640.020,16,16,16,0,true
current,1,join_mybatis,4,7,2048,4448.975,6688.000,4,4,4,0,true
current,1,join_named,4,7,2048,3462.451,4392.000,4,4,4,0,true
current,1,join_named,4,8,2048,3436.621,4392.000,4,4,4,0,true
current,1,bare_concat,4096,8,50,229782.000,158072.000,4096,4096,4096,0,true
current,1,bare_concat,8192,8,25,383032.000,450103.040,8192,8192,8192,0,true
current,1,join_mybatis,4,8,2048,4491.797,6696.020,4,4,4,0,true
current,1,json_constructor,1,8,2048,1650.244,1336.000,1,1,1,0,true
current,1,join_positional,4,8,2048,4072.803,4008.000,4,4,4,0,true
current,1,deep_unary,1024,8,98,103137.755,145400.000,1,1,1,0,true
current,1,array_named,1024,8,191,47931.937,104680.000,1024,1024,1024,0,true
current,1,array_named,4096,8,46,202873.913,453056.000,4096,4096,4096,0,true
current,1,quoted_and_comments,2,8,2048,1687.109,1432.000,2,2,2,0,true
current,1,deep_unary,256,8,295,28894.237,37560.000,1,1,1,0,true
current,1,array_mybatis,1024,8,99,97121.212,280920.000,1024,1024,1024,0,true
current,1,no_parameters,0,8,2048,1036.572,1184.000,0,0,0,0,true
current,1,array_named,8192,8,20,405485.000,986650.800,8192,8192,8192,0,true
current,1,array_positional,256,8,963,2191.796,4233.055,256,256,256,0,true
current,1,where_positional,128,8,2048,41726.123,39944.000,128,128,128,0,true
current,1,where_mybatis,2,8,2048,1877.881,3024.000,2,2,2,0,true
current,1,where_named,16,8,2048,5506.689,9632.000,16,16,16,0,true
current,1,bare_concat,256,8,197,12205.076,10520.000,256,256,256,0,true
current,1,where_mybatis,16,8,2048,10052.686,18040.000,16,16,16,0,true
current,1,array_mybatis,8192,8,6,720283.333,2164430.667,8192,8192,8192,0,true
current,1,bare_concat,1024,8,184,48846.739,46529.261,1024,1024,1024,0,true
current,1,jdbc_escape,1,8,2048,1418.457,1368.000,1,1,1,0,true
current,1,where_positional,16,8,2048,6098.682,5680.000,16,16,16,0,true
current,1,deep_unary,4096,8,25,440292.000,576664.000,1,1,1,0,true
current,1,deep_unary,8192,8,12,856425.000,1199503.333,1,1,1,0,true
current,1,array_positional,8192,8,157,69838.854,213880.510,8192,8192,8192,0,true
current,1,json_operator,1,8,2048,1433.398,1328.020,1,1,1,0,true
current,1,where_positional,2,8,2048,1638.916,1624.000,2,2,2,0,true
current,1,where_named,2,8,2048,1340.674,2032.000,2,2,2,0,true
current,1,array_named,256,8,182,12148.901,26440.000,256,256,256,0,true
current,1,array_mybatis,4096,8,24,363012.500,1037720.000,4096,4096,4096,0,true
current,1,array_mybatis,256,8,362,23203.867,58232.000,256,256,256,0,true
current,1,array_positional,4096,8,386,23784.456,57976.000,4096,4096,4096,0,true
current,1,array_positional,1024,8,1121,7065.299,14968.000,1024,1024,1024,0,true
current,1,geometric_cast,1,8,2048,1077.637,1088.000,1,1,1,0,true
current,1,array_positional,4096,9,386,28135.751,57976.000,4096,4096,4096,0,true
current,1,array_named,8192,9,20,402905.000,986650.800,8192,8192,8192,0,true
current,1,array_mybatis,4096,9,24,373520.833,1038404.333,4096,4096,4096,0,true
current,1,deep_unary,1024,9,98,109481.633,145400.000,1,1,1,0,true
current,1,where_named,2,9,2048,1334.033,2032.000,2,2,2,0,true
current,1,json_constructor,1,9,2048,1273.682,1336.000,1,1,1,0,true
current,1,where_mybatis,16,9,2048,10827.344,18040.000,16,16,16,0,true
current,1,bare_concat,1024,9,184,53625.000,46440.000,1024,1024,1024,0,true
current,1,geometric_cast,1,9,2048,1076.709,1088.000,1,1,1,0,true
current,1,join_mybatis,4,9,2048,4599.023,6688.000,4,4,4,0,true
current,1,bare_concat,256,9,197,14795.939,10520.000,256,256,256,0,true
current,1,array_positional,1024,9,1121,7516.503,14968.000,1024,1024,1024,0,true
current,1,json_operator,1,9,2048,1484.424,1320.000,1,1,1,0,true
current,1,join_positional,4,9,2048,3740.381,4008.000,4,4,4,0,true
current,1,no_parameters,0,9,2048,1389.551,1184.000,0,0,0,0,true
current,1,where_mybatis,2,9,2048,1909.229,3024.000,2,2,2,0,true
current,1,where_named,16,9,2048,5686.816,9632.000,16,16,16,0,true
current,1,array_named,4096,9,46,224308.696,453056.000,4096,4096,4096,0,true
current,1,where_positional,128,9,2048,40601.123,39944.000,128,128,128,0,true
current,1,array_named,256,9,182,12718.681,26440.000,256,256,256,0,true
current,1,where_positional,2,9,2048,1397.607,1624.000,2,2,2,0,true
current,1,join_named,4,9,2048,3531.006,4392.000,4,4,4,0,true
current,1,bare_concat,8192,9,25,414580.000,450103.040,8192,8192,8192,0,true
current,1,deep_unary,4096,9,25,438020.000,577320.960,1,1,1,0,true
current,1,quoted_and_comments,2,9,2048,1657.373,1432.000,2,2,2,0,true
current,1,where_positional,16,9,2048,6072.900,5680.000,16,16,16,0,true
current,1,array_mybatis,1024,9,99,96089.899,280920.000,1024,1024,1024,0,true
current,1,bare_concat,4096,9,50,203308.000,158072.000,4096,4096,4096,0,true
current,1,deep_unary,8192,9,12,868550.000,1199503.333,1,1,1,0,true
current,1,array_positional,256,9,963,2048.806,4233.055,256,256,256,0,true
current,1,array_named,1024,9,191,49514.136,104680.000,1024,1024,1024,0,true
current,1,array_mybatis,8192,9,6,778966.667,2164430.667,8192,8192,8192,0,true
current,1,array_mybatis,256,9,362,23218.508,58277.370,256,256,256,0,true
current,1,array_positional,8192,9,157,69817.834,213647.389,8192,8192,8192,0,true
current,1,deep_unary,256,9,295,28354.576,37615.675,1,1,1,0,true
current,1,jdbc_escape,1,9,2048,1450.146,1368.000,1,1,1,0,true
current,1,cached_positional_same,2,1,1000000,13.573,0.000,2,2,2,0,true
current,1,cached_positional_same,2,2,1000000,16.943,0.000,2,2,2,0,true
current,1,cached_positional_same,2,3,1000000,12.425,0.000,2,2,2,0,true
current,1,cached_positional_same,2,4,1000000,12.131,0.000,2,2,2,0,true
current,1,cached_positional_same,2,5,1000000,12.450,0.000,2,2,2,0,true
current,1,cached_positional_same,2,6,1000000,12.997,0.000,2,2,2,0,true
current,1,cached_positional_same,2,7,1000000,12.506,0.000,2,2,2,0,true
current,1,cached_positional_same,2,8,1000000,12.776,0.000,2,2,2,0,true
current,1,cached_positional_same,2,9,1000000,12.327,0.000,2,2,2,0,true
current,1,cached_positional_equal,2,1,1000000,27.334,0.000,2,2,2,0,true
current,1,cached_positional_equal,2,2,1000000,17.291,0.000,2,2,2,0,true
current,1,cached_positional_equal,2,3,1000000,15.466,0.000,2,2,2,0,true
current,1,cached_positional_equal,2,4,1000000,15.761,0.000,2,2,2,0,true
current,1,cached_positional_equal,2,5,1000000,16.089,0.000,2,2,2,0,true
current,1,cached_positional_equal,2,6,1000000,16.088,0.000,2,2,2,0,true
current,1,cached_positional_equal,2,7,1000000,16.504,0.000,2,2,2,0,true
current,1,cached_positional_equal,2,8,1000000,20.668,0.000,2,2,2,0,true
current,1,cached_positional_equal,2,9,1000000,15.534,0.000,2,2,2,0,true
current,1,cached_named_same,2,1,1000000,14.065,0.000,2,2,2,0,true
current,1,cached_named_same,2,2,1000000,12.350,0.000,2,2,2,0,true
current,1,cached_named_same,2,3,1000000,13.389,0.000,2,2,2,0,true
current,1,cached_named_same,2,4,1000000,11.890,0.000,2,2,2,0,true
current,1,cached_named_same,2,5,1000000,12.033,0.000,2,2,2,0,true
current,1,cached_named_same,2,6,1000000,12.451,0.000,2,2,2,0,true
current,1,cached_named_same,2,7,1000000,12.443,0.000,2,2,2,0,true
current,1,cached_named_same,2,8,1000000,12.499,0.000,2,2,2,0,true
current,1,cached_named_same,2,9,1000000,11.991,0.000,2,2,2,0,true
current,1,cached_named_equal,2,1,1000000,16.008,0.000,2,2,2,0,true
current,1,cached_named_equal,2,2,1000000,16.698,0.000,2,2,2,0,true
current,1,cached_named_equal,2,3,1000000,16.662,0.000,2,2,2,0,true
current,1,cached_named_equal,2,4,1000000,15.555,0.000,2,2,2,0,true
current,1,cached_named_equal,2,5,1000000,16.001,0.000,2,2,2,0,true
current,1,cached_named_equal,2,6,1000000,16.081,0.000,2,2,2,0,true
current,1,cached_named_equal,2,7,1000000,15.929,0.000,2,2,2,0,true
current,1,cached_named_equal,2,8,1000000,16.229,0.000,2,2,2,0,true
current,1,cached_named_equal,2,9,1000000,16.374,0.000,2,2,2,0,true
