version,fork,case,round,operations,ns_per_op,bytes_per_op,equivalent
baseline,3,tokenize_hash_identifiers,9,248,59790.323,65528.000,true
baseline,3,read_insert_literal,9,3593,6548.094,7424.000,true
baseline,3,index_whitespace,9,224623,95.056,72.000,true
baseline,3,read_insert_hash,9,8,2463575.000,2562784.000,true
baseline,3,next_trivia,9,152367,119.066,48.000,true
baseline,3,read_insert_mutation,9,68230,320.254,520.000,true
baseline,3,read_insert_cte,9,880,24123.295,34976.000,true
baseline,3,tokenize_dense_concat_8192,9,63,322985.714,61720.000,true
baseline,3,walk_tokens_simple,9,7324,3631.649,816.000,true
baseline,3,select_cte,9,6384,3104.402,4896.000,true
baseline,3,select_parenthesized,9,51763,442.853,896.000,true
baseline,3,walk_bounds_large,9,454,47533.260,0.000,true
