version,fork,case,round,operations,ns_per_op,bytes_per_op,equivalent
current,1,next_hash_operator,2,262144,27.666,0.000,true
current,1,walk_bounds_large,2,1168,19540.839,0.000,true
current,1,tokenize_dense_concat_256,2,4211,4891.997,2104.000,true
current,1,end_quote,2,145378,156.958,0.000,true
current,1,read_insert_large,2,202,70580.693,27280.000,true
current,1,read_multiple,2,27583,537.657,584.000,true
current,1,tokenize_large,2,1099,24749.773,25832.000,true
current,1,read_mutation,2,84971,247.563,200.000,true
current,1,read_insert_hash,2,1279,16894.605,2440.000,true
current,1,next_trivia,2,262144,68.064,48.000,true
current,1,index_whitespace,2,262144,43.391,0.000,true
current,1,next_quote,2,21702,1068.565,8760.000,true
current,1,read_comments,2,723,11004.426,6680.000,true
current,1,tokenize_simple,2,42245,904.507,976.000,true
current,1,read_insert_executable_comment,2,49925,99.988,0.000,true
current,1,tokenize_dense_concat_8192,2,161,181978.882,61624.000,true
current,1,config_custom,2,5076,3230.674,6704.000,true
current,1,tokenize_mybatis,2,8141,3577.963,3448.000,true
current,1,index_composite_comments,2,143042,147.658,0.000,true
current,1,walk_tokens_hash,2,566,37395.406,15936.000,true
current,1,walk_tokens_simple,2,13461,1076.599,576.000,true
current,1,next_mybatis_single,2,262144,21.288,0.000,true
current,1,tokenize_dense_concat_4096,2,328,64118.598,30904.000,true
current,1,end_word,2,262144,28.032,0.000,true
current,1,read_hash,2,1235,13990.445,2360.000,true
current,1,index_custom_separator,2,134970,134.840,48.000,true
current,1,read_insert_cte,2,2967,5910.145,3800.000,true
current,1,tokenize_tiny,2,262144,66.866,152.000,true
current,1,tokenize_mybatis_single,2,262144,44.307,104.000,true
current,1,index_early,2,255422,92.141,0.000,true
current,1,end_custom,2,262144,15.485,0.000,true
current,1,select_simple,2,262144,17.785,48.000,true
current,1,end_hash_operator,2,262144,27.929,0.000,true
current,1,read_insert_insert,2,13798,1180.635,656.000,true
current,1,read_insert_mutation,2,80208,273.480,200.000,true
current,1,select_quotes,2,262144,21.710,48.000,true
current,1,select_cte,2,23342,627.770,1080.000,true
current,1,index_missing,2,1022,16702.446,0.000,true
current,1,index_from_inside_quote,2,66520,142.265,0.000,true
current,1,tokenize_unicode,2,16998,508.113,848.000,true
current,1,walk_bounds_hash,2,1053,29200.190,7584.000,true
current,1,select_ambiguous,2,262144,28.362,48.000,true
current,1,read_insert_simple,2,5458,3311.744,1424.000,true
current,1,end_mybatis_single,2,262144,20.052,0.000,true
current,1,read_insert_literal,2,19116,1134.761,752.000,true
current,1,index_custom_composite,2,35283,381.793,0.000,true
current,1,walk_bounds_simple,2,45918,467.782,0.000,true
current,1,classify_update,2,262144,25.703,48.000,true
current,1,tokenize_dense_concat_1024,2,1207,19651.698,7864.000,true
current,1,index_composite,2,39947,619.766,0.000,true
current,1,classify_insert,2,262144,19.889,48.000,true
current,1,index_quoted,2,4746,3897.177,0.000,true
current,1,index_late,2,1258,19509.698,0.000,true
current,1,tokenize_backslashes,2,102734,237.690,344.000,true
current,1,tokenize_keep_comments,2,16723,1696.346,1776.000,true
current,1,read_executable_comment,2,261225,89.506,0.000,true
current,1,read_simple,2,11616,1810.907,1344.000,true
current,1,walk_tokens_large,2,532,44275.000,13504.000,true
current,1,tokenize_long_quote,2,16845,1562.903,17624.000,true
current,1,next_word,2,262144,41.086,48.000,true
current,1,end_empty,2,262144,36.967,0.000,true
current,1,index_near_matches,2,1300,17669.154,0.000,true
current,1,classify_replace,2,158140,85.974,0.000,true
current,1,tokenize_hash_rows,2,641,12815.289,2624.000,true
current,1,walk_tokens_comments,2,9890,2253.256,192.000,true
current,1,config_default,2,262144,7.943,24.000,true
current,1,read_insert_comments,2,826,17442.615,6840.000,true
current,1,tokenize_comments,2,14302,1613.215,736.000,true
current,1,classify_delete,2,262144,22.591,48.000,true
current,1,index_sensitive,2,64826,231.964,0.000,true
current,1,tokenize_custom,2,58682,391.640,392.000,true
current,1,read_large,2,544,43133.824,27200.000,true
current,1,read_comments,3,723,12549.516,6680.000,true
current,1,tokenize_dense_concat_1024,3,1207,16341.425,7864.000,true
current,1,config_default,3,262144,7.399,24.000,true
current,1,next_empty,3,262144,33.195,0.000,true
current,1,read_insert_large,3,202,69207.921,27280.000,true
current,1,tokenize_dense_concat_4096,3,328,64719.207,30904.000,true
current,1,end_quote,3,145378,137.171,0.000,true
current,1,index_custom_composite,3,35283,391.988,0.000,true
current,1,read_quoted_large,3,1824,7860.691,26736.000,true
current,1,tokenize_mybatis_single,3,262144,36.062,104.000,true
current,1,read_executable_comment,3,261225,81.473,0.000,true
current,1,tokenize_unicode,3,16998,397.435,848.000,true
current,1,next_mybatis_single,3,262144,20.325,0.000,true
current,1,read_large,3,544,48816.360,27200.000,true
current,1,index_hash,3,1695,7178.289,632.000,true
current,1,next_trivia,3,262144,90.946,48.000,true
current,1,index_missing,3,1022,22309.198,0.000,true
current,1,read_insert,3,262144,12.723,0.000,true
current,1,index_late,3,1258,16191.097,0.000,true
current,1,read_insert_cte,3,2967,4643.984,3800.000,true
current,1,tokenize_dense_concat_8192,3,161,129487.578,61624.000,true
current,1,next_quote,3,21702,879.265,8760.000,true
current,1,end_hash_operator,3,262144,29.377,0.000,true
current,1,index_early,3,255422,85.928,0.000,true
current,1,read_insert_insert,3,13798,992.745,656.000,true
current,1,read_insert_mysql_dash,3,72599,315.475,400.000,true
current,1,classify_replace,3,158140,72.579,0.000,true
current,1,read_hash,3,1235,15282.672,2360.000,true
current,1,select_parenthesized,3,175137,91.717,48.000,true
current,1,read_literal,3,30065,761.869,672.000,true
current,1,read_insert_simple,3,5458,2348.608,1424.000,true
current,1,read_mysql_dash,3,45071,282.292,400.000,true
current,1,tokenize_tiny,3,262144,66.966,152.000,true
current,1,tokenize_array,3,36219,786.739,4248.000,true
current,1,walk_tokens_hash,3,566,35572.261,15936.000,true
current,1,read_insert_upsert,3,21352,802.042,64.000,true
current,1,classify_insert,3,262144,19.019,48.000,true
current,1,tokenize_simple,3,42245,644.476,976.000,true
current,1,select_simple,3,262144,20.958,48.000,true
current,1,classify_update,3,262144,21.872,48.000,true
current,1,config_custom,3,5076,2819.484,6704.000,true
current,1,tokenize_hash_rows,3,641,12765.679,2624.000,true
current,1,tokenize_backslashes,3,102734,233.523,344.000,true
current,1,read_mutation,3,84971,245.311,200.000,true
current,1,tokenize_dense_concat_256,3,4211,4505.984,2104.000,true
current,1,read_upsert,3,262144,15.339,0.000,true
current,1,index_quoted,3,4746,5515.971,0.000,true
current,1,end_word,3,262144,31.979,0.000,true
current,1,tokenize_long_quote,3,16845,1624.826,17624.000,true
current,1,tokenize_hash_operator,3,262144,32.288,104.000,true
current,1,end_trivia,3,262144,61.275,0.000,true
current,1,walk_tokens_comments,3,9890,2052.467,192.000,true
current,1,index_from_inside_quote,3,66520,169.675,0.000,true
current,1,index_near_matches,3,1300,18964.615,0.000,true
current,1,select_quotes,3,262144,18.544,48.000,true
current,1,next_word,3,262144,36.580,48.000,true
current,1,end_empty,3,262144,46.453,0.000,true
current,1,tokenize_comments,3,14302,1734.310,736.000,true
current,1,select_ambiguous,3,262144,22.147,48.000,true
current,1,read_insert_multiple,3,17823,921.685,664.000,true
current,1,tokenize_keep_comments,3,16723,1570.573,1776.000,true
current,1,tokenize_hash_identifiers,3,2220,7573.018,1984.000,true
current,1,walk_bounds_hash,3,1053,20054.891,7584.000,true
current,1,end_hash,3,219243,113.130,200.000,true
current,1,walk_bounds_large,3,1168,19025.514,0.000,true
current,1,walk_bounds_simple,3,45918,467.043,0.000,true
current,1,end_mybatis_single,3,262144,20.059,0.000,true
current,1,tokenize_mybatis,3,8141,3189.829,3448.000,true
current,1,read_insert_comments,3,826,16376.998,6840.000,true
current,1,read_multiple,3,27583,657.184,584.000,true
current,1,end_custom,3,262144,16.773,0.000,true
current,1,walk_bounds_comments,3,21268,986.308,0.000,true
current,1,next_hash_operator,3,262144,28.172,0.000,true
current,1,read_insert_literal,3,19116,1144.795,752.000,true
current,1,read_insert_hash,3,1279,17632.995,2440.000,true
current,1,walk_tokens_simple,3,13461,1192.579,576.000,true
current,1,index_composite,3,39947,487.982,0.000,true
current,1,read_insert_mutation,3,80208,242.269,200.000,true
current,1,next_custom,3,262144,25.397,48.000,true
current,1,index_composite_comments,3,143042,154.811,0.000,true
current,1,tokenize_large,3,1099,25229.026,25832.000,true
current,1,walk_tokens_large,3,532,35763.722,13504.000,true
current,1,select_cte,3,23342,595.947,1080.000,true
current,1,index_custom_separator,3,134970,90.239,48.000,true
current,1,index_whitespace,3,262144,47.422,0.000,true
current,1,classify_delete,3,262144,21.752,48.000,true
current,1,read_insert_quoted_large,3,1443,10977.477,26816.000,true
current,1,read_simple,3,11616,1471.901,1344.000,true
current,1,tokenize_custom,3,58682,353.712,392.000,true
current,1,read_cte,3,7330,3107.053,3720.000,true
current,1,index_sensitive,3,64826,190.404,0.000,true
current,1,next_hash,3,214901,104.838,248.000,true
current,1,read_insert_executable_comment,3,49925,78.085,0.000,true
current,1,read_insert_executable_comment,4,49925,78.502,0.000,true
current,1,index_composite,4,39947,440.569,0.000,true
current,1,read_insert_quoted_large,4,1443,9437.630,26816.000,true
current,1,walk_bounds_simple,4,45918,460.595,0.000,true
current,1,read_simple,4,11616,1549.681,1344.000,true
current,1,read_insert_hash,4,1279,17891.869,2440.000,true
current,1,end_empty,4,262144,44.780,0.000,true
current,1,read_cte,4,7330,3238.308,3720.000,true
current,1,read_literal,4,30065,818.952,672.000,true
current,1,index_missing,4,1022,17049.609,0.000,true
current,1,read_mysql_dash,4,45071,283.167,400.000,true
current,1,select_simple,4,262144,22.318,48.000,true
current,1,read_insert_cte,4,2967,4207.920,3800.000,true
current,1,classify_insert,4,262144,30.619,48.000,true
current,1,end_hash_operator,4,262144,35.983,0.000,true
current,1,tokenize_unicode,4,16998,399.041,848.000,true
current,1,read_insert_simple,4,5458,2368.981,1424.000,true
current,1,index_composite_comments,4,143042,151.446,0.000,true
current,1,classify_update,4,262144,24.650,48.000,true
current,1,index_from_inside_quote,4,66520,141.481,0.000,true
current,1,end_trivia,4,262144,65.226,0.000,true
current,1,select_parenthesized,4,175137,87.917,48.000,true
current,1,next_custom,4,262144,22.230,48.000,true
current,1,classify_delete,4,262144,20.881,48.000,true
current,1,end_word,4,262144,32.021,0.000,true
current,1,tokenize_simple,4,42245,696.570,976.000,true
current,1,tokenize_comments,4,14302,1487.589,736.000,true
current,1,read_insert_large,4,202,62972.277,27280.000,true
current,1,tokenize_hash_identifiers,4,2220,7566.441,1984.000,true
current,1,walk_tokens_hash,4,566,38092.049,15936.000,true
current,1,index_near_matches,4,1300,16995.846,0.000,true
current,1,config_custom,4,5076,2213.061,6704.000,true
current,1,index_custom_composite,4,35283,384.848,0.000,true
current,1,read_insert_mysql_dash,4,72599,283.277,400.000,true
current,1,index_early,4,255422,83.629,0.000,true
current,1,walk_bounds_large,4,1168,18484.332,0.000,true
current,1,tokenize_dense_concat_1024,4,1207,17590.472,7864.000,true
current,1,walk_tokens_comments,4,9890,1942.912,192.000,true
current,1,tokenize_array,4,36219,733.822,4248.000,true
current,1,tokenize_hash_operator,4,262144,35.090,104.000,true
current,1,next_mybatis_single,4,262144,19.576,0.000,true
current,1,read_insert_mutation,4,80208,246.361,200.000,true
current,1,read_multiple,4,27583,646.257,584.000,true
current,1,next_trivia,4,262144,65.359,48.000,true
current,1,read_insert_multiple,4,17823,848.544,664.000,true
current,1,index_sensitive,4,64826,207.688,0.000,true
current,1,classify_replace,4,158140,75.479,0.000,true
current,1,walk_bounds_hash,4,1053,23630.579,7584.000,true
current,1,read_comments,4,723,11078.008,6680.000,true
current,1,read_hash,4,1235,12641.134,2360.000,true
current,1,walk_bounds_comments,4,21268,959.305,0.000,true
current,1,next_word,4,262144,42.533,48.000,true
current,1,config_default,4,262144,7.467,24.000,true
current,1,read_mutation,4,84971,239.874,200.000,true
current,1,tokenize_tiny,4,262144,67.875,152.000,true
current,1,read_upsert,4,262144,14.527,0.000,true
current,1,tokenize_custom,4,58682,393.782,392.000,true
current,1,next_hash,4,214901,171.451,248.000,true
current,1,end_quote,4,145378,145.581,0.000,true
current,1,read_insert_upsert,4,21352,804.285,64.000,true
current,1,read_insert_comments,4,826,15262.470,6840.000,true
current,1,tokenize_dense_concat_4096,4,328,68822.256,30904.000,true
current,1,read_large,4,544,42263.971,27200.000,true
current,1,select_cte,4,23342,700.047,1080.000,true
current,1,read_executable_comment,4,261225,81.922,0.000,true
current,1,index_quoted,4,4746,3851.896,0.000,true
current,1,select_quotes,4,262144,18.433,48.000,true
current,1,next_empty,4,262144,36.213,0.000,true
current,1,read_insert_literal,4,19116,1203.170,752.000,true
current,1,end_custom,4,262144,13.630,0.000,true
current,1,index_late,4,1258,20748.569,0.000,true
current,1,index_custom_separator,4,134970,97.849,48.000,true
current,1,tokenize_keep_comments,4,16723,1598.816,1776.000,true
current,1,tokenize_dense_concat_8192,4,161,138103.727,61624.000,true
current,1,tokenize_mybatis,4,8141,2851.591,3448.000,true
current,1,tokenize_dense_concat_256,4,4211,4554.999,2104.000,true
current,1,index_hash,4,1695,6884.425,632.000,true
current,1,tokenize_mybatis_single,4,262144,36.457,104.000,true
current,1,end_hash,4,219243,106.456,200.000,true
current,1,tokenize_hash_rows,4,641,11541.342,2624.000,true
current,1,tokenize_long_quote,4,16845,1633.535,17624.000,true
current,1,tokenize_backslashes,4,102734,215.061,344.000,true
current,1,tokenize_large,4,1099,25004.823,25832.000,true
current,1,walk_tokens_simple,4,13461,965.797,576.000,true
current,1,next_quote,4,21702,971.786,8760.000,true
current,1,walk_tokens_large,4,532,38879.511,13504.000,true
current,1,index_whitespace,4,262144,44.313,0.000,true
current,1,select_ambiguous,4,262144,25.000,48.000,true
current,1,read_quoted_large,4,1824,9551.590,26736.000,true
current,1,end_mybatis_single,4,262144,18.856,0.000,true
current,1,next_hash_operator,4,262144,27.039,0.000,true
current,1,read_insert_insert,4,13798,976.968,656.000,true
current,1,read_insert,4,262144,12.809,0.000,true
current,1,end_trivia,5,262144,62.872,0.000,true
current,1,read_multiple,5,27583,551.673,584.000,true
current,1,tokenize_large,5,1099,25866.424,25832.000,true
current,1,read_insert_executable_comment,5,49925,82.015,0.000,true
current,1,classify_insert,5,262144,20.154,48.000,true
current,1,next_quote,5,21702,889.466,8760.000,true
current,1,end_custom,5,262144,13.493,0.000,true
current,1,tokenize_dense_concat_1024,5,1207,17167.357,7864.000,true
current,1,tokenize_hash_identifiers,5,2220,7483.198,1984.000,true
current,1,end_hash_operator,5,262144,30.912,0.000,true
current,1,index_late,5,1258,16416.057,0.000,true
current,1,next_hash_operator,5,262144,27.400,0.000,true
current,1,walk_tokens_simple,5,13461,927.413,576.000,true
current,1,tokenize_comments,5,14302,1470.801,736.000,true
current,1,tokenize_array,5,36219,745.170,4248.000,true
current,1,tokenize_simple,5,42245,677.249,976.000,true
current,1,index_whitespace,5,262144,53.016,0.000,true
current,1,index_custom_separator,5,134970,102.439,48.000,true
current,1,index_sensitive,5,64826,247.569,0.000,true
current,1,tokenize_mybatis_single,5,262144,42.599,104.000,true
current,1,index_missing,5,1022,17308.708,0.000,true
current,1,walk_bounds_simple,5,45918,450.314,0.000,true
current,1,read_large,5,544,46353.493,27200.000,true
current,1,tokenize_hash_operator,5,262144,35.630,104.000,true
current,1,next_mybatis_single,5,262144,19.780,0.000,true
current,1,select_simple,5,262144,20.799,48.000,true
current,1,read_insert_cte,5,2967,4153.050,3800.000,true
current,1,read_cte,5,7330,3308.963,3720.000,true
current,1,read_quoted_large,5,1824,10489.200,26736.000,true
current,1,tokenize_dense_concat_8192,5,161,171076.398,61624.000,true
current,1,classify_delete,5,262144,21.688,48.000,true
current,1,read_insert_literal,5,19116,1168.121,752.000,true
current,1,tokenize_keep_comments,5,16723,1531.280,1776.000,true
current,1,end_empty,5,262144,34.096,0.000,true
current,1,index_hash,5,1695,6905.251,632.000,true
current,1,next_custom,5,262144,22.981,48.000,true
current,1,select_parenthesized,5,175137,101.207,48.000,true
current,1,tokenize_hash_rows,5,641,12435.101,2624.000,true
current,1,read_mutation,5,84971,334.325,200.000,true
current,1,tokenize_custom,5,58682,416.712,392.000,true
current,1,walk_bounds_hash,5,1053,19923.647,7584.000,true
current,1,read_hash,5,1235,14919.838,2360.000,true
current,1,config_custom,5,5076,2686.702,6704.000,true
current,1,read_insert_simple,5,5458,7963.338,1424.000,true
current,1,index_from_inside_quote,5,66520,171.613,0.000,true
current,1,tokenize_backslashes,5,102734,227.309,344.000,true
current,1,index_composite,5,39947,772.644,0.000,true
current,1,end_hash,5,219243,161.119,200.000,true
current,1,index_quoted,5,4746,4608.512,0.000,true
current,1,walk_bounds_large,5,1168,27746.575,0.000,true
current,1,walk_tokens_comments,5,9890,3321.577,192.000,true
current,1,next_word,5,262144,58.984,48.000,true
current,1,read_comments,5,723,14929.599,6680.000,true
current,1,walk_tokens_hash,5,566,38550.883,15936.000,true
current,1,read_insert_quoted_large,5,1443,9101.247,26816.000,true
current,1,read_insert_mutation,5,80208,342.276,200.000,true
current,1,walk_tokens_large,5,532,48329.323,13504.000,true
current,1,next_empty,5,262144,56.606,0.000,true
current,1,select_quotes,5,262144,33.792,48.000,true
current,1,end_mybatis_single,5,262144,34.497,0.000,true
current,1,read_insert,5,262144,14.872,0.000,true
current,1,read_insert_comments,5,826,15316.828,6840.000,true
current,1,classify_replace,5,158140,73.120,0.000,true
current,1,index_custom_composite,5,35283,392.339,0.000,true
current,1,walk_bounds_comments,5,21268,1204.124,0.000,true
current,1,end_quote,5,145378,226.058,0.000,true
current,1,tokenize_long_quote,5,16845,4279.104,17624.000,true
current,1,tokenize_dense_concat_256,5,4211,5112.895,2104.000,true
current,1,read_literal,5,30065,869.366,672.000,true
current,1,read_mysql_dash,5,45071,307.686,400.000,true
current,1,read_upsert,5,262144,13.053,0.000,true
current,1,config_default,5,262144,7.784,24.000,true
current,1,tokenize_mybatis,5,8141,2943.299,3448.000,true
current,1,read_insert_large,5,202,69659.406,27280.000,true
current,1,end_word,5,262144,28.387,0.000,true
current,1,read_insert_upsert,5,21352,776.906,64.000,true
current,1,read_insert_multiple,5,17823,1067.228,664.000,true
current,1,select_cte,5,23342,909.181,1080.000,true
current,1,index_near_matches,5,1300,21205.692,0.000,true
current,1,read_insert_hash,5,1279,17124.785,2440.000,true
current,1,index_early,5,255422,85.029,0.000,true
current,1,next_hash,5,214901,102.375,248.000,true
current,1,tokenize_unicode,5,16998,403.642,848.000,true
current,1,classify_update,5,262144,20.249,48.000,true
current,1,read_insert_mysql_dash,5,72599,288.752,400.000,true
current,1,select_ambiguous,5,262144,25.393,48.000,true
current,1,read_executable_comment,5,261225,84.700,0.000,true
current,1,tokenize_tiny,5,262144,73.164,152.000,true
current,1,index_composite_comments,5,143042,160.784,0.000,true
current,1,read_insert_insert,5,13798,1101.696,656.000,true
current,1,tokenize_dense_concat_4096,5,328,71387.500,30904.000,true
current,1,next_trivia,5,262144,70.314,48.000,true
current,1,read_simple,5,11616,1504.055,1344.000,true
current,1,tokenize_hash_rows,6,641,13999.220,2624.000,true
current,1,end_custom,6,262144,14.133,0.000,true
current,1,read_insert_large,6,202,66901.485,27280.000,true
current,1,next_trivia,6,262144,66.014,48.000,true
current,1,config_default,6,262144,9.084,24.000,true
current,1,index_missing,6,1022,17263.112,0.000,true
current,1,read_mutation,6,84971,241.866,200.000,true
current,1,read_large,6,544,44340.441,27200.000,true
current,1,read_insert_hash,6,1279,15512.744,2440.000,true
current,1,read_literal,6,30065,901.417,672.000,true
current,1,index_early,6,255422,87.672,0.000,true
current,1,index_custom_separator,6,134970,89.110,48.000,true
current,1,next_empty,6,262144,32.774,0.000,true
current,1,walk_tokens_hash,6,566,37876.855,15936.000,true
current,1,select_cte,6,23342,674.912,1080.000,true
current,1,tokenize_hash_operator,6,262144,33.371,104.000,true
current,1,tokenize_dense_concat_4096,6,328,66828.354,30904.000,true
current,1,tokenize_dense_concat_256,6,4211,4526.003,2104.000,true
current,1,next_hash_operator,6,262144,28.691,0.000,true
current,1,read_comments,6,723,9861.549,6680.000,true
current,1,read_insert_mysql_dash,6,72599,294.561,400.000,true
current,1,tokenize_dense_concat_8192,6,161,137031.056,61624.000,true
current,1,select_simple,6,262144,23.876,48.000,true
current,1,end_mybatis_single,6,262144,25.503,0.000,true
current,1,classify_insert,6,262144,29.655,48.000,true
current,1,next_mybatis_single,6,262144,20.051,0.000,true
current,1,config_custom,6,5076,2777.581,6704.000,true
current,1,index_composite_comments,6,143042,151.330,0.000,true
current,1,next_hash,6,214901,102.277,248.000,true
current,1,classify_update,6,262144,19.156,48.000,true
current,1,end_hash_operator,6,262144,27.821,0.000,true
current,1,walk_bounds_large,6,1168,21273.373,0.000,true
current,1,tokenize_array,6,36219,771.786,4248.000,true
current,1,end_trivia,6,262144,59.256,0.000,true
current,1,walk_tokens_simple,6,13461,961.496,576.000,true
current,1,read_upsert,6,262144,13.258,0.000,true
current,1,classify_delete,6,262144,19.637,48.000,true
current,1,tokenize_keep_comments,6,16723,1668.726,1776.000,true
current,1,index_from_inside_quote,6,66520,146.657,0.000,true
current,1,read_insert_cte,6,2967,3981.294,3800.000,true
current,1,read_insert_mutation,6,80208,246.191,200.000,true
current,1,tokenize_dense_concat_1024,6,1207,17176.885,7864.000,true
current,1,tokenize_mybatis_single,6,262144,36.424,104.000,true
current,1,index_hash,6,1695,6719.115,632.000,true
current,1,end_word,6,262144,27.621,0.000,true
