version,fork,case,round,operations,ns_per_op,bytes_per_op,equivalent
current,3,end_word,9,262144,26.538,0.000,true
current,3,read_insert_comments,9,1341,15962.267,6840.000,true
current,3,tokenize_dense_concat_4096,9,328,63978.659,30904.000,true
current,3,next_word,9,262144,42.638,48.000,true
current,3,read_mysql_dash,9,75880,317.584,400.000,true
current,3,tokenize_simple,9,41358,604.229,976.000,true
current,3,read_comments,9,2235,9595.928,6680.000,true
current,3,next_quote,9,16210,1386.952,8760.000,true
current,3,index_composite,9,32782,466.149,0.000,true
current,3,read_insert_quoted_large,9,1822,10183.809,26816.000,true
current,3,end_empty,9,262144,34.511,0.000,true
current,3,read_insert_simple,9,9817,2223.398,1424.000,true
current,3,walk_bounds_simple,9,48098,450.349,0.000,true
current,3,index_quoted,9,4832,5635.099,0.000,true
current,3,select_simple,9,262144,32.529,48.000,true
current,3,index_custom_separator,9,242152,143.990,48.000,true
current,3,read_insert_upsert,9,22976,1180.188,64.000,true
current,3,walk_tokens_comments,9,10123,3095.446,192.000,true
current,3,tokenize_dense_concat_1024,9,1213,22931.327,7864.000,true
current,3,read_multiple,9,27026,803.815,584.000,true
current,3,read_insert_large,9,321,92977.570,27280.000,true
current,3,index_near_matches,9,1309,21218.182,0.000,true
current,3,tokenize_tiny,9,262144,77.906,152.000,true
current,3,index_composite_comments,9,143311,143.608,0.000,true
current,3,end_custom,9,262144,17.449,0.000,true
current,3,end_hash_operator,9,262144,27.224,0.000,true
current,3,walk_tokens_large,9,340,36192.059,13504.000,true
current,3,index_hash,9,2724,7344.126,632.000,true
current,3,config_custom,9,9454,3636.842,6704.000,true
current,3,tokenize_custom,9,63016,484.080,392.000,true
current,3,read_large,9,572,63730.070,27200.000,true
current,3,index_sensitive,9,74631,312.948,0.000,true
current,3,select_quotes,9,262144,32.886,48.000,true
current,3,read_insert_executable_comment,9,262144,86.094,0.000,true
current,3,tokenize_unicode,9,46483,422.473,848.000,true
current,3,index_missing,9,974,20632.238,0.000,true
current,3,next_mybatis_single,9,262144,33.646,0.000,true
current,3,walk_tokens_hash,9,527,71912.144,15936.000,true
current,3,read_insert_insert,9,21728,1049.158,656.000,true
current,3,tokenize_keep_comments,9,16269,1477.645,1776.000,true
current,3,end_hash,9,176372,114.914,200.000,true
current,3,tokenize_array,9,43315,599.804,4248.000,true
current,3,end_mybatis_single,9,262144,18.979,0.000,true
current,3,read_cte,9,7545,2852.247,3720.000,true
current,3,end_trivia,9,262144,60.689,0.000,true
current,3,classify_insert,9,262144,26.888,48.000,true
current,3,read_upsert,9,262144,22.574,0.000,true
current,3,next_custom,9,262144,26.610,48.000,true
current,3,classify_delete,9,262144,18.721,48.000,true
current,3,classify_update,9,262144,19.136,48.000,true
current,3,end_quote,9,150499,160.620,0.000,true
current,3,tokenize_hash_rows,9,721,9874.619,2624.000,true
current,3,tokenize_mybatis,9,8551,4011.414,3448.000,true
current,3,tokenize_backslashes,9,34224,238.473,344.000,true
current,3,tokenize_dense_concat_256,9,5120,5700.000,2104.000,true
current,3,read_literal,9,30171,875.049,672.000,true
current,3,index_early,9,262144,62.234,0.000,true
current,3,read_insert_mysql_dash,9,74150,281.001,400.000,true
current,3,read_simple,9,6734,1345.426,1344.000,true
current,3,config_default,9,262144,8.219,24.000,true
current,3,walk_bounds_hash,9,1046,22147.610,7584.000,true
current,3,tokenize_mybatis_single,9,262144,35.316,104.000,true
current,3,tokenize_long_quote,9,18869,1690.630,17624.000,true
current,3,index_late,9,1284,16836.059,0.000,true
current,3,read_hash,9,1620,11274.877,2360.000,true
current,3,read_mutation,9,86514,274.038,200.000,true
current,3,read_executable_comment,9,230453,75.870,0.000,true
current,3,tokenize_hash_identifiers,9,2168,7333.256,1984.000,true
current,3,read_insert_literal,9,13909,1232.554,752.000,true
current,3,index_whitespace,9,262144,67.768,0.000,true
current,3,read_insert_hash,9,1454,16202.957,2440.000,true
current,3,next_trivia,9,262144,63.439,48.000,true
current,3,read_insert_mutation,9,90410,238.047,200.000,true
current,3,read_insert_cte,9,5216,4171.300,3800.000,true
current,3,tokenize_dense_concat_8192,9,166,130703.012,61624.000,true
current,3,walk_tokens_simple,9,22259,1133.124,576.000,true
current,3,select_cte,9,38759,597.503,1080.000,true
current,3,select_parenthesized,9,31043,107.406,48.000,true
current,3,walk_bounds_large,9,1241,16153.263,0.000,true
