version,fork,case,round,operations,ns_per_op,bytes_per_op,equivalent
baseline,5,read_insert_hash,1,9,2508444.444,2562784.000,true
baseline,5,read_multiple,1,5239,2499.866,4256.000,true
baseline,5,next_hash,1,41548,500.007,336.000,true
baseline,5,index_hash,1,104,124881.731,128880.000,true
baseline,5,walk_tokens_simple,1,7179,2670.233,816.000,true
baseline,5,classify_update,1,55391,374.487,864.000,true
baseline,5,read_upsert,1,80444,139.360,344.000,true
baseline,5,tokenize_backslashes,1,3596,348.610,488.000,true
baseline,5,classify_delete,1,39870,498.831,960.000,true
baseline,5,tokenize_large,1,391,48759.079,38120.000,true
baseline,5,walk_bounds_hash,1,129,132031.783,127008.000,true
baseline,5,index_missing,1,443,63424.605,50728.000,true
baseline,5,select_simple,1,4591,604.836,1440.000,true
baseline,5,tokenize_array,1,222,13030.631,4248.000,true
baseline,5,index_custom_composite,1,14416,1531.687,792.000,true
baseline,5,read_quoted_large,1,52,263459.615,107808.000,true
baseline,5,tokenize_dense_concat_256,1,912,10717.654,2200.000,true
baseline,5,select_quotes,1,53895,508.361,960.000,true
baseline,5,tokenize_tiny,1,262144,109.504,200.000,true
baseline,5,read_literal,1,5835,3593.847,3936.000,true
baseline,5,read_insert_executable_comment,1,182720,116.671,248.000,true
baseline,5,read_comments,1,348,22375.862,16352.000,true
baseline,5,index_composite_comments,1,31566,694.196,792.000,true
baseline,5,select_cte,1,5496,2592.340,4896.000,true
baseline,5,read_simple,1,2646,5958.617,7296.000,true
baseline,5,read_executable_comment,1,183062,129.114,248.000,true
baseline,5,read_insert_simple,1,1688,12809.538,16928.000,true
baseline,5,tokenize_keep_comments,1,4115,4214.119,3504.000,true
baseline,5,walk_tokens_hash,1,84,250710.714,255456.000,true
baseline,5,next_quote,1,1074,21687.244,8760.000,true
baseline,5,read_large,1,90,185348.889,140896.000,true
baseline,5,index_late,1,223,140609.865,64616.000,true
baseline,5,read_insert_upsert,1,10238,2063.528,2696.000,true
baseline,5,index_early,1,96781,206.355,120.000,true
baseline,5,walk_bounds_large,1,453,45296.026,0.000,true
baseline,5,next_hash_operator,1,87391,248.954,48.000,true
baseline,5,end_hash_operator,1,110699,175.240,0.000,true
baseline,5,index_custom_separator,1,9592,2235.717,968.000,false
baseline,5,next_trivia,1,146577,122.327,48.000,true
baseline,5,classify_replace,1,165079,131.996,192.000,true
baseline,5,index_sensitive,1,37233,437.829,480.000,true
baseline,5,tokenize_simple,1,19985,1337.493,1216.000,true
baseline,5,tokenize_long_quote,1,1028,53626.751,17672.000,true
baseline,5,next_mybatis_single,1,257925,84.975,48.000,true
baseline,5,classify_insert,1,41954,465.815,896.000,true
baseline,5,index_composite,1,9469,3351.801,2256.000,true
baseline,5,walk_tokens_large,1,112,158029.464,25792.000,true
baseline,5,config_default,1,6524,3605.733,9880.000,true
baseline,5,read_insert,1,136466,117.064,224.000,true
baseline,5,classify_delete,2,39870,510.682,960.000,true
baseline,5,read_insert,2,136466,121.670,224.000,true
baseline,5,read_literal,2,5835,4746.547,3936.000,true
baseline,5,read_insert_simple,2,1688,17607.524,16928.000,true
baseline,5,end_hash_operator,2,110699,232.090,0.000,true
baseline,5,next_word,2,262144,98.944,48.000,true
baseline,5,next_hash_operator,2,87391,347.278,48.000,true
baseline,5,read_insert_quoted_large,2,58,497813.793,110528.000,true
baseline,5,tokenize_simple,2,19985,1512.980,1216.000,true
baseline,5,end_quote,2,1973,15079.118,0.000,true
baseline,5,next_quote,2,1074,31610.708,8760.000,true
baseline,5,walk_tokens_large,2,112,164675.000,25792.000,true
baseline,5,tokenize_mybatis,2,3565,7061.992,5752.000,true
baseline,5,walk_tokens_hash,2,84,330147.619,255456.000,true
baseline,5,config_default,2,6524,3633.430,9880.000,true
baseline,5,select_simple,2,4591,764.474,1440.000,true
baseline,5,read_insert_upsert,2,10238,2260.041,2696.000,true
baseline,5,end_trivia,2,214851,138.994,0.000,true
baseline,5,next_mybatis_single,2,257925,79.530,48.000,true
baseline,5,read_simple,2,2646,6027.513,7296.000,true
baseline,5,read_insert_executable_comment,2,182720,145.823,248.000,true
baseline,5,walk_tokens_comments,2,1926,9075.389,1920.000,true
baseline,5,read_insert_literal,2,2995,7311.219,7424.000,true
baseline,5,walk_tokens_simple,2,7179,2773.311,816.000,true
baseline,5,classify_insert,2,41954,482.517,896.000,true
baseline,5,read_insert_cte,2,621,28495.813,34976.000,true
baseline,5,tokenize_tiny,2,262144,119.823,200.000,true
baseline,5,end_word,2,262144,70.962,0.000,true
baseline,5,walk_bounds_comments,2,3855,3979.974,0.000,true
baseline,5,tokenize_comments,2,4736,3441.723,2464.000,true
baseline,5,tokenize_dense_concat_256,2,912,13746.491,2200.000,true
baseline,5,walk_bounds_hash,2,129,140030.233,127008.000,true
baseline,5,tokenize_hash_identifiers,2,211,96212.796,65528.000,true
baseline,5,walk_bounds_simple,2,19294,1169.151,0.000,true
baseline,5,next_custom,2,84194,353.028,48.000,false
baseline,5,end_custom,2,161842,148.324,0.000,true
baseline,5,read_mysql_dash,2,65390,417.169,544.000,true
baseline,5,tokenize_unicode,2,22050,746.735,1088.000,true
baseline,5,read_insert_insert,2,4378,4710.233,7168.000,true
baseline,5,tokenize_backslashes,2,3596,572.024,488.000,true
baseline,5,tokenize_custom,2,3242,1879.951,600.000,true
baseline,5,read_comments,2,348,25127.586,16352.000,true
baseline,5,read_insert_comments,2,564,40363.121,33664.000,true
baseline,5,classify_update,2,55391,398.453,864.000,true
baseline,5,end_hash,2,29720,670.249,288.000,true
baseline,5,read_insert_hash,2,9,3010522.222,2562784.000,true
baseline,5,select_quotes,2,53895,465.923,960.000,true
baseline,5,select_ambiguous,2,43603,521.464,1056.000,true
baseline,5,select_parenthesized,2,29890,656.738,896.000,true
baseline,5,end_mybatis_single,2,262144,44.999,0.000,true
baseline,5,next_trivia,2,146577,175.290,48.000,true
baseline,5,read_insert_mutation,2,62972,398.504,520.000,true
baseline,5,read_mutation,2,67280,349.694,520.000,true
baseline,5,next_hash,2,41548,670.506,336.000,true
baseline,5,index_from_inside_quote,2,43892,560.148,464.000,true
baseline,5,tokenize_array,2,222,12522.072,4248.000,true
baseline,5,index_whitespace,2,175512,115.733,72.000,true
baseline,5,index_sensitive,2,37233,619.824,480.000,true
baseline,5,classify_replace,2,165079,145.688,192.000,true
baseline,5,tokenize_large,2,391,50215.601,38120.000,true
baseline,5,index_composite_comments,2,31566,666.109,792.000,true
baseline,5,read_insert_large,2,51,310858.824,357376.000,true
baseline,5,tokenize_dense_concat_8192,2,64,318684.375,61720.000,true
baseline,5,tokenize_hash_rows,2,9,2042333.333,331144.000,true
baseline,5,tokenize_keep_comments,2,4115,3928.554,3504.000,true
baseline,5,config_custom,2,4279,3148.516,10288.000,true
baseline,5,read_large,2,90,160907.778,140896.000,true
baseline,5,read_hash,2,9,1487211.111,1534016.000,true
baseline,5,read_multiple,2,5239,2507.406,4256.000,true
baseline,5,read_quoted_large,2,52,279173.077,107808.000,true
baseline,5,read_executable_comment,2,183062,111.426,248.000,true
baseline,5,tokenize_dense_concat_1024,2,193,42288.601,7960.000,true
baseline,5,read_insert_multiple,2,5388,3933.352,6208.000,true
baseline,5,tokenize_long_quote,2,1028,49000.584,17672.000,true
baseline,5,end_empty,2,226733,43.369,0.000,true
baseline,5,index_custom_separator,2,9592,2147.081,968.000,false
baseline,5,index_composite,2,9469,2763.143,2256.000,true
baseline,5,read_cte,2,1447,16060.055,19968.000,true
baseline,5,index_custom_composite,2,14416,1486.966,792.000,true
baseline,5,next_empty,2,262144,58.652,0.000,true
baseline,5,index_hash,2,104,125412.500,128880.000,true
baseline,5,read_upsert,2,80444,145.442,344.000,true
baseline,5,tokenize_dense_concat_4096,2,129,164004.651,31000.000,true
baseline,5,index_near_matches,2,5,2748140.000,3275376.000,true
baseline,5,index_missing,2,443,66195.260,50728.000,true
baseline,5,walk_bounds_large,2,453,44798.013,0.000,true
baseline,5,tokenize_mybatis_single,2,262144,66.171,152.000,true
baseline,5,index_late,2,223,129056.502,64616.000,true
baseline,5,index_quoted,2,256,57746.875,17664.000,true
baseline,5,read_insert_mysql_dash,2,62042,377.285,544.000,true
baseline,5,select_cte,2,5496,3443.395,4896.000,true
baseline,5,tokenize_hash_operator,2,141804,98.028,104.000,true
baseline,5,index_early,2,96781,195.243,120.000,true
baseline,5,next_empty,3,262144,59.552,0.000,true
baseline,5,index_hash,3,104,121162.500,128880.000,true
baseline,5,next_word,3,262144,79.823,48.000,true
baseline,5,read_mutation,3,67280,310.945,520.000,true
baseline,5,end_custom,3,161842,121.826,0.000,true
baseline,5,read_hash,3,9,1529922.222,1534016.000,true
baseline,5,config_default,3,6524,2639.286,9880.000,true
baseline,5,read_insert_comments,3,564,36258.333,33664.000,true
baseline,5,tokenize_large,3,391,50358.824,38120.000,true
baseline,5,read_insert_upsert,3,10238,2135.700,2696.000,true
baseline,5,end_empty,3,226733,46.631,0.000,true
baseline,5,index_whitespace,3,175512,90.781,72.000,true
baseline,5,tokenize_mybatis,3,3565,5261.711,5752.000,true
baseline,5,walk_tokens_simple,3,7179,2655.648,816.000,true
baseline,5,walk_bounds_simple,3,19294,1086.815,0.000,true
baseline,5,tokenize_hash_identifiers,3,211,61886.256,65528.000,true
baseline,5,next_trivia,3,146577,124.449,48.000,true
baseline,5,tokenize_array,3,222,11686.937,4248.000,true
baseline,5,classify_replace,3,165079,127.466,192.000,true
baseline,5,index_composite_comments,3,31566,686.061,792.000,true
baseline,5,tokenize_unicode,3,22050,928.562,1088.000,true
baseline,5,tokenize_hash_operator,3,141804,103.011,104.000,true
baseline,5,walk_bounds_large,3,453,46468.212,0.000,true
baseline,5,tokenize_hash_rows,3,9,1967066.667,331144.000,true
baseline,5,read_insert_multiple,3,5388,3978.081,6208.000,true
baseline,5,end_trivia,3,214851,97.765,0.000,true
baseline,5,read_insert_mutation,3,62972,327.284,520.000,true
baseline,5,index_from_inside_quote,3,43892,363.173,464.000,true
baseline,5,tokenize_dense_concat_1024,3,193,49619.689,7960.000,true
baseline,5,classify_delete,3,39870,382.930,960.000,true
baseline,5,end_word,3,262144,46.188,0.000,true
baseline,5,read_insert_hash,3,9,2664744.444,2562784.000,true
baseline,5,index_custom_composite,3,14416,1451.824,792.000,true
baseline,5,read_comments,3,348,20320.115,16352.000,true
baseline,5,read_literal,3,5835,4047.129,3936.000,true
baseline,5,read_multiple,3,5239,3097.538,4256.000,true
baseline,5,tokenize_dense_concat_8192,3,64,321987.500,61720.000,true
baseline,5,select_parenthesized,3,29890,451.214,896.000,true
baseline,5,index_composite,3,9469,2751.589,2256.000,true
baseline,5,index_late,3,223,127864.126,64616.000,true
baseline,5,read_insert_insert,3,4378,4991.183,7168.000,true
baseline,5,next_custom,3,84194,240.786,48.000,false
baseline,5,config_custom,3,4279,2932.414,10288.000,true
baseline,5,index_early,3,96781,186.046,120.000,true
baseline,5,select_simple,3,4591,614.289,1440.000,true
baseline,5,read_quoted_large,3,52,264705.769,107808.000,true
baseline,5,tokenize_dense_concat_256,3,912,12000.658,2200.000,true
baseline,5,read_insert_executable_comment,3,182720,113.318,248.000,true
baseline,5,read_executable_comment,3,183062,124.581,248.000,true
baseline,5,next_hash,3,41548,526.336,336.000,true
baseline,5,tokenize_backslashes,3,3596,456.452,488.000,true
baseline,5,tokenize_comments,3,4736,3431.736,2464.000,true
baseline,5,next_quote,3,1074,19655.121,8760.000,true
baseline,5,read_insert_mysql_dash,3,62042,330.005,544.000,true
baseline,5,select_cte,3,5496,2564.629,4896.000,true
baseline,5,walk_bounds_comments,3,3855,3139.066,0.000,true
baseline,5,read_insert_simple,3,1688,12002.429,16928.000,true
baseline,5,read_insert_literal,3,2995,6085.876,7424.000,true
baseline,5,select_quotes,3,53895,431.919,960.000,true
baseline,5,read_insert_large,3,51,301368.627,357376.000,true
baseline,5,walk_bounds_hash,3,129,122813.178,127008.000,true
baseline,5,tokenize_long_quote,3,1028,44498.346,17672.000,true
baseline,5,classify_update,3,55391,374.023,864.000,true
baseline,5,read_upsert,3,80444,142.238,344.000,true
baseline,5,end_hash,3,29720,475.091,288.000,true
baseline,5,read_large,3,90,164774.444,140896.000,true
baseline,5,tokenize_keep_comments,3,4115,4106.829,3504.000,true
baseline,5,index_near_matches,3,5,2721360.000,3275376.000,true
baseline,5,walk_tokens_hash,3,84,249135.714,255456.000,true
baseline,5,end_mybatis_single,3,262144,37.254,0.000,true
baseline,5,tokenize_custom,3,3242,1392.659,600.000,true
baseline,5,classify_insert,3,41954,400.675,896.000,true
baseline,5,next_mybatis_single,3,257925,63.139,48.000,true
baseline,5,read_insert_cte,3,621,25487.118,34976.000,true
baseline,5,index_sensitive,3,37233,430.900,480.000,true
baseline,5,next_hash_operator,3,87391,242.788,48.000,true
baseline,5,read_simple,3,2646,6062.396,7296.000,true
baseline,5,read_insert_quoted_large,3,58,384886.207,110528.000,true
baseline,5,index_custom_separator,3,9592,2211.593,968.000,false
baseline,5,walk_tokens_large,3,112,129659.821,25792.000,true
baseline,5,read_mysql_dash,3,65390,320.254,544.000,true
baseline,5,index_quoted,3,256,55655.859,17664.000,true
baseline,5,end_quote,3,1973,10522.402,0.000,true
baseline,5,index_missing,3,443,63726.637,50728.000,true
baseline,5,tokenize_dense_concat_4096,3,129,161664.341,31000.000,true
baseline,5,walk_tokens_comments,3,1926,8888.629,1920.000,true
baseline,5,end_hash_operator,3,110699,173.180,0.000,true
baseline,5,tokenize_tiny,3,262144,110.773,200.000,true
baseline,5,read_cte,3,1447,14916.655,19968.000,true
baseline,5,select_ambiguous,3,43603,458.368,1056.000,true
baseline,5,tokenize_simple,3,19985,1244.523,1216.000,true
baseline,5,tokenize_mybatis_single,3,262144,66.393,152.000,true
baseline,5,read_insert,3,136466,95.099,224.000,true
baseline,5,tokenize_large,4,391,50850.384,38120.000,true
baseline,5,read_insert_mysql_dash,4,62042,337.234,544.000,true
baseline,5,read_insert_literal,4,2995,5877.763,7424.000,true
baseline,5,tokenize_hash_identifiers,4,211,58961.137,65528.000,true
baseline,5,index_whitespace,4,175512,101.696,72.000,true
baseline,5,read_insert_executable_comment,4,182720,124.488,248.000,true
baseline,5,next_custom,4,84194,246.567,48.000,false
baseline,5,read_mysql_dash,4,65390,321.725,544.000,true
baseline,5,tokenize_dense_concat_1024,4,193,39979.793,7960.000,true
baseline,5,index_missing,4,443,65682.844,50728.000,true
baseline,5,read_insert_cte,4,621,27633.816,34976.000,true
baseline,5,tokenize_simple,4,19985,1202.872,1216.000,true
baseline,5,end_word,4,262144,46.793,0.000,true
baseline,5,tokenize_dense_concat_256,4,912,11051.754,2200.000,true
baseline,5,walk_bounds_simple,4,19294,953.882,0.000,true
baseline,5,walk_bounds_hash,4,129,124955.039,127008.000,true
baseline,5,read_executable_comment,4,183062,111.392,248.000,true
baseline,5,tokenize_custom,4,3242,1669.309,600.000,true
baseline,5,read_insert_upsert,4,10238,2105.274,2696.000,true
baseline,5,next_word,4,262144,72.398,48.000,true
baseline,5,tokenize_backslashes,4,3596,375.723,488.000,true
baseline,5,classify_insert,4,41954,374.393,896.000,true
baseline,5,config_default,4,6524,2733.384,9880.000,true
baseline,5,tokenize_tiny,4,262144,109.270,200.000,true
baseline,5,index_quoted,4,256,52089.453,17664.000,true
baseline,5,end_custom,4,161842,121.132,0.000,true
baseline,5,index_near_matches,4,5,2747480.000,3275376.000,true
baseline,5,read_mutation,4,67280,310.791,520.000,true
baseline,5,index_custom_composite,4,14416,1508.768,792.000,true
baseline,5,select_cte,4,5496,2565.411,4896.000,true
baseline,5,index_from_inside_quote,4,43892,384.489,464.000,true
baseline,5,read_insert_mutation,4,62972,316.979,520.000,true
baseline,5,tokenize_comments,4,4736,3077.977,2464.000,true
baseline,5,tokenize_hash_operator,4,141804,98.534,104.000,true
baseline,5,tokenize_unicode,4,22050,780.277,1088.000,true
baseline,5,select_ambiguous,4,43603,453.116,1056.000,true
baseline,5,read_quoted_large,4,52,279176.923,107808.000,true
baseline,5,read_insert_comments,4,564,40967.553,33664.000,true
baseline,5,read_multiple,4,5239,2447.414,4256.000,true
baseline,5,classify_replace,4,165079,126.125,192.000,true
baseline,5,end_hash_operator,4,110699,171.514,0.000,true
baseline,5,read_insert_simple,4,1688,11345.379,16928.000,true
baseline,5,index_composite,4,9469,2856.236,2256.000,true
baseline,5,select_simple,4,4591,749.946,1440.000,true
baseline,5,read_insert,4,136466,97.573,224.000,true
baseline,5,walk_bounds_large,4,453,44222.075,0.000,true
baseline,5,read_simple,4,2646,5921.315,7296.000,true
baseline,5,end_empty,4,226733,43.327,0.000,true
baseline,5,classify_delete,4,39870,394.580,960.000,true
baseline,5,index_late,4,223,123889.686,64616.000,true
baseline,5,tokenize_hash_rows,4,9,1891777.778,331144.000,true
baseline,5,select_parenthesized,4,29890,434.711,896.000,true
baseline,5,read_insert_quoted_large,4,58,379505.172,110528.000,true
baseline,5,tokenize_dense_concat_8192,4,64,401876.563,61720.000,true
baseline,5,next_empty,4,262144,63.869,0.000,true
baseline,5,index_hash,4,104,126970.192,128880.000,true
baseline,5,tokenize_keep_comments,4,4115,4163.135,3504.000,true
baseline,5,read_insert_insert,4,4378,6035.952,7168.000,true
baseline,5,classify_update,4,55391,379.748,864.000,true
baseline,5,read_literal,4,5835,3567.386,3936.000,true
baseline,5,next_quote,4,1074,18729.609,8760.000,true
baseline,5,read_insert_large,4,51,312217.647,357376.000,true
baseline,5,read_hash,4,9,1510444.444,1534016.000,true
baseline,5,end_quote,4,1973,10156.614,0.000,true
baseline,5,walk_tokens_comments,4,1926,8769.055,1920.000,true
baseline,5,read_insert_hash,4,9,2528544.444,2562784.000,true
baseline,5,tokenize_mybatis,4,3565,5248.387,5752.000,true
baseline,5,select_quotes,4,53895,448.958,960.000,true
baseline,5,index_composite_comments,4,31566,659.846,792.000,true
baseline,5,tokenize_mybatis_single,4,262144,69.347,152.000,true
baseline,5,tokenize_dense_concat_4096,4,129,169974.419,31000.000,true
baseline,5,read_large,4,90,157983.333,140896.000,true
baseline,5,tokenize_array,4,222,10626.126,4248.000,true
baseline,5,walk_tokens_hash,4,84,268352.381,255456.000,true
baseline,5,next_hash,4,41548,484.283,336.000,true
baseline,5,index_early,4,96781,192.452,120.000,true
baseline,5,end_mybatis_single,4,262144,36.368,0.000,true
baseline,5,read_cte,4,1447,15131.099,19968.000,true
baseline,5,walk_bounds_comments,4,3855,3492.607,0.000,true
baseline,5,next_hash_operator,4,87391,246.100,48.000,true
baseline,5,read_upsert,4,80444,145.761,344.000,true
baseline,5,read_comments,4,348,19736.782,16352.000,true
baseline,5,walk_tokens_large,4,112,128648.214,25792.000,true
baseline,5,walk_tokens_simple,4,7179,2619.571,816.000,true
baseline,5,next_trivia,4,146577,128.502,48.000,true
baseline,5,index_sensitive,4,37233,435.662,480.000,true
baseline,5,tokenize_long_quote,4,1028,45387.062,17672.000,true
baseline,5,index_custom_separator,4,9592,2155.984,968.000,false
baseline,5,end_trivia,4,214851,94.611,0.000,true
baseline,5,next_mybatis_single,4,257925,69.518,48.000,true
baseline,5,end_hash,4,29720,466.073,288.000,true
baseline,5,config_custom,4,4279,2732.905,10288.000,true
baseline,5,read_insert_multiple,4,5388,3862.175,6208.000,true
baseline,5,read_insert_simple,5,1688,11438.803,16928.000,true
baseline,5,index_hash,5,104,121855.769,128880.000,true
baseline,5,tokenize_mybatis_single,5,262144,69.841,152.000,true
baseline,5,index_late,5,223,125373.094,64616.000,true
baseline,5,end_quote,5,1973,9677.496,0.000,true
baseline,5,tokenize_keep_comments,5,4115,3992.807,3504.000,true
baseline,5,read_insert_mysql_dash,5,62042,355.767,544.000,true
baseline,5,classify_insert,5,41954,363.014,896.000,true
baseline,5,read_insert_multiple,5,5388,3803.563,6208.000,true
baseline,5,read_insert_insert,5,4378,4625.491,7168.000,true
baseline,5,select_simple,5,4591,588.652,1440.000,true
baseline,5,tokenize_custom,5,3242,1396.669,600.000,true
baseline,5,read_insert_large,5,51,303433.333,357376.000,true
baseline,5,read_insert_hash,5,9,2477866.667,2562784.000,true
baseline,5,tokenize_unicode,5,22050,759.066,1088.000,true
baseline,5,read_executable_comment,5,183062,138.744,248.000,true
baseline,5,read_insert,5,136466,101.929,224.000,true
baseline,5,tokenize_hash_identifiers,5,211,67776.777,65528.000,true
baseline,5,tokenize_dense_concat_1024,5,193,40069.430,7960.000,true
baseline,5,index_whitespace,5,175512,92.892,72.000,true
baseline,5,tokenize_dense_concat_4096,5,129,163254.264,31000.000,true
baseline,5,walk_tokens_simple,5,7179,2680.777,816.000,true
baseline,5,tokenize_array,5,222,10966.216,4248.000,true
baseline,5,select_quotes,5,53895,446.663,960.000,true
baseline,5,tokenize_hash_rows,5,9,1891255.556,331144.000,true
baseline,5,next_trivia,5,146577,120.644,48.000,true
baseline,5,next_empty,5,262144,60.437,0.000,true
baseline,5,end_custom,5,161842,121.573,0.000,true
baseline,5,select_ambiguous,5,43603,447.861,1056.000,true
baseline,5,end_empty,5,226733,45.782,0.000,true
baseline,5,read_insert_upsert,5,10238,1984.440,2696.000,true
baseline,5,read_insert_quoted_large,5,58,390470.690,110528.000,true
baseline,5,tokenize_dense_concat_256,5,912,11507.456,2200.000,true
baseline,5,classify_delete,5,39870,426.220,960.000,true
baseline,5,read_simple,5,2646,6171.542,7296.000,true
baseline,5,next_quote,5,1074,19982.775,8760.000,true
baseline,5,walk_tokens_hash,5,84,249722.619,255456.000,true
baseline,5,next_word,5,262144,76.715,48.000,true
baseline,5,read_insert_literal,5,2995,6631.519,7424.000,true
baseline,5,index_custom_composite,5,14416,1449.154,792.000,true
baseline,5,index_composite_comments,5,31566,680.450,792.000,true
baseline,5,read_mutation,5,67280,384.251,520.000,true
baseline,5,read_cte,5,1447,19023.773,19968.000,true
baseline,5,read_insert_cte,5,621,22810.789,34976.000,true
baseline,5,index_custom_separator,5,9592,2115.826,968.000,false
baseline,5,tokenize_mybatis,5,3565,5692.539,5752.000,true
baseline,5,walk_bounds_simple,5,19294,955.613,0.000,true
baseline,5,read_quoted_large,5,52,277894.231,107808.000,true
baseline,5,end_mybatis_single,5,262144,36.858,0.000,true
baseline,5,walk_bounds_comments,5,3855,3430.713,0.000,true
baseline,5,tokenize_backslashes,5,3596,401.585,488.000,true
baseline,5,walk_bounds_hash,5,129,121590.698,127008.000,true
baseline,5,walk_bounds_large,5,453,45215.232,0.000,true
baseline,5,read_comments,5,348,22559.770,16352.000,true
baseline,5,read_insert_mutation,5,62972,311.632,520.000,true
baseline,5,tokenize_simple,5,19985,1145.224,1216.000,true
baseline,5,index_composite,5,9469,2656.648,2256.000,true
baseline,5,end_hash,5,29720,473.371,288.000,true
baseline,5,config_custom,5,4279,3039.565,10288.000,true
baseline,5,walk_tokens_large,5,112,126175.000,25792.000,true
baseline,5,index_sensitive,5,37233,438.420,480.000,true
baseline,5,index_near_matches,5,5,2651800.000,3275376.000,true
baseline,5,tokenize_comments,5,4736,3092.399,2464.000,true
baseline,5,read_upsert,5,80444,147.841,344.000,true
baseline,5,read_hash,5,9,1476755.556,1534016.000,true
baseline,5,next_hash,5,41548,501.372,336.000,true
baseline,5,index_early,5,96781,191.510,120.000,true
baseline,5,classify_replace,5,165079,136.974,192.000,true
baseline,5,index_missing,5,443,63883.296,50728.000,true
baseline,5,config_default,5,6524,2478.311,9880.000,true
baseline,5,index_quoted,5,256,52310.938,17664.000,true
baseline,5,read_insert_comments,5,564,37590.426,33664.000,true
baseline,5,read_multiple,5,5239,2954.228,4256.000,true
baseline,5,read_literal,5,5835,4031.825,3936.000,true
baseline,5,end_trivia,5,214851,89.499,0.000,true
baseline,5,tokenize_large,5,391,51170.844,38120.000,true
baseline,5,end_word,5,262144,45.336,0.000,true
baseline,5,end_hash_operator,5,110699,171.882,0.000,true
baseline,5,tokenize_dense_concat_8192,5,64,330007.813,61720.000,true
baseline,5,tokenize_long_quote,5,1028,45268.580,17672.000,true
baseline,5,next_mybatis_single,5,257925,59.736,48.000,true
baseline,5,walk_tokens_comments,5,1926,8720.197,1920.000,true
baseline,5,next_custom,5,84194,241.707,48.000,false
baseline,5,read_mysql_dash,5,65390,327.041,544.000,true
baseline,5,tokenize_hash_operator,5,141804,96.650,104.000,true
baseline,5,read_large,5,90,164835.556,140896.000,true
baseline,5,classify_update,5,55391,353.344,864.000,true
baseline,5,read_insert_executable_comment,5,182720,117.575,248.000,true
baseline,5,select_parenthesized,5,29890,428.116,896.000,true
baseline,5,select_cte,5,5496,2716.357,4896.000,true
baseline,5,index_from_inside_quote,5,43892,369.546,464.000,true
baseline,5,next_hash_operator,5,87391,246.520,48.000,true
baseline,5,tokenize_tiny,5,262144,113.092,200.000,true
baseline,5,tokenize_mybatis,6,3565,5133.941,5752.000,true
baseline,5,next_quote,6,1074,19079.143,8760.000,true
baseline,5,end_trivia,6,214851,89.211,0.000,true
baseline,5,next_hash,6,41548,493.359,336.000,true
baseline,5,read_insert_comments,6,564,34730.674,33664.000,true
baseline,5,tokenize_keep_comments,6,4115,4036.087,3504.000,true
