version,fork,case,round,operations,ns_per_op,bytes_per_op,equivalent
baseline,2,tokenize_keep_comments,2,4363,4336.328,3504.000,true
baseline,2,index_early,2,109725,201.835,120.000,true
baseline,2,select_simple,2,39752,652.556,1440.000,true
baseline,2,read_executable_comment,2,110681,107.989,248.000,true
baseline,2,read_insert_insert,2,3857,4883.096,7168.000,true
baseline,2,tokenize_mybatis_single,2,262144,76.929,152.000,true
baseline,2,end_hash,2,45218,469.656,288.000,true
baseline,2,select_quotes,2,40895,403.624,960.000,true
baseline,2,next_empty,2,262144,69.729,0.000,true
baseline,2,index_custom_separator,2,12226,1657.967,1112.000,false
baseline,2,tokenize_hash_rows,2,12,1862416.667,331144.000,true
baseline,2,classify_update,2,38742,343.717,864.000,true
baseline,2,read_insert_cte,2,775,24852.516,34976.000,true
baseline,2,read_mysql_dash,2,53389,327.785,544.000,true
baseline,2,tokenize_simple,2,18693,1170.727,1216.000,true
baseline,2,tokenize_long_quote,2,826,50767.676,17672.000,true
baseline,2,index_from_inside_quote,2,51159,400.364,512.000,true
baseline,2,tokenize_unicode,2,12233,813.267,1088.000,true
baseline,2,read_insert_executable_comment,2,172750,126.311,248.000,true
baseline,2,read_simple,2,4033,6133.226,7296.000,true
baseline,2,tokenize_custom,2,7314,1506.248,600.000,true
baseline,2,walk_tokens_large,2,161,127760.248,25792.000,true
baseline,2,config_default,2,7399,2654.899,9880.000,true
baseline,2,walk_bounds_simple,2,20689,986.892,0.000,true
baseline,2,read_insert_literal,2,3570,6292.997,7424.000,true
baseline,2,read_insert_mysql_dash,2,59097,349.478,544.000,true
baseline,2,classify_replace,2,162443,124.942,192.000,true
baseline,2,read_upsert,2,140449,151.410,344.000,true
baseline,2,read_hash,2,8,1513375.000,1534016.000,true
baseline,2,next_quote,2,969,21929.412,8760.000,true
baseline,2,next_word,2,262144,77.271,48.000,true
baseline,2,end_custom,2,157305,127.915,0.000,true
baseline,2,walk_tokens_simple,2,7699,2714.301,816.000,true
baseline,2,end_empty,2,262144,45.934,0.000,true
baseline,2,tokenize_hash_operator,2,155846,113.432,104.000,true
baseline,2,config_custom,2,6997,2703.430,10288.000,true
baseline,2,tokenize_dense_concat_256,2,968,13001.240,2200.000,true
baseline,2,tokenize_large,2,389,52973.522,38120.000,true
baseline,2,select_ambiguous,2,51497,428.489,1056.000,true
baseline,2,index_quoted,2,269,50647.584,17688.000,true
baseline,2,tokenize_dense_concat_8192,2,65,334172.308,61720.000,true
baseline,2,read_insert_upsert,2,7732,2232.346,2696.000,true
baseline,2,read_insert_hash,2,8,2945112.500,2562784.000,true
baseline,2,index_whitespace,2,180143,109.290,96.000,true
baseline,2,read_quoted_large,2,58,261193.103,107808.000,true
baseline,2,index_near_matches,2,8,3073675.000,3287712.000,true
baseline,2,read_multiple,2,8356,2777.046,4256.000,true
baseline,2,walk_bounds_comments,2,5470,3487.020,0.000,true
baseline,2,index_hash,2,134,124002.985,129240.000,true
baseline,2,read_literal,2,4834,3859.578,3936.000,true
baseline,2,end_trivia,2,197101,89.417,0.000,true
baseline,2,read_mutation,2,65977,302.575,520.000,true
baseline,2,tokenize_tiny,2,262144,120.097,200.000,true
baseline,2,index_custom_composite,2,16906,1194.120,864.000,true
baseline,2,select_parenthesized,2,51425,435.580,896.000,true
baseline,2,next_hash_operator,2,109296,283.638,48.000,true
baseline,2,next_hash,2,41859,506.434,336.000,true
baseline,2,tokenize_backslashes,2,29073,395.226,488.000,true
baseline,2,end_word,2,262144,49.068,0.000,true
baseline,2,read_insert_simple,2,1863,12479.120,16928.000,true
baseline,2,index_missing,2,427,53537.002,63112.000,true
baseline,2,classify_insert,2,53233,393.562,896.000,true
baseline,2,read_cte,3,1202,16090.765,19968.000,true
baseline,2,read_insert_quoted_large,3,58,394372.414,110528.000,true
baseline,2,tokenize_backslashes,3,29073,378.709,488.000,true
baseline,2,walk_tokens_large,3,161,126287.578,25792.000,true
baseline,2,read_mutation,3,65977,303.783,520.000,true
baseline,2,tokenize_long_quote,3,826,50956.295,17672.000,true
baseline,2,next_hash,3,41859,545.345,336.000,true
baseline,2,select_cte,3,8454,2538.834,4896.000,true
baseline,2,tokenize_mybatis,3,1774,5689.853,5752.000,true
baseline,2,end_empty,3,262144,44.798,0.000,true
baseline,2,index_hash,3,134,122778.358,129240.000,true
baseline,2,end_mybatis_single,3,262144,36.467,0.000,true
baseline,2,walk_bounds_comments,3,5470,3401.389,0.000,true
baseline,2,index_quoted,3,269,49046.468,17688.000,true
baseline,2,tokenize_large,3,389,53628.535,38120.000,true
baseline,2,read_insert_comments,3,428,34038.785,33664.000,true
baseline,2,read_hash,3,8,1509300.000,1534016.000,true
baseline,2,next_hash_operator,3,109296,249.648,48.000,true
baseline,2,select_parenthesized,3,51425,448.511,896.000,true
baseline,2,index_whitespace,3,180143,102.386,96.000,true
baseline,2,tokenize_hash_identifiers,3,331,58940.483,65528.000,true
baseline,2,next_trivia,3,146208,133.855,48.000,true
baseline,2,select_quotes,3,40895,452.640,960.000,true
baseline,2,walk_tokens_comments,3,2294,9108.326,1920.000,true
baseline,2,read_mysql_dash,3,53389,340.314,544.000,true
baseline,2,end_quote,3,2616,8195.222,0.000,true
baseline,2,read_insert_literal,3,3570,6061.008,7424.000,true
baseline,2,read_multiple,3,8356,2386.178,4256.000,true
baseline,2,tokenize_dense_concat_4096,3,127,161102.362,31000.000,true
baseline,2,end_word,3,262144,45.654,0.000,true
baseline,2,next_empty,3,262144,73.211,0.000,true
baseline,2,tokenize_hash_operator,3,155846,111.199,104.000,true
baseline,2,index_custom_composite,3,16906,1405.749,864.000,true
baseline,2,read_insert,3,212504,112.246,224.000,true
baseline,2,read_insert_simple,3,1863,13781.589,16928.000,true
baseline,2,index_missing,3,427,54808.431,63112.000,true
baseline,2,select_ambiguous,3,51497,423.363,1056.000,true
baseline,2,walk_bounds_large,3,439,48972.665,0.000,true
baseline,2,select_simple,3,39752,641.593,1440.000,true
baseline,2,tokenize_simple,3,18693,1244.990,1216.000,true
baseline,2,end_trivia,3,197101,90.753,0.000,true
baseline,2,walk_bounds_hash,3,146,131563.014,127008.000,true
baseline,2,read_quoted_large,3,58,256241.379,107808.000,true
baseline,2,index_early,3,109725,194.364,120.000,true
baseline,2,read_insert_cte,3,775,29108.000,34976.000,true
baseline,2,tokenize_hash_rows,3,12,1830466.667,331144.000,true
baseline,2,walk_bounds_simple,3,20689,974.378,0.000,true
baseline,2,read_executable_comment,3,110681,125.141,248.000,true
baseline,2,end_hash_operator,3,168638,175.028,0.000,true
baseline,2,next_word,3,262144,76.107,48.000,true
baseline,2,tokenize_comments,3,5160,3354.845,2464.000,true
baseline,2,read_literal,3,4834,3514.233,3936.000,true
baseline,2,tokenize_dense_concat_256,3,968,10787.810,2200.000,true
baseline,2,config_custom,3,6997,2770.816,10288.000,true
baseline,2,walk_tokens_simple,3,7699,2673.776,816.000,true
baseline,2,index_late,3,228,103055.702,77024.000,true
baseline,2,tokenize_custom,3,7314,1562.209,600.000,true
baseline,2,read_insert_executable_comment,3,172750,126.388,248.000,true
baseline,2,classify_replace,3,162443,137.212,192.000,true
baseline,2,read_insert_mutation,3,46921,308.478,520.000,true
baseline,2,read_upsert,3,140449,142.821,344.000,true
baseline,2,tokenize_keep_comments,3,4363,4224.066,3504.000,true
baseline,2,index_near_matches,3,8,3070325.000,3287712.000,true
baseline,2,tokenize_dense_concat_8192,3,65,335095.385,61720.000,true
baseline,2,next_custom,3,75796,240.740,48.000,false
baseline,2,config_default,3,7399,3048.912,9880.000,true
baseline,2,read_insert_upsert,3,7732,2053.130,2696.000,true
baseline,2,index_custom_separator,3,12226,1669.532,1112.000,false
baseline,2,read_simple,3,4033,5924.795,7296.000,true
baseline,2,next_mybatis_single,3,262144,68.267,48.000,true
baseline,2,index_sensitive,3,42074,499.655,600.000,true
baseline,2,walk_tokens_hash,3,73,251910.959,255456.000,true
baseline,2,classify_delete,3,54384,391.623,960.000,true
baseline,2,tokenize_tiny,3,262144,112.188,200.000,true
baseline,2,read_comments,3,648,20921.142,16352.000,true
baseline,2,tokenize_unicode,3,12233,847.184,1088.000,true
baseline,2,read_insert_multiple,3,5705,3753.094,6208.000,true
baseline,2,read_insert_hash,3,8,2463300.000,2562784.000,true
baseline,2,next_quote,3,969,20487.616,8760.000,true
baseline,2,read_insert_large,3,65,336452.308,357376.000,true
baseline,2,tokenize_dense_concat_1024,3,223,46230.942,7960.000,true
baseline,2,read_insert_mysql_dash,3,59097,327.000,544.000,true
baseline,2,end_hash,3,45218,469.660,288.000,true
baseline,2,index_composite,3,6191,2583.718,2592.000,true
baseline,2,tokenize_array,3,978,11796.626,4248.000,true
baseline,2,read_large,3,153,194077.778,140896.000,true
baseline,2,index_composite_comments,3,29820,790.322,864.000,true
baseline,2,tokenize_mybatis_single,3,262144,76.527,152.000,true
baseline,2,classify_update,3,38742,370.954,864.000,true
baseline,2,classify_insert,3,53233,384.098,896.000,true
baseline,2,index_from_inside_quote,3,51159,403.647,512.000,true
baseline,2,read_insert_insert,3,3857,4630.620,7168.000,true
baseline,2,end_custom,3,157305,129.472,0.000,true
baseline,2,read_insert,4,212504,91.094,224.000,true
baseline,2,index_quoted,4,269,52522.305,17688.000,true
baseline,2,index_early,4,109725,196.246,120.000,true
baseline,2,walk_tokens_simple,4,7699,2732.822,816.000,true
baseline,2,tokenize_backslashes,4,29073,429.230,488.000,true
baseline,2,tokenize_keep_comments,4,4363,4137.199,3504.000,true
baseline,2,index_custom_composite,4,16906,1167.254,864.000,true
baseline,2,select_parenthesized,4,51425,431.191,896.000,true
baseline,2,next_empty,4,262144,66.954,0.000,true
baseline,2,read_hash,4,8,1561025.000,1534016.000,true
baseline,2,tokenize_mybatis,4,1774,5580.158,5752.000,true
baseline,2,read_quoted_large,4,58,280322.414,107808.000,true
baseline,2,read_comments,4,648,20465.741,16352.000,true
baseline,2,tokenize_dense_concat_8192,4,65,323600.000,61720.000,true
baseline,2,index_from_inside_quote,4,51159,402.944,512.000,true
baseline,2,classify_delete,4,54384,454.796,960.000,true
baseline,2,tokenize_long_quote,4,826,51372.276,17672.000,true
baseline,2,end_hash,4,45218,485.342,288.000,true
baseline,2,next_mybatis_single,4,262144,61.317,48.000,true
baseline,2,index_whitespace,4,180143,107.382,96.000,true
baseline,2,tokenize_hash_rows,4,12,1892350.000,331144.000,true
baseline,2,tokenize_unicode,4,12233,789.201,1088.000,true
baseline,2,classify_update,4,38742,353.580,864.000,true
baseline,2,index_custom_separator,4,12226,1856.044,1112.000,false
baseline,2,tokenize_mybatis_single,4,262144,84.049,152.000,true
baseline,2,read_insert_mysql_dash,4,59097,336.454,544.000,true
baseline,2,next_hash,4,41859,497.078,336.000,true
baseline,2,read_literal,4,4834,3429.954,3936.000,true
baseline,2,tokenize_array,4,978,12354.397,4248.000,true
baseline,2,end_empty,4,262144,45.912,0.000,true
baseline,2,tokenize_large,4,389,51545.758,38120.000,true
baseline,2,config_custom,4,6997,3007.389,10288.000,true
baseline,2,classify_replace,4,162443,136.193,192.000,true
baseline,2,next_custom,4,75796,239.583,48.000,false
baseline,2,read_mutation,4,65977,312.592,520.000,true
baseline,2,end_trivia,4,197101,89.946,0.000,true
baseline,2,select_cte,4,8454,2582.020,4896.000,true
baseline,2,walk_bounds_large,4,439,47563.326,0.000,true
baseline,2,tokenize_custom,4,7314,1613.631,600.000,true
baseline,2,read_mysql_dash,4,53389,415.893,544.000,true
baseline,2,tokenize_simple,4,18693,1253.089,1216.000,true
baseline,2,select_quotes,4,40895,397.799,960.000,true
baseline,2,next_quote,4,969,21119.505,8760.000,true
baseline,2,read_insert_comments,4,428,34967.290,33664.000,true
baseline,2,read_cte,4,1202,14995.507,19968.000,true
baseline,2,walk_bounds_hash,4,146,129026.712,127008.000,true
baseline,2,next_hash_operator,4,109296,254.575,48.000,true
baseline,2,walk_bounds_simple,4,20689,1034.719,0.000,true
baseline,2,index_late,4,228,111600.000,77024.000,true
baseline,2,end_word,4,262144,50.545,0.000,true
baseline,2,index_composite_comments,4,29820,745.496,864.000,true
baseline,2,read_executable_comment,4,110681,113.852,248.000,true
baseline,2,read_insert_cte,4,775,23028.129,34976.000,true
baseline,2,select_simple,4,39752,627.241,1440.000,true
baseline,2,walk_tokens_large,4,161,133667.081,25792.000,true
baseline,2,tokenize_dense_concat_4096,4,127,173302.362,31000.000,true
baseline,2,next_trivia,4,146208,128.178,48.000,true
baseline,2,classify_insert,4,53233,598.986,896.000,true
baseline,2,index_sensitive,4,42074,500.877,600.000,true
baseline,2,tokenize_tiny,4,262144,111.772,200.000,true
baseline,2,index_composite,4,6191,2490.486,2592.000,true
baseline,2,end_custom,4,157305,128.149,0.000,true
baseline,2,read_insert_hash,4,8,2411662.500,2562784.000,true
baseline,2,read_insert_executable_comment,4,172750,121.210,248.000,true
baseline,2,end_mybatis_single,4,262144,35.690,0.000,true
baseline,2,read_large,4,153,165762.745,140896.000,true
baseline,2,read_multiple,4,8356,2419.327,4256.000,true
baseline,2,read_insert_mutation,4,46921,319.053,520.000,true
baseline,2,read_insert_insert,4,3857,4883.303,7168.000,true
baseline,2,walk_bounds_comments,4,5470,3240.804,0.000,true
baseline,2,select_ambiguous,4,51497,465.194,1056.000,true
baseline,2,read_insert_literal,4,3570,6663.894,7424.000,true
baseline,2,tokenize_hash_identifiers,4,331,61334.139,65528.000,true
baseline,2,next_word,4,262144,72.944,48.000,true
baseline,2,tokenize_comments,4,5160,3209.612,2464.000,true
baseline,2,walk_tokens_comments,4,2294,9056.016,1920.000,true
baseline,2,end_quote,4,2616,8638.073,0.000,true
baseline,2,read_simple,4,4033,5853.905,7296.000,true
baseline,2,read_insert_simple,4,1863,11701.020,16928.000,true
baseline,2,read_insert_multiple,4,5705,3701.630,6208.000,true
baseline,2,read_insert_upsert,4,7732,1969.206,2696.000,true
baseline,2,tokenize_hash_operator,4,155846,106.026,104.000,true
baseline,2,tokenize_dense_concat_1024,4,223,43040.359,7960.000,true
baseline,2,read_upsert,4,140449,144.333,344.000,true
baseline,2,read_insert_large,4,65,330803.077,357376.000,true
baseline,2,index_hash,4,134,122384.328,129240.000,true
baseline,2,tokenize_dense_concat_256,4,968,10300.930,2200.000,true
baseline,2,config_default,4,7399,2512.340,9880.000,true
baseline,2,index_missing,4,427,58319.906,63112.000,true
baseline,2,end_hash_operator,4,168638,189.449,0.000,true
baseline,2,index_near_matches,4,8,2911187.500,3287712.000,true
baseline,2,read_insert_quoted_large,4,58,371425.862,110528.000,true
baseline,2,walk_tokens_hash,4,73,244179.452,255456.000,true
baseline,2,end_custom,5,157305,127.588,0.000,true
baseline,2,next_quote,5,969,23128.689,8760.000,true
baseline,2,read_insert_cte,5,775,22835.613,34976.000,true
baseline,2,tokenize_keep_comments,5,4363,4189.388,3504.000,true
baseline,2,tokenize_dense_concat_4096,5,127,167757.480,31000.000,true
baseline,2,next_empty,5,262144,67.527,0.000,true
baseline,2,classify_insert,5,53233,400.116,896.000,true
baseline,2,index_composite_comments,5,29820,704.836,864.000,true
baseline,2,next_mybatis_single,5,262144,69.740,48.000,true
baseline,2,index_custom_composite,5,16906,1327.304,864.000,true
baseline,2,tokenize_dense_concat_1024,5,223,59570.404,7960.000,true
baseline,2,config_default,5,7399,3224.557,9880.000,true
baseline,2,end_empty,5,262144,53.069,0.000,true
baseline,2,index_from_inside_quote,5,51159,410.774,512.000,true
baseline,2,end_hash,5,45218,462.685,288.000,true
baseline,2,read_multiple,5,8356,2484.490,4256.000,true
baseline,2,read_hash,5,8,1462912.500,1534016.000,true
baseline,2,walk_bounds_comments,5,5470,3342.066,0.000,true
baseline,2,tokenize_unicode,5,12233,918.941,1088.000,true
baseline,2,tokenize_long_quote,5,826,50535.230,17672.000,true
baseline,2,end_mybatis_single,5,262144,37.487,0.000,true
baseline,2,tokenize_simple,5,18693,1221.586,1216.000,true
baseline,2,read_quoted_large,5,58,259606.897,107808.000,true
baseline,2,tokenize_hash_rows,5,12,1965983.333,331144.000,true
baseline,2,tokenize_array,5,978,12037.219,4248.000,true
baseline,2,next_hash,5,41859,485.356,336.000,true
baseline,2,read_literal,5,4834,4014.894,3936.000,true
baseline,2,read_insert_mutation,5,46921,307.485,520.000,true
baseline,2,next_word,5,262144,76.019,48.000,true
baseline,2,tokenize_large,5,389,56453.728,38120.000,true
baseline,2,tokenize_mybatis_single,5,262144,73.548,152.000,true
baseline,2,end_hash_operator,5,168638,176.925,0.000,true
baseline,2,index_whitespace,5,180143,115.045,96.000,true
baseline,2,tokenize_dense_concat_8192,5,65,323940.000,61720.000,true
baseline,2,config_custom,5,6997,2970.502,10288.000,true
baseline,2,next_trivia,5,146208,118.777,48.000,true
baseline,2,tokenize_comments,5,5160,3250.116,2464.000,true
baseline,2,index_composite,5,6191,2570.134,2592.000,true
baseline,2,tokenize_mybatis,5,1774,5549.944,5752.000,true
baseline,2,read_cte,5,1202,15314.892,19968.000,true
baseline,2,tokenize_backslashes,5,29073,389.599,488.000,true
baseline,2,read_insert_comments,5,428,36363.318,33664.000,true
baseline,2,read_insert_quoted_large,5,58,417768.966,110528.000,true
baseline,2,walk_tokens_comments,5,2294,11632.912,1920.000,true
baseline,2,read_insert_mysql_dash,5,59097,328.567,544.000,true
baseline,2,walk_bounds_simple,5,20689,938.624,0.000,true
baseline,2,read_comments,5,648,19473.611,16352.000,true
baseline,2,read_insert_executable_comment,5,172750,137.932,248.000,true
baseline,2,walk_tokens_large,5,161,127507.453,25792.000,true
baseline,2,select_ambiguous,5,51497,452.991,1056.000,true
baseline,2,end_trivia,5,197101,107.079,0.000,true
baseline,2,read_mysql_dash,5,53389,324.085,544.000,true
baseline,2,tokenize_custom,5,7314,1371.028,600.000,true
baseline,2,read_insert_multiple,5,5705,3796.792,6208.000,true
baseline,2,index_late,5,228,103582.895,77024.000,true
baseline,2,read_insert_upsert,5,7732,1987.946,2696.000,true
baseline,2,index_custom_separator,5,12226,1711.557,1112.000,false
baseline,2,read_insert_hash,5,8,2519625.000,2562784.000,true
baseline,2,read_mutation,5,65977,307.853,520.000,true
baseline,2,select_simple,5,39752,620.188,1440.000,true
baseline,2,read_insert_simple,5,1863,12093.612,16928.000,true
baseline,2,index_quoted,5,269,51099.628,17688.000,true
baseline,2,index_sensitive,5,42074,482.357,600.000,true
baseline,2,tokenize_hash_operator,5,155846,107.885,104.000,true
baseline,2,end_word,5,262144,47.968,0.000,true
baseline,2,walk_tokens_hash,5,73,238153.425,255456.000,true
baseline,2,read_insert_literal,5,3570,6531.317,7424.000,true
baseline,2,read_insert,5,212504,105.489,224.000,true
baseline,2,read_insert_insert,5,3857,5465.595,7168.000,true
baseline,2,index_early,5,109725,199.739,120.000,true
baseline,2,select_parenthesized,5,51425,444.263,896.000,true
baseline,2,tokenize_tiny,5,262144,110.852,200.000,true
baseline,2,next_hash_operator,5,109296,256.604,48.000,true
baseline,2,read_insert_large,5,65,345787.692,357376.000,true
baseline,2,read_upsert,5,140449,151.693,344.000,true
baseline,2,classify_delete,5,54384,386.647,960.000,true
baseline,2,index_hash,5,134,117574.627,129240.000,true
baseline,2,tokenize_dense_concat_256,5,968,11412.810,2200.000,true
baseline,2,classify_replace,5,162443,136.162,192.000,true
baseline,2,tokenize_hash_identifiers,5,331,64164.048,65528.000,true
baseline,2,select_cte,5,8454,2741.152,4896.000,true
baseline,2,walk_bounds_hash,5,146,124538.356,127008.000,true
baseline,2,read_large,5,153,169337.908,140896.000,true
baseline,2,walk_bounds_large,5,439,46410.251,0.000,true
baseline,2,next_custom,5,75796,243.534,48.000,false
baseline,2,read_simple,5,4033,5985.148,7296.000,true
baseline,2,select_quotes,5,40895,454.075,960.000,true
baseline,2,index_missing,5,427,52724.122,63112.000,true
baseline,2,end_quote,5,2616,8475.956,0.000,true
baseline,2,index_near_matches,5,8,2933950.000,3287712.000,true
baseline,2,classify_update,5,38742,358.650,864.000,true
baseline,2,walk_tokens_simple,5,7699,3006.040,816.000,true
baseline,2,read_executable_comment,5,110681,115.936,248.000,true
baseline,2,select_cte,6,8454,2590.951,4896.000,true
baseline,2,read_insert_hash,6,8,2408625.000,2562784.000,true
baseline,2,tokenize_mybatis_single,6,262144,81.550,152.000,true
baseline,2,index_custom_separator,6,12226,1880.419,1112.000,false
baseline,2,walk_bounds_large,6,439,46226.196,0.000,true
baseline,2,end_custom,6,157305,128.737,0.000,true
baseline,2,tokenize_array,6,978,12275.460,4248.000,true
