version,fork,case,round,operations,ns_per_op,bytes_per_op,equivalent
current,2,index_composite,1,48102,637.156,0.000,true
current,2,tokenize_hash_rows,1,358,68233.520,3173.587,true
current,2,next_word,1,262144,60.260,48.000,true
current,2,tokenize_comments,1,10488,2007.466,736.000,true
current,2,index_custom_composite,1,53195,588.208,0.000,true
current,2,read_insert_insert,1,16749,1455.239,656.000,true
current,2,tokenize_large,1,1101,29896.639,25832.000,true
current,2,end_empty,1,262144,42.074,0.000,true
current,2,tokenize_tiny,1,262144,85.999,152.000,true
current,2,tokenize_array,1,48821,665.861,4248.000,true
current,2,read_upsert,1,262144,20.752,0.000,true
current,2,end_custom,1,262144,23.829,0.000,true
current,2,walk_bounds_large,1,1223,29057.318,0.000,true
current,2,end_trivia,1,262144,86.827,0.000,true
current,2,index_near_matches,1,1286,31250.311,0.000,true
current,2,config_default,1,262144,27.460,24.000,true
current,2,read_cte,1,4344,3560.037,3720.000,true
current,2,next_quote,1,25593,976.939,8760.000,true
current,2,read_large,1,350,76200.571,27200.000,true
current,2,read_insert_simple,1,6023,3850.224,1424.000,true
current,2,select_simple,1,262144,45.084,48.000,true
current,2,read_multiple,1,26230,918.151,584.000,true
current,2,tokenize_mybatis,1,2447,4507.765,3448.000,true
current,2,classify_insert,1,262144,47.241,48.000,true
current,2,end_word,1,262144,38.816,0.000,true
current,2,tokenize_hash_operator,1,262144,49.334,104.000,true
current,2,read_insert_quoted_large,1,1187,10831.255,26816.000,true
current,2,next_empty,1,262144,31.966,0.000,true
current,2,classify_replace,1,193299,92.611,0.000,true
current,2,next_trivia,1,187917,115.565,48.000,true
current,2,tokenize_custom,1,69050,378.184,392.000,true
current,2,walk_bounds_comments,1,20062,1286.392,0.000,true
current,2,end_quote,1,115470,168.411,0.000,true
current,2,tokenize_dense_concat_1024,1,1435,20590.732,7864.000,true
current,2,index_sensitive,2,72985,306.334,0.000,true
current,2,walk_tokens_comments,2,10368,2623.254,192.000,true
current,2,end_quote,2,115470,223.575,0.000,true
current,2,end_hash_operator,2,262144,27.459,0.000,true
current,2,tokenize_dense_concat_4096,2,362,60747.790,30904.000,true
current,2,tokenize_hash_identifiers,2,2133,7703.704,1984.000,true
current,2,next_trivia,2,187917,75.907,48.000,true
current,2,read_insert_multiple,2,15205,1156.883,664.000,true
current,2,read_insert_comments,2,861,26316.260,6840.000,true
current,2,end_mybatis_single,2,262144,34.356,0.000,true
current,2,tokenize_array,2,48821,730.731,4248.000,true
current,2,walk_bounds_large,2,1223,24618.070,0.000,true
current,2,read_insert_large,2,207,61480.193,27280.000,true
current,2,classify_delete,2,262144,25.580,48.000,true
current,2,read_insert_mutation,2,87954,278.951,200.000,true
current,2,tokenize_comments,2,10488,1254.338,736.000,true
current,2,read_cte,2,4344,3679.581,3720.000,true
current,2,next_custom,2,262144,20.963,48.000,true
current,2,tokenize_mybatis,2,2447,2558.112,3448.000,true
current,2,next_mybatis_single,2,262144,22.075,0.000,true
current,2,select_cte,2,37955,738.298,1080.000,true
current,2,read_comments,2,2162,10167.021,6680.000,true
current,2,read_large,2,350,42343.429,27200.000,true
current,2,read_insert,2,262144,12.531,0.000,true
current,2,index_late,2,1303,17216.884,0.000,true
current,2,walk_tokens_hash,2,578,41676.644,15936.000,true
current,2,walk_bounds_hash,2,1121,19386.441,7584.000,true
current,2,tokenize_dense_concat_1024,2,1435,15896.934,7864.000,true
current,2,index_composite,2,48102,437.645,0.000,true
current,2,index_composite_comments,2,142955,150.879,0.000,true
current,2,read_insert_quoted_large,2,1187,8967.060,26816.000,true
current,2,tokenize_keep_comments,2,11775,1469.087,1776.000,true
current,2,index_early,2,262144,100.190,0.000,true
current,2,select_simple,2,262144,24.459,48.000,true
current,2,read_executable_comment,2,262144,77.475,0.000,true
current,2,read_insert_insert,2,16749,1189.020,656.000,true
current,2,tokenize_mybatis_single,2,262144,33.352,104.000,true
current,2,end_hash,2,224155,118.497,200.000,true
current,2,select_quotes,2,262144,39.517,48.000,true
current,2,next_empty,2,262144,38.013,0.000,true
current,2,index_custom_separator,2,180421,116.143,48.000,true
current,2,tokenize_hash_rows,2,358,16787.709,2624.000,true
current,2,classify_update,2,262144,26.026,48.000,true
current,2,read_insert_cte,2,5248,4010.747,3800.000,true
current,2,read_mysql_dash,2,76683,280.032,400.000,true
current,2,tokenize_simple,2,38584,575.355,976.000,true
current,2,tokenize_long_quote,2,15901,1862.424,17624.000,true
current,2,index_from_inside_quote,2,109798,138.539,0.000,true
current,2,tokenize_unicode,2,19812,408.434,848.000,true
current,2,read_insert_executable_comment,2,221698,78.457,0.000,true
current,2,read_simple,2,6912,1589.844,1344.000,true
current,2,tokenize_custom,2,69050,322.308,392.000,true
current,2,walk_tokens_large,2,592,37080.912,13504.000,true
current,2,config_default,2,262144,8.248,24.000,true
current,2,walk_bounds_simple,2,47706,418.522,0.000,true
current,2,read_insert_literal,2,13334,1350.225,752.000,true
current,2,read_insert_mysql_dash,2,76312,271.655,400.000,true
current,2,classify_replace,2,193299,64.617,0.000,true
current,2,read_upsert,2,262144,13.911,0.000,true
current,2,read_hash,2,1126,12892.806,2360.000,true
current,2,next_quote,2,25593,970.793,8760.000,true
current,2,next_word,2,262144,35.137,48.000,true
current,2,end_custom,2,262144,13.052,0.000,true
current,2,walk_tokens_simple,2,20959,923.708,576.000,true
current,2,end_empty,2,262144,32.709,0.000,true
current,2,tokenize_hash_operator,2,262144,35.103,104.000,true
current,2,config_custom,2,9262,2811.477,6704.000,true
current,2,tokenize_dense_concat_256,2,4857,4293.432,2104.000,true
current,2,tokenize_large,2,1101,26651.408,25832.000,true
current,2,select_ambiguous,2,262144,29.186,48.000,true
current,2,index_quoted,2,4799,4740.050,0.000,true
current,2,tokenize_dense_concat_8192,2,185,144673.514,61624.000,true
current,2,read_insert_upsert,2,14965,946.488,64.000,true
current,2,read_insert_hash,2,1326,17897.738,2440.000,true
current,2,index_whitespace,2,260074,43.516,0.000,true
current,2,read_quoted_large,2,1492,10075.670,26736.000,true
current,2,index_near_matches,2,1286,20569.207,0.000,true
current,2,read_multiple,2,26230,713.004,584.000,true
current,2,walk_bounds_comments,2,20062,1200.798,0.000,true
current,2,index_hash,2,2108,9164.421,632.000,true
current,2,read_literal,2,18067,884.198,672.000,true
current,2,end_trivia,2,262144,80.863,0.000,true
current,2,read_mutation,2,88899,314.952,200.000,true
current,2,tokenize_tiny,2,262144,90.009,152.000,true
current,2,index_custom_composite,2,53195,580.880,0.000,true
current,2,select_parenthesized,2,28149,125.433,48.000,true
current,2,next_hash_operator,2,262144,42.734,0.000,true
current,2,next_hash,2,132471,127.171,248.000,true
current,2,tokenize_backslashes,2,106653,249.865,344.000,true
current,2,end_word,2,262144,38.567,0.000,true
current,2,read_insert_simple,2,6023,2823.975,1424.000,true
current,2,index_missing,2,977,19941.863,0.000,true
current,2,classify_insert,2,262144,29.739,48.000,true
current,2,read_cte,3,4344,4209.761,3720.000,true
current,2,read_insert_quoted_large,3,1187,12972.283,26816.000,true
current,2,tokenize_backslashes,3,106653,266.158,344.000,true
current,2,walk_tokens_large,3,592,46681.926,13504.000,true
current,2,read_mutation,3,88899,349.920,200.000,true
current,2,tokenize_long_quote,3,15901,1886.642,17624.000,true
current,2,next_hash,3,132471,146.772,248.000,true
current,2,select_cte,3,37955,865.791,1080.000,true
current,2,tokenize_mybatis,3,2447,3895.791,3448.000,true
current,2,end_empty,3,262144,48.775,0.000,true
current,2,index_hash,3,2108,8272.201,632.000,true
current,2,end_mybatis_single,3,262144,20.016,0.000,true
current,2,walk_bounds_comments,3,20062,1032.843,0.000,true
current,2,index_quoted,3,4799,4063.451,0.000,true
current,2,tokenize_large,3,1101,27415.622,25832.000,true
current,2,read_insert_comments,3,861,22584.901,6840.000,true
current,2,read_hash,3,1126,10858.970,2360.000,true
current,2,next_hash_operator,3,262144,39.811,0.000,true
current,2,select_parenthesized,3,28149,125.344,48.000,true
current,2,index_whitespace,3,260074,55.936,0.000,true
current,2,tokenize_hash_identifiers,3,2133,11501.594,1984.000,true
current,2,next_trivia,3,187917,87.036,48.000,true
current,2,select_quotes,3,262144,35.936,48.000,true
current,2,walk_tokens_comments,3,10368,3001.128,192.000,true
current,2,read_mysql_dash,3,76683,332.607,400.000,true
current,2,end_quote,3,115470,167.617,0.000,true
current,2,read_insert_literal,3,13334,1341.728,752.000,true
current,2,read_multiple,3,26230,719.085,584.000,true
current,2,tokenize_dense_concat_4096,3,362,84924.033,30904.000,true
current,2,end_word,3,262144,43.196,0.000,true
current,2,next_empty,3,262144,46.191,0.000,true
current,2,tokenize_hash_operator,3,262144,51.017,104.000,true
current,2,index_custom_composite,3,53195,552.665,0.000,true
current,2,read_insert,3,262144,22.182,0.000,true
current,2,read_insert_simple,3,6023,3287.182,1424.000,true
current,2,index_missing,3,977,25307.574,0.000,true
current,2,select_ambiguous,3,262144,28.644,48.000,true
current,2,walk_bounds_large,3,1223,19204.906,0.000,true
current,2,select_simple,3,262144,37.256,48.000,true
current,2,tokenize_simple,3,38584,714.503,976.000,true
current,2,end_trivia,3,262144,72.802,0.000,true
current,2,walk_bounds_hash,3,1121,25920.428,7584.000,true
current,2,read_quoted_large,3,1492,10270.375,26736.000,true
current,2,index_early,3,262144,93.163,0.000,true
current,2,read_insert_cte,3,5248,6049.390,3800.000,true
current,2,tokenize_hash_rows,3,358,14843.017,2624.000,true
current,2,walk_bounds_simple,3,47706,590.678,0.000,true
current,2,read_executable_comment,3,262144,100.468,0.000,true
current,2,end_hash_operator,3,262144,35.860,0.000,true
current,2,next_word,3,262144,39.450,48.000,true
current,2,tokenize_comments,3,10488,1355.339,736.000,true
current,2,read_literal,3,18067,1091.941,672.000,true
current,2,tokenize_dense_concat_256,3,4857,4970.867,2104.000,true
current,2,config_custom,3,9262,3320.946,6704.000,true
current,2,walk_tokens_simple,3,20959,1023.355,576.000,true
current,2,index_late,3,1303,16600.614,0.000,true
current,2,tokenize_custom,3,69050,319.833,392.000,true
current,2,read_insert_executable_comment,3,221698,77.846,0.000,true
current,2,classify_replace,3,193299,63.683,0.000,true
current,2,read_insert_mutation,3,87954,239.966,200.000,true
current,2,read_upsert,3,262144,14.394,0.000,true
current,2,tokenize_keep_comments,3,11775,1373.877,1776.000,true
current,2,index_near_matches,3,1286,17279.705,0.000,true
current,2,tokenize_dense_concat_8192,3,185,145988.649,61624.000,true
current,2,next_custom,3,262144,20.975,48.000,true
current,2,config_default,3,262144,8.118,24.000,true
current,2,read_insert_upsert,3,14965,903.836,64.000,true
current,2,index_custom_separator,3,180421,89.397,48.000,true
current,2,read_simple,3,6912,1493.258,1344.000,true
current,2,next_mybatis_single,3,262144,20.175,0.000,true
current,2,index_sensitive,3,72985,200.877,0.000,true
current,2,walk_tokens_hash,3,578,37585.467,15936.000,true
current,2,classify_delete,3,262144,23.324,48.000,true
current,2,tokenize_tiny,3,262144,65.614,152.000,true
current,2,read_comments,3,2162,10003.515,6680.000,true
current,2,tokenize_unicode,3,19812,416.601,848.000,true
current,2,read_insert_multiple,3,15205,915.804,664.000,true
current,2,read_insert_hash,3,1326,13955.807,2440.000,true
current,2,next_quote,3,25593,1030.700,8760.000,true
current,2,read_insert_large,3,207,61568.116,27280.000,true
current,2,tokenize_dense_concat_1024,3,1435,15741.951,7864.000,true
current,2,read_insert_mysql_dash,3,76312,304.588,400.000,true
current,2,end_hash,3,224155,92.479,200.000,true
current,2,index_composite,3,48102,460.322,0.000,true
current,2,tokenize_array,3,48821,681.778,4248.000,true
current,2,read_large,3,350,44400.857,27200.000,true
current,2,index_composite_comments,3,142955,152.236,0.000,true
current,2,tokenize_mybatis_single,3,262144,32.325,104.000,true
current,2,classify_update,3,262144,24.257,48.000,true
current,2,classify_insert,3,262144,23.799,48.000,true
current,2,index_from_inside_quote,3,109798,152.264,0.000,true
current,2,read_insert_insert,3,16749,978.303,656.000,true
current,2,end_custom,3,262144,13.359,0.000,true
current,2,read_insert,4,262144,13.913,0.000,true
current,2,index_quoted,4,4799,3491.561,0.000,true
current,2,index_early,4,262144,62.558,0.000,true
current,2,walk_tokens_simple,4,20959,944.453,576.000,true
current,2,tokenize_backslashes,4,106653,195.653,344.000,true
current,2,tokenize_keep_comments,4,11775,1388.747,1776.000,true
current,2,index_custom_composite,4,53195,387.307,0.000,true
current,2,select_parenthesized,4,28149,94.185,48.000,true
current,2,next_empty,4,262144,32.954,0.000,true
current,2,read_hash,4,1126,10908.703,2360.000,true
current,2,tokenize_mybatis,4,2447,3053.780,3448.000,true
current,2,read_quoted_large,4,1492,10868.566,26736.000,true
current,2,read_comments,4,2162,9613.182,6680.000,true
current,2,tokenize_dense_concat_8192,4,185,116708.108,61624.000,true
current,2,index_from_inside_quote,4,109798,147.449,0.000,true
current,2,classify_delete,4,262144,23.681,48.000,true
current,2,tokenize_long_quote,4,15901,1530.256,17624.000,true
current,2,end_hash,4,224155,96.004,200.000,true
current,2,next_mybatis_single,4,262144,21.308,0.000,true
current,2,index_whitespace,4,260074,42.817,0.000,true
current,2,tokenize_hash_rows,4,358,11873.743,2624.000,true
current,2,tokenize_unicode,4,19812,356.193,848.000,true
current,2,classify_update,4,262144,24.025,48.000,true
current,2,index_custom_separator,4,180421,86.744,48.000,true
current,2,tokenize_mybatis_single,4,262144,39.436,104.000,true
current,2,read_insert_mysql_dash,4,76312,286.190,400.000,true
current,2,next_hash,4,132471,117.551,248.000,true
current,2,read_literal,4,18067,669.331,672.000,true
current,2,tokenize_array,4,48821,733.463,4248.000,true
current,2,end_empty,4,262144,35.786,0.000,true
current,2,tokenize_large,4,1101,21981.926,25832.000,true
current,2,config_custom,4,9262,2599.287,6704.000,true
current,2,classify_replace,4,193299,62.718,0.000,true
current,2,next_custom,4,262144,20.148,48.000,true
current,2,read_mutation,4,88899,247.508,200.000,true
current,2,end_trivia,4,262144,58.857,0.000,true
current,2,select_cte,4,37955,638.475,1080.000,true
current,2,walk_bounds_large,4,1223,16455.519,0.000,true
current,2,tokenize_custom,4,69050,310.207,392.000,true
current,2,read_mysql_dash,4,76683,282.093,400.000,true
current,2,tokenize_simple,4,38584,679.834,976.000,true
current,2,select_quotes,4,262144,28.543,48.000,true
current,2,next_quote,4,25593,958.219,8760.000,true
current,2,read_insert_comments,4,861,18801.045,6840.000,true
current,2,read_cte,4,4344,3267.864,3720.000,true
current,2,walk_bounds_hash,4,1121,18588.046,7584.000,true
current,2,next_hash_operator,4,262144,27.858,0.000,true
current,2,walk_bounds_simple,4,47706,438.788,0.000,true
current,2,index_late,4,1303,16249.348,0.000,true
current,2,end_word,4,262144,26.429,0.000,true
current,2,index_composite_comments,4,142955,154.273,0.000,true
current,2,read_executable_comment,4,262144,79.745,0.000,true
current,2,read_insert_cte,4,5248,4157.050,3800.000,true
current,2,select_simple,4,262144,25.722,48.000,true
current,2,walk_tokens_large,4,592,37499.155,13504.000,true
current,2,tokenize_dense_concat_4096,4,362,61861.050,30904.000,true
current,2,next_trivia,4,187917,68.379,48.000,true
current,2,classify_insert,4,262144,41.120,48.000,true
current,2,index_sensitive,4,72985,209.185,0.000,true
current,2,tokenize_tiny,4,262144,61.056,152.000,true
current,2,index_composite,4,48102,426.348,0.000,true
current,2,end_custom,4,262144,14.077,0.000,true
current,2,read_insert_hash,4,1326,13149.774,2440.000,true
current,2,read_insert_executable_comment,4,221698,78.413,0.000,true
current,2,end_mybatis_single,4,262144,26.039,0.000,true
current,2,read_large,4,350,44018.857,27200.000,true
current,2,read_multiple,4,26230,516.687,584.000,true
current,2,read_insert_mutation,4,87954,235.092,200.000,true
current,2,read_insert_insert,4,16749,923.751,656.000,true
current,2,walk_bounds_comments,4,20062,922.879,0.000,true
current,2,select_ambiguous,4,262144,24.752,48.000,true
current,2,read_insert_literal,4,13334,1107.890,752.000,true
current,2,tokenize_hash_identifiers,4,2133,7088.373,1984.000,true
current,2,next_word,4,262144,38.585,48.000,true
current,2,tokenize_comments,4,10488,1112.633,736.000,true
current,2,walk_tokens_comments,4,10368,2085.301,192.000,true
current,2,end_quote,4,115470,139.512,0.000,true
current,2,read_simple,4,6912,1558.521,1344.000,true
current,2,read_insert_simple,4,6023,2089.042,1424.000,true
current,2,read_insert_multiple,4,15205,758.507,664.000,true
current,2,read_insert_upsert,4,14965,861.711,64.000,true
current,2,tokenize_hash_operator,4,262144,36.800,104.000,true
current,2,tokenize_dense_concat_1024,4,1435,15840.906,7864.000,true
current,2,read_upsert,4,262144,13.943,0.000,true
current,2,read_insert_large,4,207,71416.425,27280.000,true
current,2,index_hash,4,2108,9000.901,632.000,true
current,2,tokenize_dense_concat_256,4,4857,4587.317,2104.000,true
current,2,config_default,4,262144,10.011,24.000,true
current,2,index_missing,4,977,15981.474,0.000,true
current,2,end_hash_operator,4,262144,27.476,0.000,true
current,2,index_near_matches,4,1286,16265.319,0.000,true
current,2,read_insert_quoted_large,4,1187,8325.442,26816.000,true
current,2,walk_tokens_hash,4,578,37543.599,15936.000,true
current,2,end_custom,5,262144,13.052,0.000,true
current,2,next_quote,5,25593,890.423,8760.000,true
current,2,read_insert_cte,5,5248,4133.327,3800.000,true
current,2,tokenize_keep_comments,5,11775,1380.977,1776.000,true
current,2,tokenize_dense_concat_4096,5,362,60549.724,30904.000,true
current,2,next_empty,5,262144,33.606,0.000,true
current,2,classify_insert,5,262144,23.627,48.000,true
current,2,index_composite_comments,5,142955,159.034,0.000,true
current,2,next_mybatis_single,5,262144,19.887,0.000,true
current,2,index_custom_composite,5,53195,386.826,0.000,true
current,2,tokenize_dense_concat_1024,5,1435,15010.105,7864.000,true
current,2,config_default,5,262144,9.378,24.000,true
current,2,end_empty,5,262144,33.485,0.000,true
current,2,index_from_inside_quote,5,109798,140.319,0.000,true
current,2,end_hash,5,224155,104.199,200.000,true
current,2,read_multiple,5,26230,523.923,584.000,true
current,2,read_hash,5,1126,10892.540,2360.000,true
current,2,walk_bounds_comments,5,20062,939.139,0.000,true
current,2,tokenize_unicode,5,19812,386.609,848.000,true
current,2,tokenize_long_quote,5,15901,1422.407,17624.000,true
current,2,end_mybatis_single,5,262144,20.044,0.000,true
current,2,tokenize_simple,5,38584,631.060,976.000,true
current,2,read_quoted_large,5,1492,8344.839,26736.000,true
current,2,tokenize_hash_rows,5,358,11231.006,2624.000,true
current,2,tokenize_array,5,48821,609.004,4248.000,true
current,2,next_hash,5,132471,99.294,248.000,true
current,2,read_literal,5,18067,740.234,672.000,true
current,2,read_insert_mutation,5,87954,235.538,200.000,true
current,2,next_word,5,262144,32.226,48.000,true
current,2,tokenize_large,5,1101,23936.331,25832.000,true
current,2,tokenize_mybatis_single,5,262144,32.005,104.000,true
current,2,end_hash_operator,5,262144,30.962,0.000,true
current,2,index_whitespace,5,260074,45.452,0.000,true
current,2,tokenize_dense_concat_8192,5,185,150600.000,61624.000,true
current,2,config_custom,5,9262,2548.326,6704.000,true
current,2,next_trivia,5,187917,67.012,48.000,true
current,2,tokenize_comments,5,10488,1175.257,736.000,true
current,2,index_composite,5,48102,445.214,0.000,true
current,2,tokenize_mybatis,5,2447,2662.158,3448.000,true
current,2,read_cte,5,4344,2907.735,3720.000,true
current,2,tokenize_backslashes,5,106653,202.412,344.000,true
current,2,read_insert_comments,5,861,15389.199,6840.000,true
current,2,read_insert_quoted_large,5,1187,8666.891,26816.000,true
current,2,walk_tokens_comments,5,10368,1957.600,192.000,true
current,2,read_insert_mysql_dash,5,76312,276.029,400.000,true
current,2,walk_bounds_simple,5,47706,429.898,0.000,true
current,2,read_comments,5,2162,10797.919,6680.000,true
current,2,read_insert_executable_comment,5,221698,81.407,0.000,true
current,2,walk_tokens_large,5,592,38036.655,13504.000,true
current,2,select_ambiguous,5,262144,23.491,48.000,true
current,2,end_trivia,5,262144,59.496,0.000,true
current,2,read_mysql_dash,5,76683,271.047,400.000,true
current,2,tokenize_custom,5,69050,322.688,392.000,true
current,2,read_insert_multiple,5,15205,766.873,664.000,true
current,2,index_late,5,1303,16062.548,0.000,true
current,2,read_insert_upsert,5,14965,776.592,64.000,true
current,2,index_custom_separator,5,180421,91.166,48.000,true
current,2,read_insert_hash,5,1326,14162.293,2440.000,true
current,2,read_mutation,5,88899,235.224,200.000,true
current,2,select_simple,5,262144,23.117,48.000,true
current,2,read_insert_simple,5,6023,2173.684,1424.000,true
current,2,index_quoted,5,4799,3459.325,0.000,true
current,2,index_sensitive,5,72985,201.243,0.000,true
current,2,tokenize_hash_operator,5,262144,41.235,104.000,true
current,2,end_word,5,262144,26.327,0.000,true
current,2,walk_tokens_hash,5,578,35447.751,15936.000,true
current,2,read_insert_literal,5,13334,1050.907,752.000,true
current,2,read_insert,5,262144,13.712,0.000,true
current,2,read_insert_insert,5,16749,915.374,656.000,true
current,2,index_early,5,262144,61.892,0.000,true
current,2,select_parenthesized,5,28149,92.948,48.000,true
current,2,tokenize_tiny,5,262144,60.722,152.000,true
current,2,next_hash_operator,5,262144,28.159,0.000,true
current,2,read_insert_large,5,207,64273.430,27280.000,true
current,2,read_upsert,5,262144,15.670,0.000,true
current,2,classify_delete,5,262144,23.959,48.000,true
current,2,index_hash,5,2108,6561.338,632.000,true
current,2,tokenize_dense_concat_256,5,4857,4046.407,2104.000,true
current,2,classify_replace,5,193299,62.713,0.000,true
current,2,tokenize_hash_identifiers,5,2133,6769.011,1984.000,true
current,2,select_cte,5,37955,647.517,1080.000,true
current,2,walk_bounds_hash,5,1121,19683.318,7584.000,true
current,2,read_large,5,350,43989.429,27200.000,true
current,2,walk_bounds_large,5,1223,16616.026,0.000,true
current,2,next_custom,5,262144,20.435,48.000,true
current,2,read_simple,5,6912,1432.147,1344.000,true
current,2,select_quotes,5,262144,23.653,48.000,true
current,2,index_missing,5,977,15859.161,0.000,true
current,2,end_quote,5,115470,144.594,0.000,true
current,2,index_near_matches,5,1286,15719.673,0.000,true
current,2,classify_update,5,262144,24.373,48.000,true
current,2,walk_tokens_simple,5,20959,939.682,576.000,true
current,2,read_executable_comment,5,262144,113.837,0.000,true
current,2,select_cte,6,37955,614.230,1080.000,true
current,2,read_insert_hash,6,1326,14012.368,2440.000,true
current,2,tokenize_mybatis_single,6,262144,31.451,104.000,true
current,2,index_custom_separator,6,180421,86.592,48.000,true
current,2,walk_bounds_large,6,1223,16452.330,0.000,true
current,2,end_custom,6,262144,13.914,0.000,true
current,2,tokenize_array,6,48821,839.803,4248.000,true
current,2,read_mysql_dash,6,76683,304.550,400.000,true
current,2,read_quoted_large,6,1492,7709.182,26736.000,true
current,2,next_hash_operator,6,262144,27.544,0.000,true
current,2,read_executable_comment,6,262144,84.432,0.000,true
current,2,walk_bounds_hash,6,1121,17680.910,7584.000,true
current,2,tokenize_hash_operator,6,262144,35.110,104.000,true
current,2,classify_delete,6,262144,28.858,48.000,true
current,2,tokenize_simple,6,38584,586.505,976.000,true
current,2,read_hash,6,1126,10412.433,2360.000,true
current,2,next_trivia,6,187917,61.588,48.000,true
current,2,tokenize_large,6,1101,25185.831,25832.000,true
current,2,end_word,6,262144,26.915,0.000,true
current,2,tokenize_unicode,6,19812,414.572,848.000,true
current,2,tokenize_custom,6,69050,311.990,392.000,true
current,2,read_insert_comments,6,861,15169.454,6840.000,true
current,2,read_insert_simple,6,6023,2253.927,1424.000,true
current,2,end_hash,6,224155,128.125,200.000,true
current,2,walk_tokens_simple,6,20959,913.302,576.000,true
current,2,tokenize_tiny,6,262144,69.400,152.000,true
current,2,next_hash,6,132471,106.823,248.000,true
current,2,tokenize_hash_identifiers,6,2133,6923.722,1984.000,true
current,2,read_insert,6,262144,12.457,0.000,true
current,2,index_quoted,6,4799,3712.398,0.000,true
current,2,tokenize_dense_concat_256,6,4857,5002.224,2104.000,true
current,2,tokenize_backslashes,6,106653,242.688,344.000,true
current,2,end_quote,6,115470,176.668,0.000,true
current,2,read_insert_cte,6,5248,4009.337,3800.000,true
current,2,walk_tokens_large,6,592,36834.628,13504.000,true
current,2,walk_tokens_comments,6,10368,2006.520,192.000,true
current,2,index_hash,6,2108,6830.361,632.000,true
current,2,index_late,6,1303,15893.477,0.000,true
current,2,index_composite,6,48102,437.423,0.000,true
current,2,tokenize_hash_rows,6,358,11308.659,2624.000,true
current,2,read_insert_executable_comment,6,221698,83.841,0.000,true
current,2,tokenize_dense_concat_8192,6,185,123345.405,61624.000,true
current,2,read_cte,6,4344,2834.899,3720.000,true
current,2,select_ambiguous,6,262144,24.084,48.000,true
current,2,read_large,6,350,41032.857,27200.000,true
