version,fork,case,round,operations,ns_per_op,bytes_per_op,equivalent
baseline,2,read_large,8,151,152307.285,140896.000,true
baseline,2,next_custom,8,85077,235.773,48.000,false
baseline,2,walk_tokens_simple,8,8201,2422.290,816.000,true
baseline,2,tokenize_simple,8,20087,1143.098,1216.000,true
baseline,2,index_whitespace,8,248714,87.873,96.000,true
baseline,2,walk_bounds_comments,8,7837,2514.329,0.000,true
baseline,2,read_insert_mysql_dash,8,62103,313.481,544.000,true
baseline,2,end_hash,8,44505,439.328,288.000,true
baseline,2,read_insert_quoted_large,8,59,372784.746,110528.000,true
baseline,2,index_sensitive,8,53557,375.387,600.000,true
baseline,2,index_missing,8,293,54583.276,63112.000,true
baseline,2,index_late,8,152,98475.000,77024.000,true
baseline,2,select_cte,8,8698,2408.243,4896.000,true
baseline,2,read_insert_executable_comment,8,172823,108.022,248.000,true
baseline,2,read_insert_multiple,8,5265,3577.113,6208.000,true
baseline,2,read_quoted_large,8,81,250804.938,107808.000,true
baseline,2,tokenize_large,8,389,52367.095,38120.000,true
baseline,2,index_custom_separator,8,13114,1630.586,1112.000,false
baseline,2,tokenize_hash_identifiers,8,313,58106.070,65528.000,true
baseline,2,read_insert_upsert,8,10574,2001.201,2696.000,true
baseline,2,config_default,8,7876,2706.006,9880.000,true
baseline,2,index_from_inside_quote,8,61053,331.717,512.000,true
baseline,2,end_quote,8,2413,8350.477,0.000,true
baseline,2,tokenize_custom,8,7534,1403.770,600.000,true
baseline,2,read_insert_hash,8,9,2429155.556,2562784.000,true
baseline,2,classify_insert,8,55833,359.028,896.000,true
baseline,2,classify_update,8,60541,339.735,864.000,true
baseline,2,index_custom_composite,8,16736,1206.202,864.000,true
baseline,2,select_ambiguous,8,50845,444.962,1056.000,true
baseline,2,read_insert_comments,8,618,34352.913,33664.000,true
baseline,2,tokenize_mybatis,8,543,5082.689,5752.000,true
baseline,2,read_simple,8,3977,5658.813,7296.000,true
baseline,2,walk_bounds_large,8,549,35942.987,0.000,true
baseline,2,read_executable_comment,8,189236,108.443,248.000,true
baseline,2,tokenize_hash_rows,8,12,1797408.333,331144.000,true
baseline,2,tokenize_array,8,570,13670.175,4248.000,true
baseline,2,index_hash,8,170,120122.353,129240.000,true
baseline,2,index_near_matches,8,10,2122370.000,3287712.000,true
baseline,2,next_hash,8,41315,490.505,336.000,true
baseline,2,tokenize_comments,8,4693,3136.608,2464.000,true
baseline,2,read_literal,8,6178,3729.265,3936.000,true
baseline,2,read_insert_insert,8,4597,4679.073,7168.000,true
baseline,2,read_insert_literal,8,3434,5786.401,7424.000,true
baseline,2,read_mutation,8,66686,299.321,520.000,true
baseline,2,end_custom,8,186219,113.825,0.000,true
baseline,2,tokenize_tiny,8,262144,109.223,200.000,true
baseline,2,next_word,8,262144,71.511,48.000,true
baseline,2,read_hash,8,14,1432757.143,1534016.000,true
baseline,2,read_insert,8,223803,92.005,224.000,true
baseline,2,select_simple,8,42747,575.025,1440.000,true
baseline,2,walk_tokens_large,8,174,115917.241,25792.000,true
baseline,2,walk_bounds_simple,8,25993,763.656,0.000,true
baseline,2,read_multiple,8,8378,2370.411,4256.000,true
baseline,2,walk_tokens_comments,8,1527,7924.689,1920.000,true
baseline,2,walk_tokens_hash,8,84,235023.810,255456.000,true
baseline,2,read_mysql_dash,8,64703,306.706,544.000,true
baseline,2,walk_bounds_hash,8,164,124876.220,127008.000,true
baseline,2,read_insert_simple,8,1276,12014.107,16928.000,true
baseline,2,select_parenthesized,8,51535,425.691,896.000,true
baseline,2,tokenize_long_quote,8,653,46353.599,17672.000,true
baseline,2,index_quoted,8,405,50035.556,17688.000,true
baseline,2,index_early,8,130821,165.416,120.000,true
baseline,2,read_comments,8,1162,20108.520,16352.000,true
baseline,2,tokenize_keep_comments,8,1760,4207.102,3504.000,true
baseline,2,select_quotes,8,56458,385.315,960.000,true
baseline,2,end_word,8,262144,36.851,0.000,true
baseline,2,config_custom,9,5946,2679.465,10288.000,true
baseline,2,end_word,9,262144,39.344,0.000,true
baseline,2,walk_tokens_hash,9,84,236009.524,255456.000,true
baseline,2,read_simple,9,3977,5666.658,7296.000,true
baseline,2,next_word,9,262144,71.877,48.000,true
baseline,2,end_hash,9,44505,446.264,288.000,true
baseline,2,select_cte,9,8698,2663.739,4896.000,true
baseline,2,read_upsert,9,147544,138.421,344.000,true
baseline,2,index_missing,9,293,51662.799,63112.000,true
baseline,2,read_insert_insert,9,4597,4465.108,7168.000,true
baseline,2,index_from_inside_quote,9,61053,341.492,512.000,true
baseline,2,tokenize_custom,9,7534,1507.805,600.000,true
baseline,2,next_custom,9,85077,242.407,48.000,false
baseline,2,next_trivia,9,180282,111.153,48.000,true
baseline,2,tokenize_hash_identifiers,9,313,57389.137,65528.000,true
baseline,2,read_mysql_dash,9,64703,332.091,544.000,true
baseline,2,tokenize_keep_comments,9,1760,4233.125,3504.000,true
baseline,2,next_quote,9,1080,18866.574,8760.000,true
baseline,2,next_empty,9,262144,60.356,0.000,true
baseline,2,read_insert_executable_comment,9,172823,114.123,248.000,true
baseline,2,index_sensitive,9,53557,423.648,600.000,true
baseline,2,read_mutation,9,66686,295.030,520.000,true
baseline,2,classify_delete,9,54999,392.085,960.000,true
baseline,2,select_ambiguous,9,50845,415.956,1056.000,true
baseline,2,tokenize_tiny,9,262144,100.283,200.000,true
baseline,2,index_whitespace,9,248714,83.808,96.000,true
baseline,2,classify_insert,9,55833,354.898,896.000,true
baseline,2,index_custom_separator,9,13114,1587.898,1112.000,false
baseline,2,next_hash,9,41315,520.286,336.000,true
baseline,2,tokenize_large,9,389,53115.681,38120.000,true
baseline,2,tokenize_unicode,9,13084,849.083,1088.000,true
baseline,2,read_literal,9,6178,3547.086,3936.000,true
baseline,2,select_simple,9,42747,597.392,1440.000,true
baseline,2,index_quoted,9,405,50827.901,17688.000,true
baseline,2,index_late,9,152,99125.658,77024.000,true
baseline,2,read_insert_mysql_dash,9,62103,314.983,544.000,true
baseline,2,read_comments,9,1162,19022.375,16352.000,true
baseline,2,end_empty,9,262144,33.517,0.000,true
baseline,2,read_hash,9,14,1424442.857,1534016.000,true
baseline,2,read_insert_large,9,70,312734.286,357376.000,true
baseline,2,read_multiple,9,8378,2357.926,4256.000,true
baseline,2,read_insert_literal,9,3434,5861.008,7424.000,true
baseline,2,read_insert_upsert,9,10574,1912.266,2696.000,true
baseline,2,classify_replace,9,163228,133.141,192.000,true
baseline,2,index_custom_composite,9,16736,1197.431,864.000,true
baseline,2,index_composite_comments,9,36159,587.688,864.000,true
baseline,2,end_trivia,9,262144,75.645,0.000,true
baseline,2,index_hash,9,170,125757.647,129240.000,true
baseline,2,read_insert_simple,9,1276,10962.774,16928.000,true
baseline,2,select_quotes,9,56458,392.302,960.000,true
baseline,2,tokenize_simple,9,20087,1207.826,1216.000,true
baseline,2,index_composite,9,7332,2447.804,2592.000,true
baseline,2,tokenize_mybatis,9,543,5073.481,5752.000,true
baseline,2,read_executable_comment,9,189236,107.231,248.000,true
baseline,2,index_near_matches,9,10,2113550.000,3287712.000,true
baseline,2,tokenize_hash_rows,9,12,1811908.333,331144.000,true
baseline,2,read_insert_multiple,9,5265,3850.522,6208.000,true
baseline,2,index_early,9,130821,176.614,120.000,true
baseline,2,read_large,9,151,154192.715,140896.000,true
baseline,2,read_cte,9,1472,15408.832,19968.000,true
baseline,2,classify_update,9,60541,339.547,864.000,true
baseline,2,walk_tokens_simple,9,8201,2433.496,816.000,true
baseline,2,walk_bounds_hash,9,164,117204.268,127008.000,true
baseline,2,walk_bounds_large,9,549,36064.117,0.000,true
baseline,2,tokenize_comments,9,4693,3153.399,2464.000,true
baseline,2,walk_tokens_comments,9,1527,8102.292,1920.000,true
baseline,2,read_quoted_large,9,81,246155.556,107808.000,true
baseline,2,tokenize_backslashes,9,5805,346.977,488.000,true
baseline,2,end_custom,9,186219,107.101,0.000,true
baseline,2,read_insert_quoted_large,9,59,353218.644,110528.000,true
baseline,2,tokenize_array,9,570,10598.947,4248.000,true
baseline,2,read_insert_comments,9,618,34850.000,33664.000,true
baseline,2,end_quote,9,2413,8388.852,0.000,true
baseline,2,read_insert_hash,9,9,2433777.778,2562784.000,true
baseline,2,config_default,9,7876,2584.891,9880.000,true
baseline,2,walk_bounds_simple,9,25993,792.233,0.000,true
baseline,2,walk_bounds_comments,9,7837,2565.293,0.000,true
baseline,2,select_parenthesized,9,51535,460.483,896.000,true
baseline,2,read_insert_mutation,9,66532,315.839,520.000,true
baseline,2,walk_tokens_large,9,174,114565.517,25792.000,true
baseline,2,read_insert_cte,9,896,22632.478,34976.000,true
baseline,2,read_insert,9,223803,90.261,224.000,true
baseline,2,tokenize_long_quote,9,653,45549.770,17672.000,true
