version,fork,case,round,operations,ns_per_op,bytes_per_op,equivalent
baseline,3,walk_tokens_comments,1,2207,9111.010,1920.000,true
baseline,3,tokenize_unicode,1,12673,757.011,1088.000,true
baseline,3,read_insert_cte,1,902,23056.208,34976.000,true
baseline,3,tokenize_long_quote,1,630,51085.873,17672.000,true
baseline,3,walk_tokens_large,1,149,132595.973,25792.000,true
baseline,3,read_insert_simple,1,1850,11677.838,16928.000,true
baseline,3,select_ambiguous,1,39385,451.520,1056.000,true
baseline,3,classify_insert,1,56460,356.286,896.000,true
baseline,3,index_late,1,205,97247.805,64616.000,true
baseline,3,next_word,1,262144,52.252,48.000,true
baseline,3,next_empty,1,262144,56.582,0.000,true
baseline,3,walk_bounds_comments,1,4666,4638.556,0.000,true
baseline,3,read_insert_insert,1,4362,4472.215,7168.000,true
baseline,3,read_insert_mutation,1,65437,302.890,520.000,true
baseline,3,tokenize_mybatis,1,531,5808.098,5752.000,true
baseline,3,index_missing,1,386,49346.114,50728.000,true
baseline,3,index_custom_composite,1,18035,1120.948,792.000,true
baseline,3,end_quote,1,2734,7703.877,0.000,true
baseline,3,next_custom,1,87468,229.711,48.000,false
baseline,3,read_large,1,153,153103.922,140896.000,true
baseline,3,read_insert_mysql_dash,1,60978,353.528,544.000,true
baseline,3,tokenize_hash_identifiers,1,309,58015.210,65528.000,true
baseline,3,walk_bounds_large,1,319,63063.009,0.000,true
baseline,3,read_insert_upsert,1,10550,1932.777,2696.000,true
baseline,3,tokenize_custom,1,7482,1471.224,600.000,true
baseline,3,walk_bounds_simple,1,17185,1151.888,0.000,true
baseline,3,tokenize_keep_comments,1,744,4467.473,3504.000,true
baseline,3,end_custom,1,95699,208.527,0.000,true
baseline,3,end_trivia,1,262144,71.915,0.000,true
baseline,3,classify_replace,2,153913,121.468,192.000,true
baseline,3,read_multiple,2,8374,2460.127,4256.000,true
baseline,3,read_insert_comments,2,608,33849.013,33664.000,true
baseline,3,index_custom_composite,2,18035,1135.370,792.000,true
baseline,3,read_insert_hash,2,9,2390900.000,2562784.000,true
baseline,3,next_word,2,262144,52.437,48.000,true
baseline,3,index_near_matches,2,10,2258350.000,3275376.000,true
baseline,3,read_large,2,153,154094.771,140896.000,true
baseline,3,classify_update,2,53336,332.850,864.000,true
baseline,3,index_composite_comments,2,39491,579.056,792.000,true
baseline,3,select_simple,2,41117,596.218,1440.000,true
baseline,3,walk_tokens_simple,2,7547,2593.097,816.000,true
baseline,3,index_from_inside_quote,2,49129,313.607,464.000,true
baseline,3,read_cte,2,1466,14621.078,19968.000,true
baseline,3,read_insert_quoted_large,2,61,357772.131,110528.000,true
baseline,3,read_insert,2,224700,89.801,224.000,true
baseline,3,index_hash,2,168,119185.714,128880.000,true
baseline,3,end_empty,2,262144,34.456,0.000,true
baseline,3,tokenize_large,2,387,63422.222,38120.000,true
baseline,3,next_custom,2,87468,230.287,48.000,false
baseline,3,walk_bounds_large,2,319,61908.777,0.000,true
baseline,3,next_empty,2,262144,56.703,0.000,true
baseline,3,tokenize_long_quote,2,630,48423.810,17672.000,true
baseline,3,tokenize_tiny,2,262144,104.129,200.000,true
baseline,3,tokenize_unicode,2,12673,743.944,1088.000,true
baseline,3,walk_tokens_comments,2,2207,9185.274,1920.000,true
baseline,3,end_custom,2,95699,217.896,0.000,true
baseline,3,read_insert_multiple,2,5405,3991.230,6208.000,true
baseline,3,read_insert_large,2,67,324611.940,357376.000,true
baseline,3,tokenize_array,2,677,12486.115,4248.000,true
baseline,3,read_mutation,2,66486,298.753,520.000,true
baseline,3,walk_bounds_comments,2,4666,4369.546,0.000,true
baseline,3,index_whitespace,2,109329,78.353,72.000,true
baseline,3,read_insert_executable_comment,2,149869,110.078,248.000,true
baseline,3,read_insert_mysql_dash,2,60978,326.792,544.000,true
baseline,3,end_word,2,262144,38.817,0.000,true
baseline,3,end_hash,2,45334,565.216,288.000,true
baseline,3,index_early,2,141976,165.789,120.000,true
baseline,3,walk_tokens_hash,2,86,246391.860,255456.000,true
baseline,3,read_insert_literal,2,3568,6094.367,7424.000,true
baseline,3,read_insert_cte,2,902,23120.510,34976.000,true
baseline,3,tokenize_backslashes,2,63672,342.058,488.000,true
baseline,3,next_quote,2,994,20363.078,8760.000,true
baseline,3,read_simple,2,3934,6128.800,7296.000,true
baseline,3,read_insert_insert,2,4362,4474.117,7168.000,true
baseline,3,select_cte,2,8572,2471.115,4896.000,true
baseline,3,select_ambiguous,2,39385,443.268,1056.000,true
baseline,3,walk_tokens_large,2,149,132442.282,25792.000,true
baseline,3,end_quote,2,2734,7413.570,0.000,true
baseline,3,walk_bounds_hash,2,170,120295.294,127008.000,true
baseline,3,read_comments,2,1148,19476.568,16352.000,true
baseline,3,read_insert_mutation,2,65437,300.150,520.000,true
baseline,3,select_parenthesized,2,51646,423.237,896.000,true
baseline,3,read_mysql_dash,2,65068,308.901,544.000,true
baseline,3,index_custom_separator,2,13761,1485.851,968.000,false
baseline,3,config_custom,2,6814,3256.648,10288.000,true
baseline,3,classify_insert,2,56460,362.944,896.000,true
baseline,3,index_sensitive,2,58454,360.066,480.000,true
baseline,3,classify_delete,2,52523,369.118,960.000,true
baseline,3,next_trivia,2,226824,99.563,48.000,true
baseline,3,read_insert_upsert,2,10550,2086.976,2696.000,true
baseline,3,end_trivia,2,262144,73.893,0.000,true
baseline,3,tokenize_custom,2,7482,2091.085,600.000,true
baseline,3,tokenize_keep_comments,2,744,4548.387,3504.000,true
baseline,3,select_quotes,2,57096,431.114,960.000,true
baseline,3,read_quoted_large,2,84,254675.000,107808.000,true
baseline,3,read_executable_comment,2,188528,121.418,248.000,true
baseline,3,index_missing,2,386,56392.228,50728.000,true
baseline,3,tokenize_hash_rows,2,12,1840758.333,331144.000,true
baseline,3,index_composite,2,9242,2465.267,2256.000,true
baseline,3,read_literal,2,6245,3788.311,3936.000,true
baseline,3,index_late,2,205,99766.829,64616.000,true
baseline,3,tokenize_simple,2,19343,1193.962,1216.000,true
baseline,3,read_insert_simple,2,1850,11446.324,16928.000,true
baseline,3,tokenize_mybatis,2,531,5809.040,5752.000,true
baseline,3,walk_bounds_simple,2,17185,1170.585,0.000,true
baseline,3,read_hash,2,14,1583707.143,1534016.000,true
baseline,3,next_hash,2,42794,593.001,336.000,true
baseline,3,config_default,2,6963,3385.610,9880.000,true
baseline,3,read_upsert,2,146778,202.884,344.000,true
baseline,3,index_quoted,2,409,58282.641,17664.000,true
baseline,3,tokenize_comments,2,4491,3353.462,2464.000,true
baseline,3,tokenize_hash_identifiers,2,309,60569.579,65528.000,true
baseline,3,tokenize_tiny,3,262144,105.747,200.000,true
baseline,3,next_hash,3,42794,471.919,336.000,true
baseline,3,index_from_inside_quote,3,49129,326.791,464.000,true
baseline,3,end_trivia,3,262144,70.919,0.000,true
baseline,3,read_hash,3,14,1744314.286,1534016.000,true
baseline,3,read_insert_executable_comment,3,149869,112.554,248.000,true
baseline,3,read_multiple,3,8374,2467.590,4256.000,true
baseline,3,read_insert,3,224700,92.907,224.000,true
baseline,3,read_cte,3,1466,16280.014,19968.000,true
baseline,3,tokenize_custom,3,7482,1637.129,600.000,true
baseline,3,index_composite_comments,3,39491,583.032,792.000,true
baseline,3,config_default,3,6963,3548.470,9880.000,true
baseline,3,read_insert_quoted_large,3,61,366606.557,110528.000,true
baseline,3,tokenize_array,3,677,12120.827,4248.000,true
baseline,3,end_hash,3,45334,506.520,288.000,true
baseline,3,end_custom,3,95699,314.642,0.000,true
baseline,3,end_quote,3,2734,10297.732,0.000,true
baseline,3,read_insert_mysql_dash,3,60978,370.586,544.000,true
baseline,3,classify_insert,3,56460,473.877,896.000,true
baseline,3,select_ambiguous,3,39385,453.018,1056.000,true
baseline,3,tokenize_backslashes,3,63672,350.236,488.000,true
baseline,3,select_parenthesized,3,51646,443.208,896.000,true
baseline,3,walk_tokens_comments,3,2207,9649.841,1920.000,true
baseline,3,walk_bounds_simple,3,17185,1202.008,0.000,true
baseline,3,tokenize_long_quote,3,630,73635.397,17672.000,true
baseline,3,classify_update,3,53336,527.419,864.000,true
baseline,3,end_word,3,262144,44.656,0.000,true
baseline,3,index_quoted,3,409,55697.555,17664.000,true
baseline,3,classify_delete,3,52523,458.205,960.000,true
baseline,3,walk_bounds_comments,3,4666,5192.585,0.000,true
baseline,3,read_insert_hash,3,9,3070344.444,2562784.000,true
baseline,3,read_insert_insert,3,4362,5005.846,7168.000,true
baseline,3,walk_bounds_hash,3,170,130621.765,127008.000,true
baseline,3,read_insert_upsert,3,10550,2258.844,2696.000,true
baseline,3,read_quoted_large,3,84,287665.476,107808.000,true
baseline,3,read_insert_comments,3,608,37111.349,33664.000,true
baseline,3,read_insert_large,3,67,446205.970,357376.000,true
baseline,3,next_empty,3,262144,101.009,0.000,true
baseline,3,walk_tokens_hash,3,86,407606.977,255456.000,true
baseline,3,read_literal,3,6245,4191.737,3936.000,true
baseline,3,index_custom_composite,3,18035,1307.768,792.000,true
baseline,3,read_insert_multiple,3,5405,5460.611,6208.000,true
baseline,3,tokenize_unicode,3,12673,963.466,1088.000,true
baseline,3,index_sensitive,3,58454,508.899,480.000,true
baseline,3,read_mutation,3,66486,376.303,520.000,true
baseline,3,index_missing,3,386,57098.705,50728.000,true
baseline,3,walk_tokens_large,3,149,192353.020,25792.000,true
baseline,3,index_composite,3,9242,3664.531,2256.000,true
baseline,3,read_insert_mutation,3,65437,445.216,520.000,true
baseline,3,tokenize_simple,3,19343,1469.136,1216.000,true
baseline,3,index_whitespace,3,109329,81.648,72.000,true
baseline,3,tokenize_large,3,387,61646.253,38120.000,true
baseline,3,select_quotes,3,57096,411.635,960.000,true
baseline,3,tokenize_keep_comments,3,744,4681.586,3504.000,true
baseline,3,select_cte,3,8572,2790.224,4896.000,true
baseline,3,index_late,3,205,109728.293,64616.000,true
baseline,3,read_insert_cte,3,902,28556.652,34976.000,true
baseline,3,config_custom,3,6814,3352.260,10288.000,true
baseline,3,index_hash,3,168,126048.214,128880.000,true
baseline,3,select_simple,3,41117,648.406,1440.000,true
baseline,3,read_large,3,153,172109.150,140896.000,true
baseline,3,walk_tokens_simple,3,7547,2809.434,816.000,true
baseline,3,walk_bounds_large,3,319,64826.959,0.000,true
baseline,3,index_custom_separator,3,13761,1588.714,968.000,false
baseline,3,index_early,3,141976,160.437,120.000,true
baseline,3,next_custom,3,87468,248.546,48.000,false
baseline,3,next_word,3,262144,56.012,48.000,true
baseline,3,end_empty,3,262144,36.724,0.000,true
baseline,3,read_simple,3,3934,6299.898,7296.000,true
baseline,3,index_near_matches,3,10,2384820.000,3275376.000,true
baseline,3,classify_replace,3,153913,159.224,192.000,true
baseline,3,read_insert_literal,3,3568,6070.656,7424.000,true
baseline,3,tokenize_mybatis,3,531,5966.290,5752.000,true
baseline,3,tokenize_hash_rows,3,12,1902975.000,331144.000,true
baseline,3,tokenize_hash_identifiers,3,309,60794.822,65528.000,true
baseline,3,read_upsert,3,146778,142.679,344.000,true
baseline,3,read_executable_comment,3,188528,110.586,248.000,true
baseline,3,read_comments,3,1148,20350.697,16352.000,true
baseline,3,next_trivia,3,226824,91.836,48.000,true
baseline,3,next_quote,3,994,21241.952,8760.000,true
baseline,3,read_mysql_dash,3,65068,326.070,544.000,true
baseline,3,tokenize_comments,3,4491,3626.431,2464.000,true
baseline,3,read_insert_simple,3,1850,12381.838,16928.000,true
baseline,3,read_upsert,4,146778,146.269,344.000,true
baseline,3,select_simple,4,41117,628.939,1440.000,true
baseline,3,read_quoted_large,4,84,265936.905,107808.000,true
baseline,3,walk_bounds_large,4,319,65675.235,0.000,true
baseline,3,walk_tokens_simple,4,7547,2771.393,816.000,true
baseline,3,end_quote,4,2734,7979.005,0.000,true
baseline,3,index_composite_comments,4,39491,567.932,792.000,true
baseline,3,index_late,4,205,101763.415,64616.000,true
baseline,3,classify_insert,4,56460,367.611,896.000,true
baseline,3,read_insert_large,4,67,299905.970,357376.000,true
baseline,3,end_empty,4,262144,35.323,0.000,true
baseline,3,read_insert_upsert,4,10550,2109.204,2696.000,true
baseline,3,end_custom,4,95699,222.667,0.000,true
baseline,3,read_large,4,153,160426.144,140896.000,true
baseline,3,tokenize_simple,4,19343,1322.525,1216.000,true
baseline,3,index_custom_composite,4,18035,1187.436,792.000,true
baseline,3,read_insert_comments,4,608,34311.678,33664.000,true
baseline,3,tokenize_tiny,4,262144,105.573,200.000,true
baseline,3,read_insert_insert,4,4362,4684.640,7168.000,true
baseline,3,next_trivia,4,226824,90.346,48.000,true
baseline,3,index_near_matches,4,10,2268970.000,3275376.000,true
baseline,3,read_hash,4,14,1489057.143,1534016.000,true
baseline,3,select_quotes,4,57096,401.165,960.000,true
baseline,3,tokenize_array,4,677,11669.129,4248.000,true
baseline,3,tokenize_backslashes,4,63672,346.110,488.000,true
baseline,3,walk_tokens_large,4,149,137198.658,25792.000,true
baseline,3,index_sensitive,4,58454,352.724,480.000,true
baseline,3,tokenize_long_quote,4,630,49492.381,17672.000,true
baseline,3,classify_update,4,53336,485.156,864.000,true
baseline,3,walk_tokens_hash,4,86,255584.884,255456.000,true
baseline,3,read_cte,4,1466,14980.014,19968.000,true
baseline,3,walk_tokens_comments,4,2207,9477.435,1920.000,true
baseline,3,select_ambiguous,4,39385,436.471,1056.000,true
baseline,3,index_whitespace,4,109329,81.769,72.000,true
baseline,3,walk_bounds_hash,4,170,121672.941,127008.000,true
baseline,3,read_insert_quoted_large,4,61,375506.557,110528.000,true
baseline,3,read_insert_mutation,4,65437,308.202,520.000,true
baseline,3,read_insert_cte,4,902,23198.448,34976.000,true
baseline,3,select_parenthesized,4,51646,427.396,896.000,true
baseline,3,next_empty,4,262144,57.048,0.000,true
baseline,3,read_insert_hash,4,9,2501577.778,2562784.000,true
baseline,3,index_from_inside_quote,4,49129,358.935,464.000,true
baseline,3,tokenize_large,4,387,57720.930,38120.000,true
baseline,3,end_hash,4,45334,452.552,288.000,true
baseline,3,tokenize_keep_comments,4,744,4384.409,3504.000,true
baseline,3,index_custom_separator,4,13761,1477.233,968.000,false
baseline,3,tokenize_hash_identifiers,4,309,58600.000,65528.000,true
baseline,3,next_quote,4,994,20315.493,8760.000,true
baseline,3,read_insert_mysql_dash,4,60978,324.340,544.000,true
baseline,3,read_insert_literal,4,3568,6017.349,7424.000,true
baseline,3,tokenize_custom,4,7482,1466.827,600.000,true
baseline,3,next_word,4,262144,54.579,48.000,true
baseline,3,next_custom,4,87468,234.094,48.000,false
baseline,3,tokenize_unicode,4,12673,755.512,1088.000,true
baseline,3,end_word,4,262144,35.794,0.000,true
baseline,3,index_composite,4,9242,2156.957,2256.000,true
baseline,3,read_simple,4,3934,5725.318,7296.000,true
baseline,3,index_missing,4,386,49806.736,50728.000,true
baseline,3,next_hash,4,42794,468.379,336.000,true
baseline,3,select_cte,4,8572,2524.090,4896.000,true
baseline,3,read_insert_multiple,4,5405,4302.720,6208.000,true
baseline,3,index_quoted,4,409,49160.880,17664.000,true
baseline,3,walk_bounds_comments,4,4666,4445.821,0.000,true
baseline,3,index_hash,4,168,117800.000,128880.000,true
baseline,3,classify_replace,4,153913,131.255,192.000,true
baseline,3,config_custom,4,6814,2945.245,10288.000,true
baseline,3,walk_bounds_simple,4,17185,1177.329,0.000,true
baseline,3,classify_delete,4,52523,385.810,960.000,true
baseline,3,index_early,4,141976,157.862,120.000,true
baseline,3,read_multiple,4,8374,2481.144,4256.000,true
baseline,3,tokenize_mybatis,4,531,5885.876,5752.000,true
baseline,3,read_insert_executable_comment,4,149869,107.697,248.000,true
baseline,3,tokenize_hash_rows,4,12,1860616.667,331144.000,true
baseline,3,read_insert_simple,4,1850,12166.703,16928.000,true
baseline,3,read_insert,4,224700,90.104,224.000,true
baseline,3,read_literal,4,6245,3575.420,3936.000,true
baseline,3,read_executable_comment,4,188528,110.037,248.000,true
baseline,3,config_default,4,6963,2978.529,9880.000,true
baseline,3,read_comments,4,1148,19175.348,16352.000,true
baseline,3,tokenize_comments,4,4491,3371.320,2464.000,true
baseline,3,read_mutation,4,66486,300.797,520.000,true
baseline,3,read_mysql_dash,4,65068,314.173,544.000,true
baseline,3,end_trivia,4,262144,74.887,0.000,true
baseline,3,index_custom_separator,5,13761,1531.153,968.000,false
baseline,3,walk_tokens_simple,5,7547,2719.147,816.000,true
baseline,3,read_insert_executable_comment,5,149869,119.420,248.000,true
baseline,3,read_insert_quoted_large,5,61,368426.230,110528.000,true
baseline,3,read_insert_mysql_dash,5,60978,323.827,544.000,true
baseline,3,read_literal,5,6245,3494.748,3936.000,true
baseline,3,index_whitespace,5,109329,88.880,72.000,true
baseline,3,read_insert_simple,5,1850,11654.811,16928.000,true
baseline,3,end_quote,5,2734,7435.223,0.000,true
baseline,3,tokenize_large,5,387,57276.486,38120.000,true
baseline,3,walk_bounds_large,5,319,63406.270,0.000,true
baseline,3,walk_bounds_hash,5,170,118748.824,127008.000,true
baseline,3,walk_tokens_hash,5,86,238491.860,255456.000,true
baseline,3,read_insert_large,5,67,297713.433,357376.000,true
baseline,3,next_empty,5,262144,59.506,0.000,true
baseline,3,index_from_inside_quote,5,49129,333.691,464.000,true
baseline,3,walk_bounds_comments,5,4666,4429.619,0.000,true
baseline,3,next_custom,5,87468,234.105,48.000,false
baseline,3,index_near_matches,5,10,2243990.000,3275376.000,true
baseline,3,index_composite,5,9242,2173.469,2256.000,true
baseline,3,tokenize_keep_comments,5,744,4326.882,3504.000,true
baseline,3,read_insert_cte,5,902,24451.552,34976.000,true
baseline,3,tokenize_simple,5,19343,1246.229,1216.000,true
baseline,3,read_hash,5,14,1464800.000,1534016.000,true
baseline,3,next_word,5,262144,52.967,48.000,true
baseline,3,select_quotes,5,57096,386.502,960.000,true
baseline,3,select_simple,5,41117,602.216,1440.000,true
baseline,3,end_word,5,262144,35.489,0.000,true
baseline,3,index_missing,5,386,50553.627,50728.000,true
baseline,3,end_trivia,5,262144,72.371,0.000,true
baseline,3,read_comments,5,1148,19118.118,16352.000,true
baseline,3,classify_delete,5,52523,375.173,960.000,true
baseline,3,end_empty,5,262144,34.541,0.000,true
baseline,3,classify_update,5,53336,356.095,864.000,true
baseline,3,config_default,5,6963,3101.896,9880.000,true
baseline,3,read_insert_comments,5,608,35026.316,33664.000,true
baseline,3,tokenize_backslashes,5,63672,345.235,488.000,true
baseline,3,index_hash,5,168,118510.714,128880.000,true
baseline,3,index_sensitive,5,58454,351.605,480.000,true
baseline,3,index_late,5,205,98354.146,64616.000,true
baseline,3,select_ambiguous,5,39385,441.021,1056.000,true
baseline,3,tokenize_mybatis,5,531,6927.495,5752.000,true
baseline,3,walk_tokens_comments,5,2207,9217.444,1920.000,true
baseline,3,tokenize_long_quote,5,630,48787.460,17672.000,true
baseline,3,end_custom,5,95699,216.940,0.000,true
baseline,3,read_upsert,5,146778,137.972,344.000,true
baseline,3,read_mutation,5,66486,323.638,520.000,true
baseline,3,end_hash,5,45334,465.767,288.000,true
baseline,3,read_multiple,5,8374,2491.593,4256.000,true
baseline,3,read_mysql_dash,5,65068,313.049,544.000,true
baseline,3,index_composite_comments,5,39491,548.748,792.000,true
baseline,3,index_quoted,5,409,49622.738,17664.000,true
baseline,3,classify_insert,5,56460,371.050,896.000,true
baseline,3,next_quote,5,994,19969.718,8760.000,true
baseline,3,index_early,5,141976,151.063,120.000,true
baseline,3,read_cte,5,1466,14789.632,19968.000,true
baseline,3,tokenize_hash_rows,5,12,1836566.667,331144.000,true
baseline,3,read_insert_hash,5,9,2431011.111,2562784.000,true
baseline,3,tokenize_comments,5,4491,3362.503,2464.000,true
baseline,3,walk_bounds_simple,5,17185,1171.853,0.000,true
baseline,3,read_insert_literal,5,3568,5962.780,7424.000,true
baseline,3,read_insert,5,224700,104.950,224.000,true
baseline,3,read_executable_comment,5,188528,111.633,248.000,true
baseline,3,tokenize_custom,5,7482,1489.027,600.000,true
baseline,3,read_insert_insert,5,4362,4947.203,7168.000,true
baseline,3,tokenize_tiny,5,262144,116.984,200.000,true
baseline,3,select_parenthesized,5,51646,445.217,896.000,true
baseline,3,config_custom,5,6814,3557.147,10288.000,true
baseline,3,tokenize_unicode,5,12673,744.575,1088.000,true
baseline,3,read_quoted_large,5,84,327008.333,107808.000,true
baseline,3,next_trivia,5,226824,94.148,48.000,true
baseline,3,read_large,5,153,174780.392,140896.000,true
baseline,3,read_insert_multiple,5,5405,4221.924,6208.000,true
baseline,3,tokenize_array,5,677,11603.693,4248.000,true
baseline,3,select_cte,5,8572,2546.092,4896.000,true
baseline,3,index_custom_composite,5,18035,1179.224,792.000,true
baseline,3,classify_replace,5,153913,126.633,192.000,true
baseline,3,read_insert_mutation,5,65437,326.225,520.000,true
baseline,3,read_insert_upsert,5,10550,2047.289,2696.000,true
baseline,3,next_hash,5,42794,487.767,336.000,true
baseline,3,tokenize_hash_identifiers,5,309,62258.252,65528.000,true
baseline,3,read_simple,5,3934,5990.874,7296.000,true
baseline,3,walk_tokens_large,5,149,140306.040,25792.000,true
baseline,3,end_empty,6,262144,35.597,0.000,true
baseline,3,index_near_matches,6,10,2328260.000,3275376.000,true
baseline,3,read_insert_comments,6,608,34863.322,33664.000,true
baseline,3,end_hash,6,45334,512.366,288.000,true
baseline,3,end_custom,6,95699,218.102,0.000,true
baseline,3,read_executable_comment,6,188528,112.832,248.000,true
baseline,3,next_quote,6,994,24126.459,8760.000,true
baseline,3,index_composite,6,9242,2204.447,2256.000,true
baseline,3,read_mysql_dash,6,65068,326.737,544.000,true
baseline,3,end_quote,6,2734,7641.770,0.000,true
baseline,3,read_insert_multiple,6,5405,3914.894,6208.000,true
baseline,3,read_insert_mutation,6,65437,322.530,520.000,true
baseline,3,tokenize_unicode,6,12673,882.301,1088.000,true
baseline,3,read_insert_mysql_dash,6,60978,349.501,544.000,true
baseline,3,read_literal,6,6245,3681.041,3936.000,true
baseline,3,walk_bounds_simple,6,17185,1219.791,0.000,true
baseline,3,config_custom,6,6814,3309.994,10288.000,true
baseline,3,read_quoted_large,6,84,285366.667,107808.000,true
baseline,3,read_insert_insert,6,4362,4769.601,7168.000,true
baseline,3,next_hash,6,42794,487.622,336.000,true
baseline,3,select_cte,6,8572,2592.091,4896.000,true
baseline,3,read_insert_large,6,67,316683.582,357376.000,true
baseline,3,index_whitespace,6,109329,82.618,72.000,true
baseline,3,walk_tokens_large,6,149,137940.940,25792.000,true
baseline,3,index_from_inside_quote,6,49129,330.139,464.000,true
baseline,3,next_trivia,6,226824,93.389,48.000,true
baseline,3,tokenize_backslashes,6,63672,359.916,488.000,true
baseline,3,read_multiple,6,8374,2597.671,4256.000,true
baseline,3,classify_delete,6,52523,410.771,960.000,true
baseline,3,tokenize_array,6,677,13534.269,4248.000,true
baseline,3,walk_bounds_large,6,319,63705.643,0.000,true
baseline,3,tokenize_hash_rows,6,12,1882550.000,331144.000,true
baseline,3,config_default,6,6963,3009.493,9880.000,true
baseline,3,classify_replace,6,153913,151.434,192.000,true
baseline,3,read_mutation,6,66486,322.933,520.000,true
baseline,3,classify_insert,6,56460,387.912,896.000,true
baseline,3,classify_update,6,53336,350.810,864.000,true
baseline,3,index_late,6,205,100667.805,64616.000,true
baseline,3,end_trivia,6,262144,73.901,0.000,true
baseline,3,select_ambiguous,6,39385,444.291,1056.000,true
baseline,3,tokenize_mybatis,6,531,5895.480,5752.000,true
baseline,3,tokenize_large,6,387,56974.935,38120.000,true
baseline,3,walk_tokens_comments,6,2207,10952.787,1920.000,true
baseline,3,read_insert_literal,6,3568,6092.573,7424.000,true
baseline,3,read_upsert,6,146778,155.603,344.000,true
baseline,3,index_hash,6,168,167083.333,128880.000,true
baseline,3,next_custom,6,87468,234.782,48.000,false
baseline,3,tokenize_hash_identifiers,6,309,65592.233,65528.000,true
baseline,3,tokenize_custom,6,7482,1682.692,600.000,true
baseline,3,walk_bounds_hash,6,170,122214.118,127008.000,true
baseline,3,tokenize_tiny,6,262144,111.378,200.000,true
baseline,3,index_quoted,6,409,52526.161,17664.000,true
baseline,3,read_insert_executable_comment,6,149869,114.220,248.000,true
baseline,3,select_parenthesized,6,51646,449.531,896.000,true
baseline,3,read_comments,6,1148,19358.014,16352.000,true
baseline,3,walk_tokens_hash,6,86,247519.767,255456.000,true
baseline,3,tokenize_simple,6,19343,1303.205,1216.000,true
baseline,3,index_custom_composite,6,18035,1177.156,792.000,true
baseline,3,index_sensitive,6,58454,372.113,480.000,true
baseline,3,select_simple,6,41117,611.766,1440.000,true
baseline,3,select_quotes,6,57096,403.995,960.000,true
baseline,3,walk_tokens_simple,6,7547,2742.825,816.000,true
baseline,3,read_insert_upsert,6,10550,2084.531,2696.000,true
