version,fork,case,round,operations,ns_per_op,bytes_per_op,equivalent
current,1,read_insert_quoted_large,8,1914,10747.544,26864.000,true
current,1,tokenize_mybatis,8,9072,2425.661,3496.000,true
current,1,index_quoted,8,4619,3701.321,0.000,true
current,1,read_mysql_dash,8,70915,298.851,400.000,true
current,1,classify_delete,8,223155,88.238,48.000,true
current,1,index_from_inside_quote,8,102279,137.074,0.000,true
current,1,select_quotes,8,211380,107.172,192.000,true
current,1,end_word,8,262144,26.360,0.000,true
current,1,read_multiple,8,36562,602.180,584.000,true
current,1,walk_tokens_simple,8,23043,868.680,576.000,true
current,1,next_quote,8,25657,882.983,8760.000,true
current,1,end_quote,8,141461,135.270,0.000,true
current,1,read_insert_mysql_dash,8,68134,297.553,400.000,true
current,1,index_sensitive,8,83806,190.638,0.000,true
current,1,end_empty,8,262144,30.222,0.000,true
current,1,index_late,8,1261,16189.929,0.000,true
current,1,select_ambiguous,8,62977,360.532,1008.000,true
current,1,next_empty,8,262144,31.625,0.000,true
current,1,walk_tokens_hash,8,573,38519.372,15936.000,true
current,1,read_insert_simple,8,8783,2238.461,1472.000,true
current,1,read_comments,8,1091,13681.485,8992.000,true
current,1,tokenize_unicode,8,43846,332.924,848.000,true
current,1,classify_insert,8,240729,92.718,48.000,true
current,1,read_insert_mutation,8,79081,270.228,200.000,true
current,1,next_custom,8,262144,22.467,48.000,true
current,1,walk_bounds_comments,8,24868,857.170,0.000,true
current,1,read_cte,8,6297,3612.720,4488.000,true
current,1,walk_bounds_simple,8,52458,382.779,0.000,true
current,1,read_quoted_large,8,1901,10534.245,26784.000,true
current,1,classify_replace,8,262144,61.423,0.000,true
current,1,index_hash,8,2840,6870.810,632.000,true
current,1,read_insert_literal,8,17170,1186.133,800.000,true
current,1,read_simple,8,13654,1633.009,1392.000,true
current,1,read_insert_multiple,8,25200,843.829,664.000,true
current,1,read_hash,8,1002,18060.679,3088.000,true
current,1,read_literal,8,25511,876.030,720.000,true
current,1,tokenize_backslashes,8,98456,175.345,344.000,true
current,1,select_simple,8,164896,154.838,48.000,true
current,1,walk_tokens_comments,8,11876,1822.061,192.000,true
current,1,tokenize_tiny,8,262144,58.717,152.000,true
current,1,end_custom,8,262144,15.204,0.000,true
current,1,read_large,8,529,47923.440,27248.000,true
current,1,select_parenthesized,8,180064,99.446,48.000,true
current,1,read_insert_large,8,319,65449.843,27328.000,true
current,1,tokenize_hash_rows,8,765,8580.000,3176.000,true
current,1,read_insert_hash,8,984,20528.760,3168.000,true
current,1,tokenize_custom,8,65937,296.412,392.000,true
current,1,read_insert_cte,8,4636,4336.389,4568.000,true
current,1,tokenize_hash_identifiers,8,2099,7022.201,1984.000,true
current,1,index_custom_composite,8,50984,377.005,0.000,true
current,1,next_trivia,8,262144,62.995,48.000,true
current,1,read_executable_comment,8,198775,101.805,0.000,true
current,1,read_insert_upsert,8,10385,1941.078,1296.000,true
current,1,tokenize_array,8,31073,660.722,3208.000,true
current,1,index_composite,8,48095,419.726,0.000,true
current,1,next_word,8,262144,36.862,48.000,true
current,1,select_cte,8,35987,560.689,1080.000,true
current,1,config_custom,8,9993,2145.072,6704.000,true
current,1,index_early,8,262144,61.880,0.000,true
current,1,classify_update,8,262144,76.603,48.000,true
current,1,read_insert_comments,8,1177,16989.720,9152.000,true
current,1,tokenize_comments,8,20464,1015.764,736.000,true
current,1,index_late,9,1261,15717.446,0.000,true
current,1,index_composite_comments,9,143764,139.456,0.000,true
current,1,walk_bounds_hash,9,1141,20183.611,7584.000,true
current,1,index_custom_separator,9,236149,82.883,48.000,true
current,1,read_quoted_large,9,1901,10436.560,26784.000,true
current,1,index_from_inside_quote,9,102279,139.648,0.000,true
current,1,next_hash,9,176685,118.462,248.000,true
current,1,walk_bounds_simple,9,52458,393.423,0.000,true
current,1,end_custom,9,262144,16.338,0.000,true
current,1,read_insert_mysql_dash,9,68134,297.878,400.000,true
current,1,end_word,9,262144,26.429,0.000,true
current,1,tokenize_backslashes,9,98456,190.675,344.000,true
current,1,tokenize_keep_comments,9,16735,1233.863,1776.000,true
current,1,classify_insert,9,240729,85.610,48.000,true
current,1,tokenize_custom,9,65937,305.202,392.000,true
current,1,select_ambiguous,9,62977,353.184,1008.000,true
current,1,select_simple,9,164896,163.729,48.000,true
current,1,read_simple,9,13654,1729.222,1392.000,true
current,1,read_insert_simple,9,8783,2282.170,1472.000,true
current,1,next_custom,9,262144,23.127,48.000,true
current,1,tokenize_array,9,31073,812.628,3208.000,true
current,1,tokenize_simple,9,39431,553.701,976.000,true
current,1,read_insert_multiple,9,25200,796.714,664.000,true
current,1,index_near_matches,9,1324,15195.619,0.000,true
current,1,classify_replace,9,262144,61.130,0.000,true
current,1,tokenize_large,9,1068,21617.884,27112.000,true
current,1,read_hash,9,1002,17851.198,3088.000,true
current,1,end_trivia,9,262144,58.618,0.000,true
current,1,tokenize_unicode,9,43846,334.046,848.000,true
current,1,tokenize_hash_identifiers,9,2099,6986.708,1984.000,true
current,1,next_quote,9,25657,944.670,8760.000,true
current,1,end_hash,9,150375,112.398,200.000,true
current,1,index_sensitive,9,83806,188.019,0.000,true
current,1,read_insert_comments,9,1177,16984.792,9152.000,true
current,1,next_word,9,262144,35.584,48.000,true
current,1,read_literal,9,25511,880.067,720.000,true
current,1,select_cte,9,35987,575.422,1080.000,true
current,1,select_parenthesized,9,180064,95.015,48.000,true
current,1,next_empty,9,262144,31.317,0.000,true
current,1,tokenize_comments,9,20464,1153.039,736.000,true
current,1,index_composite,9,48095,417.099,0.000,true
current,1,read_insert_mutation,9,79081,264.503,200.000,true
current,1,tokenize_hash_rows,9,765,8525.359,3176.000,true
current,1,read_insert_upsert,9,10385,1822.292,1296.000,true
current,1,read_comments,9,1091,14770.027,8992.000,true
current,1,walk_bounds_large,9,1318,15462.215,0.000,true
current,1,index_custom_composite,9,50984,425.308,0.000,true
current,1,read_insert,9,262144,12.649,0.000,true
current,1,index_hash,9,2840,6888.380,632.000,true
current,1,read_insert_large,9,319,63846.082,27328.000,true
current,1,read_cte,9,6297,3915.452,4488.000,true
current,1,read_mutation,9,82777,272.509,200.000,true
current,1,index_missing,9,1009,15600.099,0.000,true
current,1,read_insert_cte,9,4636,4287.511,4568.000,true
current,1,index_whitespace,9,262144,50.570,0.000,true
current,1,read_mysql_dash,9,70915,295.758,400.000,true
current,1,classify_delete,9,223155,89.609,48.000,true
current,1,end_quote,9,141461,131.035,0.000,true
current,1,read_executable_comment,9,198775,100.858,0.000,true
current,1,tokenize_mybatis,9,9072,2317.251,3496.000,true
current,1,walk_tokens_hash,9,573,40320.070,15936.000,true
current,1,end_empty,9,262144,29.682,0.000,true
current,1,read_insert_hash,9,984,22192.073,3168.000,true
current,1,read_upsert,9,262144,13.008,0.000,true
current,1,index_quoted,9,4619,3728.058,0.000,true
current,1,config_default,9,262144,7.155,24.000,true
current,1,tokenize_long_quote,9,11076,1316.838,9920.000,true
current,1,select_quotes,9,211380,109.497,192.000,true
current,1,read_insert_literal,9,17170,1190.309,800.000,true
current,1,read_insert_quoted_large,9,1914,11871.839,26864.000,true
current,1,read_insert_insert,9,20162,1026.352,704.000,true
current,1,classify_update,9,262144,78.110,48.000,true
current,1,config_custom,9,9993,2181.687,6704.000,true
current,1,read_large,9,529,46724.575,27248.000,true
current,1,next_trivia,9,262144,63.598,48.000,true
current,1,walk_tokens_large,9,614,33048.046,13504.000,true
current,1,walk_bounds_comments,9,24868,804.942,0.000,true
current,1,walk_tokens_comments,9,11876,1692.851,192.000,true
current,1,read_multiple,9,36562,590.206,584.000,true
current,1,tokenize_tiny,9,262144,63.255,152.000,true
current,1,index_early,9,262144,61.915,0.000,true
current,1,read_insert_executable_comment,9,196445,101.486,0.000,true
current,1,walk_tokens_simple,9,23043,874.148,576.000,true
