version,fork,case,round,operations,ns_per_op,bytes_per_op,equivalent
baseline,5,read_simple,2,4016,6214.965,7392.000,true
baseline,5,read_insert_cte,2,798,25299.248,34976.000,true
baseline,5,read_insert_multiple,2,5682,4211.088,6208.000,true
baseline,5,index_custom_separator,2,13634,1473.537,968.000,false
baseline,5,index_whitespace,2,250597,84.722,72.000,true
baseline,5,tokenize_backslashes,2,59255,341.450,488.000,true
baseline,5,read_insert_executable_comment,2,102831,108.284,248.000,true
baseline,5,index_early,2,136012,151.389,120.000,true
baseline,5,read_executable_comment,2,144998,108.526,248.000,true
baseline,5,next_word,2,262144,54.950,48.000,true
baseline,5,walk_tokens_large,2,147,136370.748,25792.000,true
baseline,5,walk_bounds_simple,2,16832,1173.491,0.000,true
baseline,5,classify_delete,2,43097,407.100,960.000,true
baseline,5,read_hash,2,10,1642850.000,1534112.000,true
baseline,5,walk_tokens_simple,2,4674,2816.431,816.000,true
baseline,5,walk_tokens_comments,2,2080,10601.683,1920.000,true
baseline,5,read_insert_large,2,68,298950.000,357376.000,true
baseline,5,index_composite,2,9119,2146.803,2256.000,true
baseline,5,tokenize_unicode,2,12990,777.875,1088.000,true
baseline,5,read_insert,2,223459,90.756,224.000,true
baseline,5,next_quote,2,1096,18390.237,8760.000,true
baseline,5,select_ambiguous,2,51731,421.544,1056.000,true
baseline,5,tokenize_hash_identifiers,2,349,57479.943,65528.000,true
baseline,5,end_hash,2,44381,468.966,288.000,true
baseline,5,select_cte,2,8579,2595.629,4896.000,true
baseline,5,index_composite_comments,2,36507,569.839,792.000,true
baseline,5,select_parenthesized,2,49424,455.584,896.000,true
baseline,5,read_insert_mutation,2,48243,301.219,520.000,true
baseline,5,index_custom_composite,2,17103,1151.739,792.000,true
baseline,5,tokenize_custom,2,13630,1432.282,600.000,true
baseline,5,next_hash,2,40938,516.369,336.000,true
baseline,5,read_insert_literal,2,3683,6130.138,7424.000,true
baseline,5,config_default,2,4963,2882.228,9880.000,true
baseline,5,tokenize_array,2,686,10770.554,4248.000,true
baseline,5,read_mutation,2,67038,304.468,520.000,true
baseline,5,read_insert_insert,2,3150,4549.524,7168.000,true
baseline,5,end_quote,2,2703,7514.576,0.000,true
baseline,5,read_cte,2,1386,14867.532,20064.000,true
baseline,5,read_insert_simple,2,1832,11408.843,16928.000,true
baseline,5,select_simple,2,40797,607.282,1440.000,true
baseline,5,end_empty,2,262144,34.153,0.000,true
baseline,5,tokenize_simple,2,19112,1130.939,1216.000,true
baseline,5,tokenize_keep_comments,2,4254,4245.369,3504.000,true
baseline,5,index_quoted,2,368,56779.348,17664.000,true
baseline,5,index_from_inside_quote,2,64229,321.285,464.000,true
baseline,5,read_large,2,116,155408.621,140992.000,true
baseline,5,tokenize_mybatis,2,3626,5377.827,5752.000,true
baseline,5,read_mysql_dash,2,65768,328.634,544.000,true
baseline,5,index_near_matches,2,10,2292250.000,3275376.000,true
baseline,5,read_comments,2,172,19730.814,16448.000,true
baseline,5,end_trivia,2,262144,70.369,0.000,true
baseline,5,walk_bounds_comments,2,4486,4790.481,0.000,true
baseline,5,index_late,2,202,96998.020,64616.000,true
baseline,5,read_insert_mysql_dash,2,46501,314.888,544.000,true
baseline,5,walk_bounds_large,2,277,64158.484,0.000,true
baseline,5,read_insert_comments,2,328,34933.232,33664.000,true
baseline,5,select_parenthesized,3,49424,425.862,896.000,true
baseline,5,tokenize_keep_comments,3,4254,4556.888,3504.000,true
baseline,5,config_default,3,4963,2901.148,9880.000,true
baseline,5,tokenize_long_quote,3,988,44025.911,17672.000,true
baseline,5,index_custom_separator,3,13634,1476.903,968.000,false
baseline,5,read_insert_comments,3,328,37121.646,33664.000,true
baseline,5,tokenize_backslashes,3,59255,338.164,488.000,true
baseline,5,index_sensitive,3,56777,364.579,480.000,true
baseline,5,tokenize_comments,3,5208,3206.548,2464.000,true
baseline,5,walk_bounds_large,3,277,64267.509,0.000,true
baseline,5,end_trivia,3,262144,70.507,0.000,true
baseline,5,end_empty,3,262144,38.499,0.000,true
baseline,5,read_hash,3,10,1546960.000,1534112.000,true
baseline,5,tokenize_custom,3,13630,1397.381,600.000,true
baseline,5,next_hash,3,40938,470.402,336.000,true
baseline,5,read_insert_quoted_large,3,59,368610.169,110528.000,true
baseline,5,next_trivia,3,197935,103.065,48.000,true
baseline,5,read_cte,3,1386,14898.990,20064.000,true
baseline,5,read_insert_simple,3,1832,11373.799,16928.000,true
baseline,5,tokenize_array,3,686,10373.469,4248.000,true
baseline,5,select_simple,3,40797,619.663,1440.000,true
baseline,5,index_near_matches,3,10,2346270.000,3275376.000,true
baseline,5,index_early,3,136012,155.002,120.000,true
baseline,5,config_custom,3,4402,2912.926,10288.000,true
baseline,5,walk_tokens_simple,3,4674,2702.075,816.000,true
baseline,5,tokenize_hash_identifiers,3,349,58752.722,65528.000,true
baseline,5,tokenize_tiny,3,230242,105.452,200.000,true
baseline,5,walk_bounds_hash,3,163,119173.006,127008.000,true
baseline,5,end_quote,3,2703,7486.016,0.000,true
baseline,5,walk_tokens_large,3,147,138449.660,25792.000,true
baseline,5,select_quotes,3,48268,383.041,960.000,true
baseline,5,read_literal,3,6160,3638.214,4032.000,true
baseline,5,read_insert_large,3,68,299664.706,357376.000,true
baseline,5,read_executable_comment,3,144998,118.781,248.000,true
baseline,5,read_insert,3,223459,92.089,224.000,true
baseline,5,classify_replace,3,133356,122.000,192.000,true
baseline,5,read_comments,3,172,19319.186,16448.000,true
baseline,5,read_insert_literal,3,3683,6110.806,7424.000,true
baseline,5,read_multiple,3,8177,2400.893,4352.000,true
baseline,5,classify_delete,3,43097,376.022,960.000,true
baseline,5,index_custom_composite,3,17103,1138.461,792.000,true
baseline,5,index_missing,3,395,50809.620,50728.000,true
baseline,5,read_large,3,116,155482.759,140992.000,true
baseline,5,read_insert_executable_comment,3,102831,109.419,248.000,true
baseline,5,walk_tokens_comments,3,2080,9769.712,1920.000,true
baseline,5,index_composite,3,9119,2188.113,2256.000,true
baseline,5,select_cte,3,8579,2698.461,4896.000,true
baseline,5,index_composite_comments,3,36507,572.118,792.000,true
baseline,5,next_empty,3,262144,63.185,0.000,true
baseline,5,index_whitespace,3,250597,80.891,72.000,true
baseline,5,classify_update,3,58461,341.026,864.000,true
baseline,5,tokenize_hash_rows,3,11,1958363.636,331144.000,true
baseline,5,index_from_inside_quote,3,64229,324.364,464.000,true
baseline,5,read_insert_upsert,3,5578,2067.766,2696.000,true
baseline,5,read_upsert,3,108032,138.535,344.000,true
baseline,5,tokenize_unicode,3,12990,696.890,1088.000,true
baseline,5,walk_bounds_comments,3,4486,4400.914,0.000,true
baseline,5,tokenize_large,3,389,53308.483,38120.000,true
baseline,5,next_custom,3,85463,232.423,48.000,false
baseline,5,next_quote,3,1096,18570.347,8760.000,true
baseline,5,select_ambiguous,3,51731,414.672,1056.000,true
baseline,5,tokenize_mybatis,3,3626,5729.537,5752.000,true
baseline,5,read_mutation,3,67038,302.254,520.000,true
baseline,5,end_word,3,262144,35.187,0.000,true
baseline,5,index_hash,3,172,118408.721,128880.000,true
baseline,5,read_simple,3,4016,5658.093,7392.000,true
baseline,5,tokenize_simple,3,19112,1138.133,1216.000,true
baseline,5,read_quoted_large,3,40,262445.000,107904.000,true
baseline,5,walk_tokens_hash,3,84,235889.286,255456.000,true
baseline,5,read_insert_insert,3,3150,4482.254,7168.000,true
baseline,5,read_insert_multiple,3,5682,3709.117,6208.000,true
baseline,5,read_insert_mutation,3,48243,322.020,520.000,true
baseline,5,read_insert_mysql_dash,3,46501,314.939,544.000,true
baseline,5,read_insert_cte,3,798,22666.917,34976.000,true
baseline,5,read_insert_hash,3,9,2415222.222,2562784.000,true
baseline,5,index_late,3,202,102490.099,64616.000,true
baseline,5,index_quoted,3,368,57049.728,17664.000,true
baseline,5,end_custom,3,93658,210.208,0.000,true
baseline,5,read_mysql_dash,3,65768,333.892,544.000,true
baseline,5,end_hash,3,44381,442.638,288.000,true
baseline,5,walk_bounds_simple,3,16832,1165.768,0.000,true
baseline,5,classify_insert,3,38122,353.696,896.000,true
baseline,5,next_word,3,262144,54.548,48.000,true
baseline,5,tokenize_mybatis,4,3626,5362.576,5752.000,true
baseline,5,read_comments,4,172,19280.233,16448.000,true
baseline,5,read_insert_mysql_dash,4,46501,309.531,544.000,true
baseline,5,next_word,4,262144,54.565,48.000,true
baseline,5,read_insert_large,4,68,297010.294,357376.000,true
baseline,5,read_insert_mutation,4,48243,299.813,520.000,true
baseline,5,index_quoted,4,368,56348.098,17664.000,true
baseline,5,read_insert_insert,4,3150,4542.476,7168.000,true
baseline,5,config_custom,4,4402,3010.859,10288.000,true
baseline,5,end_custom,4,93658,210.664,0.000,true
baseline,5,read_quoted_large,4,40,272165.000,107904.000,true
baseline,5,walk_bounds_large,4,277,64081.588,0.000,true
baseline,5,tokenize_keep_comments,4,4254,4310.837,3504.000,true
baseline,5,index_whitespace,4,250597,81.238,72.000,true
baseline,5,read_insert_comments,4,328,38396.951,33664.000,true
baseline,5,read_insert_simple,4,1832,11267.849,16928.000,true
baseline,5,select_simple,4,40797,584.227,1440.000,true
baseline,5,next_trivia,4,197935,105.336,48.000,true
baseline,5,read_insert_upsert,4,5578,1985.443,2696.000,true
baseline,5,index_from_inside_quote,4,64229,326.731,464.000,true
baseline,5,end_empty,4,262144,35.421,0.000,true
baseline,5,classify_insert,4,38122,366.946,896.000,true
baseline,5,walk_tokens_comments,4,2080,10126.442,1920.000,true
baseline,5,read_upsert,4,108032,140.733,344.000,true
baseline,5,walk_bounds_simple,4,16832,1250.297,0.000,true
baseline,5,tokenize_hash_identifiers,4,349,58300.000,65528.000,true
baseline,5,classify_update,4,58461,348.230,864.000,true
baseline,5,read_insert_cte,4,798,24317.794,34976.000,true
baseline,5,read_insert,4,223459,92.995,224.000,true
baseline,5,index_custom_composite,4,17103,1140.016,792.000,true
baseline,5,read_insert_quoted_large,4,59,362840.678,110528.000,true
baseline,5,tokenize_long_quote,4,988,47210.729,17672.000,true
baseline,5,index_composite,4,9119,2135.366,2256.000,true
baseline,5,config_default,4,4963,2846.041,9880.000,true
baseline,5,read_insert_literal,4,3683,5870.242,7424.000,true
baseline,5,read_insert_hash,4,9,2525866.667,2562784.000,true
baseline,5,read_insert_multiple,4,5682,3664.484,6208.000,true
baseline,5,select_cte,4,8579,2454.225,4896.000,true
baseline,5,read_simple,4,4016,6116.459,7392.000,true
baseline,5,classify_replace,4,133356,127.481,192.000,true
baseline,5,read_mysql_dash,4,65768,308.874,544.000,true
baseline,5,read_cte,4,1386,14636.075,20064.000,true
baseline,5,tokenize_tiny,4,230242,108.981,200.000,true
baseline,5,index_missing,4,395,49122.278,50728.000,true
baseline,5,index_near_matches,4,10,2272830.000,3275376.000,true
baseline,5,index_composite_comments,4,36507,577.544,792.000,true
baseline,5,walk_tokens_large,4,147,137782.313,25792.000,true
baseline,5,index_late,4,202,95874.752,64616.000,true
baseline,5,select_parenthesized,4,49424,463.483,896.000,true
baseline,5,walk_bounds_comments,4,4486,4531.476,0.000,true
baseline,5,read_executable_comment,4,144998,107.818,248.000,true
baseline,5,read_multiple,4,8177,2543.207,4352.000,true
baseline,5,next_quote,4,1096,18128.467,8760.000,true
baseline,5,tokenize_custom,4,13630,1424.806,600.000,true
baseline,5,tokenize_array,4,686,10418.222,4248.000,true
baseline,5,end_word,4,262144,35.664,0.000,true
baseline,5,read_hash,4,10,1457650.000,1534112.000,true
baseline,5,next_hash,4,40938,472.451,336.000,true
baseline,5,index_early,4,136012,151.018,120.000,true
baseline,5,walk_tokens_simple,4,4674,2813.329,816.000,true
baseline,5,index_custom_separator,4,13634,1589.812,968.000,false
baseline,5,next_empty,4,262144,62.287,0.000,true
baseline,5,classify_delete,4,43097,375.114,960.000,true
baseline,5,tokenize_backslashes,4,59255,328.080,488.000,true
baseline,5,index_hash,4,172,119063.953,128880.000,true
baseline,5,tokenize_simple,4,19112,1165.231,1216.000,true
baseline,5,tokenize_unicode,4,12990,710.323,1088.000,true
baseline,5,select_ambiguous,4,51731,428.559,1056.000,true
baseline,5,read_mutation,4,67038,309.526,520.000,true
baseline,5,walk_tokens_hash,4,84,245107.143,255456.000,true
baseline,5,tokenize_comments,4,5208,3178.879,2464.000,true
baseline,5,index_sensitive,4,56777,363.830,480.000,true
baseline,5,read_literal,4,6160,3656.916,4032.000,true
baseline,5,read_large,4,116,155241.379,140992.000,true
baseline,5,walk_bounds_hash,4,163,126740.491,127008.000,true
baseline,5,tokenize_hash_rows,4,11,1953309.091,331144.000,true
baseline,5,end_trivia,4,262144,69.703,0.000,true
baseline,5,read_insert_executable_comment,4,102831,121.225,248.000,true
baseline,5,next_custom,4,85463,233.268,48.000,false
baseline,5,end_quote,4,2703,7547.577,0.000,true
baseline,5,tokenize_large,4,389,55776.607,38120.000,true
baseline,5,select_quotes,4,48268,393.078,960.000,true
baseline,5,end_hash,4,44381,465.355,288.000,true
baseline,5,tokenize_mybatis,5,3626,5618.285,5752.000,true
baseline,5,next_empty,5,262144,63.181,0.000,true
baseline,5,index_composite_comments,5,36507,586.515,792.000,true
baseline,5,config_default,5,4963,3144.933,9880.000,true
baseline,5,classify_insert,5,38122,392.010,896.000,true
baseline,5,read_insert_mutation,5,48243,384.319,520.000,true
baseline,5,index_hash,5,172,120829.070,128880.000,true
baseline,5,index_missing,5,395,48808.101,50728.000,true
baseline,5,next_hash,5,40938,479.344,336.000,true
baseline,5,walk_bounds_comments,5,4486,4452.140,0.000,true
baseline,5,read_insert_hash,5,9,2440311.111,2562784.000,true
baseline,5,config_custom,5,4402,2917.719,10288.000,true
baseline,5,tokenize_unicode,5,12990,702.063,1088.000,true
baseline,5,read_insert_quoted_large,5,59,370086.441,110528.000,true
baseline,5,read_multiple,5,8177,2417.011,4352.000,true
baseline,5,read_insert_cte,5,798,23048.371,34976.000,true
baseline,5,select_parenthesized,5,49424,463.467,896.000,true
baseline,5,next_word,5,262144,56.724,48.000,true
baseline,5,next_custom,5,85463,233.933,48.000,false
baseline,5,read_insert_mysql_dash,5,46501,346.421,544.000,true
baseline,5,end_quote,5,2703,7388.050,0.000,true
baseline,5,read_insert_literal,5,3683,6088.298,7424.000,true
baseline,5,index_custom_composite,5,17103,1138.134,792.000,true
baseline,5,read_hash,5,10,1495320.000,1534112.000,true
baseline,5,classify_delete,5,43097,374.270,960.000,true
baseline,5,tokenize_keep_comments,5,4254,4344.899,3504.000,true
baseline,5,index_early,5,136012,160.553,120.000,true
baseline,5,read_insert_large,5,68,301139.706,357376.000,true
baseline,5,read_insert_comments,5,328,35131.098,33664.000,true
baseline,5,end_word,5,262144,35.685,0.000,true
baseline,5,read_executable_comment,5,144998,109.202,248.000,true
baseline,5,index_quoted,5,368,57899.457,17664.000,true
baseline,5,select_cte,5,8579,2472.269,4896.000,true
baseline,5,tokenize_hash_identifiers,5,349,73473.926,65528.000,true
baseline,5,end_trivia,5,262144,71.967,0.000,true
baseline,5,tokenize_custom,5,13630,1404.563,600.000,true
baseline,5,select_ambiguous,5,51731,424.664,1056.000,true
baseline,5,read_insert_insert,5,3150,4514.413,7168.000,true
baseline,5,walk_tokens_comments,5,2080,9787.260,1920.000,true
baseline,5,index_custom_separator,5,13634,1464.302,968.000,false
baseline,5,walk_bounds_large,5,277,63126.715,0.000,true
baseline,5,end_custom,5,93658,208.248,0.000,true
baseline,5,index_from_inside_quote,5,64229,340.511,464.000,true
baseline,5,walk_bounds_simple,5,16832,1182.676,0.000,true
baseline,5,walk_bounds_hash,5,163,126690.184,127008.000,true
baseline,5,tokenize_hash_rows,5,11,1865963.636,331144.000,true
baseline,5,read_literal,5,6160,3668.133,4032.000,true
baseline,5,end_empty,5,262144,34.571,0.000,true
baseline,5,tokenize_large,5,389,52622.879,38120.000,true
baseline,5,tokenize_long_quote,5,988,45177.935,17672.000,true
baseline,5,select_simple,5,40797,621.453,1440.000,true
baseline,5,index_composite,5,9119,2190.898,2256.000,true
baseline,5,index_near_matches,5,10,2428070.000,3275376.000,true
baseline,5,read_insert_simple,5,1832,11802.566,16928.000,true
baseline,5,walk_tokens_large,5,147,136320.408,25792.000,true
baseline,5,read_mutation,5,67038,301.618,520.000,true
baseline,5,tokenize_comments,5,5208,3229.051,2464.000,true
baseline,5,tokenize_array,5,686,10465.160,4248.000,true
baseline,5,read_insert_multiple,5,5682,3727.279,6208.000,true
baseline,5,read_insert,5,223459,91.845,224.000,true
baseline,5,read_cte,5,1386,14900.072,20064.000,true
baseline,5,tokenize_tiny,5,230242,105.323,200.000,true
baseline,5,tokenize_simple,5,19112,1171.390,1216.000,true
baseline,5,classify_replace,5,133356,122.682,192.000,true
baseline,5,read_insert_executable_comment,5,102831,134.941,248.000,true
baseline,5,read_comments,5,172,19487.209,16448.000,true
baseline,5,read_large,5,116,157539.655,140992.000,true
baseline,5,next_quote,5,1096,18063.595,8760.000,true
baseline,5,walk_tokens_simple,5,4674,2824.091,816.000,true
baseline,5,next_trivia,5,197935,103.275,48.000,true
baseline,5,walk_tokens_hash,5,84,242586.905,255456.000,true
baseline,5,select_quotes,5,48268,397.100,960.000,true
baseline,5,classify_update,5,58461,343.449,864.000,true
baseline,5,read_upsert,5,108032,145.409,344.000,true
baseline,5,read_quoted_large,5,40,259180.000,107904.000,true
baseline,5,tokenize_backslashes,5,59255,358.223,488.000,true
baseline,5,end_hash,5,44381,450.542,288.000,true
baseline,5,index_late,5,202,97974.752,64616.000,true
baseline,5,read_mysql_dash,5,65768,316.329,544.000,true
baseline,5,index_sensitive,5,56777,387.999,480.000,true
baseline,5,read_simple,5,4016,5963.496,7392.000,true
baseline,5,read_insert_upsert,5,5578,2030.782,2696.000,true
baseline,5,index_whitespace,5,250597,90.219,72.000,true
baseline,5,index_from_inside_quote,6,64229,324.989,464.000,true
baseline,5,read_insert,6,223459,92.110,224.000,true
baseline,5,tokenize_hash_identifiers,6,349,61107.736,65528.000,true
baseline,5,read_insert_upsert,6,5578,1989.835,2696.000,true
baseline,5,select_quotes,6,48268,393.277,960.000,true
baseline,5,index_near_matches,6,10,2421240.000,3275376.000,true
baseline,5,classify_delete,6,43097,378.838,960.000,true
baseline,5,select_parenthesized,6,49424,519.126,896.000,true
baseline,5,tokenize_tiny,6,230242,104.700,200.000,true
baseline,5,tokenize_simple,6,19112,1236.652,1216.000,true
baseline,5,read_insert_large,6,68,298972.059,357376.000,true
baseline,5,index_late,6,202,98048.515,64616.000,true
baseline,5,walk_bounds_simple,6,16832,1182.432,0.000,true
baseline,5,walk_bounds_comments,6,4486,4429.447,0.000,true
baseline,5,end_hash,6,44381,450.452,288.000,true
baseline,5,next_quote,6,1096,18122.810,8760.000,true
baseline,5,index_quoted,6,368,56795.924,17664.000,true
baseline,5,tokenize_long_quote,6,988,43236.235,17672.000,true
baseline,5,index_custom_composite,6,17103,1135.128,792.000,true
baseline,5,read_insert_cte,6,798,22691.729,34976.000,true
baseline,5,end_word,6,262144,35.339,0.000,true
baseline,5,next_word,6,262144,56.289,48.000,true
baseline,5,walk_tokens_hash,6,84,245819.048,255456.000,true
baseline,5,tokenize_mybatis,6,3626,5354.109,5752.000,true
baseline,5,read_insert_literal,6,3683,5981.374,7424.000,true
baseline,5,walk_bounds_large,6,277,63045.487,0.000,true
baseline,5,tokenize_large,6,389,56808.483,38120.000,true
baseline,5,read_insert_quoted_large,6,59,376366.102,110528.000,true
baseline,5,index_composite_comments,6,36507,573.257,792.000,true
baseline,5,read_insert_simple,6,1832,11347.926,16928.000,true
baseline,5,tokenize_array,6,686,10345.627,4248.000,true
baseline,5,tokenize_comments,6,5208,3157.815,2464.000,true
baseline,5,next_hash,6,40938,502.677,336.000,true
baseline,5,end_custom,6,93658,208.105,0.000,true
baseline,5,read_large,6,116,152896.552,140992.000,true
baseline,5,read_insert_insert,6,3150,4521.746,7168.000,true
baseline,5,end_quote,6,2703,7289.345,0.000,true
baseline,5,index_hash,6,172,117052.907,128880.000,true
baseline,5,read_upsert,6,108032,137.077,344.000,true
baseline,5,tokenize_backslashes,6,59255,317.205,488.000,true
baseline,5,tokenize_custom,6,13630,1520.374,600.000,true
baseline,5,index_early,6,136012,153.349,120.000,true
baseline,5,read_insert_hash,6,9,2608733.333,2562784.000,true
baseline,5,config_custom,6,4402,3072.172,10288.000,true
baseline,5,index_custom_separator,6,13634,1498.775,968.000,false
baseline,5,walk_tokens_simple,6,4674,2653.380,816.000,true
baseline,5,read_simple,6,4016,5646.788,7392.000,true
baseline,5,read_mysql_dash,6,65768,305.063,544.000,true
baseline,5,read_quoted_large,6,40,259922.500,107904.000,true
baseline,5,config_default,6,4963,2765.545,9880.000,true
baseline,5,read_multiple,6,8177,2379.381,4352.000,true
baseline,5,read_comments,6,172,18980.814,16448.000,true
baseline,5,end_trivia,6,262144,70.551,0.000,true
baseline,5,next_trivia,6,197935,101.895,48.000,true
baseline,5,read_hash,6,10,1432140.000,1534112.000,true
baseline,5,read_insert_mysql_dash,6,46501,308.800,544.000,true
baseline,5,read_insert_mutation,6,48243,327.372,520.000,true
baseline,5,read_literal,6,6160,3590.909,4032.000,true
baseline,5,walk_tokens_comments,6,2080,9581.010,1920.000,true
baseline,5,tokenize_hash_rows,6,11,1850436.364,331144.000,true
baseline,5,index_sensitive,6,56777,358.423,480.000,true
baseline,5,read_insert_multiple,6,5682,4078.652,6208.000,true
