version,fork,shape,size,round,operations,ns_per_op,bytes_per_op,expected,min_count,max_count,errors,semantic_match
current,2,array_positional,4096,3,437,24861.327,57976.000,4096,4096,4096,0,true
current,2,where_positional,2,3,2048,1256.689,1384.000,2,2,2,0,true
current,2,where_named,16,3,2048,5159.131,8816.000,16,16,16,0,true
current,2,array_named,256,3,659,11655.994,26440.000,256,256,256,0,true
current,2,geometric_cast,1,3,2048,983.154,1040.000,1,1,1,0,true
current,2,no_parameters,0,3,2048,1094.043,1040.000,0,0,0,0,true
current,2,bare_concat,256,3,690,12583.478,10472.000,256,256,256,0,true
current,2,join_named,4,3,2048,2919.336,3768.000,4,4,4,0,true
current,2,deep_unary,1024,3,101,108648.515,47048.000,1,1,1,0,true
current,2,deep_unary,4096,3,25,408288.000,183400.000,1,1,1,0,true
current,2,array_mybatis,1024,3,112,96091.964,231656.000,1024,1024,1024,0,true
current,2,where_mybatis,2,3,2048,1754.932,2640.000,2,2,2,0,true
current,2,json_operator,1,3,2048,1281.396,1176.000,1,1,1,0,true
current,2,json_constructor,1,3,2048,1117.969,1192.000,1,1,1,0,true
current,2,deep_unary,8192,3,13,814800.000,413128.615,1,1,1,0,true
current,2,bare_concat,4096,3,52,201278.846,158339.846,4096,4096,4096,0,true
current,2,quoted_and_comments,2,3,2048,1635.742,1192.000,2,2,2,0,true
current,2,array_positional,8192,3,172,61276.744,164440.512,8192,8192,8192,0,true
current,2,array_mybatis,4096,3,27,392022.222,912352.296,4096,4096,4096,0,true
current,2,array_positional,256,3,1965,2217.201,4216.000,256,256,256,0,true
current,2,jdbc_escape,1,3,2048,1302.588,1176.000,1,1,1,0,true
current,2,join_positional,4,3,2048,3302.832,3192.000,4,4,4,0,true
current,2,array_mybatis,8192,3,11,744227.273,1929106.909,8192,8192,8192,0,true
current,2,array_named,1024,3,196,47065.306,104763.796,1024,1024,1024,0,true
current,2,array_mybatis,256,3,400,26168.250,58184.000,256,256,256,0,true
current,2,array_named,8192,3,17,391917.647,913825.882,8192,8192,8192,0,true
current,2,where_positional,16,3,2048,5535.254,4104.020,16,16,16,0,true
current,2,join_mybatis,4,3,2048,4147.217,5632.000,4,4,4,0,true
current,2,bare_concat,8192,3,25,420716.000,450055.040,8192,8192,8192,0,true
current,2,array_positional,1024,3,1504,6629.255,14978.920,1024,1024,1024,0,true
current,2,where_named,2,3,2048,1142.480,1888.000,2,2,2,0,true
current,2,deep_unary,256,3,353,25941.926,12936.000,1,1,1,0,true
current,2,bare_concat,1024,3,182,49464.286,46392.000,1024,1024,1024,0,true
current,2,deep_unary,4096,4,25,401092.000,183400.000,1,1,1,0,true
current,2,array_positional,4096,4,437,24294.737,57976.000,4096,4096,4096,0,true
current,2,array_named,256,4,659,14405.766,26440.000,256,256,256,0,true
current,2,no_parameters,0,4,2048,872.656,1040.000,0,0,0,0,true
current,2,json_operator,1,4,2048,1286.328,1176.000,1,1,1,0,true
current,2,where_positional,128,4,2048,38945.947,27608.000,128,128,128,0,true
current,2,bare_concat,1024,4,182,52993.407,46392.000,1024,1024,1024,0,true
current,2,deep_unary,1024,4,101,109654.455,47048.000,1,1,1,0,true
current,2,where_named,2,4,2048,1134.180,1888.000,2,2,2,0,true
current,2,join_positional,4,4,2048,3262.549,3192.000,4,4,4,0,true
current,2,quoted_and_comments,2,4,2048,1523.291,1192.000,2,2,2,0,true
current,2,deep_unary,256,4,353,27632.011,12936.000,1,1,1,0,true
current,2,array_positional,8192,4,172,55029.070,164440.512,8192,8192,8192,0,true
current,2,where_positional,16,4,2048,5241.797,4104.020,16,16,16,0,true
current,2,array_positional,256,4,1965,2077.506,4216.000,256,256,256,0,true
current,2,geometric_cast,1,4,2048,998.926,1040.000,1,1,1,0,true
current,2,bare_concat,8192,4,25,386488.000,450055.040,8192,8192,8192,0,true
current,2,array_mybatis,256,4,400,24031.000,58225.060,256,256,256,0,true
current,2,where_named,16,4,2048,5372.510,8816.000,16,16,16,0,true
current,2,where_positional,2,4,2048,1255.713,1384.000,2,2,2,0,true
current,2,where_mybatis,16,4,2048,9478.564,15640.000,16,16,16,0,true
current,2,array_named,1024,4,196,48878.571,104680.000,1024,1024,1024,0,true
current,2,bare_concat,256,4,690,13243.913,10472.000,256,256,256,0,true
current,2,deep_unary,8192,4,13,817700.000,413128.615,1,1,1,0,true
current,2,join_named,4,4,2048,3095.850,3776.020,4,4,4,0,true
current,2,array_named,4096,4,35,206294.286,403840.000,4096,4096,4096,0,true
current,2,array_mybatis,8192,4,11,807172.727,1929106.909,8192,8192,8192,0,true
current,2,array_mybatis,1024,4,112,94395.536,231802.643,1024,1024,1024,0,true
current,2,where_mybatis,2,4,2048,1712.598,2640.000,2,2,2,0,true
current,2,array_mybatis,4096,4,27,438303.704,911744.000,4096,4096,4096,0,true
current,2,jdbc_escape,1,4,2048,1608.936,1176.000,1,1,1,0,true
current,2,join_mybatis,4,4,2048,4011.914,5632.000,4,4,4,0,true
current,2,bare_concat,4096,4,52,197853.846,158024.000,4096,4096,4096,0,true
current,2,json_constructor,1,4,2048,1103.955,1192.000,1,1,1,0,true
current,2,array_named,8192,4,17,380523.529,913825.882,8192,8192,8192,0,true
current,2,array_positional,1024,4,1504,7067.819,14990.468,1024,1024,1024,0,true
current,2,array_mybatis,4096,5,27,374855.556,911744.000,4096,4096,4096,0,true
current,2,array_named,8192,5,17,399276.471,913825.882,8192,8192,8192,0,true
current,2,where_named,2,5,2048,1148.975,1896.020,2,2,2,0,true
current,2,quoted_and_comments,2,5,2048,1496.484,1192.000,2,2,2,0,true
current,2,array_mybatis,1024,5,112,92245.536,231656.000,1024,1024,1024,0,true
current,2,geometric_cast,1,5,2048,983.350,1040.000,1,1,1,0,true
current,2,array_positional,8192,5,172,51755.233,164440.512,8192,8192,8192,0,true
current,2,join_mybatis,4,5,2048,3960.010,5640.020,4,4,4,0,true
current,2,where_mybatis,2,5,2048,1693.848,2640.000,2,2,2,0,true
current,2,array_positional,256,5,1965,2192.570,4216.000,256,256,256,0,true
current,2,where_mybatis,16,5,2048,9442.725,15640.000,16,16,16,0,true
current,2,deep_unary,8192,5,13,819553.846,413128.615,1,1,1,0,true
current,2,array_named,1024,5,196,47467.347,104763.796,1024,1024,1024,0,true
current,2,bare_concat,8192,5,25,403936.000,450055.040,8192,8192,8192,0,true
current,2,bare_concat,256,5,690,14042.754,10495.803,256,256,256,0,true
current,2,json_operator,1,5,2048,1644.531,1176.000,1,1,1,0,true
current,2,where_positional,2,5,2048,1266.650,1384.000,2,2,2,0,true
current,2,array_named,4096,5,35,192051.429,403840.000,4096,4096,4096,0,true
current,2,json_constructor,1,5,2048,1133.936,1192.000,1,1,1,0,true
current,2,array_mybatis,256,5,400,26602.250,58184.000,256,256,256,0,true
current,2,array_positional,1024,5,1504,7095.811,14968.000,1024,1024,1024,0,true
current,2,array_positional,4096,5,437,26533.410,57976.000,4096,4096,4096,0,true
current,2,array_named,256,5,659,11629.742,26440.000,256,256,256,0,true
current,2,deep_unary,4096,5,25,422840.000,183400.000,1,1,1,0,true
current,2,join_positional,4,5,2048,3413.232,3192.000,4,4,4,0,true
current,2,join_named,4,5,2048,3193.945,3768.000,4,4,4,0,true
current,2,no_parameters,0,5,2048,853.174,1040.000,0,0,0,0,true
current,2,where_positional,128,5,2048,38804.736,27608.000,128,128,128,0,true
current,2,where_named,16,5,2048,6142.188,8816.000,16,16,16,0,true
current,2,where_positional,16,5,2048,5275.830,4096.000,16,16,16,0,true
current,2,bare_concat,4096,5,52,201071.154,158024.000,4096,4096,4096,0,true
current,2,deep_unary,1024,5,101,103864.356,47048.000,1,1,1,0,true
current,2,deep_unary,256,5,353,26917.847,12936.000,1,1,1,0,true
current,2,jdbc_escape,1,5,2048,1460.742,1176.000,1,1,1,0,true
current,2,array_mybatis,8192,5,11,756563.636,1929106.909,8192,8192,8192,0,true
current,2,bare_concat,1024,5,182,50443.956,46482.242,1024,1024,1024,0,true
current,2,array_named,256,6,659,11688.619,26440.000,256,256,256,0,true
current,2,where_positional,128,6,2048,39010.156,27608.000,128,128,128,0,true
current,2,json_constructor,1,6,2048,1203.467,1192.000,1,1,1,0,true
current,2,where_mybatis,16,6,2048,9400.684,15640.000,16,16,16,0,true
current,2,where_named,2,6,2048,1141.455,1888.000,2,2,2,0,true
current,2,array_positional,1024,6,1504,7593.750,14968.000,1024,1024,1024,0,true
current,2,where_positional,2,6,2048,1268.311,1384.000,2,2,2,0,true
current,2,where_positional,16,6,2048,5668.018,4096.000,16,16,16,0,true
current,2,join_positional,4,6,2048,3753.809,3192.000,4,4,4,0,true
current,2,deep_unary,256,6,353,27581.870,12936.000,1,1,1,0,true
current,2,deep_unary,8192,6,13,902076.923,413128.615,1,1,1,0,true
current,2,array_mybatis,256,6,400,24374.750,58225.060,256,256,256,0,true
current,2,array_mybatis,1024,6,112,100083.929,231656.000,1024,1024,1024,0,true
current,2,array_positional,8192,6,172,50891.860,164440.512,8192,8192,8192,0,true
current,2,join_named,4,6,2048,2910.547,3776.020,4,4,4,0,true
current,2,deep_unary,4096,6,25,432120.000,183400.000,1,1,1,0,true
current,2,array_named,8192,6,17,396588.235,913825.882,8192,8192,8192,0,true
current,2,no_parameters,0,6,2048,872.266,1048.020,0,0,0,0,true
current,2,bare_concat,1024,6,182,57225.824,46392.000,1024,1024,1024,0,true
current,2,array_positional,4096,6,437,26821.739,57976.000,4096,4096,4096,0,true
current,2,bare_concat,8192,6,25,401192.000,450055.040,8192,8192,8192,0,true
current,2,array_mybatis,8192,6,11,803645.455,1930600.000,8192,8192,8192,0,true
current,2,where_named,16,6,2048,5104.541,8824.020,16,16,16,0,true
current,2,deep_unary,1024,6,101,102615.842,47048.000,1,1,1,0,true
current,2,jdbc_escape,1,6,2048,1303.662,1176.000,1,1,1,0,true
current,2,join_mybatis,4,6,2048,3997.900,5632.000,4,4,4,0,true
current,2,geometric_cast,1,6,2048,1314.941,1040.000,1,1,1,0,true
current,2,array_named,1024,6,196,46991.327,104680.000,1024,1024,1024,0,true
current,2,array_named,4096,6,35,200222.857,403840.000,4096,4096,4096,0,true
current,2,where_mybatis,2,6,2048,1978.613,2640.000,2,2,2,0,true
current,2,array_positional,256,6,1965,2166.412,4216.000,256,256,256,0,true
current,2,bare_concat,4096,6,52,190042.308,158024.000,4096,4096,4096,0,true
current,2,json_operator,1,6,2048,1303.564,1176.000,1,1,1,0,true
current,2,quoted_and_comments,2,6,2048,1492.236,1192.000,2,2,2,0,true
current,2,bare_concat,256,6,690,12709.130,10472.000,256,256,256,0,true
current,2,array_mybatis,4096,6,27,398537.037,911744.000,4096,4096,4096,0,true
current,2,array_mybatis,4096,7,27,395407.407,911744.000,4096,4096,4096,0,true
current,2,array_positional,1024,7,1504,6870.878,14968.000,1024,1024,1024,0,true
current,2,where_mybatis,2,7,2048,1927.490,2640.000,2,2,2,0,true
current,2,bare_concat,4096,7,52,199880.769,158024.000,4096,4096,4096,0,true
current,2,array_mybatis,256,7,400,23532.500,58184.000,256,256,256,0,true
current,2,where_positional,16,7,2048,5257.520,4096.000,16,16,16,0,true
current,2,deep_unary,4096,7,25,415084.000,183400.000,1,1,1,0,true
current,2,array_positional,4096,7,437,24647.368,57976.000,4096,4096,4096,0,true
current,2,where_positional,128,7,2048,38528.760,27608.000,128,128,128,0,true
current,2,bare_concat,256,7,690,12121.594,10472.000,256,256,256,0,true
current,2,array_named,8192,7,17,429794.118,913825.882,8192,8192,8192,0,true
current,2,jdbc_escape,1,7,2048,1586.621,1184.020,1,1,1,0,true
current,2,array_named,4096,7,35,193991.429,403840.000,4096,4096,4096,0,true
current,2,where_named,16,7,2048,5102.881,8816.000,16,16,16,0,true
current,2,where_positional,2,7,2048,1259.668,1384.000,2,2,2,0,true
current,2,array_named,256,7,659,11585.281,26440.000,256,256,256,0,true
current,2,bare_concat,1024,7,182,50045.055,46392.000,1024,1024,1024,0,true
current,2,bare_concat,8192,7,25,404808.000,450055.040,8192,8192,8192,0,true
current,2,join_mybatis,4,7,2048,4093.555,5640.020,4,4,4,0,true
current,2,no_parameters,0,7,2048,883.936,1040.000,0,0,0,0,true
current,2,quoted_and_comments,2,7,2048,1549.951,1192.000,2,2,2,0,true
current,2,deep_unary,8192,7,13,810046.154,413128.615,1,1,1,0,true
current,2,join_named,4,7,2048,2905.713,3776.020,4,4,4,0,true
current,2,array_named,1024,7,196,57266.327,104680.000,1024,1024,1024,0,true
current,2,where_mybatis,16,7,2048,9236.475,15640.000,16,16,16,0,true
current,2,deep_unary,256,7,353,27437.677,12936.000,1,1,1,0,true
current,2,deep_unary,1024,7,101,103805.941,47048.000,1,1,1,0,true
current,2,array_positional,256,7,1965,2328.397,4216.000,256,256,256,0,true
current,2,json_operator,1,7,2048,1293.457,1176.000,1,1,1,0,true
current,2,geometric_cast,1,7,2048,981.152,1040.000,1,1,1,0,true
current,2,array_mybatis,8192,7,11,779881.818,1929106.909,8192,8192,8192,0,true
current,2,join_positional,4,7,2048,3321.777,3200.020,4,4,4,0,true
current,2,where_named,2,7,2048,1189.648,1888.000,2,2,2,0,true
current,2,array_positional,8192,7,172,53997.674,164440.512,8192,8192,8192,0,true
current,2,json_constructor,1,7,2048,1105.566,1200.020,1,1,1,0,true
current,2,array_mybatis,1024,7,112,97764.286,231656.000,1024,1024,1024,0,true
current,2,bare_concat,8192,8,25,405916.000,450055.040,8192,8192,8192,0,true
current,2,deep_unary,4096,8,25,402600.000,184056.960,1,1,1,0,true
current,2,where_named,2,8,2048,1545.801,1888.000,2,2,2,0,true
current,2,join_positional,4,8,2048,3369.141,3192.000,4,4,4,0,true
current,2,jdbc_escape,1,8,2048,1276.611,1176.000,1,1,1,0,true
current,2,array_positional,1024,8,1504,7122.141,14968.000,1024,1024,1024,0,true
current,2,array_positional,256,8,1965,2203.053,4216.000,256,256,256,0,true
current,2,where_mybatis,16,8,2048,9296.973,15640.000,16,16,16,0,true
current,2,where_positional,128,8,2048,38636.621,27608.000,128,128,128,0,true
current,2,array_named,1024,8,196,45506.633,104680.000,1024,1024,1024,0,true
current,2,deep_unary,8192,8,13,805484.615,413128.615,1,1,1,0,true
current,2,array_mybatis,8192,8,11,757936.364,1930600.000,8192,8192,8192,0,true
current,2,json_operator,1,8,2048,1397.217,1184.020,1,1,1,0,true
current,2,bare_concat,4096,8,52,187382.692,158024.000,4096,4096,4096,0,true
current,2,array_named,256,8,659,11462.974,26440.000,256,256,256,0,true
current,2,array_mybatis,256,8,400,25309.000,58184.000,256,256,256,0,true
current,2,deep_unary,1024,8,101,107634.653,47048.000,1,1,1,0,true
current,2,json_constructor,1,8,2048,1171.484,1192.000,1,1,1,0,true
current,2,bare_concat,256,8,690,13946.812,10472.000,256,256,256,0,true
current,2,array_named,8192,8,17,399776.471,913825.882,8192,8192,8192,0,true
current,2,bare_concat,1024,8,182,51273.626,46482.242,1024,1024,1024,0,true
current,2,where_mybatis,2,8,2048,1882.520,2640.000,2,2,2,0,true
current,2,where_positional,16,8,2048,5390.771,4096.000,16,16,16,0,true
current,2,where_positional,2,8,2048,1244.482,1384.000,2,2,2,0,true
current,2,array_positional,4096,8,437,25764.302,57976.000,4096,4096,4096,0,true
current,2,join_mybatis,4,8,2048,3943.262,5632.000,4,4,4,0,true
current,2,array_mybatis,4096,8,27,380518.519,911744.000,4096,4096,4096,0,true
current,2,geometric_cast,1,8,2048,979.541,1040.000,1,1,1,0,true
current,2,array_mybatis,1024,8,112,99766.071,231656.000,1024,1024,1024,0,true
current,2,no_parameters,0,8,2048,854.248,1040.000,0,0,0,0,true
current,2,join_named,4,8,2048,3042.529,3768.000,4,4,4,0,true
current,2,where_named,16,8,2048,5264.795,8816.000,16,16,16,0,true
current,2,array_named,4096,8,35,207654.286,403840.000,4096,4096,4096,0,true
current,2,quoted_and_comments,2,8,2048,1551.074,1192.000,2,2,2,0,true
current,2,array_positional,8192,8,172,55010.465,164440.512,8192,8192,8192,0,true
current,2,deep_unary,256,8,353,26535.127,12982.527,1,1,1,0,true
current,2,array_positional,1024,9,1504,7094.681,14968.000,1024,1024,1024,0,true
current,2,join_positional,4,9,2048,3315.869,3192.000,4,4,4,0,true
current,2,where_positional,16,9,2048,5329.688,4096.000,16,16,16,0,true
current,2,where_named,2,9,2048,1184.424,1888.000,2,2,2,0,true
current,2,array_mybatis,1024,9,112,109561.607,231656.000,1024,1024,1024,0,true
current,2,where_mybatis,2,9,2048,1689.795,2640.000,2,2,2,0,true
current,2,array_positional,256,9,1965,2154.046,4216.000,256,256,256,0,true
current,2,join_mybatis,4,9,2048,4144.238,5632.000,4,4,4,0,true
current,2,deep_unary,8192,9,13,858515.385,413128.615,1,1,1,0,true
current,2,deep_unary,256,9,353,26326.629,12982.527,1,1,1,0,true
current,2,bare_concat,8192,9,25,412612.000,450055.040,8192,8192,8192,0,true
current,2,array_mybatis,4096,9,27,398481.481,912352.296,4096,4096,4096,0,true
current,2,where_positional,2,9,2048,1229.541,1384.000,2,2,2,0,true
current,2,array_positional,4096,9,437,25987.414,57976.000,4096,4096,4096,0,true
current,2,geometric_cast,1,9,2048,974.121,1040.000,1,1,1,0,true
current,2,bare_concat,1024,9,182,51004.945,46392.000,1024,1024,1024,0,true
current,2,array_mybatis,256,9,400,24712.000,58184.000,256,256,256,0,true
current,2,array_named,8192,9,17,510864.706,914802.353,8192,8192,8192,0,true
current,2,array_positional,8192,9,172,51461.047,164536.000,8192,8192,8192,0,true
current,2,jdbc_escape,1,9,2048,1310.938,1184.020,1,1,1,0,true
current,2,array_named,1024,9,196,47500.510,104680.000,1024,1024,1024,0,true
current,2,array_named,4096,9,35,197497.143,403840.000,4096,4096,4096,0,true
current,2,where_positional,128,9,2048,38590.137,27608.000,128,128,128,0,true
current,2,quoted_and_comments,2,9,2048,1510.498,1192.000,2,2,2,0,true
current,2,bare_concat,4096,9,52,191726.923,158024.000,4096,4096,4096,0,true
current,2,deep_unary,4096,9,25,404168.000,183400.000,1,1,1,0,true
current,2,deep_unary,1024,9,101,103909.901,47048.000,1,1,1,0,true
current,2,where_mybatis,16,9,2048,9472.266,15640.000,16,16,16,0,true
current,2,where_named,16,9,2048,5372.363,8816.000,16,16,16,0,true
current,2,json_constructor,1,9,2048,1132.178,1192.000,1,1,1,0,true
current,2,no_parameters,0,9,2048,873.047,1040.000,0,0,0,0,true
current,2,array_named,256,9,659,11718.209,26440.000,256,256,256,0,true
current,2,json_operator,1,9,2048,1313.672,1176.000,1,1,1,0,true
current,2,bare_concat,256,9,690,12440.145,10472.000,256,256,256,0,true
current,2,join_named,4,9,2048,3430.615,3768.000,4,4,4,0,true
current,2,array_mybatis,8192,9,11,791390.909,1929106.909,8192,8192,8192,0,true
current,2,cached_positional_same,2,1,1000000,12.474,0.000,2,2,2,0,true
current,2,cached_positional_same,2,2,1000000,16.318,0.000,2,2,2,0,true
current,2,cached_positional_same,2,3,1000000,12.440,0.000,2,2,2,0,true
current,2,cached_positional_same,2,4,1000000,12.380,0.000,2,2,2,0,true
current,2,cached_positional_same,2,5,1000000,12.434,0.000,2,2,2,0,true
current,2,cached_positional_same,2,6,1000000,13.514,0.000,2,2,2,0,true
current,2,cached_positional_same,2,7,1000000,14.144,0.000,2,2,2,0,true
current,2,cached_positional_same,2,8,1000000,12.125,0.000,2,2,2,0,true
current,2,cached_positional_same,2,9,1000000,12.727,0.000,2,2,2,0,true
current,2,cached_positional_equal,2,1,1000000,17.037,0.000,2,2,2,0,true
current,2,cached_positional_equal,2,2,1000000,16.321,0.000,2,2,2,0,true
current,2,cached_positional_equal,2,3,1000000,17.059,0.000,2,2,2,0,true
current,2,cached_positional_equal,2,4,1000000,17.139,0.000,2,2,2,0,true
current,2,cached_positional_equal,2,5,1000000,16.382,0.000,2,2,2,0,true
current,2,cached_positional_equal,2,6,1000000,16.343,0.000,2,2,2,0,true
current,2,cached_positional_equal,2,7,1000000,16.366,0.000,2,2,2,0,true
current,2,cached_positional_equal,2,8,1000000,16.289,0.000,2,2,2,0,true
current,2,cached_positional_equal,2,9,1000000,16.179,0.000,2,2,2,0,true
current,2,cached_named_same,2,1,1000000,11.964,0.000,2,2,2,0,true
current,2,cached_named_same,2,2,1000000,12.165,0.000,2,2,2,0,true
current,2,cached_named_same,2,3,1000000,11.949,0.000,2,2,2,0,true
current,2,cached_named_same,2,4,1000000,11.915,0.000,2,2,2,0,true
current,2,cached_named_same,2,5,1000000,11.853,0.000,2,2,2,0,true
current,2,cached_named_same,2,6,1000000,12.000,0.000,2,2,2,0,true
current,2,cached_named_same,2,7,1000000,11.947,0.000,2,2,2,0,true
current,2,cached_named_same,2,8,1000000,11.893,0.000,2,2,2,0,true
current,2,cached_named_same,2,9,1000000,11.911,0.000,2,2,2,0,true
current,2,cached_named_equal,2,1,1000000,15.638,0.000,2,2,2,0,true
current,2,cached_named_equal,2,2,1000000,15.611,0.000,2,2,2,0,true
current,2,cached_named_equal,2,3,1000000,18.399,0.000,2,2,2,0,true
current,2,cached_named_equal,2,4,1000000,16.039,0.000,2,2,2,0,true
current,2,cached_named_equal,2,5,1000000,15.894,0.000,2,2,2,0,true
current,2,cached_named_equal,2,6,1000000,15.657,0.000,2,2,2,0,true
current,2,cached_named_equal,2,7,1000000,15.748,0.000,2,2,2,0,true
current,2,cached_named_equal,2,8,1000000,16.260,0.000,2,2,2,0,true
current,2,cached_named_equal,2,9,1000000,15.740,0.000,2,2,2,0,true
