version,fork,shape,size,round,operations,ns_per_op,bytes_per_op,expected,min_count,max_count,errors,semantic_match
current,1,array_mybatis,1024,2,8,101687.500,280920.000,1024,1024,1024,0,true
current,1,bare_concat,1024,2,8,80187.500,46488.000,1024,1024,1024,0,true
current,1,array_positional,8192,2,2,64250.000,205588.000,8192,8192,8192,0,true
current,1,join_named,4,2,2048,5542.188,4448.020,4,4,4,0,true
current,1,json_constructor,1,2,2048,1804.785,1384.000,1,1,1,0,true
current,1,array_mybatis,4096,2,2,467200.000,1037720.000,4096,4096,4096,0,true
current,1,bare_concat,4096,2,2,349000.000,158120.000,4096,4096,4096,0,true
current,1,where_positional,128,2,2048,63742.480,39992.000,128,128,128,0,true
current,1,deep_unary,4096,2,2,690900.000,576872.000,1,1,1,0,true
current,1,array_named,8192,2,2,603800.000,979308.000,8192,8192,8192,0,true
current,1,array_mybatis,8192,2,2,887550.000,2167168.000,8192,8192,8192,0,true
current,1,array_positional,256,2,32,6006.250,4777.250,256,256,256,0,true
current,1,array_positional,1024,2,8,10112.500,15016.000,1024,1024,1024,0,true
current,1,deep_unary,8192,2,2,1118000.000,1192868.000,1,1,1,0,true
current,1,bare_concat,256,2,32,17787.500,11081.250,256,256,256,0,true
current,1,no_parameters,0,2,2048,1651.855,1232.000,0,0,0,0,true
current,1,array_mybatis,256,2,32,26328.125,58232.000,256,256,256,0,true
current,1,bare_concat,8192,2,2,670200.000,442596.000,8192,8192,8192,0,true
current,1,where_positional,16,2,2048,8458.691,5736.020,16,16,16,0,true
current,1,array_positional,4096,2,2,32300.000,58024.000,4096,4096,4096,0,true
current,1,array_named,4096,2,2,273200.000,453104.000,4096,4096,4096,0,true
current,1,geometric_cast,1,2,2048,1434.082,1296.000,1,1,1,0,true
current,1,array_named,256,2,32,13709.375,26488.000,256,256,256,0,true
current,1,deep_unary,1024,2,8,277800.000,145608.000,1,1,1,0,true
current,1,where_mybatis,16,2,2048,14625.488,18424.000,16,16,16,0,true
current,1,quoted_and_comments,2,2,2048,2464.795,1592.000,2,2,2,0,true
current,1,where_named,16,2,2048,8964.697,9680.000,16,16,16,0,true
current,1,jdbc_escape,1,2,2048,1975.781,1576.000,1,1,1,0,true
current,1,where_mybatis,2,2,2048,2615.137,3072.000,2,2,2,0,true
current,1,join_mybatis,4,2,2048,6470.947,6784.000,4,4,4,0,true
current,1,where_positional,2,2,2048,2029.541,1672.000,2,2,2,0,true
current,1,json_operator,1,2,2048,2002.930,1528.000,1,1,1,0,true
current,1,bare_concat,4096,3,2,546900.000,158120.000,4096,4096,4096,0,true
current,1,join_positional,4,3,2048,5215.527,4056.000,4,4,4,0,true
current,1,where_positional,128,3,2048,43463.965,39992.000,128,128,128,0,true
current,1,array_named,4096,3,2,311150.000,453104.000,4096,4096,4096,0,true
current,1,array_positional,1024,3,8,11812.500,15016.000,1024,1024,1024,0,true
current,1,array_named,256,3,32,21509.375,26488.000,256,256,256,0,true
current,1,where_mybatis,2,3,2048,2082.227,3024.000,2,2,2,0,true
current,1,geometric_cast,1,3,2048,1168.457,1296.000,1,1,1,0,true
current,1,where_named,16,3,2048,6050.342,9680.000,16,16,16,0,true
current,1,array_positional,256,3,32,7703.125,4264.000,256,256,256,0,true
current,1,bare_concat,256,3,32,15721.875,10568.000,256,256,256,0,true
current,1,deep_unary,8192,3,2,951950.000,1192868.000,1,1,1,0,true
current,1,deep_unary,4096,3,2,459150.000,585084.000,1,1,1,0,true
current,1,jdbc_escape,1,3,2048,1464.844,1576.000,1,1,1,0,true
current,1,deep_unary,1024,3,8,112875.000,145608.000,1,1,1,0,true
current,1,bare_concat,8192,3,2,396200.000,442596.000,8192,8192,8192,0,true
current,1,where_positional,16,3,2048,5711.768,5736.020,16,16,16,0,true
current,1,array_mybatis,8192,3,2,749650.000,2158956.000,8192,8192,8192,0,true
current,1,json_constructor,1,3,2048,1270.166,1392.020,1,1,1,0,true
current,1,join_mybatis,4,3,2048,5243.359,6688.000,4,4,4,0,true
current,1,array_mybatis,1024,3,8,126812.500,280920.000,1024,1024,1024,0,true
current,1,array_mybatis,4096,3,2,423100.000,1037720.000,4096,4096,4096,0,true
current,1,where_named,2,3,2048,1311.865,2080.000,2,2,2,0,true
current,1,array_named,1024,3,8,45537.500,104728.000,1024,1024,1024,0,true
current,1,where_mybatis,16,3,2048,10283.057,18040.000,16,16,16,0,true
current,1,quoted_and_comments,2,3,2048,2039.063,1592.000,2,2,2,0,true
current,1,join_named,4,3,2048,3548.486,4440.000,4,4,4,0,true
current,1,bare_concat,1024,3,8,56662.500,46488.000,1024,1024,1024,0,true
current,1,array_positional,4096,3,2,87450.000,58024.000,4096,4096,4096,0,true
current,1,where_positional,2,3,2048,1360.547,1672.000,2,2,2,0,true
current,1,array_mybatis,256,3,32,25415.625,58232.000,256,256,256,0,true
current,1,json_operator,1,3,2048,2929.443,1528.000,1,1,1,0,true
current,1,array_positional,8192,3,2,67850.000,205588.000,8192,8192,8192,0,true
current,1,no_parameters,0,3,2048,1010.596,1240.020,0,0,0,0,true
current,1,deep_unary,256,3,32,26353.125,37768.000,1,1,1,0,true
current,1,array_named,8192,3,2,396150.000,979308.000,8192,8192,8192,0,true
current,1,where_positional,2,4,2048,1342.822,1680.020,2,2,2,0,true
current,1,geometric_cast,1,4,2048,1061.084,1296.000,1,1,1,0,true
current,1,json_operator,1,4,2048,1454.199,1528.000,1,1,1,0,true
current,1,bare_concat,4096,4,2,195700.000,158120.000,4096,4096,4096,0,true
current,1,deep_unary,8192,4,2,886750.000,1192868.000,1,1,1,0,true
current,1,array_mybatis,8192,4,2,791500.000,2167168.000,8192,8192,8192,0,true
current,1,array_positional,1024,4,8,10475.000,17069.000,1024,1024,1024,0,true
current,1,array_mybatis,256,4,32,23784.375,58232.000,256,256,256,0,true
current,1,quoted_and_comments,2,4,2048,1666.553,1592.000,2,2,2,0,true
current,1,jdbc_escape,1,4,2048,1433.398,1576.000,1,1,1,0,true
current,1,array_positional,4096,4,2,37350.000,58024.000,4096,4096,4096,0,true
current,1,bare_concat,256,4,32,14456.250,10568.000,256,256,256,0,true
current,1,where_mybatis,16,4,2048,10448.291,18040.000,16,16,16,0,true
current,1,array_positional,8192,4,2,82850.000,205588.000,8192,8192,8192,0,true
current,1,join_mybatis,4,4,2048,4491.211,6696.020,4,4,4,0,true
current,1,join_positional,4,4,2048,3773.486,4056.000,4,4,4,0,true
current,1,bare_concat,8192,4,2,385750.000,442596.000,8192,8192,8192,0,true
current,1,where_named,16,4,2048,5577.588,9688.020,16,16,16,0,true
current,1,where_mybatis,2,4,2048,1890.576,3024.000,2,2,2,0,true
current,1,deep_unary,256,4,32,29409.375,37768.000,1,1,1,0,true
current,1,deep_unary,4096,4,2,495900.000,576872.000,1,1,1,0,true
current,1,bare_concat,1024,4,8,59087.500,46488.000,1024,1024,1024,0,true
current,1,where_positional,128,4,2048,40511.572,39992.000,128,128,128,0,true
current,1,array_named,4096,4,2,191650.000,453104.000,4096,4096,4096,0,true
current,1,join_named,4,4,2048,3253.320,4440.000,4,4,4,0,true
current,1,array_named,8192,4,2,379300.000,979308.000,8192,8192,8192,0,true
current,1,array_named,256,4,32,11087.500,27001.250,256,256,256,0,true
current,1,where_named,2,4,2048,2338.721,2080.000,2,2,2,0,true
current,1,deep_unary,1024,4,8,118050.000,145608.000,1,1,1,0,true
current,1,array_mybatis,1024,4,8,112487.500,280920.000,1024,1024,1024,0,true
current,1,array_named,1024,4,8,49937.500,104728.000,1024,1024,1024,0,true
current,1,array_mybatis,4096,4,2,419800.000,1037720.000,4096,4096,4096,0,true
current,1,json_constructor,1,4,2048,1275.635,1384.000,1,1,1,0,true
current,1,array_positional,256,4,32,5453.125,4264.000,256,256,256,0,true
current,1,no_parameters,0,4,2048,1124.658,1232.000,0,0,0,0,true
current,1,where_positional,16,4,2048,5695.752,5728.000,16,16,16,0,true
current,1,no_parameters,0,5,2048,1012.500,1232.000,0,0,0,0,true
current,1,json_operator,1,5,2048,1513.867,1528.000,1,1,1,0,true
current,1,bare_concat,1024,5,8,50087.500,46488.000,1024,1024,1024,0,true
current,1,bare_concat,256,5,32,12415.625,10568.000,256,256,256,0,true
current,1,bare_concat,4096,5,2,191800.000,158120.000,4096,4096,4096,0,true
current,1,array_positional,8192,5,2,62300.000,205588.000,8192,8192,8192,0,true
current,1,array_named,256,5,32,12181.250,27001.250,256,256,256,0,true
current,1,where_positional,16,5,2048,5833.545,5728.000,16,16,16,0,true
current,1,array_mybatis,4096,5,2,408700.000,1037720.000,4096,4096,4096,0,true
current,1,where_named,16,5,2048,5506.201,9680.000,16,16,16,0,true
current,1,array_named,1024,5,8,53250.000,104728.000,1024,1024,1024,0,true
current,1,join_mybatis,4,5,2048,4488.965,6688.000,4,4,4,0,true
current,1,array_mybatis,8192,5,2,837750.000,2158956.000,8192,8192,8192,0,true
current,1,bare_concat,8192,5,2,438500.000,450808.000,8192,8192,8192,0,true
current,1,where_positional,128,5,2048,39939.795,40000.020,128,128,128,0,true
current,1,deep_unary,4096,5,2,413550.000,576872.000,1,1,1,0,true
current,1,array_named,4096,5,2,186750.000,453104.000,4096,4096,4096,0,true
current,1,where_positional,2,5,2048,1345.313,1672.000,2,2,2,0,true
current,1,deep_unary,8192,5,2,803750.000,1192868.000,1,1,1,0,true
current,1,quoted_and_comments,2,5,2048,1641.650,1600.020,2,2,2,0,true
current,1,array_positional,1024,5,8,16125.000,15016.000,1024,1024,1024,0,true
current,1,where_named,2,5,2048,1387.842,2080.000,2,2,2,0,true
current,1,where_mybatis,16,5,2048,11320.850,18040.000,16,16,16,0,true
current,1,geometric_cast,1,5,2048,1076.904,1296.000,1,1,1,0,true
current,1,array_positional,4096,5,2,32250.000,58024.000,4096,4096,4096,0,true
current,1,deep_unary,256,5,32,26037.500,37768.000,1,1,1,0,true
current,1,array_positional,256,5,32,2996.875,4264.000,256,256,256,0,true
current,1,array_named,8192,5,2,383100.000,979308.000,8192,8192,8192,0,true
current,1,where_mybatis,2,5,2048,1904.932,3032.020,2,2,2,0,true
current,1,array_mybatis,256,5,32,25100.000,58232.000,256,256,256,0,true
current,1,deep_unary,1024,5,8,105025.000,145608.000,1,1,1,0,true
current,1,json_constructor,1,5,2048,1309.229,1384.000,1,1,1,0,true
current,1,join_named,4,5,2048,3299.756,4440.000,4,4,4,0,true
current,1,join_positional,4,5,2048,3706.787,4056.000,4,4,4,0,true
current,1,jdbc_escape,1,5,2048,1455.811,1576.000,1,1,1,0,true
current,1,array_mybatis,1024,5,8,92875.000,280920.000,1024,1024,1024,0,true
current,1,jdbc_escape,1,6,2048,1720.557,1576.000,1,1,1,0,true
current,1,array_named,4096,6,2,191100.000,453104.000,4096,4096,4096,0,true
current,1,deep_unary,1024,6,8,151425.000,145608.000,1,1,1,0,true
current,1,no_parameters,0,6,2048,2828.223,1232.000,0,0,0,0,true
current,1,where_named,2,6,2048,2831.201,2080.000,2,2,2,0,true
current,1,deep_unary,4096,6,2,423750.000,576872.000,1,1,1,0,true
current,1,array_named,1024,6,8,49575.000,104728.000,1024,1024,1024,0,true
current,1,array_mybatis,1024,6,8,91450.000,280920.000,1024,1024,1024,0,true
current,1,bare_concat,4096,6,2,187700.000,158120.000,4096,4096,4096,0,true
current,1,join_mybatis,4,6,2048,4485.693,6688.000,4,4,4,0,true
current,1,geometric_cast,1,6,2048,1129.346,1296.000,1,1,1,0,true
current,1,quoted_and_comments,2,6,2048,1683.105,1592.000,2,2,2,0,true
current,1,array_positional,4096,6,2,53650.000,58024.000,4096,4096,4096,0,true
current,1,where_positional,128,6,2048,40459.229,39992.000,128,128,128,0,true
current,1,json_constructor,1,6,2048,1267.041,1384.000,1,1,1,0,true
current,1,where_named,16,6,2048,5834.082,9680.000,16,16,16,0,true
current,1,bare_concat,8192,6,2,381400.000,442596.000,8192,8192,8192,0,true
current,1,array_positional,256,6,32,2650.000,4777.250,256,256,256,0,true
current,1,bare_concat,256,6,32,13184.375,10568.000,256,256,256,0,true
current,1,where_positional,2,6,2048,1336.279,1672.000,2,2,2,0,true
current,1,array_mybatis,8192,6,2,739400.000,2158956.000,8192,8192,8192,0,true
current,1,array_positional,1024,6,8,9275.000,17069.000,1024,1024,1024,0,true
current,1,array_mybatis,4096,6,2,365350.000,1037720.000,4096,4096,4096,0,true
current,1,join_named,4,6,2048,3513.428,4440.000,4,4,4,0,true
current,1,deep_unary,256,6,32,26746.875,37768.000,1,1,1,0,true
current,1,join_positional,4,6,2048,3747.119,4056.000,4,4,4,0,true
current,1,where_positional,16,6,2048,5588.818,5728.000,16,16,16,0,true
current,1,deep_unary,8192,6,2,1161750.000,1192868.000,1,1,1,0,true
current,1,array_mybatis,256,6,32,24831.250,58745.250,256,256,256,0,true
current,1,array_named,8192,6,2,405350.000,979308.000,8192,8192,8192,0,true
current,1,json_operator,1,6,2048,1486.230,1536.020,1,1,1,0,true
current,1,where_mybatis,2,6,2048,1847.998,3024.000,2,2,2,0,true
current,1,bare_concat,1024,6,8,49175.000,46488.000,1024,1024,1024,0,true
current,1,where_mybatis,16,6,2048,10131.055,18040.000,16,16,16,0,true
current,1,array_positional,8192,6,2,71900.000,205588.000,8192,8192,8192,0,true
current,1,array_named,256,6,32,11409.375,27001.250,256,256,256,0,true
current,1,where_mybatis,16,7,2048,10174.658,18040.000,16,16,16,0,true
current,1,array_positional,4096,7,2,40100.000,58024.000,4096,4096,4096,0,true
current,1,array_named,4096,7,2,212550.000,453104.000,4096,4096,4096,0,true
current,1,where_positional,16,7,2048,5542.432,5728.000,16,16,16,0,true
current,1,where_positional,2,7,2048,1348.291,1672.000,2,2,2,0,true
current,1,deep_unary,4096,7,2,687650.000,576872.000,1,1,1,0,true
current,1,array_mybatis,8192,7,2,911200.000,2158956.000,8192,8192,8192,0,true
current,1,array_mybatis,1024,7,8,105650.000,282973.000,1024,1024,1024,0,true
current,1,array_named,8192,7,2,417450.000,979308.000,8192,8192,8192,0,true
current,1,array_named,256,7,32,13590.625,27001.250,256,256,256,0,true
current,1,bare_concat,256,7,32,13165.625,10568.000,256,256,256,0,true
current,1,array_positional,1024,7,8,9237.500,15016.000,1024,1024,1024,0,true
current,1,where_named,2,7,2048,1306.445,2080.000,2,2,2,0,true
current,1,array_named,1024,7,8,81562.500,104728.000,1024,1024,1024,0,true
current,1,quoted_and_comments,2,7,2048,1643.750,1592.000,2,2,2,0,true
current,1,deep_unary,256,7,32,27768.750,37768.000,1,1,1,0,true
current,1,where_positional,128,7,2048,41334.912,39992.000,128,128,128,0,true
current,1,json_operator,1,7,2048,1500.195,1528.000,1,1,1,0,true
current,1,array_mybatis,256,7,32,37650.000,58232.000,256,256,256,0,true
current,1,where_mybatis,2,7,2048,1872.070,3024.000,2,2,2,0,true
current,1,bare_concat,1024,7,8,57075.000,46488.000,1024,1024,1024,0,true
current,1,array_positional,8192,7,2,91350.000,205588.000,8192,8192,8192,0,true
current,1,no_parameters,0,7,2048,1003.857,1240.020,0,0,0,0,true
current,1,deep_unary,8192,7,2,835200.000,1192868.000,1,1,1,0,true
current,1,array_positional,256,7,32,6012.500,4777.250,256,256,256,0,true
current,1,geometric_cast,1,7,2048,1413.818,1296.000,1,1,1,0,true
current,1,json_constructor,1,7,2048,1314.258,1384.000,1,1,1,0,true
current,1,join_positional,4,7,2048,3997.461,4056.000,4,4,4,0,true
current,1,jdbc_escape,1,7,2048,1446.533,1576.000,1,1,1,0,true
current,1,array_mybatis,4096,7,2,367650.000,1037720.000,4096,4096,4096,0,true
current,1,bare_concat,4096,7,2,207000.000,158120.000,4096,4096,4096,0,true
current,1,deep_unary,1024,7,8,105650.000,145608.000,1,1,1,0,true
current,1,bare_concat,8192,7,2,378450.000,442596.000,8192,8192,8192,0,true
current,1,where_named,16,7,2048,5929.395,9688.020,16,16,16,0,true
current,1,join_mybatis,4,7,2048,4741.309,6688.000,4,4,4,0,true
current,1,join_named,4,7,2048,3805.273,4440.000,4,4,4,0,true
current,1,join_named,4,8,2048,3547.852,4440.000,4,4,4,0,true
current,1,bare_concat,4096,8,2,375100.000,158120.000,4096,4096,4096,0,true
current,1,bare_concat,8192,8,2,450650.000,442596.000,8192,8192,8192,0,true
current,1,join_mybatis,4,8,2048,4854.785,6696.020,4,4,4,0,true
current,1,json_constructor,1,8,2048,1269.678,1384.000,1,1,1,0,true
current,1,join_positional,4,8,2048,3666.992,4056.000,4,4,4,0,true
current,1,deep_unary,1024,8,8,102625.000,145608.000,1,1,1,0,true
current,1,array_named,1024,8,8,46987.500,104728.000,1024,1024,1024,0,true
current,1,array_named,4096,8,2,186350.000,453104.000,4096,4096,4096,0,true
current,1,quoted_and_comments,2,8,2048,1650.537,1592.000,2,2,2,0,true
current,1,deep_unary,256,8,32,26162.500,37768.000,1,1,1,0,true
current,1,array_mybatis,1024,8,8,91787.500,280920.000,1024,1024,1024,0,true
current,1,no_parameters,0,8,2048,1006.641,1232.000,0,0,0,0,true
current,1,array_named,8192,8,2,391500.000,979308.000,8192,8192,8192,0,true
current,1,array_positional,256,8,32,5993.750,4777.250,256,256,256,0,true
current,1,where_positional,128,8,2048,41270.459,39992.000,128,128,128,0,true
current,1,where_mybatis,2,8,2048,3632.568,3024.000,2,2,2,0,true
current,1,where_named,16,8,2048,5789.941,9680.000,16,16,16,0,true
current,1,bare_concat,256,8,32,23537.500,10568.000,256,256,256,0,true
current,1,where_mybatis,16,8,2048,10382.031,18040.000,16,16,16,0,true
current,1,array_mybatis,8192,8,2,804900.000,2158956.000,8192,8192,8192,0,true
current,1,bare_concat,1024,8,8,100150.000,48541.000,1024,1024,1024,0,true
current,1,jdbc_escape,1,8,2048,1552.002,1576.000,1,1,1,0,true
current,1,where_positional,16,8,2048,5671.484,5728.000,16,16,16,0,true
current,1,deep_unary,4096,8,2,418850.000,576872.000,1,1,1,0,true
current,1,deep_unary,8192,8,2,986950.000,1192868.000,1,1,1,0,true
current,1,array_positional,8192,8,2,81500.000,213800.000,8192,8192,8192,0,true
current,1,json_operator,1,8,2048,1703.223,1536.020,1,1,1,0,true
current,1,where_positional,2,8,2048,1324.512,1672.000,2,2,2,0,true
current,1,where_named,2,8,2048,1279.248,2080.000,2,2,2,0,true
current,1,array_named,256,8,32,11600.000,26488.000,256,256,256,0,true
current,1,array_mybatis,4096,8,2,367000.000,1037720.000,4096,4096,4096,0,true
current,1,array_mybatis,256,8,32,26340.625,58232.000,256,256,256,0,true
current,1,array_positional,4096,8,2,29850.000,58024.000,4096,4096,4096,0,true
current,1,array_positional,1024,8,8,8125.000,15016.000,1024,1024,1024,0,true
current,1,geometric_cast,1,8,2048,1080.615,1296.000,1,1,1,0,true
current,1,array_positional,4096,9,2,33000.000,58024.000,4096,4096,4096,0,true
current,1,array_named,8192,9,2,404400.000,979308.000,8192,8192,8192,0,true
current,1,array_mybatis,4096,9,2,413450.000,1045932.000,4096,4096,4096,0,true
current,1,deep_unary,1024,9,8,101087.500,145608.000,1,1,1,0,true
current,1,where_named,2,9,2048,1259.619,2080.000,2,2,2,0,true
current,1,json_constructor,1,9,2048,1248.975,1384.000,1,1,1,0,true
current,1,where_mybatis,16,9,2048,10342.676,18040.000,16,16,16,0,true
current,1,bare_concat,1024,9,8,51100.000,46488.000,1024,1024,1024,0,true
current,1,geometric_cast,1,9,2048,1050.293,1296.000,1,1,1,0,true
current,1,join_mybatis,4,9,2048,4551.074,6688.000,4,4,4,0,true
current,1,bare_concat,256,9,32,14887.500,10568.000,256,256,256,0,true
current,1,array_positional,1024,9,8,12675.000,15016.000,1024,1024,1024,0,true
current,1,json_operator,1,9,2048,1465.332,1528.000,1,1,1,0,true
current,1,join_positional,4,9,2048,3796.387,4056.000,4,4,4,0,true
current,1,no_parameters,0,9,2048,1006.104,1232.000,0,0,0,0,true
current,1,where_mybatis,2,9,2048,1873.877,3024.000,2,2,2,0,true
current,1,where_named,16,9,2048,5529.932,9680.000,16,16,16,0,true
current,1,array_named,4096,9,2,189150.000,453104.000,4096,4096,4096,0,true
current,1,where_positional,128,9,2048,42285.254,39992.000,128,128,128,0,true
current,1,array_named,256,9,32,11846.875,26488.000,256,256,256,0,true
current,1,where_positional,2,9,2048,1336.719,1672.000,2,2,2,0,true
current,1,join_named,4,9,2048,3432.324,4440.000,4,4,4,0,true
current,1,bare_concat,8192,9,2,749150.000,442596.000,8192,8192,8192,0,true
current,1,deep_unary,4096,9,2,430750.000,585084.000,1,1,1,0,true
current,1,quoted_and_comments,2,9,2048,1623.975,1592.000,2,2,2,0,true
current,1,where_positional,16,9,2048,5701.318,5728.000,16,16,16,0,true
current,1,array_mybatis,1024,9,8,117000.000,280920.000,1024,1024,1024,0,true
current,1,bare_concat,4096,9,2,437750.000,158120.000,4096,4096,4096,0,true
current,1,deep_unary,8192,9,2,999200.000,1192868.000,1,1,1,0,true
current,1,array_positional,256,9,32,3831.250,4777.250,256,256,256,0,true
current,1,array_named,1024,9,8,45000.000,104728.000,1024,1024,1024,0,true
current,1,array_mybatis,8192,9,2,741500.000,2158956.000,8192,8192,8192,0,true
current,1,array_mybatis,256,9,32,27481.250,58745.250,256,256,256,0,true
current,1,array_positional,8192,9,2,77400.000,205588.000,8192,8192,8192,0,true
current,1,deep_unary,256,9,32,28068.750,38281.250,1,1,1,0,true
current,1,jdbc_escape,1,9,2048,1458.936,1576.000,1,1,1,0,true
current,1,cached_positional_same,2,1,1000000,12.990,0.000,2,2,2,0,true
current,1,cached_positional_same,2,2,1000000,15.697,0.000,2,2,2,0,true
current,1,cached_positional_same,2,3,1000000,13.020,0.000,2,2,2,0,true
current,1,cached_positional_same,2,4,1000000,13.024,0.000,2,2,2,0,true
current,1,cached_positional_same,2,5,1000000,12.621,0.000,2,2,2,0,true
current,1,cached_positional_same,2,6,1000000,12.596,0.000,2,2,2,0,true
current,1,cached_positional_same,2,7,1000000,12.624,0.000,2,2,2,0,true
current,1,cached_positional_same,2,8,1000000,12.654,0.000,2,2,2,0,true
current,1,cached_positional_same,2,9,1000000,12.638,0.000,2,2,2,0,true
current,1,cached_positional_equal,2,1,1000000,16.590,0.000,2,2,2,0,true
current,1,cached_positional_equal,2,2,1000000,16.409,0.000,2,2,2,0,true
current,1,cached_positional_equal,2,3,1000000,16.541,0.000,2,2,2,0,true
current,1,cached_positional_equal,2,4,1000000,17.350,0.000,2,2,2,0,true
current,1,cached_positional_equal,2,5,1000000,16.638,0.000,2,2,2,0,true
current,1,cached_positional_equal,2,6,1000000,16.377,0.000,2,2,2,0,true
current,1,cached_positional_equal,2,7,1000000,16.208,0.000,2,2,2,0,true
current,1,cached_positional_equal,2,8,1000000,16.836,0.000,2,2,2,0,true
current,1,cached_positional_equal,2,9,1000000,16.748,0.000,2,2,2,0,true
current,1,cached_named_same,2,1,1000000,12.065,0.000,2,2,2,0,true
current,1,cached_named_same,2,2,1000000,11.906,0.000,2,2,2,0,true
current,1,cached_named_same,2,3,1000000,11.878,0.000,2,2,2,0,true
current,1,cached_named_same,2,4,1000000,11.869,0.000,2,2,2,0,true
current,1,cached_named_same,2,5,1000000,13.238,0.000,2,2,2,0,true
current,1,cached_named_same,2,6,1000000,11.934,0.000,2,2,2,0,true
current,1,cached_named_same,2,7,1000000,11.907,0.000,2,2,2,0,true
current,1,cached_named_same,2,8,1000000,12.062,0.000,2,2,2,0,true
current,1,cached_named_same,2,9,1000000,11.906,0.000,2,2,2,0,true
current,1,cached_named_equal,2,1,1000000,20.601,0.000,2,2,2,0,true
current,1,cached_named_equal,2,2,1000000,21.092,0.000,2,2,2,0,true
current,1,cached_named_equal,2,3,1000000,20.543,0.000,2,2,2,0,true
current,1,cached_named_equal,2,4,1000000,20.744,0.000,2,2,2,0,true
current,1,cached_named_equal,2,5,1000000,20.725,0.000,2,2,2,0,true
current,1,cached_named_equal,2,6,1000000,20.684,0.000,2,2,2,0,true
current,1,cached_named_equal,2,7,1000000,21.446,0.000,2,2,2,0,true
current,1,cached_named_equal,2,8,1000000,21.004,0.000,2,2,2,0,true
current,1,cached_named_equal,2,9,1000000,20.961,0.000,2,2,2,0,true
