version,fork,shape,size,round,operations,ns_per_op,bytes_per_op,expected,min_count,max_count,errors,semantic_match
baseline,1,bare_concat,4096,3,2,326950.000,43616.000,4096,1,1,0,false
baseline,1,join_positional,4,3,2048,4995.605,3824.000,4,4,4,0,true
baseline,1,where_positional,128,3,2048,74882.764,35904.000,128,128,128,0,true
baseline,1,array_named,4096,3,2,284200.000,395776.000,4096,4096,4096,0,true
baseline,1,array_positional,1024,3,8,10650.000,6712.000,1024,0,0,0,false
baseline,1,array_named,256,3,32,14315.625,22776.000,256,256,256,0,true
baseline,1,where_mybatis,2,3,2048,2522.217,2552.000,2,2,2,0,true
baseline,1,geometric_cast,1,3,2048,1518.408,792.000,1,1,1,0,true
baseline,1,where_named,16,3,2048,10870.459,7960.000,16,16,16,0,true
baseline,1,array_positional,256,3,32,2875.000,2104.000,256,0,0,0,false
baseline,1,bare_concat,256,3,32,19400.000,3296.000,256,1,1,0,false
baseline,1,deep_unary,8192,3,2,1729500.000,1061092.000,1,1,1,0,true
baseline,1,deep_unary,4096,3,2,876050.000,518860.000,1,1,1,0,true
baseline,1,jdbc_escape,1,3,2048,1821.826,1176.000,1,1,1,0,true
baseline,1,deep_unary,1024,3,8,210875.000,128568.000,1,1,1,0,true
baseline,1,bare_concat,8192,3,2,602800.000,127628.000,8192,1,1,0,false
baseline,1,where_positional,16,3,2048,9672.607,5232.020,16,16,16,0,true
baseline,1,array_mybatis,8192,3,2,142056000.000,1814143252.000,8192,8192,8192,0,true
baseline,1,json_constructor,1,3,2048,1448.389,1144.020,1,0,0,0,false
baseline,1,join_mybatis,4,3,2048,6828.174,5800.000,4,4,4,0,true
baseline,1,array_mybatis,1024,3,8,2656912.500,27681488.000,1024,1024,1024,0,true
baseline,1,array_mybatis,4096,3,2,35523800.000,453545112.000,4096,4096,4096,0,true
baseline,1,where_named,2,3,2048,2103.174,1816.000,2,2,2,0,true
baseline,1,array_named,1024,3,8,57137.500,87088.000,1024,1024,1024,0,true
baseline,1,where_mybatis,16,3,2048,15372.314,14656.000,16,16,16,0,true
baseline,1,quoted_and_comments,2,3,2048,1680.273,1192.000,2,2,2,0,true
baseline,1,join_named,4,3,2048,5294.092,3968.000,4,4,4,0,true
baseline,1,bare_concat,1024,3,8,77737.500,11360.000,1024,1,1,0,false
baseline,1,array_positional,4096,3,2,34650.000,25144.000,4096,0,0,0,false
baseline,1,where_positional,2,3,2048,1632.861,1456.000,2,2,2,0,true
baseline,1,array_mybatis,256,3,32,261131.250,1777536.000,256,256,256,0,true
baseline,1,json_operator,1,3,2048,1476.318,1128.000,1,1,1,0,true
baseline,1,array_positional,8192,3,2,74850.000,139940.000,8192,0,0,0,false
baseline,1,no_parameters,0,3,2048,1249.756,1256.020,0,0,0,0,true
baseline,1,deep_unary,256,3,32,54021.875,33048.000,1,1,1,0,true
baseline,1,array_named,8192,3,2,561150.000,863844.000,8192,8192,8192,0,true
baseline,1,where_positional,2,4,2048,1647.461,1464.020,2,2,2,0,true
baseline,1,geometric_cast,1,4,2048,1499.805,792.000,1,1,1,0,true
baseline,1,json_operator,1,4,2048,1467.090,1128.000,1,1,1,0,true
baseline,1,bare_concat,4096,4,2,299750.000,43616.000,4096,1,1,0,false
baseline,1,deep_unary,8192,4,2,1735850.000,1061092.000,1,1,1,0,true
baseline,1,array_mybatis,8192,4,2,143409350.000,1814151464.000,8192,8192,8192,0,true
baseline,1,array_positional,1024,4,8,17875.000,8765.000,1024,0,0,0,false
baseline,1,array_mybatis,256,4,32,225687.500,1777536.000,256,256,256,0,true
baseline,1,quoted_and_comments,2,4,2048,1612.354,1192.000,2,2,2,0,true
baseline,1,jdbc_escape,1,4,2048,1954.736,1176.000,1,1,1,0,true
baseline,1,array_positional,4096,4,2,33900.000,25144.000,4096,0,0,0,false
baseline,1,bare_concat,256,4,32,19715.625,3296.000,256,1,1,0,false
baseline,1,where_mybatis,16,4,2048,15375.391,14656.000,16,16,16,0,true
baseline,1,array_positional,8192,4,2,71200.000,139940.000,8192,0,0,0,false
baseline,1,join_mybatis,4,4,2048,6966.895,5808.020,4,4,4,0,true
baseline,1,join_positional,4,4,2048,4911.963,3824.000,4,4,4,0,true
baseline,1,bare_concat,8192,4,2,619100.000,127628.000,8192,1,1,0,false
baseline,1,where_named,16,4,2048,11188.428,7968.020,16,16,16,0,true
baseline,1,where_mybatis,2,4,2048,2587.842,2552.000,2,2,2,0,true
baseline,1,deep_unary,256,4,32,53793.750,33048.000,1,1,1,0,true
baseline,1,deep_unary,4096,4,2,842400.000,510648.000,1,1,1,0,true
baseline,1,bare_concat,1024,4,8,76325.000,11360.000,1024,1,1,0,false
baseline,1,where_positional,128,4,2048,74854.004,35904.000,128,128,128,0,true
baseline,1,array_named,4096,4,2,273550.000,395776.000,4096,4096,4096,0,true
baseline,1,join_named,4,4,2048,5369.824,3968.000,4,4,4,0,true
baseline,1,array_named,8192,4,2,535950.000,863844.000,8192,8192,8192,0,true
baseline,1,array_named,256,4,32,15040.625,23289.250,256,256,256,0,true
baseline,1,where_named,2,4,2048,2022.168,1816.000,2,2,2,0,true
baseline,1,deep_unary,1024,4,8,214837.500,128568.000,1,1,1,0,true
baseline,1,array_mybatis,1024,4,8,2981112.500,27681488.000,1024,1024,1024,0,true
baseline,1,array_named,1024,4,8,55575.000,87088.000,1024,1024,1024,0,true
baseline,1,array_mybatis,4096,4,2,36184600.000,453545112.000,4096,4096,4096,0,true
baseline,1,json_constructor,1,4,2048,1433.545,1136.000,1,0,0,0,false
baseline,1,array_positional,256,4,32,2503.125,2104.000,256,0,0,0,false
baseline,1,no_parameters,0,4,2048,1270.898,1248.000,0,0,0,0,true
baseline,1,where_positional,16,4,2048,10040.186,5224.000,16,16,16,0,true
baseline,1,no_parameters,0,5,2048,1285.547,1248.000,0,0,0,0,true
baseline,1,json_operator,1,5,2048,1472.217,1128.000,1,1,1,0,true
baseline,1,bare_concat,1024,5,8,78562.500,11360.000,1024,1,1,0,false
baseline,1,bare_concat,256,5,32,21415.625,3296.000,256,1,1,0,false
baseline,1,bare_concat,4096,5,2,322750.000,43616.000,4096,1,1,0,false
baseline,1,array_positional,8192,5,2,73450.000,139940.000,8192,0,0,0,false
baseline,1,array_named,256,5,32,15106.250,23289.250,256,256,256,0,true
baseline,1,where_positional,16,5,2048,9863.428,5224.000,16,16,16,0,true
baseline,1,array_mybatis,4096,5,2,36342700.000,453545112.000,4096,4096,4096,0,true
baseline,1,where_named,16,5,2048,11079.980,7960.000,16,16,16,0,true
baseline,1,array_named,1024,5,8,57500.000,87088.000,1024,1024,1024,0,true
baseline,1,join_mybatis,4,5,2048,6304.004,5800.000,4,4,4,0,true
baseline,1,array_mybatis,8192,5,2,142813300.000,1814143252.000,8192,8192,8192,0,true
baseline,1,bare_concat,8192,5,2,590300.000,135840.000,8192,1,1,0,false
baseline,1,where_positional,128,5,2048,74882.617,35912.020,128,128,128,0,true
baseline,1,deep_unary,4096,5,2,836950.000,510648.000,1,1,1,0,true
baseline,1,array_named,4096,5,2,249850.000,395776.000,4096,4096,4096,0,true
baseline,1,where_positional,2,5,2048,1616.162,1456.000,2,2,2,0,true
baseline,1,deep_unary,8192,5,2,1709900.000,1061092.000,1,1,1,0,true
baseline,1,quoted_and_comments,2,5,2048,1671.582,1200.020,2,2,2,0,true
baseline,1,array_positional,1024,5,8,9925.000,6712.000,1024,0,0,0,false
baseline,1,where_named,2,5,2048,1956.982,1816.000,2,2,2,0,true
baseline,1,where_mybatis,16,5,2048,15135.303,14656.000,16,16,16,0,true
baseline,1,geometric_cast,1,5,2048,1471.631,792.000,1,1,1,0,true
baseline,1,array_positional,4096,5,2,74900.000,25144.000,4096,0,0,0,false
baseline,1,deep_unary,256,5,32,65509.375,33048.000,1,1,1,0,true
baseline,1,array_positional,256,5,32,2512.500,2104.000,256,0,0,0,false
baseline,1,array_named,8192,5,2,504600.000,863844.000,8192,8192,8192,0,true
baseline,1,where_mybatis,2,5,2048,2521.436,2560.020,2,2,2,0,true
baseline,1,array_mybatis,256,5,32,321509.375,1777536.000,256,256,256,0,true
baseline,1,deep_unary,1024,5,8,210200.000,128568.000,1,1,1,0,true
baseline,1,json_constructor,1,5,2048,1426.514,1136.000,1,0,0,0,false
baseline,1,join_named,4,5,2048,5280.957,3968.000,4,4,4,0,true
baseline,1,join_positional,4,5,2048,4906.201,3824.000,4,4,4,0,true
baseline,1,jdbc_escape,1,5,2048,2407.373,1176.000,1,1,1,0,true
baseline,1,array_mybatis,1024,5,8,2740287.500,27681488.000,1024,1024,1024,0,true
baseline,1,jdbc_escape,1,6,2048,2096.387,1176.000,1,1,1,0,true
baseline,1,array_named,4096,6,2,324050.000,395776.000,4096,4096,4096,0,true
baseline,1,deep_unary,1024,6,8,210287.500,128568.000,1,1,1,0,true
baseline,1,no_parameters,0,6,2048,1233.203,1248.000,0,0,0,0,true
baseline,1,where_named,2,6,2048,1951.514,1816.000,2,2,2,0,true
baseline,1,deep_unary,4096,6,2,865050.000,510648.000,1,1,1,0,true
baseline,1,array_named,1024,6,8,59612.500,87088.000,1024,1024,1024,0,true
baseline,1,array_mybatis,1024,6,8,2762212.500,27681488.000,1024,1024,1024,0,true
baseline,1,bare_concat,4096,6,2,295900.000,43616.000,4096,1,1,0,false
baseline,1,join_mybatis,4,6,2048,6435.010,5800.000,4,4,4,0,true
baseline,1,geometric_cast,1,6,2048,1498.730,792.000,1,1,1,0,true
baseline,1,quoted_and_comments,2,6,2048,1671.484,1192.000,2,2,2,0,true
baseline,1,array_positional,4096,6,2,35400.000,25144.000,4096,0,0,0,false
baseline,1,where_positional,128,6,2048,74844.238,35904.000,128,128,128,0,true
baseline,1,json_constructor,1,6,2048,1464.307,1136.000,1,0,0,0,false
baseline,1,where_named,16,6,2048,10732.959,7960.000,16,16,16,0,true
baseline,1,bare_concat,8192,6,2,607800.000,127628.000,8192,1,1,0,false
baseline,1,array_positional,256,6,32,5290.625,2617.250,256,0,0,0,false
baseline,1,bare_concat,256,6,32,20515.625,3296.000,256,1,1,0,false
baseline,1,where_positional,2,6,2048,1638.086,1456.000,2,2,2,0,true
baseline,1,array_mybatis,8192,6,2,145364050.000,1814143252.000,8192,8192,8192,0,true
baseline,1,array_positional,1024,6,8,19550.000,8765.000,1024,0,0,0,false
baseline,1,array_mybatis,4096,6,2,36030050.000,453545112.000,4096,4096,4096,0,true
baseline,1,join_named,4,6,2048,5257.568,3968.000,4,4,4,0,true
baseline,1,deep_unary,256,6,32,55393.750,33048.000,1,1,1,0,true
baseline,1,join_positional,4,6,2048,5101.904,3824.000,4,4,4,0,true
baseline,1,where_positional,16,6,2048,9645.117,5224.000,16,16,16,0,true
baseline,1,deep_unary,8192,6,2,1703750.000,1061092.000,1,1,1,0,true
baseline,1,array_mybatis,256,6,32,432700.000,1778049.250,256,256,256,0,true
baseline,1,array_named,8192,6,2,497500.000,863844.000,8192,8192,8192,0,true
baseline,1,json_operator,1,6,2048,1503.174,1136.020,1,1,1,0,true
baseline,1,where_mybatis,2,6,2048,2473.242,2552.000,2,2,2,0,true
baseline,1,bare_concat,1024,6,8,147950.000,11360.000,1024,1,1,0,false
baseline,1,where_mybatis,16,6,2048,15571.289,14656.000,16,16,16,0,true
baseline,1,array_positional,8192,6,2,79250.000,139940.000,8192,0,0,0,false
baseline,1,array_named,256,6,32,15559.375,23289.250,256,256,256,0,true
baseline,1,where_mybatis,16,7,2048,16147.705,14656.000,16,16,16,0,true
baseline,1,array_positional,4096,7,2,46550.000,25144.000,4096,0,0,0,false
baseline,1,array_named,4096,7,2,261150.000,395776.000,4096,4096,4096,0,true
baseline,1,where_positional,16,7,2048,10391.797,5224.000,16,16,16,0,true
baseline,1,where_positional,2,7,2048,1649.414,1456.000,2,2,2,0,true
baseline,1,deep_unary,4096,7,2,856350.000,510648.000,1,1,1,0,true
baseline,1,array_mybatis,8192,7,2,142844450.000,1814143252.000,8192,8192,8192,0,true
baseline,1,array_mybatis,1024,7,8,2343812.500,27683541.000,1024,1024,1024,0,true
baseline,1,array_named,8192,7,2,487900.000,863844.000,8192,8192,8192,0,true
baseline,1,array_named,256,7,32,14078.125,23289.250,256,256,256,0,true
baseline,1,bare_concat,256,7,32,19850.000,3296.000,256,1,1,0,false
baseline,1,array_positional,1024,7,8,8750.000,6712.000,1024,0,0,0,false
baseline,1,where_named,2,7,2048,2302.539,1816.000,2,2,2,0,true
baseline,1,array_named,1024,7,8,58937.500,87088.000,1024,1024,1024,0,true
baseline,1,quoted_and_comments,2,7,2048,1659.180,1192.000,2,2,2,0,true
baseline,1,deep_unary,256,7,32,76396.875,33048.000,1,1,1,0,true
baseline,1,where_positional,128,7,2048,74680.225,35904.000,128,128,128,0,true
baseline,1,json_operator,1,7,2048,1489.844,1128.000,1,1,1,0,true
baseline,1,array_mybatis,256,7,32,302134.375,1777536.000,256,256,256,0,true
baseline,1,where_mybatis,2,7,2048,2514.258,2552.000,2,2,2,0,true
baseline,1,bare_concat,1024,7,8,76575.000,11360.000,1024,1,1,0,false
baseline,1,array_positional,8192,7,2,75400.000,139940.000,8192,0,0,0,false
baseline,1,no_parameters,0,7,2048,1543.994,1256.020,0,0,0,0,true
baseline,1,deep_unary,8192,7,2,1689050.000,1061092.000,1,1,1,0,true
baseline,1,array_positional,256,7,32,2587.500,2617.250,256,0,0,0,false
baseline,1,geometric_cast,1,7,2048,1460.840,792.000,1,1,1,0,true
baseline,1,json_constructor,1,7,2048,1446.680,1136.000,1,0,0,0,false
baseline,1,join_positional,4,7,2048,5011.670,3824.000,4,4,4,0,true
baseline,1,jdbc_escape,1,7,2048,1818.408,1176.000,1,1,1,0,true
baseline,1,array_mybatis,4096,7,2,37727200.000,453545112.000,4096,4096,4096,0,true
baseline,1,bare_concat,4096,7,2,310500.000,43616.000,4096,1,1,0,false
baseline,1,deep_unary,1024,7,8,234950.000,128568.000,1,1,1,0,true
baseline,1,bare_concat,8192,7,2,594550.000,127628.000,8192,1,1,0,false
baseline,1,where_named,16,7,2048,11218.408,7968.020,16,16,16,0,true
baseline,1,join_mybatis,4,7,2048,6309.082,5800.000,4,4,4,0,true
baseline,1,join_named,4,7,2048,5366.943,3968.000,4,4,4,0,true
baseline,1,join_named,4,8,2048,5218.896,3968.000,4,4,4,0,true
baseline,1,bare_concat,4096,8,2,305000.000,43616.000,4096,1,1,0,false
baseline,1,bare_concat,8192,8,2,604550.000,127628.000,8192,1,1,0,false
baseline,1,join_mybatis,4,8,2048,6321.289,5808.020,4,4,4,0,true
baseline,1,json_constructor,1,8,2048,1822.607,1136.000,1,0,0,0,false
baseline,1,join_positional,4,8,2048,4932.129,3824.000,4,4,4,0,true
baseline,1,deep_unary,1024,8,8,296087.500,128568.000,1,1,1,0,true
baseline,1,array_named,1024,8,8,57550.000,87088.000,1024,1024,1024,0,true
baseline,1,array_named,4096,8,2,243850.000,395776.000,4096,4096,4096,0,true
baseline,1,quoted_and_comments,2,8,2048,1646.924,1192.000,2,2,2,0,true
baseline,1,deep_unary,256,8,32,55106.250,33048.000,1,1,1,0,true
baseline,1,array_mybatis,1024,8,8,2819387.500,27681488.000,1024,1024,1024,0,true
baseline,1,no_parameters,0,8,2048,1313.428,1248.000,0,0,0,0,true
baseline,1,array_named,8192,8,2,549300.000,863844.000,8192,8192,8192,0,true
baseline,1,array_positional,256,8,32,3015.625,2617.250,256,0,0,0,false
baseline,1,where_positional,128,8,2048,75104.541,35904.000,128,128,128,0,true
baseline,1,where_mybatis,2,8,2048,2568.848,2552.000,2,2,2,0,true
baseline,1,where_named,16,8,2048,11189.160,7960.000,16,16,16,0,true
baseline,1,bare_concat,256,8,32,40434.375,3296.000,256,1,1,0,false
baseline,1,where_mybatis,16,8,2048,15618.164,14656.000,16,16,16,0,true
baseline,1,array_mybatis,8192,8,2,149253100.000,1814143252.000,8192,8192,8192,0,true
baseline,1,bare_concat,1024,8,8,92562.500,13413.000,1024,1,1,0,false
baseline,1,jdbc_escape,1,8,2048,1770.703,1176.000,1,1,1,0,true
baseline,1,where_positional,16,8,2048,10209.277,5224.000,16,16,16,0,true
baseline,1,deep_unary,4096,8,2,837850.000,510648.000,1,1,1,0,true
baseline,1,deep_unary,8192,8,2,1686450.000,1061092.000,1,1,1,0,true
baseline,1,array_positional,8192,8,2,73600.000,148152.000,8192,0,0,0,false
baseline,1,json_operator,1,8,2048,1494.434,1136.020,1,1,1,0,true
baseline,1,where_positional,2,8,2048,1641.016,1456.000,2,2,2,0,true
baseline,1,where_named,2,8,2048,1947.754,1816.000,2,2,2,0,true
baseline,1,array_named,256,8,32,14318.750,22776.000,256,256,256,0,true
baseline,1,array_mybatis,4096,8,2,36363500.000,453545112.000,4096,4096,4096,0,true
baseline,1,array_mybatis,256,8,32,197509.375,1777536.000,256,256,256,0,true
baseline,1,array_positional,4096,8,2,33900.000,25144.000,4096,0,0,0,false
baseline,1,array_positional,1024,8,8,8600.000,6712.000,1024,0,0,0,false
baseline,1,geometric_cast,1,8,2048,1451.904,792.000,1,1,1,0,true
baseline,1,array_positional,4096,9,2,33500.000,25144.000,4096,0,0,0,false
baseline,1,array_named,8192,9,2,501150.000,863844.000,8192,8192,8192,0,true
baseline,1,array_mybatis,4096,9,2,35426850.000,453553324.000,4096,4096,4096,0,true
baseline,1,deep_unary,1024,9,8,203787.500,128568.000,1,1,1,0,true
baseline,1,where_named,2,9,2048,1952.637,1816.000,2,2,2,0,true
baseline,1,json_constructor,1,9,2048,1458.545,1136.000,1,0,0,0,false
baseline,1,where_mybatis,16,9,2048,15340.479,14656.000,16,16,16,0,true
baseline,1,bare_concat,1024,9,8,75925.000,11360.000,1024,1,1,0,false
baseline,1,geometric_cast,1,9,2048,1497.705,792.000,1,1,1,0,true
baseline,1,join_mybatis,4,9,2048,6602.539,5800.000,4,4,4,0,true
baseline,1,bare_concat,256,9,32,30259.375,3296.000,256,1,1,0,false
baseline,1,array_positional,1024,9,8,11387.500,6712.000,1024,0,0,0,false
baseline,1,json_operator,1,9,2048,1537.354,1128.000,1,1,1,0,true
baseline,1,join_positional,4,9,2048,4957.617,3824.000,4,4,4,0,true
baseline,1,no_parameters,0,9,2048,1248.682,1248.000,0,0,0,0,true
baseline,1,where_mybatis,2,9,2048,2804.639,2552.000,2,2,2,0,true
baseline,1,where_named,16,9,2048,11037.158,7960.000,16,16,16,0,true
baseline,1,array_named,4096,9,2,261200.000,395776.000,4096,4096,4096,0,true
baseline,1,where_positional,128,9,2048,75133.838,35904.000,128,128,128,0,true
baseline,1,array_named,256,9,32,15234.375,22776.000,256,256,256,0,true
baseline,1,where_positional,2,9,2048,1643.848,1456.000,2,2,2,0,true
baseline,1,join_named,4,9,2048,5217.578,3968.000,4,4,4,0,true
baseline,1,bare_concat,8192,9,2,601600.000,127628.000,8192,1,1,0,false
baseline,1,deep_unary,4096,9,2,1146750.000,518860.000,1,1,1,0,true
baseline,1,quoted_and_comments,2,9,2048,1667.285,1192.000,2,2,2,0,true
baseline,1,where_positional,16,9,2048,9824.365,5224.000,16,16,16,0,true
baseline,1,array_mybatis,1024,9,8,2752900.000,27681488.000,1024,1024,1024,0,true
baseline,1,bare_concat,4096,9,2,301200.000,43616.000,4096,1,1,0,false
baseline,1,deep_unary,8192,9,2,1647900.000,1061092.000,1,1,1,0,true
baseline,1,array_positional,256,9,32,3418.750,2617.250,256,0,0,0,false
baseline,1,array_named,1024,9,8,57562.500,87088.000,1024,1024,1024,0,true
baseline,1,array_mybatis,8192,9,2,142940200.000,1814143252.000,8192,8192,8192,0,true
baseline,1,array_mybatis,256,9,32,254787.500,1778049.250,256,256,256,0,true
baseline,1,array_positional,8192,9,2,69950.000,139940.000,8192,0,0,0,false
baseline,1,deep_unary,256,9,32,53253.125,33561.250,1,1,1,0,true
baseline,1,jdbc_escape,1,9,2048,1839.990,1176.000,1,1,1,0,true
baseline,1,cached_positional_same,2,1,1000000,13.324,0.000,2,2,2,0,true
baseline,1,cached_positional_same,2,2,1000000,20.440,0.000,2,2,2,0,true
baseline,1,cached_positional_same,2,3,1000000,12.501,0.000,2,2,2,0,true
baseline,1,cached_positional_same,2,4,1000000,11.905,0.000,2,2,2,0,true
baseline,1,cached_positional_same,2,5,1000000,12.592,0.000,2,2,2,0,true
baseline,1,cached_positional_same,2,6,1000000,11.866,0.000,2,2,2,0,true
baseline,1,cached_positional_same,2,7,1000000,11.922,0.000,2,2,2,0,true
baseline,1,cached_positional_same,2,8,1000000,11.893,0.000,2,2,2,0,true
baseline,1,cached_positional_same,2,9,1000000,11.942,0.000,2,2,2,0,true
baseline,1,cached_positional_equal,2,1,1000000,16.229,0.000,2,2,2,0,true
baseline,1,cached_positional_equal,2,2,1000000,16.208,0.000,2,2,2,0,true
baseline,1,cached_positional_equal,2,3,1000000,15.849,0.000,2,2,2,0,true
baseline,1,cached_positional_equal,2,4,1000000,16.260,0.000,2,2,2,0,true
baseline,1,cached_positional_equal,2,5,1000000,16.104,0.000,2,2,2,0,true
baseline,1,cached_positional_equal,2,6,1000000,15.920,0.000,2,2,2,0,true
baseline,1,cached_positional_equal,2,7,1000000,15.433,0.000,2,2,2,0,true
baseline,1,cached_positional_equal,2,8,1000000,17.215,0.000,2,2,2,0,true
baseline,1,cached_positional_equal,2,9,1000000,16.207,0.000,2,2,2,0,true
baseline,1,cached_named_same,2,1,1000000,11.853,0.000,2,2,2,0,true
baseline,1,cached_named_same,2,2,1000000,11.625,0.000,2,2,2,0,true
baseline,1,cached_named_same,2,3,1000000,11.564,0.000,2,2,2,0,true
baseline,1,cached_named_same,2,4,1000000,11.548,0.000,2,2,2,0,true
baseline,1,cached_named_same,2,5,1000000,11.660,0.000,2,2,2,0,true
baseline,1,cached_named_same,2,6,1000000,11.587,0.000,2,2,2,0,true
baseline,1,cached_named_same,2,7,1000000,11.542,0.000,2,2,2,0,true
baseline,1,cached_named_same,2,8,1000000,11.546,0.000,2,2,2,0,true
baseline,1,cached_named_same,2,9,1000000,12.928,0.000,2,2,2,0,true
