version,fork,shape,size,round,operations,ns_per_op,bytes_per_op,expected,min_count,max_count,errors,semantic_match
baseline_common8,3,bare_concat,256,4,32,22053.125,3296.000,256,1,1,0,false
baseline_common8,3,array_mybatis,8192,4,2,142046450.000,1814143228.000,8192,8192,8192,0,true
baseline_common8,3,geometric_cast,1,4,2048,1495.410,800.020,1,1,1,0,true
baseline_common8,3,where_positional,16,4,2048,9700.439,5224.000,16,16,16,0,true
baseline_common8,3,array_mybatis,256,4,32,248787.500,1777512.000,256,256,256,0,true
baseline_common8,3,deep_unary,8192,4,2,1673400.000,1061092.000,1,1,1,0,true
baseline_common8,3,deep_unary,1024,4,8,212212.500,130621.000,1,1,1,0,true
baseline_common8,3,bare_concat,8192,4,2,608050.000,127628.000,8192,1,1,0,false
baseline_common8,3,where_named,16,4,2048,11791.846,7968.020,16,16,16,0,true
baseline_common8,3,array_positional,1024,4,8,10037.500,6712.000,1024,0,0,0,false
baseline_common8,3,quoted_and_comments,2,4,2048,1680.957,1192.000,2,2,2,0,true
baseline_common8,3,array_positional,256,4,32,2596.875,2104.000,256,0,0,0,false
baseline_common8,3,where_mybatis,16,4,2048,15663.867,14272.000,16,16,16,0,true
baseline_common8,3,array_positional,4096,4,2,35250.000,25144.000,4096,0,0,0,false
baseline_common8,3,array_positional,8192,4,2,75800.000,139940.000,8192,0,0,0,false
baseline_common8,3,where_named,2,4,2048,1985.303,1824.020,2,2,2,0,true
baseline_common8,3,array_named,8192,5,2,509350.000,863844.000,8192,8192,8192,0,true
baseline_common8,3,array_named,256,5,32,14621.875,23289.250,256,256,256,0,true
baseline_common8,3,array_mybatis,8192,5,2,143595850.000,1814143228.000,8192,8192,8192,0,true
baseline_common8,3,bare_concat,4096,5,2,303100.000,51828.000,4096,1,1,0,false
baseline_common8,3,no_parameters,0,5,2048,1236.816,1248.000,0,0,0,0,true
baseline_common8,3,array_positional,1024,5,8,9712.500,6712.000,1024,0,0,0,false
baseline_common8,3,array_mybatis,1024,5,8,2357512.500,27681464.000,1024,1024,1024,0,true
baseline_common8,3,join_named,4,5,2048,5346.680,3968.000,4,4,4,0,true
baseline_common8,3,join_positional,4,5,2048,4950.293,3824.000,4,4,4,0,true
baseline_common8,3,array_mybatis,256,5,32,229953.125,1777512.000,256,256,256,0,true
baseline_common8,3,jdbc_escape,1,5,2048,1850.781,1176.000,1,1,1,0,true
baseline_common8,3,array_mybatis,4096,5,2,36427800.000,453545088.000,4096,4096,4096,0,true
baseline_common8,3,json_operator,1,5,2048,1438.672,1128.000,1,1,1,0,true
baseline_common8,3,where_named,2,5,2048,1953.955,1816.000,2,2,2,0,true
baseline_common8,3,join_mybatis,4,5,2048,6410.938,5704.000,4,4,4,0,true
baseline_common8,3,where_mybatis,2,5,2048,3181.055,2504.000,2,2,2,0,true
baseline_common8,3,array_positional,4096,5,2,34550.000,25144.000,4096,0,0,0,false
baseline_common8,3,bare_concat,1024,5,8,139937.500,11360.000,1024,1,1,0,false
baseline_common8,3,where_named,16,5,2048,11265.332,7960.000,16,16,16,0,true
baseline_common8,3,where_mybatis,16,5,2048,15848.975,14272.000,16,16,16,0,true
baseline_common8,3,quoted_and_comments,2,5,2048,1777.490,1192.000,2,2,2,0,true
baseline_common8,3,where_positional,2,5,2048,1655.664,1456.000,2,2,2,0,true
baseline_common8,3,array_positional,8192,5,2,76400.000,139940.000,8192,0,0,0,false
baseline_common8,3,deep_unary,4096,5,2,871250.000,518860.000,1,1,1,0,true
baseline_common8,3,deep_unary,256,5,32,55415.625,33048.000,1,1,1,0,true
baseline_common8,3,array_positional,256,5,32,2631.250,2104.000,256,0,0,0,false
baseline_common8,3,where_positional,16,5,2048,10016.455,5224.000,16,16,16,0,true
baseline_common8,3,deep_unary,8192,5,2,1692750.000,1061092.000,1,1,1,0,true
baseline_common8,3,array_named,4096,5,2,268450.000,403988.000,4096,4096,4096,0,true
baseline_common8,3,bare_concat,8192,5,2,967950.000,127628.000,8192,1,1,0,false
baseline_common8,3,deep_unary,1024,5,8,212037.500,130621.000,1,1,1,0,true
baseline_common8,3,where_positional,128,5,2048,75565.625,35904.000,128,128,128,0,true
baseline_common8,3,json_constructor,1,5,2048,1478.564,1136.000,1,0,0,0,false
baseline_common8,3,geometric_cast,1,5,2048,1498.730,792.000,1,1,1,0,true
baseline_common8,3,array_named,1024,5,8,63275.000,87088.000,1024,1024,1024,0,true
baseline_common8,3,bare_concat,256,5,32,21596.875,3296.000,256,1,1,0,false
baseline_common8,3,join_positional,4,6,2048,4964.111,3824.000,4,4,4,0,true
baseline_common8,3,deep_unary,1024,6,8,308650.000,128568.000,1,1,1,0,true
baseline_common8,3,json_constructor,1,6,2048,1551.855,1136.000,1,0,0,0,false
baseline_common8,3,join_mybatis,4,6,2048,6590.967,5704.000,4,4,4,0,true
baseline_common8,3,where_named,2,6,2048,1977.051,1816.000,2,2,2,0,true
baseline_common8,3,array_positional,1024,6,8,10912.500,6712.000,1024,0,0,0,false
baseline_common8,3,where_positional,128,6,2048,76677.051,35904.000,128,128,128,0,true
baseline_common8,3,where_positional,2,6,2048,1665.381,1456.000,2,2,2,0,true
baseline_common8,3,json_operator,1,6,2048,1475.977,1128.000,1,1,1,0,true
baseline_common8,3,jdbc_escape,1,6,2048,1844.238,1176.000,1,1,1,0,true
baseline_common8,3,geometric_cast,1,6,2048,1512.939,792.000,1,1,1,0,true
baseline_common8,3,join_named,4,6,2048,5374.023,3968.000,4,4,4,0,true
baseline_common8,3,array_named,4096,6,2,265750.000,395776.000,4096,4096,4096,0,true
baseline_common8,3,array_mybatis,256,6,32,270553.125,1777512.000,256,256,256,0,true
baseline_common8,3,array_positional,256,6,32,2631.250,2104.000,256,0,0,0,false
baseline_common8,3,where_positional,16,6,2048,9826.074,5224.000,16,16,16,0,true
baseline_common8,3,array_mybatis,4096,6,2,40796050.000,453545088.000,4096,4096,4096,0,true
baseline_common8,3,deep_unary,256,6,32,53153.125,33048.000,1,1,1,0,true
baseline_common8,3,array_mybatis,8192,6,2,144905800.000,1814143228.000,8192,8192,8192,0,true
baseline_common8,3,where_mybatis,16,6,2048,17734.961,14280.020,16,16,16,0,true
baseline_common8,3,bare_concat,256,6,32,23025.000,3296.000,256,1,1,0,false
baseline_common8,3,array_positional,8192,6,2,80150.000,139940.000,8192,0,0,0,false
baseline_common8,3,array_named,256,6,32,16309.375,23289.250,256,256,256,0,true
baseline_common8,3,deep_unary,4096,6,2,959300.000,510648.000,1,1,1,0,true
baseline_common8,3,bare_concat,1024,6,8,96662.500,11360.000,1024,1,1,0,false
baseline_common8,3,bare_concat,4096,6,2,329950.000,43616.000,4096,1,1,0,false
baseline_common8,3,array_named,1024,6,8,62950.000,87088.000,1024,1024,1024,0,true
baseline_common8,3,array_mybatis,1024,6,8,2461525.000,27681464.000,1024,1024,1024,0,true
baseline_common8,3,deep_unary,8192,6,2,1797650.000,1061092.000,1,1,1,0,true
baseline_common8,3,bare_concat,8192,6,2,688600.000,135840.000,8192,1,1,0,false
baseline_common8,3,array_positional,4096,6,2,38200.000,33356.000,4096,0,0,0,false
baseline_common8,3,where_named,16,6,2048,11178.906,7960.000,16,16,16,0,true
baseline_common8,3,array_named,8192,6,2,511150.000,863844.000,8192,8192,8192,0,true
baseline_common8,3,no_parameters,0,6,2048,1250.928,1256.020,0,0,0,0,true
baseline_common8,3,where_mybatis,2,6,2048,2673.242,2504.000,2,2,2,0,true
baseline_common8,3,quoted_and_comments,2,6,2048,1724.463,1192.000,2,2,2,0,true
baseline_common8,3,where_positional,16,7,2048,9972.656,5224.000,16,16,16,0,true
baseline_common8,3,array_mybatis,1024,7,8,2695187.500,27681464.000,1024,1024,1024,0,true
baseline_common8,3,bare_concat,4096,7,2,301650.000,43616.000,4096,1,1,0,false
baseline_common8,3,where_positional,128,7,2048,75928.076,35904.000,128,128,128,0,true
baseline_common8,3,array_mybatis,4096,7,2,38305350.000,453545088.000,4096,4096,4096,0,true
baseline_common8,3,array_positional,8192,7,2,77850.000,139940.000,8192,0,0,0,false
baseline_common8,3,geometric_cast,1,7,2048,1472.217,800.020,1,1,1,0,true
baseline_common8,3,deep_unary,1024,7,8,328087.500,128568.000,1,1,1,0,true
baseline_common8,3,array_named,8192,7,2,529550.000,863844.000,8192,8192,8192,0,true
baseline_common8,3,bare_concat,256,7,32,22021.875,3809.250,256,1,1,0,false
baseline_common8,3,array_mybatis,256,7,32,338096.875,1777512.000,256,256,256,0,true
baseline_common8,3,where_mybatis,2,7,2048,2638.232,2504.000,2,2,2,0,true
baseline_common8,3,bare_concat,1024,7,8,84525.000,11360.000,1024,1,1,0,false
baseline_common8,3,array_positional,256,7,32,4331.250,2104.000,256,0,0,0,false
baseline_common8,3,bare_concat,8192,7,2,647500.000,127628.000,8192,1,1,0,false
baseline_common8,3,join_mybatis,4,7,2048,7137.842,5712.020,4,4,4,0,true
baseline_common8,3,array_positional,4096,7,2,36350.000,25144.000,4096,0,0,0,false
baseline_common8,3,array_mybatis,8192,7,2,146355450.000,1814143228.000,8192,8192,8192,0,true
baseline_common8,3,where_mybatis,16,7,2048,15099.414,14280.020,16,16,16,0,true
baseline_common8,3,deep_unary,4096,7,2,856600.000,510648.000,1,1,1,0,true
baseline_common8,3,array_named,1024,7,8,62775.000,87088.000,1024,1024,1024,0,true
baseline_common8,3,no_parameters,0,7,2048,1293.506,1248.000,0,0,0,0,true
baseline_common8,3,array_positional,1024,7,8,9562.500,6712.000,1024,0,0,0,false
baseline_common8,3,where_named,16,7,2048,10867.822,7960.000,16,16,16,0,true
baseline_common8,3,json_operator,1,7,2048,1579.785,1128.000,1,1,1,0,true
baseline_common8,3,join_positional,4,7,2048,5613.428,3824.000,4,4,4,0,true
baseline_common8,3,where_positional,2,7,2048,1629.688,1456.000,2,2,2,0,true
baseline_common8,3,quoted_and_comments,2,7,2048,1688.965,1192.000,2,2,2,0,true
baseline_common8,3,array_named,256,7,32,14465.625,22776.000,256,256,256,0,true
baseline_common8,3,json_constructor,1,7,2048,1639.893,1136.000,1,0,0,0,false
baseline_common8,3,deep_unary,8192,7,2,1689700.000,1061092.000,1,1,1,0,true
baseline_common8,3,deep_unary,256,7,32,55378.125,33561.250,1,1,1,0,true
baseline_common8,3,jdbc_escape,1,7,2048,1829.736,1176.000,1,1,1,0,true
baseline_common8,3,join_named,4,7,2048,5408.398,3968.000,4,4,4,0,true
baseline_common8,3,array_named,4096,7,2,252850.000,395776.000,4096,4096,4096,0,true
baseline_common8,3,where_named,2,7,2048,2208.496,1816.000,2,2,2,0,true
baseline_common8,3,array_mybatis,256,8,32,375284.375,1777512.000,256,256,256,0,true
baseline_common8,3,array_named,8192,8,2,505600.000,863844.000,8192,8192,8192,0,true
baseline_common8,3,geometric_cast,1,8,2048,1486.523,800.020,1,1,1,0,true
baseline_common8,3,array_positional,256,8,32,2643.750,2104.000,256,0,0,0,false
baseline_common8,3,array_mybatis,4096,8,2,35943900.000,453545088.000,4096,4096,4096,0,true
baseline_common8,3,json_operator,1,8,2048,1714.893,1128.000,1,1,1,0,true
baseline_common8,3,array_positional,4096,8,2,34500.000,25144.000,4096,0,0,0,false
baseline_common8,3,deep_unary,4096,8,2,977000.000,510648.000,1,1,1,0,true
baseline_common8,3,array_mybatis,8192,8,2,141730500.000,1814143228.000,8192,8192,8192,0,true
baseline_common8,3,bare_concat,4096,8,2,302900.000,51828.000,4096,1,1,0,false
baseline_common8,3,bare_concat,256,8,32,19387.500,3296.000,256,1,1,0,false
baseline_common8,3,join_positional,4,8,2048,4931.738,3824.000,4,4,4,0,true
baseline_common8,3,bare_concat,1024,8,8,77425.000,11360.000,1024,1,1,0,false
baseline_common8,3,where_named,16,8,2048,11809.033,7960.000,16,16,16,0,true
baseline_common8,3,where_named,2,8,2048,1958.887,1816.000,2,2,2,0,true
baseline_common8,3,deep_unary,8192,8,2,1738000.000,1061092.000,1,1,1,0,true
baseline_common8,3,array_named,4096,8,2,247450.000,403988.000,4096,4096,4096,0,true
baseline_common8,3,where_positional,2,8,2048,1599.561,1456.000,2,2,2,0,true
baseline_common8,3,jdbc_escape,1,8,2048,1803.906,1176.000,1,1,1,0,true
baseline_common8,3,array_named,1024,8,8,57837.500,87088.000,1024,1024,1024,0,true
baseline_common8,3,where_positional,16,8,2048,10368.848,5224.000,16,16,16,0,true
baseline_common8,3,deep_unary,256,8,32,56968.750,33048.000,1,1,1,0,true
baseline_common8,3,array_mybatis,1024,8,8,2473950.000,27681464.000,1024,1024,1024,0,true
baseline_common8,3,quoted_and_comments,2,8,2048,1847.754,1192.000,2,2,2,0,true
baseline_common8,3,join_mybatis,4,8,2048,6577.832,5704.000,4,4,4,0,true
baseline_common8,3,array_named,256,8,32,15006.250,22776.000,256,256,256,0,true
baseline_common8,3,where_mybatis,2,8,2048,2560.010,2504.000,2,2,2,0,true
baseline_common8,3,join_named,4,8,2048,5256.201,3968.000,4,4,4,0,true
baseline_common8,3,no_parameters,0,8,2048,1254.248,1248.000,0,0,0,0,true
baseline_common8,3,array_positional,1024,8,8,9287.500,6712.000,1024,0,0,0,false
baseline_common8,3,where_mybatis,16,8,2048,15988.770,14272.000,16,16,16,0,true
baseline_common8,3,json_constructor,1,8,2048,1490.674,1136.000,1,0,0,0,false
baseline_common8,3,where_positional,128,8,2048,76223.535,35904.000,128,128,128,0,true
baseline_common8,3,array_positional,8192,8,2,88700.000,139940.000,8192,0,0,0,false
baseline_common8,3,bare_concat,8192,8,2,637650.000,135840.000,8192,1,1,0,false
baseline_common8,3,deep_unary,1024,8,8,216187.500,130621.000,1,1,1,0,true
baseline_common8,3,deep_unary,4096,9,2,893300.000,510648.000,1,1,1,0,true
baseline_common8,3,join_positional,4,9,2048,5075.977,3824.000,4,4,4,0,true
baseline_common8,3,where_positional,128,9,2048,76311.035,35904.000,128,128,128,0,true
baseline_common8,3,bare_concat,8192,9,2,616700.000,127628.000,8192,1,1,0,false
baseline_common8,3,jdbc_escape,1,9,2048,1828.027,1184.020,1,1,1,0,true
baseline_common8,3,deep_unary,1024,9,8,218375.000,128568.000,1,1,1,0,true
baseline_common8,3,array_mybatis,1024,9,8,2583725.000,27681464.000,1024,1024,1024,0,true
baseline_common8,3,array_positional,8192,9,2,167000.000,139940.000,8192,0,0,0,false
baseline_common8,3,array_mybatis,4096,9,2,40929400.000,453553300.000,4096,4096,4096,0,true
baseline_common8,3,where_mybatis,2,9,2048,2539.600,2504.000,2,2,2,0,true
baseline_common8,3,where_mybatis,16,9,2048,15340.479,14272.000,16,16,16,0,true
baseline_common8,3,array_named,8192,9,2,511750.000,863844.000,8192,8192,8192,0,true
baseline_common8,3,where_named,2,9,2048,1983.789,1824.020,2,2,2,0,true
baseline_common8,3,deep_unary,256,9,32,56131.250,33048.000,1,1,1,0,true
baseline_common8,3,array_positional,4096,9,2,35100.000,25144.000,4096,0,0,0,false
baseline_common8,3,array_named,256,9,32,14093.750,22776.000,256,256,256,0,true
baseline_common8,3,array_named,1024,9,8,57675.000,87088.000,1024,1024,1024,0,true
baseline_common8,3,join_named,4,9,2048,5275.781,3968.000,4,4,4,0,true
baseline_common8,3,where_positional,2,9,2048,1660.352,1456.000,2,2,2,0,true
baseline_common8,3,no_parameters,0,9,2048,1296.533,1248.000,0,0,0,0,true
baseline_common8,3,bare_concat,256,9,32,20143.750,3296.000,256,1,1,0,false
baseline_common8,3,geometric_cast,1,9,2048,1538.135,792.000,1,1,1,0,true
baseline_common8,3,where_named,16,9,2048,11070.996,7960.000,16,16,16,0,true
baseline_common8,3,bare_concat,1024,9,8,86137.500,11360.000,1024,1,1,0,false
baseline_common8,3,where_positional,16,9,2048,9861.719,5224.000,16,16,16,0,true
baseline_common8,3,bare_concat,4096,9,2,346900.000,43616.000,4096,1,1,0,false
baseline_common8,3,quoted_and_comments,2,9,2048,1714.697,1192.000,2,2,2,0,true
baseline_common8,3,json_operator,1,9,2048,1522.412,1128.000,1,1,1,0,true
baseline_common8,3,join_mybatis,4,9,2048,6390.088,5704.000,4,4,4,0,true
baseline_common8,3,array_positional,256,9,32,2637.500,2104.000,256,0,0,0,false
baseline_common8,3,array_mybatis,256,9,32,287631.250,1777512.000,256,256,256,0,true
baseline_common8,3,array_named,4096,9,2,253600.000,395776.000,4096,4096,4096,0,true
baseline_common8,3,array_mybatis,8192,9,2,146169100.000,1814143228.000,8192,8192,8192,0,true
baseline_common8,3,array_positional,1024,9,8,9562.500,8765.000,1024,0,0,0,false
baseline_common8,3,json_constructor,1,9,2048,1461.670,1136.000,1,0,0,0,false
baseline_common8,3,deep_unary,8192,9,2,2084250.000,1061092.000,1,1,1,0,true
baseline_common8,3,cached_positional_same,2,1,1000000,12.899,0.000,2,2,2,0,true
baseline_common8,3,cached_positional_same,2,2,1000000,15.684,0.000,2,2,2,0,true
baseline_common8,3,cached_positional_same,2,3,1000000,13.906,0.000,2,2,2,0,true
