version,fork,shape,size,round,operations,ns_per_op,bytes_per_op,expected,min_count,max_count,errors,semantic_match
baseline_common8,2,where_positional,2,2,2048,1628.662,1456.000,2,2,2,0,true
baseline_common8,2,bare_concat,4096,2,2,302700.000,43616.000,4096,1,1,0,false
baseline_common8,2,where_named,16,2,2048,10937.646,7960.000,16,16,16,0,true
baseline_common8,2,where_mybatis,2,2,2048,2507.031,2552.000,2,2,2,0,true
baseline_common8,2,array_positional,4096,2,2,36450.000,25144.000,4096,0,0,0,false
baseline_common8,2,array_mybatis,4096,2,2,36436550.000,453545112.000,4096,4096,4096,0,true
baseline_common8,2,array_named,8192,2,2,521900.000,863844.000,8192,8192,8192,0,true
baseline_common8,2,bare_concat,256,2,32,18893.750,3809.250,256,1,1,0,false
baseline_common8,2,deep_unary,4096,2,2,801400.000,510648.000,1,1,1,0,true
baseline_common8,2,where_named,2,2,2048,1900.977,1816.000,2,2,2,0,true
baseline_common8,2,array_named,4096,2,2,281500.000,395776.000,4096,4096,4096,0,true
baseline_common8,2,bare_concat,1024,2,8,76637.500,11360.000,1024,1,1,0,false
baseline_common8,2,deep_unary,8192,2,2,1670800.000,1061092.000,1,1,1,0,true
baseline_common8,2,array_positional,8192,2,2,101500.000,148152.000,8192,0,0,0,false
baseline_common8,2,join_named,4,2,2048,5178.906,3976.020,4,4,4,0,true
baseline_common8,2,array_named,256,2,32,19537.500,22776.000,256,256,256,0,true
baseline_common8,2,geometric_cast,1,2,2048,1492.627,792.000,1,1,1,0,true
baseline_common8,2,bare_concat,8192,2,2,613250.000,127628.000,8192,1,1,0,false
baseline_common8,2,array_mybatis,256,2,32,255362.500,1778049.250,256,256,256,0,true
baseline_common8,2,json_constructor,1,2,2048,1430.371,1136.000,1,0,0,0,false
baseline_common8,2,jdbc_escape,1,2,2048,1808.252,1176.000,1,1,1,0,true
baseline_common8,2,join_mybatis,4,2,2048,6411.963,5800.000,4,4,4,0,true
baseline_common8,2,where_positional,16,2,2048,9610.059,5224.000,16,16,16,0,true
baseline_common8,2,array_mybatis,1024,2,8,2782637.500,27681488.000,1024,1024,1024,0,true
baseline_common8,2,array_mybatis,8192,2,2,141280950.000,1814143252.000,8192,8192,8192,0,true
baseline_common8,2,deep_unary,1024,2,8,201900.000,130621.000,1,1,1,0,true
baseline_common8,2,no_parameters,0,2,2048,1213.574,1248.000,0,0,0,0,true
baseline_common8,2,where_mybatis,16,2,2048,15130.664,14656.000,16,16,16,0,true
baseline_common8,2,quoted_and_comments,2,2,2048,1699.561,1192.000,2,2,2,0,true
baseline_common8,2,array_positional,256,2,32,2790.625,2104.000,256,0,0,0,false
baseline_common8,2,array_named,4096,3,2,260800.000,395776.000,4096,4096,4096,0,true
baseline_common8,2,where_mybatis,16,3,2048,16314.990,14656.000,16,16,16,0,true
baseline_common8,2,where_positional,128,3,2048,73811.279,35904.000,128,128,128,0,true
baseline_common8,2,array_positional,4096,3,2,46850.000,25144.000,4096,0,0,0,false
baseline_common8,2,where_positional,2,3,2048,1625.537,1456.000,2,2,2,0,true
baseline_common8,2,where_named,16,3,2048,11593.018,7960.000,16,16,16,0,true
baseline_common8,2,array_named,256,3,32,14465.625,22776.000,256,256,256,0,true
baseline_common8,2,geometric_cast,1,3,2048,1452.002,792.000,1,1,1,0,true
baseline_common8,2,no_parameters,0,3,2048,1226.514,1248.000,0,0,0,0,true
baseline_common8,2,bare_concat,256,3,32,19150.000,3296.000,256,1,1,0,false
baseline_common8,2,join_named,4,3,2048,5354.688,3968.000,4,4,4,0,true
baseline_common8,2,deep_unary,1024,3,8,206162.500,128568.000,1,1,1,0,true
baseline_common8,2,deep_unary,4096,3,2,827150.000,510648.000,1,1,1,0,true
baseline_common8,2,array_mybatis,1024,3,8,2703425.000,27681488.000,1024,1024,1024,0,true
baseline_common8,2,where_mybatis,2,3,2048,2466.553,2552.000,2,2,2,0,true
baseline_common8,2,json_operator,1,3,2048,1439.160,1128.000,1,1,1,0,true
baseline_common8,2,json_constructor,1,3,2048,1439.990,1136.000,1,0,0,0,false
baseline_common8,2,deep_unary,8192,3,2,1636300.000,1061092.000,1,1,1,0,true
baseline_common8,2,bare_concat,4096,3,2,477950.000,51828.000,4096,1,1,0,false
baseline_common8,2,quoted_and_comments,2,3,2048,1910.889,1192.000,2,2,2,0,true
baseline_common8,2,array_positional,8192,3,2,79050.000,139940.000,8192,0,0,0,false
baseline_common8,2,array_mybatis,4096,3,2,37060250.000,453553324.000,4096,4096,4096,0,true
baseline_common8,2,array_positional,256,3,32,3493.750,2104.000,256,0,0,0,false
baseline_common8,2,jdbc_escape,1,3,2048,1770.557,1176.000,1,1,1,0,true
baseline_common8,2,join_positional,4,3,2048,4869.189,3824.000,4,4,4,0,true
baseline_common8,2,array_mybatis,8192,3,2,143806700.000,1814143252.000,8192,8192,8192,0,true
baseline_common8,2,array_named,1024,3,8,59650.000,89141.000,1024,1024,1024,0,true
baseline_common8,2,array_mybatis,256,3,32,207015.625,1777536.000,256,256,256,0,true
baseline_common8,2,array_named,8192,3,2,523700.000,863844.000,8192,8192,8192,0,true
baseline_common8,2,where_positional,16,3,2048,9964.307,5232.020,16,16,16,0,true
baseline_common8,2,join_mybatis,4,3,2048,6436.328,5800.000,4,4,4,0,true
baseline_common8,2,bare_concat,8192,3,2,939750.000,127628.000,8192,1,1,0,false
baseline_common8,2,array_positional,1024,3,8,14950.000,8765.000,1024,0,0,0,false
baseline_common8,2,where_named,2,3,2048,1920.020,1816.000,2,2,2,0,true
baseline_common8,2,deep_unary,256,3,32,79134.375,33048.000,1,1,1,0,true
baseline_common8,2,bare_concat,1024,3,8,77100.000,11360.000,1024,1,1,0,false
baseline_common8,2,deep_unary,4096,4,2,806300.000,510648.000,1,1,1,0,true
baseline_common8,2,array_positional,4096,4,2,72200.000,25144.000,4096,0,0,0,false
baseline_common8,2,array_named,256,4,32,16843.750,22776.000,256,256,256,0,true
baseline_common8,2,no_parameters,0,4,2048,1276.611,1248.000,0,0,0,0,true
baseline_common8,2,json_operator,1,4,2048,1466.211,1128.000,1,1,1,0,true
baseline_common8,2,where_positional,128,4,2048,73770.605,35904.000,128,128,128,0,true
baseline_common8,2,bare_concat,1024,4,8,75250.000,11360.000,1024,1,1,0,false
baseline_common8,2,deep_unary,1024,4,8,206912.500,128568.000,1,1,1,0,true
baseline_common8,2,where_named,2,4,2048,1895.508,1816.000,2,2,2,0,true
baseline_common8,2,join_positional,4,4,2048,4882.275,3824.000,4,4,4,0,true
baseline_common8,2,quoted_and_comments,2,4,2048,2498.096,1192.000,2,2,2,0,true
baseline_common8,2,deep_unary,256,4,32,54790.625,33048.000,1,1,1,0,true
baseline_common8,2,array_positional,8192,4,2,95300.000,139940.000,8192,0,0,0,false
baseline_common8,2,where_positional,16,4,2048,9874.951,5232.020,16,16,16,0,true
baseline_common8,2,array_positional,256,4,32,2771.875,2104.000,256,0,0,0,false
baseline_common8,2,geometric_cast,1,4,2048,1488.916,792.000,1,1,1,0,true
baseline_common8,2,bare_concat,8192,4,2,581150.000,127628.000,8192,1,1,0,false
baseline_common8,2,array_mybatis,256,4,32,191518.750,1778049.250,256,256,256,0,true
baseline_common8,2,where_named,16,4,2048,10796.533,7960.000,16,16,16,0,true
baseline_common8,2,where_positional,2,4,2048,1638.281,1456.000,2,2,2,0,true
baseline_common8,2,where_mybatis,16,4,2048,15800.146,14656.000,16,16,16,0,true
baseline_common8,2,array_named,1024,4,8,64175.000,87088.000,1024,1024,1024,0,true
baseline_common8,2,bare_concat,256,4,32,20028.125,3296.000,256,1,1,0,false
baseline_common8,2,deep_unary,8192,4,2,1686300.000,1061092.000,1,1,1,0,true
baseline_common8,2,join_named,4,4,2048,5121.875,3976.020,4,4,4,0,true
baseline_common8,2,array_named,4096,4,2,267700.000,395776.000,4096,4096,4096,0,true
baseline_common8,2,array_mybatis,8192,4,2,143189900.000,1814143252.000,8192,8192,8192,0,true
baseline_common8,2,array_mybatis,1024,4,8,2317125.000,27683541.000,1024,1024,1024,0,true
baseline_common8,2,where_mybatis,2,4,2048,2534.717,2552.000,2,2,2,0,true
baseline_common8,2,array_mybatis,4096,4,2,36335200.000,453545112.000,4096,4096,4096,0,true
baseline_common8,2,jdbc_escape,1,4,2048,1783.057,1176.000,1,1,1,0,true
baseline_common8,2,join_mybatis,4,4,2048,6648.633,5800.000,4,4,4,0,true
baseline_common8,2,bare_concat,4096,4,2,296600.000,43616.000,4096,1,1,0,false
baseline_common8,2,json_constructor,1,4,2048,1428.613,1136.000,1,0,0,0,false
baseline_common8,2,array_named,8192,4,2,521450.000,863844.000,8192,8192,8192,0,true
baseline_common8,2,array_positional,1024,4,8,10800.000,8765.000,1024,0,0,0,false
baseline_common8,2,array_mybatis,4096,5,2,35786900.000,453545112.000,4096,4096,4096,0,true
baseline_common8,2,array_named,8192,5,2,515000.000,863844.000,8192,8192,8192,0,true
baseline_common8,2,where_named,2,5,2048,2170.605,1824.020,2,2,2,0,true
baseline_common8,2,quoted_and_comments,2,5,2048,1670.264,1192.000,2,2,2,0,true
baseline_common8,2,array_mybatis,1024,5,8,3351900.000,27681488.000,1024,1024,1024,0,true
baseline_common8,2,geometric_cast,1,5,2048,1437.500,792.000,1,1,1,0,true
baseline_common8,2,array_positional,8192,5,2,76300.000,139940.000,8192,0,0,0,false
baseline_common8,2,join_mybatis,4,5,2048,6339.648,5808.020,4,4,4,0,true
baseline_common8,2,where_mybatis,2,5,2048,2533.350,2552.000,2,2,2,0,true
baseline_common8,2,array_positional,256,5,32,5425.000,2104.000,256,0,0,0,false
baseline_common8,2,where_mybatis,16,5,2048,15358.545,14656.000,16,16,16,0,true
baseline_common8,2,deep_unary,8192,5,2,1656200.000,1061092.000,1,1,1,0,true
baseline_common8,2,array_named,1024,5,8,61812.500,89141.000,1024,1024,1024,0,true
baseline_common8,2,bare_concat,8192,5,2,605050.000,127628.000,8192,1,1,0,false
baseline_common8,2,bare_concat,256,5,32,21053.125,3809.250,256,1,1,0,false
baseline_common8,2,json_operator,1,5,2048,1472.168,1128.000,1,1,1,0,true
baseline_common8,2,where_positional,2,5,2048,1677.246,1456.000,2,2,2,0,true
baseline_common8,2,array_named,4096,5,2,255100.000,395776.000,4096,4096,4096,0,true
baseline_common8,2,json_constructor,1,5,2048,1439.404,1136.000,1,0,0,0,false
baseline_common8,2,array_mybatis,256,5,32,219950.000,1777536.000,256,256,256,0,true
baseline_common8,2,array_positional,1024,5,8,9562.500,6712.000,1024,0,0,0,false
baseline_common8,2,array_positional,4096,5,2,36350.000,25144.000,4096,0,0,0,false
baseline_common8,2,array_named,256,5,32,29225.000,22776.000,256,256,256,0,true
baseline_common8,2,deep_unary,4096,5,2,819250.000,510648.000,1,1,1,0,true
baseline_common8,2,join_positional,4,5,2048,4918.750,3824.000,4,4,4,0,true
baseline_common8,2,join_named,4,5,2048,5250.732,3968.000,4,4,4,0,true
baseline_common8,2,no_parameters,0,5,2048,1236.035,1248.000,0,0,0,0,true
baseline_common8,2,where_positional,128,5,2048,74171.289,35904.000,128,128,128,0,true
baseline_common8,2,where_named,16,5,2048,10766.602,7960.000,16,16,16,0,true
baseline_common8,2,where_positional,16,5,2048,10030.762,5224.000,16,16,16,0,true
baseline_common8,2,bare_concat,4096,5,2,297200.000,43616.000,4096,1,1,0,false
baseline_common8,2,deep_unary,1024,5,8,204337.500,128568.000,1,1,1,0,true
baseline_common8,2,deep_unary,256,5,32,53671.875,33048.000,1,1,1,0,true
baseline_common8,2,jdbc_escape,1,5,2048,2575.391,1176.000,1,1,1,0,true
baseline_common8,2,array_mybatis,8192,5,2,145462800.000,1814143252.000,8192,8192,8192,0,true
baseline_common8,2,bare_concat,1024,5,8,73987.500,13413.000,1024,1,1,0,false
baseline_common8,2,array_named,256,6,32,14390.625,22776.000,256,256,256,0,true
baseline_common8,2,where_positional,128,6,2048,73655.664,35904.000,128,128,128,0,true
baseline_common8,2,json_constructor,1,6,2048,1492.676,1136.000,1,0,0,0,false
baseline_common8,2,where_mybatis,16,6,2048,15462.891,14656.000,16,16,16,0,true
baseline_common8,2,where_named,2,6,2048,1881.348,1816.000,2,2,2,0,true
baseline_common8,2,array_positional,1024,6,8,9312.500,6712.000,1024,0,0,0,false
baseline_common8,2,where_positional,2,6,2048,1611.328,1456.000,2,2,2,0,true
baseline_common8,2,where_positional,16,6,2048,9481.055,5224.000,16,16,16,0,true
baseline_common8,2,join_positional,4,6,2048,4879.004,3824.000,4,4,4,0,true
baseline_common8,2,deep_unary,256,6,32,67068.750,33048.000,1,1,1,0,true
baseline_common8,2,deep_unary,8192,6,2,1649050.000,1061092.000,1,1,1,0,true
baseline_common8,2,array_mybatis,256,6,32,214246.875,1778049.250,256,256,256,0,true
baseline_common8,2,array_mybatis,1024,6,8,2375662.500,27681488.000,1024,1024,1024,0,true
baseline_common8,2,array_positional,8192,6,2,79700.000,139940.000,8192,0,0,0,false
baseline_common8,2,join_named,4,6,2048,5332.715,3976.020,4,4,4,0,true
baseline_common8,2,deep_unary,4096,6,2,829850.000,510648.000,1,1,1,0,true
baseline_common8,2,array_named,8192,6,2,525250.000,863844.000,8192,8192,8192,0,true
baseline_common8,2,no_parameters,0,6,2048,1229.004,1256.020,0,0,0,0,true
baseline_common8,2,bare_concat,1024,6,8,76037.500,11360.000,1024,1,1,0,false
baseline_common8,2,array_positional,4096,6,2,36400.000,25144.000,4096,0,0,0,false
baseline_common8,2,bare_concat,8192,6,2,586350.000,127628.000,8192,1,1,0,false
baseline_common8,2,array_mybatis,8192,6,2,143989400.000,1814151464.000,8192,8192,8192,0,true
baseline_common8,2,where_named,16,6,2048,11456.396,7968.020,16,16,16,0,true
baseline_common8,2,deep_unary,1024,6,8,205700.000,128568.000,1,1,1,0,true
baseline_common8,2,jdbc_escape,1,6,2048,2455.469,1176.000,1,1,1,0,true
baseline_common8,2,join_mybatis,4,6,2048,6459.277,5800.000,4,4,4,0,true
baseline_common8,2,geometric_cast,1,6,2048,1480.908,792.000,1,1,1,0,true
baseline_common8,2,array_named,1024,6,8,70800.000,87088.000,1024,1024,1024,0,true
baseline_common8,2,array_named,4096,6,2,466400.000,395776.000,4096,4096,4096,0,true
baseline_common8,2,where_mybatis,2,6,2048,3464.893,2552.000,2,2,2,0,true
baseline_common8,2,array_positional,256,6,32,2756.250,2104.000,256,0,0,0,false
baseline_common8,2,bare_concat,4096,6,2,295650.000,43616.000,4096,1,1,0,false
baseline_common8,2,json_operator,1,6,2048,1474.268,1128.000,1,1,1,0,true
baseline_common8,2,quoted_and_comments,2,6,2048,2031.006,1192.000,2,2,2,0,true
baseline_common8,2,bare_concat,256,6,32,20225.000,3296.000,256,1,1,0,false
baseline_common8,2,array_mybatis,4096,6,2,40032600.000,453545112.000,4096,4096,4096,0,true
baseline_common8,2,array_mybatis,4096,7,2,37680250.000,453545112.000,4096,4096,4096,0,true
baseline_common8,2,array_positional,1024,7,8,9812.500,6712.000,1024,0,0,0,false
baseline_common8,2,where_mybatis,2,7,2048,2504.785,2552.000,2,2,2,0,true
baseline_common8,2,bare_concat,4096,7,2,295850.000,43616.000,4096,1,1,0,false
baseline_common8,2,array_mybatis,256,7,32,205096.875,1777536.000,256,256,256,0,true
baseline_common8,2,where_positional,16,7,2048,10518.408,5224.000,16,16,16,0,true
baseline_common8,2,deep_unary,4096,7,2,833100.000,510648.000,1,1,1,0,true
baseline_common8,2,array_positional,4096,7,2,71950.000,25144.000,4096,0,0,0,false
baseline_common8,2,where_positional,128,7,2048,74321.631,35904.000,128,128,128,0,true
baseline_common8,2,bare_concat,256,7,32,20581.250,3296.000,256,1,1,0,false
baseline_common8,2,array_named,8192,7,2,591200.000,863844.000,8192,8192,8192,0,true
baseline_common8,2,jdbc_escape,1,7,2048,2111.865,1184.020,1,1,1,0,true
baseline_common8,2,array_named,4096,7,2,260150.000,395776.000,4096,4096,4096,0,true
baseline_common8,2,where_named,16,7,2048,10975.684,7960.000,16,16,16,0,true
baseline_common8,2,where_positional,2,7,2048,1625.732,1456.000,2,2,2,0,true
baseline_common8,2,array_named,256,7,32,14759.375,22776.000,256,256,256,0,true
baseline_common8,2,bare_concat,1024,7,8,74187.500,11360.000,1024,1,1,0,false
baseline_common8,2,bare_concat,8192,7,2,617050.000,127628.000,8192,1,1,0,false
baseline_common8,2,join_mybatis,4,7,2048,6438.818,5808.020,4,4,4,0,true
baseline_common8,2,no_parameters,0,7,2048,1288.232,1248.000,0,0,0,0,true
baseline_common8,2,quoted_and_comments,2,7,2048,1672.998,1192.000,2,2,2,0,true
baseline_common8,2,deep_unary,8192,7,2,1646450.000,1061092.000,1,1,1,0,true
baseline_common8,2,join_named,4,7,2048,5265.527,3976.020,4,4,4,0,true
baseline_common8,2,array_named,1024,7,8,62325.000,87088.000,1024,1024,1024,0,true
baseline_common8,2,where_mybatis,16,7,2048,15246.777,14656.000,16,16,16,0,true
baseline_common8,2,deep_unary,256,7,32,55356.250,33048.000,1,1,1,0,true
baseline_common8,2,deep_unary,1024,7,8,212387.500,128568.000,1,1,1,0,true
baseline_common8,2,array_positional,256,7,32,7271.875,2104.000,256,0,0,0,false
baseline_common8,2,json_operator,1,7,2048,1581.396,1128.000,1,1,1,0,true
baseline_common8,2,geometric_cast,1,7,2048,1499.072,792.000,1,1,1,0,true
baseline_common8,2,array_mybatis,8192,7,2,151816200.000,1814143252.000,8192,8192,8192,0,true
baseline_common8,2,join_positional,4,7,2048,4875.488,3832.020,4,4,4,0,true
baseline_common8,2,where_named,2,7,2048,1897.119,1816.000,2,2,2,0,true
baseline_common8,2,array_positional,8192,7,2,83950.000,139940.000,8192,0,0,0,false
baseline_common8,2,json_constructor,1,7,2048,1689.404,1144.020,1,0,0,0,false
baseline_common8,2,array_mybatis,1024,7,8,2388500.000,27681488.000,1024,1024,1024,0,true
baseline_common8,2,bare_concat,8192,8,2,592400.000,127628.000,8192,1,1,0,false
baseline_common8,2,deep_unary,4096,8,2,823850.000,518860.000,1,1,1,0,true
baseline_common8,2,where_named,2,8,2048,2212.256,1816.000,2,2,2,0,true
baseline_common8,2,join_positional,4,8,2048,4921.094,3824.000,4,4,4,0,true
baseline_common8,2,jdbc_escape,1,8,2048,1978.369,1176.000,1,1,1,0,true
baseline_common8,2,array_positional,1024,8,8,9212.500,6712.000,1024,0,0,0,false
baseline_common8,2,array_positional,256,8,32,2881.250,2104.000,256,0,0,0,false
baseline_common8,2,where_mybatis,16,8,2048,15336.182,14656.000,16,16,16,0,true
baseline_common8,2,where_positional,128,8,2048,74104.639,35904.000,128,128,128,0,true
baseline_common8,2,array_named,1024,8,8,59662.500,87088.000,1024,1024,1024,0,true
baseline_common8,2,deep_unary,8192,8,2,1647500.000,1061092.000,1,1,1,0,true
baseline_common8,2,array_mybatis,8192,8,2,152460850.000,1814151464.000,8192,8192,8192,0,true
baseline_common8,2,json_operator,1,8,2048,1443.945,1136.020,1,1,1,0,true
baseline_common8,2,bare_concat,4096,8,2,293950.000,43616.000,4096,1,1,0,false
baseline_common8,2,array_named,256,8,32,14700.000,22776.000,256,256,256,0,true
baseline_common8,2,array_mybatis,256,8,32,205406.250,1777536.000,256,256,256,0,true
baseline_common8,2,deep_unary,1024,8,8,207200.000,128568.000,1,1,1,0,true
baseline_common8,2,json_constructor,1,8,2048,2140.918,1136.000,1,0,0,0,false
baseline_common8,2,bare_concat,256,8,32,19403.125,3296.000,256,1,1,0,false
baseline_common8,2,array_named,8192,8,2,629750.000,863844.000,8192,8192,8192,0,true
baseline_common8,2,bare_concat,1024,8,8,123237.500,13413.000,1024,1,1,0,false
baseline_common8,2,where_mybatis,2,8,2048,2629.980,2552.000,2,2,2,0,true
baseline_common8,2,where_positional,16,8,2048,9605.127,5224.000,16,16,16,0,true
baseline_common8,2,where_positional,2,8,2048,1664.160,1456.000,2,2,2,0,true
baseline_common8,2,array_positional,4096,8,2,40700.000,25144.000,4096,0,0,0,false
baseline_common8,2,join_mybatis,4,8,2048,6416.260,5800.000,4,4,4,0,true
baseline_common8,2,array_mybatis,4096,8,2,37859800.000,453545112.000,4096,4096,4096,0,true
baseline_common8,2,geometric_cast,1,8,2048,1665.967,792.000,1,1,1,0,true
baseline_common8,2,array_mybatis,1024,8,8,2573050.000,27681488.000,1024,1024,1024,0,true
baseline_common8,2,no_parameters,0,8,2048,1229.980,1248.000,0,0,0,0,true
baseline_common8,2,join_named,4,8,2048,5305.664,3968.000,4,4,4,0,true
baseline_common8,2,where_named,16,8,2048,10964.160,7960.000,16,16,16,0,true
baseline_common8,2,array_named,4096,8,2,266400.000,395776.000,4096,4096,4096,0,true
baseline_common8,2,quoted_and_comments,2,8,2048,1730.615,1192.000,2,2,2,0,true
baseline_common8,2,array_positional,8192,8,2,90100.000,139940.000,8192,0,0,0,false
baseline_common8,2,deep_unary,256,8,32,66403.125,33561.250,1,1,1,0,true
baseline_common8,2,array_positional,1024,9,8,9387.500,6712.000,1024,0,0,0,false
baseline_common8,2,join_positional,4,9,2048,5139.697,3824.000,4,4,4,0,true
baseline_common8,2,where_positional,16,9,2048,9911.914,5224.000,16,16,16,0,true
baseline_common8,2,where_named,2,9,2048,1964.893,1816.000,2,2,2,0,true
baseline_common8,2,array_mybatis,1024,9,8,2755412.500,27681488.000,1024,1024,1024,0,true
baseline_common8,2,where_mybatis,2,9,2048,2753.662,2552.000,2,2,2,0,true
baseline_common8,2,array_positional,256,9,32,6090.625,2104.000,256,0,0,0,false
baseline_common8,2,join_mybatis,4,9,2048,6275.732,5800.000,4,4,4,0,true
baseline_common8,2,deep_unary,8192,9,2,1677000.000,1061092.000,1,1,1,0,true
baseline_common8,2,deep_unary,256,9,32,63018.750,33561.250,1,1,1,0,true
baseline_common8,2,bare_concat,8192,9,2,580200.000,127628.000,8192,1,1,0,false
baseline_common8,2,array_mybatis,4096,9,2,43583900.000,453553324.000,4096,4096,4096,0,true
baseline_common8,2,where_positional,2,9,2048,1576.025,1456.000,2,2,2,0,true
baseline_common8,2,array_positional,4096,9,2,38500.000,25144.000,4096,0,0,0,false
baseline_common8,2,geometric_cast,1,9,2048,1459.863,792.000,1,1,1,0,true
baseline_common8,2,bare_concat,1024,9,8,76737.500,11360.000,1024,1,1,0,false
baseline_common8,2,array_mybatis,256,9,32,188246.875,1777536.000,256,256,256,0,true
baseline_common8,2,array_named,8192,9,2,519100.000,863844.000,8192,8192,8192,0,true
baseline_common8,2,array_positional,8192,9,2,74050.000,148152.000,8192,0,0,0,false
baseline_common8,2,jdbc_escape,1,9,2048,1835.596,1184.020,1,1,1,0,true
baseline_common8,2,array_named,1024,9,8,72300.000,87088.000,1024,1024,1024,0,true
baseline_common8,2,array_named,4096,9,2,260750.000,395776.000,4096,4096,4096,0,true
baseline_common8,2,where_positional,128,9,2048,74633.447,35904.000,128,128,128,0,true
baseline_common8,2,quoted_and_comments,2,9,2048,1763.916,1192.000,2,2,2,0,true
baseline_common8,2,bare_concat,4096,9,2,294000.000,43616.000,4096,1,1,0,false
baseline_common8,2,deep_unary,4096,9,2,833750.000,510648.000,1,1,1,0,true
baseline_common8,2,deep_unary,1024,9,8,209162.500,128568.000,1,1,1,0,true
baseline_common8,2,where_mybatis,16,9,2048,15232.031,14656.000,16,16,16,0,true
baseline_common8,2,where_named,16,9,2048,11012.988,7960.000,16,16,16,0,true
baseline_common8,2,json_constructor,1,9,2048,1449.219,1136.000,1,0,0,0,false
baseline_common8,2,no_parameters,0,9,2048,1256.689,1248.000,0,0,0,0,true
baseline_common8,2,array_named,256,9,32,14612.500,22776.000,256,256,256,0,true
baseline_common8,2,json_operator,1,9,2048,1457.471,1128.000,1,1,1,0,true
baseline_common8,2,bare_concat,256,9,32,19853.125,3296.000,256,1,1,0,false
baseline_common8,2,join_named,4,9,2048,5560.400,3968.000,4,4,4,0,true
baseline_common8,2,array_mybatis,8192,9,2,163093550.000,1814143252.000,8192,8192,8192,0,true
baseline_common8,2,cached_positional_same,2,1,1000000,13.325,0.000,2,2,2,0,true
baseline_common8,2,cached_positional_same,2,2,1000000,17.153,0.000,2,2,2,0,true
baseline_common8,2,cached_positional_same,2,3,1000000,13.191,0.000,2,2,2,0,true
