version,fork,shape,size,round,operations,ns_per_op,bytes_per_op,expected,min_count,max_count,errors,semantic_match
current,5,array_positional,8192,2,2,96050.000,205588.000,8192,8192,8192,0,true
current,5,quoted_and_comments,2,2,2048,2487.256,1600.020,2,2,2,0,true
current,5,deep_unary,256,2,32,54393.750,37768.000,1,1,1,0,true
current,5,deep_unary,4096,2,2,732000.000,576872.000,1,1,1,0,true
current,5,json_operator,1,2,2048,2157.813,1528.000,1,1,1,0,true
current,5,join_positional,4,2,2048,6040.527,4056.000,4,4,4,0,true
current,5,array_named,256,2,32,20171.875,26488.000,256,256,256,0,true
current,5,bare_concat,8192,2,2,674000.000,442596.000,8192,8192,8192,0,true
current,5,array_positional,4096,2,2,37650.000,66236.000,4096,4096,4096,0,true
current,5,no_parameters,0,2,2048,1611.865,1232.000,0,0,0,0,true
current,5,array_named,1024,2,8,342912.500,104728.000,1024,1024,1024,0,true
current,5,where_mybatis,2,2,2048,3084.717,3072.000,2,2,2,0,true
current,5,array_positional,1024,2,8,10875.000,15016.000,1024,1024,1024,0,true
current,5,where_mybatis,16,2,2048,14759.912,18424.000,16,16,16,0,true
current,5,geometric_cast,1,2,2048,1511.377,1296.000,1,1,1,0,true
current,5,json_constructor,1,2,2048,1800.244,1384.000,1,1,1,0,true
current,5,array_named,4096,2,2,285650.000,453104.000,4096,4096,4096,0,true
current,5,array_named,8192,2,2,536850.000,979308.000,8192,8192,8192,0,true
current,5,where_named,2,2,2048,2081.836,2088.020,2,2,2,0,true
current,5,array_mybatis,1024,2,8,102712.500,280920.000,1024,1024,1024,0,true
current,5,deep_unary,1024,2,8,198775.000,145608.000,1,1,1,0,true
current,5,join_mybatis,4,2,2048,7117.871,6784.000,4,4,4,0,true
current,5,join_named,4,2,2048,5625.391,4440.000,4,4,4,0,true
current,5,bare_concat,256,2,32,20662.500,10568.000,256,256,256,0,true
current,5,array_mybatis,4096,2,2,393300.000,1037720.000,4096,4096,4096,0,true
current,5,array_mybatis,8192,2,2,885250.000,2158956.000,8192,8192,8192,0,true
current,5,where_named,16,2,2048,5696.338,9688.020,16,16,16,0,true
current,5,jdbc_escape,1,2,2048,1557.959,1576.000,1,1,1,0,true
current,5,bare_concat,1024,2,8,62100.000,46488.000,1024,1024,1024,0,true
current,5,where_positional,128,2,2048,41081.348,39992.000,128,128,128,0,true
current,5,array_mybatis,256,2,32,26181.250,58232.000,256,256,256,0,true
current,5,array_positional,256,2,32,5459.375,4264.000,256,256,256,0,true
current,5,where_positional,2,2,2048,1445.166,1672.000,2,2,2,0,true
current,5,deep_unary,8192,2,2,898600.000,1192868.000,1,1,1,0,true
current,5,geometric_cast,1,3,2048,1153.809,1304.020,1,1,1,0,true
current,5,bare_concat,1024,3,8,49950.000,46488.000,1024,1024,1024,0,true
current,5,json_constructor,1,3,2048,1324.219,1384.000,1,1,1,0,true
current,5,bare_concat,8192,3,2,408200.000,442596.000,8192,8192,8192,0,true
current,5,array_mybatis,256,3,32,26618.750,58745.250,256,256,256,0,true
current,5,bare_concat,256,3,32,14425.000,10568.000,256,256,256,0,true
current,5,array_mybatis,8192,3,2,819200.000,2158956.000,8192,8192,8192,0,true
current,5,array_positional,8192,3,2,69850.000,213800.000,8192,8192,8192,0,true
current,5,array_positional,1024,3,8,8175.000,17069.000,1024,1024,1024,0,true
current,5,json_operator,1,3,2048,1547.998,1528.000,1,1,1,0,true
current,5,deep_unary,1024,3,8,106425.000,145608.000,1,1,1,0,true
current,5,deep_unary,256,3,32,27309.375,37768.000,1,1,1,0,true
current,5,deep_unary,8192,3,2,841200.000,1192868.000,1,1,1,0,true
current,5,array_positional,256,3,32,3740.625,4777.250,256,256,256,0,true
current,5,array_named,4096,3,2,193350.000,453104.000,4096,4096,4096,0,true
current,5,array_mybatis,4096,3,2,384200.000,1037720.000,4096,4096,4096,0,true
current,5,join_mybatis,4,3,2048,4842.822,6688.000,4,4,4,0,true
current,5,where_named,16,3,2048,6126.074,9680.000,16,16,16,0,true
current,5,deep_unary,4096,3,2,482100.000,576872.000,1,1,1,0,true
current,5,where_positional,128,3,2048,41724.365,39992.000,128,128,128,0,true
current,5,array_named,1024,3,8,51337.500,104728.000,1024,1024,1024,0,true
current,5,where_positional,2,3,2048,1475.098,1672.000,2,2,2,0,true
current,5,where_mybatis,2,3,2048,2054.004,3024.000,2,2,2,0,true
current,5,no_parameters,0,3,2048,1095.166,1232.000,0,0,0,0,true
current,5,array_named,256,3,32,13428.125,26488.000,256,256,256,0,true
current,5,quoted_and_comments,2,3,2048,1803.369,1592.000,2,2,2,0,true
current,5,where_named,2,3,2048,1378.564,2080.000,2,2,2,0,true
current,5,join_named,4,3,2048,3590.869,4440.000,4,4,4,0,true
current,5,jdbc_escape,1,3,2048,1495.020,1576.000,1,1,1,0,true
current,5,array_positional,4096,3,2,44400.000,58024.000,4096,4096,4096,0,true
current,5,array_named,8192,3,2,394400.000,979308.000,8192,8192,8192,0,true
current,5,bare_concat,4096,3,2,369300.000,166332.000,4096,4096,4096,0,true
current,5,array_mybatis,1024,3,8,99975.000,280920.000,1024,1024,1024,0,true
current,5,where_positional,16,3,2048,5758.301,5728.000,16,16,16,0,true
current,5,where_mybatis,16,3,2048,12590.137,18040.000,16,16,16,0,true
current,5,join_positional,4,3,2048,4096.826,4056.000,4,4,4,0,true
current,5,where_mybatis,2,4,2048,2005.762,3024.000,2,2,2,0,true
current,5,array_named,256,4,32,12931.250,26488.000,256,256,256,0,true
current,5,array_positional,1024,4,8,10287.500,15016.000,1024,1024,1024,0,true
current,5,where_positional,128,4,2048,41142.773,39992.000,128,128,128,0,true
current,5,bare_concat,1024,4,8,102287.500,46488.000,1024,1024,1024,0,true
current,5,array_positional,4096,4,2,57050.000,58024.000,4096,4096,4096,0,true
current,5,json_operator,1,4,2048,1563.281,1528.000,1,1,1,0,true
current,5,array_mybatis,8192,4,2,856750.000,2158956.000,8192,8192,8192,0,true
current,5,array_named,1024,4,8,52575.000,106781.000,1024,1024,1024,0,true
current,5,where_positional,16,4,2048,6037.500,5728.000,16,16,16,0,true
current,5,bare_concat,8192,4,2,491100.000,442596.000,8192,8192,8192,0,true
current,5,jdbc_escape,1,4,2048,1486.719,1584.020,1,1,1,0,true
current,5,join_named,4,4,2048,3471.924,4440.000,4,4,4,0,true
current,5,array_mybatis,256,4,32,25315.625,58232.000,256,256,256,0,true
current,5,deep_unary,256,4,32,26987.500,37768.000,1,1,1,0,true
current,5,where_named,2,4,2048,1372.803,2080.000,2,2,2,0,true
current,5,geometric_cast,1,4,2048,1260.986,1296.000,1,1,1,0,true
current,5,array_positional,8192,4,2,70600.000,205588.000,8192,8192,8192,0,true
current,5,array_mybatis,4096,4,2,403050.000,1045932.000,4096,4096,4096,0,true
current,5,join_positional,4,4,2048,4112.646,4056.000,4,4,4,0,true
current,5,quoted_and_comments,2,4,2048,2446.143,1592.000,2,2,2,0,true
current,5,where_mybatis,16,4,2048,11352.295,18040.000,16,16,16,0,true
current,5,json_constructor,1,4,2048,1337.549,1384.000,1,1,1,0,true
current,5,bare_concat,4096,4,2,205000.000,158120.000,4096,4096,4096,0,true
current,5,join_mybatis,4,4,2048,4807.617,6688.000,4,4,4,0,true
current,5,deep_unary,4096,4,2,448150.000,576872.000,1,1,1,0,true
current,5,array_named,4096,4,2,210350.000,453104.000,4096,4096,4096,0,true
current,5,array_positional,256,4,32,2850.000,4264.000,256,256,256,0,true
current,5,where_positional,2,4,2048,1496.143,1672.000,2,2,2,0,true
current,5,no_parameters,0,4,2048,1113.525,1232.000,0,0,0,0,true
current,5,bare_concat,256,4,32,24859.375,10568.000,256,256,256,0,true
current,5,array_named,8192,4,2,450800.000,979308.000,8192,8192,8192,0,true
current,5,where_named,16,4,2048,5863.281,9688.020,16,16,16,0,true
current,5,array_mybatis,1024,4,8,107587.500,280920.000,1024,1024,1024,0,true
current,5,deep_unary,8192,4,2,990250.000,1192868.000,1,1,1,0,true
current,5,deep_unary,1024,4,8,113675.000,147661.000,1,1,1,0,true
current,5,quoted_and_comments,2,5,2048,1800.928,1592.000,2,2,2,0,true
current,5,array_positional,8192,5,2,80500.000,205588.000,8192,8192,8192,0,true
current,5,join_named,4,5,2048,3609.375,4448.020,4,4,4,0,true
current,5,array_named,4096,5,2,191350.000,453104.000,4096,4096,4096,0,true
current,5,deep_unary,4096,5,2,490050.000,576872.000,1,1,1,0,true
current,5,no_parameters,0,5,2048,1089.844,1232.000,0,0,0,0,true
current,5,bare_concat,1024,5,8,49862.500,46488.000,1024,1024,1024,0,true
current,5,bare_concat,8192,5,2,377600.000,442596.000,8192,8192,8192,0,true
current,5,deep_unary,256,5,32,27000.000,38281.250,1,1,1,0,true
current,5,json_constructor,1,5,2048,1326.514,1384.000,1,1,1,0,true
current,5,where_named,2,5,2048,1371.875,2080.000,2,2,2,0,true
current,5,array_positional,4096,5,2,32200.000,58024.000,4096,4096,4096,0,true
current,5,array_mybatis,4096,5,2,379650.000,1037720.000,4096,4096,4096,0,true
current,5,deep_unary,1024,5,8,146237.500,145608.000,1,1,1,0,true
current,5,where_named,16,5,2048,5616.162,9680.000,16,16,16,0,true
current,5,array_positional,1024,5,8,11112.500,15016.000,1024,1024,1024,0,true
current,5,array_named,256,5,32,12343.750,26488.000,256,256,256,0,true
current,5,array_mybatis,256,5,32,25918.750,58232.000,256,256,256,0,true
current,5,array_mybatis,1024,5,8,106775.000,280920.000,1024,1024,1024,0,true
current,5,bare_concat,4096,5,2,207000.000,158120.000,4096,4096,4096,0,true
current,5,jdbc_escape,1,5,2048,1502.002,1576.000,1,1,1,0,true
current,5,where_mybatis,16,5,2048,11058.984,18040.000,16,16,16,0,true
current,5,json_operator,1,5,2048,1554.932,1528.000,1,1,1,0,true
current,5,join_mybatis,4,5,2048,4735.693,6688.000,4,4,4,0,true
current,5,array_named,1024,5,8,45987.500,104728.000,1024,1024,1024,0,true
current,5,where_positional,128,5,2048,42260.498,39992.000,128,128,128,0,true
current,5,array_positional,256,5,32,3846.875,4264.000,256,256,256,0,true
current,5,deep_unary,8192,5,2,833900.000,1192868.000,1,1,1,0,true
current,5,where_positional,2,5,2048,1482.227,1680.020,2,2,2,0,true
current,5,array_mybatis,8192,5,2,1089150.000,2158956.000,8192,8192,8192,0,true
current,5,bare_concat,256,5,32,15125.000,11081.250,256,256,256,0,true
current,5,geometric_cast,1,5,2048,1175.146,1296.000,1,1,1,0,true
current,5,where_mybatis,2,5,2048,2229.004,3024.000,2,2,2,0,true
current,5,join_positional,4,5,2048,3820.459,4056.000,4,4,4,0,true
current,5,where_positional,16,5,2048,6068.115,5728.000,16,16,16,0,true
current,5,array_named,8192,5,2,421750.000,979308.000,8192,8192,8192,0,true
current,5,array_mybatis,8192,6,2,872950.000,2167168.000,8192,8192,8192,0,true
current,5,array_mybatis,4096,6,2,383550.000,1045932.000,4096,4096,4096,0,true
current,5,deep_unary,4096,6,2,478150.000,576872.000,1,1,1,0,true
current,5,where_mybatis,16,6,2048,10817.041,18040.000,16,16,16,0,true
current,5,array_mybatis,1024,6,8,102425.000,280920.000,1024,1024,1024,0,true
current,5,join_named,4,6,2048,3355.273,4440.000,4,4,4,0,true
current,5,join_positional,4,6,2048,3844.678,4056.000,4,4,4,0,true
current,5,join_mybatis,4,6,2048,4572.900,6688.000,4,4,4,0,true
current,5,where_positional,16,6,2048,5720.020,5728.000,16,16,16,0,true
current,5,array_mybatis,256,6,32,23846.875,58232.000,256,256,256,0,true
current,5,bare_concat,1024,6,8,49612.500,46488.000,1024,1024,1024,0,true
current,5,bare_concat,8192,6,2,382200.000,442596.000,8192,8192,8192,0,true
current,5,bare_concat,256,6,32,15681.250,11081.250,256,256,256,0,true
current,5,jdbc_escape,1,6,2048,1752.002,1576.000,1,1,1,0,true
current,5,array_named,1024,6,8,68550.000,104728.000,1024,1024,1024,0,true
current,5,bare_concat,4096,6,2,211600.000,158120.000,4096,4096,4096,0,true
current,5,json_constructor,1,6,2048,1343.848,1384.000,1,1,1,0,true
current,5,deep_unary,8192,6,2,835650.000,1192868.000,1,1,1,0,true
current,5,deep_unary,256,6,32,27040.625,38281.250,1,1,1,0,true
current,5,json_operator,1,6,2048,1552.539,1528.000,1,1,1,0,true
current,5,geometric_cast,1,6,2048,1131.348,1296.000,1,1,1,0,true
current,5,array_named,256,6,32,12728.125,26488.000,256,256,256,0,true
current,5,array_named,8192,6,2,374800.000,979308.000,8192,8192,8192,0,true
current,5,quoted_and_comments,2,6,2048,1738.721,1600.020,2,2,2,0,true
current,5,array_positional,256,6,32,3090.625,4264.000,256,256,256,0,true
current,5,where_mybatis,2,6,2048,1935.205,3024.000,2,2,2,0,true
current,5,array_named,4096,6,2,193350.000,453104.000,4096,4096,4096,0,true
current,5,array_positional,8192,6,2,64900.000,205588.000,8192,8192,8192,0,true
current,5,array_positional,4096,6,2,29700.000,66236.000,4096,4096,4096,0,true
current,5,array_positional,1024,6,8,7825.000,15016.000,1024,1024,1024,0,true
current,5,where_positional,2,6,2048,1491.162,1672.000,2,2,2,0,true
current,5,where_named,16,6,2048,6074.854,9680.000,16,16,16,0,true
current,5,no_parameters,0,6,2048,1087.891,1232.000,0,0,0,0,true
current,5,where_positional,128,6,2048,42513.379,39992.000,128,128,128,0,true
current,5,where_named,2,6,2048,1381.738,2080.000,2,2,2,0,true
current,5,deep_unary,1024,6,8,104775.000,145608.000,1,1,1,0,true
current,5,array_positional,4096,7,2,32350.000,58024.000,4096,4096,4096,0,true
current,5,geometric_cast,1,7,2048,1135.107,1296.000,1,1,1,0,true
current,5,array_named,1024,7,8,44550.000,104728.000,1024,1024,1024,0,true
current,5,where_positional,128,7,2048,41418.652,39992.000,128,128,128,0,true
current,5,array_mybatis,256,7,32,24240.625,58232.000,256,256,256,0,true
current,5,json_constructor,1,7,2048,1345.215,1384.000,1,1,1,0,true
current,5,deep_unary,1024,7,8,103187.500,145608.000,1,1,1,0,true
current,5,where_positional,16,7,2048,5704.346,5728.000,16,16,16,0,true
current,5,deep_unary,8192,7,2,889700.000,1192868.000,1,1,1,0,true
current,5,where_named,2,7,2048,1371.875,2088.020,2,2,2,0,true
current,5,array_named,256,7,32,11487.500,26488.000,256,256,256,0,true
current,5,where_named,16,7,2048,5659.033,9680.000,16,16,16,0,true
current,5,json_operator,1,7,2048,1582.129,1528.000,1,1,1,0,true
current,5,bare_concat,4096,7,2,360400.000,158120.000,4096,4096,4096,0,true
current,5,array_named,4096,7,2,220650.000,453104.000,4096,4096,4096,0,true
current,5,array_positional,1024,7,8,9600.000,15016.000,1024,1024,1024,0,true
current,5,jdbc_escape,1,7,2048,1517.725,1576.000,1,1,1,0,true
current,5,array_named,8192,7,2,432850.000,979308.000,8192,8192,8192,0,true
current,5,deep_unary,256,7,32,28893.750,38281.250,1,1,1,0,true
current,5,join_mybatis,4,7,2048,5943.555,6688.000,4,4,4,0,true
current,5,quoted_and_comments,2,7,2048,1730.713,1592.000,2,2,2,0,true
current,5,join_positional,4,7,2048,3808.350,4056.000,4,4,4,0,true
current,5,where_mybatis,2,7,2048,2353.711,3024.000,2,2,2,0,true
current,5,array_positional,8192,7,2,78000.000,205588.000,8192,8192,8192,0,true
current,5,bare_concat,8192,7,2,410600.000,450808.000,8192,8192,8192,0,true
current,5,join_named,4,7,2048,3527.832,4448.020,4,4,4,0,true
current,5,array_mybatis,8192,7,2,842550.000,2158956.000,8192,8192,8192,0,true
current,5,array_positional,256,7,32,4403.125,4777.250,256,256,256,0,true
current,5,bare_concat,256,7,32,14137.500,10568.000,256,256,256,0,true
current,5,deep_unary,4096,7,2,423750.000,576872.000,1,1,1,0,true
current,5,array_mybatis,4096,7,2,379100.000,1037720.000,4096,4096,4096,0,true
current,5,array_mybatis,1024,7,8,96425.000,280920.000,1024,1024,1024,0,true
current,5,no_parameters,0,7,2048,1111.475,1232.000,0,0,0,0,true
current,5,where_positional,2,7,2048,1455.518,1672.000,2,2,2,0,true
current,5,where_mybatis,16,7,2048,10819.922,18040.000,16,16,16,0,true
current,5,bare_concat,1024,7,8,54662.500,46488.000,1024,1024,1024,0,true
current,5,no_parameters,0,8,2048,1081.787,1232.000,0,0,0,0,true
current,5,array_named,4096,8,2,222300.000,453104.000,4096,4096,4096,0,true
current,5,json_operator,1,8,2048,1616.553,1528.000,1,1,1,0,true
current,5,quoted_and_comments,2,8,2048,1757.861,1592.000,2,2,2,0,true
current,5,array_positional,1024,8,8,14250.000,15016.000,1024,1024,1024,0,true
current,5,where_positional,128,8,2048,41648.389,39992.000,128,128,128,0,true
current,5,where_named,2,8,2048,1380.371,2080.000,2,2,2,0,true
current,5,where_mybatis,16,8,2048,10937.695,18040.000,16,16,16,0,true
current,5,deep_unary,1024,8,8,151300.000,145608.000,1,1,1,0,true
current,5,array_mybatis,8192,8,2,1768850.000,2158956.000,8192,8192,8192,0,true
current,5,join_positional,4,8,2048,3802.588,4064.020,4,4,4,0,true
current,5,array_named,1024,8,8,45962.500,104728.000,1024,1024,1024,0,true
current,5,join_mybatis,4,8,2048,5076.074,6688.000,4,4,4,0,true
current,5,bare_concat,4096,8,2,196650.000,158120.000,4096,4096,4096,0,true
current,5,where_positional,2,8,2048,1457.764,1672.000,2,2,2,0,true
current,5,bare_concat,8192,8,2,382150.000,442596.000,8192,8192,8192,0,true
current,5,deep_unary,256,8,32,27481.250,38281.250,1,1,1,0,true
current,5,array_mybatis,1024,8,8,107537.500,280920.000,1024,1024,1024,0,true
current,5,where_positional,16,8,2048,5908.838,5728.000,16,16,16,0,true
current,5,where_named,16,8,2048,5916.162,9680.000,16,16,16,0,true
current,5,array_positional,256,8,32,3212.500,4264.000,256,256,256,0,true
current,5,jdbc_escape,1,8,2048,1645.508,1576.000,1,1,1,0,true
current,5,array_positional,4096,8,2,34100.000,58024.000,4096,4096,4096,0,true
current,5,where_mybatis,2,8,2048,1948.975,3024.000,2,2,2,0,true
current,5,array_named,256,8,32,11734.375,26488.000,256,256,256,0,true
current,5,array_mybatis,256,8,32,24784.375,58232.000,256,256,256,0,true
current,5,join_named,4,8,2048,3444.678,4440.000,4,4,4,0,true
current,5,geometric_cast,1,8,2048,1171.973,1296.000,1,1,1,0,true
current,5,deep_unary,4096,8,2,454100.000,576872.000,1,1,1,0,true
current,5,deep_unary,8192,8,2,863600.000,1192868.000,1,1,1,0,true
current,5,array_positional,8192,8,2,84150.000,213800.000,8192,8192,8192,0,true
current,5,array_mybatis,4096,8,2,385250.000,1045932.000,4096,4096,4096,0,true
current,5,array_named,8192,8,2,387050.000,979308.000,8192,8192,8192,0,true
current,5,bare_concat,256,8,32,12256.250,11081.250,256,256,256,0,true
current,5,bare_concat,1024,8,8,54350.000,46488.000,1024,1024,1024,0,true
current,5,json_constructor,1,8,2048,1371.094,1384.000,1,1,1,0,true
current,5,deep_unary,1024,9,8,121112.500,145608.000,1,1,1,0,true
current,5,array_mybatis,1024,9,8,93137.500,280920.000,1024,1024,1024,0,true
current,5,array_named,8192,9,2,397400.000,979308.000,8192,8192,8192,0,true
current,5,bare_concat,8192,9,2,464600.000,450808.000,8192,8192,8192,0,true
current,5,bare_concat,256,9,32,15350.000,11081.250,256,256,256,0,true
current,5,json_operator,1,9,2048,1569.580,1528.000,1,1,1,0,true
current,5,join_positional,4,9,2048,3819.238,4056.000,4,4,4,0,true
current,5,array_positional,4096,9,2,31200.000,58024.000,4096,4096,4096,0,true
current,5,where_positional,16,9,2048,5860.303,5728.000,16,16,16,0,true
current,5,bare_concat,1024,9,8,49412.500,46488.000,1024,1024,1024,0,true
current,5,where_named,2,9,2048,1383.057,2080.000,2,2,2,0,true
current,5,array_named,1024,9,8,55275.000,104728.000,1024,1024,1024,0,true
current,5,quoted_and_comments,2,9,2048,1746.436,1592.000,2,2,2,0,true
current,5,array_named,256,9,32,11543.750,26488.000,256,256,256,0,true
current,5,json_constructor,1,9,2048,1343.604,1384.000,1,1,1,0,true
current,5,where_mybatis,16,9,2048,10491.992,18040.000,16,16,16,0,true
current,5,deep_unary,8192,9,2,1055200.000,1192868.000,1,1,1,0,true
current,5,array_positional,8192,9,2,66850.000,213800.000,8192,8192,8192,0,true
current,5,where_positional,2,9,2048,1438.428,1680.020,2,2,2,0,true
current,5,deep_unary,256,9,32,27765.625,37768.000,1,1,1,0,true
current,5,array_mybatis,8192,9,2,758250.000,2158956.000,8192,8192,8192,0,true
current,5,no_parameters,0,9,2048,1715.381,1240.020,0,0,0,0,true
current,5,where_mybatis,2,9,2048,2013.477,3024.000,2,2,2,0,true
current,5,array_mybatis,4096,9,2,377200.000,1037720.000,4096,4096,4096,0,true
current,5,join_mybatis,4,9,2048,4717.969,6688.000,4,4,4,0,true
current,5,array_named,4096,9,2,189950.000,453104.000,4096,4096,4096,0,true
current,5,array_positional,1024,9,8,9737.500,15016.000,1024,1024,1024,0,true
current,5,array_positional,256,9,32,3693.750,4264.000,256,256,256,0,true
current,5,array_mybatis,256,9,32,23234.375,58232.000,256,256,256,0,true
current,5,where_positional,128,9,2048,41059.619,39992.000,128,128,128,0,true
current,5,where_named,16,9,2048,5801.318,9680.000,16,16,16,0,true
current,5,deep_unary,4096,9,2,722250.000,576872.000,1,1,1,0,true
current,5,bare_concat,4096,9,2,202750.000,158120.000,4096,4096,4096,0,true
current,5,geometric_cast,1,9,2048,1551.270,1296.000,1,1,1,0,true
current,5,join_named,4,9,2048,3581.543,4440.000,4,4,4,0,true
current,5,jdbc_escape,1,9,2048,1506.006,1576.000,1,1,1,0,true
current,5,cached_positional_same,2,1,1000000,16.770,0.000,2,2,2,0,true
current,5,cached_positional_same,2,2,1000000,15.347,0.000,2,2,2,0,true
current,5,cached_positional_same,2,3,1000000,12.346,0.000,2,2,2,0,true
current,5,cached_positional_same,2,4,1000000,12.672,0.000,2,2,2,0,true
current,5,cached_positional_same,2,5,1000000,12.357,0.000,2,2,2,0,true
current,5,cached_positional_same,2,6,1000000,12.124,0.000,2,2,2,0,true
current,5,cached_positional_same,2,7,1000000,12.102,0.000,2,2,2,0,true
current,5,cached_positional_same,2,8,1000000,12.113,0.000,2,2,2,0,true
current,5,cached_positional_same,2,9,1000000,12.312,0.000,2,2,2,0,true
current,5,cached_positional_equal,2,1,1000000,15.917,0.000,2,2,2,0,true
current,5,cached_positional_equal,2,2,1000000,15.959,0.000,2,2,2,0,true
current,5,cached_positional_equal,2,3,1000000,15.867,0.000,2,2,2,0,true
current,5,cached_positional_equal,2,4,1000000,15.866,0.000,2,2,2,0,true
current,5,cached_positional_equal,2,5,1000000,17.094,0.000,2,2,2,0,true
current,5,cached_positional_equal,2,6,1000000,15.900,0.000,2,2,2,0,true
current,5,cached_positional_equal,2,7,1000000,16.160,0.000,2,2,2,0,true
current,5,cached_positional_equal,2,8,1000000,15.976,0.000,2,2,2,0,true
current,5,cached_positional_equal,2,9,1000000,16.033,0.000,2,2,2,0,true
current,5,cached_named_same,2,1,1000000,12.362,0.000,2,2,2,0,true
current,5,cached_named_same,2,2,1000000,14.426,0.000,2,2,2,0,true
current,5,cached_named_same,2,3,1000000,11.918,0.000,2,2,2,0,true
current,5,cached_named_same,2,4,1000000,11.945,0.000,2,2,2,0,true
current,5,cached_named_same,2,5,1000000,11.999,0.000,2,2,2,0,true
current,5,cached_named_same,2,6,1000000,13.272,0.000,2,2,2,0,true
current,5,cached_named_same,2,7,1000000,12.007,0.000,2,2,2,0,true
current,5,cached_named_same,2,8,1000000,11.995,0.000,2,2,2,0,true
current,5,cached_named_same,2,9,1000000,11.965,0.000,2,2,2,0,true
current,5,cached_named_equal,2,1,1000000,16.218,0.000,2,2,2,0,true
current,5,cached_named_equal,2,2,1000000,15.576,0.000,2,2,2,0,true
current,5,cached_named_equal,2,3,1000000,15.562,0.000,2,2,2,0,true
current,5,cached_named_equal,2,4,1000000,15.777,0.000,2,2,2,0,true
current,5,cached_named_equal,2,5,1000000,15.860,0.000,2,2,2,0,true
current,5,cached_named_equal,2,6,1000000,15.555,0.000,2,2,2,0,true
current,5,cached_named_equal,2,7,1000000,15.143,0.000,2,2,2,0,true
current,5,cached_named_equal,2,8,1000000,15.792,0.000,2,2,2,0,true
current,5,cached_named_equal,2,9,1000000,15.685,0.000,2,2,2,0,true
