version,fork,shape,size,round,operations,ns_per_op,bytes_per_op,expected,min_count,max_count,errors,semantic_match
baseline,3,jdbc_escape,1,1,2048,1840.625,1176.000,1,1,1,0,true
baseline,3,array_positional,4096,1,2,37800.000,25144.000,4096,0,0,0,false
baseline,3,bare_concat,8192,1,2,620700.000,127628.000,8192,1,1,0,false
baseline,3,where_mybatis,2,1,2048,2582.617,2560.020,2,2,2,0,true
baseline,3,array_mybatis,8192,1,2,144991950.000,1814143252.000,8192,8192,8192,0,true
baseline,3,deep_unary,1024,2,8,270875.000,130621.000,1,1,1,0,true
baseline,3,array_positional,8192,2,2,87400.000,139940.000,8192,0,0,0,false
baseline,3,array_named,8192,2,2,848100.000,872056.000,8192,8192,8192,0,true
baseline,3,bare_concat,8192,2,2,612150.000,135840.000,8192,1,1,0,false
baseline,3,array_mybatis,1024,2,8,2809625.000,27683541.000,1024,1024,1024,0,true
baseline,3,quoted_and_comments,2,2,2048,1632.080,1192.000,2,2,2,0,true
baseline,3,where_positional,2,2,2048,1680.127,1456.000,2,2,2,0,true
baseline,3,array_positional,4096,2,2,36450.000,25144.000,4096,0,0,0,false
baseline,3,array_mybatis,8192,2,2,141712650.000,1814143252.000,8192,8192,8192,0,true
baseline,3,array_named,256,2,32,14853.125,23289.250,256,256,256,0,true
baseline,3,array_mybatis,256,2,32,211471.875,1777536.000,256,256,256,0,true
baseline,3,join_positional,4,2,2048,4913.379,3824.000,4,4,4,0,true
baseline,3,where_named,16,2,2048,11209.131,7960.000,16,16,16,0,true
baseline,3,where_named,2,2,2048,2347.168,1816.000,2,2,2,0,true
baseline,3,array_mybatis,4096,2,2,36969150.000,453545112.000,4096,4096,4096,0,true
baseline,3,array_positional,256,2,32,2650.000,2104.000,256,0,0,0,false
baseline,3,json_operator,1,2,2048,1459.082,1128.000,1,1,1,0,true
baseline,3,jdbc_escape,1,2,2048,1884.814,1176.000,1,1,1,0,true
baseline,3,deep_unary,256,2,32,54481.250,33048.000,1,1,1,0,true
baseline,3,bare_concat,1024,2,8,79487.500,11360.000,1024,1,1,0,false
baseline,3,geometric_cast,1,2,2048,1533.496,792.000,1,1,1,0,true
baseline,3,where_positional,128,2,2048,74039.209,35904.000,128,128,128,0,true
baseline,3,no_parameters,0,2,2048,1253.320,1248.000,0,0,0,0,true
baseline,3,where_mybatis,2,2,2048,2526.660,2552.000,2,2,2,0,true
baseline,3,deep_unary,4096,2,2,839900.000,510648.000,1,1,1,0,true
baseline,3,join_named,4,2,2048,5275.098,3968.000,4,4,4,0,true
baseline,3,bare_concat,256,2,32,32928.125,3296.000,256,1,1,0,false
baseline,3,json_constructor,1,2,2048,1495.752,1136.000,1,0,0,0,false
baseline,3,array_named,1024,2,8,61875.000,87088.000,1024,1024,1024,0,true
baseline,3,where_mybatis,16,2,2048,15547.070,14656.000,16,16,16,0,true
baseline,3,bare_concat,4096,2,2,327600.000,43616.000,4096,1,1,0,false
baseline,3,array_named,4096,2,2,279700.000,395776.000,4096,4096,4096,0,true
baseline,3,array_positional,1024,2,8,9612.500,6712.000,1024,0,0,0,false
baseline,3,where_positional,16,2,2048,9676.904,5224.000,16,16,16,0,true
baseline,3,deep_unary,8192,2,2,1689350.000,1061092.000,1,1,1,0,true
baseline,3,join_mybatis,4,2,2048,6369.727,5808.020,4,4,4,0,true
baseline,3,deep_unary,1024,3,8,208550.000,128568.000,1,1,1,0,true
baseline,3,array_mybatis,256,3,32,284906.250,1777536.000,256,256,256,0,true
baseline,3,array_mybatis,1024,3,8,2304887.500,27681488.000,1024,1024,1024,0,true
baseline,3,quoted_and_comments,2,3,2048,1619.629,1192.000,2,2,2,0,true
baseline,3,deep_unary,4096,3,2,821000.000,510648.000,1,1,1,0,true
baseline,3,array_named,256,3,32,14475.000,22776.000,256,256,256,0,true
baseline,3,where_positional,2,3,2048,1584.033,1456.000,2,2,2,0,true
baseline,3,where_positional,128,3,2048,75153.174,35904.000,128,128,128,0,true
baseline,3,array_mybatis,8192,3,2,141687300.000,1814143252.000,8192,8192,8192,0,true
baseline,3,where_named,2,3,2048,1876.563,1824.020,2,2,2,0,true
baseline,3,where_positional,16,3,2048,9652.051,5224.000,16,16,16,0,true
baseline,3,join_positional,4,3,2048,4949.805,3824.000,4,4,4,0,true
baseline,3,bare_concat,4096,3,2,551850.000,43616.000,4096,1,1,0,false
baseline,3,deep_unary,8192,3,2,1732450.000,1061092.000,1,1,1,0,true
baseline,3,where_named,16,3,2048,11816.406,7968.020,16,16,16,0,true
baseline,3,jdbc_escape,1,3,2048,1826.660,1176.000,1,1,1,0,true
baseline,3,array_positional,256,3,32,4421.875,2104.000,256,0,0,0,false
baseline,3,json_operator,1,3,2048,1473.096,1128.000,1,1,1,0,true
baseline,3,where_mybatis,16,3,2048,15082.568,14656.000,16,16,16,0,true
baseline,3,deep_unary,256,3,32,52612.500,33048.000,1,1,1,0,true
baseline,3,bare_concat,256,3,32,19384.375,3296.000,256,1,1,0,false
baseline,3,bare_concat,8192,3,2,612900.000,127628.000,8192,1,1,0,false
baseline,3,array_named,4096,3,2,252500.000,403988.000,4096,4096,4096,0,true
baseline,3,where_mybatis,2,3,2048,2431.934,2552.000,2,2,2,0,true
baseline,3,array_named,1024,3,8,58150.000,87088.000,1024,1024,1024,0,true
baseline,3,bare_concat,1024,3,8,76050.000,11360.000,1024,1,1,0,false
baseline,3,array_positional,8192,3,2,75500.000,139940.000,8192,0,0,0,false
baseline,3,array_positional,4096,3,2,35550.000,33356.000,4096,0,0,0,false
baseline,3,join_named,4,3,2048,5094.043,3968.000,4,4,4,0,true
baseline,3,no_parameters,0,3,2048,1261.670,1248.000,0,0,0,0,true
baseline,3,array_named,8192,3,2,560900.000,863844.000,8192,8192,8192,0,true
baseline,3,geometric_cast,1,3,2048,1505.811,800.020,1,1,1,0,true
baseline,3,array_mybatis,4096,3,2,38830500.000,453545112.000,4096,4096,4096,0,true
baseline,3,json_constructor,1,3,2048,1452.979,1136.000,1,0,0,0,false
baseline,3,array_positional,1024,3,8,9137.500,6712.000,1024,0,0,0,false
baseline,3,join_mybatis,4,3,2048,6431.836,5800.000,4,4,4,0,true
baseline,3,array_mybatis,4096,4,2,38424900.000,453545112.000,4096,4096,4096,0,true
baseline,3,jdbc_escape,1,4,2048,1787.939,1176.000,1,1,1,0,true
baseline,3,join_mybatis,4,4,2048,6493.701,5800.000,4,4,4,0,true
baseline,3,no_parameters,0,4,2048,1231.299,1248.000,0,0,0,0,true
baseline,3,array_named,8192,4,2,620450.000,863844.000,8192,8192,8192,0,true
baseline,3,array_named,256,4,32,15615.625,23289.250,256,256,256,0,true
baseline,3,json_constructor,1,4,2048,1620.313,1136.000,1,0,0,0,false
baseline,3,where_positional,2,4,2048,1602.100,1456.000,2,2,2,0,true
baseline,3,array_named,4096,4,2,252700.000,395776.000,4096,4096,4096,0,true
baseline,3,array_named,1024,4,8,58587.500,87088.000,1024,1024,1024,0,true
baseline,3,deep_unary,256,4,32,52837.500,33048.000,1,1,1,0,true
baseline,3,array_mybatis,1024,4,8,2374550.000,27681488.000,1024,1024,1024,0,true
baseline,3,bare_concat,1024,4,8,74712.500,11360.000,1024,1,1,0,false
baseline,3,where_positional,128,4,2048,75254.297,35904.000,128,128,128,0,true
baseline,3,deep_unary,4096,4,2,982100.000,510648.000,1,1,1,0,true
baseline,3,where_mybatis,2,4,2048,2540.576,2552.000,2,2,2,0,true
baseline,3,join_named,4,4,2048,5305.078,3968.000,4,4,4,0,true
baseline,3,json_operator,1,4,2048,1819.385,1128.000,1,1,1,0,true
baseline,3,join_positional,4,4,2048,5127.051,3824.000,4,4,4,0,true
baseline,3,bare_concat,4096,4,2,309650.000,43616.000,4096,1,1,0,false
baseline,3,bare_concat,256,4,32,19190.625,3296.000,256,1,1,0,false
baseline,3,array_mybatis,8192,4,2,141616850.000,1814143252.000,8192,8192,8192,0,true
baseline,3,geometric_cast,1,4,2048,1437.549,800.020,1,1,1,0,true
baseline,3,where_positional,16,4,2048,9824.219,5224.000,16,16,16,0,true
baseline,3,array_mybatis,256,4,32,337421.875,1777536.000,256,256,256,0,true
baseline,3,deep_unary,8192,4,2,1630650.000,1061092.000,1,1,1,0,true
baseline,3,deep_unary,1024,4,8,247475.000,130621.000,1,1,1,0,true
baseline,3,bare_concat,8192,4,2,585000.000,127628.000,8192,1,1,0,false
baseline,3,where_named,16,4,2048,10739.111,7968.020,16,16,16,0,true
baseline,3,array_positional,1024,4,8,9825.000,6712.000,1024,0,0,0,false
baseline,3,quoted_and_comments,2,4,2048,1675.146,1192.000,2,2,2,0,true
baseline,3,array_positional,256,4,32,3515.625,2104.000,256,0,0,0,false
baseline,3,where_mybatis,16,4,2048,15232.666,14656.000,16,16,16,0,true
baseline,3,array_positional,4096,4,2,38100.000,25144.000,4096,0,0,0,false
baseline,3,array_positional,8192,4,2,82600.000,139940.000,8192,0,0,0,false
baseline,3,where_named,2,4,2048,2067.725,1824.020,2,2,2,0,true
baseline,3,array_named,8192,5,2,525050.000,863844.000,8192,8192,8192,0,true
baseline,3,array_named,256,5,32,14512.500,23289.250,256,256,256,0,true
baseline,3,array_mybatis,8192,5,2,140784750.000,1814143252.000,8192,8192,8192,0,true
baseline,3,bare_concat,4096,5,2,498300.000,51828.000,4096,1,1,0,false
baseline,3,no_parameters,0,5,2048,1394.287,1248.000,0,0,0,0,true
baseline,3,array_positional,1024,5,8,9237.500,6712.000,1024,0,0,0,false
baseline,3,array_mybatis,1024,5,8,2313762.500,27681488.000,1024,1024,1024,0,true
baseline,3,join_named,4,5,2048,5499.609,3968.000,4,4,4,0,true
baseline,3,join_positional,4,5,2048,4953.955,3824.000,4,4,4,0,true
baseline,3,array_mybatis,256,5,32,342884.375,1777536.000,256,256,256,0,true
baseline,3,jdbc_escape,1,5,2048,1938.770,1176.000,1,1,1,0,true
baseline,3,array_mybatis,4096,5,2,38586750.000,453545112.000,4096,4096,4096,0,true
baseline,3,json_operator,1,5,2048,1426.514,1128.000,1,1,1,0,true
baseline,3,where_named,2,5,2048,1886.719,1816.000,2,2,2,0,true
baseline,3,join_mybatis,4,5,2048,6807.568,5800.000,4,4,4,0,true
baseline,3,where_mybatis,2,5,2048,2536.475,2552.000,2,2,2,0,true
baseline,3,array_positional,4096,5,2,35400.000,25144.000,4096,0,0,0,false
baseline,3,bare_concat,1024,5,8,78125.000,11360.000,1024,1,1,0,false
baseline,3,where_named,16,5,2048,11379.395,7960.000,16,16,16,0,true
baseline,3,where_mybatis,16,5,2048,15271.631,14656.000,16,16,16,0,true
baseline,3,quoted_and_comments,2,5,2048,1674.951,1192.000,2,2,2,0,true
baseline,3,where_positional,2,5,2048,1614.795,1456.000,2,2,2,0,true
baseline,3,array_positional,8192,5,2,82900.000,139940.000,8192,0,0,0,false
baseline,3,deep_unary,4096,5,2,843150.000,518860.000,1,1,1,0,true
baseline,3,deep_unary,256,5,32,54703.125,33048.000,1,1,1,0,true
baseline,3,array_positional,256,5,32,4365.625,2104.000,256,0,0,0,false
baseline,3,where_positional,16,5,2048,9473.828,5224.000,16,16,16,0,true
baseline,3,deep_unary,8192,5,2,1663700.000,1061092.000,1,1,1,0,true
baseline,3,array_named,4096,5,2,253150.000,403988.000,4096,4096,4096,0,true
baseline,3,bare_concat,8192,5,2,611250.000,127628.000,8192,1,1,0,false
baseline,3,deep_unary,1024,5,8,212037.500,130621.000,1,1,1,0,true
baseline,3,where_positional,128,5,2048,74379.053,35904.000,128,128,128,0,true
baseline,3,json_constructor,1,5,2048,1482.129,1136.000,1,0,0,0,false
baseline,3,geometric_cast,1,5,2048,1507.568,792.000,1,1,1,0,true
baseline,3,array_named,1024,5,8,62075.000,87088.000,1024,1024,1024,0,true
baseline,3,bare_concat,256,5,32,20731.250,3296.000,256,1,1,0,false
baseline,3,join_positional,4,6,2048,4909.277,3824.000,4,4,4,0,true
baseline,3,deep_unary,1024,6,8,208825.000,128568.000,1,1,1,0,true
baseline,3,json_constructor,1,6,2048,1499.951,1136.000,1,0,0,0,false
baseline,3,join_mybatis,4,6,2048,6264.014,5800.000,4,4,4,0,true
baseline,3,where_named,2,6,2048,1925.439,1816.000,2,2,2,0,true
baseline,3,array_positional,1024,6,8,12412.500,6712.000,1024,0,0,0,false
baseline,3,where_positional,128,6,2048,75122.852,35904.000,128,128,128,0,true
baseline,3,where_positional,2,6,2048,1620.410,1456.000,2,2,2,0,true
baseline,3,json_operator,1,6,2048,1461.963,1128.000,1,1,1,0,true
baseline,3,jdbc_escape,1,6,2048,1820.557,1176.000,1,1,1,0,true
baseline,3,geometric_cast,1,6,2048,1485.986,792.000,1,1,1,0,true
baseline,3,join_named,4,6,2048,5170.996,3968.000,4,4,4,0,true
baseline,3,array_named,4096,6,2,271550.000,395776.000,4096,4096,4096,0,true
baseline,3,array_mybatis,256,6,32,270031.250,1777536.000,256,256,256,0,true
baseline,3,array_positional,256,6,32,3109.375,2104.000,256,0,0,0,false
baseline,3,where_positional,16,6,2048,9412.842,5224.000,16,16,16,0,true
baseline,3,array_mybatis,4096,6,2,36733700.000,453545112.000,4096,4096,4096,0,true
baseline,3,deep_unary,256,6,32,60662.500,33048.000,1,1,1,0,true
baseline,3,array_mybatis,8192,6,2,140063450.000,1814143252.000,8192,8192,8192,0,true
baseline,3,where_mybatis,16,6,2048,16412.158,14664.020,16,16,16,0,true
baseline,3,bare_concat,256,6,32,21587.500,3296.000,256,1,1,0,false
baseline,3,array_positional,8192,6,2,91100.000,139940.000,8192,0,0,0,false
baseline,3,array_named,256,6,32,16825.000,23289.250,256,256,256,0,true
baseline,3,deep_unary,4096,6,2,850700.000,510648.000,1,1,1,0,true
baseline,3,bare_concat,1024,6,8,76687.500,11360.000,1024,1,1,0,false
baseline,3,bare_concat,4096,6,2,297200.000,43616.000,4096,1,1,0,false
baseline,3,array_named,1024,6,8,59025.000,87088.000,1024,1024,1024,0,true
baseline,3,array_mybatis,1024,6,8,2376687.500,27681488.000,1024,1024,1024,0,true
baseline,3,deep_unary,8192,6,2,1604450.000,1061092.000,1,1,1,0,true
baseline,3,bare_concat,8192,6,2,738750.000,135840.000,8192,1,1,0,false
baseline,3,array_positional,4096,6,2,35800.000,33356.000,4096,0,0,0,false
baseline,3,where_named,16,6,2048,10832.861,7960.000,16,16,16,0,true
baseline,3,array_named,8192,6,2,554750.000,863844.000,8192,8192,8192,0,true
baseline,3,no_parameters,0,6,2048,1252.002,1256.020,0,0,0,0,true
baseline,3,where_mybatis,2,6,2048,2993.945,2552.000,2,2,2,0,true
baseline,3,quoted_and_comments,2,6,2048,1634.521,1192.000,2,2,2,0,true
baseline,3,where_positional,16,7,2048,9395.605,5224.000,16,16,16,0,true
baseline,3,array_mybatis,1024,7,8,2714112.500,27681488.000,1024,1024,1024,0,true
baseline,3,bare_concat,4096,7,2,314050.000,43616.000,4096,1,1,0,false
baseline,3,where_positional,128,7,2048,73529.053,35904.000,128,128,128,0,true
baseline,3,array_mybatis,4096,7,2,37811350.000,453545112.000,4096,4096,4096,0,true
baseline,3,array_positional,8192,7,2,141450.000,139940.000,8192,0,0,0,false
baseline,3,geometric_cast,1,7,2048,1515.137,800.020,1,1,1,0,true
baseline,3,deep_unary,1024,7,8,212087.500,128568.000,1,1,1,0,true
baseline,3,array_named,8192,7,2,518800.000,863844.000,8192,8192,8192,0,true
baseline,3,bare_concat,256,7,32,19862.500,3809.250,256,1,1,0,false
baseline,3,array_mybatis,256,7,32,208690.625,1777536.000,256,256,256,0,true
baseline,3,where_mybatis,2,7,2048,2415.576,2552.000,2,2,2,0,true
baseline,3,bare_concat,1024,7,8,75787.500,11360.000,1024,1,1,0,false
baseline,3,array_positional,256,7,32,3440.625,2104.000,256,0,0,0,false
baseline,3,bare_concat,8192,7,2,592650.000,127628.000,8192,1,1,0,false
baseline,3,join_mybatis,4,7,2048,7262.451,5808.020,4,4,4,0,true
baseline,3,array_positional,4096,7,2,68900.000,25144.000,4096,0,0,0,false
baseline,3,array_mybatis,8192,7,2,142842100.000,1814143252.000,8192,8192,8192,0,true
baseline,3,where_mybatis,16,7,2048,15039.746,14664.020,16,16,16,0,true
baseline,3,deep_unary,4096,7,2,1077650.000,510648.000,1,1,1,0,true
baseline,3,array_named,1024,7,8,66675.000,87088.000,1024,1024,1024,0,true
baseline,3,no_parameters,0,7,2048,1265.039,1248.000,0,0,0,0,true
baseline,3,array_positional,1024,7,8,10625.000,6712.000,1024,0,0,0,false
baseline,3,where_named,16,7,2048,11147.363,7960.000,16,16,16,0,true
baseline,3,json_operator,1,7,2048,1462.158,1128.000,1,1,1,0,true
baseline,3,join_positional,4,7,2048,5346.777,3824.000,4,4,4,0,true
baseline,3,where_positional,2,7,2048,1596.973,1456.000,2,2,2,0,true
baseline,3,quoted_and_comments,2,7,2048,1688.916,1192.000,2,2,2,0,true
baseline,3,array_named,256,7,32,15268.750,22776.000,256,256,256,0,true
baseline,3,json_constructor,1,7,2048,1494.287,1136.000,1,0,0,0,false
baseline,3,deep_unary,8192,7,2,1697400.000,1061092.000,1,1,1,0,true
baseline,3,deep_unary,256,7,32,57956.250,33561.250,1,1,1,0,true
baseline,3,jdbc_escape,1,7,2048,1853.711,1176.000,1,1,1,0,true
baseline,3,join_named,4,7,2048,5557.617,3968.000,4,4,4,0,true
baseline,3,array_named,4096,7,2,267350.000,395776.000,4096,4096,4096,0,true
baseline,3,where_named,2,7,2048,1905.371,1816.000,2,2,2,0,true
baseline,3,array_mybatis,256,8,32,269815.625,1777536.000,256,256,256,0,true
baseline,3,array_named,8192,8,2,507700.000,863844.000,8192,8192,8192,0,true
baseline,3,geometric_cast,1,8,2048,1461.377,800.020,1,1,1,0,true
baseline,3,array_positional,256,8,32,3259.375,2104.000,256,0,0,0,false
baseline,3,array_mybatis,4096,8,2,37023800.000,453545112.000,4096,4096,4096,0,true
baseline,3,json_operator,1,8,2048,1649.902,1128.000,1,1,1,0,true
baseline,3,array_positional,4096,8,2,36550.000,25144.000,4096,0,0,0,false
baseline,3,deep_unary,4096,8,2,846250.000,510648.000,1,1,1,0,true
baseline,3,array_mybatis,8192,8,2,139232250.000,1814143252.000,8192,8192,8192,0,true
baseline,3,bare_concat,4096,8,2,381750.000,51828.000,4096,1,1,0,false
baseline,3,bare_concat,256,8,32,20875.000,3296.000,256,1,1,0,false
baseline,3,join_positional,4,8,2048,4823.193,3824.000,4,4,4,0,true
baseline,3,bare_concat,1024,8,8,76237.500,11360.000,1024,1,1,0,false
baseline,3,where_named,16,8,2048,11664.502,7960.000,16,16,16,0,true
baseline,3,where_named,2,8,2048,1911.572,1816.000,2,2,2,0,true
baseline,3,deep_unary,8192,8,2,1671700.000,1061092.000,1,1,1,0,true
baseline,3,array_named,4096,8,2,280500.000,403988.000,4096,4096,4096,0,true
baseline,3,where_positional,2,8,2048,1597.705,1456.000,2,2,2,0,true
baseline,3,jdbc_escape,1,8,2048,1878.320,1176.000,1,1,1,0,true
baseline,3,array_named,1024,8,8,59337.500,87088.000,1024,1024,1024,0,true
baseline,3,where_positional,16,8,2048,9547.314,5224.000,16,16,16,0,true
baseline,3,deep_unary,256,8,32,55103.125,33048.000,1,1,1,0,true
baseline,3,array_mybatis,1024,8,8,2887575.000,27681488.000,1024,1024,1024,0,true
baseline,3,quoted_and_comments,2,8,2048,1644.189,1192.000,2,2,2,0,true
baseline,3,join_mybatis,4,8,2048,6231.836,5800.000,4,4,4,0,true
baseline,3,array_named,256,8,32,14659.375,22776.000,256,256,256,0,true
baseline,3,where_mybatis,2,8,2048,2468.311,2552.000,2,2,2,0,true
baseline,3,join_named,4,8,2048,5108.154,3968.000,4,4,4,0,true
baseline,3,no_parameters,0,8,2048,1229.736,1248.000,0,0,0,0,true
baseline,3,array_positional,1024,8,8,9900.000,6712.000,1024,0,0,0,false
baseline,3,where_mybatis,16,8,2048,15195.898,14656.000,16,16,16,0,true
baseline,3,json_constructor,1,8,2048,1474.268,1136.000,1,0,0,0,false
baseline,3,where_positional,128,8,2048,74127.051,35904.000,128,128,128,0,true
baseline,3,array_positional,8192,8,2,122150.000,139940.000,8192,0,0,0,false
baseline,3,bare_concat,8192,8,2,612150.000,135840.000,8192,1,1,0,false
baseline,3,deep_unary,1024,8,8,209987.500,130621.000,1,1,1,0,true
baseline,3,deep_unary,4096,9,2,838450.000,510648.000,1,1,1,0,true
baseline,3,join_positional,4,9,2048,5033.643,3824.000,4,4,4,0,true
baseline,3,where_positional,128,9,2048,73629.492,35904.000,128,128,128,0,true
baseline,3,bare_concat,8192,9,2,969750.000,127628.000,8192,1,1,0,false
baseline,3,jdbc_escape,1,9,2048,1846.973,1184.020,1,1,1,0,true
baseline,3,deep_unary,1024,9,8,216337.500,128568.000,1,1,1,0,true
baseline,3,array_mybatis,1024,9,8,3102512.500,27681488.000,1024,1024,1024,0,true
baseline,3,array_positional,8192,9,2,76800.000,139940.000,8192,0,0,0,false
baseline,3,array_mybatis,4096,9,2,35931650.000,453553324.000,4096,4096,4096,0,true
baseline,3,where_mybatis,2,9,2048,2485.596,2552.000,2,2,2,0,true
baseline,3,where_mybatis,16,9,2048,15203.564,14656.000,16,16,16,0,true
baseline,3,array_named,8192,9,2,560800.000,863844.000,8192,8192,8192,0,true
baseline,3,where_named,2,9,2048,1949.121,1824.020,2,2,2,0,true
baseline,3,deep_unary,256,9,32,73146.875,33048.000,1,1,1,0,true
baseline,3,array_positional,4096,9,2,42450.000,25144.000,4096,0,0,0,false
baseline,3,array_named,256,9,32,15840.625,22776.000,256,256,256,0,true
baseline,3,array_named,1024,9,8,59112.500,87088.000,1024,1024,1024,0,true
baseline,3,join_named,4,9,2048,5212.158,3968.000,4,4,4,0,true
baseline,3,where_positional,2,9,2048,1844.873,1456.000,2,2,2,0,true
baseline,3,no_parameters,0,9,2048,1248.291,1248.000,0,0,0,0,true
baseline,3,bare_concat,256,9,32,19525.000,3296.000,256,1,1,0,false
baseline,3,geometric_cast,1,9,2048,1785.938,792.000,1,1,1,0,true
baseline,3,where_named,16,9,2048,10881.152,7960.000,16,16,16,0,true
baseline,3,bare_concat,1024,9,8,78487.500,11360.000,1024,1,1,0,false
baseline,3,where_positional,16,9,2048,9478.467,5224.000,16,16,16,0,true
baseline,3,bare_concat,4096,9,2,311750.000,43616.000,4096,1,1,0,false
baseline,3,quoted_and_comments,2,9,2048,1706.494,1192.000,2,2,2,0,true
baseline,3,json_operator,1,9,2048,1469.824,1128.000,1,1,1,0,true
baseline,3,join_mybatis,4,9,2048,6387.891,5800.000,4,4,4,0,true
baseline,3,array_positional,256,9,32,2687.500,2104.000,256,0,0,0,false
baseline,3,array_mybatis,256,9,32,204821.875,1777536.000,256,256,256,0,true
baseline,3,array_named,4096,9,2,254950.000,395776.000,4096,4096,4096,0,true
baseline,3,array_mybatis,8192,9,2,144319300.000,1814143252.000,8192,8192,8192,0,true
baseline,3,array_positional,1024,9,8,9925.000,8765.000,1024,0,0,0,false
baseline,3,json_constructor,1,9,2048,1400.342,1136.000,1,0,0,0,false
baseline,3,deep_unary,8192,9,2,1646800.000,1061092.000,1,1,1,0,true
baseline,3,cached_positional_same,2,1,1000000,12.846,0.000,2,2,2,0,true
baseline,3,cached_positional_same,2,2,1000000,15.861,0.000,2,2,2,0,true
baseline,3,cached_positional_same,2,3,1000000,12.863,0.000,2,2,2,0,true
baseline,3,cached_positional_same,2,4,1000000,12.544,0.000,2,2,2,0,true
baseline,3,cached_positional_same,2,5,1000000,12.632,0.000,2,2,2,0,true
baseline,3,cached_positional_same,2,6,1000000,12.624,0.000,2,2,2,0,true
baseline,3,cached_positional_same,2,7,1000000,12.658,0.000,2,2,2,0,true
baseline,3,cached_positional_same,2,8,1000000,12.648,0.000,2,2,2,0,true
baseline,3,cached_positional_same,2,9,1000000,12.609,0.000,2,2,2,0,true
baseline,3,cached_positional_equal,2,1,1000000,16.491,0.000,2,2,2,0,true
baseline,3,cached_positional_equal,2,2,1000000,16.786,0.000,2,2,2,0,true
baseline,3,cached_positional_equal,2,3,1000000,16.453,0.000,2,2,2,0,true
baseline,3,cached_positional_equal,2,4,1000000,16.604,0.000,2,2,2,0,true
baseline,3,cached_positional_equal,2,5,1000000,16.753,0.000,2,2,2,0,true
baseline,3,cached_positional_equal,2,6,1000000,16.855,0.000,2,2,2,0,true
baseline,3,cached_positional_equal,2,7,1000000,16.508,0.000,2,2,2,0,true
baseline,3,cached_positional_equal,2,8,1000000,16.630,0.000,2,2,2,0,true
baseline,3,cached_positional_equal,2,9,1000000,16.598,0.000,2,2,2,0,true
baseline,3,cached_named_same,2,1,1000000,12.517,0.000,2,2,2,0,true
baseline,3,cached_named_same,2,2,1000000,12.411,0.000,2,2,2,0,true
baseline,3,cached_named_same,2,3,1000000,12.419,0.000,2,2,2,0,true
baseline,3,cached_named_same,2,4,1000000,12.372,0.000,2,2,2,0,true
baseline,3,cached_named_same,2,5,1000000,12.396,0.000,2,2,2,0,true
baseline,3,cached_named_same,2,6,1000000,12.445,0.000,2,2,2,0,true
baseline,3,cached_named_same,2,7,1000000,12.357,0.000,2,2,2,0,true
baseline,3,cached_named_same,2,8,1000000,12.424,0.000,2,2,2,0,true
baseline,3,cached_named_same,2,9,1000000,12.351,0.000,2,2,2,0,true
