version,fork,case,round,operations,ns_per_op,bytes_per_op,equivalent
baseline,3,end_word,1,262144,35.276,0.000,true
baseline,3,read_hash,1,14,1498200.000,1534112.000,true
baseline,3,read_insert_large,1,69,295169.565,357376.000,true
baseline,3,tokenize_array,1,489,11509.407,4248.000,true
baseline,3,classify_replace,1,165245,120.464,192.000,true
baseline,3,read_insert_hash,1,9,2537777.778,2562784.000,true
baseline,3,index_near_matches,1,10,2199360.000,3275376.000,true
baseline,3,tokenize_comments,1,2076,24341.763,2464.000,true
baseline,3,tokenize_backslashes,1,28100,3421.036,488.000,true
baseline,3,classify_delete,1,52448,384.894,960.000,true
baseline,3,select_cte,1,8598,2469.365,4896.000,true
baseline,3,index_early,1,134793,155.205,120.000,true
baseline,3,read_insert_multiple,1,5580,3678.638,6208.000,true
baseline,3,read_insert_executable_comment,1,186246,108.504,248.000,true
baseline,3,walk_tokens_simple,1,8435,2356.598,816.000,true
baseline,3,read_insert_comments,1,605,34433.388,33664.000,true
baseline,3,read_mutation,1,63561,298.760,520.000,true
baseline,3,walk_bounds_hash,1,173,125945.087,127008.000,true
baseline,3,tokenize_tiny,1,262144,695.145,200.000,true
baseline,3,walk_tokens_comments,1,2583,7835.889,1920.000,true
baseline,3,tokenize_unicode,1,10382,784.329,1088.000,true
baseline,3,read_insert_cte,1,890,22658.989,34976.000,true
baseline,3,tokenize_long_quote,1,629,48409.062,17672.000,true
baseline,3,walk_tokens_large,1,174,114830.460,25792.000,true
baseline,3,read_insert_simple,1,1840,11059.348,16928.000,true
baseline,3,select_ambiguous,1,50782,442.269,1056.000,true
baseline,3,classify_insert,1,56408,356.935,896.000,true
baseline,3,index_late,1,207,106214.010,64616.000,true
baseline,3,next_word,1,262144,57.817,48.000,true
baseline,3,next_empty,1,262144,42.156,0.000,true
baseline,3,walk_bounds_comments,1,4649,4531.491,0.000,true
baseline,3,read_insert_insert,1,4524,4573.563,7168.000,true
baseline,3,read_insert_mutation,1,67815,323.517,520.000,true
baseline,3,tokenize_mybatis,1,1569,5632.250,5752.000,true
baseline,3,index_missing,1,395,50245.823,50728.000,true
baseline,3,index_custom_composite,1,17273,1175.129,792.000,true
baseline,3,end_quote,1,2528,7561.076,0.000,true
baseline,3,next_custom,1,115817,154.197,48.000,false
baseline,3,read_large,1,152,154853.947,140992.000,true
baseline,3,read_insert_mysql_dash,1,64780,331.115,544.000,true
baseline,3,tokenize_hash_identifiers,1,198,58491.919,65528.000,true
baseline,3,walk_bounds_large,1,326,62949.080,0.000,true
baseline,3,read_insert_upsert,1,10281,1967.124,2696.000,true
baseline,3,tokenize_custom,1,3676,1646.545,600.000,true
baseline,3,walk_bounds_simple,1,17365,1173.280,0.000,true
baseline,3,tokenize_keep_comments,1,1756,4591.287,3504.000,true
baseline,3,end_custom,1,96861,210.724,0.000,true
baseline,3,end_trivia,1,262144,69.947,0.000,true
baseline,3,classify_replace,2,165245,131.629,192.000,true
baseline,3,read_multiple,2,8239,2402.804,4352.000,true
baseline,3,read_insert_comments,2,605,34449.421,33664.000,true
baseline,3,index_custom_composite,2,17273,1166.149,792.000,true
baseline,3,read_insert_hash,2,9,2435388.889,2562784.000,true
baseline,3,next_word,2,262144,58.187,48.000,true
baseline,3,index_near_matches,2,10,2345280.000,3275376.000,true
baseline,3,read_large,2,152,153959.211,140992.000,true
baseline,3,classify_update,2,59829,357.713,864.000,true
baseline,3,index_composite_comments,2,38053,541.997,792.000,true
baseline,3,select_simple,2,42756,581.411,1440.000,true
baseline,3,walk_tokens_simple,2,8435,2445.086,816.000,true
baseline,3,index_from_inside_quote,2,63583,333.798,464.000,true
baseline,3,read_cte,2,1451,14591.041,20064.000,true
baseline,3,read_insert_quoted_large,2,61,363068.852,110528.000,true
baseline,3,read_insert,2,201383,89.320,224.000,true
baseline,3,index_hash,2,173,125787.861,128880.000,true
baseline,3,end_empty,2,262144,34.628,0.000,true
baseline,3,tokenize_large,2,388,58792.784,38120.000,true
baseline,3,next_custom,2,115817,160.138,48.000,false
baseline,3,walk_bounds_large,2,326,62164.724,0.000,true
baseline,3,next_empty,2,262144,39.833,0.000,true
baseline,3,tokenize_long_quote,2,629,47550.397,17672.000,true
baseline,3,tokenize_tiny,2,262144,104.582,200.000,true
baseline,3,tokenize_unicode,2,10382,773.348,1088.000,true
baseline,3,walk_tokens_comments,2,2583,8050.368,1920.000,true
baseline,3,end_custom,2,96861,208.676,0.000,true
baseline,3,read_insert_multiple,2,5580,3677.688,6208.000,true
baseline,3,read_insert_large,2,69,293392.754,357376.000,true
baseline,3,tokenize_array,2,489,11333.947,4248.000,true
baseline,3,read_mutation,2,63561,295.063,520.000,true
baseline,3,walk_bounds_comments,2,4649,4328.651,0.000,true
baseline,3,index_whitespace,2,262144,78.229,72.000,true
baseline,3,read_insert_executable_comment,2,186246,106.413,248.000,true
baseline,3,read_insert_mysql_dash,2,64780,358.069,544.000,true
baseline,3,end_word,2,262144,35.115,0.000,true
baseline,3,end_hash,2,45238,478.312,288.000,true
baseline,3,index_early,2,134793,152.179,120.000,true
baseline,3,walk_tokens_hash,2,83,242837.349,255456.000,true
baseline,3,read_insert_literal,2,3515,6006.743,7424.000,true
baseline,3,read_insert_cte,2,890,23140.899,34976.000,true
baseline,3,tokenize_backslashes,2,28100,383.900,488.000,true
baseline,3,next_quote,2,739,26906.360,8760.000,true
baseline,3,read_simple,2,3965,5741.967,7392.000,true
baseline,3,read_insert_insert,2,4524,4612.843,7168.000,true
baseline,3,select_cte,2,8598,2487.043,4896.000,true
baseline,3,select_ambiguous,2,50782,424.524,1056.000,true
baseline,3,walk_tokens_large,2,174,116262.644,25792.000,true
baseline,3,end_quote,2,2528,7457.476,0.000,true
baseline,3,walk_bounds_hash,2,173,120002.890,127008.000,true
baseline,3,read_comments,2,1157,20556.525,16448.000,true
baseline,3,read_insert_mutation,2,67815,296.541,520.000,true
baseline,3,select_parenthesized,2,51786,432.011,896.000,true
baseline,3,read_mysql_dash,2,63841,311.729,544.000,true
baseline,3,index_custom_separator,2,13596,1485.525,968.000,false
baseline,3,config_custom,2,7863,2809.971,10288.000,true
baseline,3,classify_insert,2,56408,373.548,896.000,true
baseline,3,index_sensitive,2,57656,353.014,480.000,true
baseline,3,classify_delete,2,52448,409.123,960.000,true
baseline,3,next_trivia,2,231062,77.646,48.000,true
baseline,3,read_insert_upsert,2,10281,2039.724,2696.000,true
baseline,3,end_trivia,2,262144,72.482,0.000,true
baseline,3,tokenize_custom,2,3676,1624.293,600.000,true
baseline,3,tokenize_keep_comments,2,1756,4515.490,3504.000,true
baseline,3,select_quotes,2,52460,407.732,960.000,true
baseline,3,read_quoted_large,2,79,256131.646,107904.000,true
baseline,3,read_executable_comment,2,98616,109.320,248.000,true
baseline,3,index_missing,2,395,49166.835,50728.000,true
baseline,3,tokenize_hash_rows,2,12,1665350.000,331144.000,true
baseline,3,index_composite,2,8996,2161.916,2256.000,true
baseline,3,read_literal,2,6387,3369.861,4032.000,true
baseline,3,index_late,2,207,97036.232,64616.000,true
baseline,3,tokenize_simple,2,19234,1214.911,1216.000,true
baseline,3,read_insert_simple,2,1840,11243.641,16928.000,true
baseline,3,tokenize_mybatis,2,1569,5973.359,5752.000,true
baseline,3,walk_bounds_simple,2,17365,1153.723,0.000,true
baseline,3,read_hash,2,14,1436164.286,1534112.000,true
baseline,3,next_hash,2,43613,487.018,336.000,true
baseline,3,config_default,2,8208,2693.250,9880.000,true
baseline,3,read_upsert,2,146188,137.564,344.000,true
baseline,3,index_quoted,2,281,66251.957,17664.000,true
baseline,3,tokenize_comments,2,2076,3527.890,2464.000,true
baseline,3,tokenize_hash_identifiers,2,198,58874.242,65528.000,true
baseline,3,tokenize_tiny,3,262144,103.731,200.000,true
baseline,3,next_hash,3,43613,468.113,336.000,true
baseline,3,index_from_inside_quote,3,63583,321.611,464.000,true
baseline,3,end_trivia,3,262144,70.141,0.000,true
baseline,3,read_hash,3,14,1493664.286,1534112.000,true
baseline,3,read_insert_executable_comment,3,186246,115.664,248.000,true
baseline,3,read_multiple,3,8239,2409.139,4352.000,true
baseline,3,read_insert,3,201383,90.496,224.000,true
baseline,3,read_cte,3,1451,14719.642,20064.000,true
baseline,3,tokenize_custom,3,3676,1612.595,600.000,true
baseline,3,index_composite_comments,3,38053,553.042,792.000,true
baseline,3,config_default,3,8208,2706.238,9880.000,true
baseline,3,read_insert_quoted_large,3,61,361577.049,110528.000,true
baseline,3,tokenize_array,3,489,11596.933,4248.000,true
baseline,3,end_hash,3,45238,440.243,288.000,true
baseline,3,end_custom,3,96861,209.810,0.000,true
baseline,3,end_quote,3,2528,7374.367,0.000,true
baseline,3,read_insert_mysql_dash,3,64780,314.236,544.000,true
baseline,3,classify_insert,3,56408,387.624,896.000,true
baseline,3,select_ambiguous,3,50782,423.782,1056.000,true
baseline,3,tokenize_backslashes,3,28100,344.815,488.000,true
baseline,3,select_parenthesized,3,51786,417.543,896.000,true
baseline,3,walk_tokens_comments,3,2583,7703.910,1920.000,true
baseline,3,walk_bounds_simple,3,17365,1150.239,0.000,true
baseline,3,tokenize_long_quote,3,629,46786.963,17672.000,true
baseline,3,classify_update,3,59829,339.648,864.000,true
baseline,3,end_word,3,262144,35.295,0.000,true
baseline,3,index_quoted,3,281,65855.160,17664.000,true
baseline,3,classify_delete,3,52448,375.831,960.000,true
baseline,3,walk_bounds_comments,3,4649,4465.670,0.000,true
baseline,3,read_insert_hash,3,9,2383511.111,2562784.000,true
baseline,3,read_insert_insert,3,4524,4547.657,7168.000,true
baseline,3,walk_bounds_hash,3,173,129191.329,127008.000,true
baseline,3,read_insert_upsert,3,10281,1952.203,2696.000,true
baseline,3,read_quoted_large,3,79,259988.608,107904.000,true
baseline,3,read_insert_comments,3,605,34010.744,33664.000,true
baseline,3,read_insert_large,3,69,304768.116,357376.000,true
baseline,3,next_empty,3,262144,39.516,0.000,true
baseline,3,walk_tokens_hash,3,83,236909.639,255456.000,true
baseline,3,read_literal,3,6387,3432.190,4032.000,true
baseline,3,index_custom_composite,3,17273,1164.187,792.000,true
baseline,3,read_insert_multiple,3,5580,3726.022,6208.000,true
baseline,3,tokenize_unicode,3,10382,815.334,1088.000,true
baseline,3,index_sensitive,3,57656,357.576,480.000,true
baseline,3,read_mutation,3,63561,302.832,520.000,true
baseline,3,index_missing,3,395,49359.494,50728.000,true
baseline,3,walk_tokens_large,3,174,115386.207,25792.000,true
baseline,3,index_composite,3,8996,2195.654,2256.000,true
baseline,3,read_insert_mutation,3,67815,316.408,520.000,true
baseline,3,tokenize_simple,3,19234,1253.847,1216.000,true
baseline,3,index_whitespace,3,262144,77.988,72.000,true
baseline,3,tokenize_large,3,388,57313.660,38120.000,true
baseline,3,select_quotes,3,52460,405.966,960.000,true
baseline,3,tokenize_keep_comments,3,1756,4774.431,3504.000,true
baseline,3,select_cte,3,8598,2514.957,4896.000,true
baseline,3,index_late,3,207,101118.357,64616.000,true
baseline,3,read_insert_cte,3,890,22481.124,34976.000,true
baseline,3,config_custom,3,7863,2623.515,10288.000,true
baseline,3,index_hash,3,173,124565.896,128880.000,true
baseline,3,select_simple,3,42756,587.398,1440.000,true
baseline,3,read_large,3,152,154611.184,140992.000,true
baseline,3,walk_tokens_simple,3,8435,2383.983,816.000,true
baseline,3,walk_bounds_large,3,326,62717.178,0.000,true
baseline,3,index_custom_separator,3,13596,1477.994,968.000,false
baseline,3,index_early,3,134793,154.749,120.000,true
baseline,3,next_custom,3,115817,152.905,48.000,false
baseline,3,next_word,3,262144,58.942,48.000,true
baseline,3,end_empty,3,262144,35.017,0.000,true
baseline,3,read_simple,3,3965,5660.050,7392.000,true
baseline,3,index_near_matches,3,10,2245850.000,3275376.000,true
baseline,3,classify_replace,3,165245,123.268,192.000,true
baseline,3,read_insert_literal,3,3515,5904.381,7424.000,true
baseline,3,tokenize_mybatis,3,1569,5692.479,5752.000,true
baseline,3,tokenize_hash_rows,3,12,1679975.000,331144.000,true
baseline,3,tokenize_hash_identifiers,3,198,58705.051,65528.000,true
baseline,3,read_upsert,3,146188,154.643,344.000,true
baseline,3,read_executable_comment,3,98616,106.880,248.000,true
baseline,3,read_comments,3,1157,18828.003,16448.000,true
baseline,3,next_trivia,3,231062,78.132,48.000,true
baseline,3,next_quote,3,739,27785.521,8760.000,true
baseline,3,read_mysql_dash,3,63841,313.941,544.000,true
baseline,3,tokenize_comments,3,2076,3566.426,2464.000,true
baseline,3,read_insert_simple,3,1840,11462.065,16928.000,true
baseline,3,read_upsert,4,146188,142.893,344.000,true
baseline,3,select_simple,4,42756,590.338,1440.000,true
baseline,3,read_quoted_large,4,79,261337.975,107904.000,true
baseline,3,walk_bounds_large,4,326,62621.166,0.000,true
baseline,3,walk_tokens_simple,4,8435,2473.954,816.000,true
baseline,3,end_quote,4,2528,7371.756,0.000,true
baseline,3,index_composite_comments,4,38053,553.449,792.000,true
baseline,3,index_late,4,207,106744.928,64616.000,true
baseline,3,classify_insert,4,56408,358.782,896.000,true
baseline,3,read_insert_large,4,69,297204.348,357376.000,true
baseline,3,end_empty,4,262144,34.662,0.000,true
baseline,3,read_insert_upsert,4,10281,1965.470,2696.000,true
baseline,3,end_custom,4,96861,208.998,0.000,true
baseline,3,read_large,4,152,155834.211,140992.000,true
baseline,3,tokenize_simple,4,19234,1243.771,1216.000,true
baseline,3,index_custom_composite,4,17273,1179.268,792.000,true
baseline,3,read_insert_comments,4,605,34392.397,33664.000,true
baseline,3,tokenize_tiny,4,262144,102.406,200.000,true
baseline,3,read_insert_insert,4,4524,4452.056,7168.000,true
baseline,3,next_trivia,4,231062,76.925,48.000,true
baseline,3,index_near_matches,4,10,2195420.000,3275376.000,true
baseline,3,read_hash,4,14,1553592.857,1534112.000,true
baseline,3,select_quotes,4,52460,416.988,960.000,true
baseline,3,tokenize_array,4,489,11077.301,4248.000,true
baseline,3,tokenize_backslashes,4,28100,351.708,488.000,true
baseline,3,walk_tokens_large,4,174,117109.770,25792.000,true
baseline,3,index_sensitive,4,57656,399.629,480.000,true
baseline,3,tokenize_long_quote,4,629,46756.598,17672.000,true
baseline,3,classify_update,4,59829,342.175,864.000,true
baseline,3,walk_tokens_hash,4,83,236715.663,255456.000,true
baseline,3,read_cte,4,1451,14773.673,20064.000,true
baseline,3,walk_tokens_comments,4,2583,7838.637,1920.000,true
baseline,3,select_ambiguous,4,50782,418.948,1056.000,true
baseline,3,index_whitespace,4,262144,78.736,72.000,true
baseline,3,walk_bounds_hash,4,173,124118.497,127008.000,true
baseline,3,read_insert_quoted_large,4,61,360059.016,110528.000,true
baseline,3,read_insert_mutation,4,67815,303.915,520.000,true
baseline,3,read_insert_cte,4,890,22538.764,34976.000,true
baseline,3,select_parenthesized,4,51786,420.488,896.000,true
baseline,3,next_empty,4,262144,39.742,0.000,true
baseline,3,read_insert_hash,4,9,2401055.556,2562784.000,true
baseline,3,index_from_inside_quote,4,63583,333.227,464.000,true
baseline,3,tokenize_large,4,388,57396.134,38120.000,true
baseline,3,end_hash,4,45238,442.776,288.000,true
baseline,3,tokenize_keep_comments,4,1756,4593.109,3504.000,true
baseline,3,index_custom_separator,4,13596,1478.832,968.000,false
baseline,3,tokenize_hash_identifiers,4,198,59699.495,65528.000,true
baseline,3,next_quote,4,739,27311.637,8760.000,true
baseline,3,read_insert_mysql_dash,4,64780,319.242,544.000,true
baseline,3,read_insert_literal,4,3515,5973.969,7424.000,true
baseline,3,tokenize_custom,4,3676,1625.789,600.000,true
baseline,3,next_word,4,262144,58.834,48.000,true
baseline,3,next_custom,4,115817,175.354,48.000,false
baseline,3,tokenize_unicode,4,10382,763.234,1088.000,true
baseline,3,end_word,4,262144,35.066,0.000,true
baseline,3,index_composite,4,8996,2212.183,2256.000,true
baseline,3,read_simple,4,3965,5642.900,7392.000,true
baseline,3,index_missing,4,395,49457.468,50728.000,true
baseline,3,next_hash,4,43613,458.987,336.000,true
baseline,3,select_cte,4,8598,2478.844,4896.000,true
baseline,3,read_insert_multiple,4,5580,3678.118,6208.000,true
baseline,3,index_quoted,4,281,65853.737,17664.000,true
baseline,3,walk_bounds_comments,4,4649,4338.288,0.000,true
baseline,3,index_hash,4,173,125134.104,128880.000,true
baseline,3,classify_replace,4,165245,123.353,192.000,true
baseline,3,config_custom,4,7863,2659.125,10288.000,true
baseline,3,walk_bounds_simple,4,17365,1161.826,0.000,true
baseline,3,classify_delete,4,52448,452.069,960.000,true
baseline,3,index_early,4,134793,153.713,120.000,true
baseline,3,read_multiple,4,8239,2487.681,4352.000,true
baseline,3,tokenize_mybatis,4,1569,5536.648,5752.000,true
baseline,3,read_insert_executable_comment,4,186246,108.622,248.000,true
baseline,3,tokenize_hash_rows,4,12,1689083.333,331144.000,true
baseline,3,read_insert_simple,4,1840,11271.522,16928.000,true
baseline,3,read_insert,4,201383,91.550,224.000,true
baseline,3,read_literal,4,6387,3429.513,4032.000,true
baseline,3,read_executable_comment,4,98616,114.572,248.000,true
baseline,3,config_default,4,8208,2656.311,9880.000,true
baseline,3,read_comments,4,1157,18887.554,16448.000,true
baseline,3,tokenize_comments,4,2076,3504.576,2464.000,true
baseline,3,read_mutation,4,63561,297.121,520.000,true
baseline,3,read_mysql_dash,4,63841,308.062,544.000,true
baseline,3,end_trivia,4,262144,69.025,0.000,true
baseline,3,index_custom_separator,5,13596,1477.023,968.000,false
baseline,3,walk_tokens_simple,5,8435,2348.429,816.000,true
baseline,3,read_insert_executable_comment,5,186246,106.357,248.000,true
baseline,3,read_insert_quoted_large,5,61,355522.951,110528.000,true
baseline,3,read_insert_mysql_dash,5,64780,309.194,544.000,true
baseline,3,read_literal,5,6387,3383.263,4032.000,true
baseline,3,index_whitespace,5,262144,77.834,72.000,true
baseline,3,read_insert_simple,5,1840,11113.098,16928.000,true
baseline,3,end_quote,5,2528,7351.543,0.000,true
baseline,3,tokenize_large,5,388,61209.794,38120.000,true
baseline,3,walk_bounds_large,5,326,62769.325,0.000,true
baseline,3,walk_bounds_hash,5,173,116802.890,127008.000,true
baseline,3,walk_tokens_hash,5,83,234525.301,255456.000,true
baseline,3,read_insert_large,5,69,293402.899,357376.000,true
baseline,3,next_empty,5,262144,39.431,0.000,true
baseline,3,index_from_inside_quote,5,63583,319.482,464.000,true
baseline,3,walk_bounds_comments,5,4649,4340.030,0.000,true
baseline,3,next_custom,5,115817,151.116,48.000,false
baseline,3,index_near_matches,5,10,2203090.000,3275376.000,true
baseline,3,index_composite,5,8996,2173.933,2256.000,true
baseline,3,tokenize_keep_comments,5,1756,4494.476,3504.000,true
baseline,3,read_insert_cte,5,890,22596.180,34976.000,true
baseline,3,tokenize_simple,5,19234,1212.811,1216.000,true
baseline,3,read_hash,5,14,1427100.000,1534112.000,true
baseline,3,next_word,5,262144,58.387,48.000,true
baseline,3,select_quotes,5,52460,405.437,960.000,true
baseline,3,select_simple,5,42756,629.158,1440.000,true
baseline,3,end_word,5,262144,34.802,0.000,true
baseline,3,index_missing,5,395,52444.557,50728.000,true
baseline,3,end_trivia,5,262144,72.127,0.000,true
baseline,3,read_comments,5,1157,20173.207,16448.000,true
baseline,3,classify_delete,5,52448,427.570,960.000,true
baseline,3,end_empty,5,262144,35.254,0.000,true
baseline,3,classify_update,5,59829,340.673,864.000,true
baseline,3,config_default,5,8208,2462.025,9880.000,true
baseline,3,read_insert_comments,5,605,33818.678,33664.000,true
baseline,3,tokenize_backslashes,5,28100,361.324,488.000,true
baseline,3,index_hash,5,173,128568.208,128880.000,true
baseline,3,index_sensitive,5,57656,362.953,480.000,true
baseline,3,index_late,5,207,99064.251,64616.000,true
baseline,3,select_ambiguous,5,50782,413.934,1056.000,true
baseline,3,tokenize_mybatis,5,1569,5618.866,5752.000,true
baseline,3,walk_tokens_comments,5,2583,7863.840,1920.000,true
baseline,3,tokenize_long_quote,5,629,46362.321,17672.000,true
baseline,3,end_custom,5,96861,213.791,0.000,true
baseline,3,read_upsert,5,146188,141.688,344.000,true
baseline,3,read_mutation,5,63561,300.220,520.000,true
baseline,3,end_hash,5,45238,440.103,288.000,true
baseline,3,read_multiple,5,8239,2436.048,4352.000,true
baseline,3,read_mysql_dash,5,63841,309.510,544.000,true
baseline,3,index_composite_comments,5,38053,574.943,792.000,true
baseline,3,index_quoted,5,281,66232.028,17664.000,true
baseline,3,classify_insert,5,56408,363.507,896.000,true
baseline,3,next_quote,5,739,27792.016,8760.000,true
baseline,3,index_early,5,134793,158.375,120.000,true
baseline,3,read_cte,5,1451,14625.017,20064.000,true
baseline,3,tokenize_hash_rows,5,12,1695216.667,331144.000,true
baseline,3,read_insert_hash,5,9,2432588.889,2562784.000,true
baseline,3,tokenize_comments,5,2076,3635.501,2464.000,true
baseline,3,walk_bounds_simple,5,17365,1188.321,0.000,true
baseline,3,read_insert_literal,5,3515,5986.430,7424.000,true
baseline,3,read_insert,5,201383,93.125,224.000,true
baseline,3,read_executable_comment,5,98616,110.500,248.000,true
baseline,3,tokenize_custom,5,3676,1627.339,600.000,true
baseline,3,read_insert_insert,5,4524,4489.147,7168.000,true
baseline,3,tokenize_tiny,5,262144,108.302,200.000,true
baseline,3,select_parenthesized,5,51786,429.792,896.000,true
baseline,3,config_custom,5,7863,2734.440,10288.000,true
baseline,3,tokenize_unicode,5,10382,829.830,1088.000,true
baseline,3,read_quoted_large,5,79,271002.532,107904.000,true
baseline,3,next_trivia,5,231062,77.504,48.000,true
baseline,3,read_large,5,152,155140.132,140992.000,true
baseline,3,read_insert_multiple,5,5580,3734.140,6208.000,true
baseline,3,tokenize_array,5,489,11396.933,4248.000,true
baseline,3,select_cte,5,8598,2493.673,4896.000,true
baseline,3,index_custom_composite,5,17273,1167.232,792.000,true
baseline,3,classify_replace,5,165245,125.152,192.000,true
baseline,3,read_insert_mutation,5,67815,341.017,520.000,true
baseline,3,read_insert_upsert,5,10281,1939.500,2696.000,true
baseline,3,next_hash,5,43613,479.703,336.000,true
baseline,3,tokenize_hash_identifiers,5,198,58669.192,65528.000,true
baseline,3,read_simple,5,3965,5905.019,7392.000,true
baseline,3,walk_tokens_large,5,174,116129.885,25792.000,true
baseline,3,end_empty,6,262144,34.974,0.000,true
baseline,3,index_near_matches,6,10,2246000.000,3275376.000,true
baseline,3,read_insert_comments,6,605,34760.165,33664.000,true
baseline,3,end_hash,6,45238,447.294,288.000,true
baseline,3,end_custom,6,96861,211.279,0.000,true
baseline,3,read_executable_comment,6,98616,108.934,248.000,true
baseline,3,next_quote,6,739,27162.111,8760.000,true
baseline,3,index_composite,6,8996,2204.813,2256.000,true
baseline,3,read_mysql_dash,6,63841,313.391,544.000,true
baseline,3,end_quote,6,2528,7386.116,0.000,true
baseline,3,read_insert_multiple,6,5580,3784.857,6208.000,true
baseline,3,read_insert_mutation,6,67815,321.877,520.000,true
baseline,3,tokenize_unicode,6,10382,795.117,1088.000,true
baseline,3,read_insert_mysql_dash,6,64780,320.417,544.000,true
baseline,3,read_literal,6,6387,3366.682,4032.000,true
baseline,3,walk_bounds_simple,6,17365,1168.085,0.000,true
baseline,3,config_custom,6,7863,2703.129,10288.000,true
baseline,3,read_quoted_large,6,79,260334.177,107904.000,true
baseline,3,read_insert_insert,6,4524,4531.344,7168.000,true
baseline,3,next_hash,6,43613,468.521,336.000,true
baseline,3,select_cte,6,8598,2557.141,4896.000,true
baseline,3,read_insert_large,6,69,301252.174,357376.000,true
baseline,3,index_whitespace,6,262144,78.659,72.000,true
baseline,3,walk_tokens_large,6,174,124323.563,25792.000,true
baseline,3,index_from_inside_quote,6,63583,322.588,464.000,true
baseline,3,next_trivia,6,231062,77.234,48.000,true
baseline,3,tokenize_backslashes,6,28100,352.843,488.000,true
baseline,3,read_multiple,6,8239,2421.920,4352.000,true
baseline,3,classify_delete,6,52448,380.939,960.000,true
baseline,3,tokenize_array,6,489,11431.902,4248.000,true
baseline,3,walk_bounds_large,6,326,62588.037,0.000,true
baseline,3,tokenize_hash_rows,6,12,1663891.667,331144.000,true
baseline,3,config_default,6,8208,2647.953,9880.000,true
baseline,3,classify_replace,6,165245,120.556,192.000,true
baseline,3,read_mutation,6,63561,296.616,520.000,true
baseline,3,classify_insert,6,56408,391.446,896.000,true
baseline,3,classify_update,6,59829,342.735,864.000,true
baseline,3,index_late,6,207,102130.435,64616.000,true
baseline,3,end_trivia,6,262144,69.322,0.000,true
baseline,3,select_ambiguous,6,50782,422.547,1056.000,true
baseline,3,tokenize_mybatis,6,1569,5602.677,5752.000,true
baseline,3,tokenize_large,6,388,58968.557,38120.000,true
baseline,3,walk_tokens_comments,6,2583,7767.906,1920.000,true
baseline,3,read_insert_literal,6,3515,5846.657,7424.000,true
baseline,3,read_upsert,6,146188,139.254,344.000,true
baseline,3,index_hash,6,173,116853.757,128880.000,true
baseline,3,next_custom,6,115817,151.330,48.000,false
baseline,3,tokenize_hash_identifiers,6,198,58415.657,65528.000,true
baseline,3,tokenize_custom,6,3676,1614.608,600.000,true
baseline,3,walk_bounds_hash,6,173,117451.445,127008.000,true
baseline,3,tokenize_tiny,6,262144,108.016,200.000,true
baseline,3,index_quoted,6,281,65308.541,17664.000,true
baseline,3,read_insert_executable_comment,6,186246,106.148,248.000,true
baseline,3,select_parenthesized,6,51786,420.305,896.000,true
baseline,3,read_comments,6,1157,18579.170,16448.000,true
baseline,3,walk_tokens_hash,6,83,235068.675,255456.000,true
baseline,3,tokenize_simple,6,19234,1219.107,1216.000,true
baseline,3,index_custom_composite,6,17273,1172.031,792.000,true
baseline,3,index_sensitive,6,57656,359.642,480.000,true
baseline,3,select_simple,6,42756,585.102,1440.000,true
baseline,3,select_quotes,6,52460,435.633,960.000,true
baseline,3,walk_tokens_simple,6,8435,2468.666,816.000,true
