version,fork,case,round,operations,ns_per_op,bytes_per_op,equivalent
current,1,raw_union_raw,1,20074,989.285,1448.000,true
current,1,positional_batch_64,1,1013,19127.048,73024.000,true
current,1,mybatis_retry_rollback,1,6703,3100.671,6120.000,true
current,1,named_select_star,1,99982,196.435,856.000,true
current,1,mybatis_join_on,1,18566,1104.444,2624.000,true
current,1,positional_update_map,1,29185,722.611,1952.000,true
current,1,raw_where_16,1,5444,3872.502,6544.000,true
current,1,raw_between,1,25404,874.055,2064.000,true
current,1,mybatis_select_star,1,93365,189.395,856.000,true
current,1,raw_update_chain_16,1,1823,5676.961,17928.000,true
current,1,positional_select_entity,1,43335,498.779,1256.000,true
current,1,named_select_columns,1,33415,605.884,1312.000,true
current,1,positional_late_modifier,1,43333,471.292,1432.000,true
current,1,mybatis_in_16,1,14279,1482.534,4048.000,true
current,1,named_insert_placeholders,1,29790,663.246,2016.000,true
current,1,mybatis_join_using,1,29332,709.652,1952.000,true
current,1,positional_subquery_raw,1,45446,447.274,1344.000,true
current,1,named_subquery_raw,1,47597,446.104,1344.000,true
current,1,mybatis_insert_entity,1,26067,784.007,1848.000,true
current,1,raw_batch_4,1,8820,2136.213,6800.000,true
current,1,mybatis_update_chain_16,1,1603,11847.973,33896.000,true
current,1,positional_delete,1,92419,228.632,1024.000,true
current,1,named_union_raw,1,16863,1333.155,1448.000,true
current,1,mybatis_batch_64,1,681,35643.025,103872.000,true
current,1,raw_in_16,1,2089,1459.502,4672.000,true
current,1,positional_between,1,30036,771.031,1736.000,true
current,1,positional_join_on,1,19411,1123.940,2400.000,true
current,1,raw_join_using,1,28872,743.807,1848.000,true
current,1,mybatis_subquery_structured,1,11927,1242.047,3312.000,true
current,1,positional_raw_expression,1,22561,983.826,1744.000,true
current,1,named_select_expressions,1,15214,1351.867,1992.000,true
current,1,named_late_modifier,1,37582,619.477,1816.000,true
current,1,mybatis_where_128,1,699,28051.931,34792.000,true
current,1,named_where_128,1,671,30902.981,47864.000,true
current,1,positional_where_128,1,944,20904.873,20656.000,true
current,1,positional_nested,1,26913,802.463,1592.000,true
current,1,named_subquery_structured,1,15476,1280.635,3568.000,true
current,1,named_where_16,1,5282,4056.418,6880.000,true
current,1,positional_union_raw,1,21149,987.654,1448.000,true
current,1,raw_insert_placeholders,1,44045,474.117,1304.000,true
current,1,positional_select_star,1,118932,207.694,856.000,true
current,1,positional_row_in,1,30930,656.984,1608.000,true
current,1,positional_update_chain_16,1,4609,4412.302,15480.000,true
current,1,mybatis_derived,1,5097,3783.657,7512.000,true
current,1,mybatis_condition_only,1,6138,3281.590,4760.000,true
current,1,mybatis_update_map,1,17245,1308.263,2984.000,true
current,1,named_insert_entity,1,20920,736.926,2152.000,true
current,1,named_union_builder,1,4922,3952.235,6744.000,true
current,1,named_join_using,1,27905,714.170,2112.000,true
current,1,positional_join_using,1,31839,635.450,1728.000,true
current,1,named_delete,1,65495,311.199,1408.000,true
current,1,raw_select_expressions,1,15545,1313.696,1992.000,true
current,1,named_update_chain_16,1,1406,15862.945,41728.000,true
current,1,positional_insert_entity,1,38039,536.681,1440.000,true
current,1,positional_derived,1,6652,3115.995,5504.000,true
current,1,mybatis_select_columns,1,33405,627.502,1312.000,true
current,1,named_join_on,1,18395,1095.901,2784.000,true
current,1,mybatis_late_modifier,1,28290,532.301,1656.000,true
current,1,raw_join_on,1,17996,1208.063,2520.000,true
current,1,named_between,1,20828,975.883,2600.000,true
current,1,positional_insert_placeholders,1,43645,455.727,1304.000,true
current,1,mybatis_batch_4,1,8594,2417.501,7200.000,true
current,1,mybatis_insert_placeholders,1,30366,641.211,1712.000,true
current,1,mybatis_insert_values,1,17644,785.735,1848.000,true
current,1,named_condition_only,1,5880,3512.500,6360.000,true
current,1,mybatis_between,1,21013,990.054,2344.000,true
current,1,raw_delete,1,71662,307.406,1144.000,true
current,1,raw_batch_64,1,849,23450.766,95120.000,true
current,1,named_in_256,1,1044,21028.065,71352.000,true
current,1,named_update_map,1,15901,1426.935,3584.000,true
current,1,named_group_order,1,8991,2233.133,5848.000,true
current,1,raw_row_in,1,23016,821.889,2024.000,true
current,1,positional_insert_values,1,36978,528.146,1440.000,true
current,1,positional_pagination,1,26544,767.484,2064.000,true
current,1,named_insert_values,1,27153,784.469,2152.000,true
current,1,named_select_entity,1,40678,535.599,1256.000,true
current,1,positional_insert_values,2,36978,551.620,1440.000,true
current,1,mybatis_row_in,2,18471,913.513,2272.000,true
current,1,named_select_star,2,99982,203.601,856.000,true
current,1,raw_group_order,2,11802,1716.353,3952.000,true
current,1,positional_batch_4,2,12339,1607.124,5376.000,true
current,1,named_nested,2,21843,1005.640,2144.000,true
current,1,positional_select_star,2,118932,203.329,856.000,true
current,1,named_condition_only,2,5880,3479.099,6360.000,true
current,1,mybatis_insert_placeholders,2,30366,681.542,1712.000,true
current,1,mybatis_subquery_raw,2,46645,427.482,1344.000,true
current,1,named_insert_entity,2,20920,814.426,2152.000,true
current,1,raw_delete,2,71662,280.101,1144.000,true
current,1,raw_insert_placeholders,2,44045,470.439,1304.000,true
current,1,named_in_16,2,10876,1599.320,5520.000,true
current,1,raw_in_16,2,2089,1506.415,4672.000,true
current,1,mybatis_subquery_structured,2,11927,1263.562,3312.000,true
current,1,positional_in_16,2,31640,633.426,1728.000,true
current,1,mybatis_where_128,2,699,30528.326,34792.000,true
current,1,positional_select_expressions,2,15454,1339.038,1992.000,true
current,1,positional_between,2,30036,659.552,1736.000,true
current,1,raw_raw_expression,2,22928,869.413,1744.000,true
current,1,raw_select_expressions,2,15545,1403.995,1992.000,true
current,1,mybatis_condition_only,2,6138,3286.331,4760.000,true
current,1,positional_nested,2,26913,753.093,1592.000,true
current,1,mybatis_between,2,21013,963.899,2344.000,true
current,1,positional_row_in,2,30930,683.563,1608.000,true
current,1,named_join_using,2,27905,726.995,2112.000,true
current,1,named_late_modifier,2,37582,544.633,1816.000,true
current,1,positional_insert_entity,2,38039,539.799,1440.000,true
current,1,positional_union_raw,2,21149,954.787,1448.000,true
current,1,mybatis_delete,2,75046,312.268,1256.000,true
current,1,positional_late_modifier,2,43333,471.756,1432.000,true
current,1,raw_subquery_structured,2,21452,967.397,2720.000,true
current,1,raw_subquery_raw,2,46779,428.269,1344.000,true
current,1,named_join_on,2,18395,1097.722,2784.000,true
current,1,raw_pagination,2,25642,805.452,2136.000,true
current,1,mybatis_group_order,2,9845,2269.071,5280.000,true
current,1,mybatis_where_16,2,5127,3777.121,5280.000,true
current,1,raw_where_eq,2,28249,720.946,1792.000,true
current,1,named_group_order,2,8991,2225.726,5848.000,true
current,1,raw_late_modifier,2,32391,542.919,1552.000,true
current,1,raw_where_128,2,709,28071.791,44344.000,true
current,1,named_derived,2,5156,3965.458,7616.000,true
current,1,named_pagination,2,19489,1148.956,2984.000,true
current,1,raw_union_builder,2,9299,2099.699,4120.000,true
current,1,raw_retry_rollback,2,8453,2912.504,4472.000,true
current,1,positional_update_chain_16,2,4609,4423.107,15480.000,true
current,1,raw_update_chain_16,2,1823,5848.546,17928.000,true
current,1,raw_select_columns,2,24815,602.652,1312.000,true
current,1,raw_batch_4,2,8820,2008.571,6800.000,true
current,1,mybatis_join_on,2,18566,1187.919,2624.000,true
current,1,positional_batch_64,2,1013,18381.836,73024.000,true
current,1,mybatis_retry_rollback,2,6703,3545.487,6120.000,true
current,1,named_retry_rollback,2,6617,3857.156,6960.000,true
current,1,named_in_256,2,1044,20142.241,71352.000,true
current,1,named_select_entity,2,40678,499.051,1256.000,true
current,1,positional_union_builder,2,9992,2289.432,3920.000,true
current,1,named_row_in,2,21465,944.156,2680.000,true
current,1,named_update_chain_16,2,1406,14656.472,41728.000,true
current,1,raw_between,2,25404,838.274,2064.000,true
current,1,mybatis_where_eq,2,27758,754.528,1896.000,true
current,1,mybatis_insert_entity,2,26067,763.740,1848.000,true
current,1,positional_delete,2,92419,242.736,1024.000,true
current,1,named_batch_4,2,8371,2500.167,8152.000,true
current,1,mybatis_union_builder,2,5487,3776.034,6768.000,true
current,1,positional_condition_only,2,8331,2484.072,3080.000,true
current,1,positional_pagination,2,26544,733.412,2064.000,true
current,1,named_where_128,2,671,30097.914,47864.000,true
current,1,mybatis_join_using,2,29332,730.295,1952.000,true
current,1,raw_insert_values,2,29064,700.348,1752.000,true
current,1,positional_subquery_raw,2,45446,480.148,1344.000,true
current,1,mybatis_in_256,2,1077,17020.613,47256.000,true
current,1,mybatis_raw_expression,2,23053,866.998,1744.000,true
current,1,raw_row_in,2,23016,802.759,2024.000,true
current,1,named_subquery_raw,2,47597,487.529,1344.000,true
current,1,positional_group_order,2,6349,1666.436,3976.000,true
current,1,raw_select_star,2,104039,193.312,856.000,true
current,1,named_where_16,2,5282,3882.109,6880.000,true
current,1,positional_where_128,2,944,20620.233,20656.000,true
current,1,raw_insert_entity,2,29172,711.621,1752.000,true
current,1,mybatis_derived,2,5097,3804.316,7512.000,true
current,1,positional_select_columns,2,35562,648.318,1312.000,true
current,1,named_where_eq,2,27650,785.642,2056.000,true
current,1,named_batch_64,2,626,32578.754,119888.000,true
current,1,positional_raw_expression,2,22561,852.533,1744.000,true
current,1,mybatis_union_raw,2,20966,973.634,1448.000,true
current,1,mybatis_batch_64,2,681,29791.336,103872.000,true
current,1,named_insert_values,2,27153,794.689,2152.000,true
current,1,raw_where_16,2,5444,3725.716,6544.000,true
current,1,mybatis_insert_values,2,17644,751.020,1848.000,true
current,1,named_raw_expression,2,22836,888.790,1744.000,true
current,1,raw_derived,2,6197,3174.084,5632.000,true
current,1,mybatis_update_chain_16,2,1603,12050.281,33896.000,true
current,1,raw_join_using,2,28872,706.376,1848.000,true
current,1,named_select_columns,2,33415,609.496,1312.000,true
current,1,positional_join_on,2,19411,1066.380,2400.000,true
current,1,mybatis_update_map,2,17245,1223.839,2984.000,true
current,1,positional_select_entity,2,43335,498.163,1256.000,true
current,1,positional_derived,2,6652,3352.676,5504.000,true
current,1,mybatis_nested,2,19528,908.327,1912.000,true
current,1,raw_join_on,2,17996,1099.911,2520.000,true
current,1,raw_union_raw,2,20074,985.563,1448.000,true
current,1,named_insert_placeholders,2,29790,753.646,2016.000,true
current,1,mybatis_select_expressions,2,13970,1318.432,1992.000,true
current,1,raw_batch_64,2,849,24733.451,95120.000,true
current,1,named_union_builder,2,4922,3897.907,6744.000,true
current,1,mybatis_select_columns,2,33405,619.922,1312.000,true
current,1,mybatis_batch_4,2,8594,2568.362,7200.000,true
current,1,positional_where_eq,2,31368,719.437,1672.000,true
current,1,mybatis_pagination,2,20734,979.507,2672.000,true
current,1,positional_insert_placeholders,2,43645,481.329,1304.000,true
current,1,raw_select_entity,2,41125,497.401,1256.000,true
current,1,mybatis_select_entity,2,38509,593.222,1256.000,true
current,1,mybatis_select_star,2,93365,198.385,856.000,true
current,1,raw_update_map,2,19394,913.979,2432.000,true
current,1,positional_in_256,2,4664,4343.310,8648.000,true
current,1,named_subquery_structured,2,15476,1309.919,3568.000,true
current,1,mybatis_late_modifier,2,28290,534.440,1656.000,true
current,1,named_update_map,2,15901,1278.649,3584.000,true
current,1,positional_join_using,2,31839,640.447,1728.000,true
current,1,named_union_raw,2,16863,980.116,1448.000,true
current,1,positional_subquery_structured,2,20106,1109.276,2856.000,true
current,1,raw_in_256,2,648,18707.407,55712.000,true
current,1,raw_condition_only,2,4771,3462.901,6024.000,true
current,1,positional_where_16,2,7078,2933.074,3592.000,true
current,1,named_delete,2,65495,308.621,1408.000,true
current,1,positional_update_map,2,29185,724.838,1952.000,true
current,1,positional_retry_rollback,2,7947,2789.015,4232.000,true
current,1,mybatis_in_16,2,14279,1502.290,4048.000,true
current,1,raw_nested,2,22398,892.115,1920.000,true
current,1,named_between,2,20828,970.799,2600.000,true
current,1,named_select_expressions,2,15214,1303.030,1992.000,true
current,1,positional_group_order,3,6349,1673.287,3976.000,true
current,1,mybatis_join_on,3,18566,1143.935,2624.000,true
current,1,mybatis_batch_4,3,8594,2319.653,7200.000,true
current,1,positional_batch_64,3,1013,20523.297,73024.000,true
current,1,mybatis_condition_only,3,6138,3384.930,4760.000,true
current,1,mybatis_late_modifier,3,28290,531.944,1656.000,true
current,1,positional_row_in,3,30930,643.165,1608.000,true
current,1,raw_select_expressions,3,15545,1330.010,1992.000,true
current,1,raw_where_128,3,709,28445.698,44344.000,true
current,1,raw_select_columns,3,24815,617.598,1312.000,true
current,1,positional_nested,3,26913,820.187,1592.000,true
current,1,mybatis_nested,3,19528,900.661,1912.000,true
current,1,positional_late_modifier,3,43333,470.062,1432.000,true
current,1,named_delete,3,65495,322.319,1408.000,true
current,1,mybatis_where_16,3,5127,3706.280,5280.000,true
current,1,raw_raw_expression,3,22928,868.432,1744.000,true
current,1,raw_insert_placeholders,3,44045,496.131,1304.000,true
current,1,raw_condition_only,3,4771,3364.221,6024.000,true
current,1,raw_update_chain_16,3,1823,5765.771,17928.000,true
current,1,positional_between,3,30036,727.114,1736.000,true
current,1,positional_subquery_structured,3,20106,1059.634,2856.000,true
current,1,positional_raw_expression,3,22561,858.184,1744.000,true
current,1,raw_select_star,3,104039,197.013,856.000,true
current,1,named_union_raw,3,16863,1044.595,1448.000,true
current,1,positional_union_raw,3,21149,984.902,1448.000,true
current,1,named_insert_entity,3,20920,763.074,2152.000,true
current,1,mybatis_batch_64,3,681,30990.896,103872.000,true
current,1,raw_select_entity,3,41125,503.733,1256.000,true
current,1,positional_insert_entity,3,38039,539.160,1440.000,true
current,1,mybatis_pagination,3,20734,1028.952,2672.000,true
current,1,raw_derived,3,6197,3646.555,5632.000,true
current,1,positional_derived,3,6652,3118.867,5504.000,true
current,1,raw_subquery_raw,3,46779,434.552,1344.000,true
current,1,raw_update_map,3,19394,930.190,2432.000,true
current,1,mybatis_raw_expression,3,23053,872.897,1744.000,true
current,1,positional_where_128,3,944,21621.716,20656.000,true
current,1,mybatis_join_using,3,29332,724.356,1952.000,true
current,1,positional_select_star,3,118932,214.939,856.000,true
current,1,positional_where_16,3,7078,2811.416,3592.000,true
current,1,named_where_16,3,5282,3982.923,6880.000,true
current,1,named_subquery_raw,3,47597,434.435,1344.000,true
current,1,raw_in_16,3,2089,1706.989,4672.000,true
current,1,positional_select_columns,3,35562,620.997,1312.000,true
current,1,named_insert_placeholders,3,29790,646.150,2016.000,true
current,1,mybatis_union_builder,3,5487,3948.041,6768.000,true
current,1,raw_union_builder,3,9299,2135.240,4120.000,true
current,1,positional_join_on,3,19411,1040.874,2400.000,true
current,1,raw_insert_values,3,29064,680.976,1752.000,true
current,1,positional_select_expressions,3,15454,1322.357,1992.000,true
current,1,named_in_16,3,10876,1774.513,5520.000,true
current,1,positional_insert_placeholders,3,43645,489.385,1304.000,true
current,1,raw_batch_4,3,8820,2321.304,6800.000,true
current,1,mybatis_row_in,3,18471,886.703,2272.000,true
current,1,named_raw_expression,3,22836,847.145,1744.000,true
current,1,raw_where_eq,3,28249,756.653,1792.000,true
current,1,raw_join_on,3,17996,1127.828,2520.000,true
current,1,mybatis_derived,3,5097,3889.386,7512.000,true
current,1,named_retry_rollback,3,6617,3380.308,6960.000,true
current,1,named_join_using,3,27905,851.553,2112.000,true
current,1,named_update_map,3,15901,1309.062,3584.000,true
current,1,named_select_expressions,3,15214,1338.116,1992.000,true
current,1,mybatis_update_chain_16,3,1603,12002.932,33896.000,true
current,1,raw_pagination,3,25642,839.529,2136.000,true
current,1,raw_between,3,25404,821.784,2064.000,true
current,1,mybatis_select_expressions,3,13970,1497.473,1992.000,true
current,1,mybatis_subquery_raw,3,46645,463.494,1344.000,true
current,1,mybatis_select_entity,3,38509,511.532,1256.000,true
current,1,mybatis_in_16,3,14279,1504.300,4048.000,true
current,1,positional_condition_only,3,8331,2600.972,3080.000,true
current,1,mybatis_select_star,3,93365,199.700,856.000,true
current,1,named_subquery_structured,3,15476,1481.261,3568.000,true
current,1,positional_where_eq,3,31368,834.844,1672.000,true
current,1,mybatis_update_map,3,17245,1340.075,2984.000,true
current,1,raw_retry_rollback,3,8453,2699.479,4472.000,true
current,1,named_where_eq,3,27650,741.439,2056.000,true
current,1,named_select_star,3,99982,194.213,856.000,true
current,1,named_where_128,3,671,32788.227,47864.000,true
current,1,positional_insert_values,3,36978,539.350,1440.000,true
current,1,positional_batch_4,3,12339,1694.295,5376.000,true
current,1,positional_delete,3,92419,231.029,1024.000,true
current,1,positional_in_16,3,31640,657.187,1728.000,true
current,1,named_pagination,3,19489,1103.448,2984.000,true
current,1,named_late_modifier,3,37582,570.361,1816.000,true
current,1,named_in_256,3,1044,20539.080,71352.000,true
current,1,mybatis_where_eq,3,27758,727.772,1896.000,true
current,1,raw_join_using,3,28872,757.783,1848.000,true
current,1,raw_row_in,3,23016,869.652,2024.000,true
current,1,mybatis_insert_values,3,17644,806.002,1848.000,true
current,1,mybatis_in_256,3,1077,17428.691,47256.000,true
current,1,named_nested,3,21843,934.061,2144.000,true
current,1,mybatis_select_columns,3,33405,624.137,1312.000,true
current,1,raw_where_16,3,5444,3747.594,6544.000,true
current,1,named_group_order,3,8991,2302.135,5848.000,true
current,1,named_update_chain_16,3,1406,17018.706,41728.000,true
current,1,positional_join_using,3,31839,654.345,1728.000,true
current,1,mybatis_retry_rollback,3,6703,3506.549,6120.000,true
current,1,named_condition_only,3,5880,3527.534,6360.000,true
current,1,named_insert_values,3,27153,767.447,2152.000,true
current,1,raw_subquery_structured,3,21452,973.014,2720.000,true
current,1,named_between,3,20828,968.542,2600.000,true
current,1,mybatis_union_raw,3,20966,1025.489,1448.000,true
current,1,mybatis_between,3,21013,982.083,2344.000,true
current,1,mybatis_delete,3,75046,266.157,1256.000,true
current,1,named_derived,3,5156,3987.801,7616.000,true
current,1,raw_delete,3,71662,277.863,1144.000,true
current,1,mybatis_insert_placeholders,3,30366,691.365,1712.000,true
current,1,mybatis_group_order,3,9845,2166.348,5280.000,true
current,1,positional_update_chain_16,3,4609,4791.430,15480.000,true
current,1,mybatis_subquery_structured,3,11927,1247.665,3312.000,true
current,1,raw_union_raw,3,20074,992.313,1448.000,true
current,1,named_row_in,3,21465,944.649,2680.000,true
current,1,raw_insert_entity,3,29172,735.575,1752.000,true
current,1,positional_retry_rollback,3,7947,2519.416,4232.000,true
current,1,raw_nested,3,22398,924.337,1920.000,true
current,1,mybatis_insert_entity,3,26067,747.961,1848.000,true
current,1,named_join_on,3,18395,1093.080,2784.000,true
current,1,raw_group_order,3,11802,1643.179,3952.000,true
current,1,positional_union_builder,3,9992,2021.878,3920.000,true
current,1,positional_subquery_raw,3,45446,446.785,1344.000,true
current,1,named_union_builder,3,4922,4082.284,6744.000,true
current,1,named_batch_4,3,8371,2488.627,8152.000,true
current,1,named_select_columns,3,33415,632.988,1312.000,true
current,1,raw_in_256,3,648,18016.667,55712.000,true
current,1,positional_pagination,3,26544,741.490,2064.000,true
current,1,positional_select_entity,3,43335,524.825,1256.000,true
current,1,raw_batch_64,3,849,26130.978,95120.000,true
current,1,named_batch_64,3,626,34675.879,119888.000,true
current,1,positional_update_map,3,29185,703.882,1952.000,true
current,1,positional_in_256,3,4664,5117.753,8648.000,true
current,1,named_select_entity,3,40678,494.211,1256.000,true
current,1,mybatis_where_128,3,699,29986.838,34792.000,true
current,1,raw_late_modifier,3,32391,570.322,1552.000,true
current,1,named_batch_64,4,626,33068.850,119888.000,true
current,1,positional_delete,4,92419,243.505,1024.000,true
current,1,named_derived,4,5156,3938.770,7616.000,true
current,1,mybatis_subquery_structured,4,11927,1238.719,3312.000,true
current,1,mybatis_update_chain_16,4,1603,14097.442,33896.000,true
current,1,named_select_columns,4,33415,601.230,1312.000,true
current,1,raw_batch_64,4,849,24385.630,95120.000,true
current,1,positional_insert_entity,4,38039,575.338,1440.000,true
current,1,positional_where_eq,4,31368,661.008,1672.000,true
current,1,named_select_star,4,99982,208.296,856.000,true
current,1,positional_select_expressions,4,15454,1293.037,1992.000,true
current,1,named_select_expressions,4,15214,1449.560,1992.000,true
current,1,positional_group_order,4,6349,1609.860,3976.000,true
current,1,mybatis_batch_64,4,681,31845.374,103872.000,true
current,1,mybatis_update_map,4,17245,1177.211,2984.000,true
current,1,named_batch_4,4,8371,2445.538,8152.000,true
current,1,positional_join_using,4,31839,669.399,1728.000,true
current,1,raw_join_using,4,28872,716.933,1848.000,true
current,1,mybatis_insert_values,4,17644,741.345,1848.000,true
current,1,mybatis_derived,4,5097,3834.079,7512.000,true
current,1,positional_condition_only,4,8331,2470.256,3080.000,true
current,1,named_join_using,4,27905,708.619,2112.000,true
current,1,raw_in_256,4,648,17822.068,55712.000,true
current,1,named_in_16,4,10876,1647.370,5520.000,true
current,1,named_update_chain_16,4,1406,15741.963,41728.000,true
current,1,named_where_128,4,671,31431.148,47864.000,true
current,1,named_join_on,4,18395,1154.645,2784.000,true
current,1,mybatis_select_columns,4,33405,611.286,1312.000,true
current,1,mybatis_nested,4,19528,890.480,1912.000,true
current,1,mybatis_batch_4,4,8594,2401.687,7200.000,true
current,1,raw_insert_entity,4,29172,776.148,1752.000,true
current,1,named_delete,4,65495,307.801,1408.000,true
current,1,named_pagination,4,19489,1080.876,2984.000,true
current,1,raw_row_in,4,23016,799.075,2024.000,true
current,1,mybatis_row_in,4,18471,883.509,2272.000,true
current,1,raw_subquery_structured,4,21452,940.817,2720.000,true
current,1,mybatis_union_raw,4,20966,1018.802,1448.000,true
current,1,raw_pagination,4,25642,768.411,2136.000,true
current,1,positional_raw_expression,4,22561,891.210,1744.000,true
current,1,raw_where_128,4,709,28787.588,44344.000,true
current,1,mybatis_in_256,4,1077,18185.608,47256.000,true
current,1,raw_insert_values,4,29064,720.837,1752.000,true
current,1,mybatis_in_16,4,14279,1461.531,4048.000,true
current,1,positional_select_entity,4,43335,528.042,1256.000,true
current,1,raw_join_on,4,17996,1079.068,2520.000,true
current,1,raw_subquery_raw,4,46779,423.271,1344.000,true
current,1,positional_where_128,4,944,20590.466,20656.000,true
current,1,named_row_in,4,21465,970.780,2680.000,true
current,1,mybatis_join_using,4,29332,725.457,1952.000,true
current,1,mybatis_late_modifier,4,28290,560.081,1656.000,true
current,1,raw_retry_rollback,4,8453,2741.263,4472.000,true
current,1,named_insert_placeholders,4,29790,669.147,2016.000,true
current,1,mybatis_insert_placeholders,4,30366,643.792,1712.000,true
current,1,raw_select_entity,4,41125,498.293,1256.000,true
current,1,raw_update_map,4,19394,967.026,2432.000,true
current,1,raw_union_builder,4,9299,2127.702,4120.000,true
current,1,positional_pagination,4,26544,785.744,2064.000,true
current,1,named_subquery_structured,4,15476,1325.756,3568.000,true
current,1,positional_insert_placeholders,4,43645,453.044,1304.000,true
current,1,positional_subquery_raw,4,45446,435.895,1344.000,true
current,1,raw_where_eq,4,28249,718.479,1792.000,true
current,1,named_between,4,20828,959.492,2600.000,true
current,1,positional_in_16,4,31640,691.075,1728.000,true
current,1,mybatis_where_eq,4,27758,740.187,1896.000,true
current,1,mybatis_condition_only,4,6138,3294.037,4760.000,true
current,1,named_raw_expression,4,22836,886.456,1744.000,true
current,1,named_retry_rollback,4,6617,3493.063,6960.000,true
current,1,positional_in_256,4,4664,4104.974,8648.000,true
current,1,positional_late_modifier,4,43333,459.795,1432.000,true
current,1,named_nested,4,21843,968.512,2144.000,true
current,1,raw_between,4,25404,819.627,2064.000,true
current,1,positional_derived,4,6652,3072.775,5504.000,true
current,1,raw_union_raw,4,20074,968.168,1448.000,true
current,1,named_late_modifier,4,37582,557.206,1816.000,true
current,1,mybatis_pagination,4,20734,979.632,2672.000,true
current,1,mybatis_union_builder,4,5487,3691.708,6768.000,true
current,1,positional_select_star,4,118932,211.495,856.000,true
current,1,positional_union_raw,4,21149,961.937,1448.000,true
current,1,mybatis_select_expressions,4,13970,1290.086,1992.000,true
current,1,mybatis_where_16,4,5127,3672.694,5280.000,true
current,1,mybatis_retry_rollback,4,6703,3187.901,6120.000,true
current,1,positional_retry_rollback,4,7947,2220.813,4232.000,true
current,1,named_union_raw,4,16863,989.444,1448.000,true
current,1,positional_nested,4,26913,805.057,1592.000,true
current,1,named_insert_values,4,27153,762.619,2152.000,true
current,1,mybatis_delete,4,75046,270.702,1256.000,true
current,1,raw_insert_placeholders,4,44045,459.239,1304.000,true
current,1,positional_select_columns,4,35562,625.150,1312.000,true
current,1,positional_join_on,4,19411,1053.866,2400.000,true
current,1,named_insert_entity,4,20920,860.402,2152.000,true
current,1,raw_where_16,4,5444,3729.078,6544.000,true
current,1,positional_batch_64,4,1013,17586.772,73024.000,true
current,1,named_subquery_raw,4,47597,440.622,1344.000,true
