version,fork,case,round,operations,ns_per_op,bytes_per_op,equivalent
current,1,positional_dialect_Oracle,1,20733,805.513,2032.000,true
current,1,positional_join_using,1,28586,635.196,1752.000,true
current,1,named_late_modifier,1,20625,684.645,1816.000,true
current,1,mybatis_insert_values,1,27481,754.398,1840.000,true
current,1,positional_subquery_raw,1,4387,447.139,1344.000,true
current,1,named_nested,1,18859,1078.286,2256.000,true
current,1,named_update_map,1,12001,1220.315,2976.000,true
current,1,raw_derived,1,5310,3375.292,5216.000,true
current,1,mybatis_naming_KEBAB_CASE,1,5168,4651.277,5336.000,true
current,1,positional_select_expressions,1,13363,1409.309,1936.000,true
current,1,raw_in_256,1,4178,3941.431,2464.000,true
current,1,named_select_entity,1,26285,517.014,1304.000,true
current,1,raw_subquery_raw,1,39930,480.922,1344.000,true
current,1,mybatis_condition_only,1,4796,3555.088,4784.000,true
current,1,raw_nested,1,22145,867.641,1616.000,true
current,1,named_select_star,1,94695,240.045,880.000,true
current,1,raw_naming_NO_CHANGE,1,10373,1935.891,1504.000,true
current,1,named_batch_beans,1,2926,5982.194,18616.000,true
current,1,named_where_128,1,293,34780.887,47920.000,true
current,1,positional_condition_only,1,6932,2530.929,3104.000,true
current,1,raw_update_chain_16,1,4639,5048.868,13856.000,true
current,1,raw_mixed_literals,1,19142,1432.567,1864.000,true
current,1,raw_naming_KEBAB_CASE,1,6765,3172.402,3272.000,true
current,1,raw_insert_entity,1,37839,690.758,1264.000,true
current,1,raw_group_order,1,13586,1510.967,2952.000,true
current,1,named_naming_NO_CHANGE,1,5045,3319.802,5168.000,true
current,1,mybatis_join_using,1,21731,704.427,1976.000,true
current,1,named_where_16,1,3372,4524.288,6936.000,true
current,1,positional_select_entity,1,37912,552.772,1304.000,true
current,1,named_delete,1,32397,408.485,1384.000,true
current,1,positional_where_128,1,900,22929.444,20712.000,true
current,1,positional_join_on,1,17906,1127.298,2424.000,true
current,1,raw_where_eq,1,33403,628.426,1504.000,true
current,1,raw_union_raw,1,19970,1189.619,1472.000,true
current,1,mybatis_where_16,1,2972,4016.083,5336.000,true
current,1,mybatis_update_chain_16,1,1712,7922.313,21304.000,true
current,1,mybatis_select_entity,1,39874,547.216,1304.000,true
current,1,named_repeated_names,1,1067,22692.221,42584.000,true
current,1,named_join_on,1,13237,1287.150,2808.000,true
current,1,positional_retry_rollback,1,3700,2491.514,3864.000,true
current,1,named_subquery_raw,1,24856,518.885,1344.000,true
current,1,mybatis_in_16,1,13469,1511.085,4048.000,true
current,1,named_insert_entity,1,23693,752.632,1904.000,true
current,1,mybatis_late_modifier,1,26960,537.882,1656.000,true
current,1,raw_in_17,1,28113,673.646,1352.000,true
current,1,named_naming_SCREAMING_SNAKE_CASE,1,3247,4256.052,6952.000,true
current,1,raw_batch_beans,1,5239,3749.800,8808.000,true
current,1,named_where_eq,1,20501,741.300,1976.000,true
current,1,positional_row_in,1,23012,762.076,1608.000,true
current,1,mybatis_batch_64,1,652,19642.331,52248.000,true
current,1,mybatis_union_raw,1,17791,1096.049,1472.000,true
current,1,positional_dialect_Microsoft_SQL_Server,1,21769,991.681,2032.000,true
current,1,mybatis_derived,1,3036,4229.051,7208.000,true
current,1,mybatis_subquery_structured,1,15936,1461.050,3312.000,true
current,1,named_select_columns,1,26194,574.032,1216.000,true
current,1,raw_row_in,1,29184,687.322,1608.000,true
current,1,mybatis_in_expression,1,1090,20094.037,48432.000,true
current,1,named_dialect_Microsoft_SQL_Server,1,16886,1196.630,2584.000,true
current,1,raw_join_using,1,31454,656.746,1664.000,true
current,1,raw_in_1024,1,1628,12802.150,6328.000,true
current,1,positional_insert_entity,1,36533,573.145,1192.000,true
current,1,named_batch_64,1,468,24235.684,70312.000,true
current,1,mybatis_in_256,1,703,19629.018,47256.000,true
current,1,mybatis_naming_NO_CHANGE,1,7392,3006.588,3568.000,true
current,1,positional_where_16,1,6217,3002.107,3648.000,true
current,1,mybatis_batch_beans,1,3425,5915.766,14120.000,true
current,1,mybatis_delete,1,44233,344.392,1232.000,true
current,1,positional_batch_4,1,4446,1356.230,2840.000,true
current,1,positional_pagination,1,20860,716.371,1824.000,true
current,1,mybatis_group_order,1,11107,1961.547,3608.000,true
current,1,positional_repeated_names,1,1649,12005.458,17240.000,true
current,1,named_in_1024,1,167,99316.766,278560.000,true
current,1,named_in_expression,1,940,21652.872,72456.000,true
current,1,raw_naming_CAMEL_CASE,1,9212,2314.828,1504.000,true
current,1,positional_in_17,1,33949,558.959,1680.000,true
current,1,named_batch_4,1,8740,2103.890,5616.000,true
current,1,positional_derived,1,3094,3463.284,5480.000,true
current,1,positional_in_expression,1,7716,3094.194,7536.000,true
current,1,mybatis_batch_4,1,7864,1795.257,4536.000,true
current,1,raw_select_star,1,76565,250.134,880.000,true
current,1,raw_select_columns,1,37149,586.115,1216.000,true
current,1,mybatis_mixed_literals,1,20155,1011.853,2080.000,true
current,1,mybatis_select_columns,1,35878,600.215,1216.000,true
current,1,mybatis_row_in,1,20785,1074.717,2272.000,true
current,1,positional_in_256,1,8751,2375.591,6208.000,true
current,1,raw_delete,1,66743,251.745,912.000,true
current,1,positional_subquery_structured,1,17499,1102.892,2856.000,true
current,1,positional_nested,1,16146,828.849,1704.000,true
current,1,raw_naming_UPPER_CAMEL_CASE,1,6406,3305.073,3000.000,true
current,1,named_derived,1,2887,3984.448,7256.000,true
current,1,raw_naming_SCREAMING_SNAKE_CASE,1,6864,3095.775,3288.000,true
current,1,mybatis_naming_UPPER_CAMEL_CASE,1,4062,4260.315,5064.000,true
current,1,named_raw_expression,1,23348,955.225,1744.000,true
current,1,raw_where_128,1,892,22251.906,17776.000,true
current,1,positional_select_star,1,107677,219.629,880.000,true
current,1,mybatis_where_eq,1,28811,772.792,1816.000,true
current,1,raw_retry_rollback,1,9730,2811.357,3976.000,true
current,1,named_group_order,1,10098,2157.368,3936.000,true
current,1,positional_in_1024,2,2672,6285.105,20800.000,true
current,1,named_condition_only,2,4616,4489.298,6384.000,true
current,1,positional_select_entity,2,37912,769.173,1304.000,true
current,1,mybatis_retry_rollback,2,4013,5205.507,4784.000,true
current,1,mybatis_where_eq,2,28811,724.543,1816.000,true
current,1,mybatis_repeated_names,2,704,26791.619,30536.000,true
current,1,named_union_builder,2,2501,4184.726,6792.000,true
current,1,raw_where_16,2,6740,2994.674,3272.000,true
current,1,named_where_128,2,293,30544.369,47920.000,true
current,1,named_derived,2,2887,4725.632,7256.000,true
current,1,named_update_map,2,12001,1300.658,2976.000,true
current,1,raw_subquery_raw,2,39930,518.199,1344.000,true
current,1,raw_naming_CAMEL_CASE,2,9212,2397.514,1504.000,true
current,1,named_repeated_names,2,1067,18780.319,42584.000,true
current,1,named_select_star,2,94695,218.243,880.000,true
current,1,mybatis_naming_SCREAMING_SNAKE_CASE,2,4188,4244.699,5352.000,true
current,1,mybatis_naming_CAMEL_CASE,2,6549,3263.567,3568.000,true
current,1,mybatis_delete,2,44233,444.550,1232.000,true
current,1,mybatis_insert_placeholders,2,21498,729.314,1616.000,true
current,1,raw_late_modifier,2,29248,519.687,1344.000,true
current,1,positional_naming_UPPER_CAMEL_CASE,2,6300,3167.476,3376.000,true
current,1,positional_batch_beans,2,4615,2939.762,6984.000,true
current,1,mybatis_subquery_raw,2,42373,483.527,1344.000,true
current,1,named_dialect_MySQL,2,19149,951.668,2408.000,true
current,1,mybatis_naming_NO_CHANGE,2,7392,2808.117,3568.000,true
current,1,positional_union_raw,2,8920,1142.993,1472.000,true
current,1,positional_where_128,2,900,21140.111,20712.000,true
current,1,positional_nested,2,16146,970.302,1704.000,true
current,1,mybatis_batch_64,2,652,21321.319,52248.000,true
current,1,positional_subquery_raw,2,4387,469.296,1344.000,true
current,1,positional_insert_placeholders,2,21554,455.229,1208.000,true
current,1,positional_select_expressions,2,13363,1432.126,1936.000,true
current,1,named_in_17,2,3168,1738.005,5736.000,true
current,1,named_batch_4,2,8740,2239.805,5616.000,true
current,1,named_insert_placeholders,2,30194,700.017,1952.000,true
current,1,mybatis_select_star,2,82932,240.645,880.000,true
current,1,positional_batch_64,2,2020,9947.970,23448.000,true
current,1,positional_insert_entity,2,36533,534.325,1192.000,true
current,1,raw_naming_NO_CHANGE,2,10373,1929.471,1504.000,true
current,1,mybatis_row_in,2,20785,1099.740,2272.000,true
current,1,named_raw_expression,2,23348,937.211,1744.000,true
current,1,positional_in_17,2,33949,576.500,1680.000,true
current,1,named_pagination,2,18696,903.894,2384.000,true
current,1,raw_naming_KEBAB_CASE,2,6765,3122.409,3272.000,true
current,1,mybatis_select_expressions,2,14017,1881.851,1936.000,true
current,1,raw_condition_only,2,8297,3670.134,2720.000,true
current,1,mybatis_select_entity,2,39874,844.919,1304.000,true
current,1,named_union_raw,2,17044,1342.191,1472.000,true
current,1,positional_select_star,2,107677,357.951,880.000,true
current,1,mybatis_mixed_literals,2,20155,1420.074,2080.000,true
current,1,raw_insert_values,2,32303,844.850,1536.000,true
current,1,named_nested,2,18859,1356.610,2256.000,true
current,1,positional_union_builder,2,4777,3369.416,3920.000,true
current,1,positional_derived,2,3094,5422.107,5480.000,true
current,1,positional_batch_4,2,4446,1943.342,2840.000,true
current,1,raw_update_map,2,23808,1193.280,1960.000,true
current,1,mybatis_join_using,2,21731,1265.625,1976.000,true
current,1,mybatis_late_modifier,2,26960,680.349,1656.000,true
current,1,named_naming_UPPER_CAMEL_CASE,2,4849,4897.608,6664.000,true
current,1,named_dialect_Oracle,2,19856,1353.676,2584.000,true
current,1,named_naming_CAMEL_CASE,2,5193,3645.195,5168.000,true
current,1,positional_insert_values,2,31263,583.031,1464.000,true
current,1,mybatis_condition_only,2,4796,3686.739,4784.000,true
current,1,named_dialect_Microsoft_SQL_Server,2,16886,1346.820,2584.000,true
current,1,mybatis_where_128,2,511,27830.137,34848.000,true
current,1,mybatis_batch_4,2,7864,2454.603,4536.000,true
current,1,named_in_expression,2,940,29266.064,72456.000,true
current,1,named_between,2,7871,1107.343,2600.000,true
current,1,named_naming_KEBAB_CASE,2,2925,4609.915,6936.000,true
current,1,raw_derived,2,5310,3349.077,5216.000,true
current,1,raw_mixed_literals,2,19142,1051.040,1864.000,true
current,1,mybatis_nested,2,19898,1000.668,2024.000,true
current,1,mybatis_select_columns,2,35878,678.881,1216.000,true
current,1,raw_raw_expression,2,20058,943.963,1744.000,true
current,1,positional_dialect_MySQL,2,12675,732.039,1848.000,true
current,1,raw_where_128,2,892,22306.502,17776.000,true
current,1,mybatis_batch_beans,2,3425,7086.657,14120.000,true
current,1,mybatis_in_1024,2,282,81138.652,182240.000,true
current,1,positional_join_using,2,28586,714.346,1752.000,true
current,1,mybatis_derived,2,3036,3919.993,7208.000,true
current,1,positional_dialect_PostgreSQL,2,21459,859.835,1848.000,true
current,1,mybatis_in_256,2,703,20101.991,47256.000,true
current,1,named_delete,2,32397,396.506,1384.000,true
current,1,mybatis_in_17,2,10731,1785.798,4192.000,true
current,1,positional_naming_KEBAB_CASE,2,4447,3747.897,3648.000,true
current,1,raw_in_expression,2,4332,4576.316,3712.000,true
current,1,raw_retry_rollback,2,9730,2957.688,3976.000,true
current,1,positional_row_in,2,23012,832.931,1608.000,true
current,1,raw_batch_4,2,16213,1374.724,3304.000,true
current,1,raw_insert_entity,2,37839,708.002,1264.000,true
current,1,positional_group_order,2,11638,1711.523,3112.000,true
current,1,mybatis_update_chain_16,2,1712,10141.180,21304.000,true
current,1,positional_pagination,2,20860,747.785,1824.000,true
current,1,raw_row_in,2,29184,710.427,1608.000,true
current,1,mybatis_insert_values,2,27481,889.837,1840.000,true
current,1,raw_group_order,2,13586,1799.661,2952.000,true
current,1,positional_dialect_DB2,2,24384,1054.495,2032.000,true
current,1,mybatis_update_map,2,16925,1142.298,2512.000,true
current,1,raw_in_17,2,28113,661.939,1352.000,true
current,1,positional_in_256,2,8751,2614.764,6208.000,true
current,1,mybatis_naming_UPPER_CAMEL_CASE,2,4062,4424.348,5064.000,true
current,1,named_select_columns,2,26194,697.740,1216.000,true
current,1,raw_subquery_structured,2,20477,1094.467,2720.000,true
current,1,mybatis_in_16,2,13469,1623.677,4048.000,true
current,1,raw_pagination,2,29528,754.369,1712.000,true
current,1,raw_naming_SCREAMING_SNAKE_CASE,2,6864,3021.576,3288.000,true
current,1,named_group_order,2,10098,2458.715,3936.000,true
current,1,positional_where_eq,2,29837,763.733,1592.000,true
current,1,named_subquery_structured,2,12848,1659.558,3568.000,true
current,1,positional_late_modifier,2,36883,688.008,1432.000,true
current,1,raw_update_chain_16,2,4639,6242.035,13856.000,true
current,1,named_join_on,2,13237,1596.064,2808.000,true
current,1,named_in_256,2,764,27189.660,71352.000,true
current,1,named_where_16,2,3372,5451.335,6936.000,true
current,1,positional_naming_CAMEL_CASE,2,7952,3189.462,1880.000,true
current,1,raw_union_raw,2,19970,1576.990,1472.000,true
current,1,positional_delete,2,81150,391.221,1000.000,true
current,1,positional_dialect_Microsoft_SQL_Server,2,21769,1422.192,2032.000,true
current,1,raw_select_expressions,2,14390,2255.295,1936.000,true
current,1,named_select_entity,2,26285,942.180,1304.000,true
current,1,named_insert_values,2,21285,1392.210,2176.000,true
current,1,named_dialect_DB2,2,20681,1785.803,2584.000,true
current,1,raw_batch_64,2,1493,16656.062,30184.000,true
current,1,raw_select_columns,2,37149,870.925,1216.000,true
current,1,named_insert_entity,2,23693,1177.259,1904.000,true
current,1,raw_delete,2,66743,383.365,912.000,true
current,1,positional_in_expression,2,7716,4390.721,7536.000,true
current,1,named_subquery_raw,2,24856,656.602,1344.000,true
current,1,named_row_in,2,16688,1529.482,2680.000,true
current,1,raw_in_1024,2,1628,19633.477,6328.000,true
current,1,raw_union_builder,2,7634,3824.404,3704.000,true
current,1,mybatis_pagination,2,16513,1444.510,2152.000,true
current,1,positional_dialect_Oracle,2,20733,1352.655,2032.000,true
current,1,mybatis_insert_entity,2,20798,1049.832,1568.000,true
current,1,mybatis_join_on,2,13437,1777.569,2648.000,true
current,1,raw_where_eq,2,33403,867.632,1504.000,true
current,1,raw_in_16,2,24592,802.485,1344.000,true
current,1,positional_in_16,2,28923,991.450,1728.000,true
current,1,named_update_chain_16,2,929,11872.874,24072.000,true
current,1,named_in_16,2,8295,2276.335,5520.000,true
current,1,positional_naming_SCREAMING_SNAKE_CASE,2,5784,3298.807,3664.000,true
current,1,named_late_modifier,2,20625,939.568,1816.000,true
current,1,named_join_using,2,21266,1153.861,2136.000,true
current,1,mybatis_subquery_structured,2,15936,1863.768,3312.000,true
current,1,mybatis_between,2,16715,1185.923,2344.000,true
current,1,positional_mixed_literals,2,23309,1400.270,1696.000,true
current,1,named_where_eq,2,20501,814.926,1976.000,true
current,1,mybatis_in_expression,2,1090,23363.578,48432.000,true
current,1,mybatis_group_order,2,11107,2582.254,3608.000,true
current,1,positional_subquery_structured,2,17499,1532.356,2856.000,true
current,1,custom_handler_where,2,3515,5154.566,6968.000,true
current,1,raw_join_on,2,18345,1553.655,2336.000,true
current,1,mybatis_union_raw,2,17791,1673.835,1472.000,true
current,1,mybatis_union_builder,2,2743,5534.269,6768.000,true
current,1,raw_between,2,21048,1064.177,1648.000,true
current,1,named_batch_64,2,468,34473.504,70312.000,true
current,1,named_in_1024,2,167,114328.144,278560.000,true
current,1,raw_batch_beans,2,5239,5143.062,8808.000,true
current,1,raw_naming_UPPER_CAMEL_CASE,2,6406,3871.027,3000.000,true
current,1,named_naming_NO_CHANGE,2,5045,2949.950,5168.000,true
current,1,positional_update_chain_16,2,4456,5547.195,14560.000,true
current,1,named_naming_SCREAMING_SNAKE_CASE,2,3247,4747.182,6952.000,true
current,1,mybatis_naming_KEBAB_CASE,2,5168,5753.135,5336.000,true
current,1,raw_nested,2,22145,1148.806,1616.000,true
current,1,positional_join_on,2,17906,1421.557,2424.000,true
current,1,raw_insert_placeholders,2,43145,577.613,1208.000,true
current,1,named_batch_beans,2,2926,9167.669,18616.000,true
current,1,named_retry_rollback,2,4950,4172.626,5304.000,true
current,1,raw_in_256,2,4178,4736.429,2464.000,true
current,1,named_dialect_PostgreSQL,2,18911,1357.036,2408.000,true
current,1,named_mixed_literals,2,18219,1725.594,2416.000,true
current,1,positional_retry_rollback,2,3700,2353.919,3864.000,true
current,1,raw_join_using,2,31454,980.502,1664.000,true
current,1,raw_select_entity,2,40234,680.969,1304.000,true
current,1,positional_where_16,2,6217,3304.021,3648.000,true
current,1,positional_naming_NO_CHANGE,2,10315,2452.962,1880.000,true
current,1,positional_condition_only,2,6932,3347.043,3104.000,true
current,1,mybatis_raw_expression,2,19760,1235.531,1744.000,true
current,1,mybatis_where_16,2,2972,4995.895,5336.000,true
current,1,named_select_expressions,2,14662,2147.388,1936.000,true
current,1,raw_repeated_names,2,1832,16893.777,14152.000,true
current,1,positional_select_columns,2,22060,905.902,1216.000,true
current,1,custom_handler_union,2,4686,6097.290,7248.000,true
current,1,raw_select_star,2,76565,306.174,880.000,true
current,1,positional_update_map,2,17230,789.536,1872.000,true
current,1,positional_between,2,21464,1134.635,1736.000,true
current,1,positional_repeated_names,2,1649,15587.993,17240.000,true
current,1,positional_raw_expression,2,17170,1374.525,1744.000,true
current,1,raw_update_chain_16,3,4639,5263.311,13856.000,true
current,1,named_where_128,3,293,36118.089,47920.000,true
current,1,raw_row_in,3,29184,792.575,1608.000,true
current,1,raw_insert_entity,3,37839,585.555,1264.000,true
current,1,named_naming_KEBAB_CASE,3,2925,4729.983,6936.000,true
current,1,named_in_17,3,3168,1779.167,5736.000,true
current,1,mybatis_late_modifier,3,26960,539.522,1656.000,true
current,1,raw_naming_UPPER_CAMEL_CASE,3,6406,3312.863,3000.000,true
current,1,named_mixed_literals,3,18219,1141.105,2416.000,true
current,1,positional_union_builder,3,4777,2427.800,3920.000,true
current,1,mybatis_mixed_literals,3,20155,1045.959,2080.000,true
current,1,positional_row_in,3,23012,894.520,1608.000,true
current,1,positional_mixed_literals,3,23309,1054.065,1696.000,true
current,1,named_nested,3,18859,2121.146,2256.000,true
current,1,raw_where_eq,3,33403,1024.399,1504.000,true
current,1,named_union_raw,3,17044,1594.514,1472.000,true
current,1,positional_dialect_MySQL,3,12675,1185.026,1848.000,true
current,1,positional_insert_placeholders,3,21554,850.997,1208.000,true
current,1,positional_dialect_Oracle,3,20733,1150.369,2032.000,true
current,1,raw_subquery_raw,3,39930,596.875,1344.000,true
current,1,positional_naming_KEBAB_CASE,3,4447,4014.257,3648.000,true
current,1,named_group_order,3,10098,2202.406,3936.000,true
current,1,named_select_star,3,94695,242.217,880.000,true
current,1,positional_in_256,3,8751,2338.533,6208.000,true
current,1,positional_batch_beans,3,4615,3046.652,6984.000,true
current,1,named_late_modifier,3,20625,701.959,1816.000,true
current,1,positional_naming_NO_CHANGE,3,10315,1985.099,1880.000,true
current,1,mybatis_batch_4,3,7864,1873.245,4536.000,true
current,1,named_select_entity,3,26285,598.608,1304.000,true
current,1,named_subquery_raw,3,24856,497.815,1344.000,true
current,1,raw_join_on,3,18345,1095.274,2336.000,true
current,1,named_insert_entity,3,23693,939.104,1904.000,true
current,1,mybatis_condition_only,3,4796,3644.495,4784.000,true
current,1,mybatis_union_raw,3,17791,1329.605,1472.000,true
current,1,named_repeated_names,3,1067,20646.111,42584.000,true
current,1,mybatis_select_entity,3,39874,572.531,1304.000,true
current,1,named_between,3,7871,1223.720,2600.000,true
current,1,raw_delete,3,66743,283.234,912.000,true
current,1,mybatis_group_order,3,11107,2090.510,3608.000,true
current,1,raw_union_builder,3,7634,2132.224,3704.000,true
current,1,positional_join_on,3,17906,1207.489,2424.000,true
current,1,named_pagination,3,18696,977.728,2384.000,true
current,1,raw_in_expression,3,4332,5508.657,3712.000,true
current,1,raw_pagination,3,29528,655.452,1712.000,true
current,1,positional_group_order,3,11638,1648.445,3112.000,true
current,1,mybatis_union_builder,3,2743,3900.328,6768.000,true
current,1,raw_in_16,3,24592,682.230,1344.000,true
current,1,raw_insert_values,3,32303,690.741,1536.000,true
current,1,named_batch_beans,3,2926,7298.394,18616.000,true
current,1,mybatis_naming_UPPER_CAMEL_CASE,3,4062,4746.036,5064.000,true
current,1,named_condition_only,3,4616,3586.785,6384.000,true
current,1,named_update_chain_16,3,929,9844.779,24072.000,true
current,1,named_join_on,3,13237,1161.978,2808.000,true
current,1,mybatis_update_map,3,16925,1152.934,2512.000,true
current,1,positional_union_raw,3,8920,1127.175,1472.000,true
current,1,positional_select_entity,3,37912,493.427,1304.000,true
current,1,mybatis_join_on,3,13437,1253.427,2648.000,true
current,1,named_naming_NO_CHANGE,3,5045,2927.275,5168.000,true
current,1,raw_join_using,3,31454,698.051,1664.000,true
current,1,raw_batch_4,3,16213,1330.451,3304.000,true
current,1,named_in_1024,3,167,96668.263,278560.000,true
current,1,named_update_map,3,12001,1251.262,2976.000,true
current,1,positional_in_17,3,33949,593.723,1680.000,true
current,1,named_delete,3,32397,394.975,1384.000,true
current,1,mybatis_insert_entity,3,20798,729.613,1568.000,true
current,1,raw_in_256,3,4178,4214.337,2464.000,true
current,1,named_dialect_Microsoft_SQL_Server,3,16886,1302.292,2584.000,true
current,1,raw_union_raw,3,19970,1117.747,1472.000,true
current,1,positional_in_1024,3,2672,6060.928,20800.000,true
current,1,positional_raw_expression,3,17170,905.853,1744.000,true
current,1,named_row_in,3,16688,1113.914,2680.000,true
current,1,positional_pagination,3,20860,693.495,1824.000,true
current,1,raw_derived,3,5310,3429.397,5216.000,true
current,1,positional_batch_4,3,4446,1116.554,2840.000,true
current,1,positional_select_expressions,3,13363,1420.923,1936.000,true
current,1,mybatis_where_128,3,511,29617.221,34848.000,true
current,1,raw_repeated_names,3,1832,11161.572,14152.000,true
current,1,mybatis_in_1024,3,282,88023.759,182240.000,true
current,1,mybatis_where_eq,3,28811,773.871,1816.000,true
current,1,raw_raw_expression,3,20058,953.779,1744.000,true
current,1,mybatis_pagination,3,16513,897.729,2152.000,true
current,1,positional_between,3,21464,760.958,1736.000,true
current,1,named_select_columns,3,26194,553.424,1216.000,true
current,1,mybatis_naming_CAMEL_CASE,3,6549,4390.197,3568.000,true
current,1,named_retry_rollback,3,4950,2867.313,5304.000,true
current,1,mybatis_select_expressions,3,14017,1418.749,1936.000,true
current,1,mybatis_naming_SCREAMING_SNAKE_CASE,3,4188,4042.311,5352.000,true
