version,fork,case,round,operations,ns_per_op,bytes_per_op,equivalent
before,1,mybatis_batch_64,8,643,33204.977,118488.000,true
before,1,raw_raw_expression,8,20211,1146.331,2592.000,true
before,1,raw_update_chain_16,8,2331,8344.444,26256.000,true
before,1,positional_select_columns,8,27587,822.833,2080.000,true
before,1,raw_condition_only,8,2527,4756.747,8584.000,true
before,1,mybatis_insert_placeholders,8,21761,929.282,2736.000,true
before,1,positional_in_16,8,16297,835.663,2712.000,true
before,1,named_join_on,8,14743,1473.411,4328.000,true
before,1,raw_select_expressions,8,14050,1452.470,2488.000,true
before,1,named_update_map,8,11436,1574.187,4920.000,true
before,1,raw_retry_rollback,8,6449,3080.152,6184.000,true
before,1,named_where_eq,8,20157,1016.957,3248.000,true
before,1,positional_retry_rollback,8,4691,3471.285,5872.000,true
before,1,mybatis_condition_only,8,3023,5025.538,8728.000,true
before,1,positional_condition_only,8,5683,3804.645,5640.000,true
before,1,named_union_raw,8,19516,1197.991,1944.000,true
before,1,mybatis_subquery_raw,8,33918,603.184,2328.000,true
before,1,raw_join_using,8,21892,925.745,3320.000,true
before,1,named_subquery_structured,8,11516,1646.830,5592.000,true
before,1,positional_pagination,8,22172,1114.811,3384.000,true
before,1,mybatis_insert_entity,8,25094,874.030,2432.000,true
before,1,mybatis_delete,8,51003,433.504,1848.000,true
before,1,positional_insert_values,8,26643,822.107,2232.000,true
before,1,named_raw_expression,8,20217,1005.144,2592.000,true
before,1,positional_between,8,21368,1130.007,3080.000,true
before,1,raw_late_modifier,8,23924,717.317,2536.000,true
before,1,positional_row_in,8,23352,874.075,2728.000,true
before,1,named_row_in,8,11662,1236.760,4120.000,true
before,1,raw_where_16,8,2928,5273.258,9568.000,true
before,1,mybatis_where_eq,8,20541,965.698,3088.000,true
before,1,raw_update_map,8,17502,1277.231,3712.000,true
before,1,raw_insert_entity,8,15978,754.181,2104.000,true
before,1,named_in_256,8,874,25566.362,90768.000,true
before,1,raw_select_entity,8,31540,635.054,1968.000,true
before,1,raw_insert_values,8,12966,985.902,2544.000,true
before,1,positional_select_entity,8,37759,580.746,1968.000,true
before,1,raw_join_on,8,15120,1418.644,3992.000,true
before,1,positional_select_expressions,8,8333,1597.972,2488.000,true
before,1,positional_where_128,8,356,30825.843,38912.000,true
before,1,mybatis_update_chain_16,8,1535,13514.853,40744.000,true
before,1,raw_batch_64,8,832,25015.024,93864.000,true
before,1,raw_where_eq,8,22332,955.297,2912.000,true
before,1,named_derived,8,5037,4535.021,9488.000,true
before,1,mybatis_late_modifier,8,26519,721.656,2712.000,true
before,1,mybatis_select_expressions,8,14239,1431.491,2488.000,true
before,1,named_delete,8,45238,410.076,2000.000,true
before,1,named_condition_only,8,4067,5130.391,10328.000,true
before,1,positional_raw_expression,8,19557,1043.018,2592.000,true
before,1,positional_batch_64,8,1198,18908.848,71768.000,true
before,1,mybatis_select_entity,8,36804,602.209,1968.000,true
before,1,named_union_builder,8,4660,4123.176,8840.000,true
before,1,named_where_128,8,488,45093.238,77384.000,true
before,1,positional_nested,8,18765,1052.140,2984.000,true
before,1,named_in_16,8,6679,2190.013,7656.000,true
before,1,positional_join_using,8,24322,926.877,3200.000,true
before,1,named_batch_4,8,7568,2874.326,9808.000,true
before,1,raw_in_256,8,1023,17512.121,56696.000,true
before,1,mybatis_nested,8,16404,1275.536,3448.000,true
before,1,raw_subquery_structured,8,12063,1326.859,4672.000,true
before,1,raw_pagination,8,20409,1192.738,3496.000,true
before,1,named_select_entity,8,36792,583.977,1968.000,true
before,1,mybatis_select_star,8,99518,207.162,1216.000,true
before,1,positional_delete,8,50626,338.297,1544.000,true
before,1,raw_select_star,8,91639,259.874,1216.000,true
before,1,named_select_expressions,8,14248,1677.997,2488.000,true
before,1,named_insert_entity,8,25012,812.974,2736.000,true
before,1,positional_where_eq,8,24437,897.745,2792.000,true
before,1,mybatis_derived,8,4936,4276.256,9432.000,true
before,1,positional_union_raw,8,19394,1053.754,1944.000,true
before,1,mybatis_row_in,8,11341,1231.664,3712.000,true
before,1,raw_union_builder,8,8456,2380.274,6072.000,true
before,1,mybatis_insert_values,8,20074,1050.682,2872.000,true
before,1,raw_where_128,8,440,37543.636,62600.000,true
before,1,named_insert_values,8,19700,1099.147,3176.000,true
before,1,raw_between,8,11153,1283.278,3408.000,true
before,1,mybatis_union_builder,8,4999,4066.553,8864.000,true
before,1,mybatis_where_128,8,490,42992.041,64312.000,true
before,1,raw_subquery_raw,8,31187,608.395,2328.000,true
before,1,positional_subquery_raw,8,34547,596.610,2328.000,true
before,1,named_pagination,8,17344,1359.150,4168.000,true
before,1,positional_insert_placeholders,8,30890,774.014,2096.000,true
before,1,named_join_using,8,18159,965.527,3656.000,true
before,1,named_batch_64,8,491,46807.536,134504.000,true
before,1,raw_delete,8,37431,372.755,1664.000,true
before,1,raw_nested,8,16946,1251.617,3312.000,true
before,1,positional_update_chain_16,8,3377,6397.394,23168.000,true
before,1,mybatis_in_256,8,1016,20403.150,66672.000,true
before,1,named_retry_rollback,8,5805,4293.540,8040.000,true
before,1,mybatis_where_16,8,3804,5842.350,9712.000,true
before,1,mybatis_join_on,8,10546,1358.079,4168.000,true
before,1,named_update_chain_16,8,1405,16190.178,47808.000,true
before,1,raw_batch_4,8,3558,2284.064,7464.000,true
before,1,mybatis_group_order,8,8427,2475.234,7064.000,true
before,1,positional_insert_entity,8,39552,573.655,1792.000,true
before,1,named_select_columns,8,27028,787.676,2080.000,true
before,1,positional_late_modifier,8,33057,663.333,2416.000,true
before,1,positional_select_star,8,108475,208.431,1216.000,true
before,1,raw_in_16,8,8274,1613.089,5656.000,true
before,1,named_where_16,8,2522,5662.728,11312.000,true
before,1,positional_where_16,8,5118,4211.684,6616.000,true
before,1,named_subquery_raw,8,34208,655.253,2328.000,true
before,1,mybatis_between,8,16946,1172.265,3568.000,true
before,1,positional_subquery_structured,8,14604,1375.055,4808.000,true
before,1,named_select_star,8,87191,207.760,1216.000,true
before,1,mybatis_in_16,8,11286,1927.468,6184.000,true
before,1,mybatis_join_using,8,13894,1180.474,3496.000,true
before,1,raw_union_raw,8,19116,1068.775,1944.000,true
before,1,named_nested,8,16457,1247.275,3680.000,true
before,1,positional_derived,8,6186,3525.380,7440.000,true
before,1,mybatis_subquery_structured,8,13333,1734.066,5336.000,true
before,1,mybatis_retry_rollback,8,5254,3678.702,7432.000,true
before,1,raw_row_in,8,16637,1128.509,3144.000,true
before,1,positional_join_on,8,16633,1290.777,3872.000,true
before,1,raw_group_order,8,9465,2273.217,6232.000,true
before,1,positional_in_256,8,5190,4882.216,9632.000,true
before,1,mybatis_union_raw,8,17784,1224.528,1944.000,true
before,1,named_insert_placeholders,8,22083,968.836,3072.000,true
before,1,positional_batch_4,8,11511,2101.790,6040.000,true
before,1,mybatis_pagination,8,18411,1174.102,3904.000,true
before,1,positional_union_builder,8,8724,2329.310,5872.000,true
before,1,named_group_order,8,7925,2615.041,7488.000,true
before,1,positional_update_map,8,21376,1029.084,3192.000,true
before,1,positional_group_order,8,9967,2356.647,6136.000,true
before,1,mybatis_select_columns,8,25316,798.586,2080.000,true
before,1,named_late_modifier,8,28118,789.750,2872.000,true
before,1,raw_select_columns,8,26679,788.991,2080.000,true
before,1,mybatis_batch_4,8,5172,2750.367,8856.000,true
before,1,mybatis_update_map,8,13769,1615.259,4368.000,true
before,1,positional_insert_placeholders,9,30890,671.347,2096.000,true
before,1,positional_union_raw,9,19394,1065.103,1944.000,true
before,1,positional_late_modifier,9,33057,624.639,2416.000,true
before,1,named_select_columns,9,27028,826.950,2080.000,true
before,1,named_select_expressions,9,14248,1402.765,2488.000,true
before,1,mybatis_row_in,9,11341,1438.348,3712.000,true
before,1,named_where_128,9,488,42086.680,77384.000,true
before,1,named_pagination,9,17344,1248.766,4168.000,true
before,1,mybatis_select_columns,9,25316,784.788,2080.000,true
before,1,named_update_map,9,11436,1596.345,4920.000,true
before,1,named_derived,9,5037,4273.317,9488.000,true
before,1,raw_insert_placeholders,9,27755,704.046,2096.000,true
before,1,mybatis_insert_entity,9,25094,793.855,2432.000,true
before,1,mybatis_where_128,9,490,41820.612,64312.000,true
before,1,raw_condition_only,9,2527,4807.756,8584.000,true
before,1,positional_join_using,9,24322,885.639,3200.000,true
before,1,named_subquery_structured,9,11516,1702.735,5592.000,true
before,1,mybatis_insert_placeholders,9,21761,1043.835,2736.000,true
before,1,raw_between,9,11153,1137.550,3408.000,true
before,1,mybatis_select_star,9,99518,217.225,1216.000,true
before,1,mybatis_union_raw,9,17784,1063.883,1944.000,true
before,1,positional_group_order,9,9967,2105.378,6136.000,true
before,1,raw_select_columns,9,26679,787.938,2080.000,true
before,1,named_condition_only,9,4067,5485.026,10328.000,true
before,1,mybatis_join_on,9,10546,1346.302,4168.000,true
before,1,raw_batch_4,9,3558,2203.710,7464.000,true
before,1,mybatis_delete,9,51003,411.129,1848.000,true
before,1,raw_select_expressions,9,14050,1412.228,2488.000,true
before,1,raw_select_star,9,91639,238.544,1216.000,true
before,1,raw_select_entity,9,31540,559.014,1968.000,true
before,1,positional_where_eq,9,24437,890.367,2792.000,true
before,1,positional_derived,9,6186,3373.634,7440.000,true
before,1,mybatis_in_16,9,11286,1921.248,6184.000,true
before,1,named_union_builder,9,4660,4041.738,8840.000,true
before,1,mybatis_in_256,9,1016,22067.323,66672.000,true
before,1,named_in_256,9,874,25089.016,90768.000,true
before,1,named_select_entity,9,36792,558.053,1968.000,true
before,1,named_join_using,9,18159,992.582,3656.000,true
before,1,positional_select_columns,9,27587,832.316,2080.000,true
before,1,named_row_in,9,11662,1280.526,4120.000,true
before,1,mybatis_raw_expression,9,19890,1043.937,2592.000,true
before,1,named_retry_rollback,9,5805,3655.349,8040.000,true
before,1,named_batch_4,9,7568,2900.291,9808.000,true
before,1,raw_pagination,9,20409,951.624,3496.000,true
before,1,mybatis_batch_4,9,5172,2985.480,8856.000,true
before,1,mybatis_between,9,16946,1206.001,3568.000,true
before,1,raw_derived,9,5662,3577.852,7608.000,true
before,1,raw_insert_values,9,12966,933.842,2544.000,true
before,1,named_late_modifier,9,28118,802.984,2872.000,true
before,1,raw_retry_rollback,9,6449,3132.920,6184.000,true
before,1,named_subquery_raw,9,34208,689.728,2328.000,true
before,1,named_between,9,17001,1230.786,3824.000,true
before,1,named_where_16,9,2522,5567.129,11312.000,true
before,1,raw_batch_64,9,832,24717.788,93864.000,true
before,1,positional_select_entity,9,37759,597.232,1968.000,true
before,1,positional_raw_expression,9,19557,1136.013,2592.000,true
before,1,positional_join_on,9,16633,1281.825,3872.000,true
before,1,mybatis_derived,9,4936,4291.370,9432.000,true
before,1,mybatis_batch_64,9,643,35704.666,118488.000,true
before,1,positional_subquery_raw,9,34547,660.011,2328.000,true
before,1,named_batch_64,9,491,40274.134,134504.000,true
before,1,mybatis_insert_values,9,20074,1117.286,2872.000,true
before,1,named_delete,9,45238,429.634,2000.000,true
before,1,mybatis_pagination,9,18411,1160.540,3904.000,true
before,1,raw_in_16,9,8274,1731.279,5656.000,true
before,1,positional_batch_64,9,1198,19173.122,71768.000,true
before,1,raw_join_on,9,15120,1324.319,3992.000,true
before,1,mybatis_subquery_raw,9,33918,597.400,2328.000,true
before,1,mybatis_group_order,9,8427,2600.653,7064.000,true
before,1,named_where_eq,9,20157,1033.150,3248.000,true
before,1,named_union_raw,9,19516,1078.653,1944.000,true
before,1,raw_nested,9,16946,1179.010,3312.000,true
before,1,named_raw_expression,9,20217,1006.401,2592.000,true
before,1,raw_raw_expression,9,20211,1173.628,2592.000,true
before,1,positional_where_16,9,5118,4201.837,6616.000,true
before,1,mybatis_retry_rollback,9,5254,3846.136,7432.000,true
before,1,raw_update_chain_16,9,2331,8215.058,26256.000,true
before,1,mybatis_nested,9,16404,1254.231,3448.000,true
before,1,positional_update_chain_16,9,3377,6454.871,23168.000,true
before,1,mybatis_union_builder,9,4999,4058.992,8864.000,true
before,1,raw_join_using,9,21892,955.920,3320.000,true
before,1,raw_union_builder,9,8456,2611.838,6072.000,true
before,1,mybatis_select_expressions,9,14239,1412.262,2488.000,true
before,1,raw_row_in,9,16637,1065.715,3144.000,true
before,1,positional_union_builder,9,8724,2272.077,5872.000,true
before,1,raw_insert_entity,9,15978,699.593,2104.000,true
before,1,positional_between,9,21368,986.494,3080.000,true
before,1,positional_batch_4,9,11511,2011.424,6040.000,true
before,1,named_update_chain_16,9,1405,16314.520,47808.000,true
before,1,named_nested,9,16457,1240.913,3680.000,true
before,1,named_insert_entity,9,25012,825.220,2736.000,true
before,1,positional_condition_only,9,5683,3704.628,5640.000,true
before,1,positional_insert_values,9,26643,797.208,2232.000,true
before,1,raw_update_map,9,17502,1230.368,3712.000,true
before,1,positional_subquery_structured,9,14604,1437.688,4808.000,true
before,1,raw_late_modifier,9,23924,697.952,2536.000,true
before,1,raw_where_eq,9,22332,923.178,2912.000,true
before,1,named_insert_values,9,19700,1092.746,3176.000,true
before,1,positional_in_256,9,5190,4566.416,9632.000,true
before,1,raw_in_256,9,1023,18264.809,56696.000,true
before,1,raw_where_128,9,440,37628.182,62600.000,true
before,1,positional_in_16,9,16297,834.681,2712.000,true
before,1,positional_select_expressions,9,8333,1408.832,2488.000,true
before,1,raw_union_raw,9,19116,1062.728,1944.000,true
before,1,mybatis_condition_only,9,3023,4884.750,8728.000,true
before,1,named_in_16,9,6679,1968.349,7656.000,true
before,1,positional_nested,9,18765,1176.142,2984.000,true
before,1,positional_where_128,9,356,30363.483,38912.000,true
before,1,mybatis_where_16,9,3804,5484.805,9712.000,true
before,1,mybatis_update_chain_16,9,1535,13636.678,40744.000,true
before,1,positional_update_map,9,21376,1098.765,3192.000,true
before,1,positional_delete,9,50626,332.908,1544.000,true
before,1,mybatis_late_modifier,9,26519,811.562,2712.000,true
before,1,positional_select_star,9,108475,209.940,1216.000,true
before,1,mybatis_update_map,9,13769,1533.583,4368.000,true
before,1,raw_delete,9,37431,387.927,1664.000,true
before,1,raw_where_16,9,2928,5026.571,9568.000,true
before,1,positional_row_in,9,23352,961.177,2728.000,true
before,1,mybatis_where_eq,9,20541,1002.751,3088.000,true
before,1,mybatis_join_using,9,13894,976.018,3496.000,true
before,1,raw_group_order,9,9465,2155.351,6232.000,true
before,1,named_insert_placeholders,9,22083,951.746,3072.000,true
before,1,named_select_star,9,87191,232.486,1216.000,true
before,1,named_join_on,9,14743,1358.272,4328.000,true
before,1,positional_insert_entity,9,39552,576.896,1792.000,true
before,1,positional_pagination,9,22172,939.915,3384.000,true
before,1,raw_subquery_raw,9,31187,674.021,2328.000,true
before,1,raw_subquery_structured,9,12063,1277.551,4672.000,true
before,1,mybatis_subquery_structured,9,13333,1539.616,5336.000,true
before,1,named_group_order,9,7925,2729.792,7488.000,true
before,1,mybatis_select_entity,9,36804,566.455,1968.000,true
before,1,positional_retry_rollback,9,4691,3773.268,5872.000,true
