version,fork,case,round,operations,ns_per_op,bytes_per_op,equivalent
baseline,1,positional_delete,4,51380,449.784,1504.000,true
baseline,1,positional_in_17,4,17264,1518.935,2672.000,true
baseline,1,raw_insert_values,4,6253,1448.105,2464.000,false
baseline,1,named_naming_SCREAMING_SNAKE_CASE,4,1501,10866.356,10600.000,true
baseline,1,mybatis_batch_64,4,512,55823.828,118896.000,true
baseline,1,named_batch_4,4,3752,4978.491,9736.000,true
baseline,1,named_mixed_literals,4,9989,2366.824,3768.000,true
baseline,1,positional_where_128,4,612,55820.752,32808.000,true
baseline,1,named_where_128,4,282,74235.461,71280.000,true
baseline,1,raw_select_entity,4,18252,1049.808,2000.000,true
baseline,1,named_join_using,4,19465,1682.975,3512.000,true
baseline,1,raw_select_columns,4,19406,1401.417,1952.000,true
baseline,1,positional_union_builder,4,3555,7411.955,9768.000,true
baseline,1,raw_join_on,4,9922,3092.864,3952.000,true
baseline,1,raw_naming_CAMEL_CASE,4,2405,6057.339,7880.000,true
baseline,1,raw_subquery_raw,4,9113,798.453,2272.000,true
baseline,1,raw_union_raw,4,3682,5343.536,5200.000,true
baseline,1,mybatis_delete,4,43406,697.196,1808.000,true
baseline,1,mybatis_in_expression,4,725,31689.793,66656.000,true
baseline,1,raw_union_builder,4,2063,9230.732,10160.000,true
baseline,1,positional_insert_placeholders,4,18189,1187.531,1944.000,true
baseline,1,positional_in_256,4,5699,6474.013,9576.000,true
baseline,1,mybatis_repeated_names,4,638,39062.226,52872.000,true
baseline,1,mybatis_where_eq,4,13269,1777.564,2960.000,true
baseline,1,raw_update_map,4,8495,2321.624,3592.000,false
baseline,1,raw_row_in,4,7739,2065.086,3136.000,true
baseline,1,mybatis_select_expressions,4,7678,3909.013,2728.000,true
baseline,1,mybatis_nested,4,7084,3193.732,3416.000,true
baseline,1,positional_naming_CAMEL_CASE,4,2985,6215.276,4928.000,true
baseline,1,positional_naming_SCREAMING_SNAKE_CASE,4,2435,7372.936,5904.000,true
baseline,1,positional_group_order,4,6503,4753.914,6336.000,true
baseline,1,positional_between,4,11816,1641.232,3056.000,true
baseline,1,mybatis_naming_KEBAB_CASE,4,1841,7885.117,8984.000,true
baseline,1,positional_mixed_literals,4,17666,1955.955,2800.000,true
baseline,1,positional_condition_only,4,5606,6428.594,4872.000,true
baseline,1,named_in_16,4,5034,3546.246,7600.000,true
baseline,1,mybatis_in_17,4,7220,3270.983,6344.000,true
baseline,1,mybatis_select_columns,4,21766,1505.550,1952.000,true
baseline,1,mybatis_derived,4,759,15743.874,17144.000,true
baseline,1,positional_late_modifier,4,25231,1151.591,2360.000,true
baseline,1,positional_derived,4,1758,15323.038,15296.000,true
baseline,1,raw_subquery_structured,4,7152,2598.210,4616.000,true
baseline,1,positional_where_eq,4,16506,1612.650,2664.000,true
baseline,1,named_select_entity,4,31408,1165.700,2000.000,true
baseline,1,named_batch_beans,4,1897,12911.070,26064.000,true
baseline,1,named_in_256,4,372,46260.753,90712.000,true
baseline,1,raw_nested,4,6649,2698.120,3280.000,true
baseline,1,named_between,4,4140,1636.981,3800.000,true
baseline,1,raw_condition_only,4,1892,6624.736,7816.000,true
baseline,1,named_update_chain_16,4,943,27506.681,47000.000,true
baseline,1,raw_in_1024,4,101,122976.238,220248.000,true
baseline,1,positional_nested,4,16618,1801.853,2952.000,true
baseline,1,raw_select_star,4,69286,380.075,1424.000,true
baseline,1,named_insert_entity,4,6719,1124.959,2760.000,true
baseline,1,raw_insert_entity,4,10341,1773.368,2176.000,false
baseline,1,mybatis_insert_values,4,6971,1700.803,2744.000,true
baseline,1,positional_naming_UPPER_CAMEL_CASE,4,1440,5081.319,5888.000,true
baseline,1,positional_select_star,4,78049,485.722,1424.000,true
baseline,1,named_row_in,4,1464,3124.863,4016.000,true
baseline,1,raw_group_order,4,2822,3684.621,6432.000,true
baseline,1,raw_pagination,4,11437,1056.169,3400.000,true
baseline,1,raw_delete,4,26608,493.201,1624.000,true
baseline,1,mybatis_row_in,4,7894,1472.321,3608.000,true
baseline,1,positional_batch_64,4,226,19066.814,72176.000,true
baseline,1,mybatis_mixed_literals,4,9367,2582.310,3432.000,true
baseline,1,mybatis_batch_4,4,6411,4852.815,8784.000,true
baseline,1,named_where_16,4,2148,10962.663,10584.000,true
baseline,1,positional_select_columns,4,24393,1458.697,1952.000,true
baseline,1,mybatis_join_using,4,12627,1491.914,3352.000,true
baseline,1,named_select_expressions,4,7191,3741.691,2728.000,true
baseline,1,mybatis_naming_UPPER_CAMEL_CASE,4,2741,8820.686,8984.000,true
baseline,1,named_batch_64,4,519,50707.129,134912.000,true
baseline,1,named_union_builder,4,1068,13317.322,17272.000,true
baseline,1,named_subquery_structured,4,7635,2030.033,5488.000,true
baseline,1,mybatis_naming_NO_CHANGE,4,4315,7529.641,8024.000,true
baseline,1,mybatis_between,4,11085,1525.701,3544.000,true
baseline,1,named_derived,4,2044,17176.027,17800.000,true
baseline,1,named_naming_CAMEL_CASE,4,2111,8467.740,9624.000,true
baseline,1,positional_where_16,4,4610,8002.364,5888.000,true
baseline,1,positional_repeated_names,4,1276,32770.846,30360.000,true
baseline,1,positional_update_map,4,19265,1406.649,3024.000,true
baseline,1,named_pagination,4,14893,1756.940,4072.000,true
baseline,1,named_condition_only,4,2588,9187.172,9560.000,true
baseline,1,raw_select_expressions,4,4449,2809.733,2728.000,true
baseline,1,raw_where_16,4,3559,8064.035,8840.000,true
baseline,1,named_repeated_names,4,488,42654.508,64920.000,true
baseline,1,positional_join_using,4,16228,1561.831,3056.000,true
baseline,1,positional_raw_expression,4,12553,2132.303,2624.000,true
baseline,1,named_group_order,4,4430,6831.919,7688.000,true
baseline,1,mybatis_select_entity,4,34398,650.872,2000.000,true
baseline,1,positional_in_expression,4,4773,6691.347,9760.000,true
baseline,1,named_dialect_PostgreSQL,4,8530,1835.076,4144.000,true
baseline,1,mybatis_naming_CAMEL_CASE,4,2539,5624.498,8024.000,true
baseline,1,raw_naming_NO_CHANGE,4,4470,5299.485,7880.000,true
baseline,1,mybatis_update_chain_16,4,781,26994.878,39936.000,true
baseline,1,named_in_expression,4,452,41947.566,90680.000,true
baseline,1,named_join_on,4,7524,3343.979,4288.000,true
baseline,1,mybatis_pagination,4,14496,1741.639,3808.000,true
baseline,1,positional_retry_rollback,4,6997,4838.902,5872.000,true
baseline,1,mybatis_where_128,4,373,77947.989,58208.000,true
baseline,1,raw_in_16,4,6189,2453.918,5600.000,true
baseline,1,named_update_map,4,6031,3314.973,4752.000,true
baseline,1,mybatis_in_256,4,543,36402.394,66616.000,true
baseline,1,positional_insert_values,4,27051,1054.715,2104.000,true
baseline,1,raw_where_128,4,330,68014.545,56496.000,true
baseline,1,named_naming_UPPER_CAMEL_CASE,4,1647,11121.311,10584.000,true
baseline,1,raw_repeated_names,4,485,36107.216,53896.000,true
baseline,1,raw_late_modifier,4,16004,1435.247,2480.000,true
baseline,1,positional_batch_beans,4,2606,5606.562,10464.000,true
baseline,1,custom_handler_union,4,985,19675.025,16536.000,true
baseline,1,raw_between,4,6155,2014.541,3384.000,true
baseline,1,named_union_raw,4,4798,6064.089,5200.000,true
baseline,1,positional_dialect_Microsoft_SQL_Server,4,7077,2342.631,3544.000,true
baseline,1,raw_where_eq,4,19517,1634.544,2784.000,true
baseline,1,mybatis_union_raw,4,4975,4811.417,5200.000,true
baseline,1,raw_mixed_literals,4,7025,2166.221,3192.000,true
baseline,1,raw_retry_rollback,4,2736,4745.906,6376.000,true
baseline,1,positional_naming_KEBAB_CASE,4,2915,5078.628,5888.000,true
baseline,1,positional_batch_4,4,2984,2712.332,5968.000,true
baseline,1,named_dialect_Oracle,4,8340,2438.873,4272.000,true
baseline,1,mybatis_late_modifier,4,14061,954.128,2656.000,true
baseline,1,raw_in_expression,4,404,24474.752,56616.000,true
baseline,1,positional_dialect_DB2,4,10470,1678.930,3544.000,true
baseline,1,named_dialect_Microsoft_SQL_Server,4,6611,1825.216,4320.000,true
baseline,1,named_subquery_raw,4,15854,945.831,2272.000,true
baseline,1,named_naming_NO_CHANGE,4,2245,5928.775,9624.000,true
baseline,1,positional_in_1024,4,1670,21367.006,28504.000,true
baseline,1,mybatis_naming_SCREAMING_SNAKE_CASE,4,1278,9781.377,9000.000,true
baseline,1,raw_join_using,4,17557,1660.751,3176.000,true
baseline,1,positional_in_16,4,17392,1360.597,2656.000,true
baseline,1,raw_batch_64,4,456,45382.456,97344.000,false
baseline,1,named_in_17,4,4525,3195.293,7888.000,true
baseline,1,positional_naming_NO_CHANGE,4,2704,5573.188,4928.000,true
baseline,1,named_dialect_DB2,4,4508,2319.876,4320.000,true
baseline,1,positional_update_chain_16,4,2081,11007.208,22360.000,true
baseline,1,raw_naming_SCREAMING_SNAKE_CASE,4,1726,8747.567,8856.000,true
baseline,1,mybatis_condition_only,4,2012,8361.382,7960.000,true
baseline,1,positional_insert_entity,4,33183,893.385,1816.000,true
baseline,1,mybatis_join_on,4,10530,2887.968,4128.000,true
baseline,1,mybatis_in_1024,4,203,148948.768,256896.000,true
baseline,1,positional_join_on,4,7898,2246.316,3832.000,true
baseline,1,mybatis_group_order,4,3641,6093.820,7264.000,true
baseline,1,named_raw_expression,4,13495,2719.896,2624.000,true
baseline,1,named_insert_values,4,15486,1301.582,3048.000,true
baseline,1,mybatis_retry_rollback,4,3306,6622.868,7568.000,true
baseline,1,named_late_modifier,4,13389,956.315,2816.000,true
baseline,1,named_select_columns,4,25010,1518.737,1952.000,true
baseline,1,raw_batch_4,4,4027,3656.618,7584.000,false
baseline,1,positional_select_entity,4,34479,1007.048,2000.000,true
baseline,1,named_retry_rollback,4,4744,6904.616,8264.000,true
baseline,1,positional_subquery_structured,4,11597,2398.870,4704.000,true
baseline,1,mybatis_insert_entity,4,6811,1362.032,2456.000,true
baseline,1,positional_dialect_PostgreSQL,4,8345,1525.656,3360.000,true
baseline,1,named_naming_KEBAB_CASE,4,1926,9431.101,10584.000,true
baseline,1,positional_union_raw,4,6325,4897.138,5200.000,true
baseline,1,mybatis_update_map,4,5843,2024.337,4200.000,true
baseline,1,named_dialect_MySQL,4,8315,2050.006,4144.000,true
baseline,1,positional_dialect_Microsoft_SQL_Server,5,7077,2258.895,3544.000,true
baseline,1,named_update_chain_16,5,943,27625.875,47000.000,true
baseline,1,named_subquery_raw,5,15854,1152.031,2272.000,true
baseline,1,positional_retry_rollback,5,6997,5312.605,5872.000,true
baseline,1,positional_nested,5,16618,1836.605,2952.000,true
baseline,1,mybatis_union_raw,5,4975,4689.065,5200.000,true
baseline,1,mybatis_in_17,5,7220,3056.288,6344.000,true
baseline,1,raw_naming_UPPER_CAMEL_CASE,5,2530,9012.648,8840.000,true
baseline,1,raw_subquery_structured,5,7152,2757.131,4616.000,true
baseline,1,raw_union_raw,5,3682,6000.733,5200.000,true
baseline,1,raw_update_chain_16,5,1083,15106.464,25448.000,true
baseline,1,named_select_expressions,5,7191,2346.266,2728.000,true
baseline,1,named_batch_64,5,519,46352.023,134912.000,true
baseline,1,mybatis_pagination,5,14496,1419.909,3808.000,true
baseline,1,named_insert_values,5,15486,1395.008,3048.000,true
baseline,1,named_condition_only,5,2588,5957.110,9560.000,true
baseline,1,raw_subquery_raw,5,9113,927.313,2272.000,true
baseline,1,named_retry_rollback,5,4744,7381.619,8264.000,true
baseline,1,raw_row_in,5,7739,2242.589,3136.000,true
baseline,1,named_where_eq,5,9732,1133.313,3120.000,true
baseline,1,positional_in_1024,5,1670,18529.341,28504.000,true
baseline,1,positional_dialect_PostgreSQL,5,8345,1783.235,3360.000,true
baseline,1,raw_in_256,5,616,29593.182,56640.000,true
baseline,1,mybatis_select_columns,5,21766,1213.673,1952.000,true
baseline,1,named_update_map,5,6031,1823.910,4752.000,true
baseline,1,named_insert_placeholders,5,6581,1402.842,2888.000,true
baseline,1,named_repeated_names,5,488,36523.566,64920.000,true
baseline,1,mybatis_naming_CAMEL_CASE,5,2539,5123.710,8024.000,true
baseline,1,mybatis_derived,5,759,14777.075,17144.000,true
baseline,1,positional_insert_entity,5,33183,1107.820,1816.000,true
baseline,1,mybatis_condition_only,5,2012,11043.936,7960.000,true
baseline,1,named_select_star,5,65576,551.993,1424.000,true
baseline,1,raw_mixed_literals,5,7025,2122.420,3192.000,true
baseline,1,raw_join_using,5,17557,1590.078,3176.000,true
baseline,1,positional_repeated_names,5,1276,18542.241,30360.000,true
baseline,1,positional_naming_KEBAB_CASE,5,2915,6866.209,5888.000,true
baseline,1,named_dialect_MySQL,5,8315,1972.423,4144.000,true
baseline,1,mybatis_mixed_literals,5,9367,1814.071,3432.000,true
baseline,1,positional_mixed_literals,5,17666,1534.422,2800.000,true
baseline,1,mybatis_subquery_raw,5,13159,1254.974,2272.000,true
baseline,1,positional_between,5,11816,2134.792,3056.000,true
baseline,1,mybatis_subquery_structured,5,9173,2935.942,5232.000,true
baseline,1,mybatis_between,5,11085,2040.550,3544.000,true
baseline,1,positional_batch_64,5,226,29513.717,72176.000,true
baseline,1,positional_condition_only,5,5606,6239.351,4872.000,true
baseline,1,mybatis_insert_placeholders,5,14740,1171.513,2584.000,true
baseline,1,mybatis_in_expression,5,725,32442.069,66656.000,true
baseline,1,mybatis_update_map,5,5843,2751.771,4200.000,true
baseline,1,named_union_builder,5,1068,14185.581,17272.000,true
baseline,1,raw_union_builder,5,2063,9456.859,10160.000,true
baseline,1,named_select_entity,5,31408,713.353,2000.000,true
baseline,1,named_between,5,4140,2243.551,3800.000,true
baseline,1,raw_insert_values,5,6253,1927.651,2464.000,false
baseline,1,positional_select_columns,5,24393,1199.623,1952.000,true
baseline,1,raw_in_expression,5,404,19187.624,56616.000,true
baseline,1,positional_dialect_MySQL,5,10440,1234.579,3360.000,true
baseline,1,mybatis_naming_UPPER_CAMEL_CASE,5,2741,8651.806,8984.000,true
baseline,1,positional_subquery_structured,5,11597,2655.566,4704.000,true
baseline,1,named_join_on,5,7524,2137.799,4288.000,true
baseline,1,named_pagination,5,14893,2387.793,4072.000,true
baseline,1,positional_dialect_DB2,5,10470,2026.390,3544.000,true
baseline,1,positional_insert_values,5,27051,1103.275,2104.000,true
baseline,1,custom_handler_where,5,1563,10872.489,10616.000,true
baseline,1,raw_late_modifier,5,16004,971.613,2480.000,true
baseline,1,mybatis_where_16,5,2434,6527.650,8984.000,true
baseline,1,mybatis_naming_NO_CHANGE,5,4315,5529.316,8024.000,true
baseline,1,raw_naming_NO_CHANGE,5,4470,6610.738,7880.000,true
baseline,1,mybatis_join_using,5,12627,1100.523,3352.000,true
baseline,1,positional_in_256,5,5699,4990.805,9576.000,true
baseline,1,positional_select_star,5,78049,432.769,1424.000,true
baseline,1,named_in_expression,5,452,43924.336,90680.000,true
baseline,1,named_dialect_PostgreSQL,5,8530,2692.368,4144.000,true
baseline,1,raw_nested,5,6649,2048.864,3280.000,true
baseline,1,raw_in_1024,5,101,98258.416,220248.000,true
baseline,1,named_in_256,5,372,38529.570,90712.000,true
baseline,1,positional_select_expressions,5,8677,3379.013,2728.000,true
baseline,1,raw_derived,5,1509,10625.249,15848.000,true
baseline,1,named_dialect_Microsoft_SQL_Server,5,6611,1950.567,4320.000,true
baseline,1,positional_join_on,5,7898,2013.155,3832.000,true
baseline,1,raw_insert_placeholders,5,11356,723.582,1944.000,true
baseline,1,positional_in_expression,5,4773,5794.972,9760.000,true
baseline,1,mybatis_naming_KEBAB_CASE,5,1841,8589.136,8984.000,true
baseline,1,mybatis_raw_expression,5,7782,2251.234,2624.000,true
baseline,1,raw_condition_only,5,1892,6288.848,7816.000,true
baseline,1,raw_select_entity,5,18252,1018.321,2000.000,true
baseline,1,positional_where_16,5,4610,6468.959,5888.000,true
baseline,1,positional_batch_beans,5,2606,4921.604,10464.000,true
baseline,1,mybatis_nested,5,7084,1897.177,3416.000,true
baseline,1,positional_late_modifier,5,25231,1073.901,2360.000,true
baseline,1,named_where_128,5,282,54543.262,71280.000,true
baseline,1,positional_where_128,5,612,37821.242,32808.000,true
baseline,1,positional_update_map,5,19265,1261.972,3024.000,true
baseline,1,raw_group_order,5,2822,3819.029,6432.000,true
baseline,1,raw_naming_CAMEL_CASE,5,2405,5123.950,7880.000,true
baseline,1,mybatis_in_1024,5,203,157587.685,256896.000,true
baseline,1,custom_handler_union,5,985,12989.137,16536.000,true
baseline,1,named_batch_beans,5,1897,11968.266,26064.000,true
baseline,1,named_insert_entity,5,6719,1560.158,2760.000,true
baseline,1,mybatis_select_expressions,5,7678,3243.905,2728.000,true
baseline,1,positional_union_builder,5,3555,7714.459,9768.000,true
baseline,1,named_select_columns,5,25010,1166.593,1952.000,true
baseline,1,raw_naming_SCREAMING_SNAKE_CASE,5,1726,8164.311,8856.000,true
baseline,1,positional_join_using,5,16228,1514.925,3056.000,true
baseline,1,named_group_order,5,4430,5211.084,7688.000,true
baseline,1,named_mixed_literals,5,9989,1813.885,3768.000,true
baseline,1,named_in_1024,5,105,171972.381,353216.000,true
baseline,1,raw_in_16,5,6189,2912.248,5600.000,true
baseline,1,positional_derived,5,1758,11623.208,15296.000,true
baseline,1,raw_retry_rollback,5,2736,5431.871,6376.000,true
baseline,1,raw_where_16,5,3559,7511.295,8840.000,true
baseline,1,mybatis_late_modifier,5,14061,996.067,2656.000,true
baseline,1,named_in_17,5,4525,3260.221,7888.000,true
baseline,1,raw_join_on,5,9922,3300.988,3952.000,true
baseline,1,named_where_16,5,2148,11598.883,10584.000,true
baseline,1,raw_select_star,5,69286,541.049,1424.000,true
baseline,1,positional_naming_UPPER_CAMEL_CASE,5,1440,5269.306,5888.000,true
baseline,1,raw_select_expressions,5,4449,3496.291,2728.000,true
baseline,1,mybatis_join_on,5,10530,2980.741,4128.000,true
baseline,1,raw_select_columns,5,19406,1586.947,1952.000,true
baseline,1,mybatis_row_in,5,7894,2594.477,3608.000,true
baseline,1,positional_naming_NO_CHANGE,5,2704,5992.678,4928.000,true
baseline,1,mybatis_retry_rollback,5,3306,7970.599,7568.000,true
baseline,1,raw_in_17,5,5903,2769.321,5816.000,true
baseline,1,mybatis_select_star,5,61715,406.282,1424.000,true
baseline,1,positional_batch_4,5,2984,3063.070,5968.000,true
baseline,1,mybatis_select_entity,5,34398,892.558,2000.000,true
baseline,1,raw_naming_KEBAB_CASE,5,2907,7177.331,8840.000,true
baseline,1,mybatis_insert_entity,5,6811,1016.224,2456.000,true
baseline,1,positional_dialect_Oracle,5,8833,1436.635,3496.000,true
baseline,1,mybatis_where_128,5,373,55472.118,58208.000,true
baseline,1,positional_row_in,5,22021,1137.046,2624.000,true
baseline,1,named_naming_CAMEL_CASE,5,2111,8287.257,9624.000,true
baseline,1,raw_delete,5,26608,857.509,1624.000,true
baseline,1,raw_batch_beans,5,1634,11080.477,16896.000,false
baseline,1,mybatis_where_eq,5,13269,1668.596,2960.000,true
baseline,1,mybatis_batch_64,5,512,50063.672,118896.000,true
baseline,1,raw_repeated_names,5,485,36832.990,53896.000,true
baseline,1,positional_update_chain_16,5,2081,10433.109,22360.000,true
baseline,1,mybatis_in_256,5,543,38116.759,66616.000,true
baseline,1,mybatis_batch_beans,5,766,11394.909,22080.000,true
baseline,1,named_delete,5,38640,949.405,1960.000,true
baseline,1,mybatis_in_16,5,4173,3766.020,6128.000,true
baseline,1,mybatis_batch_4,5,6411,5036.547,8784.000,true
baseline,1,positional_naming_SCREAMING_SNAKE_CASE,5,2435,5887.433,5904.000,true
baseline,1,mybatis_naming_SCREAMING_SNAKE_CASE,5,1278,6653.599,9000.000,true
baseline,1,named_dialect_DB2,5,4508,2552.329,4320.000,true
baseline,1,raw_batch_4,5,4027,4292.600,7584.000,false
baseline,1,positional_union_raw,5,6325,5909.708,5200.000,true
baseline,1,raw_raw_expression,5,5998,3011.487,2624.000,true
baseline,1,mybatis_group_order,5,3641,6853.667,7264.000,true
baseline,1,positional_in_16,5,17392,1620.647,2656.000,true
baseline,1,named_subquery_structured,5,7635,2268.081,5488.000,true
baseline,1,named_in_16,5,5034,3644.279,7600.000,true
baseline,1,named_join_using,5,19465,1839.589,3512.000,true
baseline,1,mybatis_repeated_names,5,638,27896.082,52872.000,true
baseline,1,named_raw_expression,5,13495,1845.928,2624.000,true
baseline,1,named_late_modifier,5,13389,961.655,2816.000,true
baseline,1,positional_raw_expression,5,12553,2627.491,2624.000,true
baseline,1,raw_insert_entity,5,10341,872.246,2176.000,false
baseline,1,positional_naming_CAMEL_CASE,5,2985,4249.146,4928.000,true
baseline,1,raw_update_map,5,8495,1702.272,3592.000,false
baseline,1,named_derived,5,2044,14242.857,17800.000,true
baseline,1,positional_subquery_raw,5,22949,788.374,2272.000,true
baseline,1,named_nested,5,3965,2621.992,3648.000,true
baseline,1,mybatis_delete,5,43406,615.477,1808.000,true
baseline,1,named_naming_SCREAMING_SNAKE_CASE,5,1501,6920.320,10600.000,true
baseline,1,named_naming_UPPER_CAMEL_CASE,5,1647,7170.431,10584.000,true
baseline,1,raw_where_128,5,330,44918.485,56496.000,true
baseline,1,raw_between,5,6155,1393.193,3384.000,true
baseline,1,named_naming_KEBAB_CASE,5,1926,6886.708,10584.000,true
baseline,1,raw_batch_64,5,456,37145.395,97344.000,false
baseline,1,mybatis_insert_values,5,6971,1572.156,2744.000,true
baseline,1,positional_in_17,5,17264,1459.928,2672.000,true
baseline,1,positional_group_order,5,6503,4122.190,6336.000,true
baseline,1,positional_where_eq,5,16506,1118.411,2664.000,true
baseline,1,raw_pagination,5,11437,1402.842,3400.000,true
baseline,1,positional_delete,5,51380,611.460,1504.000,true
baseline,1,positional_pagination,5,12847,1569.510,3288.000,true
baseline,1,named_union_raw,5,4798,3999.729,5200.000,true
baseline,1,mybatis_update_chain_16,5,781,30771.831,39936.000,true
baseline,1,named_batch_4,5,3752,3691.418,9736.000,true
baseline,1,named_dialect_Oracle,5,8340,1472.806,4272.000,true
baseline,1,named_row_in,5,1464,2229.440,4016.000,true
baseline,1,raw_where_eq,5,19517,1714.475,2784.000,true
baseline,1,mybatis_union_builder,5,1384,18821.026,16648.000,true
baseline,1,positional_insert_placeholders,5,18189,879.526,1944.000,true
baseline,1,positional_select_entity,5,34479,838.737,2000.000,true
baseline,1,named_naming_NO_CHANGE,5,2245,7125.791,9624.000,true
baseline,1,raw_in_256,6,616,32894.481,56640.000,true
baseline,1,mybatis_naming_CAMEL_CASE,6,2539,8863.647,8024.000,true
baseline,1,named_condition_only,6,2588,9021.484,9560.000,true
baseline,1,named_in_1024,6,105,189699.048,353216.000,true
baseline,1,mybatis_union_builder,6,1384,16004.263,16648.000,true
baseline,1,positional_row_in,6,22021,1831.815,2624.000,true
baseline,1,positional_where_128,6,612,61016.013,32808.000,true
baseline,1,mybatis_nested,6,7084,2574.449,3416.000,true
baseline,1,mybatis_retry_rollback,6,3306,8178.070,7568.000,true
baseline,1,positional_dialect_MySQL,6,10440,1723.716,3360.000,true
baseline,1,positional_select_entity,6,34479,1099.893,2000.000,true
baseline,1,raw_batch_4,6,4027,4193.295,7584.000,false
baseline,1,mybatis_naming_UPPER_CAMEL_CASE,6,2741,10693.907,8984.000,true
baseline,1,positional_insert_placeholders,6,18189,1148.353,1944.000,true
baseline,1,positional_in_expression,6,4773,6958.014,9760.000,true
baseline,1,mybatis_pagination,6,14496,1544.509,3808.000,true
baseline,1,named_in_16,6,5034,2982.936,7600.000,true
baseline,1,raw_pagination,6,11437,1684.629,3400.000,true
baseline,1,raw_batch_64,6,456,36060.526,97344.000,false
baseline,1,positional_where_eq,6,16506,1454.938,2664.000,true
baseline,1,positional_naming_UPPER_CAMEL_CASE,6,1440,7074.236,5888.000,true
baseline,1,raw_derived,6,1509,13078.661,15848.000,true
baseline,1,named_row_in,6,1464,2454.918,4016.000,true
baseline,1,positional_subquery_raw,6,22949,1060.347,2272.000,true
baseline,1,positional_delete,6,51380,518.040,1504.000,true
baseline,1,raw_subquery_structured,6,7152,2558.837,4616.000,true
baseline,1,positional_dialect_Oracle,6,8833,1935.616,3496.000,true
baseline,1,positional_in_256,6,5699,6211.756,9576.000,true
baseline,1,mybatis_delete,6,43406,796.291,1808.000,true
baseline,1,positional_select_expressions,6,8677,2516.319,2728.000,true
baseline,1,named_between,6,4140,1896.377,3800.000,true
baseline,1,named_join_on,6,7524,2826.223,4288.000,true
baseline,1,named_dialect_PostgreSQL,6,8530,1806.366,4144.000,true
baseline,1,mybatis_group_order,6,3641,6059.517,7264.000,true
baseline,1,positional_dialect_DB2,6,10470,1368.959,3544.000,true
baseline,1,positional_mixed_literals,6,17666,2041.792,2800.000,true
baseline,1,mybatis_insert_entity,6,6811,1743.430,2456.000,true
baseline,1,raw_join_on,6,9922,3014.765,3952.000,true
baseline,1,mybatis_update_map,6,5843,2311.261,4200.000,true
baseline,1,raw_naming_SCREAMING_SNAKE_CASE,6,1726,7097.914,8856.000,true
baseline,1,mybatis_condition_only,6,2012,9046.173,7960.000,true
baseline,1,named_union_builder,6,1068,15111.330,17272.000,true
baseline,1,mybatis_update_chain_16,6,781,19677.721,39936.000,true
baseline,1,positional_naming_CAMEL_CASE,6,2985,6028.007,4928.000,true
baseline,1,raw_where_16,6,3559,9662.799,8840.000,true
baseline,1,mybatis_naming_SCREAMING_SNAKE_CASE,6,1278,11785.524,9000.000,true
baseline,1,raw_naming_UPPER_CAMEL_CASE,6,2530,8836.640,8840.000,true
baseline,1,raw_repeated_names,6,485,33102.268,53896.000,true
baseline,1,positional_update_map,6,19265,1575.069,3024.000,true
baseline,1,positional_naming_NO_CHANGE,6,2704,5192.936,4928.000,true
baseline,1,named_where_16,6,2148,10611.173,10584.000,true
baseline,1,mybatis_union_raw,6,4975,5190.211,5200.000,true
baseline,1,positional_derived,6,1758,15945.677,15296.000,true
baseline,1,named_naming_NO_CHANGE,6,2245,9686.281,9624.000,true
baseline,1,named_join_using,6,19465,2151.076,3512.000,true
baseline,1,named_naming_SCREAMING_SNAKE_CASE,6,1501,13809.460,10600.000,true
baseline,1,positional_batch_64,6,226,44439.381,72176.000,true
baseline,1,positional_join_on,6,7898,3165.827,3832.000,true
baseline,1,raw_select_star,6,69286,538.716,1424.000,true
baseline,1,named_delete,6,38640,783.370,1960.000,true
baseline,1,positional_repeated_names,6,1276,23531.740,30360.000,true
baseline,1,positional_late_modifier,6,25231,1181.761,2360.000,true
baseline,1,raw_union_builder,6,2063,8907.659,10160.000,true
baseline,1,named_retry_rollback,6,4744,5829.363,8264.000,true
baseline,1,named_dialect_DB2,6,4508,2643.434,4320.000,true
baseline,1,raw_mixed_literals,6,7025,3383.459,3192.000,true
baseline,1,positional_naming_KEBAB_CASE,6,2915,7164.220,5888.000,true
baseline,1,mybatis_subquery_raw,6,13159,1108.526,2272.000,true
baseline,1,positional_in_1024,6,1670,21401.916,28504.000,true
baseline,1,raw_naming_NO_CHANGE,6,4470,5642.461,7880.000,true
baseline,1,named_in_expression,6,452,42974.115,90680.000,true
baseline,1,named_select_entity,6,31408,911.195,2000.000,true
baseline,1,mybatis_in_expression,6,725,27278.207,66656.000,true
baseline,1,mybatis_batch_beans,6,766,9734.204,22080.000,true
baseline,1,positional_in_16,6,17392,1546.067,2656.000,true
baseline,1,mybatis_in_256,6,543,36905.525,66616.000,true
baseline,1,mybatis_in_16,6,4173,3132.183,6128.000,true
baseline,1,mybatis_join_using,6,12627,1857.187,3352.000,true
baseline,1,positional_between,6,11816,1404.934,3056.000,true
baseline,1,named_late_modifier,6,13389,1256.584,2816.000,true
baseline,1,raw_insert_entity,6,10341,1806.808,2176.000,false
baseline,1,mybatis_select_expressions,6,7678,3629.057,2728.000,true
baseline,1,mybatis_batch_64,6,512,42204.883,118896.000,true
baseline,1,named_in_17,6,4525,2866.652,7888.000,true
baseline,1,raw_in_1024,6,101,128763.366,220248.000,true
