version,fork,shape,size,round,operations,ns_per_op,bytes_per_op,expected,min_count,max_count,errors,semantic_match
before,2,deep_unary,1024,2,8,327987.500,149813.000,1,1,1,0,true
before,2,no_parameters,0,2,2048,1347.266,1400.000,0,0,0,0,true
before,2,where_mybatis,16,2,2048,20279.150,25368.000,16,16,16,0,true
before,2,quoted_and_comments,2,2,2048,2988.184,1608.000,2,2,2,0,true
before,2,array_positional,256,2,32,54528.125,101168.000,256,256,256,0,true
before,2,array_named,4096,3,2,339650.000,510400.000,4096,4096,4096,0,true
before,2,where_mybatis,16,3,2048,18255.225,25368.000,16,16,16,0,true
before,2,where_positional,128,3,2048,103525.586,42632.000,128,128,128,0,true
before,2,array_positional,4096,3,2,830150.000,1613680.000,4096,4096,4096,0,true
before,2,where_positional,2,3,2048,2882.471,1872.000,2,2,2,0,true
before,2,where_named,16,3,2048,11821.582,11552.000,16,16,16,0,true
before,2,array_named,256,3,32,22659.375,30168.000,256,256,256,0,true
before,2,geometric_cast,1,3,2048,2276.074,1400.000,1,1,1,0,true
before,2,no_parameters,0,3,2048,1370.361,1400.000,0,0,0,0,true
before,2,bare_concat,256,3,32,32925.000,13512.000,256,256,256,0,true
before,2,join_named,4,3,2048,6042.969,5008.000,4,4,4,0,true
before,2,deep_unary,1024,3,8,316325.000,147760.000,1,1,1,0,true
before,2,deep_unary,4096,3,2,1236000.000,585168.000,1,1,1,0,true
before,2,array_mybatis,1024,3,8,226525.000,316088.000,1024,1024,1024,0,true
before,2,where_mybatis,2,3,2048,3390.332,4008.000,2,2,2,0,true
before,2,json_operator,1,3,2048,2480.078,1536.000,1,1,1,0,true
before,2,json_constructor,1,3,2048,2442.432,1576.000,1,1,1,0,true
before,2,deep_unary,8192,3,2,2878800.000,1209356.000,1,1,1,0,true
before,2,bare_concat,4096,3,2,496100.000,211372.000,4096,4096,4096,0,true
before,2,quoted_and_comments,2,3,2048,3069.873,1608.000,2,2,2,0,true
before,2,array_positional,8192,3,2,1838450.000,3567740.000,8192,8192,8192,0,true
before,2,array_mybatis,4096,3,2,904300.000,1280428.000,4096,4096,4096,0,true
before,2,array_positional,256,3,32,51518.750,101168.000,256,256,256,0,true
before,2,jdbc_escape,1,3,2048,2584.961,1584.000,1,1,1,0,true
before,2,join_positional,4,3,2048,8780.957,4312.000,4,4,4,0,true
before,2,array_mybatis,8192,3,2,1815650.000,2745516.000,8192,8192,8192,0,true
before,2,array_named,1024,3,8,73875.000,124389.000,1024,1024,1024,0,true
before,2,array_mybatis,256,3,32,53996.875,65544.000,256,256,256,0,true
before,2,array_named,8192,3,2,668200.000,1178932.000,8192,8192,8192,0,true
before,2,where_positional,16,3,2048,14719.922,6136.020,16,16,16,0,true
before,2,join_mybatis,4,3,2048,7238.672,8616.000,4,4,4,0,true
before,2,bare_concat,8192,3,2,1069850.000,575580.000,8192,8192,8192,0,true
before,2,array_positional,1024,3,8,238800.000,420741.000,1024,1024,1024,0,true
before,2,where_named,2,3,2048,2148.584,2384.000,2,2,2,0,true
before,2,deep_unary,256,3,32,79700.000,38384.000,1,1,1,0,true
before,2,bare_concat,1024,3,8,123312.500,61056.000,1024,1024,1024,0,true
before,2,deep_unary,4096,4,2,1288850.000,585168.000,1,1,1,0,true
before,2,array_positional,4096,4,2,895950.000,1613680.000,4096,4096,4096,0,true
before,2,array_named,256,4,32,19790.625,30168.000,256,256,256,0,true
before,2,no_parameters,0,4,2048,1376.660,1400.000,0,0,0,0,true
before,2,json_operator,1,4,2048,2450.830,1536.000,1,1,1,0,true
before,2,where_positional,128,4,2048,105415.967,42632.000,128,128,128,0,true
before,2,bare_concat,1024,4,8,121625.000,61056.000,1024,1024,1024,0,true
before,2,deep_unary,1024,4,8,485737.500,147760.000,1,1,1,0,true
before,2,where_named,2,4,2048,2139.844,2384.000,2,2,2,0,true
before,2,join_positional,4,4,2048,8036.523,4312.000,4,4,4,0,true
before,2,quoted_and_comments,2,4,2048,2865.039,1608.000,2,2,2,0,true
before,2,deep_unary,256,4,32,78371.875,38384.000,1,1,1,0,true
before,2,array_positional,8192,4,2,1637250.000,3567740.000,8192,8192,8192,0,true
before,2,where_positional,16,4,2048,14771.240,6136.020,16,16,16,0,true
before,2,array_positional,256,4,32,54225.000,101168.000,256,256,256,0,true
before,2,geometric_cast,1,4,2048,2182.617,1400.000,1,1,1,0,true
before,2,bare_concat,8192,4,2,932850.000,575580.000,8192,8192,8192,0,true
before,2,array_mybatis,256,4,32,54412.500,66057.250,256,256,256,0,true
before,2,where_named,16,4,2048,11831.299,11552.000,16,16,16,0,true
before,2,where_positional,2,4,2048,2916.650,1872.000,2,2,2,0,true
before,2,where_mybatis,16,4,2048,18241.650,25368.000,16,16,16,0,true
before,2,array_named,1024,4,8,77012.500,122336.000,1024,1024,1024,0,true
before,2,bare_concat,256,4,32,31040.625,13512.000,256,256,256,0,true
before,2,deep_unary,8192,4,2,2467850.000,1209356.000,1,1,1,0,true
before,2,join_named,4,4,2048,5692.578,5016.020,4,4,4,0,true
before,2,array_named,4096,4,2,323950.000,510400.000,4096,4096,4096,0,true
before,2,array_mybatis,8192,4,2,1977500.000,2745516.000,8192,8192,8192,0,true
before,2,array_mybatis,1024,4,8,224437.500,318141.000,1024,1024,1024,0,true
before,2,where_mybatis,2,4,2048,2992.383,4008.000,2,2,2,0,true
before,2,array_mybatis,4096,4,2,970900.000,1272216.000,4096,4096,4096,0,true
before,2,jdbc_escape,1,4,2048,2718.604,1584.000,1,1,1,0,true
before,2,join_mybatis,4,4,2048,7396.533,8616.000,4,4,4,0,true
before,2,bare_concat,4096,4,2,488500.000,203160.000,4096,4096,4096,0,true
before,2,json_constructor,1,4,2048,2502.051,1576.000,1,1,1,0,true
before,2,array_named,8192,4,2,650800.000,1178932.000,8192,8192,8192,0,true
before,2,array_positional,1024,4,8,211262.500,420741.000,1024,1024,1024,0,true
before,2,array_mybatis,4096,5,2,897750.000,1272216.000,4096,4096,4096,0,true
before,2,array_named,8192,5,2,651750.000,1178932.000,8192,8192,8192,0,true
before,2,where_named,2,5,2048,2655.127,2392.020,2,2,2,0,true
before,2,quoted_and_comments,2,5,2048,3258.057,1608.000,2,2,2,0,true
before,2,array_mybatis,1024,5,8,237700.000,316088.000,1024,1024,1024,0,true
before,2,geometric_cast,1,5,2048,2137.988,1400.000,1,1,1,0,true
before,2,array_positional,8192,5,2,1767600.000,3567740.000,8192,8192,8192,0,true
before,2,join_mybatis,4,5,2048,7948.926,8624.020,4,4,4,0,true
before,2,where_mybatis,2,5,2048,2967.529,4008.000,2,2,2,0,true
before,2,array_positional,256,5,32,54371.875,101168.000,256,256,256,0,true
before,2,where_mybatis,16,5,2048,19902.686,25368.000,16,16,16,0,true
before,2,deep_unary,8192,5,2,2422850.000,1209356.000,1,1,1,0,true
before,2,array_named,1024,5,8,125675.000,124389.000,1024,1024,1024,0,true
before,2,bare_concat,8192,5,2,922150.000,575580.000,8192,8192,8192,0,true
before,2,bare_concat,256,5,32,31015.625,14025.250,256,256,256,0,true
before,2,json_operator,1,5,2048,2457.471,1536.000,1,1,1,0,true
before,2,where_positional,2,5,2048,2907.715,1872.000,2,2,2,0,true
before,2,array_named,4096,5,2,456600.000,510400.000,4096,4096,4096,0,true
before,2,json_constructor,1,5,2048,2734.180,1576.000,1,1,1,0,true
before,2,array_mybatis,256,5,32,58225.000,65544.000,256,256,256,0,true
before,2,array_positional,1024,5,8,210550.000,418688.000,1024,1024,1024,0,true
before,2,array_positional,4096,5,2,867250.000,1613680.000,4096,4096,4096,0,true
before,2,array_named,256,5,32,21462.500,30168.000,256,256,256,0,true
before,2,deep_unary,4096,5,2,1243800.000,585168.000,1,1,1,0,true
before,2,join_positional,4,5,2048,8358.643,4312.000,4,4,4,0,true
before,2,join_named,4,5,2048,6072.607,5008.000,4,4,4,0,true
before,2,no_parameters,0,5,2048,1386.377,1400.000,0,0,0,0,true
before,2,where_positional,128,5,2048,104396.094,42632.000,128,128,128,0,true
before,2,where_named,16,5,2048,12414.355,11552.000,16,16,16,0,true
before,2,where_positional,16,5,2048,14620.020,6128.000,16,16,16,0,true
before,2,bare_concat,4096,5,2,482250.000,203160.000,4096,4096,4096,0,true
before,2,deep_unary,1024,5,8,314475.000,147760.000,1,1,1,0,true
before,2,deep_unary,256,5,32,79937.500,38384.000,1,1,1,0,true
before,2,jdbc_escape,1,5,2048,2633.301,1584.000,1,1,1,0,true
before,2,array_mybatis,8192,5,2,2033200.000,2745516.000,8192,8192,8192,0,true
before,2,bare_concat,1024,5,8,125200.000,63109.000,1024,1024,1024,0,true
before,2,array_named,256,6,32,18012.500,30168.000,256,256,256,0,true
before,2,where_positional,128,6,2048,107580.371,42632.000,128,128,128,0,true
before,2,json_constructor,1,6,2048,2472.119,1576.000,1,1,1,0,true
before,2,where_mybatis,16,6,2048,18305.615,25368.000,16,16,16,0,true
before,2,where_named,2,6,2048,2182.617,2384.000,2,2,2,0,true
before,2,array_positional,1024,6,8,232662.500,418688.000,1024,1024,1024,0,true
before,2,where_positional,2,6,2048,2908.447,1872.000,2,2,2,0,true
before,2,where_positional,16,6,2048,14410.254,6128.000,16,16,16,0,true
before,2,join_positional,4,6,2048,8056.885,4312.000,4,4,4,0,true
before,2,deep_unary,256,6,32,96684.375,38384.000,1,1,1,0,true
before,2,deep_unary,8192,6,2,2494400.000,1209356.000,1,1,1,0,true
before,2,array_mybatis,256,6,32,54637.500,66057.250,256,256,256,0,true
before,2,array_mybatis,1024,6,8,228587.500,316088.000,1024,1024,1024,0,true
before,2,array_positional,8192,6,2,1657300.000,3567740.000,8192,8192,8192,0,true
before,2,join_named,4,6,2048,5981.396,5016.020,4,4,4,0,true
before,2,deep_unary,4096,6,2,1244000.000,585168.000,1,1,1,0,true
before,2,array_named,8192,6,2,652750.000,1178932.000,8192,8192,8192,0,true
before,2,no_parameters,0,6,2048,1362.109,1408.020,0,0,0,0,true
before,2,bare_concat,1024,6,8,119287.500,61056.000,1024,1024,1024,0,true
before,2,array_positional,4096,6,2,819500.000,1613680.000,4096,4096,4096,0,true
before,2,bare_concat,8192,6,2,924650.000,575580.000,8192,8192,8192,0,true
before,2,array_mybatis,8192,6,2,1814250.000,2753728.000,8192,8192,8192,0,true
before,2,where_named,16,6,2048,12253.320,11560.020,16,16,16,0,true
before,2,deep_unary,1024,6,8,319750.000,147760.000,1,1,1,0,true
before,2,jdbc_escape,1,6,2048,2643.604,1584.000,1,1,1,0,true
before,2,join_mybatis,4,6,2048,8653.271,8616.000,4,4,4,0,true
before,2,geometric_cast,1,6,2048,2139.893,1400.000,1,1,1,0,true
before,2,array_named,1024,6,8,81000.000,122336.000,1024,1024,1024,0,true
before,2,array_named,4096,6,2,339650.000,510400.000,4096,4096,4096,0,true
before,2,where_mybatis,2,6,2048,3498.779,4008.000,2,2,2,0,true
before,2,array_positional,256,6,32,57621.875,101168.000,256,256,256,0,true
before,2,bare_concat,4096,6,2,492700.000,203160.000,4096,4096,4096,0,true
before,2,json_operator,1,6,2048,2527.783,1536.000,1,1,1,0,true
before,2,quoted_and_comments,2,6,2048,3220.215,1608.000,2,2,2,0,true
before,2,bare_concat,256,6,32,29453.125,13512.000,256,256,256,0,true
before,2,array_mybatis,4096,6,2,939150.000,1272216.000,4096,4096,4096,0,true
before,2,array_mybatis,4096,7,2,921650.000,1272216.000,4096,4096,4096,0,true
before,2,array_positional,1024,7,8,230012.500,418688.000,1024,1024,1024,0,true
before,2,where_mybatis,2,7,2048,3249.414,4008.000,2,2,2,0,true
before,2,bare_concat,4096,7,2,467850.000,203160.000,4096,4096,4096,0,true
before,2,array_mybatis,256,7,32,56028.125,65544.000,256,256,256,0,true
before,2,where_positional,16,7,2048,14104.004,6128.000,16,16,16,0,true
before,2,deep_unary,4096,7,2,1234350.000,585168.000,1,1,1,0,true
before,2,array_positional,4096,7,2,972550.000,1613680.000,4096,4096,4096,0,true
before,2,where_positional,128,7,2048,105464.355,42632.000,128,128,128,0,true
before,2,bare_concat,256,7,32,29940.625,13512.000,256,256,256,0,true
before,2,array_named,8192,7,2,658750.000,1178932.000,8192,8192,8192,0,true
before,2,jdbc_escape,1,7,2048,2632.227,1592.020,1,1,1,0,true
before,2,array_named,4096,7,2,326000.000,510400.000,4096,4096,4096,0,true
before,2,where_named,16,7,2048,11903.564,11552.000,16,16,16,0,true
before,2,where_positional,2,7,2048,2948.828,1872.000,2,2,2,0,true
before,2,array_named,256,7,32,18040.625,30168.000,256,256,256,0,true
before,2,bare_concat,1024,7,8,119437.500,61056.000,1024,1024,1024,0,true
before,2,bare_concat,8192,7,2,926050.000,575580.000,8192,8192,8192,0,true
before,2,join_mybatis,4,7,2048,7375.488,8624.020,4,4,4,0,true
before,2,no_parameters,0,7,2048,1378.564,1400.000,0,0,0,0,true
before,2,quoted_and_comments,2,7,2048,2926.904,1608.000,2,2,2,0,true
before,2,deep_unary,8192,7,2,2457300.000,1209356.000,1,1,1,0,true
before,2,join_named,4,7,2048,5689.551,5016.020,4,4,4,0,true
before,2,array_named,1024,7,8,75962.500,122336.000,1024,1024,1024,0,true
before,2,where_mybatis,16,7,2048,20037.695,25368.000,16,16,16,0,true
before,2,deep_unary,256,7,32,82181.250,38384.000,1,1,1,0,true
before,2,deep_unary,1024,7,8,315662.500,147760.000,1,1,1,0,true
before,2,array_positional,256,7,32,54781.250,101168.000,256,256,256,0,true
before,2,json_operator,1,7,2048,2567.480,1536.000,1,1,1,0,true
before,2,geometric_cast,1,7,2048,2306.836,1400.000,1,1,1,0,true
before,2,array_mybatis,8192,7,2,1892200.000,2745516.000,8192,8192,8192,0,true
before,2,join_positional,4,7,2048,8995.068,4320.020,4,4,4,0,true
before,2,where_named,2,7,2048,2182.764,2384.000,2,2,2,0,true
before,2,array_positional,8192,7,2,1652000.000,3567740.000,8192,8192,8192,0,true
before,2,json_constructor,1,7,2048,2476.172,1584.020,1,1,1,0,true
before,2,array_mybatis,1024,7,8,225075.000,316088.000,1024,1024,1024,0,true
before,2,bare_concat,8192,8,2,1118700.000,575580.000,8192,8192,8192,0,true
before,2,deep_unary,4096,8,2,1251950.000,593380.000,1,1,1,0,true
before,2,where_named,2,8,2048,2499.219,2384.000,2,2,2,0,true
before,2,join_positional,4,8,2048,8121.582,4312.000,4,4,4,0,true
before,2,jdbc_escape,1,8,2048,2619.531,1584.000,1,1,1,0,true
before,2,array_positional,1024,8,8,208962.500,418688.000,1024,1024,1024,0,true
before,2,array_positional,256,8,32,69353.125,101168.000,256,256,256,0,true
before,2,where_mybatis,16,8,2048,18727.197,25368.000,16,16,16,0,true
before,2,where_positional,128,8,2048,106755.078,42632.000,128,128,128,0,true
before,2,array_named,1024,8,8,108137.500,122336.000,1024,1024,1024,0,true
before,2,deep_unary,8192,8,2,2456850.000,1209356.000,1,1,1,0,true
before,2,array_mybatis,8192,8,2,1846700.000,2753728.000,8192,8192,8192,0,true
before,2,json_operator,1,8,2048,2467.383,1544.020,1,1,1,0,true
before,2,bare_concat,4096,8,2,459600.000,203160.000,4096,4096,4096,0,true
before,2,array_named,256,8,32,18400.000,30168.000,256,256,256,0,true
before,2,array_mybatis,256,8,32,56806.250,65544.000,256,256,256,0,true
before,2,deep_unary,1024,8,8,307062.500,147760.000,1,1,1,0,true
before,2,json_constructor,1,8,2048,2439.551,1576.000,1,1,1,0,true
before,2,bare_concat,256,8,32,49718.750,13512.000,256,256,256,0,true
before,2,array_named,8192,8,2,673750.000,1178932.000,8192,8192,8192,0,true
before,2,bare_concat,1024,8,8,116775.000,63109.000,1024,1024,1024,0,true
before,2,where_mybatis,2,8,2048,3060.742,4008.000,2,2,2,0,true
before,2,where_positional,16,8,2048,15206.885,6128.000,16,16,16,0,true
before,2,where_positional,2,8,2048,2943.750,1872.000,2,2,2,0,true
before,2,array_positional,4096,8,2,877950.000,1613680.000,4096,4096,4096,0,true
before,2,join_mybatis,4,8,2048,7540.869,8616.000,4,4,4,0,true
before,2,array_mybatis,4096,8,2,976550.000,1272216.000,4096,4096,4096,0,true
before,2,geometric_cast,1,8,2048,2145.850,1400.000,1,1,1,0,true
before,2,array_mybatis,1024,8,8,235437.500,316088.000,1024,1024,1024,0,true
before,2,no_parameters,0,8,2048,1355.518,1400.000,0,0,0,0,true
before,2,join_named,4,8,2048,5753.223,5008.000,4,4,4,0,true
before,2,where_named,16,8,2048,11984.424,11552.000,16,16,16,0,true
before,2,array_named,4096,8,2,317900.000,510400.000,4096,4096,4096,0,true
before,2,quoted_and_comments,2,8,2048,2942.432,1608.000,2,2,2,0,true
before,2,array_positional,8192,8,2,1792000.000,3567740.000,8192,8192,8192,0,true
before,2,deep_unary,256,8,32,79840.625,38897.250,1,1,1,0,true
before,2,array_positional,1024,9,8,206312.500,418688.000,1024,1024,1024,0,true
before,2,join_positional,4,9,2048,8010.107,4312.000,4,4,4,0,true
before,2,where_positional,16,9,2048,14374.219,6128.000,16,16,16,0,true
before,2,where_named,2,9,2048,2153.516,2384.000,2,2,2,0,true
before,2,array_mybatis,1024,9,8,222437.500,316088.000,1024,1024,1024,0,true
before,2,where_mybatis,2,9,2048,2997.510,4008.000,2,2,2,0,true
before,2,array_positional,256,9,32,54575.000,101168.000,256,256,256,0,true
before,2,join_mybatis,4,9,2048,7334.912,8616.000,4,4,4,0,true
before,2,deep_unary,8192,9,2,2446800.000,1209356.000,1,1,1,0,true
before,2,deep_unary,256,9,32,79271.875,38897.250,1,1,1,0,true
before,2,bare_concat,8192,9,2,916550.000,575580.000,8192,8192,8192,0,true
before,2,array_mybatis,4096,9,2,933800.000,1280428.000,4096,4096,4096,0,true
before,2,where_positional,2,9,2048,2936.865,1872.000,2,2,2,0,true
before,2,array_positional,4096,9,2,826400.000,1613680.000,4096,4096,4096,0,true
before,2,geometric_cast,1,9,2048,2152.100,1400.000,1,1,1,0,true
before,2,bare_concat,1024,9,8,117187.500,61056.000,1024,1024,1024,0,true
before,2,array_mybatis,256,9,32,55206.250,65544.000,256,256,256,0,true
before,2,array_named,8192,9,2,679300.000,1178932.000,8192,8192,8192,0,true
before,2,array_positional,8192,9,2,2222750.000,3575952.000,8192,8192,8192,0,true
before,2,jdbc_escape,1,9,2048,2624.609,1592.020,1,1,1,0,true
before,2,array_named,1024,9,8,80812.500,122336.000,1024,1024,1024,0,true
before,2,array_named,4096,9,2,319250.000,510400.000,4096,4096,4096,0,true
before,2,where_positional,128,9,2048,105389.648,42632.000,128,128,128,0,true
before,2,quoted_and_comments,2,9,2048,2948.779,1608.000,2,2,2,0,true
before,2,bare_concat,4096,9,2,464950.000,203160.000,4096,4096,4096,0,true
before,2,deep_unary,4096,9,2,1229600.000,585168.000,1,1,1,0,true
before,2,deep_unary,1024,9,8,396237.500,147760.000,1,1,1,0,true
before,2,where_mybatis,16,9,2048,18827.393,25368.000,16,16,16,0,true
before,2,where_named,16,9,2048,11944.580,11552.000,16,16,16,0,true
before,2,json_constructor,1,9,2048,2572.461,1576.000,1,1,1,0,true
before,2,no_parameters,0,9,2048,1387.305,1400.000,0,0,0,0,true
before,2,array_named,256,9,32,20331.250,30168.000,256,256,256,0,true
before,2,json_operator,1,9,2048,2482.422,1536.000,1,1,1,0,true
before,2,bare_concat,256,9,32,30156.250,13512.000,256,256,256,0,true
before,2,join_named,4,9,2048,5737.305,5008.000,4,4,4,0,true
before,2,array_mybatis,8192,9,2,1850300.000,2745516.000,8192,8192,8192,0,true
before,2,cached_positional_same,2,1,1000000,18.305,0.000,2,2,2,0,true
before,2,cached_positional_same,2,2,1000000,16.733,0.000,2,2,2,0,true
before,2,cached_positional_same,2,3,1000000,12.237,0.000,2,2,2,0,true
before,2,cached_positional_same,2,4,1000000,12.588,0.000,2,2,2,0,true
before,2,cached_positional_same,2,5,1000000,13.452,0.000,2,2,2,0,true
before,2,cached_positional_same,2,6,1000000,12.151,0.000,2,2,2,0,true
before,2,cached_positional_same,2,7,1000000,12.272,0.000,2,2,2,0,true
before,2,cached_positional_same,2,8,1000000,12.226,0.000,2,2,2,0,true
before,2,cached_positional_same,2,9,1000000,12.171,0.000,2,2,2,0,true
before,2,cached_positional_equal,2,1,1000000,17.277,0.000,2,2,2,0,true
before,2,cached_positional_equal,2,2,1000000,15.718,0.000,2,2,2,0,true
before,2,cached_positional_equal,2,3,1000000,15.551,0.000,2,2,2,0,true
before,2,cached_positional_equal,2,4,1000000,17.052,0.000,2,2,2,0,true
before,2,cached_positional_equal,2,5,1000000,16.261,0.000,2,2,2,0,true
before,2,cached_positional_equal,2,6,1000000,15.568,0.000,2,2,2,0,true
before,2,cached_positional_equal,2,7,1000000,16.078,0.000,2,2,2,0,true
before,2,cached_positional_equal,2,8,1000000,16.000,0.000,2,2,2,0,true
before,2,cached_positional_equal,2,9,1000000,15.729,0.000,2,2,2,0,true
before,2,cached_named_same,2,1,1000000,12.323,0.000,2,2,2,0,true
before,2,cached_named_same,2,2,1000000,12.173,0.000,2,2,2,0,true
before,2,cached_named_same,2,3,1000000,12.718,0.000,2,2,2,0,true
before,2,cached_named_same,2,4,1000000,12.603,0.000,2,2,2,0,true
before,2,cached_named_same,2,5,1000000,12.144,0.000,2,2,2,0,true
before,2,cached_named_same,2,6,1000000,12.171,0.000,2,2,2,0,true
before,2,cached_named_same,2,7,1000000,12.141,0.000,2,2,2,0,true
before,2,cached_named_same,2,8,1000000,12.164,0.000,2,2,2,0,true
before,2,cached_named_same,2,9,1000000,12.124,0.000,2,2,2,0,true
before,2,cached_named_equal,2,1,1000000,15.677,0.000,2,2,2,0,true
before,2,cached_named_equal,2,2,1000000,15.319,0.000,2,2,2,0,true
before,2,cached_named_equal,2,3,1000000,15.371,0.000,2,2,2,0,true
before,2,cached_named_equal,2,4,1000000,16.642,0.000,2,2,2,0,true
before,2,cached_named_equal,2,5,1000000,15.393,0.000,2,2,2,0,true
before,2,cached_named_equal,2,6,1000000,15.292,0.000,2,2,2,0,true
before,2,cached_named_equal,2,7,1000000,15.474,0.000,2,2,2,0,true
before,2,cached_named_equal,2,8,1000000,22.634,0.000,2,2,2,0,true
before,2,cached_named_equal,2,9,1000000,16.372,0.000,2,2,2,0,true
