version,fork,shape,size,round,operations,ns_per_op,bytes_per_op,expected,min_count,max_count,errors,semantic_match
before,3,jdbc_escape,1,2,2048,2571.484,1584.000,1,1,1,0,true
before,3,deep_unary,256,2,32,121828.125,38384.000,1,1,1,0,true
before,3,bare_concat,1024,2,8,122087.500,61056.000,1024,1024,1024,0,true
before,3,geometric_cast,1,2,2048,2244.531,1400.000,1,1,1,0,true
before,3,where_positional,128,2,2048,104547.852,42632.000,128,128,128,0,true
before,3,no_parameters,0,2,2048,1384.619,1400.000,0,0,0,0,true
before,3,where_mybatis,2,2,2048,3362.988,4008.000,2,2,2,0,true
before,3,deep_unary,4096,2,2,1254700.000,585168.000,1,1,1,0,true
before,3,join_named,4,2,2048,5692.871,5008.000,4,4,4,0,true
before,3,bare_concat,256,2,32,34203.125,13512.000,256,256,256,0,true
before,3,json_constructor,1,2,2048,2456.006,1576.000,1,1,1,0,true
before,3,array_named,1024,2,8,75162.500,122336.000,1024,1024,1024,0,true
before,3,where_mybatis,16,2,2048,18393.896,25368.000,16,16,16,0,true
before,3,bare_concat,4096,2,2,464650.000,203160.000,4096,4096,4096,0,true
before,3,array_named,4096,2,2,338600.000,510400.000,4096,4096,4096,0,true
before,3,array_positional,1024,2,8,210212.500,418688.000,1024,1024,1024,0,true
before,3,where_positional,16,2,2048,13989.404,6128.000,16,16,16,0,true
before,3,deep_unary,8192,2,2,3128550.000,1209356.000,1,1,1,0,true
before,3,join_mybatis,4,2,2048,9745.703,8624.020,4,4,4,0,true
before,3,deep_unary,1024,3,8,319850.000,147760.000,1,1,1,0,true
before,3,array_mybatis,256,3,32,56068.750,65544.000,256,256,256,0,true
before,3,array_mybatis,1024,3,8,223012.500,316088.000,1024,1024,1024,0,true
before,3,quoted_and_comments,2,3,2048,2922.412,1608.000,2,2,2,0,true
before,3,deep_unary,4096,3,2,1288000.000,585168.000,1,1,1,0,true
before,3,array_named,256,3,32,18837.500,30168.000,256,256,256,0,true
before,3,where_positional,2,3,2048,2958.887,1872.000,2,2,2,0,true
before,3,where_positional,128,3,2048,103589.600,42632.000,128,128,128,0,true
before,3,array_mybatis,8192,3,2,1824600.000,2745516.000,8192,8192,8192,0,true
before,3,where_named,2,3,2048,2910.449,2392.020,2,2,2,0,true
before,3,where_positional,16,3,2048,14027.734,6128.000,16,16,16,0,true
before,3,join_positional,4,3,2048,9267.920,4312.000,4,4,4,0,true
before,3,bare_concat,4096,3,2,507300.000,203160.000,4096,4096,4096,0,true
before,3,deep_unary,8192,3,2,2533700.000,1209356.000,1,1,1,0,true
before,3,where_named,16,3,2048,11690.186,11560.020,16,16,16,0,true
before,3,jdbc_escape,1,3,2048,2590.771,1584.000,1,1,1,0,true
before,3,array_positional,256,3,32,53675.000,101168.000,256,256,256,0,true
before,3,json_operator,1,3,2048,2454.395,1536.000,1,1,1,0,true
before,3,where_mybatis,16,3,2048,19227.588,25368.000,16,16,16,0,true
before,3,deep_unary,256,3,32,80296.875,38384.000,1,1,1,0,true
before,3,bare_concat,256,3,32,31928.125,13512.000,256,256,256,0,true
before,3,bare_concat,8192,3,2,962150.000,575580.000,8192,8192,8192,0,true
before,3,array_named,4096,3,2,351850.000,518612.000,4096,4096,4096,0,true
before,3,where_mybatis,2,3,2048,3214.697,4008.000,2,2,2,0,true
before,3,array_named,1024,3,8,75337.500,122336.000,1024,1024,1024,0,true
before,3,bare_concat,1024,3,8,118625.000,61056.000,1024,1024,1024,0,true
before,3,array_positional,8192,3,2,1678650.000,3567740.000,8192,8192,8192,0,true
before,3,array_positional,4096,3,2,833650.000,1621892.000,4096,4096,4096,0,true
before,3,join_named,4,3,2048,5695.459,5008.000,4,4,4,0,true
before,3,no_parameters,0,3,2048,1374.609,1400.000,0,0,0,0,true
before,3,array_named,8192,3,2,696200.000,1178932.000,8192,8192,8192,0,true
before,3,geometric_cast,1,3,2048,2668.164,1408.020,1,1,1,0,true
before,3,array_mybatis,4096,3,2,926950.000,1272216.000,4096,4096,4096,0,true
before,3,json_constructor,1,3,2048,2439.941,1576.000,1,1,1,0,true
before,3,array_positional,1024,3,8,220037.500,418688.000,1024,1024,1024,0,true
before,3,join_mybatis,4,3,2048,7458.594,8616.000,4,4,4,0,true
before,3,array_mybatis,4096,4,2,903100.000,1272216.000,4096,4096,4096,0,true
before,3,jdbc_escape,1,4,2048,2569.531,1584.000,1,1,1,0,true
before,3,join_mybatis,4,4,2048,7561.768,8616.000,4,4,4,0,true
before,3,no_parameters,0,4,2048,1413.721,1400.000,0,0,0,0,true
before,3,array_named,8192,4,2,691700.000,1178932.000,8192,8192,8192,0,true
before,3,array_named,256,4,32,18803.125,30681.250,256,256,256,0,true
before,3,json_constructor,1,4,2048,2441.064,1576.000,1,1,1,0,true
before,3,where_positional,2,4,2048,3575.928,1872.000,2,2,2,0,true
before,3,array_named,4096,4,2,319000.000,510400.000,4096,4096,4096,0,true
before,3,array_named,1024,4,8,77250.000,122336.000,1024,1024,1024,0,true
before,3,deep_unary,256,4,32,79796.875,38384.000,1,1,1,0,true
before,3,array_mybatis,1024,4,8,223300.000,316088.000,1024,1024,1024,0,true
before,3,bare_concat,1024,4,8,117675.000,61056.000,1024,1024,1024,0,true
before,3,where_positional,128,4,2048,104103.223,42632.000,128,128,128,0,true
before,3,deep_unary,4096,4,2,1243400.000,585168.000,1,1,1,0,true
before,3,where_mybatis,2,4,2048,3030.859,4008.000,2,2,2,0,true
before,3,join_named,4,4,2048,5743.408,5008.000,4,4,4,0,true
before,3,json_operator,1,4,2048,3740.479,1536.000,1,1,1,0,true
before,3,join_positional,4,4,2048,8780.566,4312.000,4,4,4,0,true
before,3,bare_concat,4096,4,2,482500.000,203160.000,4096,4096,4096,0,true
before,3,bare_concat,256,4,32,35246.875,13512.000,256,256,256,0,true
before,3,array_mybatis,8192,4,2,1956850.000,2745516.000,8192,8192,8192,0,true
before,3,geometric_cast,1,4,2048,2168.115,1408.020,1,1,1,0,true
before,3,where_positional,16,4,2048,14494.922,6128.000,16,16,16,0,true
before,3,array_mybatis,256,4,32,54931.250,65544.000,256,256,256,0,true
before,3,deep_unary,8192,4,2,2447800.000,1209356.000,1,1,1,0,true
before,3,deep_unary,1024,4,8,309100.000,149813.000,1,1,1,0,true
before,3,bare_concat,8192,4,2,919750.000,575580.000,8192,8192,8192,0,true
before,3,where_named,16,4,2048,11834.424,11560.020,16,16,16,0,true
before,3,array_positional,1024,4,8,218725.000,418688.000,1024,1024,1024,0,true
before,3,quoted_and_comments,2,4,2048,2888.281,1608.000,2,2,2,0,true
before,3,array_positional,256,4,32,52821.875,101168.000,256,256,256,0,true
before,3,where_mybatis,16,4,2048,19114.014,25368.000,16,16,16,0,true
before,3,array_positional,4096,4,2,832500.000,1613680.000,4096,4096,4096,0,true
before,3,array_positional,8192,4,2,1651250.000,3567740.000,8192,8192,8192,0,true
before,3,where_named,2,4,2048,2181.055,2392.020,2,2,2,0,true
before,3,array_named,8192,5,2,671050.000,1178932.000,8192,8192,8192,0,true
before,3,array_named,256,5,32,19818.750,30681.250,256,256,256,0,true
before,3,array_mybatis,8192,5,2,1920850.000,2745516.000,8192,8192,8192,0,true
before,3,bare_concat,4096,5,2,478250.000,211372.000,4096,4096,4096,0,true
before,3,no_parameters,0,5,2048,1384.180,1400.000,0,0,0,0,true
before,3,array_positional,1024,5,8,230725.000,418688.000,1024,1024,1024,0,true
before,3,array_mybatis,1024,5,8,233437.500,316088.000,1024,1024,1024,0,true
before,3,join_named,4,5,2048,5571.484,5008.000,4,4,4,0,true
before,3,join_positional,4,5,2048,8086.865,4312.000,4,4,4,0,true
before,3,array_mybatis,256,5,32,55528.125,65544.000,256,256,256,0,true
before,3,jdbc_escape,1,5,2048,2614.111,1584.000,1,1,1,0,true
before,3,array_mybatis,4096,5,2,888500.000,1272216.000,4096,4096,4096,0,true
before,3,json_operator,1,5,2048,2434.473,1536.000,1,1,1,0,true
before,3,where_named,2,5,2048,2175.732,2384.000,2,2,2,0,true
before,3,join_mybatis,4,5,2048,7303.467,8616.000,4,4,4,0,true
before,3,where_mybatis,2,5,2048,3084.375,4008.000,2,2,2,0,true
before,3,array_positional,4096,5,2,914750.000,1613680.000,4096,4096,4096,0,true
before,3,bare_concat,1024,5,8,124825.000,61056.000,1024,1024,1024,0,true
before,3,where_named,16,5,2048,13846.680,11552.000,16,16,16,0,true
before,3,where_mybatis,16,5,2048,18489.063,25368.000,16,16,16,0,true
before,3,quoted_and_comments,2,5,2048,2855.029,1608.000,2,2,2,0,true
before,3,where_positional,2,5,2048,2906.689,1872.000,2,2,2,0,true
before,3,array_positional,8192,5,2,1698750.000,3567740.000,8192,8192,8192,0,true
before,3,deep_unary,4096,5,2,1238600.000,593380.000,1,1,1,0,true
before,3,deep_unary,256,5,32,78312.500,38384.000,1,1,1,0,true
before,3,array_positional,256,5,32,55106.250,101168.000,256,256,256,0,true
before,3,where_positional,16,5,2048,14017.871,6128.000,16,16,16,0,true
before,3,deep_unary,8192,5,2,3157650.000,1209356.000,1,1,1,0,true
before,3,array_named,4096,5,2,346300.000,518612.000,4096,4096,4096,0,true
before,3,bare_concat,8192,5,2,940850.000,575580.000,8192,8192,8192,0,true
before,3,deep_unary,1024,5,8,342775.000,149813.000,1,1,1,0,true
before,3,where_positional,128,5,2048,104404.346,42632.000,128,128,128,0,true
before,3,json_constructor,1,5,2048,2445.361,1576.000,1,1,1,0,true
before,3,geometric_cast,1,5,2048,2163.525,1400.000,1,1,1,0,true
before,3,array_named,1024,5,8,83662.500,122336.000,1024,1024,1024,0,true
before,3,bare_concat,256,5,32,33937.500,13512.000,256,256,256,0,true
before,3,join_positional,4,6,2048,8508.252,4312.000,4,4,4,0,true
before,3,deep_unary,1024,6,8,410787.500,147760.000,1,1,1,0,true
before,3,json_constructor,1,6,2048,2444.727,1576.000,1,1,1,0,true
before,3,join_mybatis,4,6,2048,7448.193,8616.000,4,4,4,0,true
before,3,where_named,2,6,2048,2387.646,2384.000,2,2,2,0,true
before,3,array_positional,1024,6,8,218537.500,418688.000,1024,1024,1024,0,true
before,3,where_positional,128,6,2048,105118.799,42632.000,128,128,128,0,true
before,3,where_positional,2,6,2048,2904.395,1872.000,2,2,2,0,true
before,3,json_operator,1,6,2048,2449.658,1536.000,1,1,1,0,true
before,3,jdbc_escape,1,6,2048,2607.861,1584.000,1,1,1,0,true
before,3,geometric_cast,1,6,2048,2146.582,1400.000,1,1,1,0,true
before,3,join_named,4,6,2048,5616.016,5008.000,4,4,4,0,true
before,3,array_named,4096,6,2,331150.000,510400.000,4096,4096,4096,0,true
before,3,array_mybatis,256,6,32,56531.250,65544.000,256,256,256,0,true
before,3,array_positional,256,6,32,55646.875,101168.000,256,256,256,0,true
before,3,where_positional,16,6,2048,14562.354,6128.000,16,16,16,0,true
before,3,array_mybatis,4096,6,2,924300.000,1272216.000,4096,4096,4096,0,true
before,3,deep_unary,256,6,32,79137.500,38384.000,1,1,1,0,true
before,3,array_mybatis,8192,6,2,1833850.000,2745516.000,8192,8192,8192,0,true
before,3,where_mybatis,16,6,2048,18638.135,25376.020,16,16,16,0,true
before,3,bare_concat,256,6,32,54640.625,13512.000,256,256,256,0,true
before,3,array_positional,8192,6,2,1670800.000,3567740.000,8192,8192,8192,0,true
before,3,array_named,256,6,32,18325.000,30681.250,256,256,256,0,true
before,3,deep_unary,4096,6,2,1248600.000,585168.000,1,1,1,0,true
before,3,bare_concat,1024,6,8,120212.500,61056.000,1024,1024,1024,0,true
before,3,bare_concat,4096,6,2,458800.000,203160.000,4096,4096,4096,0,true
before,3,array_named,1024,6,8,75287.500,122336.000,1024,1024,1024,0,true
before,3,array_mybatis,1024,6,8,232375.000,316088.000,1024,1024,1024,0,true
before,3,deep_unary,8192,6,2,2548650.000,1209356.000,1,1,1,0,true
before,3,bare_concat,8192,6,2,940450.000,583792.000,8192,8192,8192,0,true
before,3,array_positional,4096,6,2,896800.000,1621892.000,4096,4096,4096,0,true
before,3,where_named,16,6,2048,13212.256,11552.000,16,16,16,0,true
before,3,array_named,8192,6,2,706400.000,1178932.000,8192,8192,8192,0,true
before,3,no_parameters,0,6,2048,1444.727,1408.020,0,0,0,0,true
before,3,where_mybatis,2,6,2048,3513.525,4008.000,2,2,2,0,true
before,3,quoted_and_comments,2,6,2048,3031.641,1608.000,2,2,2,0,true
before,3,where_positional,16,7,2048,15544.922,6128.000,16,16,16,0,true
before,3,array_mybatis,1024,7,8,222300.000,316088.000,1024,1024,1024,0,true
before,3,bare_concat,4096,7,2,548000.000,203160.000,4096,4096,4096,0,true
before,3,where_positional,128,7,2048,113662.451,42632.000,128,128,128,0,true
before,3,array_mybatis,4096,7,2,946100.000,1272216.000,4096,4096,4096,0,true
before,3,array_positional,8192,7,2,2273150.000,3567740.000,8192,8192,8192,0,true
before,3,geometric_cast,1,7,2048,2352.588,1408.020,1,1,1,0,true
before,3,deep_unary,1024,7,8,340875.000,147760.000,1,1,1,0,true
before,3,array_named,8192,7,2,664700.000,1178932.000,8192,8192,8192,0,true
before,3,bare_concat,256,7,32,37543.750,14025.250,256,256,256,0,true
before,3,array_mybatis,256,7,32,58865.625,65544.000,256,256,256,0,true
before,3,where_mybatis,2,7,2048,3251.416,4008.000,2,2,2,0,true
before,3,bare_concat,1024,7,8,151850.000,61056.000,1024,1024,1024,0,true
before,3,array_positional,256,7,32,71881.250,101168.000,256,256,256,0,true
before,3,bare_concat,8192,7,2,1202950.000,575580.000,8192,8192,8192,0,true
before,3,join_mybatis,4,7,2048,7697.412,8624.020,4,4,4,0,true
before,3,array_positional,4096,7,2,1094750.000,1613680.000,4096,4096,4096,0,true
before,3,array_mybatis,8192,7,2,1846550.000,2745516.000,8192,8192,8192,0,true
before,3,where_mybatis,16,7,2048,19666.992,25376.020,16,16,16,0,true
before,3,deep_unary,4096,7,2,1480350.000,585168.000,1,1,1,0,true
before,3,array_named,1024,7,8,75712.500,122336.000,1024,1024,1024,0,true
before,3,no_parameters,0,7,2048,1353.760,1400.000,0,0,0,0,true
before,3,array_positional,1024,7,8,211325.000,418688.000,1024,1024,1024,0,true
before,3,where_named,16,7,2048,12600.879,11552.000,16,16,16,0,true
before,3,json_operator,1,7,2048,2673.633,1536.000,1,1,1,0,true
before,3,join_positional,4,7,2048,8254.053,4312.000,4,4,4,0,true
before,3,where_positional,2,7,2048,3259.375,1872.000,2,2,2,0,true
before,3,quoted_and_comments,2,7,2048,2893.506,1608.000,2,2,2,0,true
before,3,array_named,256,7,32,19531.250,30168.000,256,256,256,0,true
before,3,json_constructor,1,7,2048,2472.656,1576.000,1,1,1,0,true
before,3,deep_unary,8192,7,2,2506450.000,1209356.000,1,1,1,0,true
before,3,deep_unary,256,7,32,80221.875,38897.250,1,1,1,0,true
before,3,jdbc_escape,1,7,2048,2671.631,1584.000,1,1,1,0,true
before,3,join_named,4,7,2048,5729.834,5008.000,4,4,4,0,true
before,3,array_named,4096,7,2,344200.000,510400.000,4096,4096,4096,0,true
before,3,where_named,2,7,2048,2183.789,2384.000,2,2,2,0,true
before,3,array_mybatis,256,8,32,57628.125,65544.000,256,256,256,0,true
before,3,array_named,8192,8,2,690150.000,1178932.000,8192,8192,8192,0,true
before,3,geometric_cast,1,8,2048,2141.309,1408.020,1,1,1,0,true
before,3,array_positional,256,8,32,52146.875,101168.000,256,256,256,0,true
before,3,array_mybatis,4096,8,2,902400.000,1272216.000,4096,4096,4096,0,true
before,3,json_operator,1,8,2048,2767.188,1536.000,1,1,1,0,true
before,3,array_positional,4096,8,2,824750.000,1613680.000,4096,4096,4096,0,true
before,3,deep_unary,4096,8,2,1231600.000,585168.000,1,1,1,0,true
before,3,array_mybatis,8192,8,2,2121250.000,2745516.000,8192,8192,8192,0,true
before,3,bare_concat,4096,8,2,878100.000,211372.000,4096,4096,4096,0,true
before,3,bare_concat,256,8,32,29256.250,13512.000,256,256,256,0,true
before,3,join_positional,4,8,2048,9106.348,4312.000,4,4,4,0,true
before,3,bare_concat,1024,8,8,128537.500,61056.000,1024,1024,1024,0,true
before,3,where_named,16,8,2048,11714.404,11552.000,16,16,16,0,true
before,3,where_named,2,8,2048,2213.428,2384.000,2,2,2,0,true
before,3,deep_unary,8192,8,2,2526250.000,1209356.000,1,1,1,0,true
before,3,array_named,4096,8,2,334750.000,518612.000,4096,4096,4096,0,true
before,3,where_positional,2,8,2048,3010.107,1872.000,2,2,2,0,true
before,3,jdbc_escape,1,8,2048,2596.045,1584.000,1,1,1,0,true
before,3,array_named,1024,8,8,77475.000,122336.000,1024,1024,1024,0,true
before,3,where_positional,16,8,2048,14653.467,6128.000,16,16,16,0,true
before,3,deep_unary,256,8,32,82731.250,38384.000,1,1,1,0,true
before,3,array_mybatis,1024,8,8,222462.500,316088.000,1024,1024,1024,0,true
before,3,quoted_and_comments,2,8,2048,2882.813,1608.000,2,2,2,0,true
before,3,join_mybatis,4,8,2048,7252.881,8616.000,4,4,4,0,true
before,3,array_named,256,8,32,18512.500,30168.000,256,256,256,0,true
before,3,where_mybatis,2,8,2048,3028.613,4008.000,2,2,2,0,true
before,3,join_named,4,8,2048,5597.314,5008.000,4,4,4,0,true
before,3,no_parameters,0,8,2048,1365.820,1400.000,0,0,0,0,true
before,3,array_positional,1024,8,8,521025.000,418688.000,1024,1024,1024,0,true
before,3,where_mybatis,16,8,2048,18491.797,25368.000,16,16,16,0,true
before,3,json_constructor,1,8,2048,2466.455,1576.000,1,1,1,0,true
before,3,where_positional,128,8,2048,104662.402,42632.000,128,128,128,0,true
before,3,array_positional,8192,8,2,1685400.000,3567740.000,8192,8192,8192,0,true
before,3,bare_concat,8192,8,2,924750.000,583792.000,8192,8192,8192,0,true
before,3,deep_unary,1024,8,8,308025.000,149813.000,1,1,1,0,true
before,3,deep_unary,4096,9,2,1228350.000,585168.000,1,1,1,0,true
before,3,join_positional,4,9,2048,8091.650,4312.000,4,4,4,0,true
before,3,where_positional,128,9,2048,104455.518,42632.000,128,128,128,0,true
before,3,bare_concat,8192,9,2,931750.000,575580.000,8192,8192,8192,0,true
before,3,jdbc_escape,1,9,2048,2692.236,1592.020,1,1,1,0,true
before,3,deep_unary,1024,9,8,315137.500,147760.000,1,1,1,0,true
before,3,array_mybatis,1024,9,8,246150.000,316088.000,1024,1024,1024,0,true
before,3,array_positional,8192,9,2,1835950.000,3567740.000,8192,8192,8192,0,true
before,3,array_mybatis,4096,9,2,969600.000,1280428.000,4096,4096,4096,0,true
before,3,where_mybatis,2,9,2048,3275.244,4008.000,2,2,2,0,true
before,3,where_mybatis,16,9,2048,19067.822,25368.000,16,16,16,0,true
before,3,array_named,8192,9,2,704950.000,1178932.000,8192,8192,8192,0,true
before,3,where_named,2,9,2048,2190.088,2392.020,2,2,2,0,true
before,3,deep_unary,256,9,32,122790.625,38384.000,1,1,1,0,true
before,3,array_positional,4096,9,2,904150.000,1613680.000,4096,4096,4096,0,true
before,3,array_named,256,9,32,19218.750,30168.000,256,256,256,0,true
before,3,array_named,1024,9,8,74850.000,122336.000,1024,1024,1024,0,true
before,3,join_named,4,9,2048,5698.340,5008.000,4,4,4,0,true
before,3,where_positional,2,9,2048,2924.268,1872.000,2,2,2,0,true
before,3,no_parameters,0,9,2048,1383.154,1400.000,0,0,0,0,true
before,3,bare_concat,256,9,32,30053.125,13512.000,256,256,256,0,true
before,3,geometric_cast,1,9,2048,2209.521,1400.000,1,1,1,0,true
before,3,where_named,16,9,2048,11863.379,11552.000,16,16,16,0,true
before,3,bare_concat,1024,9,8,122287.500,61056.000,1024,1024,1024,0,true
before,3,where_positional,16,9,2048,15079.492,6128.000,16,16,16,0,true
before,3,bare_concat,4096,9,2,470350.000,203160.000,4096,4096,4096,0,true
before,3,quoted_and_comments,2,9,2048,2892.139,1608.000,2,2,2,0,true
before,3,json_operator,1,9,2048,2508.496,1536.000,1,1,1,0,true
before,3,join_mybatis,4,9,2048,7340.820,8616.000,4,4,4,0,true
before,3,array_positional,256,9,32,53437.500,101168.000,256,256,256,0,true
before,3,array_mybatis,256,9,32,55209.375,65544.000,256,256,256,0,true
before,3,array_named,4096,9,2,321000.000,510400.000,4096,4096,4096,0,true
before,3,array_mybatis,8192,9,2,1842450.000,2745516.000,8192,8192,8192,0,true
before,3,array_positional,1024,9,8,217525.000,420741.000,1024,1024,1024,0,true
before,3,json_constructor,1,9,2048,2453.271,1576.000,1,1,1,0,true
before,3,deep_unary,8192,9,2,2464100.000,1209356.000,1,1,1,0,true
before,3,cached_positional_same,2,1,1000000,13.944,0.000,2,2,2,0,true
before,3,cached_positional_same,2,2,1000000,16.328,0.000,2,2,2,0,true
before,3,cached_positional_same,2,3,1000000,13.831,0.000,2,2,2,0,true
before,3,cached_positional_same,2,4,1000000,13.005,0.000,2,2,2,0,true
before,3,cached_positional_same,2,5,1000000,12.668,0.000,2,2,2,0,true
before,3,cached_positional_same,2,6,1000000,12.677,0.000,2,2,2,0,true
before,3,cached_positional_same,2,7,1000000,12.698,0.000,2,2,2,0,true
before,3,cached_positional_same,2,8,1000000,12.666,0.000,2,2,2,0,true
before,3,cached_positional_same,2,9,1000000,12.694,0.000,2,2,2,0,true
before,3,cached_positional_equal,2,1,1000000,16.032,0.000,2,2,2,0,true
before,3,cached_positional_equal,2,2,1000000,15.929,0.000,2,2,2,0,true
before,3,cached_positional_equal,2,3,1000000,16.174,0.000,2,2,2,0,true
before,3,cached_positional_equal,2,4,1000000,16.166,0.000,2,2,2,0,true
before,3,cached_positional_equal,2,5,1000000,15.961,0.000,2,2,2,0,true
before,3,cached_positional_equal,2,6,1000000,16.250,0.000,2,2,2,0,true
before,3,cached_positional_equal,2,7,1000000,16.273,0.000,2,2,2,0,true
before,3,cached_positional_equal,2,8,1000000,15.802,0.000,2,2,2,0,true
before,3,cached_positional_equal,2,9,1000000,17.063,0.000,2,2,2,0,true
before,3,cached_named_same,2,1,1000000,12.234,0.000,2,2,2,0,true
before,3,cached_named_same,2,2,1000000,12.108,0.000,2,2,2,0,true
before,3,cached_named_same,2,3,1000000,13.528,0.000,2,2,2,0,true
before,3,cached_named_same,2,4,1000000,12.409,0.000,2,2,2,0,true
before,3,cached_named_same,2,5,1000000,12.152,0.000,2,2,2,0,true
before,3,cached_named_same,2,6,1000000,12.395,0.000,2,2,2,0,true
before,3,cached_named_same,2,7,1000000,12.197,0.000,2,2,2,0,true
before,3,cached_named_same,2,8,1000000,12.137,0.000,2,2,2,0,true
before,3,cached_named_same,2,9,1000000,12.183,0.000,2,2,2,0,true
before,3,cached_named_equal,2,1,1000000,15.843,0.000,2,2,2,0,true
before,3,cached_named_equal,2,2,1000000,15.685,0.000,2,2,2,0,true
before,3,cached_named_equal,2,3,1000000,17.009,0.000,2,2,2,0,true
before,3,cached_named_equal,2,4,1000000,19.003,0.000,2,2,2,0,true
before,3,cached_named_equal,2,5,1000000,15.848,0.000,2,2,2,0,true
before,3,cached_named_equal,2,6,1000000,15.936,0.000,2,2,2,0,true
before,3,cached_named_equal,2,7,1000000,16.072,0.000,2,2,2,0,true
before,3,cached_named_equal,2,8,1000000,15.582,0.000,2,2,2,0,true
before,3,cached_named_equal,2,9,1000000,15.680,0.000,2,2,2,0,true
