version,fork,shape,size,round,operations,ns_per_op,bytes_per_op,expected,min_count,max_count,errors,semantic_match
current,3,array_named,4096,2,2,204250.000,453056.000,4096,4096,4096,0,true
current,3,array_positional,1024,2,8,11575.000,14968.000,1024,1024,1024,0,true
current,3,where_positional,16,2,2048,6428.857,5680.000,16,16,16,0,true
current,3,deep_unary,8192,2,2,854550.000,1192660.000,1,1,1,0,true
current,3,join_mybatis,4,2,2048,4619.971,6696.020,4,4,4,0,true
current,3,deep_unary,1024,3,8,115600.000,145400.000,1,1,1,0,true
current,3,array_mybatis,256,3,32,25515.625,58232.000,256,256,256,0,true
current,3,array_mybatis,1024,3,8,108575.000,280920.000,1024,1024,1024,0,true
current,3,quoted_and_comments,2,3,2048,1741.211,1432.000,2,2,2,0,true
current,3,deep_unary,4096,3,2,445500.000,576664.000,1,1,1,0,true
current,3,array_named,256,3,32,15109.375,26440.000,256,256,256,0,true
current,3,where_positional,2,3,2048,1404.150,1624.000,2,2,2,0,true
current,3,where_positional,128,3,2048,42833.301,39944.000,128,128,128,0,true
current,3,array_mybatis,8192,3,2,775350.000,2158956.000,8192,8192,8192,0,true
current,3,where_named,2,3,2048,2077.637,2040.020,2,2,2,0,true
current,3,where_positional,16,3,2048,5769.189,5680.000,16,16,16,0,true
current,3,join_positional,4,3,2048,3846.094,4008.000,4,4,4,0,true
current,3,bare_concat,4096,3,2,190800.000,158072.000,4096,4096,4096,0,true
current,3,deep_unary,8192,3,2,854600.000,1192660.000,1,1,1,0,true
current,3,where_named,16,3,2048,5770.654,9640.020,16,16,16,0,true
current,3,jdbc_escape,1,3,2048,1512.207,1368.000,1,1,1,0,true
current,3,array_positional,256,3,32,4765.625,4216.000,256,256,256,0,true
current,3,json_operator,1,3,2048,1478.809,1320.000,1,1,1,0,true
current,3,where_mybatis,16,3,2048,10464.063,18040.000,16,16,16,0,true
current,3,deep_unary,256,3,32,30240.625,37560.000,1,1,1,0,true
current,3,bare_concat,256,3,32,14243.750,10520.000,256,256,256,0,true
current,3,bare_concat,8192,3,2,431150.000,442548.000,8192,8192,8192,0,true
current,3,array_named,4096,3,2,220200.000,461268.000,4096,4096,4096,0,true
current,3,where_mybatis,2,3,2048,1913.721,3024.000,2,2,2,0,true
current,3,array_named,1024,3,8,47237.500,104680.000,1024,1024,1024,0,true
current,3,bare_concat,1024,3,8,49887.500,46440.000,1024,1024,1024,0,true
current,3,array_positional,8192,3,2,62100.000,205540.000,8192,8192,8192,0,true
current,3,array_positional,4096,3,2,25600.000,66188.000,4096,4096,4096,0,true
current,3,join_named,4,3,2048,3329.590,4392.000,4,4,4,0,true
current,3,no_parameters,0,3,2048,1074.268,1184.000,0,0,0,0,true
current,3,array_named,8192,3,2,551050.000,979260.000,8192,8192,8192,0,true
current,3,geometric_cast,1,3,2048,1106.494,1096.020,1,1,1,0,true
current,3,array_mybatis,4096,3,2,398250.000,1037720.000,4096,4096,4096,0,true
current,3,json_constructor,1,3,2048,1289.014,1336.000,1,1,1,0,true
current,3,array_positional,1024,3,8,7537.500,14968.000,1024,1024,1024,0,true
current,3,join_mybatis,4,3,2048,4508.447,6688.000,4,4,4,0,true
current,3,array_mybatis,4096,4,2,379900.000,1037720.000,4096,4096,4096,0,true
current,3,jdbc_escape,1,4,2048,2484.912,1368.000,1,1,1,0,true
current,3,join_mybatis,4,4,2048,5275.586,6688.000,4,4,4,0,true
current,3,no_parameters,0,4,2048,1039.941,1184.000,0,0,0,0,true
current,3,array_named,8192,4,2,436350.000,979260.000,8192,8192,8192,0,true
current,3,array_named,256,4,32,12462.500,26953.250,256,256,256,0,true
current,3,json_constructor,1,4,2048,1291.797,1336.000,1,1,1,0,true
current,3,where_positional,2,4,2048,1497.021,1624.000,2,2,2,0,true
current,3,array_named,4096,4,2,201400.000,453056.000,4096,4096,4096,0,true
current,3,array_named,1024,4,8,50825.000,104680.000,1024,1024,1024,0,true
current,3,deep_unary,256,4,32,28265.625,37560.000,1,1,1,0,true
current,3,array_mybatis,1024,4,8,102000.000,280920.000,1024,1024,1024,0,true
current,3,bare_concat,1024,4,8,54700.000,46440.000,1024,1024,1024,0,true
current,3,where_positional,128,4,2048,41077.197,39944.000,128,128,128,0,true
current,3,deep_unary,4096,4,2,465800.000,576664.000,1,1,1,0,true
current,3,where_mybatis,2,4,2048,1884.473,3024.000,2,2,2,0,true
current,3,join_named,4,4,2048,3286.426,4392.000,4,4,4,0,true
current,3,json_operator,1,4,2048,1435.059,1320.000,1,1,1,0,true
current,3,join_positional,4,4,2048,3762.549,4008.000,4,4,4,0,true
current,3,bare_concat,4096,4,2,208350.000,158072.000,4096,4096,4096,0,true
current,3,bare_concat,256,4,32,14353.125,10520.000,256,256,256,0,true
current,3,array_mybatis,8192,4,2,770000.000,2158956.000,8192,8192,8192,0,true
current,3,geometric_cast,1,4,2048,1086.670,1096.020,1,1,1,0,true
current,3,where_positional,16,4,2048,5740.625,5680.000,16,16,16,0,true
current,3,array_mybatis,256,4,32,24056.250,58232.000,256,256,256,0,true
current,3,deep_unary,8192,4,2,835800.000,1192660.000,1,1,1,0,true
current,3,deep_unary,1024,4,8,103087.500,147453.000,1,1,1,0,true
current,3,bare_concat,8192,4,2,381300.000,442548.000,8192,8192,8192,0,true
current,3,where_named,16,4,2048,5722.217,9640.020,16,16,16,0,true
current,3,array_positional,1024,4,8,15150.000,14968.000,1024,1024,1024,0,true
current,3,quoted_and_comments,2,4,2048,1660.596,1432.000,2,2,2,0,true
current,3,array_positional,256,4,32,2656.250,4216.000,256,256,256,0,true
current,3,where_mybatis,16,4,2048,12030.566,18040.000,16,16,16,0,true
current,3,array_positional,4096,4,2,55100.000,57976.000,4096,4096,4096,0,true
current,3,array_positional,8192,4,2,74250.000,205540.000,8192,8192,8192,0,true
current,3,where_named,2,4,2048,1288.574,2040.020,2,2,2,0,true
current,3,array_named,8192,5,2,393700.000,979260.000,8192,8192,8192,0,true
current,3,array_named,256,5,32,11321.875,26953.250,256,256,256,0,true
current,3,array_mybatis,8192,5,2,749900.000,2158956.000,8192,8192,8192,0,true
current,3,bare_concat,4096,5,2,194800.000,166284.000,4096,4096,4096,0,true
current,3,no_parameters,0,5,2048,1012.402,1184.000,0,0,0,0,true
current,3,array_positional,1024,5,8,7625.000,14968.000,1024,1024,1024,0,true
current,3,array_mybatis,1024,5,8,97650.000,280920.000,1024,1024,1024,0,true
current,3,join_named,4,5,2048,3660.059,4392.000,4,4,4,0,true
current,3,join_positional,4,5,2048,3733.936,4008.000,4,4,4,0,true
current,3,array_mybatis,256,5,32,23425.000,58232.000,256,256,256,0,true
current,3,jdbc_escape,1,5,2048,1433.545,1368.000,1,1,1,0,true
current,3,array_mybatis,4096,5,2,368750.000,1037720.000,4096,4096,4096,0,true
current,3,json_operator,1,5,2048,1426.172,1320.000,1,1,1,0,true
current,3,where_named,2,5,2048,1299.951,2032.000,2,2,2,0,true
current,3,join_mybatis,4,5,2048,4451.270,6688.000,4,4,4,0,true
current,3,where_mybatis,2,5,2048,1920.703,3024.000,2,2,2,0,true
current,3,array_positional,4096,5,2,68200.000,57976.000,4096,4096,4096,0,true
current,3,bare_concat,1024,5,8,84412.500,46440.000,1024,1024,1024,0,true
current,3,where_named,16,5,2048,5651.611,9632.000,16,16,16,0,true
current,3,where_mybatis,16,5,2048,10382.471,18040.000,16,16,16,0,true
current,3,quoted_and_comments,2,5,2048,2238.721,1432.000,2,2,2,0,true
current,3,where_positional,2,5,2048,1380.664,1624.000,2,2,2,0,true
current,3,array_positional,8192,5,2,57400.000,205540.000,8192,8192,8192,0,true
current,3,deep_unary,4096,5,2,422900.000,584876.000,1,1,1,0,true
current,3,deep_unary,256,5,32,26421.875,37560.000,1,1,1,0,true
current,3,array_positional,256,5,32,2981.250,4216.000,256,256,256,0,true
current,3,where_positional,16,5,2048,5634.229,5680.000,16,16,16,0,true
current,3,deep_unary,8192,5,2,822850.000,1192660.000,1,1,1,0,true
current,3,array_named,4096,5,2,188100.000,461268.000,4096,4096,4096,0,true
current,3,bare_concat,8192,5,2,384450.000,442548.000,8192,8192,8192,0,true
current,3,deep_unary,1024,5,8,104987.500,147453.000,1,1,1,0,true
current,3,where_positional,128,5,2048,42840.430,39944.000,128,128,128,0,true
current,3,json_constructor,1,5,2048,1292.822,1336.000,1,1,1,0,true
current,3,geometric_cast,1,5,2048,1055.957,1088.000,1,1,1,0,true
current,3,array_named,1024,5,8,45312.500,104680.000,1024,1024,1024,0,true
current,3,bare_concat,256,5,32,14284.375,10520.000,256,256,256,0,true
current,3,join_positional,4,6,2048,3754.688,4008.000,4,4,4,0,true
current,3,deep_unary,1024,6,8,108150.000,145400.000,1,1,1,0,true
current,3,json_constructor,1,6,2048,1930.371,1336.000,1,1,1,0,true
current,3,join_mybatis,4,6,2048,4487.256,6688.000,4,4,4,0,true
current,3,where_named,2,6,2048,1303.809,2032.000,2,2,2,0,true
current,3,array_positional,1024,6,8,11825.000,14968.000,1024,1024,1024,0,true
current,3,where_positional,128,6,2048,41322.168,39944.000,128,128,128,0,true
current,3,where_positional,2,6,2048,1630.469,1624.000,2,2,2,0,true
current,3,json_operator,1,6,2048,1421.826,1320.000,1,1,1,0,true
current,3,jdbc_escape,1,6,2048,1425.195,1368.000,1,1,1,0,true
current,3,geometric_cast,1,6,2048,1056.152,1088.000,1,1,1,0,true
current,3,join_named,4,6,2048,3426.172,4392.000,4,4,4,0,true
current,3,array_named,4096,6,2,191700.000,453056.000,4096,4096,4096,0,true
current,3,array_mybatis,256,6,32,24050.000,58232.000,256,256,256,0,true
current,3,array_positional,256,6,32,5156.250,4216.000,256,256,256,0,true
current,3,where_positional,16,6,2048,6452.539,5680.000,16,16,16,0,true
current,3,array_mybatis,4096,6,2,370450.000,1037720.000,4096,4096,4096,0,true
current,3,deep_unary,256,6,32,27496.875,37560.000,1,1,1,0,true
current,3,array_mybatis,8192,6,2,740200.000,2158956.000,8192,8192,8192,0,true
current,3,where_mybatis,16,6,2048,10160.352,18048.020,16,16,16,0,true
current,3,bare_concat,256,6,32,26528.125,10520.000,256,256,256,0,true
current,3,array_positional,8192,6,2,81200.000,205540.000,8192,8192,8192,0,true
current,3,array_named,256,6,32,83434.375,26953.250,256,256,256,0,true
current,3,deep_unary,4096,6,2,1115050.000,576664.000,1,1,1,0,true
current,3,bare_concat,1024,6,8,52237.500,46440.000,1024,1024,1024,0,true
current,3,bare_concat,4096,6,2,214750.000,158072.000,4096,4096,4096,0,true
current,3,array_named,1024,6,8,51812.500,104680.000,1024,1024,1024,0,true
current,3,array_mybatis,1024,6,8,122237.500,280920.000,1024,1024,1024,0,true
current,3,deep_unary,8192,6,2,961850.000,1192660.000,1,1,1,0,true
current,3,bare_concat,8192,6,2,429400.000,450760.000,8192,8192,8192,0,true
current,3,array_positional,4096,6,2,27300.000,66188.000,4096,4096,4096,0,true
current,3,where_named,16,6,2048,5773.975,9632.000,16,16,16,0,true
current,3,array_named,8192,6,2,428350.000,979260.000,8192,8192,8192,0,true
current,3,no_parameters,0,6,2048,1062.695,1192.020,0,0,0,0,true
current,3,where_mybatis,2,6,2048,1995.410,3024.000,2,2,2,0,true
current,3,quoted_and_comments,2,6,2048,1675.244,1432.000,2,2,2,0,true
current,3,where_positional,16,7,2048,6017.725,5680.000,16,16,16,0,true
current,3,array_mybatis,1024,7,8,97787.500,280920.000,1024,1024,1024,0,true
current,3,bare_concat,4096,7,2,195400.000,158072.000,4096,4096,4096,0,true
current,3,where_positional,128,7,2048,41323.682,39944.000,128,128,128,0,true
current,3,array_mybatis,4096,7,2,368050.000,1037720.000,4096,4096,4096,0,true
current,3,array_positional,8192,7,2,57100.000,205540.000,8192,8192,8192,0,true
current,3,geometric_cast,1,7,2048,1052.441,1096.020,1,1,1,0,true
current,3,deep_unary,1024,7,8,103200.000,145400.000,1,1,1,0,true
current,3,array_named,8192,7,2,374900.000,979260.000,8192,8192,8192,0,true
current,3,bare_concat,256,7,32,24109.375,11033.250,256,256,256,0,true
current,3,array_mybatis,256,7,32,27831.250,58232.000,256,256,256,0,true
current,3,where_mybatis,2,7,2048,2076.318,3024.000,2,2,2,0,true
current,3,bare_concat,1024,7,8,49950.000,46440.000,1024,1024,1024,0,true
current,3,array_positional,256,7,32,3218.750,4216.000,256,256,256,0,true
current,3,bare_concat,8192,7,2,383250.000,442548.000,8192,8192,8192,0,true
current,3,join_mybatis,4,7,2048,4789.209,6696.020,4,4,4,0,true
current,3,array_positional,4096,7,2,27900.000,57976.000,4096,4096,4096,0,true
current,3,array_mybatis,8192,7,2,807250.000,2158956.000,8192,8192,8192,0,true
current,3,where_mybatis,16,7,2048,10563.135,18048.020,16,16,16,0,true
current,3,deep_unary,4096,7,2,420600.000,576664.000,1,1,1,0,true
current,3,array_named,1024,7,8,45300.000,104680.000,1024,1024,1024,0,true
current,3,no_parameters,0,7,2048,2710.498,1184.000,0,0,0,0,true
current,3,array_positional,1024,7,8,10287.500,14968.000,1024,1024,1024,0,true
current,3,where_named,16,7,2048,5621.484,9632.000,16,16,16,0,true
current,3,json_operator,1,7,2048,1456.006,1320.000,1,1,1,0,true
current,3,join_positional,4,7,2048,3771.338,4008.000,4,4,4,0,true
current,3,where_positional,2,7,2048,1409.473,1624.000,2,2,2,0,true
current,3,quoted_and_comments,2,7,2048,1634.863,1432.000,2,2,2,0,true
current,3,array_named,256,7,32,12028.125,26440.000,256,256,256,0,true
current,3,json_constructor,1,7,2048,1282.568,1336.000,1,1,1,0,true
current,3,deep_unary,8192,7,2,1012750.000,1192660.000,1,1,1,0,true
current,3,deep_unary,256,7,32,26615.625,38073.250,1,1,1,0,true
current,3,jdbc_escape,1,7,2048,1411.816,1368.000,1,1,1,0,true
current,3,join_named,4,7,2048,3343.066,4392.000,4,4,4,0,true
current,3,array_named,4096,7,2,192000.000,453056.000,4096,4096,4096,0,true
current,3,where_named,2,7,2048,1288.721,2032.000,2,2,2,0,true
current,3,array_mybatis,256,8,32,24150.000,58232.000,256,256,256,0,true
current,3,array_named,8192,8,2,394000.000,979260.000,8192,8192,8192,0,true
current,3,geometric_cast,1,8,2048,1679.639,1096.020,1,1,1,0,true
current,3,array_positional,256,8,32,2793.750,4216.000,256,256,256,0,true
current,3,array_mybatis,4096,8,2,398100.000,1037720.000,4096,4096,4096,0,true
current,3,json_operator,1,8,2048,1413.770,1320.000,1,1,1,0,true
current,3,array_positional,4096,8,2,30550.000,57976.000,4096,4096,4096,0,true
current,3,deep_unary,4096,8,2,450000.000,576664.000,1,1,1,0,true
current,3,array_mybatis,8192,8,2,754700.000,2158956.000,8192,8192,8192,0,true
current,3,bare_concat,4096,8,2,193650.000,166284.000,4096,4096,4096,0,true
current,3,bare_concat,256,8,32,14165.625,10520.000,256,256,256,0,true
current,3,join_positional,4,8,2048,3784.229,4008.000,4,4,4,0,true
current,3,bare_concat,1024,8,8,51637.500,46440.000,1024,1024,1024,0,true
current,3,where_named,16,8,2048,5543.262,9632.000,16,16,16,0,true
current,3,where_named,2,8,2048,1308.691,2032.000,2,2,2,0,true
current,3,deep_unary,8192,8,2,854150.000,1192660.000,1,1,1,0,true
current,3,array_named,4096,8,2,191050.000,461268.000,4096,4096,4096,0,true
current,3,where_positional,2,8,2048,1411.279,1624.000,2,2,2,0,true
current,3,jdbc_escape,1,8,2048,1435.156,1368.000,1,1,1,0,true
current,3,array_named,1024,8,8,45362.500,104680.000,1024,1024,1024,0,true
current,3,where_positional,16,8,2048,5622.510,5680.000,16,16,16,0,true
current,3,deep_unary,256,8,32,37990.625,37560.000,1,1,1,0,true
current,3,array_mybatis,1024,8,8,103462.500,280920.000,1024,1024,1024,0,true
current,3,quoted_and_comments,2,8,2048,1670.215,1432.000,2,2,2,0,true
current,3,join_mybatis,4,8,2048,4492.334,6688.000,4,4,4,0,true
current,3,array_named,256,8,32,12331.250,26440.000,256,256,256,0,true
current,3,where_mybatis,2,8,2048,1896.191,3024.000,2,2,2,0,true
current,3,join_named,4,8,2048,3326.172,4392.000,4,4,4,0,true
current,3,no_parameters,0,8,2048,1045.605,1184.000,0,0,0,0,true
current,3,array_positional,1024,8,8,10062.500,14968.000,1024,1024,1024,0,true
current,3,where_mybatis,16,8,2048,10235.986,18040.000,16,16,16,0,true
current,3,json_constructor,1,8,2048,2477.197,1336.000,1,1,1,0,true
current,3,where_positional,128,8,2048,42236.621,39944.000,128,128,128,0,true
current,3,array_positional,8192,8,2,64100.000,205540.000,8192,8192,8192,0,true
current,3,bare_concat,8192,8,2,393500.000,450760.000,8192,8192,8192,0,true
current,3,deep_unary,1024,8,8,105762.500,147453.000,1,1,1,0,true
current,3,deep_unary,4096,9,2,403700.000,576664.000,1,1,1,0,true
current,3,join_positional,4,9,2048,3776.758,4008.000,4,4,4,0,true
current,3,where_positional,128,9,2048,41234.033,39944.000,128,128,128,0,true
current,3,bare_concat,8192,9,2,498550.000,442548.000,8192,8192,8192,0,true
current,3,jdbc_escape,1,9,2048,1428.662,1376.020,1,1,1,0,true
current,3,deep_unary,1024,9,8,108087.500,145400.000,1,1,1,0,true
current,3,array_mybatis,1024,9,8,94387.500,280920.000,1024,1024,1024,0,true
current,3,array_positional,8192,9,2,57750.000,205540.000,8192,8192,8192,0,true
current,3,array_mybatis,4096,9,2,366400.000,1045932.000,4096,4096,4096,0,true
current,3,where_mybatis,2,9,2048,2178.418,3024.000,2,2,2,0,true
current,3,where_mybatis,16,9,2048,11722.119,18040.000,16,16,16,0,true
current,3,array_named,8192,9,2,458450.000,979260.000,8192,8192,8192,0,true
current,3,where_named,2,9,2048,1301.855,2040.020,2,2,2,0,true
current,3,deep_unary,256,9,32,27893.750,37560.000,1,1,1,0,true
current,3,array_positional,4096,9,2,30950.000,57976.000,4096,4096,4096,0,true
current,3,array_named,256,9,32,14356.250,26440.000,256,256,256,0,true
current,3,array_named,1024,9,8,49100.000,104680.000,1024,1024,1024,0,true
current,3,join_named,4,9,2048,3346.045,4392.000,4,4,4,0,true
current,3,where_positional,2,9,2048,1401.123,1624.000,2,2,2,0,true
current,3,no_parameters,0,9,2048,1020.313,1184.000,0,0,0,0,true
current,3,bare_concat,256,9,32,15093.750,10520.000,256,256,256,0,true
current,3,geometric_cast,1,9,2048,1069.580,1088.000,1,1,1,0,true
current,3,where_named,16,9,2048,5531.641,9632.000,16,16,16,0,true
current,3,bare_concat,1024,9,8,52025.000,46440.000,1024,1024,1024,0,true
current,3,where_positional,16,9,2048,5633.740,5680.000,16,16,16,0,true
current,3,bare_concat,4096,9,2,239100.000,158072.000,4096,4096,4096,0,true
current,3,quoted_and_comments,2,9,2048,1667.041,1432.000,2,2,2,0,true
current,3,json_operator,1,9,2048,1420.166,1320.000,1,1,1,0,true
current,3,join_mybatis,4,9,2048,4456.152,6688.000,4,4,4,0,true
current,3,array_positional,256,9,32,3940.625,4216.000,256,256,256,0,true
current,3,array_mybatis,256,9,32,23293.750,58232.000,256,256,256,0,true
current,3,array_named,4096,9,2,191550.000,453056.000,4096,4096,4096,0,true
current,3,array_mybatis,8192,9,2,749950.000,2158956.000,8192,8192,8192,0,true
current,3,array_positional,1024,9,8,7225.000,17021.000,1024,1024,1024,0,true
current,3,json_constructor,1,9,2048,1285.352,1336.000,1,1,1,0,true
current,3,deep_unary,8192,9,2,1209150.000,1192660.000,1,1,1,0,true
current,3,cached_positional_same,2,1,1000000,13.576,0.000,2,2,2,0,true
current,3,cached_positional_same,2,2,1000000,16.520,0.000,2,2,2,0,true
current,3,cached_positional_same,2,3,1000000,12.819,0.000,2,2,2,0,true
current,3,cached_positional_same,2,4,1000000,12.236,0.000,2,2,2,0,true
current,3,cached_positional_same,2,5,1000000,12.222,0.000,2,2,2,0,true
current,3,cached_positional_same,2,6,1000000,12.200,0.000,2,2,2,0,true
current,3,cached_positional_same,2,7,1000000,12.236,0.000,2,2,2,0,true
current,3,cached_positional_same,2,8,1000000,12.252,0.000,2,2,2,0,true
current,3,cached_positional_same,2,9,1000000,12.228,0.000,2,2,2,0,true
current,3,cached_positional_equal,2,1,1000000,15.745,0.000,2,2,2,0,true
current,3,cached_positional_equal,2,2,1000000,18.247,0.000,2,2,2,0,true
current,3,cached_positional_equal,2,3,1000000,16.328,0.000,2,2,2,0,true
current,3,cached_positional_equal,2,4,1000000,15.915,0.000,2,2,2,0,true
current,3,cached_positional_equal,2,5,1000000,16.208,0.000,2,2,2,0,true
current,3,cached_positional_equal,2,6,1000000,16.214,0.000,2,2,2,0,true
current,3,cached_positional_equal,2,7,1000000,15.451,0.000,2,2,2,0,true
current,3,cached_positional_equal,2,8,1000000,15.999,0.000,2,2,2,0,true
current,3,cached_positional_equal,2,9,1000000,15.532,0.000,2,2,2,0,true
current,3,cached_named_same,2,1,1000000,13.168,0.000,2,2,2,0,true
current,3,cached_named_same,2,2,1000000,11.924,0.000,2,2,2,0,true
current,3,cached_named_same,2,3,1000000,11.821,0.000,2,2,2,0,true
current,3,cached_named_same,2,4,1000000,11.812,0.000,2,2,2,0,true
current,3,cached_named_same,2,5,1000000,11.854,0.000,2,2,2,0,true
current,3,cached_named_same,2,6,1000000,11.856,0.000,2,2,2,0,true
current,3,cached_named_same,2,7,1000000,11.887,0.000,2,2,2,0,true
current,3,cached_named_same,2,8,1000000,11.851,0.000,2,2,2,0,true
current,3,cached_named_same,2,9,1000000,11.872,0.000,2,2,2,0,true
current,3,cached_named_equal,2,1,1000000,15.361,0.000,2,2,2,0,true
current,3,cached_named_equal,2,2,1000000,16.793,0.000,2,2,2,0,true
current,3,cached_named_equal,2,3,1000000,15.994,0.000,2,2,2,0,true
current,3,cached_named_equal,2,4,1000000,15.764,0.000,2,2,2,0,true
current,3,cached_named_equal,2,5,1000000,15.908,0.000,2,2,2,0,true
current,3,cached_named_equal,2,6,1000000,16.127,0.000,2,2,2,0,true
current,3,cached_named_equal,2,7,1000000,16.065,0.000,2,2,2,0,true
current,3,cached_named_equal,2,8,1000000,16.240,0.000,2,2,2,0,true
current,3,cached_named_equal,2,9,1000000,15.433,0.000,2,2,2,0,true
