version,fork,shape,size,round,operations,ns_per_op,bytes_per_op,expected,min_count,max_count,errors,semantic_match
baseline_common8,3,array_positional,1024,1,8,9337.500,8765.000,1024,0,0,0,false
baseline_common8,3,join_mybatis,4,1,2048,6244.971,5800.000,4,4,4,0,true
baseline_common8,3,bare_concat,4096,1,2,307050.000,43616.000,4096,1,1,0,false
baseline_common8,3,join_named,4,1,2048,5159.229,3968.000,4,4,4,0,true
baseline_common8,3,where_positional,2,1,2048,1617.871,1456.000,2,2,2,0,true
baseline_common8,3,jdbc_escape,1,1,2048,1893.652,1176.000,1,1,1,0,true
baseline_common8,3,array_positional,4096,1,2,38000.000,25144.000,4096,0,0,0,false
baseline_common8,3,bare_concat,8192,1,2,619750.000,127628.000,8192,1,1,0,false
baseline_common8,3,where_mybatis,2,1,2048,2509.229,2560.020,2,2,2,0,true
baseline_common8,3,array_mybatis,8192,1,2,160327500.000,1814143252.000,8192,8192,8192,0,true
baseline_common8,3,deep_unary,1024,2,8,212700.000,130621.000,1,1,1,0,true
baseline_common8,3,array_positional,8192,2,2,84400.000,139940.000,8192,0,0,0,false
baseline_common8,3,array_named,8192,2,2,571700.000,872056.000,8192,8192,8192,0,true
baseline_common8,3,bare_concat,8192,2,2,613750.000,135840.000,8192,1,1,0,false
baseline_common8,3,array_mybatis,1024,2,8,3095812.500,27683541.000,1024,1024,1024,0,true
baseline_common8,3,quoted_and_comments,2,2,2048,1698.926,1192.000,2,2,2,0,true
baseline_common8,3,where_positional,2,2,2048,1666.113,1456.000,2,2,2,0,true
baseline_common8,3,array_positional,4096,2,2,36550.000,25144.000,4096,0,0,0,false
baseline_common8,3,array_mybatis,8192,2,2,160094800.000,1814143252.000,8192,8192,8192,0,true
baseline_common8,3,array_named,256,2,32,14681.250,23289.250,256,256,256,0,true
baseline_common8,3,array_mybatis,256,2,32,192815.625,1777536.000,256,256,256,0,true
baseline_common8,3,join_positional,4,2,2048,4980.225,3824.000,4,4,4,0,true
baseline_common8,3,where_named,16,2,2048,11322.998,7960.000,16,16,16,0,true
baseline_common8,3,where_named,2,2,2048,2073.242,1816.000,2,2,2,0,true
baseline_common8,3,array_mybatis,4096,2,2,37575700.000,453545112.000,4096,4096,4096,0,true
baseline_common8,3,array_positional,256,2,32,2856.250,2104.000,256,0,0,0,false
baseline_common8,3,json_operator,1,2,2048,1500.049,1128.000,1,1,1,0,true
baseline_common8,3,jdbc_escape,1,2,2048,1835.645,1176.000,1,1,1,0,true
baseline_common8,3,deep_unary,256,2,32,54590.625,33048.000,1,1,1,0,true
baseline_common8,3,bare_concat,1024,2,8,78150.000,11360.000,1024,1,1,0,false
baseline_common8,3,geometric_cast,1,2,2048,1508.545,792.000,1,1,1,0,true
baseline_common8,3,where_positional,128,2,2048,75529.004,35904.000,128,128,128,0,true
baseline_common8,3,no_parameters,0,2,2048,1243.457,1248.000,0,0,0,0,true
baseline_common8,3,where_mybatis,2,2,2048,2499.316,2552.000,2,2,2,0,true
baseline_common8,3,deep_unary,4096,2,2,908500.000,510648.000,1,1,1,0,true
baseline_common8,3,join_named,4,2,2048,5123.730,3968.000,4,4,4,0,true
baseline_common8,3,bare_concat,256,2,32,21281.250,3296.000,256,1,1,0,false
baseline_common8,3,json_constructor,1,2,2048,1511.328,1136.000,1,0,0,0,false
baseline_common8,3,array_named,1024,2,8,61362.500,87088.000,1024,1024,1024,0,true
baseline_common8,3,where_mybatis,16,2,2048,15089.014,14656.000,16,16,16,0,true
baseline_common8,3,bare_concat,4096,2,2,438350.000,43616.000,4096,1,1,0,false
baseline_common8,3,array_named,4096,2,2,270350.000,395776.000,4096,4096,4096,0,true
baseline_common8,3,array_positional,1024,2,8,17975.000,6712.000,1024,0,0,0,false
baseline_common8,3,where_positional,16,2,2048,9646.582,5224.000,16,16,16,0,true
baseline_common8,3,deep_unary,8192,2,2,1731650.000,1061092.000,1,1,1,0,true
baseline_common8,3,join_mybatis,4,2,2048,6398.438,5808.020,4,4,4,0,true
baseline_common8,3,deep_unary,1024,3,8,335212.500,128568.000,1,1,1,0,true
baseline_common8,3,array_mybatis,256,3,32,310700.000,1777536.000,256,256,256,0,true
baseline_common8,3,array_mybatis,1024,3,8,2693462.500,27681488.000,1024,1024,1024,0,true
baseline_common8,3,quoted_and_comments,2,3,2048,1642.383,1192.000,2,2,2,0,true
baseline_common8,3,deep_unary,4096,3,2,858500.000,510648.000,1,1,1,0,true
baseline_common8,3,array_named,256,3,32,14456.250,22776.000,256,256,256,0,true
baseline_common8,3,where_positional,2,3,2048,1640.381,1456.000,2,2,2,0,true
baseline_common8,3,where_positional,128,3,2048,76853.857,35904.000,128,128,128,0,true
baseline_common8,3,array_mybatis,8192,3,2,166447350.000,1814143252.000,8192,8192,8192,0,true
baseline_common8,3,where_named,2,3,2048,1910.986,1824.020,2,2,2,0,true
baseline_common8,3,where_positional,16,3,2048,10089.600,5224.000,16,16,16,0,true
baseline_common8,3,join_positional,4,3,2048,4904.346,3824.000,4,4,4,0,true
baseline_common8,3,bare_concat,4096,3,2,338550.000,43616.000,4096,1,1,0,false
baseline_common8,3,deep_unary,8192,3,2,1721550.000,1061092.000,1,1,1,0,true
baseline_common8,3,where_named,16,3,2048,10715.918,7968.020,16,16,16,0,true
baseline_common8,3,jdbc_escape,1,3,2048,1878.906,1176.000,1,1,1,0,true
baseline_common8,3,array_positional,256,3,32,2740.625,2104.000,256,0,0,0,false
baseline_common8,3,json_operator,1,3,2048,2088.135,1128.000,1,1,1,0,true
baseline_common8,3,where_mybatis,16,3,2048,14896.826,14656.000,16,16,16,0,true
baseline_common8,3,deep_unary,256,3,32,71940.625,33048.000,1,1,1,0,true
baseline_common8,3,bare_concat,256,3,32,21537.500,3296.000,256,1,1,0,false
baseline_common8,3,bare_concat,8192,3,2,619050.000,127628.000,8192,1,1,0,false
baseline_common8,3,array_named,4096,3,2,272200.000,403988.000,4096,4096,4096,0,true
baseline_common8,3,where_mybatis,2,3,2048,2562.109,2552.000,2,2,2,0,true
baseline_common8,3,array_named,1024,3,8,61162.500,87088.000,1024,1024,1024,0,true
baseline_common8,3,bare_concat,1024,3,8,80787.500,11360.000,1024,1,1,0,false
baseline_common8,3,array_positional,8192,3,2,82600.000,139940.000,8192,0,0,0,false
baseline_common8,3,array_positional,4096,3,2,38050.000,33356.000,4096,0,0,0,false
baseline_common8,3,join_named,4,3,2048,5278.564,3968.000,4,4,4,0,true
baseline_common8,3,no_parameters,0,3,2048,1266.406,1248.000,0,0,0,0,true
baseline_common8,3,array_named,8192,3,2,582000.000,863844.000,8192,8192,8192,0,true
baseline_common8,3,geometric_cast,1,3,2048,2127.734,800.020,1,1,1,0,true
baseline_common8,3,array_mybatis,4096,3,2,44066150.000,453545112.000,4096,4096,4096,0,true
baseline_common8,3,json_constructor,1,3,2048,1570.605,1136.000,1,0,0,0,false
baseline_common8,3,array_positional,1024,3,8,19975.000,6712.000,1024,0,0,0,false
baseline_common8,3,join_mybatis,4,3,2048,6559.814,5800.000,4,4,4,0,true
baseline_common8,3,array_mybatis,4096,4,2,45130700.000,453545112.000,4096,4096,4096,0,true
baseline_common8,3,jdbc_escape,1,4,2048,2007.031,1176.000,1,1,1,0,true
baseline_common8,3,join_mybatis,4,4,2048,7040.283,5800.000,4,4,4,0,true
baseline_common8,3,no_parameters,0,4,2048,1579.004,1248.000,0,0,0,0,true
baseline_common8,3,array_named,8192,4,2,517900.000,863844.000,8192,8192,8192,0,true
baseline_common8,3,array_named,256,4,32,14934.375,23289.250,256,256,256,0,true
baseline_common8,3,json_constructor,1,4,2048,1538.770,1136.000,1,0,0,0,false
baseline_common8,3,where_positional,2,4,2048,1602.100,1456.000,2,2,2,0,true
baseline_common8,3,array_named,4096,4,2,257000.000,395776.000,4096,4096,4096,0,true
baseline_common8,3,array_named,1024,4,8,92287.500,87088.000,1024,1024,1024,0,true
baseline_common8,3,deep_unary,256,4,32,69618.750,33048.000,1,1,1,0,true
baseline_common8,3,array_mybatis,1024,4,8,3661675.000,27681488.000,1024,1024,1024,0,true
baseline_common8,3,bare_concat,1024,4,8,92187.500,11360.000,1024,1,1,0,false
baseline_common8,3,where_positional,128,4,2048,78343.408,35904.000,128,128,128,0,true
baseline_common8,3,deep_unary,4096,4,2,880050.000,510648.000,1,1,1,0,true
baseline_common8,3,where_mybatis,2,4,2048,2794.482,2552.000,2,2,2,0,true
baseline_common8,3,join_named,4,4,2048,5690.137,3968.000,4,4,4,0,true
baseline_common8,3,json_operator,1,4,2048,1537.207,1128.000,1,1,1,0,true
baseline_common8,3,join_positional,4,4,2048,5186.035,3824.000,4,4,4,0,true
baseline_common8,3,bare_concat,4096,4,2,337300.000,43616.000,4096,1,1,0,false
baseline_common8,3,bare_concat,256,4,32,34303.125,3296.000,256,1,1,0,false
baseline_common8,3,array_mybatis,8192,4,2,170956500.000,1814143252.000,8192,8192,8192,0,true
baseline_common8,3,geometric_cast,1,4,2048,1475.586,800.020,1,1,1,0,true
baseline_common8,3,where_positional,16,4,2048,9896.777,5224.000,16,16,16,0,true
baseline_common8,3,array_mybatis,256,4,32,186909.375,1777536.000,256,256,256,0,true
baseline_common8,3,deep_unary,8192,4,2,1737850.000,1061092.000,1,1,1,0,true
baseline_common8,3,deep_unary,1024,4,8,227700.000,130621.000,1,1,1,0,true
baseline_common8,3,bare_concat,8192,4,2,705000.000,127628.000,8192,1,1,0,false
baseline_common8,3,where_named,16,4,2048,11251.514,7968.020,16,16,16,0,true
baseline_common8,3,array_positional,1024,4,8,9425.000,6712.000,1024,0,0,0,false
baseline_common8,3,quoted_and_comments,2,4,2048,1914.209,1192.000,2,2,2,0,true
baseline_common8,3,array_positional,256,4,32,2900.000,2104.000,256,0,0,0,false
baseline_common8,3,where_mybatis,16,4,2048,15785.742,14656.000,16,16,16,0,true
baseline_common8,3,array_positional,4096,4,2,41000.000,25144.000,4096,0,0,0,false
baseline_common8,3,array_positional,8192,4,2,81950.000,139940.000,8192,0,0,0,false
baseline_common8,3,where_named,2,4,2048,1971.582,1824.020,2,2,2,0,true
baseline_common8,3,array_named,8192,5,2,518550.000,863844.000,8192,8192,8192,0,true
baseline_common8,3,array_named,256,5,32,14687.500,23289.250,256,256,256,0,true
baseline_common8,3,array_mybatis,8192,5,2,154869600.000,1814143252.000,8192,8192,8192,0,true
baseline_common8,3,bare_concat,4096,5,2,309200.000,51828.000,4096,1,1,0,false
baseline_common8,3,no_parameters,0,5,2048,1210.400,1248.000,0,0,0,0,true
baseline_common8,3,array_positional,1024,5,8,9137.500,6712.000,1024,0,0,0,false
baseline_common8,3,array_mybatis,1024,5,8,3568862.500,27681488.000,1024,1024,1024,0,true
baseline_common8,3,join_named,4,5,2048,5315.869,3968.000,4,4,4,0,true
baseline_common8,3,join_positional,4,5,2048,5288.770,3824.000,4,4,4,0,true
baseline_common8,3,array_mybatis,256,5,32,328759.375,1777536.000,256,256,256,0,true
baseline_common8,3,jdbc_escape,1,5,2048,1942.676,1176.000,1,1,1,0,true
baseline_common8,3,array_mybatis,4096,5,2,42010050.000,453545112.000,4096,4096,4096,0,true
baseline_common8,3,json_operator,1,5,2048,1514.795,1128.000,1,1,1,0,true
baseline_common8,3,where_named,2,5,2048,1909.961,1816.000,2,2,2,0,true
baseline_common8,3,join_mybatis,4,5,2048,6294.482,5800.000,4,4,4,0,true
baseline_common8,3,where_mybatis,2,5,2048,2509.912,2552.000,2,2,2,0,true
baseline_common8,3,array_positional,4096,5,2,38350.000,25144.000,4096,0,0,0,false
baseline_common8,3,bare_concat,1024,5,8,81937.500,11360.000,1024,1,1,0,false
baseline_common8,3,where_named,16,5,2048,11824.902,7960.000,16,16,16,0,true
baseline_common8,3,where_mybatis,16,5,2048,15142.773,14656.000,16,16,16,0,true
baseline_common8,3,quoted_and_comments,2,5,2048,1681.494,1192.000,2,2,2,0,true
baseline_common8,3,where_positional,2,5,2048,1803.223,1456.000,2,2,2,0,true
baseline_common8,3,array_positional,8192,5,2,81250.000,139940.000,8192,0,0,0,false
baseline_common8,3,deep_unary,4096,5,2,938450.000,518860.000,1,1,1,0,true
baseline_common8,3,deep_unary,256,5,32,55790.625,33048.000,1,1,1,0,true
baseline_common8,3,array_positional,256,5,32,3987.500,2104.000,256,0,0,0,false
baseline_common8,3,where_positional,16,5,2048,11919.141,5224.000,16,16,16,0,true
baseline_common8,3,deep_unary,8192,5,2,1782750.000,1061092.000,1,1,1,0,true
baseline_common8,3,array_named,4096,5,2,262850.000,403988.000,4096,4096,4096,0,true
baseline_common8,3,bare_concat,8192,5,2,622750.000,127628.000,8192,1,1,0,false
baseline_common8,3,deep_unary,1024,5,8,218387.500,130621.000,1,1,1,0,true
baseline_common8,3,where_positional,128,5,2048,78206.592,35904.000,128,128,128,0,true
baseline_common8,3,json_constructor,1,5,2048,1524.023,1136.000,1,0,0,0,false
baseline_common8,3,geometric_cast,1,5,2048,1496.973,792.000,1,1,1,0,true
baseline_common8,3,array_named,1024,5,8,61700.000,87088.000,1024,1024,1024,0,true
baseline_common8,3,bare_concat,256,5,32,21075.000,3296.000,256,1,1,0,false
baseline_common8,3,join_positional,4,6,2048,5559.424,3824.000,4,4,4,0,true
baseline_common8,3,deep_unary,1024,6,8,234400.000,128568.000,1,1,1,0,true
baseline_common8,3,json_constructor,1,6,2048,1752.783,1136.000,1,0,0,0,false
baseline_common8,3,join_mybatis,4,6,2048,6618.213,5800.000,4,4,4,0,true
baseline_common8,3,where_named,2,6,2048,2492.236,1816.000,2,2,2,0,true
baseline_common8,3,array_positional,1024,6,8,12000.000,6712.000,1024,0,0,0,false
baseline_common8,3,where_positional,128,6,2048,76775.000,35904.000,128,128,128,0,true
baseline_common8,3,where_positional,2,6,2048,1651.465,1456.000,2,2,2,0,true
baseline_common8,3,json_operator,1,6,2048,1529.199,1128.000,1,1,1,0,true
baseline_common8,3,jdbc_escape,1,6,2048,1918.115,1176.000,1,1,1,0,true
baseline_common8,3,geometric_cast,1,6,2048,1632.666,792.000,1,1,1,0,true
baseline_common8,3,join_named,4,6,2048,5196.045,3968.000,4,4,4,0,true
baseline_common8,3,array_named,4096,6,2,339200.000,395776.000,4096,4096,4096,0,true
baseline_common8,3,array_mybatis,256,6,32,234337.500,1777536.000,256,256,256,0,true
baseline_common8,3,array_positional,256,6,32,3956.250,2104.000,256,0,0,0,false
baseline_common8,3,where_positional,16,6,2048,10208.057,5224.000,16,16,16,0,true
baseline_common8,3,array_mybatis,4096,6,2,38584000.000,453545112.000,4096,4096,4096,0,true
baseline_common8,3,deep_unary,256,6,32,60681.250,33048.000,1,1,1,0,true
baseline_common8,3,array_mybatis,8192,6,2,149599750.000,1814143252.000,8192,8192,8192,0,true
baseline_common8,3,where_mybatis,16,6,2048,16055.225,14664.020,16,16,16,0,true
baseline_common8,3,bare_concat,256,6,32,21003.125,3296.000,256,1,1,0,false
baseline_common8,3,array_positional,8192,6,2,77900.000,139940.000,8192,0,0,0,false
baseline_common8,3,array_named,256,6,32,15400.000,23289.250,256,256,256,0,true
baseline_common8,3,deep_unary,4096,6,2,1004650.000,510648.000,1,1,1,0,true
baseline_common8,3,bare_concat,1024,6,8,86287.500,11360.000,1024,1,1,0,false
baseline_common8,3,bare_concat,4096,6,2,326500.000,43616.000,4096,1,1,0,false
baseline_common8,3,array_named,1024,6,8,58700.000,87088.000,1024,1024,1024,0,true
baseline_common8,3,array_mybatis,1024,6,8,3180050.000,27681488.000,1024,1024,1024,0,true
baseline_common8,3,deep_unary,8192,6,2,1712000.000,1061092.000,1,1,1,0,true
baseline_common8,3,bare_concat,8192,6,2,644100.000,135840.000,8192,1,1,0,false
baseline_common8,3,array_positional,4096,6,2,47800.000,33356.000,4096,0,0,0,false
baseline_common8,3,where_named,16,6,2048,11609.619,7960.000,16,16,16,0,true
baseline_common8,3,array_named,8192,6,2,566800.000,863844.000,8192,8192,8192,0,true
baseline_common8,3,no_parameters,0,6,2048,1259.033,1256.020,0,0,0,0,true
baseline_common8,3,where_mybatis,2,6,2048,2596.094,2552.000,2,2,2,0,true
baseline_common8,3,quoted_and_comments,2,6,2048,1715.674,1192.000,2,2,2,0,true
baseline_common8,3,where_positional,16,7,2048,10811.377,5224.000,16,16,16,0,true
baseline_common8,3,array_mybatis,1024,7,8,2857962.500,27681488.000,1024,1024,1024,0,true
baseline_common8,3,bare_concat,4096,7,2,307900.000,43616.000,4096,1,1,0,false
baseline_common8,3,where_positional,128,7,2048,77662.744,35904.000,128,128,128,0,true
baseline_common8,3,array_mybatis,4096,7,2,48080100.000,453545112.000,4096,4096,4096,0,true
baseline_common8,3,array_positional,8192,7,2,76050.000,139940.000,8192,0,0,0,false
baseline_common8,3,geometric_cast,1,7,2048,2538.379,800.020,1,1,1,0,true
baseline_common8,3,deep_unary,1024,7,8,216587.500,128568.000,1,1,1,0,true
baseline_common8,3,array_named,8192,7,2,568650.000,863844.000,8192,8192,8192,0,true
baseline_common8,3,bare_concat,256,7,32,24434.375,3809.250,256,1,1,0,false
baseline_common8,3,array_mybatis,256,7,32,230168.750,1777536.000,256,256,256,0,true
baseline_common8,3,where_mybatis,2,7,2048,2461.523,2552.000,2,2,2,0,true
baseline_common8,3,bare_concat,1024,7,8,78975.000,11360.000,1024,1,1,0,false
baseline_common8,3,array_positional,256,7,32,2606.250,2104.000,256,0,0,0,false
baseline_common8,3,bare_concat,8192,7,2,672900.000,127628.000,8192,1,1,0,false
baseline_common8,3,join_mybatis,4,7,2048,7284.570,5808.020,4,4,4,0,true
baseline_common8,3,array_positional,4096,7,2,39650.000,25144.000,4096,0,0,0,false
baseline_common8,3,array_mybatis,8192,7,2,148371300.000,1814143252.000,8192,8192,8192,0,true
baseline_common8,3,where_mybatis,16,7,2048,15663.867,14664.020,16,16,16,0,true
baseline_common8,3,deep_unary,4096,7,2,925000.000,510648.000,1,1,1,0,true
baseline_common8,3,array_named,1024,7,8,59175.000,87088.000,1024,1024,1024,0,true
baseline_common8,3,no_parameters,0,7,2048,1443.506,1248.000,0,0,0,0,true
baseline_common8,3,array_positional,1024,7,8,12312.500,6712.000,1024,0,0,0,false
baseline_common8,3,where_named,16,7,2048,11567.578,7960.000,16,16,16,0,true
baseline_common8,3,json_operator,1,7,2048,1546.387,1128.000,1,1,1,0,true
baseline_common8,3,join_positional,4,7,2048,5279.150,3824.000,4,4,4,0,true
baseline_common8,3,where_positional,2,7,2048,1657.568,1456.000,2,2,2,0,true
baseline_common8,3,quoted_and_comments,2,7,2048,1925.293,1192.000,2,2,2,0,true
baseline_common8,3,array_named,256,7,32,14562.500,22776.000,256,256,256,0,true
baseline_common8,3,json_constructor,1,7,2048,1648.877,1136.000,1,0,0,0,false
baseline_common8,3,deep_unary,8192,7,2,1718800.000,1061092.000,1,1,1,0,true
baseline_common8,3,deep_unary,256,7,32,68634.375,33561.250,1,1,1,0,true
baseline_common8,3,jdbc_escape,1,7,2048,2184.180,1176.000,1,1,1,0,true
baseline_common8,3,join_named,4,7,2048,5179.492,3968.000,4,4,4,0,true
baseline_common8,3,array_named,4096,7,2,265800.000,395776.000,4096,4096,4096,0,true
baseline_common8,3,where_named,2,7,2048,2373.779,1816.000,2,2,2,0,true
baseline_common8,3,array_mybatis,256,8,32,320265.625,1777536.000,256,256,256,0,true
baseline_common8,3,array_named,8192,8,2,524400.000,863844.000,8192,8192,8192,0,true
baseline_common8,3,geometric_cast,1,8,2048,1556.543,800.020,1,1,1,0,true
baseline_common8,3,array_positional,256,8,32,2803.125,2104.000,256,0,0,0,false
baseline_common8,3,array_mybatis,4096,8,2,44641100.000,453545112.000,4096,4096,4096,0,true
baseline_common8,3,json_operator,1,8,2048,1757.129,1128.000,1,1,1,0,true
baseline_common8,3,array_positional,4096,8,2,46900.000,25144.000,4096,0,0,0,false
baseline_common8,3,deep_unary,4096,8,2,886500.000,510648.000,1,1,1,0,true
baseline_common8,3,array_mybatis,8192,8,2,147957550.000,1814143252.000,8192,8192,8192,0,true
baseline_common8,3,bare_concat,4096,8,2,306950.000,51828.000,4096,1,1,0,false
baseline_common8,3,bare_concat,256,8,32,22465.625,3296.000,256,1,1,0,false
baseline_common8,3,join_positional,4,8,2048,5952.783,3824.000,4,4,4,0,true
baseline_common8,3,bare_concat,1024,8,8,79312.500,11360.000,1024,1,1,0,false
baseline_common8,3,where_named,16,8,2048,11326.221,7960.000,16,16,16,0,true
baseline_common8,3,where_named,2,8,2048,2026.660,1816.000,2,2,2,0,true
baseline_common8,3,deep_unary,8192,8,2,1731850.000,1061092.000,1,1,1,0,true
baseline_common8,3,array_named,4096,8,2,255500.000,403988.000,4096,4096,4096,0,true
baseline_common8,3,where_positional,2,8,2048,1634.863,1456.000,2,2,2,0,true
baseline_common8,3,jdbc_escape,1,8,2048,1954.639,1176.000,1,1,1,0,true
baseline_common8,3,array_named,1024,8,8,60162.500,87088.000,1024,1024,1024,0,true
baseline_common8,3,where_positional,16,8,2048,9933.447,5224.000,16,16,16,0,true
baseline_common8,3,deep_unary,256,8,32,59281.250,33048.000,1,1,1,0,true
baseline_common8,3,array_mybatis,1024,8,8,2401362.500,27681488.000,1024,1024,1024,0,true
baseline_common8,3,quoted_and_comments,2,8,2048,1734.668,1192.000,2,2,2,0,true
baseline_common8,3,join_mybatis,4,8,2048,6586.670,5800.000,4,4,4,0,true
baseline_common8,3,array_named,256,8,32,15884.375,22776.000,256,256,256,0,true
baseline_common8,3,where_mybatis,2,8,2048,2510.742,2552.000,2,2,2,0,true
baseline_common8,3,join_named,4,8,2048,5389.209,3968.000,4,4,4,0,true
baseline_common8,3,no_parameters,0,8,2048,1755.225,1248.000,0,0,0,0,true
baseline_common8,3,array_positional,1024,8,8,13462.500,6712.000,1024,0,0,0,false
baseline_common8,3,where_mybatis,16,8,2048,17060.498,14656.000,16,16,16,0,true
baseline_common8,3,json_constructor,1,8,2048,1710.889,1136.000,1,0,0,0,false
baseline_common8,3,where_positional,128,8,2048,78018.408,35904.000,128,128,128,0,true
baseline_common8,3,array_positional,8192,8,2,111500.000,139940.000,8192,0,0,0,false
baseline_common8,3,bare_concat,8192,8,2,1021900.000,135840.000,8192,1,1,0,false
baseline_common8,3,deep_unary,1024,8,8,299487.500,130621.000,1,1,1,0,true
baseline_common8,3,deep_unary,4096,9,2,927650.000,510648.000,1,1,1,0,true
baseline_common8,3,join_positional,4,9,2048,5994.727,3824.000,4,4,4,0,true
baseline_common8,3,where_positional,128,9,2048,76517.822,35904.000,128,128,128,0,true
baseline_common8,3,bare_concat,8192,9,2,720500.000,127628.000,8192,1,1,0,false
baseline_common8,3,jdbc_escape,1,9,2048,1962.256,1184.020,1,1,1,0,true
baseline_common8,3,deep_unary,1024,9,8,231037.500,128568.000,1,1,1,0,true
baseline_common8,3,array_mybatis,1024,9,8,2493000.000,27681488.000,1024,1024,1024,0,true
baseline_common8,3,array_positional,8192,9,2,75800.000,139940.000,8192,0,0,0,false
baseline_common8,3,array_mybatis,4096,9,2,47016200.000,453553324.000,4096,4096,4096,0,true
baseline_common8,3,where_mybatis,2,9,2048,2670.166,2552.000,2,2,2,0,true
baseline_common8,3,where_mybatis,16,9,2048,15253.223,14656.000,16,16,16,0,true
baseline_common8,3,array_named,8192,9,2,551500.000,863844.000,8192,8192,8192,0,true
baseline_common8,3,where_named,2,9,2048,1956.201,1824.020,2,2,2,0,true
baseline_common8,3,deep_unary,256,9,32,57075.000,33048.000,1,1,1,0,true
baseline_common8,3,array_positional,4096,9,2,35800.000,25144.000,4096,0,0,0,false
baseline_common8,3,array_named,256,9,32,14262.500,22776.000,256,256,256,0,true
baseline_common8,3,array_named,1024,9,8,58637.500,87088.000,1024,1024,1024,0,true
baseline_common8,3,join_named,4,9,2048,5256.592,3968.000,4,4,4,0,true
baseline_common8,3,where_positional,2,9,2048,1679.248,1456.000,2,2,2,0,true
baseline_common8,3,no_parameters,0,9,2048,1275.000,1248.000,0,0,0,0,true
baseline_common8,3,bare_concat,256,9,32,22065.625,3296.000,256,1,1,0,false
baseline_common8,3,geometric_cast,1,9,2048,1604.834,792.000,1,1,1,0,true
baseline_common8,3,where_named,16,9,2048,11110.400,7960.000,16,16,16,0,true
baseline_common8,3,bare_concat,1024,9,8,78200.000,11360.000,1024,1,1,0,false
baseline_common8,3,where_positional,16,9,2048,9953.467,5224.000,16,16,16,0,true
baseline_common8,3,bare_concat,4096,9,2,737550.000,43616.000,4096,1,1,0,false
baseline_common8,3,quoted_and_comments,2,9,2048,2597.900,1192.000,2,2,2,0,true
baseline_common8,3,json_operator,1,9,2048,1627.051,1128.000,1,1,1,0,true
baseline_common8,3,join_mybatis,4,9,2048,6913.037,5800.000,4,4,4,0,true
baseline_common8,3,array_positional,256,9,32,2637.500,2104.000,256,0,0,0,false
baseline_common8,3,array_mybatis,256,9,32,240925.000,1777536.000,256,256,256,0,true
baseline_common8,3,array_named,4096,9,2,273950.000,395776.000,4096,4096,4096,0,true
baseline_common8,3,array_mybatis,8192,9,2,160332000.000,1814143252.000,8192,8192,8192,0,true
baseline_common8,3,array_positional,1024,9,8,14375.000,8765.000,1024,0,0,0,false
baseline_common8,3,json_constructor,1,9,2048,1648.047,1136.000,1,0,0,0,false
baseline_common8,3,deep_unary,8192,9,2,1706050.000,1061092.000,1,1,1,0,true
baseline_common8,3,cached_positional_same,2,1,1000000,16.300,0.000,2,2,2,0,true
baseline_common8,3,cached_positional_same,2,2,1000000,18.621,0.000,2,2,2,0,true
