version,fork,shape,size,round,operations,ns_per_op,bytes_per_op,expected,min_count,max_count,errors,semantic_match
current,5,array_mybatis,1024,4,8,95525.000,280920.000,1024,1024,1024,0,true
current,5,deep_unary,8192,4,2,845650.000,1192660.000,1,1,1,0,true
current,5,deep_unary,1024,4,8,103762.500,147453.000,1,1,1,0,true
current,5,quoted_and_comments,2,5,2048,1666.016,1432.000,2,2,2,0,true
current,5,array_positional,8192,5,2,75450.000,205540.000,8192,8192,8192,0,true
current,5,join_named,4,5,2048,3529.102,4400.020,4,4,4,0,true
current,5,array_named,4096,5,2,193050.000,453056.000,4096,4096,4096,0,true
current,5,deep_unary,4096,5,2,422400.000,576664.000,1,1,1,0,true
current,5,no_parameters,0,5,2048,1035.645,1184.000,0,0,0,0,true
current,5,bare_concat,1024,5,8,56062.500,46440.000,1024,1024,1024,0,true
current,5,bare_concat,8192,5,2,417100.000,442548.000,8192,8192,8192,0,true
current,5,deep_unary,256,5,32,27728.125,38073.250,1,1,1,0,true
current,5,json_constructor,1,5,2048,1375.439,1336.000,1,1,1,0,true
current,5,where_named,2,5,2048,1320.996,2032.000,2,2,2,0,true
current,5,array_positional,4096,5,2,33400.000,57976.000,4096,4096,4096,0,true
current,5,array_mybatis,4096,5,2,417350.000,1037720.000,4096,4096,4096,0,true
current,5,deep_unary,1024,5,8,113437.500,145400.000,1,1,1,0,true
current,5,where_named,16,5,2048,5674.561,9632.000,16,16,16,0,true
current,5,array_positional,1024,5,8,8425.000,14968.000,1024,1024,1024,0,true
current,5,array_named,256,5,32,11637.500,26440.000,256,256,256,0,true
current,5,array_mybatis,256,5,32,23937.500,58232.000,256,256,256,0,true
current,5,array_mybatis,1024,5,8,94537.500,280920.000,1024,1024,1024,0,true
current,5,bare_concat,4096,5,2,195150.000,158072.000,4096,4096,4096,0,true
current,5,jdbc_escape,1,5,2048,1421.045,1368.000,1,1,1,0,true
current,5,where_mybatis,16,5,2048,11143.311,18040.000,16,16,16,0,true
current,5,json_operator,1,5,2048,1417.041,1320.000,1,1,1,0,true
current,5,join_mybatis,4,5,2048,4540.381,6688.000,4,4,4,0,true
current,5,array_named,1024,5,8,49287.500,104680.000,1024,1024,1024,0,true
current,5,where_positional,128,5,2048,40216.895,39944.000,128,128,128,0,true
current,5,array_positional,256,5,32,3690.625,4216.000,256,256,256,0,true
current,5,deep_unary,8192,5,2,874400.000,1192660.000,1,1,1,0,true
current,5,where_positional,2,5,2048,1403.174,1632.020,2,2,2,0,true
current,5,array_mybatis,8192,5,2,744350.000,2158956.000,8192,8192,8192,0,true
current,5,bare_concat,256,5,32,12540.625,11033.250,256,256,256,0,true
current,5,geometric_cast,1,5,2048,1091.455,1088.000,1,1,1,0,true
current,5,where_mybatis,2,5,2048,3218.457,3024.000,2,2,2,0,true
current,5,join_positional,4,5,2048,3768.018,4008.000,4,4,4,0,true
current,5,where_positional,16,5,2048,5830.566,5680.000,16,16,16,0,true
current,5,array_named,8192,5,2,386400.000,979260.000,8192,8192,8192,0,true
current,5,array_mybatis,8192,6,2,760450.000,2167168.000,8192,8192,8192,0,true
current,5,array_mybatis,4096,6,2,375600.000,1045932.000,4096,4096,4096,0,true
current,5,deep_unary,4096,6,2,424850.000,576664.000,1,1,1,0,true
current,5,where_mybatis,16,6,2048,10615.918,18040.000,16,16,16,0,true
current,5,array_mybatis,1024,6,8,114462.500,280920.000,1024,1024,1024,0,true
current,5,join_named,4,6,2048,3741.162,4392.000,4,4,4,0,true
current,5,join_positional,4,6,2048,3787.549,4008.000,4,4,4,0,true
current,5,join_mybatis,4,6,2048,4746.924,6688.000,4,4,4,0,true
current,5,where_positional,16,6,2048,6023.193,5680.000,16,16,16,0,true
current,5,array_mybatis,256,6,32,26478.125,58232.000,256,256,256,0,true
current,5,bare_concat,1024,6,8,100275.000,46440.000,1024,1024,1024,0,true
current,5,bare_concat,8192,6,2,409950.000,442548.000,8192,8192,8192,0,true
current,5,bare_concat,256,6,32,16584.375,11033.250,256,256,256,0,true
current,5,jdbc_escape,1,6,2048,1443.799,1368.000,1,1,1,0,true
current,5,array_named,1024,6,8,50087.500,104680.000,1024,1024,1024,0,true
current,5,bare_concat,4096,6,2,202950.000,158072.000,4096,4096,4096,0,true
current,5,json_constructor,1,6,2048,1294.678,1336.000,1,1,1,0,true
current,5,deep_unary,8192,6,2,848150.000,1192660.000,1,1,1,0,true
current,5,deep_unary,256,6,32,26993.750,38073.250,1,1,1,0,true
current,5,json_operator,1,6,2048,1593.701,1320.000,1,1,1,0,true
current,5,geometric_cast,1,6,2048,1075.049,1088.000,1,1,1,0,true
current,5,array_named,256,6,32,11715.625,26440.000,256,256,256,0,true
current,5,array_named,8192,6,2,461800.000,979260.000,8192,8192,8192,0,true
current,5,quoted_and_comments,2,6,2048,1655.127,1440.020,2,2,2,0,true
current,5,array_positional,256,6,32,2950.000,4216.000,256,256,256,0,true
current,5,where_mybatis,2,6,2048,1969.092,3024.000,2,2,2,0,true
current,5,array_named,4096,6,2,211000.000,453056.000,4096,4096,4096,0,true
current,5,array_positional,8192,6,2,67150.000,205540.000,8192,8192,8192,0,true
current,5,array_positional,4096,6,2,29950.000,66188.000,4096,4096,4096,0,true
current,5,array_positional,1024,6,8,8300.000,14968.000,1024,1024,1024,0,true
current,5,where_positional,2,6,2048,1396.729,1624.000,2,2,2,0,true
current,5,where_named,16,6,2048,5975.635,9632.000,16,16,16,0,true
current,5,no_parameters,0,6,2048,1058.740,1184.000,0,0,0,0,true
current,5,where_positional,128,6,2048,42025.293,39944.000,128,128,128,0,true
current,5,where_named,2,6,2048,1346.631,2032.000,2,2,2,0,true
current,5,deep_unary,1024,6,8,105925.000,145400.000,1,1,1,0,true
current,5,array_positional,4096,7,2,29000.000,57976.000,4096,4096,4096,0,true
current,5,geometric_cast,1,7,2048,1096.338,1088.000,1,1,1,0,true
current,5,array_named,1024,7,8,46112.500,104680.000,1024,1024,1024,0,true
current,5,where_positional,128,7,2048,42503.223,39944.000,128,128,128,0,true
current,5,array_mybatis,256,7,32,24484.375,58232.000,256,256,256,0,true
current,5,json_constructor,1,7,2048,1553.076,1336.000,1,1,1,0,true
current,5,deep_unary,1024,7,8,104937.500,145400.000,1,1,1,0,true
current,5,where_positional,16,7,2048,6199.121,5680.000,16,16,16,0,true
current,5,deep_unary,8192,7,2,886700.000,1192660.000,1,1,1,0,true
current,5,where_named,2,7,2048,1369.727,2040.020,2,2,2,0,true
current,5,array_named,256,7,32,12378.125,26440.000,256,256,256,0,true
current,5,where_named,16,7,2048,5758.008,9632.000,16,16,16,0,true
current,5,json_operator,1,7,2048,1428.516,1320.000,1,1,1,0,true
current,5,bare_concat,4096,7,2,199300.000,158072.000,4096,4096,4096,0,true
current,5,array_named,4096,7,2,188600.000,453056.000,4096,4096,4096,0,true
current,5,array_positional,1024,7,8,7987.500,14968.000,1024,1024,1024,0,true
current,5,jdbc_escape,1,7,2048,1433.594,1368.000,1,1,1,0,true
current,5,array_named,8192,7,2,383000.000,979260.000,8192,8192,8192,0,true
current,5,deep_unary,256,7,32,29118.750,38073.250,1,1,1,0,true
current,5,join_mybatis,4,7,2048,4590.967,6688.000,4,4,4,0,true
current,5,quoted_and_comments,2,7,2048,1673.779,1432.000,2,2,2,0,true
current,5,join_positional,4,7,2048,3815.771,4008.000,4,4,4,0,true
current,5,where_mybatis,2,7,2048,2310.254,3024.000,2,2,2,0,true
current,5,array_positional,8192,7,2,61600.000,205540.000,8192,8192,8192,0,true
current,5,bare_concat,8192,7,2,387500.000,450760.000,8192,8192,8192,0,true
current,5,join_named,4,7,2048,4401.758,4400.020,4,4,4,0,true
current,5,array_mybatis,8192,7,2,766850.000,2158956.000,8192,8192,8192,0,true
current,5,array_positional,256,7,32,2793.750,4729.250,256,256,256,0,true
current,5,bare_concat,256,7,32,45446.875,10520.000,256,256,256,0,true
current,5,deep_unary,4096,7,2,428850.000,576664.000,1,1,1,0,true
current,5,array_mybatis,4096,7,2,364850.000,1037720.000,4096,4096,4096,0,true
current,5,array_mybatis,1024,7,8,93662.500,280920.000,1024,1024,1024,0,true
current,5,no_parameters,0,7,2048,1014.355,1184.000,0,0,0,0,true
current,5,where_positional,2,7,2048,1373.730,1624.000,2,2,2,0,true
current,5,where_mybatis,16,7,2048,10477.930,18040.000,16,16,16,0,true
current,5,bare_concat,1024,7,8,52150.000,46440.000,1024,1024,1024,0,true
current,5,no_parameters,0,8,2048,1035.254,1184.000,0,0,0,0,true
current,5,array_named,4096,8,2,190350.000,453056.000,4096,4096,4096,0,true
current,5,json_operator,1,8,2048,1434.766,1320.000,1,1,1,0,true
current,5,quoted_and_comments,2,8,2048,1647.021,1432.000,2,2,2,0,true
current,5,array_positional,1024,8,8,9062.500,14968.000,1024,1024,1024,0,true
current,5,where_positional,128,8,2048,41404.102,39944.000,128,128,128,0,true
current,5,where_named,2,8,2048,1826.123,2032.000,2,2,2,0,true
current,5,where_mybatis,16,8,2048,10278.809,18040.000,16,16,16,0,true
current,5,deep_unary,1024,8,8,109200.000,145400.000,1,1,1,0,true
current,5,array_mybatis,8192,8,2,758750.000,2158956.000,8192,8192,8192,0,true
current,5,join_positional,4,8,2048,3808.301,4016.020,4,4,4,0,true
current,5,array_named,1024,8,8,45900.000,104680.000,1024,1024,1024,0,true
current,5,join_mybatis,4,8,2048,4574.854,6688.000,4,4,4,0,true
current,5,bare_concat,4096,8,2,212050.000,158072.000,4096,4096,4096,0,true
current,5,where_positional,2,8,2048,1456.592,1624.000,2,2,2,0,true
current,5,bare_concat,8192,8,2,419800.000,442548.000,8192,8192,8192,0,true
current,5,deep_unary,256,8,32,30434.375,38073.250,1,1,1,0,true
current,5,array_mybatis,1024,8,8,160425.000,280920.000,1024,1024,1024,0,true
current,5,where_positional,16,8,2048,5738.477,5680.000,16,16,16,0,true
current,5,where_named,16,8,2048,5699.219,9632.000,16,16,16,0,true
current,5,array_positional,256,8,32,5384.375,4216.000,256,256,256,0,true
current,5,jdbc_escape,1,8,2048,1449.316,1368.000,1,1,1,0,true
current,5,array_positional,4096,8,2,26300.000,57976.000,4096,4096,4096,0,true
current,5,where_mybatis,2,8,2048,1897.217,3024.000,2,2,2,0,true
current,5,array_named,256,8,32,11578.125,26440.000,256,256,256,0,true
current,5,array_mybatis,256,8,32,24478.125,58232.000,256,256,256,0,true
current,5,join_named,4,8,2048,3323.779,4392.000,4,4,4,0,true
current,5,geometric_cast,1,8,2048,1089.014,1088.000,1,1,1,0,true
current,5,deep_unary,4096,8,2,414300.000,576664.000,1,1,1,0,true
current,5,deep_unary,8192,8,2,818050.000,1192660.000,1,1,1,0,true
current,5,array_positional,8192,8,2,57800.000,213752.000,8192,8192,8192,0,true
current,5,array_mybatis,4096,8,2,369400.000,1045932.000,4096,4096,4096,0,true
current,5,array_named,8192,8,2,380750.000,979260.000,8192,8192,8192,0,true
current,5,bare_concat,256,8,32,13640.625,11033.250,256,256,256,0,true
current,5,bare_concat,1024,8,8,49325.000,46440.000,1024,1024,1024,0,true
current,5,json_constructor,1,8,2048,1291.602,1336.000,1,1,1,0,true
current,5,deep_unary,1024,9,8,105812.500,145400.000,1,1,1,0,true
current,5,array_mybatis,1024,9,8,94287.500,280920.000,1024,1024,1024,0,true
current,5,array_named,8192,9,2,382450.000,979260.000,8192,8192,8192,0,true
current,5,bare_concat,8192,9,2,390500.000,450760.000,8192,8192,8192,0,true
current,5,bare_concat,256,9,32,12409.375,11033.250,256,256,256,0,true
current,5,json_operator,1,9,2048,1510.352,1320.000,1,1,1,0,true
current,5,join_positional,4,9,2048,4405.371,4008.000,4,4,4,0,true
current,5,array_positional,4096,9,2,27600.000,57976.000,4096,4096,4096,0,true
current,5,where_positional,16,9,2048,5706.934,5680.000,16,16,16,0,true
current,5,bare_concat,1024,9,8,50712.500,46440.000,1024,1024,1024,0,true
current,5,where_named,2,9,2048,1324.316,2032.000,2,2,2,0,true
current,5,array_named,1024,9,8,45462.500,104680.000,1024,1024,1024,0,true
current,5,quoted_and_comments,2,9,2048,1676.025,1432.000,2,2,2,0,true
current,5,array_named,256,9,32,11568.750,26440.000,256,256,256,0,true
current,5,json_constructor,1,9,2048,1288.428,1336.000,1,1,1,0,true
current,5,where_mybatis,16,9,2048,11017.334,18040.000,16,16,16,0,true
current,5,deep_unary,8192,9,2,871950.000,1192660.000,1,1,1,0,true
current,5,array_positional,8192,9,2,72000.000,213752.000,8192,8192,8192,0,true
current,5,where_positional,2,9,2048,1395.947,1632.020,2,2,2,0,true
current,5,deep_unary,256,9,32,27021.875,37560.000,1,1,1,0,true
current,5,array_mybatis,8192,9,2,754700.000,2158956.000,8192,8192,8192,0,true
current,5,no_parameters,0,9,2048,1345.068,1192.020,0,0,0,0,true
current,5,where_mybatis,2,9,2048,1945.996,3024.000,2,2,2,0,true
current,5,array_mybatis,4096,9,2,408400.000,1037720.000,4096,4096,4096,0,true
current,5,join_mybatis,4,9,2048,4782.959,6688.000,4,4,4,0,true
current,5,array_named,4096,9,2,213550.000,453056.000,4096,4096,4096,0,true
current,5,array_positional,1024,9,8,9362.500,14968.000,1024,1024,1024,0,true
current,5,array_positional,256,9,32,4287.500,4216.000,256,256,256,0,true
current,5,array_mybatis,256,9,32,26656.250,58232.000,256,256,256,0,true
current,5,where_positional,128,9,2048,43455.762,39944.000,128,128,128,0,true
current,5,where_named,16,9,2048,5699.805,9632.000,16,16,16,0,true
current,5,deep_unary,4096,9,2,438850.000,576664.000,1,1,1,0,true
current,5,bare_concat,4096,9,2,196250.000,158072.000,4096,4096,4096,0,true
current,5,geometric_cast,1,9,2048,1081.396,1088.000,1,1,1,0,true
current,5,join_named,4,9,2048,3343.115,4392.000,4,4,4,0,true
current,5,jdbc_escape,1,9,2048,1419.678,1368.000,1,1,1,0,true
current,5,cached_positional_same,2,1,1000000,14.293,0.000,2,2,2,0,true
current,5,cached_positional_same,2,2,1000000,15.221,0.000,2,2,2,0,true
current,5,cached_positional_same,2,3,1000000,12.455,0.000,2,2,2,0,true
current,5,cached_positional_same,2,4,1000000,12.263,0.000,2,2,2,0,true
current,5,cached_positional_same,2,5,1000000,12.234,0.000,2,2,2,0,true
current,5,cached_positional_same,2,6,1000000,13.569,0.000,2,2,2,0,true
current,5,cached_positional_same,2,7,1000000,12.221,0.000,2,2,2,0,true
current,5,cached_positional_same,2,8,1000000,12.249,0.000,2,2,2,0,true
current,5,cached_positional_same,2,9,1000000,12.362,0.000,2,2,2,0,true
current,5,cached_positional_equal,2,1,1000000,16.700,0.000,2,2,2,0,true
current,5,cached_positional_equal,2,2,1000000,15.884,0.000,2,2,2,0,true
current,5,cached_positional_equal,2,3,1000000,16.040,0.000,2,2,2,0,true
current,5,cached_positional_equal,2,4,1000000,15.246,0.000,2,2,2,0,true
current,5,cached_positional_equal,2,5,1000000,15.326,0.000,2,2,2,0,true
current,5,cached_positional_equal,2,6,1000000,15.525,0.000,2,2,2,0,true
current,5,cached_positional_equal,2,7,1000000,15.087,0.000,2,2,2,0,true
current,5,cached_positional_equal,2,8,1000000,16.903,0.000,2,2,2,0,true
current,5,cached_positional_equal,2,9,1000000,15.866,0.000,2,2,2,0,true
current,5,cached_named_same,2,1,1000000,12.375,0.000,2,2,2,0,true
current,5,cached_named_same,2,2,1000000,12.877,0.000,2,2,2,0,true
current,5,cached_named_same,2,3,1000000,12.390,0.000,2,2,2,0,true
current,5,cached_named_same,2,4,1000000,12.336,0.000,2,2,2,0,true
current,5,cached_named_same,2,5,1000000,12.355,0.000,2,2,2,0,true
current,5,cached_named_same,2,6,1000000,12.362,0.000,2,2,2,0,true
current,5,cached_named_same,2,7,1000000,12.327,0.000,2,2,2,0,true
current,5,cached_named_same,2,8,1000000,12.355,0.000,2,2,2,0,true
current,5,cached_named_same,2,9,1000000,13.771,0.000,2,2,2,0,true
current,5,cached_named_equal,2,1,1000000,15.464,0.000,2,2,2,0,true
current,5,cached_named_equal,2,2,1000000,15.104,0.000,2,2,2,0,true
current,5,cached_named_equal,2,3,1000000,15.975,0.000,2,2,2,0,true
current,5,cached_named_equal,2,4,1000000,16.046,0.000,2,2,2,0,true
current,5,cached_named_equal,2,5,1000000,15.255,0.000,2,2,2,0,true
current,5,cached_named_equal,2,6,1000000,15.229,0.000,2,2,2,0,true
current,5,cached_named_equal,2,7,1000000,15.479,0.000,2,2,2,0,true
current,5,cached_named_equal,2,8,1000000,16.878,0.000,2,2,2,0,true
current,5,cached_named_equal,2,9,1000000,15.102,0.000,2,2,2,0,true
