version,fork,shape,size,round,operations,ns_per_op,bytes_per_op,expected,min_count,max_count,errors,semantic_match
current,1,json_operator,1,2,2048,1409.961,1320.000,1,1,1,0,true
current,1,bare_concat,4096,3,2,195750.000,158072.000,4096,4096,4096,0,true
current,1,join_positional,4,3,2048,3727.979,4008.000,4,4,4,0,true
current,1,where_positional,128,3,2048,43099.121,39944.000,128,128,128,0,true
current,1,array_named,4096,3,2,196450.000,453056.000,4096,4096,4096,0,true
current,1,array_positional,1024,3,8,8975.000,14968.000,1024,1024,1024,0,true
current,1,array_named,256,3,32,11462.500,26440.000,256,256,256,0,true
current,1,where_mybatis,2,3,2048,1918.799,3024.000,2,2,2,0,true
current,1,geometric_cast,1,3,2048,1073.145,1088.000,1,1,1,0,true
current,1,where_named,16,3,2048,5659.277,9632.000,16,16,16,0,true
current,1,array_positional,256,3,32,3925.000,4216.000,256,256,256,0,true
current,1,bare_concat,256,3,32,12721.875,10520.000,256,256,256,0,true
current,1,deep_unary,8192,3,2,836100.000,1192660.000,1,1,1,0,true
current,1,deep_unary,4096,3,2,406300.000,584876.000,1,1,1,0,true
current,1,jdbc_escape,1,3,2048,1405.518,1368.000,1,1,1,0,true
current,1,deep_unary,1024,3,8,102500.000,145400.000,1,1,1,0,true
current,1,bare_concat,8192,3,2,374650.000,442548.000,8192,8192,8192,0,true
current,1,where_positional,16,3,2048,5554.346,5688.020,16,16,16,0,true
current,1,array_mybatis,8192,3,2,842500.000,2158956.000,8192,8192,8192,0,true
current,1,json_constructor,1,3,2048,1307.031,1344.020,1,1,1,0,true
current,1,join_mybatis,4,3,2048,5182.227,6688.000,4,4,4,0,true
current,1,array_mybatis,1024,3,8,116887.500,280920.000,1024,1024,1024,0,true
current,1,array_mybatis,4096,3,2,386950.000,1037720.000,4096,4096,4096,0,true
current,1,where_named,2,3,2048,1276.855,2032.000,2,2,2,0,true
current,1,array_named,1024,3,8,48925.000,104680.000,1024,1024,1024,0,true
current,1,where_mybatis,16,3,2048,10566.992,18040.000,16,16,16,0,true
current,1,quoted_and_comments,2,3,2048,1610.059,1432.000,2,2,2,0,true
current,1,join_named,4,3,2048,3485.889,4392.000,4,4,4,0,true
current,1,bare_concat,1024,3,8,53037.500,46440.000,1024,1024,1024,0,true
current,1,array_positional,4096,3,2,40800.000,57976.000,4096,4096,4096,0,true
current,1,where_positional,2,3,2048,1365.332,1624.000,2,2,2,0,true
current,1,array_mybatis,256,3,32,25921.875,58232.000,256,256,256,0,true
current,1,json_operator,1,3,2048,1471.240,1320.000,1,1,1,0,true
current,1,array_positional,8192,3,2,77900.000,205540.000,8192,8192,8192,0,true
current,1,no_parameters,0,3,2048,1083.057,1192.020,0,0,0,0,true
current,1,deep_unary,256,3,32,27081.250,37560.000,1,1,1,0,true
current,1,array_named,8192,3,2,393450.000,979260.000,8192,8192,8192,0,true
current,1,where_positional,2,4,2048,1373.584,1632.020,2,2,2,0,true
current,1,geometric_cast,1,4,2048,2240.332,1088.000,1,1,1,0,true
current,1,json_operator,1,4,2048,1434.375,1320.000,1,1,1,0,true
current,1,bare_concat,4096,4,2,187050.000,158072.000,4096,4096,4096,0,true
current,1,deep_unary,8192,4,2,820000.000,1192660.000,1,1,1,0,true
current,1,array_mybatis,8192,4,2,741350.000,2167168.000,8192,8192,8192,0,true
current,1,array_positional,1024,4,8,7812.500,17021.000,1024,1024,1024,0,true
current,1,array_mybatis,256,4,32,23615.625,58232.000,256,256,256,0,true
current,1,quoted_and_comments,2,4,2048,1659.424,1432.000,2,2,2,0,true
current,1,jdbc_escape,1,4,2048,1434.961,1368.000,1,1,1,0,true
current,1,array_positional,4096,4,2,34250.000,57976.000,4096,4096,4096,0,true
current,1,bare_concat,256,4,32,15656.250,10520.000,256,256,256,0,true
current,1,where_mybatis,16,4,2048,10655.908,18040.000,16,16,16,0,true
current,1,array_positional,8192,4,2,92750.000,205540.000,8192,8192,8192,0,true
current,1,join_mybatis,4,4,2048,4954.395,6696.020,4,4,4,0,true
current,1,join_positional,4,4,2048,3716.113,4008.000,4,4,4,0,true
current,1,bare_concat,8192,4,2,383450.000,442548.000,8192,8192,8192,0,true
current,1,where_named,16,4,2048,5614.258,9640.020,16,16,16,0,true
current,1,where_mybatis,2,4,2048,2475.879,3024.000,2,2,2,0,true
current,1,deep_unary,256,4,32,33459.375,37560.000,1,1,1,0,true
current,1,deep_unary,4096,4,2,518400.000,576664.000,1,1,1,0,true
current,1,bare_concat,1024,4,8,58787.500,46440.000,1024,1024,1024,0,true
current,1,where_positional,128,4,2048,40821.729,39944.000,128,128,128,0,true
current,1,array_named,4096,4,2,192800.000,453056.000,4096,4096,4096,0,true
current,1,join_named,4,4,2048,3288.965,4392.000,4,4,4,0,true
current,1,array_named,8192,4,2,399250.000,979260.000,8192,8192,8192,0,true
current,1,array_named,256,4,32,12440.625,26953.250,256,256,256,0,true
current,1,where_named,2,4,2048,1299.707,2032.000,2,2,2,0,true
current,1,deep_unary,1024,4,8,105150.000,145400.000,1,1,1,0,true
current,1,array_mybatis,1024,4,8,92737.500,280920.000,1024,1024,1024,0,true
current,1,array_named,1024,4,8,45600.000,104680.000,1024,1024,1024,0,true
current,1,array_mybatis,4096,4,2,371850.000,1037720.000,4096,4096,4096,0,true
current,1,json_constructor,1,4,2048,1280.615,1336.000,1,1,1,0,true
current,1,array_positional,256,4,32,77028.125,4216.000,256,256,256,0,true
current,1,no_parameters,0,4,2048,1700.781,1184.000,0,0,0,0,true
current,1,where_positional,16,4,2048,5549.365,5680.000,16,16,16,0,true
current,1,no_parameters,0,5,2048,1032.422,1184.000,0,0,0,0,true
current,1,json_operator,1,5,2048,1429.443,1320.000,1,1,1,0,true
current,1,bare_concat,1024,5,8,59462.500,46440.000,1024,1024,1024,0,true
current,1,bare_concat,256,5,32,26865.625,10520.000,256,256,256,0,true
current,1,bare_concat,4096,5,2,199450.000,158072.000,4096,4096,4096,0,true
current,1,array_positional,8192,5,2,60050.000,205540.000,8192,8192,8192,0,true
current,1,array_named,256,5,32,11625.000,26953.250,256,256,256,0,true
current,1,where_positional,16,5,2048,6074.902,5680.000,16,16,16,0,true
current,1,array_mybatis,4096,5,2,428850.000,1037720.000,4096,4096,4096,0,true
current,1,where_named,16,5,2048,5974.268,9632.000,16,16,16,0,true
current,1,array_named,1024,5,8,50850.000,104680.000,1024,1024,1024,0,true
current,1,join_mybatis,4,5,2048,4820.898,6688.000,4,4,4,0,true
current,1,array_mybatis,8192,5,2,833950.000,2158956.000,8192,8192,8192,0,true
current,1,bare_concat,8192,5,2,416600.000,450760.000,8192,8192,8192,0,true
current,1,where_positional,128,5,2048,40693.750,39952.020,128,128,128,0,true
current,1,deep_unary,4096,5,2,411550.000,576664.000,1,1,1,0,true
current,1,array_named,4096,5,2,187000.000,453056.000,4096,4096,4096,0,true
current,1,where_positional,2,5,2048,1356.348,1624.000,2,2,2,0,true
current,1,deep_unary,8192,5,2,806350.000,1192660.000,1,1,1,0,true
current,1,quoted_and_comments,2,5,2048,2285.791,1440.020,2,2,2,0,true
current,1,array_positional,1024,5,8,10425.000,14968.000,1024,1024,1024,0,true
current,1,where_named,2,5,2048,1297.998,2032.000,2,2,2,0,true
current,1,where_mybatis,16,5,2048,10414.795,18040.000,16,16,16,0,true
current,1,geometric_cast,1,5,2048,1087.695,1088.000,1,1,1,0,true
current,1,array_positional,4096,5,2,27550.000,57976.000,4096,4096,4096,0,true
current,1,deep_unary,256,5,32,27093.750,37560.000,1,1,1,0,true
current,1,array_positional,256,5,32,2756.250,4216.000,256,256,256,0,true
current,1,array_named,8192,5,2,375100.000,979260.000,8192,8192,8192,0,true
current,1,where_mybatis,2,5,2048,3365.381,3032.020,2,2,2,0,true
current,1,array_mybatis,256,5,32,27268.750,58232.000,256,256,256,0,true
current,1,deep_unary,1024,5,8,115312.500,145400.000,1,1,1,0,true
current,1,json_constructor,1,5,2048,1334.570,1336.000,1,1,1,0,true
current,1,join_named,4,5,2048,3420.264,4392.000,4,4,4,0,true
current,1,join_positional,4,5,2048,3792.773,4008.000,4,4,4,0,true
current,1,jdbc_escape,1,5,2048,1481.201,1368.000,1,1,1,0,true
current,1,array_mybatis,1024,5,8,94787.500,280920.000,1024,1024,1024,0,true
current,1,jdbc_escape,1,6,2048,1423.682,1368.000,1,1,1,0,true
current,1,array_named,4096,6,2,192100.000,453056.000,4096,4096,4096,0,true
current,1,deep_unary,1024,6,8,106575.000,145400.000,1,1,1,0,true
current,1,no_parameters,0,6,2048,1297.070,1184.000,0,0,0,0,true
current,1,where_named,2,6,2048,1303.320,2032.000,2,2,2,0,true
current,1,deep_unary,4096,6,2,425800.000,576664.000,1,1,1,0,true
current,1,array_named,1024,6,8,45562.500,104680.000,1024,1024,1024,0,true
current,1,array_mybatis,1024,6,8,95062.500,280920.000,1024,1024,1024,0,true
current,1,bare_concat,4096,6,2,213900.000,158072.000,4096,4096,4096,0,true
current,1,join_mybatis,4,6,2048,4568.652,6688.000,4,4,4,0,true
current,1,geometric_cast,1,6,2048,1127.246,1088.000,1,1,1,0,true
current,1,quoted_and_comments,2,6,2048,1682.568,1432.000,2,2,2,0,true
current,1,array_positional,4096,6,2,54850.000,57976.000,4096,4096,4096,0,true
current,1,where_positional,128,6,2048,41437.061,39944.000,128,128,128,0,true
current,1,json_constructor,1,6,2048,1327.979,1336.000,1,1,1,0,true
current,1,where_named,16,6,2048,5759.424,9632.000,16,16,16,0,true
current,1,bare_concat,8192,6,2,451250.000,442548.000,8192,8192,8192,0,true
current,1,array_positional,256,6,32,2562.500,4729.250,256,256,256,0,true
current,1,bare_concat,256,6,32,18615.625,10520.000,256,256,256,0,true
current,1,where_positional,2,6,2048,1392.139,1624.000,2,2,2,0,true
current,1,array_mybatis,8192,6,2,884750.000,2158956.000,8192,8192,8192,0,true
current,1,array_positional,1024,6,8,9737.500,17021.000,1024,1024,1024,0,true
current,1,array_mybatis,4096,6,2,400050.000,1037720.000,4096,4096,4096,0,true
current,1,join_named,4,6,2048,3313.721,4392.000,4,4,4,0,true
current,1,deep_unary,256,6,32,27515.625,37560.000,1,1,1,0,true
current,1,join_positional,4,6,2048,3816.846,4008.000,4,4,4,0,true
current,1,where_positional,16,6,2048,5578.711,5680.000,16,16,16,0,true
current,1,deep_unary,8192,6,2,843150.000,1192660.000,1,1,1,0,true
current,1,array_mybatis,256,6,32,24921.875,58745.250,256,256,256,0,true
current,1,array_named,8192,6,2,398700.000,979260.000,8192,8192,8192,0,true
current,1,json_operator,1,6,2048,2488.721,1328.020,1,1,1,0,true
current,1,where_mybatis,2,6,2048,1953.125,3024.000,2,2,2,0,true
current,1,bare_concat,1024,6,8,97837.500,46440.000,1024,1024,1024,0,true
current,1,where_mybatis,16,6,2048,11086.035,18040.000,16,16,16,0,true
current,1,array_positional,8192,6,2,63950.000,205540.000,8192,8192,8192,0,true
current,1,array_named,256,6,32,12018.750,26953.250,256,256,256,0,true
current,1,where_mybatis,16,7,2048,10453.516,18040.000,16,16,16,0,true
current,1,array_positional,4096,7,2,38550.000,57976.000,4096,4096,4096,0,true
current,1,array_named,4096,7,2,200650.000,453056.000,4096,4096,4096,0,true
current,1,where_positional,16,7,2048,5620.410,5680.000,16,16,16,0,true
current,1,where_positional,2,7,2048,1407.520,1624.000,2,2,2,0,true
current,1,deep_unary,4096,7,2,449950.000,576664.000,1,1,1,0,true
current,1,array_mybatis,8192,7,2,827850.000,2158956.000,8192,8192,8192,0,true
current,1,array_mybatis,1024,7,8,94800.000,282973.000,1024,1024,1024,0,true
current,1,array_named,8192,7,2,384900.000,979260.000,8192,8192,8192,0,true
current,1,array_named,256,7,32,12418.750,26953.250,256,256,256,0,true
current,1,bare_concat,256,7,32,13428.125,10520.000,256,256,256,0,true
current,1,array_positional,1024,7,8,7262.500,14968.000,1024,1024,1024,0,true
current,1,where_named,2,7,2048,1330.176,2032.000,2,2,2,0,true
current,1,array_named,1024,7,8,48900.000,104680.000,1024,1024,1024,0,true
current,1,quoted_and_comments,2,7,2048,1620.850,1432.000,2,2,2,0,true
current,1,deep_unary,256,7,32,27050.000,37560.000,1,1,1,0,true
current,1,where_positional,128,7,2048,41271.533,39944.000,128,128,128,0,true
current,1,json_operator,1,7,2048,1434.717,1320.000,1,1,1,0,true
current,1,array_mybatis,256,7,32,37246.875,58232.000,256,256,256,0,true
current,1,where_mybatis,2,7,2048,2043.115,3024.000,2,2,2,0,true
current,1,bare_concat,1024,7,8,51787.500,46440.000,1024,1024,1024,0,true
current,1,array_positional,8192,7,2,58000.000,205540.000,8192,8192,8192,0,true
current,1,no_parameters,0,7,2048,1031.201,1192.020,0,0,0,0,true
current,1,deep_unary,8192,7,2,2753150.000,1192660.000,1,1,1,0,true
current,1,array_positional,256,7,32,5809.375,4729.250,256,256,256,0,true
current,1,geometric_cast,1,7,2048,1136.328,1088.000,1,1,1,0,true
current,1,json_constructor,1,7,2048,1273.828,1336.000,1,1,1,0,true
current,1,join_positional,4,7,2048,3929.199,4008.000,4,4,4,0,true
current,1,jdbc_escape,1,7,2048,1546.045,1368.000,1,1,1,0,true
current,1,array_mybatis,4096,7,2,375850.000,1037720.000,4096,4096,4096,0,true
current,1,bare_concat,4096,7,2,204900.000,158072.000,4096,4096,4096,0,true
current,1,deep_unary,1024,7,8,103375.000,145400.000,1,1,1,0,true
current,1,bare_concat,8192,7,2,396400.000,442548.000,8192,8192,8192,0,true
current,1,where_named,16,7,2048,6192.432,9640.020,16,16,16,0,true
current,1,join_mybatis,4,7,2048,4786.719,6688.000,4,4,4,0,true
current,1,join_named,4,7,2048,3322.412,4392.000,4,4,4,0,true
current,1,join_named,4,8,2048,3360.010,4392.000,4,4,4,0,true
current,1,bare_concat,4096,8,2,330900.000,158072.000,4096,4096,4096,0,true
current,1,bare_concat,8192,8,2,615550.000,442548.000,8192,8192,8192,0,true
current,1,join_mybatis,4,8,2048,4660.693,6696.020,4,4,4,0,true
current,1,json_constructor,1,8,2048,1287.842,1336.000,1,1,1,0,true
current,1,join_positional,4,8,2048,3738.477,4008.000,4,4,4,0,true
current,1,deep_unary,1024,8,8,104962.500,145400.000,1,1,1,0,true
current,1,array_named,1024,8,8,48762.500,104680.000,1024,1024,1024,0,true
current,1,array_named,4096,8,2,193350.000,453056.000,4096,4096,4096,0,true
current,1,quoted_and_comments,2,8,2048,1629.736,1432.000,2,2,2,0,true
current,1,deep_unary,256,8,32,28484.375,37560.000,1,1,1,0,true
current,1,array_mybatis,1024,8,8,108950.000,280920.000,1024,1024,1024,0,true
current,1,no_parameters,0,8,2048,1055.176,1184.000,0,0,0,0,true
current,1,array_named,8192,8,2,422000.000,979260.000,8192,8192,8192,0,true
current,1,array_positional,256,8,32,4600.000,4729.250,256,256,256,0,true
current,1,where_positional,128,8,2048,46852.051,39944.000,128,128,128,0,true
current,1,where_mybatis,2,8,2048,1906.201,3024.000,2,2,2,0,true
current,1,where_named,16,8,2048,5937.598,9632.000,16,16,16,0,true
current,1,bare_concat,256,8,32,22093.750,10520.000,256,256,256,0,true
current,1,where_mybatis,16,8,2048,10530.127,18040.000,16,16,16,0,true
current,1,array_mybatis,8192,8,2,747300.000,2158956.000,8192,8192,8192,0,true
current,1,bare_concat,1024,8,8,51000.000,48493.000,1024,1024,1024,0,true
current,1,jdbc_escape,1,8,2048,1612.500,1368.000,1,1,1,0,true
current,1,where_positional,16,8,2048,6379.883,5680.000,16,16,16,0,true
current,1,deep_unary,4096,8,2,468950.000,576664.000,1,1,1,0,true
current,1,deep_unary,8192,8,2,877700.000,1192660.000,1,1,1,0,true
current,1,array_positional,8192,8,2,62000.000,213752.000,8192,8192,8192,0,true
current,1,json_operator,1,8,2048,1436.035,1328.020,1,1,1,0,true
current,1,where_positional,2,8,2048,1392.871,1624.000,2,2,2,0,true
current,1,where_named,2,8,2048,1310.596,2032.000,2,2,2,0,true
current,1,array_named,256,8,32,12690.625,26440.000,256,256,256,0,true
current,1,array_mybatis,4096,8,2,370550.000,1037720.000,4096,4096,4096,0,true
current,1,array_mybatis,256,8,32,23815.625,58232.000,256,256,256,0,true
current,1,array_positional,4096,8,2,26650.000,57976.000,4096,4096,4096,0,true
current,1,array_positional,1024,8,8,7475.000,14968.000,1024,1024,1024,0,true
current,1,geometric_cast,1,8,2048,1064.941,1088.000,1,1,1,0,true
current,1,array_positional,4096,9,2,30550.000,57976.000,4096,4096,4096,0,true
current,1,array_named,8192,9,2,417400.000,979260.000,8192,8192,8192,0,true
current,1,array_mybatis,4096,9,2,409350.000,1045932.000,4096,4096,4096,0,true
current,1,deep_unary,1024,9,8,108812.500,145400.000,1,1,1,0,true
current,1,where_named,2,9,2048,1293.262,2032.000,2,2,2,0,true
current,1,json_constructor,1,9,2048,1559.961,1336.000,1,1,1,0,true
current,1,where_mybatis,16,9,2048,10906.299,18040.000,16,16,16,0,true
current,1,bare_concat,1024,9,8,59025.000,46440.000,1024,1024,1024,0,true
current,1,geometric_cast,1,9,2048,1087.109,1088.000,1,1,1,0,true
current,1,join_mybatis,4,9,2048,4781.055,6688.000,4,4,4,0,true
current,1,bare_concat,256,9,32,12812.500,10520.000,256,256,256,0,true
current,1,array_positional,1024,9,8,7800.000,14968.000,1024,1024,1024,0,true
current,1,json_operator,1,9,2048,1765.479,1320.000,1,1,1,0,true
current,1,join_positional,4,9,2048,4189.063,4008.000,4,4,4,0,true
current,1,no_parameters,0,9,2048,1028.223,1184.000,0,0,0,0,true
current,1,where_mybatis,2,9,2048,1926.807,3024.000,2,2,2,0,true
current,1,where_named,16,9,2048,5727.930,9632.000,16,16,16,0,true
current,1,array_named,4096,9,2,187200.000,453056.000,4096,4096,4096,0,true
current,1,where_positional,128,9,2048,44499.658,39944.000,128,128,128,0,true
current,1,array_named,256,9,32,12203.125,26440.000,256,256,256,0,true
current,1,where_positional,2,9,2048,2506.396,1624.000,2,2,2,0,true
current,1,join_named,4,9,2048,4819.482,4392.000,4,4,4,0,true
current,1,bare_concat,8192,9,2,385050.000,442548.000,8192,8192,8192,0,true
current,1,deep_unary,4096,9,2,417050.000,584876.000,1,1,1,0,true
current,1,quoted_and_comments,2,9,2048,1616.699,1432.000,2,2,2,0,true
current,1,where_positional,16,9,2048,5887.354,5680.000,16,16,16,0,true
current,1,array_mybatis,1024,9,8,114875.000,280920.000,1024,1024,1024,0,true
current,1,bare_concat,4096,9,2,200200.000,158072.000,4096,4096,4096,0,true
current,1,deep_unary,8192,9,2,897150.000,1192660.000,1,1,1,0,true
current,1,array_positional,256,9,32,4693.750,4729.250,256,256,256,0,true
current,1,array_named,1024,9,8,46912.500,104680.000,1024,1024,1024,0,true
current,1,array_mybatis,8192,9,2,754950.000,2158956.000,8192,8192,8192,0,true
current,1,array_mybatis,256,9,32,22915.625,58745.250,256,256,256,0,true
current,1,array_positional,8192,9,2,57550.000,205540.000,8192,8192,8192,0,true
current,1,deep_unary,256,9,32,26831.250,38073.250,1,1,1,0,true
current,1,jdbc_escape,1,9,2048,1402.148,1368.000,1,1,1,0,true
current,1,cached_positional_same,2,1,1000000,12.531,0.000,2,2,2,0,true
current,1,cached_positional_same,2,2,1000000,25.963,0.000,2,2,2,0,true
current,1,cached_positional_same,2,3,1000000,14.954,0.000,2,2,2,0,true
current,1,cached_positional_same,2,4,1000000,12.546,0.000,2,2,2,0,true
current,1,cached_positional_same,2,5,1000000,12.843,0.000,2,2,2,0,true
current,1,cached_positional_same,2,6,1000000,12.541,0.000,2,2,2,0,true
current,1,cached_positional_same,2,7,1000000,12.364,0.000,2,2,2,0,true
current,1,cached_positional_same,2,8,1000000,12.344,0.000,2,2,2,0,true
current,1,cached_positional_same,2,9,1000000,12.471,0.000,2,2,2,0,true
current,1,cached_positional_equal,2,1,1000000,16.204,0.000,2,2,2,0,true
current,1,cached_positional_equal,2,2,1000000,19.425,0.000,2,2,2,0,true
current,1,cached_positional_equal,2,3,1000000,16.502,0.000,2,2,2,0,true
current,1,cached_positional_equal,2,4,1000000,16.797,0.000,2,2,2,0,true
current,1,cached_positional_equal,2,5,1000000,16.715,0.000,2,2,2,0,true
current,1,cached_positional_equal,2,6,1000000,16.265,0.000,2,2,2,0,true
current,1,cached_positional_equal,2,7,1000000,16.199,0.000,2,2,2,0,true
current,1,cached_positional_equal,2,8,1000000,16.459,0.000,2,2,2,0,true
current,1,cached_positional_equal,2,9,1000000,16.417,0.000,2,2,2,0,true
current,1,cached_named_same,2,1,1000000,12.089,0.000,2,2,2,0,true
current,1,cached_named_same,2,2,1000000,11.830,0.000,2,2,2,0,true
current,1,cached_named_same,2,3,1000000,11.925,0.000,2,2,2,0,true
current,1,cached_named_same,2,4,1000000,11.892,0.000,2,2,2,0,true
current,1,cached_named_same,2,5,1000000,11.863,0.000,2,2,2,0,true
current,1,cached_named_same,2,6,1000000,11.917,0.000,2,2,2,0,true
current,1,cached_named_same,2,7,1000000,12.088,0.000,2,2,2,0,true
current,1,cached_named_same,2,8,1000000,11.966,0.000,2,2,2,0,true
current,1,cached_named_same,2,9,1000000,12.153,0.000,2,2,2,0,true
current,1,cached_named_equal,2,1,1000000,15.854,0.000,2,2,2,0,true
current,1,cached_named_equal,2,2,1000000,17.136,0.000,2,2,2,0,true
current,1,cached_named_equal,2,3,1000000,16.046,0.000,2,2,2,0,true
current,1,cached_named_equal,2,4,1000000,15.995,0.000,2,2,2,0,true
current,1,cached_named_equal,2,5,1000000,15.986,0.000,2,2,2,0,true
current,1,cached_named_equal,2,6,1000000,16.513,0.000,2,2,2,0,true
current,1,cached_named_equal,2,7,1000000,16.300,0.000,2,2,2,0,true
current,1,cached_named_equal,2,8,1000000,16.081,0.000,2,2,2,0,true
current,1,cached_named_equal,2,9,1000000,18.782,0.000,2,2,2,0,true
