version,fork,shape,size,round,operations,ns_per_op,bytes_per_op,expected,min_count,max_count,errors,semantic_match
baseline,1,array_mybatis,4096,2,2,39350100.000,453545136.000,4096,4096,4096,0,true
baseline,1,bare_concat,4096,2,2,292500.000,43616.000,4096,1,1,0,false
baseline,1,where_positional,128,2,2048,75916.162,35904.000,128,128,128,0,true
baseline,1,deep_unary,4096,2,2,906200.000,510648.000,1,1,1,0,true
baseline,1,array_named,8192,2,2,576750.000,863844.000,8192,8192,8192,0,true
baseline,1,array_mybatis,8192,2,2,152250600.000,1814151488.000,8192,8192,8192,0,true
baseline,1,array_positional,256,2,32,2918.750,2617.250,256,0,0,0,false
baseline,1,array_positional,1024,2,8,8612.500,6712.000,1024,0,0,0,false
baseline,1,deep_unary,8192,2,2,1677400.000,1061092.000,1,1,1,0,true
baseline,1,bare_concat,256,2,32,21296.875,3809.250,256,1,1,0,false
baseline,1,no_parameters,0,2,2048,1519.434,1248.000,0,0,0,0,true
baseline,1,array_mybatis,256,2,32,284331.250,1777560.000,256,256,256,0,true
baseline,1,bare_concat,8192,2,2,628100.000,127628.000,8192,1,1,0,false
baseline,1,where_positional,16,2,2048,9821.094,5232.020,16,16,16,0,true
baseline,1,array_positional,4096,2,2,40600.000,25144.000,4096,0,0,0,false
baseline,1,array_named,4096,2,2,269400.000,395776.000,4096,4096,4096,0,true
baseline,1,geometric_cast,1,2,2048,1486.426,792.000,1,1,1,0,true
baseline,1,array_named,256,2,32,15031.250,22776.000,256,256,256,0,true
baseline,1,deep_unary,1024,2,8,215700.000,128568.000,1,1,1,0,true
baseline,1,where_mybatis,16,2,2048,16212.354,15040.000,16,16,16,0,true
baseline,1,quoted_and_comments,2,2,2048,1649.707,1192.000,2,2,2,0,true
baseline,1,where_named,16,2,2048,11048.926,7960.000,16,16,16,0,true
baseline,1,jdbc_escape,1,2,2048,1817.236,1176.000,1,1,1,0,true
baseline,1,where_mybatis,2,2,2048,2522.021,2600.000,2,2,2,0,true
baseline,1,join_mybatis,4,2,2048,6396.533,5896.000,4,4,4,0,true
baseline,1,where_positional,2,2,2048,1640.869,1456.000,2,2,2,0,true
baseline,1,json_operator,1,2,2048,1480.127,1128.000,1,1,1,0,true
baseline,1,bare_concat,4096,3,2,310050.000,43616.000,4096,1,1,0,false
baseline,1,join_positional,4,3,2048,4970.068,3824.000,4,4,4,0,true
baseline,1,where_positional,128,3,2048,75108.545,35904.000,128,128,128,0,true
baseline,1,array_named,4096,3,2,262400.000,395776.000,4096,4096,4096,0,true
baseline,1,array_positional,1024,3,8,9800.000,6712.000,1024,0,0,0,false
baseline,1,array_named,256,3,32,15028.125,22776.000,256,256,256,0,true
baseline,1,where_mybatis,2,3,2048,2497.803,2600.000,2,2,2,0,true
baseline,1,geometric_cast,1,3,2048,1468.115,792.000,1,1,1,0,true
baseline,1,where_named,16,3,2048,10702.637,7960.000,16,16,16,0,true
baseline,1,array_positional,256,3,32,5515.625,2104.000,256,0,0,0,false
baseline,1,bare_concat,256,3,32,21800.000,3296.000,256,1,1,0,false
baseline,1,deep_unary,8192,3,2,1702550.000,1061092.000,1,1,1,0,true
baseline,1,deep_unary,4096,3,2,847350.000,518860.000,1,1,1,0,true
baseline,1,jdbc_escape,1,3,2048,1829.932,1176.000,1,1,1,0,true
baseline,1,deep_unary,1024,3,8,217825.000,128568.000,1,1,1,0,true
baseline,1,bare_concat,8192,3,2,944150.000,127628.000,8192,1,1,0,false
baseline,1,where_positional,16,3,2048,9615.088,5232.020,16,16,16,0,true
baseline,1,array_mybatis,8192,3,2,158359550.000,1814143276.000,8192,8192,8192,0,true
baseline,1,json_constructor,1,3,2048,1426.953,1144.020,1,0,0,0,false
baseline,1,join_mybatis,4,3,2048,6314.551,5896.000,4,4,4,0,true
baseline,1,array_mybatis,1024,3,8,2456500.000,27681512.000,1024,1024,1024,0,true
baseline,1,array_mybatis,4096,3,2,39878550.000,453545136.000,4096,4096,4096,0,true
baseline,1,where_named,2,3,2048,1898.193,1816.000,2,2,2,0,true
baseline,1,array_named,1024,3,8,79062.500,87088.000,1024,1024,1024,0,true
baseline,1,where_mybatis,16,3,2048,15051.709,15040.000,16,16,16,0,true
baseline,1,quoted_and_comments,2,3,2048,1649.805,1192.000,2,2,2,0,true
baseline,1,join_named,4,3,2048,5084.668,3968.000,4,4,4,0,true
baseline,1,bare_concat,1024,3,8,77087.500,11360.000,1024,1,1,0,false
baseline,1,array_positional,4096,3,2,35300.000,25144.000,4096,0,0,0,false
baseline,1,where_positional,2,3,2048,1609.375,1456.000,2,2,2,0,true
baseline,1,array_mybatis,256,3,32,204178.125,1777560.000,256,256,256,0,true
baseline,1,json_operator,1,3,2048,2119.775,1128.000,1,1,1,0,true
baseline,1,array_positional,8192,3,2,75050.000,139940.000,8192,0,0,0,false
baseline,1,no_parameters,0,3,2048,1253.760,1256.020,0,0,0,0,true
baseline,1,deep_unary,256,3,32,54425.000,33048.000,1,1,1,0,true
baseline,1,array_named,8192,3,2,525800.000,863844.000,8192,8192,8192,0,true
baseline,1,where_positional,2,4,2048,1600.342,1464.020,2,2,2,0,true
baseline,1,geometric_cast,1,4,2048,1487.939,792.000,1,1,1,0,true
baseline,1,json_operator,1,4,2048,1467.725,1128.000,1,1,1,0,true
baseline,1,bare_concat,4096,4,2,330600.000,43616.000,4096,1,1,0,false
baseline,1,deep_unary,8192,4,2,1687950.000,1061092.000,1,1,1,0,true
baseline,1,array_mybatis,8192,4,2,180305000.000,1814151488.000,8192,8192,8192,0,true
baseline,1,array_positional,1024,4,8,10175.000,8765.000,1024,0,0,0,false
baseline,1,array_mybatis,256,4,32,164415.625,1777560.000,256,256,256,0,true
baseline,1,quoted_and_comments,2,4,2048,1646.436,1192.000,2,2,2,0,true
baseline,1,jdbc_escape,1,4,2048,2308.936,1176.000,1,1,1,0,true
baseline,1,array_positional,4096,4,2,34700.000,25144.000,4096,0,0,0,false
baseline,1,bare_concat,256,4,32,22137.500,3296.000,256,1,1,0,false
baseline,1,where_mybatis,16,4,2048,15464.307,15040.000,16,16,16,0,true
baseline,1,array_positional,8192,4,2,80550.000,139940.000,8192,0,0,0,false
baseline,1,join_mybatis,4,4,2048,6399.658,5904.020,4,4,4,0,true
baseline,1,join_positional,4,4,2048,5108.496,3824.000,4,4,4,0,true
baseline,1,bare_concat,8192,4,2,1247200.000,127628.000,8192,1,1,0,false
baseline,1,where_named,16,4,2048,11050.098,7968.020,16,16,16,0,true
baseline,1,where_mybatis,2,4,2048,2599.072,2600.000,2,2,2,0,true
baseline,1,deep_unary,256,4,32,55950.000,33048.000,1,1,1,0,true
baseline,1,deep_unary,4096,4,2,1168850.000,510648.000,1,1,1,0,true
baseline,1,bare_concat,1024,4,8,83450.000,11360.000,1024,1,1,0,false
baseline,1,where_positional,128,4,2048,77773.633,35904.000,128,128,128,0,true
baseline,1,array_named,4096,4,2,258350.000,395776.000,4096,4096,4096,0,true
baseline,1,join_named,4,4,2048,5407.715,3968.000,4,4,4,0,true
baseline,1,array_named,8192,4,2,573350.000,863844.000,8192,8192,8192,0,true
baseline,1,array_named,256,4,32,15009.375,23289.250,256,256,256,0,true
baseline,1,where_named,2,4,2048,2112.305,1816.000,2,2,2,0,true
baseline,1,deep_unary,1024,4,8,222812.500,128568.000,1,1,1,0,true
baseline,1,array_mybatis,1024,4,8,2592875.000,27681512.000,1024,1024,1024,0,true
baseline,1,array_named,1024,4,8,57000.000,87088.000,1024,1024,1024,0,true
baseline,1,array_mybatis,4096,4,2,38901450.000,453545136.000,4096,4096,4096,0,true
baseline,1,json_constructor,1,4,2048,1804.688,1136.000,1,0,0,0,false
baseline,1,array_positional,256,4,32,2871.875,2104.000,256,0,0,0,false
baseline,1,no_parameters,0,4,2048,1297.217,1248.000,0,0,0,0,true
baseline,1,where_positional,16,4,2048,9764.307,5224.000,16,16,16,0,true
baseline,1,no_parameters,0,5,2048,1271.045,1248.000,0,0,0,0,true
baseline,1,json_operator,1,5,2048,1664.551,1128.000,1,1,1,0,true
baseline,1,bare_concat,1024,5,8,77112.500,11360.000,1024,1,1,0,false
baseline,1,bare_concat,256,5,32,19621.875,3296.000,256,1,1,0,false
baseline,1,bare_concat,4096,5,2,298850.000,43616.000,4096,1,1,0,false
baseline,1,array_positional,8192,5,2,79800.000,139940.000,8192,0,0,0,false
baseline,1,array_named,256,5,32,14956.250,23289.250,256,256,256,0,true
baseline,1,where_positional,16,5,2048,9840.039,5224.000,16,16,16,0,true
baseline,1,array_mybatis,4096,5,2,37715450.000,453545136.000,4096,4096,4096,0,true
baseline,1,where_named,16,5,2048,11447.168,7960.000,16,16,16,0,true
baseline,1,array_named,1024,5,8,63762.500,87088.000,1024,1024,1024,0,true
baseline,1,join_mybatis,4,5,2048,8612.500,5896.000,4,4,4,0,true
baseline,1,array_mybatis,8192,5,2,164755400.000,1814143276.000,8192,8192,8192,0,true
baseline,1,bare_concat,8192,5,2,619150.000,135840.000,8192,1,1,0,false
baseline,1,where_positional,128,5,2048,76810.547,35912.020,128,128,128,0,true
baseline,1,deep_unary,4096,5,2,847500.000,510648.000,1,1,1,0,true
baseline,1,array_named,4096,5,2,250650.000,395776.000,4096,4096,4096,0,true
baseline,1,where_positional,2,5,2048,1631.348,1456.000,2,2,2,0,true
baseline,1,deep_unary,8192,5,2,1905000.000,1061092.000,1,1,1,0,true
baseline,1,quoted_and_comments,2,5,2048,1764.844,1200.020,2,2,2,0,true
baseline,1,array_positional,1024,5,8,10462.500,6712.000,1024,0,0,0,false
baseline,1,where_named,2,5,2048,1950.342,1816.000,2,2,2,0,true
baseline,1,where_mybatis,16,5,2048,16883.643,15040.000,16,16,16,0,true
baseline,1,geometric_cast,1,5,2048,1525.391,792.000,1,1,1,0,true
baseline,1,array_positional,4096,5,2,35200.000,25144.000,4096,0,0,0,false
baseline,1,deep_unary,256,5,32,53953.125,33048.000,1,1,1,0,true
baseline,1,array_positional,256,5,32,2571.875,2104.000,256,0,0,0,false
baseline,1,array_named,8192,5,2,521900.000,863844.000,8192,8192,8192,0,true
baseline,1,where_mybatis,2,5,2048,2543.506,2608.020,2,2,2,0,true
baseline,1,array_mybatis,256,5,32,199300.000,1777560.000,256,256,256,0,true
baseline,1,deep_unary,1024,5,8,243712.500,128568.000,1,1,1,0,true
baseline,1,json_constructor,1,5,2048,1460.303,1136.000,1,0,0,0,false
baseline,1,join_named,4,5,2048,5361.426,3968.000,4,4,4,0,true
baseline,1,join_positional,4,5,2048,4984.521,3824.000,4,4,4,0,true
baseline,1,jdbc_escape,1,5,2048,1981.689,1176.000,1,1,1,0,true
baseline,1,array_mybatis,1024,5,8,3201275.000,27681512.000,1024,1024,1024,0,true
baseline,1,jdbc_escape,1,6,2048,2413.232,1176.000,1,1,1,0,true
baseline,1,array_named,4096,6,2,271300.000,395776.000,4096,4096,4096,0,true
baseline,1,deep_unary,1024,6,8,236987.500,128568.000,1,1,1,0,true
baseline,1,no_parameters,0,6,2048,1341.602,1248.000,0,0,0,0,true
baseline,1,where_named,2,6,2048,2035.889,1816.000,2,2,2,0,true
baseline,1,deep_unary,4096,6,2,868050.000,510648.000,1,1,1,0,true
baseline,1,array_named,1024,6,8,61462.500,87088.000,1024,1024,1024,0,true
baseline,1,array_mybatis,1024,6,8,2583150.000,27681512.000,1024,1024,1024,0,true
baseline,1,bare_concat,4096,6,2,305750.000,43616.000,4096,1,1,0,false
baseline,1,join_mybatis,4,6,2048,7106.201,5896.000,4,4,4,0,true
baseline,1,geometric_cast,1,6,2048,1797.559,792.000,1,1,1,0,true
baseline,1,quoted_and_comments,2,6,2048,1858.203,1192.000,2,2,2,0,true
baseline,1,array_positional,4096,6,2,36250.000,25144.000,4096,0,0,0,false
baseline,1,where_positional,128,6,2048,76856.152,35904.000,128,128,128,0,true
baseline,1,json_constructor,1,6,2048,2366.211,1136.000,1,0,0,0,false
baseline,1,where_named,16,6,2048,11357.129,7960.000,16,16,16,0,true
baseline,1,bare_concat,8192,6,2,641400.000,127628.000,8192,1,1,0,false
baseline,1,array_positional,256,6,32,4606.250,2617.250,256,0,0,0,false
baseline,1,bare_concat,256,6,32,25203.125,3296.000,256,1,1,0,false
baseline,1,where_positional,2,6,2048,2068.457,1456.000,2,2,2,0,true
baseline,1,array_mybatis,8192,6,2,181576100.000,1814143276.000,8192,8192,8192,0,true
baseline,1,array_positional,1024,6,8,10412.500,8765.000,1024,0,0,0,false
baseline,1,array_mybatis,4096,6,2,38940400.000,453545136.000,4096,4096,4096,0,true
baseline,1,join_named,4,6,2048,5144.922,3968.000,4,4,4,0,true
baseline,1,deep_unary,256,6,32,55456.250,33048.000,1,1,1,0,true
baseline,1,join_positional,4,6,2048,5047.314,3824.000,4,4,4,0,true
baseline,1,where_positional,16,6,2048,10243.994,5224.000,16,16,16,0,true
baseline,1,deep_unary,8192,6,2,1765300.000,1061092.000,1,1,1,0,true
baseline,1,array_mybatis,256,6,32,344446.875,1778073.250,256,256,256,0,true
baseline,1,array_named,8192,6,2,532200.000,863844.000,8192,8192,8192,0,true
baseline,1,json_operator,1,6,2048,1482.520,1136.020,1,1,1,0,true
baseline,1,where_mybatis,2,6,2048,2694.141,2600.000,2,2,2,0,true
baseline,1,bare_concat,1024,6,8,83425.000,11360.000,1024,1,1,0,false
baseline,1,where_mybatis,16,6,2048,15619.092,15040.000,16,16,16,0,true
baseline,1,array_positional,8192,6,2,75200.000,139940.000,8192,0,0,0,false
baseline,1,array_named,256,6,32,14853.125,23289.250,256,256,256,0,true
baseline,1,where_mybatis,16,7,2048,16308.447,15040.000,16,16,16,0,true
baseline,1,array_positional,4096,7,2,36100.000,25144.000,4096,0,0,0,false
baseline,1,array_named,4096,7,2,286850.000,395776.000,4096,4096,4096,0,true
baseline,1,where_positional,16,7,2048,9973.779,5224.000,16,16,16,0,true
baseline,1,where_positional,2,7,2048,1685.303,1456.000,2,2,2,0,true
baseline,1,deep_unary,4096,7,2,860250.000,510648.000,1,1,1,0,true
baseline,1,array_mybatis,8192,7,2,176068750.000,1814143276.000,8192,8192,8192,0,true
baseline,1,array_mybatis,1024,7,8,3515712.500,27683565.000,1024,1024,1024,0,true
baseline,1,array_named,8192,7,2,500600.000,863844.000,8192,8192,8192,0,true
baseline,1,array_named,256,7,32,14109.375,23289.250,256,256,256,0,true
baseline,1,bare_concat,256,7,32,19103.125,3296.000,256,1,1,0,false
baseline,1,array_positional,1024,7,8,8812.500,6712.000,1024,0,0,0,false
baseline,1,where_named,2,7,2048,2018.311,1816.000,2,2,2,0,true
baseline,1,array_named,1024,7,8,58387.500,87088.000,1024,1024,1024,0,true
baseline,1,quoted_and_comments,2,7,2048,1693.604,1192.000,2,2,2,0,true
baseline,1,deep_unary,256,7,32,53612.500,33048.000,1,1,1,0,true
baseline,1,where_positional,128,7,2048,79159.375,35904.000,128,128,128,0,true
baseline,1,json_operator,1,7,2048,1509.375,1128.000,1,1,1,0,true
baseline,1,array_mybatis,256,7,32,203871.875,1777560.000,256,256,256,0,true
baseline,1,where_mybatis,2,7,2048,2571.191,2600.000,2,2,2,0,true
baseline,1,bare_concat,1024,7,8,85125.000,11360.000,1024,1,1,0,false
baseline,1,array_positional,8192,7,2,90250.000,139940.000,8192,0,0,0,false
baseline,1,no_parameters,0,7,2048,1393.408,1256.020,0,0,0,0,true
baseline,1,deep_unary,8192,7,2,1880450.000,1061092.000,1,1,1,0,true
baseline,1,array_positional,256,7,32,4862.500,2617.250,256,0,0,0,false
baseline,1,geometric_cast,1,7,2048,1581.592,792.000,1,1,1,0,true
baseline,1,json_constructor,1,7,2048,1539.551,1136.000,1,0,0,0,false
baseline,1,join_positional,4,7,2048,5370.020,3824.000,4,4,4,0,true
baseline,1,jdbc_escape,1,7,2048,1902.148,1176.000,1,1,1,0,true
baseline,1,array_mybatis,4096,7,2,49685850.000,453545136.000,4096,4096,4096,0,true
baseline,1,bare_concat,4096,7,2,306250.000,43616.000,4096,1,1,0,false
baseline,1,deep_unary,1024,7,8,215450.000,128568.000,1,1,1,0,true
baseline,1,bare_concat,8192,7,2,601600.000,127628.000,8192,1,1,0,false
baseline,1,where_named,16,7,2048,11095.508,7968.020,16,16,16,0,true
baseline,1,join_mybatis,4,7,2048,7431.348,5896.000,4,4,4,0,true
baseline,1,join_named,4,7,2048,6002.539,3968.000,4,4,4,0,true
baseline,1,join_named,4,8,2048,5744.775,3968.000,4,4,4,0,true
baseline,1,bare_concat,4096,8,2,340600.000,43616.000,4096,1,1,0,false
baseline,1,bare_concat,8192,8,2,643650.000,127628.000,8192,1,1,0,false
baseline,1,join_mybatis,4,8,2048,6574.121,5904.020,4,4,4,0,true
baseline,1,json_constructor,1,8,2048,1785.986,1136.000,1,0,0,0,false
baseline,1,join_positional,4,8,2048,4989.355,3824.000,4,4,4,0,true
baseline,1,deep_unary,1024,8,8,215112.500,128568.000,1,1,1,0,true
baseline,1,array_named,1024,8,8,58825.000,87088.000,1024,1024,1024,0,true
baseline,1,array_named,4096,8,2,263550.000,395776.000,4096,4096,4096,0,true
baseline,1,quoted_and_comments,2,8,2048,1874.805,1192.000,2,2,2,0,true
baseline,1,deep_unary,256,8,32,55025.000,33048.000,1,1,1,0,true
baseline,1,array_mybatis,1024,8,8,2726412.500,27681512.000,1024,1024,1024,0,true
baseline,1,no_parameters,0,8,2048,1228.271,1248.000,0,0,0,0,true
baseline,1,array_named,8192,8,2,506700.000,863844.000,8192,8192,8192,0,true
baseline,1,array_positional,256,8,32,2865.625,2617.250,256,0,0,0,false
baseline,1,where_positional,128,8,2048,77047.754,35904.000,128,128,128,0,true
baseline,1,where_mybatis,2,8,2048,2553.711,2600.000,2,2,2,0,true
baseline,1,where_named,16,8,2048,11049.658,7960.000,16,16,16,0,true
baseline,1,bare_concat,256,8,32,21887.500,3296.000,256,1,1,0,false
baseline,1,where_mybatis,16,8,2048,15866.846,15040.000,16,16,16,0,true
baseline,1,array_mybatis,8192,8,2,174445500.000,1814143276.000,8192,8192,8192,0,true
baseline,1,bare_concat,1024,8,8,83012.500,13413.000,1024,1,1,0,false
baseline,1,jdbc_escape,1,8,2048,1894.434,1176.000,1,1,1,0,true
baseline,1,where_positional,16,8,2048,11653.467,5224.000,16,16,16,0,true
baseline,1,deep_unary,4096,8,2,848300.000,510648.000,1,1,1,0,true
baseline,1,deep_unary,8192,8,2,2016300.000,1061092.000,1,1,1,0,true
baseline,1,array_positional,8192,8,2,81150.000,148152.000,8192,0,0,0,false
baseline,1,json_operator,1,8,2048,1636.719,1136.020,1,1,1,0,true
baseline,1,where_positional,2,8,2048,1705.566,1456.000,2,2,2,0,true
baseline,1,where_named,2,8,2048,1947.754,1816.000,2,2,2,0,true
baseline,1,array_named,256,8,32,14384.375,22776.000,256,256,256,0,true
baseline,1,array_mybatis,4096,8,2,50966700.000,453545136.000,4096,4096,4096,0,true
baseline,1,array_mybatis,256,8,32,165925.000,1777560.000,256,256,256,0,true
baseline,1,array_positional,4096,8,2,67450.000,25144.000,4096,0,0,0,false
baseline,1,array_positional,1024,8,8,12325.000,6712.000,1024,0,0,0,false
baseline,1,geometric_cast,1,8,2048,1534.375,792.000,1,1,1,0,true
baseline,1,array_positional,4096,9,2,34400.000,25144.000,4096,0,0,0,false
baseline,1,array_named,8192,9,2,576550.000,863844.000,8192,8192,8192,0,true
baseline,1,array_mybatis,4096,9,2,44431950.000,453553348.000,4096,4096,4096,0,true
baseline,1,deep_unary,1024,9,8,216462.500,128568.000,1,1,1,0,true
baseline,1,where_named,2,9,2048,1954.590,1816.000,2,2,2,0,true
baseline,1,json_constructor,1,9,2048,1507.568,1136.000,1,0,0,0,false
baseline,1,where_mybatis,16,9,2048,17198.828,15040.000,16,16,16,0,true
baseline,1,bare_concat,1024,9,8,104975.000,11360.000,1024,1,1,0,false
baseline,1,geometric_cast,1,9,2048,1495.557,792.000,1,1,1,0,true
baseline,1,join_mybatis,4,9,2048,6847.021,5896.000,4,4,4,0,true
baseline,1,bare_concat,256,9,32,20762.500,3296.000,256,1,1,0,false
baseline,1,array_positional,1024,9,8,9012.500,6712.000,1024,0,0,0,false
baseline,1,json_operator,1,9,2048,1500.342,1128.000,1,1,1,0,true
baseline,1,join_positional,4,9,2048,5016.406,3824.000,4,4,4,0,true
baseline,1,no_parameters,0,9,2048,1273.682,1248.000,0,0,0,0,true
baseline,1,where_mybatis,2,9,2048,2667.236,2600.000,2,2,2,0,true
baseline,1,where_named,16,9,2048,12299.658,7960.000,16,16,16,0,true
baseline,1,array_named,4096,9,2,404650.000,395776.000,4096,4096,4096,0,true
baseline,1,where_positional,128,9,2048,76474.609,35904.000,128,128,128,0,true
baseline,1,array_named,256,9,32,16209.375,22776.000,256,256,256,0,true
baseline,1,where_positional,2,9,2048,1873.975,1456.000,2,2,2,0,true
baseline,1,join_named,4,9,2048,5324.268,3968.000,4,4,4,0,true
baseline,1,bare_concat,8192,9,2,608950.000,127628.000,8192,1,1,0,false
baseline,1,deep_unary,4096,9,2,868450.000,518860.000,1,1,1,0,true
baseline,1,quoted_and_comments,2,9,2048,1674.121,1192.000,2,2,2,0,true
baseline,1,where_positional,16,9,2048,9865.186,5224.000,16,16,16,0,true
baseline,1,array_mybatis,1024,9,8,3406062.500,27681512.000,1024,1024,1024,0,true
baseline,1,bare_concat,4096,9,2,314500.000,43616.000,4096,1,1,0,false
baseline,1,deep_unary,8192,9,2,1667800.000,1061092.000,1,1,1,0,true
baseline,1,array_positional,256,9,32,2565.625,2617.250,256,0,0,0,false
baseline,1,array_named,1024,9,8,71125.000,87088.000,1024,1024,1024,0,true
baseline,1,array_mybatis,8192,9,2,181983450.000,1814143276.000,8192,8192,8192,0,true
baseline,1,array_mybatis,256,9,32,206262.500,1778073.250,256,256,256,0,true
baseline,1,array_positional,8192,9,2,72850.000,139940.000,8192,0,0,0,false
baseline,1,deep_unary,256,9,32,59053.125,33561.250,1,1,1,0,true
baseline,1,jdbc_escape,1,9,2048,1836.279,1176.000,1,1,1,0,true
baseline,1,cached_positional_same,2,1,1000000,13.434,0.000,2,2,2,0,true
baseline,1,cached_positional_same,2,2,1000000,17.586,0.000,2,2,2,0,true
baseline,1,cached_positional_same,2,3,1000000,14.985,0.000,2,2,2,0,true
baseline,1,cached_positional_same,2,4,1000000,12.694,0.000,2,2,2,0,true
baseline,1,cached_positional_same,2,5,1000000,13.638,0.000,2,2,2,0,true
baseline,1,cached_positional_same,2,6,1000000,12.682,0.000,2,2,2,0,true
baseline,1,cached_positional_same,2,7,1000000,13.167,0.000,2,2,2,0,true
baseline,1,cached_positional_same,2,8,1000000,12.508,0.000,2,2,2,0,true
baseline,1,cached_positional_same,2,9,1000000,14.325,0.000,2,2,2,0,true
baseline,1,cached_positional_equal,2,1,1000000,21.923,0.000,2,2,2,0,true
baseline,1,cached_positional_equal,2,2,1000000,17.282,0.000,2,2,2,0,true
baseline,1,cached_positional_equal,2,3,1000000,16.882,0.000,2,2,2,0,true
baseline,1,cached_positional_equal,2,4,1000000,16.911,0.000,2,2,2,0,true
baseline,1,cached_positional_equal,2,5,1000000,17.303,0.000,2,2,2,0,true
baseline,1,cached_positional_equal,2,6,1000000,16.918,0.000,2,2,2,0,true
baseline,1,cached_positional_equal,2,7,1000000,20.732,0.000,2,2,2,0,true
baseline,1,cached_positional_equal,2,8,1000000,17.435,0.000,2,2,2,0,true
baseline,1,cached_positional_equal,2,9,1000000,17.591,0.000,2,2,2,0,true
baseline,1,cached_named_same,2,1,1000000,12.385,0.000,2,2,2,0,true
baseline,1,cached_named_same,2,2,1000000,13.733,0.000,2,2,2,0,true
baseline,1,cached_named_same,2,3,1000000,12.740,0.000,2,2,2,0,true
baseline,1,cached_named_same,2,4,1000000,12.487,0.000,2,2,2,0,true
baseline,1,cached_named_same,2,5,1000000,16.290,0.000,2,2,2,0,true
baseline,1,cached_named_same,2,6,1000000,20.657,0.000,2,2,2,0,true
baseline,1,cached_named_same,2,7,1000000,14.125,0.000,2,2,2,0,true
baseline,1,cached_named_same,2,8,1000000,12.699,0.000,2,2,2,0,true
baseline,1,cached_named_same,2,9,1000000,12.210,0.000,2,2,2,0,true
