version,fork,shape,size,round,operations,ns_per_op,bytes_per_op,expected,min_count,max_count,errors,semantic_match
baseline_common8,2,bare_concat,256,2,32,20259.375,3809.250,256,1,1,0,false
baseline_common8,2,deep_unary,4096,2,2,854600.000,510648.000,1,1,1,0,true
baseline_common8,2,where_named,2,2,2048,2093.018,1816.000,2,2,2,0,true
baseline_common8,2,array_named,4096,2,2,263250.000,395776.000,4096,4096,4096,0,true
baseline_common8,2,bare_concat,1024,2,8,78487.500,11360.000,1024,1,1,0,false
baseline_common8,2,deep_unary,8192,2,2,1723150.000,1061092.000,1,1,1,0,true
baseline_common8,2,array_positional,8192,2,2,101000.000,148152.000,8192,0,0,0,false
baseline_common8,2,join_named,4,2,2048,5257.178,3976.020,4,4,4,0,true
baseline_common8,2,array_named,256,2,32,14581.250,22776.000,256,256,256,0,true
baseline_common8,2,geometric_cast,1,2,2048,1562.354,792.000,1,1,1,0,true
baseline_common8,2,bare_concat,8192,2,2,620250.000,127628.000,8192,1,1,0,false
baseline_common8,2,array_mybatis,256,2,32,299034.375,1778025.250,256,256,256,0,true
baseline_common8,2,json_constructor,1,2,2048,1490.625,1136.000,1,0,0,0,false
baseline_common8,2,jdbc_escape,1,2,2048,1829.199,1176.000,1,1,1,0,true
baseline_common8,2,join_mybatis,4,2,2048,6451.025,5704.000,4,4,4,0,true
baseline_common8,2,where_positional,16,2,2048,9811.035,5224.000,16,16,16,0,true
baseline_common8,2,array_mybatis,1024,2,8,2748537.500,27681464.000,1024,1024,1024,0,true
baseline_common8,2,array_mybatis,8192,2,2,157082450.000,1814143228.000,8192,8192,8192,0,true
baseline_common8,2,deep_unary,1024,2,8,209962.500,130621.000,1,1,1,0,true
baseline_common8,2,no_parameters,0,2,2048,1213.379,1248.000,0,0,0,0,true
baseline_common8,2,where_mybatis,16,2,2048,15191.895,14272.000,16,16,16,0,true
baseline_common8,2,quoted_and_comments,2,2,2048,1717.480,1192.000,2,2,2,0,true
baseline_common8,2,array_positional,256,2,32,4387.500,2104.000,256,0,0,0,false
baseline_common8,2,array_named,4096,3,2,272700.000,395776.000,4096,4096,4096,0,true
baseline_common8,2,where_mybatis,16,3,2048,15346.777,14272.000,16,16,16,0,true
baseline_common8,2,where_positional,128,3,2048,75178.662,35904.000,128,128,128,0,true
baseline_common8,2,array_positional,4096,3,2,38750.000,25144.000,4096,0,0,0,false
baseline_common8,2,where_positional,2,3,2048,1650.342,1456.000,2,2,2,0,true
baseline_common8,2,where_named,16,3,2048,10955.908,7960.000,16,16,16,0,true
baseline_common8,2,array_named,256,3,32,14446.875,22776.000,256,256,256,0,true
baseline_common8,2,geometric_cast,1,3,2048,1748.633,792.000,1,1,1,0,true
baseline_common8,2,no_parameters,0,3,2048,1209.961,1248.000,0,0,0,0,true
baseline_common8,2,bare_concat,256,3,32,19412.500,3296.000,256,1,1,0,false
baseline_common8,2,join_named,4,3,2048,5259.082,3968.000,4,4,4,0,true
baseline_common8,2,deep_unary,1024,3,8,261525.000,128568.000,1,1,1,0,true
baseline_common8,2,deep_unary,4096,3,2,857200.000,510648.000,1,1,1,0,true
baseline_common8,2,array_mybatis,1024,3,8,3144625.000,27681464.000,1024,1024,1024,0,true
baseline_common8,2,where_mybatis,2,3,2048,2412.158,2504.000,2,2,2,0,true
baseline_common8,2,json_operator,1,3,2048,1484.814,1128.000,1,1,1,0,true
baseline_common8,2,json_constructor,1,3,2048,1459.082,1136.000,1,0,0,0,false
baseline_common8,2,deep_unary,8192,3,2,1719450.000,1061092.000,1,1,1,0,true
baseline_common8,2,bare_concat,4096,3,2,325300.000,51828.000,4096,1,1,0,false
baseline_common8,2,quoted_and_comments,2,3,2048,1699.414,1192.000,2,2,2,0,true
baseline_common8,2,array_positional,8192,3,2,95250.000,139940.000,8192,0,0,0,false
baseline_common8,2,array_mybatis,4096,3,2,47123300.000,453553300.000,4096,4096,4096,0,true
baseline_common8,2,array_positional,256,3,32,2775.000,2104.000,256,0,0,0,false
baseline_common8,2,jdbc_escape,1,3,2048,1781.396,1176.000,1,1,1,0,true
baseline_common8,2,join_positional,4,3,2048,4841.309,3824.000,4,4,4,0,true
baseline_common8,2,array_mybatis,8192,3,2,164465550.000,1814143228.000,8192,8192,8192,0,true
baseline_common8,2,array_named,1024,3,8,59950.000,89141.000,1024,1024,1024,0,true
baseline_common8,2,array_mybatis,256,3,32,306587.500,1777512.000,256,256,256,0,true
baseline_common8,2,array_named,8192,3,2,519800.000,863844.000,8192,8192,8192,0,true
baseline_common8,2,where_positional,16,3,2048,10098.975,5232.020,16,16,16,0,true
baseline_common8,2,join_mybatis,4,3,2048,6219.482,5704.000,4,4,4,0,true
baseline_common8,2,bare_concat,8192,3,2,687300.000,127628.000,8192,1,1,0,false
baseline_common8,2,array_positional,1024,3,8,12137.500,8765.000,1024,0,0,0,false
baseline_common8,2,where_named,2,3,2048,2110.547,1816.000,2,2,2,0,true
baseline_common8,2,deep_unary,256,3,32,55650.000,33048.000,1,1,1,0,true
baseline_common8,2,bare_concat,1024,3,8,79575.000,11360.000,1024,1,1,0,false
baseline_common8,2,deep_unary,4096,4,2,919450.000,510648.000,1,1,1,0,true
baseline_common8,2,array_positional,4096,4,2,37450.000,25144.000,4096,0,0,0,false
baseline_common8,2,array_named,256,4,32,14968.750,22776.000,256,256,256,0,true
baseline_common8,2,no_parameters,0,4,2048,1279.395,1248.000,0,0,0,0,true
baseline_common8,2,json_operator,1,4,2048,1491.895,1128.000,1,1,1,0,true
baseline_common8,2,where_positional,128,4,2048,77441.553,35904.000,128,128,128,0,true
baseline_common8,2,bare_concat,1024,4,8,81250.000,11360.000,1024,1,1,0,false
baseline_common8,2,deep_unary,1024,4,8,224812.500,128568.000,1,1,1,0,true
baseline_common8,2,where_named,2,4,2048,2152.197,1816.000,2,2,2,0,true
baseline_common8,2,join_positional,4,4,2048,5741.162,3824.000,4,4,4,0,true
baseline_common8,2,quoted_and_comments,2,4,2048,1679.346,1192.000,2,2,2,0,true
baseline_common8,2,deep_unary,256,4,32,54406.250,33048.000,1,1,1,0,true
baseline_common8,2,array_positional,8192,4,2,82450.000,139940.000,8192,0,0,0,false
baseline_common8,2,where_positional,16,4,2048,10635.010,5232.020,16,16,16,0,true
baseline_common8,2,array_positional,256,4,32,2834.375,2104.000,256,0,0,0,false
baseline_common8,2,geometric_cast,1,4,2048,1755.322,792.000,1,1,1,0,true
baseline_common8,2,bare_concat,8192,4,2,754600.000,127628.000,8192,1,1,0,false
baseline_common8,2,array_mybatis,256,4,32,225259.375,1778025.250,256,256,256,0,true
baseline_common8,2,where_named,16,4,2048,11785.693,7960.000,16,16,16,0,true
baseline_common8,2,where_positional,2,4,2048,1638.574,1456.000,2,2,2,0,true
baseline_common8,2,where_mybatis,16,4,2048,16019.043,14272.000,16,16,16,0,true
baseline_common8,2,array_named,1024,4,8,59625.000,87088.000,1024,1024,1024,0,true
baseline_common8,2,bare_concat,256,4,32,20356.250,3296.000,256,1,1,0,false
baseline_common8,2,deep_unary,8192,4,2,2109350.000,1061092.000,1,1,1,0,true
baseline_common8,2,join_named,4,4,2048,6335.059,3976.020,4,4,4,0,true
baseline_common8,2,array_named,4096,4,2,268650.000,395776.000,4096,4096,4096,0,true
baseline_common8,2,array_mybatis,8192,4,2,182368900.000,1814143228.000,8192,8192,8192,0,true
baseline_common8,2,array_mybatis,1024,4,8,3025350.000,27683517.000,1024,1024,1024,0,true
baseline_common8,2,where_mybatis,2,4,2048,2520.215,2504.000,2,2,2,0,true
baseline_common8,2,array_mybatis,4096,4,2,42774850.000,453545088.000,4096,4096,4096,0,true
baseline_common8,2,jdbc_escape,1,4,2048,1817.773,1176.000,1,1,1,0,true
baseline_common8,2,join_mybatis,4,4,2048,7140.039,5704.000,4,4,4,0,true
baseline_common8,2,bare_concat,4096,4,2,309500.000,43616.000,4096,1,1,0,false
baseline_common8,2,json_constructor,1,4,2048,1545.947,1136.000,1,0,0,0,false
baseline_common8,2,array_named,8192,4,2,529500.000,863844.000,8192,8192,8192,0,true
baseline_common8,2,array_positional,1024,4,8,10275.000,8765.000,1024,0,0,0,false
baseline_common8,2,array_mybatis,4096,5,2,45998700.000,453545088.000,4096,4096,4096,0,true
baseline_common8,2,array_named,8192,5,2,531900.000,863844.000,8192,8192,8192,0,true
baseline_common8,2,where_named,2,5,2048,1946.338,1824.020,2,2,2,0,true
baseline_common8,2,quoted_and_comments,2,5,2048,1753.223,1192.000,2,2,2,0,true
baseline_common8,2,array_mybatis,1024,5,8,3768787.500,27681464.000,1024,1024,1024,0,true
baseline_common8,2,geometric_cast,1,5,2048,1468.018,792.000,1,1,1,0,true
baseline_common8,2,array_positional,8192,5,2,74850.000,139940.000,8192,0,0,0,false
baseline_common8,2,join_mybatis,4,5,2048,6893.506,5712.020,4,4,4,0,true
baseline_common8,2,where_mybatis,2,5,2048,3246.631,2504.000,2,2,2,0,true
baseline_common8,2,array_positional,256,5,32,2662.500,2104.000,256,0,0,0,false
baseline_common8,2,where_mybatis,16,5,2048,15302.246,14272.000,16,16,16,0,true
baseline_common8,2,deep_unary,8192,5,2,1802150.000,1061092.000,1,1,1,0,true
baseline_common8,2,array_named,1024,5,8,60375.000,89141.000,1024,1024,1024,0,true
baseline_common8,2,bare_concat,8192,5,2,612800.000,127628.000,8192,1,1,0,false
baseline_common8,2,bare_concat,256,5,32,21690.625,3809.250,256,1,1,0,false
baseline_common8,2,json_operator,1,5,2048,1547.998,1128.000,1,1,1,0,true
baseline_common8,2,where_positional,2,5,2048,1733.496,1456.000,2,2,2,0,true
baseline_common8,2,array_named,4096,5,2,266200.000,395776.000,4096,4096,4096,0,true
baseline_common8,2,json_constructor,1,5,2048,1905.176,1136.000,1,0,0,0,false
baseline_common8,2,array_mybatis,256,5,32,239971.875,1777512.000,256,256,256,0,true
baseline_common8,2,array_positional,1024,5,8,12225.000,6712.000,1024,0,0,0,false
baseline_common8,2,array_positional,4096,5,2,36600.000,25144.000,4096,0,0,0,false
baseline_common8,2,array_named,256,5,32,14787.500,22776.000,256,256,256,0,true
baseline_common8,2,deep_unary,4096,5,2,974650.000,510648.000,1,1,1,0,true
baseline_common8,2,join_positional,4,5,2048,5163.867,3824.000,4,4,4,0,true
baseline_common8,2,join_named,4,5,2048,5558.789,3968.000,4,4,4,0,true
baseline_common8,2,no_parameters,0,5,2048,1306.543,1248.000,0,0,0,0,true
baseline_common8,2,where_positional,128,5,2048,77816.357,35904.000,128,128,128,0,true
baseline_common8,2,where_named,16,5,2048,11121.045,7960.000,16,16,16,0,true
baseline_common8,2,where_positional,16,5,2048,11010.596,5224.000,16,16,16,0,true
baseline_common8,2,bare_concat,4096,5,2,391900.000,43616.000,4096,1,1,0,false
baseline_common8,2,deep_unary,1024,5,8,229087.500,128568.000,1,1,1,0,true
baseline_common8,2,deep_unary,256,5,32,55778.125,33048.000,1,1,1,0,true
baseline_common8,2,jdbc_escape,1,5,2048,1868.555,1176.000,1,1,1,0,true
baseline_common8,2,array_mybatis,8192,5,2,197516450.000,1814143228.000,8192,8192,8192,0,true
baseline_common8,2,bare_concat,1024,5,8,77150.000,13413.000,1024,1,1,0,false
baseline_common8,2,array_named,256,6,32,24643.750,22776.000,256,256,256,0,true
baseline_common8,2,where_positional,128,6,2048,77690.283,35904.000,128,128,128,0,true
baseline_common8,2,json_constructor,1,6,2048,1494.482,1136.000,1,0,0,0,false
baseline_common8,2,where_mybatis,16,6,2048,16189.014,14272.000,16,16,16,0,true
baseline_common8,2,where_named,2,6,2048,1996.240,1816.000,2,2,2,0,true
baseline_common8,2,array_positional,1024,6,8,15950.000,6712.000,1024,0,0,0,false
baseline_common8,2,where_positional,2,6,2048,1602.197,1456.000,2,2,2,0,true
baseline_common8,2,where_positional,16,6,2048,10800.391,5224.000,16,16,16,0,true
baseline_common8,2,join_positional,4,6,2048,5161.279,3824.000,4,4,4,0,true
baseline_common8,2,deep_unary,256,6,32,61862.500,33048.000,1,1,1,0,true
baseline_common8,2,deep_unary,8192,6,2,1737000.000,1061092.000,1,1,1,0,true
baseline_common8,2,array_mybatis,256,6,32,318884.375,1778025.250,256,256,256,0,true
baseline_common8,2,array_mybatis,1024,6,8,3351925.000,27681464.000,1024,1024,1024,0,true
baseline_common8,2,array_positional,8192,6,2,75300.000,139940.000,8192,0,0,0,false
baseline_common8,2,join_named,4,6,2048,5393.408,3976.020,4,4,4,0,true
baseline_common8,2,deep_unary,4096,6,2,864300.000,510648.000,1,1,1,0,true
baseline_common8,2,array_named,8192,6,2,605300.000,863844.000,8192,8192,8192,0,true
baseline_common8,2,no_parameters,0,6,2048,1247.217,1256.020,0,0,0,0,true
baseline_common8,2,bare_concat,1024,6,8,81350.000,11360.000,1024,1,1,0,false
baseline_common8,2,array_positional,4096,6,2,52500.000,25144.000,4096,0,0,0,false
baseline_common8,2,bare_concat,8192,6,2,610400.000,127628.000,8192,1,1,0,false
baseline_common8,2,array_mybatis,8192,6,2,168628600.000,1814151440.000,8192,8192,8192,0,true
baseline_common8,2,where_named,16,6,2048,10917.432,7968.020,16,16,16,0,true
baseline_common8,2,deep_unary,1024,6,8,220975.000,128568.000,1,1,1,0,true
baseline_common8,2,jdbc_escape,1,6,2048,1948.633,1176.000,1,1,1,0,true
baseline_common8,2,join_mybatis,4,6,2048,7512.158,5704.000,4,4,4,0,true
baseline_common8,2,geometric_cast,1,6,2048,1508.350,792.000,1,1,1,0,true
baseline_common8,2,array_named,1024,6,8,60837.500,87088.000,1024,1024,1024,0,true
baseline_common8,2,array_named,4096,6,2,324400.000,395776.000,4096,4096,4096,0,true
baseline_common8,2,where_mybatis,2,6,2048,3300.684,2504.000,2,2,2,0,true
baseline_common8,2,array_positional,256,6,32,4196.875,2104.000,256,0,0,0,false
baseline_common8,2,bare_concat,4096,6,2,460850.000,43616.000,4096,1,1,0,false
baseline_common8,2,json_operator,1,6,2048,2500.244,1128.000,1,1,1,0,true
baseline_common8,2,quoted_and_comments,2,6,2048,2375.439,1192.000,2,2,2,0,true
baseline_common8,2,bare_concat,256,6,32,27193.750,3296.000,256,1,1,0,false
baseline_common8,2,array_mybatis,4096,6,2,43680400.000,453545088.000,4096,4096,4096,0,true
baseline_common8,2,array_mybatis,4096,7,2,49218650.000,453545088.000,4096,4096,4096,0,true
baseline_common8,2,array_positional,1024,7,8,11650.000,6712.000,1024,0,0,0,false
baseline_common8,2,where_mybatis,2,7,2048,2568.604,2504.000,2,2,2,0,true
baseline_common8,2,bare_concat,4096,7,2,327150.000,43616.000,4096,1,1,0,false
baseline_common8,2,array_mybatis,256,7,32,191384.375,1777512.000,256,256,256,0,true
baseline_common8,2,where_positional,16,7,2048,10029.541,5224.000,16,16,16,0,true
baseline_common8,2,deep_unary,4096,7,2,854600.000,510648.000,1,1,1,0,true
baseline_common8,2,array_positional,4096,7,2,35850.000,25144.000,4096,0,0,0,false
baseline_common8,2,where_positional,128,7,2048,78823.438,35904.000,128,128,128,0,true
baseline_common8,2,bare_concat,256,7,32,19656.250,3296.000,256,1,1,0,false
baseline_common8,2,array_named,8192,7,2,517100.000,863844.000,8192,8192,8192,0,true
baseline_common8,2,jdbc_escape,1,7,2048,2486.377,1184.020,1,1,1,0,true
baseline_common8,2,array_named,4096,7,2,360950.000,395776.000,4096,4096,4096,0,true
baseline_common8,2,where_named,16,7,2048,14488.623,7960.000,16,16,16,0,true
baseline_common8,2,where_positional,2,7,2048,2014.355,1456.000,2,2,2,0,true
baseline_common8,2,array_named,256,7,32,15046.875,22776.000,256,256,256,0,true
baseline_common8,2,bare_concat,1024,7,8,83825.000,11360.000,1024,1,1,0,false
baseline_common8,2,bare_concat,8192,7,2,748950.000,127628.000,8192,1,1,0,false
baseline_common8,2,join_mybatis,4,7,2048,6799.268,5712.020,4,4,4,0,true
baseline_common8,2,no_parameters,0,7,2048,1293.945,1248.000,0,0,0,0,true
baseline_common8,2,quoted_and_comments,2,7,2048,1760.303,1192.000,2,2,2,0,true
baseline_common8,2,deep_unary,8192,7,2,2450250.000,1061092.000,1,1,1,0,true
baseline_common8,2,join_named,4,7,2048,5614.551,3976.020,4,4,4,0,true
baseline_common8,2,array_named,1024,7,8,60150.000,87088.000,1024,1024,1024,0,true
baseline_common8,2,where_mybatis,16,7,2048,15151.953,14272.000,16,16,16,0,true
baseline_common8,2,deep_unary,256,7,32,55534.375,33048.000,1,1,1,0,true
baseline_common8,2,deep_unary,1024,7,8,227625.000,128568.000,1,1,1,0,true
baseline_common8,2,array_positional,256,7,32,2631.250,2104.000,256,0,0,0,false
baseline_common8,2,json_operator,1,7,2048,1652.881,1128.000,1,1,1,0,true
baseline_common8,2,geometric_cast,1,7,2048,1570.313,792.000,1,1,1,0,true
baseline_common8,2,array_mybatis,8192,7,2,185881850.000,1814143228.000,8192,8192,8192,0,true
baseline_common8,2,join_positional,4,7,2048,5185.889,3832.020,4,4,4,0,true
baseline_common8,2,where_named,2,7,2048,2034.814,1816.000,2,2,2,0,true
baseline_common8,2,array_positional,8192,7,2,74300.000,139940.000,8192,0,0,0,false
baseline_common8,2,json_constructor,1,7,2048,1726.025,1144.020,1,0,0,0,false
baseline_common8,2,array_mybatis,1024,7,8,2745325.000,27681464.000,1024,1024,1024,0,true
baseline_common8,2,bare_concat,8192,8,2,607600.000,127628.000,8192,1,1,0,false
baseline_common8,2,deep_unary,4096,8,2,834100.000,518860.000,1,1,1,0,true
baseline_common8,2,where_named,2,8,2048,1943.994,1816.000,2,2,2,0,true
baseline_common8,2,join_positional,4,8,2048,5333.936,3824.000,4,4,4,0,true
baseline_common8,2,jdbc_escape,1,8,2048,2372.559,1176.000,1,1,1,0,true
baseline_common8,2,array_positional,1024,8,8,10625.000,6712.000,1024,0,0,0,false
baseline_common8,2,array_positional,256,8,32,2678.125,2104.000,256,0,0,0,false
baseline_common8,2,where_mybatis,16,8,2048,16193.359,14272.000,16,16,16,0,true
baseline_common8,2,where_positional,128,8,2048,79954.883,35904.000,128,128,128,0,true
baseline_common8,2,array_named,1024,8,8,66450.000,87088.000,1024,1024,1024,0,true
baseline_common8,2,deep_unary,8192,8,2,1942350.000,1061092.000,1,1,1,0,true
baseline_common8,2,array_mybatis,8192,8,2,171913650.000,1814151440.000,8192,8192,8192,0,true
baseline_common8,2,json_operator,1,8,2048,1470.557,1136.020,1,1,1,0,true
baseline_common8,2,bare_concat,4096,8,2,323700.000,43616.000,4096,1,1,0,false
baseline_common8,2,array_named,256,8,32,14843.750,22776.000,256,256,256,0,true
baseline_common8,2,array_mybatis,256,8,32,269625.000,1777512.000,256,256,256,0,true
baseline_common8,2,deep_unary,1024,8,8,219712.500,128568.000,1,1,1,0,true
baseline_common8,2,json_constructor,1,8,2048,1521.680,1136.000,1,0,0,0,false
baseline_common8,2,bare_concat,256,8,32,21393.750,3296.000,256,1,1,0,false
baseline_common8,2,array_named,8192,8,2,592600.000,863844.000,8192,8192,8192,0,true
baseline_common8,2,bare_concat,1024,8,8,76862.500,13413.000,1024,1,1,0,false
baseline_common8,2,where_mybatis,2,8,2048,2585.547,2504.000,2,2,2,0,true
baseline_common8,2,where_positional,16,8,2048,9946.582,5224.000,16,16,16,0,true
baseline_common8,2,where_positional,2,8,2048,1631.836,1456.000,2,2,2,0,true
baseline_common8,2,array_positional,4096,8,2,37000.000,25144.000,4096,0,0,0,false
baseline_common8,2,join_mybatis,4,8,2048,6338.818,5704.000,4,4,4,0,true
baseline_common8,2,array_mybatis,4096,8,2,41494300.000,453545088.000,4096,4096,4096,0,true
baseline_common8,2,geometric_cast,1,8,2048,1539.893,792.000,1,1,1,0,true
baseline_common8,2,array_mybatis,1024,8,8,3199400.000,27681464.000,1024,1024,1024,0,true
baseline_common8,2,no_parameters,0,8,2048,1525.977,1248.000,0,0,0,0,true
baseline_common8,2,join_named,4,8,2048,5503.271,3968.000,4,4,4,0,true
baseline_common8,2,where_named,16,8,2048,11000.244,7960.000,16,16,16,0,true
baseline_common8,2,array_named,4096,8,2,250200.000,395776.000,4096,4096,4096,0,true
baseline_common8,2,quoted_and_comments,2,8,2048,1701.563,1192.000,2,2,2,0,true
baseline_common8,2,array_positional,8192,8,2,75100.000,139940.000,8192,0,0,0,false
baseline_common8,2,deep_unary,256,8,32,63471.875,33561.250,1,1,1,0,true
baseline_common8,2,array_positional,1024,9,8,9312.500,6712.000,1024,0,0,0,false
baseline_common8,2,join_positional,4,9,2048,5151.514,3824.000,4,4,4,0,true
baseline_common8,2,where_positional,16,9,2048,9863.086,5224.000,16,16,16,0,true
baseline_common8,2,where_named,2,9,2048,2055.127,1816.000,2,2,2,0,true
baseline_common8,2,array_mybatis,1024,9,8,3415800.000,27681464.000,1024,1024,1024,0,true
baseline_common8,2,where_mybatis,2,9,2048,2650.830,2504.000,2,2,2,0,true
baseline_common8,2,array_positional,256,9,32,5787.500,2104.000,256,0,0,0,false
baseline_common8,2,join_mybatis,4,9,2048,6893.799,5704.000,4,4,4,0,true
baseline_common8,2,deep_unary,8192,9,2,1702750.000,1061092.000,1,1,1,0,true
baseline_common8,2,deep_unary,256,9,32,56196.875,33561.250,1,1,1,0,true
baseline_common8,2,bare_concat,8192,9,2,614150.000,127628.000,8192,1,1,0,false
baseline_common8,2,array_mybatis,4096,9,2,45008700.000,453553300.000,4096,4096,4096,0,true
baseline_common8,2,where_positional,2,9,2048,1974.902,1456.000,2,2,2,0,true
baseline_common8,2,array_positional,4096,9,2,35100.000,25144.000,4096,0,0,0,false
baseline_common8,2,geometric_cast,1,9,2048,1538.232,792.000,1,1,1,0,true
baseline_common8,2,bare_concat,1024,9,8,80950.000,11360.000,1024,1,1,0,false
baseline_common8,2,array_mybatis,256,9,32,331875.000,1777512.000,256,256,256,0,true
baseline_common8,2,array_named,8192,9,2,553850.000,863844.000,8192,8192,8192,0,true
baseline_common8,2,array_positional,8192,9,2,74250.000,148152.000,8192,0,0,0,false
baseline_common8,2,jdbc_escape,1,9,2048,1817.285,1184.020,1,1,1,0,true
baseline_common8,2,array_named,1024,9,8,117187.500,87088.000,1024,1024,1024,0,true
baseline_common8,2,array_named,4096,9,2,250500.000,395776.000,4096,4096,4096,0,true
baseline_common8,2,where_positional,128,9,2048,77418.066,35904.000,128,128,128,0,true
baseline_common8,2,quoted_and_comments,2,9,2048,2739.844,1192.000,2,2,2,0,true
baseline_common8,2,bare_concat,4096,9,2,427950.000,43616.000,4096,1,1,0,false
baseline_common8,2,deep_unary,4096,9,2,1021700.000,510648.000,1,1,1,0,true
baseline_common8,2,deep_unary,1024,9,8,221275.000,128568.000,1,1,1,0,true
baseline_common8,2,where_mybatis,16,9,2048,16072.510,14272.000,16,16,16,0,true
baseline_common8,2,where_named,16,9,2048,12355.029,7960.000,16,16,16,0,true
baseline_common8,2,json_constructor,1,9,2048,1617.969,1136.000,1,0,0,0,false
baseline_common8,2,no_parameters,0,9,2048,1868.359,1248.000,0,0,0,0,true
baseline_common8,2,array_named,256,9,32,24237.500,22776.000,256,256,256,0,true
baseline_common8,2,json_operator,1,9,2048,1701.709,1128.000,1,1,1,0,true
baseline_common8,2,bare_concat,256,9,32,29500.000,3296.000,256,1,1,0,false
baseline_common8,2,join_named,4,9,2048,6886.816,3968.000,4,4,4,0,true
baseline_common8,2,array_mybatis,8192,9,2,170510800.000,1814143228.000,8192,8192,8192,0,true
baseline_common8,2,cached_positional_same,2,1,1000000,14.962,0.000,2,2,2,0,true
baseline_common8,2,cached_positional_same,2,2,1000000,20.773,0.000,2,2,2,0,true
