version,fork,case,round,operations,ns_per_op,bytes_per_op,equivalent
current,3,walk_tokens_large,1,461,61793.275,13504.000,true
current,3,read_insert_hash,1,965,16955.751,2488.000,true
current,3,next_empty,1,262144,39.599,0.000,true
current,3,end_custom,1,262144,19.819,0.000,true
current,3,read_insert_cte,1,4664,5873.692,4568.000,true
current,3,walk_bounds_comments,1,20850,1172.906,0.000,true
current,3,select_quotes,1,201105,133.555,192.000,true
current,3,end_trivia,1,262144,70.273,0.000,true
current,3,index_whitespace,1,262144,58.195,0.000,true
current,3,walk_tokens_hash,1,475,62321.263,15936.000,true
current,3,walk_bounds_simple,1,40706,622.889,0.000,true
current,3,index_early,1,246302,98.549,0.000,true
current,3,select_simple,1,151256,184.145,48.000,true
current,3,read_upsert,1,262144,16.315,0.000,true
current,3,config_default,1,262144,9.117,24.000,true
current,3,select_ambiguous,1,62554,586.858,1008.000,true
current,3,index_quoted,1,3485,6014.749,0.000,true
current,3,tokenize_large,1,1045,28917.416,25832.000,true
current,3,tokenize_dense_concat_8192,1,121,130062.810,61624.000,true
current,3,read_insert_mysql_dash,1,50174,373.347,400.000,true
current,3,select_parenthesized,1,148689,126.687,48.000,true
current,3,read_insert_executable_comment,1,195829,128.395,0.000,true
current,3,read_cte,1,2830,3575.760,4488.000,true
current,3,index_from_inside_quote,1,103963,186.713,0.000,true
current,3,next_trivia,1,252227,92.149,48.000,true
current,3,walk_bounds_large,1,1017,22165.683,0.000,true
current,3,read_insert_quoted_large,1,1515,12053.135,26864.000,true
current,3,classify_delete,1,205972,122.511,48.000,true
current,3,tokenize_tiny,1,262144,81.006,152.000,true
current,3,index_composite,1,35629,637.172,0.000,true
current,3,index_sensitive,1,56771,301.457,0.000,true
current,3,classify_update,1,262144,95.539,48.000,true
current,3,index_custom_composite,1,47840,580.757,0.000,true
current,3,read_large,1,308,55318.506,27248.000,true
current,3,tokenize_simple,1,22388,931.950,976.000,true
current,3,classify_insert,1,245684,121.771,48.000,true
current,3,read_multiple,1,36815,746.603,584.000,true
current,3,read_insert_comments,1,865,18165.896,6936.000,true
current,3,end_quote,1,131309,154.229,0.000,true
current,3,tokenize_long_quote,1,12862,1666.638,17624.000,true
current,3,read_insert_insert,1,9858,1509.008,704.000,true
current,3,read_hash,1,1100,17483.818,2408.000,true
current,3,tokenize_array,1,13266,794.324,4248.000,true
current,3,next_hash,1,177355,126.700,248.000,true
current,3,tokenize_hash_identifiers,1,1543,7563.448,1984.000,true
current,3,read_insert_upsert,1,22541,1039.036,112.000,true
current,3,index_hash,1,1574,7753.113,632.000,true
current,3,walk_tokens_hash,2,475,52562.526,15936.000,true
current,3,read_insert_comments,2,865,21314.451,6936.000,true
current,3,read_hash,2,1100,17783.000,2408.000,true
current,3,read_executable_comment,2,138484,140.941,0.000,true
current,3,read_insert_multiple,2,13934,1295.371,664.000,true
current,3,read_insert_upsert,2,22541,1221.916,112.000,true
current,3,walk_bounds_hash,2,855,27985.965,7584.000,true
current,3,next_custom,2,262144,36.727,48.000,true
current,3,read_insert_cte,2,4664,5292.217,4568.000,true
current,3,config_custom,2,513,2694.542,6704.000,true
current,3,index_missing,2,619,21594.346,0.000,true
current,3,walk_bounds_simple,2,40706,702.096,0.000,true
current,3,read_multiple,2,36815,647.747,584.000,true
current,3,config_default,2,262144,8.543,24.000,true
current,3,tokenize_keep_comments,2,14456,1409.664,1776.000,true
current,3,read_quoted_large,2,1489,11409.268,26784.000,true
current,3,next_empty,2,262144,48.959,0.000,true
current,3,classify_replace,2,192561,103.689,0.000,true
current,3,select_cte,2,37731,820.739,1080.000,true
current,3,read_mysql_dash,2,72139,445.299,400.000,true
current,3,tokenize_array,2,13266,773.647,4248.000,true
current,3,index_near_matches,2,940,29405.745,0.000,true
current,3,tokenize_backslashes,2,66268,284.869,344.000,true
current,3,walk_tokens_comments,2,9395,2378.776,192.000,true
current,3,read_mutation,2,29118,351.219,200.000,true
current,3,index_early,2,246302,116.809,0.000,true
current,3,classify_insert,2,245684,137.835,48.000,true
current,3,end_word,2,262144,58.915,0.000,true
current,3,end_quote,2,131309,244.832,0.000,true
current,3,read_insert_literal,2,14992,1628.695,800.000,true
current,3,index_quoted,2,3485,6567.661,0.000,true
current,3,tokenize_long_quote,2,12862,1544.332,17624.000,true
current,3,read_insert_hash,2,965,14748.601,2488.000,true
current,3,read_insert,2,262144,13.997,0.000,true
current,3,read_upsert,2,262144,13.546,0.000,true
current,3,read_insert_large,2,295,69813.220,27328.000,true
current,3,next_hash,2,177355,132.331,248.000,true
current,3,tokenize_unicode,2,17016,447.726,848.000,true
current,3,tokenize_comments,2,9330,1076.152,736.000,true
current,3,classify_update,2,262144,81.164,48.000,true
current,3,tokenize_mybatis,2,7796,2648.897,3496.000,true
current,3,tokenize_custom,2,13088,363.180,392.000,true
current,3,classify_delete,2,205972,93.649,48.000,true
current,3,index_custom_separator,2,181581,120.369,48.000,true
current,3,end_hash,2,200951,119.327,200.000,true
current,3,read_insert_mysql_dash,2,50174,294.698,400.000,true
current,3,read_comments,2,119,11273.109,6776.000,true
current,3,next_quote,2,30473,817.353,8760.000,true
current,3,tokenize_dense_concat_1024,2,1457,13956.898,7864.000,true
current,3,index_hash,2,1574,7389.454,632.000,true
current,3,read_large,2,308,47387.013,27248.000,true
current,3,next_trivia,2,252227,74.773,48.000,true
current,3,read_cte,2,2830,3675.654,4488.000,true
current,3,index_sensitive,2,56771,255.278,0.000,true
current,3,read_simple,2,6923,1732.587,1392.000,true
current,3,index_custom_composite,2,47840,458.403,0.000,true
current,3,tokenize_hash_identifiers,2,1543,8390.279,1984.000,true
current,3,tokenize_tiny,2,262144,75.049,152.000,true
current,3,read_literal,2,9542,882.792,720.000,true
current,3,tokenize_simple,2,22388,594.993,976.000,true
current,3,select_parenthesized,2,148689,95.868,48.000,true
current,3,end_empty,2,262144,34.417,0.000,true
current,3,select_simple,2,151256,164.570,48.000,true
current,3,walk_tokens_large,2,461,42652.495,13504.000,true
current,3,read_insert_simple,2,5658,2496.819,1472.000,true
current,3,read_insert_executable_comment,2,195829,100.411,0.000,true
current,3,tokenize_hash_rows,2,227,11607.489,3176.000,true
current,3,index_late,2,664,20179.819,0.000,true
current,3,index_from_inside_quote,2,103963,181.572,0.000,true
current,3,next_word,2,262144,48.973,48.000,true
current,3,tokenize_dense_concat_4096,2,362,54536.464,30904.000,true
current,3,read_insert_quoted_large,2,1515,11579.604,26864.000,true
current,3,index_composite_comments,2,107247,180.704,0.000,true
current,3,walk_bounds_large,2,1017,21095.870,0.000,true
current,3,tokenize_dense_concat_256,2,1027,4041.188,2104.000,true
current,3,tokenize_large,2,1045,22583.254,25832.000,true
current,3,index_whitespace,2,262144,54.060,0.000,true
current,3,walk_tokens_simple,2,19419,1093.151,576.000,true
current,3,select_ambiguous,2,62554,412.839,1008.000,true
current,3,select_quotes,2,201105,113.019,192.000,true
current,3,read_insert_mutation,2,72567,286.560,200.000,true
current,3,index_composite,2,35629,541.747,0.000,true
current,3,walk_bounds_comments,2,20850,1077.957,0.000,true
current,3,read_insert_insert,2,9858,1044.329,704.000,true
current,3,tokenize_dense_concat_8192,2,121,107312.397,61624.000,true
current,3,end_trivia,2,262144,69.428,0.000,true
current,3,end_custom,2,262144,16.643,0.000,true
current,3,tokenize_custom,3,13088,344.323,392.000,true
current,3,end_empty,3,262144,36.028,0.000,true
current,3,next_empty,3,262144,36.444,0.000,true
current,3,next_hash,3,177355,108.397,248.000,true
current,3,read_insert_hash,3,965,15452.021,2488.000,true
current,3,read_executable_comment,3,138484,102.634,0.000,true
current,3,walk_bounds_comments,3,20850,1085.755,0.000,true
current,3,tokenize_unicode,3,17016,425.976,848.000,true
current,3,tokenize_dense_concat_4096,3,362,57653.867,30904.000,true
current,3,index_sensitive,3,56771,256.432,0.000,true
current,3,read_insert_quoted_large,3,1515,11398.548,26864.000,true
current,3,read_insert_literal,3,14992,1250.874,800.000,true
current,3,tokenize_long_quote,3,12862,1699.378,17624.000,true
current,3,read_insert_mutation,3,72567,264.925,200.000,true
current,3,index_from_inside_quote,3,103963,183.027,0.000,true
current,3,index_whitespace,3,262144,77.774,0.000,true
current,3,end_hash,3,200951,114.253,200.000,true
current,3,read_large,3,308,47759.091,27248.000,true
current,3,tokenize_array,3,13266,760.516,4248.000,true
current,3,select_quotes,3,201105,115.385,192.000,true
current,3,read_insert_multiple,3,13934,883.946,664.000,true
current,3,read_insert_cte,3,4664,4581.754,4568.000,true
current,3,tokenize_keep_comments,3,14456,1202.214,1776.000,true
current,3,read_simple,3,6923,1629.756,1392.000,true
current,3,read_insert_upsert,3,22541,942.190,112.000,true
current,3,index_missing,3,619,22504.362,0.000,true
current,3,walk_bounds_hash,3,855,19171.462,7584.000,true
current,3,index_early,3,246302,83.578,0.000,true
current,3,read_insert_mysql_dash,3,50174,307.667,400.000,true
current,3,read_multiple,3,36815,591.528,584.000,true
current,3,select_simple,3,151256,167.564,48.000,true
current,3,select_cte,3,37731,596.971,1080.000,true
current,3,index_late,3,664,19870.331,0.000,true
current,3,index_custom_separator,3,181581,109.173,48.000,true
current,3,read_insert_insert,3,9858,1045.496,704.000,true
current,3,read_upsert,3,262144,15.526,0.000,true
current,3,read_cte,3,2830,3616.572,4488.000,true
current,3,end_trivia,3,262144,70.175,0.000,true
current,3,read_hash,3,1100,11998.273,2408.000,true
current,3,read_insert_simple,3,5658,2475.521,1472.000,true
current,3,read_comments,3,119,14915.126,6776.000,true
current,3,read_insert_executable_comment,3,195829,94.363,0.000,true
current,3,tokenize_dense_concat_1024,3,1457,14037.886,7864.000,true
current,3,classify_delete,3,205972,95.936,48.000,true
current,3,tokenize_hash_identifiers,3,1543,9699.676,1984.000,true
current,3,index_near_matches,3,940,21188.085,0.000,true
current,3,read_insert_comments,3,865,16834.335,6936.000,true
current,3,tokenize_comments,3,9330,1066.152,736.000,true
current,3,walk_bounds_simple,3,40706,492.446,0.000,true
current,3,walk_tokens_simple,3,19419,1097.060,576.000,true
current,3,next_quote,3,30473,841.922,8760.000,true
current,3,walk_tokens_hash,3,475,42444.211,15936.000,true
current,3,classify_update,3,262144,85.263,48.000,true
current,3,end_word,3,262144,54.384,0.000,true
current,3,index_composite,3,35629,608.552,0.000,true
current,3,next_word,3,262144,51.014,48.000,true
current,3,read_mutation,3,29118,301.937,200.000,true
current,3,read_insert,3,262144,13.973,0.000,true
current,3,read_mysql_dash,3,72139,326.089,400.000,true
current,3,index_quoted,3,3485,5041.836,0.000,true
current,3,index_hash,3,1574,7925.667,632.000,true
current,3,next_trivia,3,252227,93.561,48.000,true
current,3,tokenize_dense_concat_256,3,1027,4235.833,2104.000,true
current,3,tokenize_mybatis,3,7796,3296.139,3496.000,true
current,3,config_custom,3,513,3650.097,6704.000,true
current,3,walk_tokens_large,3,461,47413.232,13504.000,true
current,3,tokenize_dense_concat_8192,3,121,126538.843,61624.000,true
current,3,index_composite_comments,3,107247,210.532,0.000,true
current,3,config_default,3,262144,13.609,24.000,true
current,3,next_custom,3,262144,33.321,48.000,true
current,3,tokenize_hash_rows,3,227,14766.960,3176.000,true
current,3,read_literal,3,9542,945.997,720.000,true
current,3,read_insert_large,3,295,92588.475,27328.000,true
current,3,index_custom_composite,3,47840,674.613,0.000,true
current,3,classify_replace,3,192561,118.292,0.000,true
current,3,walk_tokens_comments,3,9395,3030.378,192.000,true
current,3,select_parenthesized,3,148689,215.653,48.000,true
current,3,end_custom,3,262144,31.463,0.000,true
current,3,tokenize_simple,3,22388,1301.604,976.000,true
current,3,tokenize_tiny,3,262144,316.831,152.000,true
current,3,end_quote,3,131309,527.398,0.000,true
current,3,tokenize_backslashes,3,66268,401.151,344.000,true
current,3,read_quoted_large,3,1489,15513.700,26784.000,true
current,3,tokenize_large,3,1045,47586.316,25832.000,true
current,3,select_ambiguous,3,62554,591.193,1008.000,true
current,3,classify_insert,3,245684,96.912,48.000,true
current,3,walk_bounds_large,3,1017,20105.801,0.000,true
current,3,index_early,4,246302,116.619,0.000,true
current,3,tokenize_hash_rows,4,227,14336.123,3176.000,true
current,3,index_whitespace,4,262144,85.904,0.000,true
current,3,config_custom,4,513,3362.378,6704.000,true
current,3,read_mysql_dash,4,72139,339.788,400.000,true
current,3,end_empty,4,262144,42.214,0.000,true
current,3,tokenize_dense_concat_256,4,1027,5343.914,2104.000,true
current,3,index_from_inside_quote,4,103963,241.009,0.000,true
current,3,read_insert_mysql_dash,4,50174,351.276,400.000,true
current,3,walk_bounds_hash,4,855,18044.444,7584.000,true
current,3,read_literal,4,9542,879.910,720.000,true
current,3,tokenize_custom,4,13088,484.765,392.000,true
current,3,end_quote,4,131309,174.619,0.000,true
current,3,next_quote,4,30473,1025.432,8760.000,true
current,3,read_insert_hash,4,965,18519.689,2488.000,true
current,3,walk_tokens_comments,4,9395,2511.911,192.000,true
current,3,index_quoted,4,3485,5623.902,0.000,true
current,3,read_insert_quoted_large,4,1515,12967.195,26864.000,true
current,3,index_missing,4,619,19402.585,0.000,true
current,3,read_insert_insert,4,9858,1060.519,704.000,true
current,3,select_parenthesized,4,148689,97.647,48.000,true
current,3,walk_tokens_large,4,461,44858.785,13504.000,true
current,3,index_custom_separator,4,181581,125.927,48.000,true
current,3,end_word,4,262144,38.180,0.000,true
current,3,next_custom,4,262144,34.273,48.000,true
current,3,walk_tokens_hash,4,475,40563.368,15936.000,true
current,3,read_insert_comments,4,865,17561.503,6936.000,true
current,3,walk_tokens_simple,4,19419,1353.602,576.000,true
current,3,walk_bounds_simple,4,40706,757.638,0.000,true
current,3,tokenize_keep_comments,4,14456,1480.769,1776.000,true
current,3,next_empty,4,262144,40.946,0.000,true
current,3,index_composite,4,35629,641.567,0.000,true
current,3,read_insert_multiple,4,13934,998.809,664.000,true
current,3,read_quoted_large,4,1489,10415.581,26784.000,true
current,3,next_word,4,262144,49.299,48.000,true
current,3,read_upsert,4,262144,19.537,0.000,true
current,3,read_executable_comment,4,138484,100.615,0.000,true
current,3,tokenize_dense_concat_1024,4,1457,14189.293,7864.000,true
current,3,tokenize_mybatis,4,7796,2628.617,3496.000,true
current,3,tokenize_hash_identifiers,4,1543,7077.576,1984.000,true
current,3,walk_bounds_large,4,1017,18908.653,0.000,true
current,3,read_mutation,4,29118,252.902,200.000,true
current,3,select_simple,4,151256,158.582,48.000,true
current,3,tokenize_comments,4,9330,1143.633,736.000,true
current,3,read_insert_executable_comment,4,195829,95.055,0.000,true
current,3,end_custom,4,262144,14.373,0.000,true
current,3,select_quotes,4,201105,111.946,192.000,true
current,3,read_cte,4,2830,3613.286,4488.000,true
current,3,tokenize_dense_concat_4096,4,362,55450.829,30904.000,true
current,3,read_insert_cte,4,4664,4571.441,4568.000,true
current,3,select_cte,4,37731,591.691,1080.000,true
current,3,read_comments,4,119,10610.924,6776.000,true
current,3,next_trivia,4,252227,74.865,48.000,true
current,3,index_sensitive,4,56771,240.843,0.000,true
current,3,read_insert_large,4,295,65762.712,27328.000,true
current,3,index_near_matches,4,940,19842.340,0.000,true
current,3,read_insert_mutation,4,72567,254.554,200.000,true
current,3,tokenize_large,4,1045,24123.254,25832.000,true
current,3,index_hash,4,1574,7302.541,632.000,true
current,3,walk_bounds_comments,4,20850,1040.336,0.000,true
current,3,classify_delete,4,205972,97.453,48.000,true
current,3,tokenize_backslashes,4,66268,187.603,344.000,true
current,3,tokenize_dense_concat_8192,4,121,105059.504,61624.000,true
current,3,read_multiple,4,36815,545.973,584.000,true
current,3,tokenize_unicode,4,17016,422.790,848.000,true
current,3,next_hash,4,177355,99.490,248.000,true
current,3,read_insert_literal,4,14992,1310.139,800.000,true
current,3,index_composite_comments,4,107247,183.940,0.000,true
current,3,classify_update,4,262144,75.324,48.000,true
current,3,classify_replace,4,192561,62.648,0.000,true
current,3,tokenize_simple,4,22388,603.667,976.000,true
current,3,index_custom_composite,4,47840,476.200,0.000,true
current,3,end_hash,4,200951,110.286,200.000,true
current,3,tokenize_tiny,4,262144,82.742,152.000,true
current,3,classify_insert,4,245684,104.030,48.000,true
current,3,read_hash,4,1100,13032.545,2408.000,true
current,3,read_insert_simple,4,5658,3345.263,1472.000,true
current,3,read_insert,4,262144,22.399,0.000,true
current,3,index_late,4,664,21124.849,0.000,true
current,3,read_simple,4,6923,1733.714,1392.000,true
current,3,tokenize_array,4,13266,837.306,4248.000,true
current,3,read_large,4,308,46069.481,27248.000,true
current,3,read_insert_upsert,4,22541,950.623,112.000,true
current,3,config_default,4,262144,10.110,24.000,true
current,3,end_trivia,4,262144,70.938,0.000,true
current,3,tokenize_long_quote,4,12862,2207.876,17624.000,true
current,3,select_ambiguous,4,62554,409.406,1008.000,true
current,3,classify_replace,5,192561,63.604,0.000,true
current,3,next_quote,5,30473,1081.935,8760.000,true
current,3,index_whitespace,5,262144,63.022,0.000,true
current,3,read_insert_multiple,5,13934,833.056,664.000,true
current,3,select_quotes,5,201105,117.776,192.000,true
current,3,read_mutation,5,29118,250.440,200.000,true
current,3,tokenize_tiny,5,262144,69.762,152.000,true
current,3,index_near_matches,5,940,19828.723,0.000,true
current,3,walk_tokens_hash,5,475,43954.316,15936.000,true
current,3,tokenize_hash_rows,5,227,8980.176,3176.000,true
current,3,index_custom_separator,5,181581,108.849,48.000,true
current,3,walk_tokens_simple,5,19419,1070.766,576.000,true
current,3,walk_tokens_comments,5,9395,2063.108,192.000,true
current,3,read_insert_literal,5,14992,1275.587,800.000,true
current,3,tokenize_long_quote,5,12862,2284.318,17624.000,true
current,3,select_ambiguous,5,62554,410.775,1008.000,true
current,3,read_executable_comment,5,138484,94.989,0.000,true
current,3,next_trivia,5,252227,77.644,48.000,true
current,3,read_insert_simple,5,5658,2412.831,1472.000,true
current,3,tokenize_array,5,13266,965.679,4248.000,true
current,3,read_insert_mutation,5,72567,255.968,200.000,true
current,3,config_custom,5,513,2951.852,6704.000,true
current,3,read_insert_mysql_dash,5,50174,306.340,400.000,true
current,3,index_hash,5,1574,6942.249,632.000,true
current,3,next_word,5,262144,44.463,48.000,true
current,3,classify_update,5,262144,80.745,48.000,true
current,3,read_insert_upsert,5,22541,955.100,112.000,true
current,3,read_quoted_large,5,1489,9716.588,26784.000,true
current,3,read_large,5,308,48212.013,27248.000,true
current,3,index_missing,5,619,20426.171,0.000,true
current,3,read_comments,5,119,10455.462,6776.000,true
current,3,select_parenthesized,5,148689,103.068,48.000,true
current,3,read_multiple,5,36815,557.058,584.000,true
current,3,tokenize_comments,5,9330,1417.192,736.000,true
current,3,read_insert_quoted_large,5,1515,11414.917,26864.000,true
current,3,read_insert_executable_comment,5,195829,93.526,0.000,true
current,3,tokenize_dense_concat_256,5,1027,4175.755,2104.000,true
current,3,select_simple,5,151256,156.310,48.000,true
current,3,index_quoted,5,3485,4419.369,0.000,true
current,3,tokenize_custom,5,13088,353.568,392.000,true
current,3,tokenize_simple,5,22388,566.290,976.000,true
current,3,read_literal,5,9542,828.212,720.000,true
current,3,walk_bounds_large,5,1017,20420.649,0.000,true
current,3,tokenize_backslashes,5,66268,185.509,344.000,true
current,3,tokenize_dense_concat_8192,5,121,107240.496,61624.000,true
current,3,read_mysql_dash,5,72139,297.158,400.000,true
current,3,classify_delete,5,205972,91.466,48.000,true
current,3,read_insert_insert,5,9858,1027.064,704.000,true
current,3,read_hash,5,1100,12117.818,2408.000,true
current,3,end_custom,5,262144,16.789,0.000,true
current,3,tokenize_unicode,5,17016,413.229,848.000,true
current,3,select_cte,5,37731,580.849,1080.000,true
current,3,classify_insert,5,245684,86.002,48.000,true
current,3,next_custom,5,262144,26.801,48.000,true
current,3,tokenize_hash_identifiers,5,1543,6887.686,1984.000,true
current,3,next_hash,5,177355,104.775,248.000,true
current,3,index_early,5,246302,77.958,0.000,true
current,3,walk_bounds_simple,5,40706,490.977,0.000,true
current,3,read_cte,5,2830,3699.576,4488.000,true
current,3,index_from_inside_quote,5,103963,183.253,0.000,true
current,3,walk_bounds_hash,5,855,20593.567,7584.000,true
current,3,walk_tokens_large,5,461,46032.972,13504.000,true
current,3,index_composite,5,35629,616.414,0.000,true
current,3,end_empty,5,262144,37.002,0.000,true
current,3,tokenize_large,5,1045,26184.880,25832.000,true
current,3,tokenize_dense_concat_4096,5,362,69404.420,30904.000,true
current,3,index_late,5,664,19494.277,0.000,true
current,3,index_composite_comments,5,107247,182.452,0.000,true
current,3,read_insert_comments,5,865,17041.850,6936.000,true
current,3,tokenize_keep_comments,5,14456,1295.690,1776.000,true
current,3,read_insert_hash,5,965,14164.249,2488.000,true
current,3,next_empty,5,262144,45.831,0.000,true
current,3,read_insert_cte,5,4664,4726.844,4568.000,true
current,3,read_upsert,5,262144,14.745,0.000,true
current,3,index_sensitive,5,56771,245.189,0.000,true
current,3,read_insert_large,5,295,67044.407,27328.000,true
current,3,end_hash,5,200951,94.770,200.000,true
current,3,config_default,5,262144,7.844,24.000,true
current,3,read_simple,5,6923,1702.311,1392.000,true
current,3,end_trivia,5,262144,67.114,0.000,true
current,3,read_insert,5,262144,13.855,0.000,true
current,3,end_word,5,262144,37.444,0.000,true
current,3,index_custom_composite,5,47840,453.100,0.000,true
current,3,end_quote,5,131309,156.486,0.000,true
current,3,tokenize_mybatis,5,7796,3277.476,3496.000,true
current,3,tokenize_dense_concat_1024,5,1457,14975.086,7864.000,true
current,3,walk_bounds_comments,5,20850,1067.827,0.000,true
current,3,index_custom_composite,6,47840,533.037,0.000,true
current,3,index_late,6,664,22596.687,0.000,true
current,3,tokenize_array,6,13266,768.860,4248.000,true
current,3,read_literal,6,9542,1129.711,720.000,true
current,3,end_word,6,262144,40.702,0.000,true
current,3,next_trivia,6,252227,85.424,48.000,true
current,3,read_insert_large,6,295,81147.797,27328.000,true
current,3,end_hash,6,200951,115.299,200.000,true
current,3,read_executable_comment,6,138484,125.071,0.000,true
current,3,read_multiple,6,36815,816.170,584.000,true
current,3,read_insert_upsert,6,22541,1194.583,112.000,true
current,3,read_mutation,6,29118,427.859,200.000,true
current,3,index_composite_comments,6,107247,254.451,0.000,true
current,3,tokenize_large,6,1045,33658.182,25832.000,true
current,3,walk_bounds_hash,6,855,22312.398,7584.000,true
current,3,index_from_inside_quote,6,103963,215.116,0.000,true
current,3,read_hash,6,1100,12944.727,2408.000,true
current,3,index_custom_separator,6,181581,116.402,48.000,true
current,3,index_hash,6,1574,7075.476,632.000,true
current,3,select_parenthesized,6,148689,117.954,48.000,true
current,3,read_insert_hash,6,965,14585.078,2488.000,true
current,3,config_default,6,262144,10.988,24.000,true
current,3,select_simple,6,151256,162.817,48.000,true
current,3,end_empty,6,262144,36.349,0.000,true
current,3,index_quoted,6,3485,4594.806,0.000,true
current,3,walk_tokens_simple,6,19419,1112.158,576.000,true
current,3,read_insert_mutation,6,72567,268.786,200.000,true
current,3,tokenize_dense_concat_1024,6,1457,17331.229,7864.000,true
current,3,end_trivia,6,262144,66.876,0.000,true
current,3,read_cte,6,2830,3683.640,4488.000,true
current,3,walk_bounds_comments,6,20850,968.566,0.000,true
current,3,classify_update,6,262144,82.319,48.000,true
current,3,read_insert_executable_comment,6,195829,93.083,0.000,true
current,3,index_composite,6,35629,624.225,0.000,true
current,3,tokenize_mybatis,6,7796,2678.527,3496.000,true
current,3,read_mysql_dash,6,72139,315.731,400.000,true
current,3,next_quote,6,30473,898.507,8760.000,true
current,3,read_insert_cte,6,4664,6242.217,4568.000,true
current,3,index_early,6,246302,82.428,0.000,true
current,3,read_comments,6,119,10567.227,6776.000,true
current,3,tokenize_simple,6,22388,579.686,976.000,true
current,3,read_insert_literal,6,14992,1248.979,800.000,true
current,3,read_insert_insert,6,9858,1037.614,704.000,true
current,3,walk_bounds_simple,6,40706,502.096,0.000,true
current,3,walk_bounds_large,6,1017,19377.974,0.000,true
current,3,read_insert_multiple,6,13934,853.940,664.000,true
current,3,read_quoted_large,6,1489,10027.065,26784.000,true
current,3,classify_delete,6,205972,94.916,48.000,true
current,3,config_custom,6,513,2181.676,6704.000,true
current,3,classify_insert,6,245684,86.563,48.000,true
current,3,index_whitespace,6,262144,56.983,0.000,true
current,3,classify_replace,6,192561,63.777,0.000,true
current,3,read_insert_comments,6,865,16579.191,6936.000,true
current,3,read_insert_mysql_dash,6,50174,326.884,400.000,true
current,3,tokenize_dense_concat_8192,6,121,162415.702,61624.000,true
current,3,read_simple,6,6923,1730.969,1392.000,true
current,3,walk_tokens_hash,6,475,41498.105,15936.000,true
current,3,tokenize_hash_identifiers,6,1543,7617.239,1984.000,true
current,3,walk_tokens_large,6,461,40317.787,13504.000,true
current,3,end_quote,6,131309,149.590,0.000,true
current,3,select_ambiguous,6,62554,385.457,1008.000,true
current,3,select_cte,6,37731,609.904,1080.000,true
current,3,next_custom,6,262144,24.294,48.000,true
current,3,tokenize_tiny,6,262144,62.251,152.000,true
current,3,tokenize_custom,6,13088,398.434,392.000,true
current,3,read_insert,6,262144,15.074,0.000,true
current,3,tokenize_dense_concat_4096,6,362,55840.331,30904.000,true
current,3,tokenize_keep_comments,6,14456,1193.857,1776.000,true
current,3,read_insert_quoted_large,6,1515,9820.660,26864.000,true
current,3,index_missing,6,619,19125.687,0.000,true
current,3,next_empty,6,262144,37.733,0.000,true
current,3,end_custom,6,262144,17.402,0.000,true
current,3,walk_tokens_comments,6,9395,2057.147,192.000,true
current,3,tokenize_comments,6,9330,1233.601,736.000,true
current,3,next_hash,6,177355,108.071,248.000,true
current,3,tokenize_backslashes,6,66268,203.033,344.000,true
current,3,tokenize_hash_rows,6,227,9474.009,3176.000,true
