version,fork,case,round,operations,ns_per_op,bytes_per_op,equivalent
baseline,2,read_hash,1,10,1730550.000,1534112.000,true
baseline,2,next_custom,1,40326,322.323,48.000,false
baseline,2,tokenize_mybatis,1,2028,7938.609,5752.000,true
baseline,2,walk_tokens_hash,1,82,376830.488,255456.000,true
baseline,2,read_insert_simple,1,1069,17456.408,16928.000,true
baseline,2,tokenize_tiny,1,244977,129.670,200.000,true
baseline,2,select_cte,1,6142,2652.051,4896.000,true
baseline,2,index_composite,1,5538,2724.991,2592.000,true
baseline,2,next_empty,1,251622,50.375,0.000,true
baseline,2,read_mysql_dash,1,45150,361.734,544.000,true
baseline,2,index_near_matches,1,8,3267662.500,3287712.000,true
baseline,2,tokenize_long_quote,1,939,50759.638,17672.000,true
baseline,2,walk_bounds_simple,1,25382,810.917,0.000,true
baseline,2,tokenize_comments,1,5405,30753.284,2464.000,true
baseline,2,read_quoted_large,1,47,274831.915,107904.000,true
baseline,2,read_mutation,1,63776,469.532,520.000,true
baseline,2,next_word,1,262082,112.417,48.000,true
baseline,2,read_insert_insert,1,2672,6830.801,7168.000,true
baseline,2,classify_replace,1,158178,189.408,192.000,true
baseline,2,index_missing,1,376,75990.691,63112.000,true
baseline,2,tokenize_large,1,394,353662.690,38120.000,true
baseline,2,select_quotes,1,32308,653.928,960.000,true
baseline,2,classify_delete,1,52628,591.976,960.000,true
baseline,2,end_hash,1,27918,569.181,288.000,true
baseline,2,read_large,1,96,246616.667,140992.000,true
baseline,2,classify_update,1,49096,504.595,864.000,true
baseline,2,read_insert_cte,1,782,24520.716,34976.000,true
baseline,2,index_custom_separator,1,12103,1736.404,1112.000,false
baseline,2,read_insert_comments,1,367,38258.856,33664.000,true
baseline,2,tokenize_keep_comments,1,1517,30243.902,3504.000,true
baseline,2,read_upsert,1,88651,157.020,344.000,true
baseline,2,read_insert_large,1,63,308504.762,357376.000,true
baseline,2,tokenize_hash_identifiers,1,337,91336.795,65528.000,true
baseline,2,read_executable_comment,1,117230,178.033,248.000,true
baseline,2,read_multiple,1,7642,4124.208,4352.000,true
baseline,2,next_hash,1,33687,675.332,336.000,true
baseline,2,tokenize_dense_concat_1024,1,127,161692.126,7960.000,true
baseline,2,read_insert_executable_comment,1,115073,163.521,248.000,true
baseline,2,walk_bounds_hash,1,169,164320.118,127008.000,true
baseline,2,read_insert,1,216477,140.428,224.000,true
baseline,2,index_hash,1,168,194369.643,129240.000,true
baseline,2,next_trivia,1,199903,165.363,48.000,true
baseline,2,select_simple,1,28636,713.151,1440.000,true
baseline,2,read_cte,1,1459,16705.963,20064.000,true
baseline,2,select_parenthesized,1,42906,453.142,896.000,true
baseline,2,index_early,1,111722,198.130,120.000,true
baseline,2,end_trivia,1,262144,74.157,0.000,true
baseline,2,classify_insert,1,55110,386.619,896.000,true
baseline,2,read_insert_quoted_large,1,38,417247.368,110528.000,true
baseline,2,walk_tokens_simple,1,8145,3051.197,816.000,true
baseline,2,end_word,1,262144,41.493,0.000,true
baseline,2,read_insert_mutation,1,49764,373.728,520.000,true
baseline,2,index_whitespace,1,207013,143.047,96.000,true
baseline,2,end_custom,1,173413,114.651,0.000,true
baseline,2,read_comments,2,367,27947.684,16448.000,true
baseline,2,index_composite,2,5538,3571.217,2592.000,true
baseline,2,classify_replace,2,158178,162.710,192.000,true
baseline,2,select_simple,2,28636,842.282,1440.000,true
baseline,2,read_literal,2,5891,4656.136,4032.000,true
baseline,2,read_insert_quoted_large,2,38,461802.632,110528.000,true
baseline,2,walk_bounds_simple,2,25382,750.280,0.000,true
baseline,2,read_insert_large,2,63,321749.206,357376.000,true
baseline,2,read_insert_multiple,2,3466,4238.777,6208.000,true
baseline,2,end_word,2,262144,40.517,0.000,true
baseline,2,select_ambiguous,2,30447,494.991,1056.000,true
baseline,2,tokenize_simple,2,19380,1269.603,1216.000,true
baseline,2,tokenize_hash_rows,2,17,1509652.941,331144.000,true
baseline,2,end_hash,2,27918,397.536,288.000,true
baseline,2,walk_tokens_large,2,154,148524.026,25792.000,true
baseline,2,next_custom,2,40326,305.339,48.000,false
baseline,2,walk_bounds_large,2,385,56134.805,0.000,true
baseline,2,read_multiple,2,7642,3376.773,4352.000,true
baseline,2,read_insert_mutation,2,49764,499.809,520.000,true
baseline,2,next_hash,2,33687,508.018,336.000,true
baseline,2,end_trivia,2,262144,89.821,0.000,true
baseline,2,index_near_matches,2,8,4131087.500,3287712.000,true
baseline,2,read_executable_comment,2,117230,152.869,248.000,true
baseline,2,index_custom_separator,2,12103,2533.496,1112.000,false
baseline,2,index_whitespace,2,207013,140.532,96.000,true
baseline,2,tokenize_dense_concat_4096,2,128,192539.844,31000.000,true
baseline,2,walk_tokens_comments,2,1877,9982.472,1920.000,true
baseline,2,classify_insert,2,55110,419.831,896.000,true
baseline,2,index_quoted,2,364,65690.385,17688.000,true
baseline,2,read_mutation,2,63776,381.822,520.000,true
baseline,2,select_cte,2,6142,3114.393,4896.000,true
baseline,2,tokenize_hash_identifiers,2,337,75229.080,65528.000,true
baseline,2,tokenize_array,2,524,11869.847,4248.000,true
baseline,2,read_large,2,96,186632.292,140992.000,true
baseline,2,config_default,2,4256,3442.058,9880.000,true
baseline,2,next_quote,2,555,32462.523,8760.000,true
baseline,2,read_insert_upsert,2,5286,2382.482,2696.000,true
baseline,2,index_custom_composite,2,13199,1411.637,864.000,true
baseline,2,select_parenthesized,2,42906,576.807,896.000,true
baseline,2,next_word,2,262082,133.480,48.000,true
baseline,2,index_early,2,111722,292.946,120.000,true
baseline,2,read_insert,2,216477,139.127,224.000,true
baseline,2,read_insert_literal,2,1956,10043.354,7424.000,true
baseline,2,tokenize_comments,2,5405,4467.697,2464.000,true
baseline,2,classify_update,2,49096,457.715,864.000,true
baseline,2,read_cte,2,1459,18805.620,20064.000,true
baseline,2,read_upsert,2,88651,155.274,344.000,true
baseline,2,read_insert_executable_comment,2,115073,115.741,248.000,true
baseline,2,tokenize_keep_comments,2,1517,6489.189,3504.000,true
baseline,2,select_quotes,2,32308,467.253,960.000,true
baseline,2,end_empty,2,262144,37.949,0.000,true
baseline,2,read_insert_insert,2,2672,5422.043,7168.000,true
baseline,2,read_insert_hash,2,7,2804671.429,2562784.000,true
baseline,2,read_hash,2,10,1485180.000,1534112.000,true
baseline,2,walk_bounds_hash,2,169,133333.728,127008.000,true
baseline,2,tokenize_unicode,2,11744,1026.924,1088.000,true
baseline,2,tokenize_mybatis,2,2028,5763.757,5752.000,true
baseline,2,read_simple,2,2773,6291.670,7392.000,true
baseline,2,index_from_inside_quote,2,53163,534.577,512.000,true
baseline,2,next_empty,2,251622,55.059,0.000,true
baseline,2,end_quote,2,2526,8460.530,0.000,true
baseline,2,walk_bounds_comments,2,4137,3121.392,0.000,true
baseline,2,tokenize_dense_concat_1024,2,127,41844.094,7960.000,true
baseline,2,config_custom,2,3652,3282.448,10288.000,true
baseline,2,tokenize_dense_concat_8192,2,67,374211.940,61720.000,true
baseline,2,read_insert_comments,2,367,42226.158,33664.000,true
baseline,2,classify_delete,2,52628,446.441,960.000,true
baseline,2,tokenize_backslashes,2,5553,404.628,488.000,true
baseline,2,index_sensitive,2,43476,653.850,600.000,true
baseline,2,index_missing,2,376,59520.213,63112.000,true
baseline,2,index_hash,2,168,167182.738,129240.000,true
baseline,2,tokenize_custom,2,3222,2498.076,600.000,true
baseline,2,tokenize_long_quote,2,939,55408.520,17672.000,true
baseline,2,index_late,2,207,121428.019,77024.000,true
baseline,2,tokenize_large,2,394,55757.614,38120.000,true
baseline,2,read_mysql_dash,2,45150,364.292,544.000,true
baseline,2,walk_tokens_hash,2,82,276407.317,255456.000,true
baseline,2,read_quoted_large,2,47,287693.617,107904.000,true
baseline,2,end_custom,2,173413,116.708,0.000,true
baseline,2,read_insert_mysql_dash,2,57002,358.023,544.000,true
baseline,2,tokenize_dense_concat_256,2,632,12959.494,2200.000,true
baseline,2,walk_tokens_simple,2,8145,2643.929,816.000,true
baseline,2,read_insert_simple,2,1069,12557.437,16928.000,true
baseline,2,next_trivia,2,199903,109.729,48.000,true
baseline,2,index_composite_comments,2,30522,758.299,864.000,true
baseline,2,tokenize_tiny,2,244977,105.327,200.000,true
baseline,2,read_insert_cte,2,782,25380.435,34976.000,true
baseline,2,classify_delete,3,52628,448.385,960.000,true
baseline,2,index_custom_separator,3,12103,1731.786,1112.000,false
baseline,2,read_quoted_large,3,47,337174.468,107904.000,true
baseline,2,index_custom_composite,3,13199,1446.337,864.000,true
baseline,2,index_missing,3,376,66184.574,63112.000,true
baseline,2,read_large,3,96,213512.500,140992.000,true
baseline,2,index_hash,3,168,153322.619,129240.000,true
baseline,2,index_from_inside_quote,3,53163,452.294,512.000,true
baseline,2,tokenize_unicode,3,11744,806.395,1088.000,true
baseline,2,tokenize_long_quote,3,939,48351.438,17672.000,true
baseline,2,tokenize_large,3,394,49124.873,38120.000,true
baseline,2,walk_tokens_large,3,154,124362.987,25792.000,true
baseline,2,tokenize_backslashes,3,5553,356.330,488.000,true
baseline,2,index_quoted,3,364,56487.637,17688.000,true
baseline,2,index_early,3,111722,194.010,120.000,true
baseline,2,end_quote,3,2526,8903.800,0.000,true
baseline,2,read_insert_upsert,3,5286,2044.571,2696.000,true
baseline,2,end_empty,3,262144,36.875,0.000,true
baseline,2,read_upsert,3,88651,151.982,344.000,true
baseline,2,read_insert_executable_comment,3,115073,131.951,248.000,true
baseline,2,read_insert_cte,3,782,25895.780,34976.000,true
baseline,2,tokenize_hash_rows,3,17,1616158.824,331144.000,true
baseline,2,read_literal,3,5891,3881.107,4032.000,true
baseline,2,index_sensitive,3,43476,559.907,600.000,true
baseline,2,read_insert_mysql_dash,3,57002,385.136,544.000,true
baseline,2,config_default,3,4256,4326.363,9880.000,true
baseline,2,read_hash,3,10,2048410.000,1534112.000,true
baseline,2,next_custom,3,40326,350.598,48.000,false
baseline,2,select_parenthesized,3,42906,582.639,896.000,true
baseline,2,read_insert_comments,3,367,40669.755,33664.000,true
baseline,2,tokenize_dense_concat_8192,3,67,347231.343,61720.000,true
baseline,2,walk_tokens_simple,3,8145,2804.874,816.000,true
baseline,2,walk_bounds_comments,3,4137,3401.692,0.000,true
baseline,2,tokenize_simple,3,19380,1168.989,1216.000,true
baseline,2,walk_tokens_hash,3,82,274897.561,255456.000,true
baseline,2,end_hash,3,27918,421.047,288.000,true
baseline,2,read_simple,3,2773,6773.206,7392.000,true
baseline,2,tokenize_mybatis,3,2028,5682.446,5752.000,true
baseline,2,index_near_matches,3,8,3587812.500,3287712.000,true
baseline,2,classify_insert,3,55110,425.890,896.000,true
baseline,2,tokenize_hash_identifiers,3,337,78091.691,65528.000,true
baseline,2,config_custom,3,3652,3954.737,10288.000,true
baseline,2,select_ambiguous,3,30447,493.586,1056.000,true
baseline,2,index_composite,3,5538,2730.787,2592.000,true
baseline,2,next_empty,3,251622,51.993,0.000,true
baseline,2,read_insert_literal,3,1956,6509.867,7424.000,true
baseline,2,select_quotes,3,32308,472.264,960.000,true
baseline,2,read_insert_quoted_large,3,38,418734.211,110528.000,true
baseline,2,walk_bounds_simple,3,25382,840.162,0.000,true
baseline,2,read_insert_simple,3,1069,12766.978,16928.000,true
baseline,2,read_multiple,3,7642,2815.925,4352.000,true
baseline,2,select_simple,3,28636,900.503,1440.000,true
baseline,2,end_custom,3,173413,157.505,0.000,true
baseline,2,walk_bounds_hash,3,169,208737.278,127008.000,true
baseline,2,index_composite_comments,3,30522,999.528,864.000,true
baseline,2,tokenize_keep_comments,3,1517,4886.882,3504.000,true
baseline,2,next_trivia,3,199903,164.119,48.000,true
baseline,2,tokenize_custom,3,3222,1725.202,600.000,true
baseline,2,next_quote,3,555,28422.523,8760.000,true
baseline,2,tokenize_comments,3,5405,4096.170,2464.000,true
baseline,2,next_hash,3,33687,437.519,336.000,true
baseline,2,index_whitespace,3,207013,117.556,96.000,true
baseline,2,read_cte,3,1459,18674.297,20064.000,true
baseline,2,end_trivia,3,262144,78.433,0.000,true
baseline,2,index_late,3,207,109619.807,77024.000,true
baseline,2,tokenize_tiny,3,244977,105.594,200.000,true
baseline,2,read_insert_multiple,3,3466,4112.839,6208.000,true
baseline,2,tokenize_dense_concat_1024,3,127,38349.606,7960.000,true
baseline,2,read_insert,3,216477,99.838,224.000,true
baseline,2,tokenize_dense_concat_256,3,632,10583.703,2200.000,true
baseline,2,read_mysql_dash,3,45150,330.862,544.000,true
baseline,2,classify_update,3,49096,372.389,864.000,true
baseline,2,read_comments,3,367,21668.120,16448.000,true
baseline,2,read_insert_insert,3,2672,4693.301,7168.000,true
baseline,2,read_mutation,3,63776,349.539,520.000,true
baseline,2,end_word,3,262144,38.816,0.000,true
baseline,2,read_insert_mutation,3,49764,314.579,520.000,true
baseline,2,classify_replace,3,158178,140.690,192.000,true
baseline,2,read_executable_comment,3,117230,122.037,248.000,true
baseline,2,next_word,3,262082,77.184,48.000,true
baseline,2,read_insert_hash,3,7,2572628.571,2562784.000,true
baseline,2,tokenize_dense_concat_4096,3,128,160805.469,31000.000,true
baseline,2,walk_tokens_comments,3,1877,9017.048,1920.000,true
baseline,2,select_cte,3,6142,2542.022,4896.000,true
baseline,2,read_insert_large,3,63,304603.175,357376.000,true
baseline,2,walk_bounds_large,3,385,34878.182,0.000,true
baseline,2,tokenize_array,3,524,9783.588,4248.000,true
baseline,2,read_insert_comments,4,367,36421.798,33664.000,true
baseline,2,end_word,4,262144,36.245,0.000,true
baseline,2,read_insert_executable_comment,4,115073,166.188,248.000,true
baseline,2,tokenize_unicode,4,11744,855.279,1088.000,true
baseline,2,index_sensitive,4,43476,486.919,600.000,true
baseline,2,read_cte,4,1459,19428.924,20064.000,true
baseline,2,select_ambiguous,4,30447,468.644,1056.000,true
baseline,2,tokenize_tiny,4,244977,112.006,200.000,true
baseline,2,tokenize_dense_concat_8192,4,67,316004.478,61720.000,true
baseline,2,read_insert_literal,4,1956,6488.037,7424.000,true
baseline,2,end_custom,4,173413,110.594,0.000,true
baseline,2,tokenize_keep_comments,4,1517,4413.843,3504.000,true
baseline,2,read_mysql_dash,4,45150,466.038,544.000,true
baseline,2,index_custom_separator,4,12103,2134.124,1112.000,false
baseline,2,index_custom_composite,4,13199,1912.978,864.000,true
baseline,2,read_insert_simple,4,1069,12382.881,16928.000,true
baseline,2,tokenize_hash_identifiers,4,337,61220.178,65528.000,true
baseline,2,read_comments,4,367,21431.880,16448.000,true
baseline,2,walk_bounds_simple,4,25382,786.762,0.000,true
baseline,2,read_multiple,4,7642,2660.560,4352.000,true
baseline,2,classify_delete,4,52628,582.703,960.000,true
baseline,2,read_insert_large,4,63,381295.238,357376.000,true
baseline,2,walk_bounds_hash,4,169,131662.130,127008.000,true
baseline,2,config_custom,4,3652,3023.330,10288.000,true
baseline,2,next_hash,4,33687,438.089,336.000,true
baseline,2,end_empty,4,262144,44.883,0.000,true
baseline,2,read_hash,4,10,1679360.000,1534112.000,true
baseline,2,walk_tokens_large,4,154,135879.221,25792.000,true
baseline,2,read_mutation,4,63776,347.944,520.000,true
baseline,2,read_insert_quoted_large,4,38,449331.579,110528.000,true
baseline,2,tokenize_custom,4,3222,1901.893,600.000,true
baseline,2,tokenize_hash_rows,4,17,1422735.294,331144.000,true
baseline,2,read_insert_mysql_dash,4,57002,376.655,544.000,true
baseline,2,index_missing,4,376,54475.798,63112.000,true
baseline,2,tokenize_dense_concat_256,4,632,10234.019,2200.000,true
baseline,2,end_trivia,4,262144,75.047,0.000,true
baseline,2,index_late,4,207,107393.720,77024.000,true
baseline,2,select_cte,4,6142,2629.388,4896.000,true
baseline,2,next_empty,4,251622,47.730,0.000,true
baseline,2,tokenize_backslashes,4,5553,467.261,488.000,true
baseline,2,index_composite,4,5538,2607.746,2592.000,true
baseline,2,tokenize_array,4,524,10746.756,4248.000,true
baseline,2,index_early,4,111722,193.440,120.000,true
baseline,2,classify_replace,4,158178,126.132,192.000,true
baseline,2,tokenize_mybatis,4,2028,4841.815,5752.000,true
baseline,2,select_quotes,4,32308,446.512,960.000,true
baseline,2,read_upsert,4,88651,147.503,344.000,true
baseline,2,read_quoted_large,4,47,258559.574,107904.000,true
baseline,2,select_parenthesized,4,42906,525.812,896.000,true
baseline,2,next_quote,4,555,27539.099,8760.000,true
baseline,2,index_near_matches,4,8,3062950.000,3287712.000,true
baseline,2,read_insert_mutation,4,49764,354.873,520.000,true
baseline,2,read_executable_comment,4,117230,114.585,248.000,true
baseline,2,walk_bounds_comments,4,4137,2719.652,0.000,true
baseline,2,read_large,4,96,162277.083,140992.000,true
baseline,2,read_insert_cte,4,782,24168.798,34976.000,true
baseline,2,index_hash,4,168,122763.095,129240.000,true
baseline,2,tokenize_simple,4,19380,1165.619,1216.000,true
baseline,2,end_quote,4,2526,7770.665,0.000,true
baseline,2,read_simple,4,2773,6262.604,7392.000,true
baseline,2,classify_update,4,49096,392.187,864.000,true
baseline,2,next_trivia,4,199903,113.046,48.000,true
baseline,2,tokenize_large,4,394,50345.939,38120.000,true
baseline,2,next_word,4,262082,83.326,48.000,true
baseline,2,read_insert_insert,4,2672,4820.322,7168.000,true
baseline,2,tokenize_dense_concat_4096,4,128,160382.031,31000.000,true
baseline,2,next_custom,4,40326,269.362,48.000,false
baseline,2,index_whitespace,4,207013,110.120,96.000,true
baseline,2,walk_bounds_large,4,385,35242.078,0.000,true
baseline,2,select_simple,4,28636,616.186,1440.000,true
baseline,2,config_default,4,4256,3077.961,9880.000,true
baseline,2,tokenize_comments,4,5405,3131.045,2464.000,true
baseline,2,read_insert_upsert,4,5286,2118.350,2696.000,true
baseline,2,read_insert,4,216477,96.811,224.000,true
baseline,2,read_insert_hash,4,7,2673400.000,2562784.000,true
baseline,2,tokenize_long_quote,4,939,58445.261,17672.000,true
baseline,2,read_insert_multiple,4,3466,3769.158,6208.000,true
baseline,2,index_from_inside_quote,4,53163,435.645,512.000,true
baseline,2,tokenize_dense_concat_1024,4,127,42693.701,7960.000,true
baseline,2,index_quoted,4,364,56463.462,17688.000,true
baseline,2,classify_insert,4,55110,386.115,896.000,true
baseline,2,index_composite_comments,4,30522,789.725,864.000,true
baseline,2,walk_tokens_comments,4,1877,8207.459,1920.000,true
baseline,2,walk_tokens_hash,4,82,250530.488,255456.000,true
baseline,2,walk_tokens_simple,4,8145,2513.763,816.000,true
baseline,2,end_hash,4,27918,350.827,288.000,true
baseline,2,read_literal,4,5891,3965.626,4032.000,true
baseline,2,tokenize_large,5,394,68691.878,38120.000,true
baseline,2,tokenize_dense_concat_4096,5,128,265481.250,31000.000,true
baseline,2,next_custom,5,40326,349.311,48.000,false
baseline,2,end_trivia,5,262144,137.626,0.000,true
baseline,2,next_word,5,262082,140.728,48.000,true
baseline,2,index_custom_composite,5,13199,2142.087,864.000,true
baseline,2,walk_bounds_comments,5,4137,4555.233,0.000,true
baseline,2,tokenize_dense_concat_1024,5,127,61888.976,7960.000,true
baseline,2,walk_tokens_hash,5,82,410356.098,255456.000,true
baseline,2,read_upsert,5,88651,161.024,344.000,true
baseline,2,read_insert_simple,5,1069,12150.889,16928.000,true
baseline,2,select_simple,5,28636,599.979,1440.000,true
baseline,2,end_word,5,262144,38.711,0.000,true
baseline,2,tokenize_dense_concat_256,5,632,10827.215,2200.000,true
baseline,2,end_custom,5,173413,111.342,0.000,true
baseline,2,read_insert_cte,5,782,33246.292,34976.000,true
baseline,2,end_quote,5,2526,11477.831,0.000,true
baseline,2,next_hash,5,33687,692.306,336.000,true
baseline,2,tokenize_hash_identifiers,5,337,95598.813,65528.000,true
baseline,2,tokenize_custom,5,3222,2359.187,600.000,true
baseline,2,tokenize_array,5,524,14281.679,4248.000,true
baseline,2,select_quotes,5,32308,476.956,960.000,true
baseline,2,index_near_matches,5,8,3163487.500,3287712.000,true
baseline,2,tokenize_simple,5,19380,1751.718,1216.000,true
baseline,2,tokenize_comments,5,5405,2861.758,2464.000,true
baseline,2,walk_tokens_comments,5,1877,7973.628,1920.000,true
baseline,2,read_mutation,5,63776,534.508,520.000,true
baseline,2,index_sensitive,5,43476,838.709,600.000,true
baseline,2,classify_delete,5,52628,534.204,960.000,true
baseline,2,classify_update,5,49096,595.867,864.000,true
baseline,2,tokenize_tiny,5,244977,145.562,200.000,true
baseline,2,read_simple,5,2773,10392.535,7392.000,true
baseline,2,index_from_inside_quote,5,53163,624.788,512.000,true
baseline,2,config_default,5,4256,3175.047,9880.000,true
baseline,2,index_quoted,5,364,88932.143,17688.000,true
baseline,2,read_insert_large,5,63,321825.397,357376.000,true
baseline,2,walk_tokens_simple,5,8145,4218.699,816.000,true
baseline,2,walk_bounds_hash,5,169,199029.586,127008.000,true
baseline,2,index_early,5,111722,334.164,120.000,true
baseline,2,tokenize_long_quote,5,939,59072.950,17672.000,true
baseline,2,read_insert_multiple,5,3466,5999.510,6208.000,true
baseline,2,classify_insert,5,55110,529.601,896.000,true
baseline,2,read_insert_insert,5,2672,6088.772,7168.000,true
baseline,2,tokenize_hash_rows,5,17,1775517.647,331144.000,true
baseline,2,next_trivia,5,199903,123.565,48.000,true
baseline,2,tokenize_keep_comments,5,1517,5049.176,3504.000,true
baseline,2,read_literal,5,5891,3719.963,4032.000,true
baseline,2,read_insert_quoted_large,5,38,397173.684,110528.000,true
baseline,2,index_whitespace,5,207013,109.851,96.000,true
baseline,2,read_mysql_dash,5,45150,336.773,544.000,true
baseline,2,tokenize_unicode,5,11744,792.447,1088.000,true
baseline,2,select_cte,5,6142,2630.528,4896.000,true
baseline,2,tokenize_dense_concat_8192,5,67,332471.642,61720.000,true
baseline,2,classify_replace,5,158178,137.176,192.000,true
baseline,2,index_hash,5,168,126260.119,129240.000,true
baseline,2,read_insert_literal,5,1956,5993.047,7424.000,true
baseline,2,next_empty,5,251622,46.511,0.000,true
baseline,2,read_insert_hash,5,7,2486842.857,2562784.000,true
baseline,2,select_ambiguous,5,30447,472.158,1056.000,true
baseline,2,read_executable_comment,5,117230,117.912,248.000,true
baseline,2,index_missing,5,376,67197.606,63112.000,true
baseline,2,read_insert_mutation,5,49764,315.421,520.000,true
baseline,2,read_insert_comments,5,367,35728.065,33664.000,true
baseline,2,walk_bounds_simple,5,25382,818.635,0.000,true
baseline,2,read_insert_mysql_dash,5,57002,336.651,544.000,true
baseline,2,read_insert_executable_comment,5,115073,114.986,248.000,true
baseline,2,read_insert_upsert,5,5286,2272.077,2696.000,true
baseline,2,tokenize_mybatis,5,2028,5144.773,5752.000,true
baseline,2,walk_tokens_large,5,154,123796.104,25792.000,true
baseline,2,read_hash,5,10,1487550.000,1534112.000,true
baseline,2,config_custom,5,3652,3051.889,10288.000,true
baseline,2,read_quoted_large,5,47,278095.745,107904.000,true
baseline,2,read_insert,5,216477,98.116,224.000,true
baseline,2,read_large,5,96,159447.917,140992.000,true
baseline,2,select_parenthesized,5,42906,460.702,896.000,true
baseline,2,index_composite_comments,5,30522,768.944,864.000,true
baseline,2,end_empty,5,262144,36.303,0.000,true
baseline,2,end_hash,5,27918,351.307,288.000,true
baseline,2,index_composite,5,5538,2634.995,2592.000,true
baseline,2,read_multiple,5,7642,2509.513,4352.000,true
baseline,2,read_comments,5,367,19782.834,16448.000,true
baseline,2,next_quote,5,555,27814.414,8760.000,true
baseline,2,index_late,5,207,109158.454,77024.000,true
baseline,2,tokenize_backslashes,5,5553,333.387,488.000,true
baseline,2,walk_bounds_large,5,385,37246.753,0.000,true
baseline,2,index_custom_separator,5,12103,1730.133,1112.000,false
baseline,2,read_cte,5,1459,17105.689,20064.000,true
baseline,2,select_simple,6,28636,658.825,1440.000,true
baseline,2,tokenize_long_quote,6,939,43017.785,17672.000,true
baseline,2,index_missing,6,376,60603.191,63112.000,true
baseline,2,select_cte,6,6142,2729.176,4896.000,true
baseline,2,config_default,6,4256,3149.883,9880.000,true
baseline,2,end_trivia,6,262144,78.982,0.000,true
baseline,2,classify_replace,6,158178,159.987,192.000,true
baseline,2,index_near_matches,6,8,4056025.000,3287712.000,true
baseline,2,read_insert_comments,6,367,50194.550,33664.000,true
baseline,2,read_simple,6,2773,7444.428,7392.000,true
baseline,2,index_custom_composite,6,13199,1714.637,864.000,true
baseline,2,tokenize_hash_identifiers,6,337,81162.908,65528.000,true
baseline,2,tokenize_dense_concat_4096,6,128,198870.313,31000.000,true
baseline,2,next_empty,6,251622,60.582,0.000,true
baseline,2,tokenize_hash_rows,6,17,1754717.647,331144.000,true
baseline,2,read_hash,6,10,1918300.000,1534112.000,true
baseline,2,tokenize_tiny,6,244977,165.426,200.000,true
baseline,2,tokenize_unicode,6,11744,996.168,1088.000,true
baseline,2,walk_tokens_hash,6,82,297313.415,255456.000,true
baseline,2,config_custom,6,3652,4171.878,10288.000,true
baseline,2,tokenize_dense_concat_256,6,632,14514.241,2200.000,true
baseline,2,read_insert_mysql_dash,6,57002,432.032,544.000,true
baseline,2,read_insert_upsert,6,5286,2666.761,2696.000,true
baseline,2,select_quotes,6,32308,563.910,960.000,true
baseline,2,read_mysql_dash,6,45150,456.244,544.000,true
baseline,2,tokenize_backslashes,6,5553,490.888,488.000,true
baseline,2,index_sensitive,6,43476,622.348,600.000,true
baseline,2,read_insert_hash,6,7,3215971.429,2562784.000,true
baseline,2,walk_tokens_large,6,154,152733.766,25792.000,true
baseline,2,tokenize_comments,6,5405,4120.981,2464.000,true
baseline,2,read_mutation,6,63776,437.169,520.000,true
baseline,2,tokenize_simple,6,19380,1558.282,1216.000,true
baseline,2,walk_tokens_comments,6,1877,10353.809,1920.000,true
baseline,2,read_insert_cte,6,782,35834.143,34976.000,true
baseline,2,tokenize_custom,6,3222,2088.889,600.000,true
baseline,2,next_hash,6,33687,519.479,336.000,true
baseline,2,read_quoted_large,6,47,264555.319,107904.000,true
