version,fork,case,round,operations,ns_per_op,bytes_per_op,equivalent
current,1,end_empty,2,262144,31.990,0.000,true
current,1,walk_tokens_simple,2,13973,900.723,576.000,true
current,1,tokenize_tiny,2,262144,67.129,152.000,true
current,1,read_insert_upsert,2,7182,1400.348,112.000,true
current,1,read_insert,2,262144,19.127,0.000,true
current,1,next_custom,2,262144,23.110,48.000,true
current,1,next_quote,2,16048,1088.715,8760.000,true
current,1,index_missing,2,1119,22964.254,0.000,true
current,1,walk_tokens_hash,2,305,59091.803,15936.000,true
current,1,read_insert_large,2,266,86285.714,27328.000,true
current,1,read_insert_literal,2,16940,1360.437,800.000,true
current,1,tokenize_dense_concat_256,2,5015,3986.042,2104.000,true
current,1,read_cte,2,2853,3404.942,4488.000,true
current,1,select_ambiguous,2,36300,615.901,1008.000,true
current,1,read_comments,2,745,16660.805,6776.000,true
current,1,read_insert_comments,2,1207,17431.152,6936.000,true
current,1,end_quote,2,86006,144.268,0.000,true
current,1,tokenize_hash_identifiers,2,1717,7923.355,1984.000,true
current,1,walk_bounds_large,2,1164,23418.127,0.000,true
current,1,read_insert_insert,2,20771,1339.926,704.000,true
current,1,next_word,2,262144,47.040,48.000,true
current,1,select_cte,2,28556,583.377,1080.000,true
current,1,tokenize_dense_concat_4096,2,249,59971.486,30904.000,true
current,1,index_hash,2,1734,6584.890,632.000,true
current,1,read_insert_mysql_dash,2,40721,305.142,400.000,true
current,1,tokenize_large,2,1036,26839.865,25832.000,true
current,1,tokenize_custom,2,18120,371.026,392.000,true
current,1,tokenize_long_quote,2,3927,2418.818,17624.000,true
current,1,read_mutation,2,26306,345.628,200.000,true
current,1,read_simple,2,6099,2406.132,1392.000,true
current,1,index_near_matches,2,1016,24522.047,0.000,true
current,1,index_from_inside_quote,2,96982,265.160,0.000,true
current,1,read_literal,2,5650,1139.186,720.000,true
current,1,end_trivia,2,262144,79.571,0.000,true
current,1,next_empty,2,262144,37.305,0.000,true
current,1,index_whitespace,2,262144,69.520,0.000,true
current,1,walk_bounds_simple,2,26183,575.316,0.000,true
current,1,next_trivia,2,236575,63.959,48.000,true
current,1,read_hash,2,1105,14779.276,2408.000,true
current,1,end_custom,2,262144,14.407,0.000,true
current,1,end_word,2,262144,28.264,0.000,true
current,1,select_parenthesized,2,141547,111.840,48.000,true
current,1,tokenize_backslashes,2,112524,275.287,344.000,true
current,1,end_hash,2,40725,149.461,200.000,true
current,1,config_default,2,262144,12.931,24.000,true
current,1,config_custom,2,619,3810.178,6704.000,true
current,1,walk_tokens_comments,2,8375,1862.006,192.000,true
current,1,read_insert_hash,2,835,15093.054,2488.000,true
current,1,read_insert_quoted_large,2,1237,11692.886,26864.000,true
current,1,index_composite_comments,2,128176,152.841,0.000,true
current,1,index_custom_composite,2,28986,382.191,0.000,true
current,1,tokenize_comments,2,18963,1243.179,736.000,true
current,1,tokenize_hash_rows,2,616,11423.377,3176.000,true
current,1,read_insert_cte,2,4706,4623.396,4568.000,true
current,1,walk_bounds_comments,2,13206,1111.215,0.000,true
current,1,read_insert_multiple,2,23743,1098.943,664.000,true
current,1,index_custom_separator,2,221916,119.251,48.000,true
current,1,classify_insert,2,134873,133.438,48.000,true
current,1,tokenize_mybatis,2,8299,2491.204,3496.000,true
current,1,read_quoted_large,2,1211,11078.860,26784.000,true
current,1,index_sensitive,2,93341,225.976,0.000,true
current,1,end_empty,3,262144,32.136,0.000,true
current,1,read_insert_comments,3,1207,18565.866,6936.000,true
current,1,index_custom_separator,3,221916,93.103,48.000,true
current,1,walk_tokens_comments,3,8375,2040.776,192.000,true
current,1,classify_replace,3,165822,90.952,0.000,true
current,1,read_insert_large,3,266,67220.677,27328.000,true
current,1,index_hash,3,1734,7650.634,632.000,true
current,1,read_insert_mysql_dash,3,40721,350.421,400.000,true
current,1,walk_bounds_simple,3,26183,468.598,0.000,true
current,1,index_from_inside_quote,3,96982,152.214,0.000,true
current,1,read_multiple,3,21613,521.011,584.000,true
current,1,read_cte,3,2853,3746.828,4488.000,true
current,1,read_hash,3,1105,12099.638,2408.000,true
current,1,read_insert_simple,3,5266,2508.716,1472.000,true
current,1,end_hash,3,40725,102.058,200.000,true
current,1,read_large,3,393,61384.987,27248.000,true
current,1,read_quoted_large,3,1211,14084.228,26784.000,true
current,1,tokenize_dense_concat_256,3,5015,4230.508,2104.000,true
current,1,read_upsert,3,262144,27.951,0.000,true
current,1,tokenize_hash_rows,3,616,11380.519,3176.000,true
current,1,classify_delete,3,151979,89.867,48.000,true
current,1,next_custom,3,262144,22.550,48.000,true
current,1,next_hash,3,48946,111.143,248.000,true
current,1,read_insert_literal,3,16940,1275.756,800.000,true
current,1,read_literal,3,5650,877.858,720.000,true
current,1,walk_bounds_large,3,1164,16771.306,0.000,true
current,1,end_word,3,262144,31.368,0.000,true
current,1,index_whitespace,3,262144,49.556,0.000,true
current,1,tokenize_backslashes,3,112524,199.324,344.000,true
current,1,tokenize_large,3,1036,21033.108,25832.000,true
current,1,walk_bounds_hash,3,599,22853.589,7584.000,true
current,1,classify_insert,3,134873,88.755,48.000,true
current,1,select_parenthesized,3,141547,92.432,48.000,true
current,1,read_mysql_dash,3,41796,285.654,400.000,true
current,1,read_insert_executable_comment,3,140636,96.037,0.000,true
current,1,read_insert_insert,3,20771,991.098,704.000,true
current,1,read_insert_multiple,3,23743,961.610,664.000,true
current,1,end_trivia,3,262144,54.499,0.000,true
current,1,index_late,3,1214,16523.147,0.000,true
current,1,end_quote,3,86006,149.978,0.000,true
current,1,tokenize_long_quote,3,3927,2609.524,17624.000,true
current,1,read_insert_mutation,3,77503,443.702,200.000,true
current,1,tokenize_dense_concat_8192,3,120,190431.667,61624.000,true
current,1,tokenize_dense_concat_1024,3,1160,21229.310,7864.000,true
current,1,walk_tokens_hash,3,305,39783.934,15936.000,true
current,1,classify_update,3,179797,74.553,48.000,true
current,1,walk_tokens_simple,3,13973,924.182,576.000,true
current,1,tokenize_dense_concat_4096,3,249,59304.418,30904.000,true
current,1,read_insert_quoted_large,3,1237,11403.719,26864.000,true
current,1,select_quotes,3,102400,109.919,192.000,true
current,1,walk_tokens_large,3,395,35848.354,13504.000,true
current,1,index_near_matches,3,1016,16549.213,0.000,true
current,1,index_quoted,3,3430,5115.569,0.000,true
current,1,tokenize_keep_comments,3,15563,1535.507,1776.000,true
current,1,index_missing,3,1119,17033.601,0.000,true
current,1,select_simple,3,181883,176.530,48.000,true
current,1,tokenize_simple,3,37373,563.690,976.000,true
current,1,read_simple,3,6099,1659.764,1392.000,true
current,1,index_sensitive,3,93341,319.602,0.000,true
current,1,config_default,3,262144,13.870,24.000,true
current,1,select_cte,3,28556,615.916,1080.000,true
current,1,tokenize_unicode,3,35226,505.947,848.000,true
current,1,read_mutation,3,26306,248.145,200.000,true
current,1,next_word,3,262144,48.279,48.000,true
current,1,tokenize_array,3,34759,804.845,4248.000,true
current,1,walk_bounds_comments,3,13206,946.335,0.000,true
current,1,read_executable_comment,3,147657,93.934,0.000,true
current,1,read_insert_hash,3,835,14353.653,2488.000,true
current,1,tokenize_custom,3,18120,331.325,392.000,true
current,1,end_custom,3,262144,17.418,0.000,true
current,1,tokenize_hash_identifiers,3,1717,7520.501,1984.000,true
current,1,tokenize_comments,3,18963,1459.073,736.000,true
current,1,read_insert,3,262144,24.310,0.000,true
current,1,read_insert_upsert,3,7182,1474.715,112.000,true
current,1,next_quote,3,16048,1134.702,8760.000,true
current,1,tokenize_tiny,3,262144,64.741,152.000,true
current,1,read_comments,3,745,16578.926,6776.000,true
current,1,read_insert_cte,3,4706,6177.624,4568.000,true
current,1,tokenize_mybatis,3,8299,2601.277,3496.000,true
current,1,index_composite,3,41430,541.974,0.000,true
current,1,index_custom_composite,3,28986,425.361,0.000,true
current,1,select_ambiguous,3,36300,399.642,1008.000,true
current,1,index_early,3,211352,67.194,0.000,true
current,1,next_trivia,3,236575,65.396,48.000,true
current,1,index_composite_comments,3,128176,149.095,0.000,true
current,1,next_empty,3,262144,39.075,0.000,true
current,1,config_custom,3,619,2271.405,6704.000,true
current,1,classify_update,4,179797,106.630,48.000,true
current,1,index_custom_separator,4,221916,96.839,48.000,true
current,1,read_literal,4,5650,817.841,720.000,true
current,1,walk_tokens_large,4,395,33499.747,13504.000,true
current,1,tokenize_keep_comments,4,15563,1609.799,1776.000,true
current,1,index_hash,4,1734,6391.869,632.000,true
current,1,tokenize_tiny,4,262144,60.408,152.000,true
current,1,tokenize_dense_concat_8192,4,120,121153.333,61624.000,true
current,1,read_insert_mysql_dash,4,40721,300.955,400.000,true
current,1,end_word,4,262144,42.903,0.000,true
current,1,walk_tokens_simple,4,13973,876.684,576.000,true
current,1,classify_insert,4,134873,98.371,48.000,true
current,1,tokenize_long_quote,4,3927,1817.036,17624.000,true
current,1,next_custom,4,262144,22.657,48.000,true
current,1,read_hash,4,1105,12056.380,2408.000,true
current,1,read_insert_upsert,4,7182,1427.764,112.000,true
current,1,classify_replace,4,165822,86.736,0.000,true
current,1,read_large,4,393,49507.634,27248.000,true
current,1,read_cte,4,2853,3752.121,4488.000,true
current,1,read_insert_hash,4,835,14413.653,2488.000,true
current,1,walk_bounds_comments,4,13206,975.632,0.000,true
current,1,end_empty,4,262144,36.891,0.000,true
current,1,read_upsert,4,262144,16.531,0.000,true
current,1,index_custom_composite,4,28986,393.600,0.000,true
current,1,config_default,4,262144,10.126,24.000,true
current,1,next_trivia,4,236575,70.959,48.000,true
current,1,read_insert_executable_comment,4,140636,159.710,0.000,true
current,1,select_simple,4,181883,244.602,48.000,true
current,1,end_trivia,4,262144,61.528,0.000,true
current,1,read_insert_simple,4,5266,2620.851,1472.000,true
current,1,index_quoted,4,3430,5198.163,0.000,true
current,1,end_hash,4,40725,150.063,200.000,true
current,1,tokenize_dense_concat_256,4,5015,4973.799,2104.000,true
current,1,select_quotes,4,102400,176.938,192.000,true
current,1,read_insert_large,4,266,76051.128,27328.000,true
current,1,next_empty,4,262144,33.123,0.000,true
current,1,tokenize_dense_concat_4096,4,249,56575.100,30904.000,true
current,1,index_missing,4,1119,22438.963,0.000,true
current,1,select_cte,4,28556,756.065,1080.000,true
current,1,index_near_matches,4,1016,16648.130,0.000,true
current,1,read_insert,4,262144,15.747,0.000,true
current,1,read_simple,4,6099,1793.802,1392.000,true
current,1,read_comments,4,745,11113.154,6776.000,true
current,1,read_executable_comment,4,147657,107.648,0.000,true
current,1,tokenize_comments,4,18963,1874.218,736.000,true
current,1,walk_bounds_simple,4,26183,540.087,0.000,true
current,1,tokenize_custom,4,18120,382.781,392.000,true
current,1,next_word,4,262144,36.353,48.000,true
current,1,index_late,4,1214,20379.489,0.000,true
current,1,end_custom,4,262144,20.736,0.000,true
current,1,read_insert_cte,4,4706,6129.473,4568.000,true
current,1,read_quoted_large,4,1211,11021.057,26784.000,true
current,1,read_mutation,4,26306,267.133,200.000,true
current,1,end_quote,4,86006,189.782,0.000,true
current,1,index_composite_comments,4,128176,158.665,0.000,true
current,1,walk_bounds_large,4,1164,18185.653,0.000,true
current,1,walk_bounds_hash,4,599,23523.706,7584.000,true
current,1,select_ambiguous,4,36300,509.342,1008.000,true
current,1,index_composite,4,41430,436.143,0.000,true
current,1,index_whitespace,4,262144,61.874,0.000,true
current,1,tokenize_hash_identifiers,4,1717,11546.826,1984.000,true
current,1,read_insert_comments,4,1207,20238.525,6936.000,true
current,1,index_from_inside_quote,4,96982,183.072,0.000,true
current,1,index_sensitive,4,93341,313.277,0.000,true
current,1,config_custom,4,619,3960.743,6704.000,true
current,1,read_insert_multiple,4,23743,881.721,664.000,true
current,1,read_insert_insert,4,20771,1692.793,704.000,true
current,1,tokenize_backslashes,4,112524,217.026,344.000,true
current,1,index_early,4,211352,71.135,0.000,true
current,1,tokenize_mybatis,4,8299,3226.810,3496.000,true
current,1,tokenize_hash_rows,4,616,18692.532,3176.000,true
current,1,classify_delete,4,151979,146.441,48.000,true
current,1,read_multiple,4,21613,946.111,584.000,true
current,1,read_insert_literal,4,16940,1855.295,800.000,true
current,1,next_hash,4,48946,106.172,248.000,true
current,1,read_mysql_dash,4,41796,499.268,400.000,true
current,1,read_insert_quoted_large,4,1237,18564.753,26864.000,true
current,1,tokenize_unicode,4,35226,496.877,848.000,true
current,1,tokenize_simple,4,37373,842.365,976.000,true
current,1,walk_tokens_hash,4,305,48474.754,15936.000,true
current,1,tokenize_large,4,1036,23238.224,25832.000,true
current,1,next_quote,4,16048,995.719,8760.000,true
current,1,read_insert_mutation,4,77503,264.608,200.000,true
current,1,select_parenthesized,4,141547,112.713,48.000,true
current,1,walk_tokens_comments,4,8375,2479.069,192.000,true
current,1,tokenize_array,4,34759,793.219,4248.000,true
current,1,tokenize_dense_concat_1024,4,1160,15567.586,7864.000,true
current,1,index_composite,5,41430,654.755,0.000,true
current,1,tokenize_simple,5,37373,823.188,976.000,true
current,1,read_insert_cte,5,4706,6510.880,4568.000,true
current,1,read_insert_mysql_dash,5,40721,486.147,400.000,true
current,1,read_insert_literal,5,16940,2054.463,800.000,true
current,1,read_hash,5,1105,18161.900,2408.000,true
current,1,read_insert_comments,5,1207,19961.889,6936.000,true
current,1,select_quotes,5,102400,149.316,192.000,true
current,1,tokenize_large,5,1036,22883.880,25832.000,true
current,1,index_late,5,1214,20813.262,0.000,true
current,1,classify_update,5,179797,77.670,48.000,true
current,1,read_executable_comment,5,147657,94.224,0.000,true
current,1,index_composite_comments,5,128176,161.738,0.000,true
current,1,index_custom_composite,5,28986,412.934,0.000,true
current,1,tokenize_hash_identifiers,5,1717,8418.113,1984.000,true
current,1,classify_replace,5,165822,104.583,0.000,true
current,1,read_insert,5,262144,21.602,0.000,true
current,1,tokenize_tiny,5,262144,90.297,152.000,true
current,1,read_comments,5,745,12960.940,6776.000,true
current,1,end_empty,5,262144,43.395,0.000,true
current,1,read_mutation,5,26306,389.189,200.000,true
current,1,read_insert_upsert,5,7182,986.035,112.000,true
current,1,walk_bounds_comments,5,13206,1070.847,0.000,true
current,1,read_quoted_large,5,1211,15780.512,26784.000,true
current,1,tokenize_dense_concat_8192,5,120,163912.500,61624.000,true
current,1,index_missing,5,1119,24841.734,0.000,true
current,1,tokenize_unicode,5,35226,671.450,848.000,true
current,1,tokenize_backslashes,5,112524,224.818,344.000,true
current,1,next_word,5,262144,45.632,48.000,true
current,1,index_whitespace,5,262144,45.572,0.000,true
current,1,walk_bounds_hash,5,599,18223.038,7584.000,true
current,1,index_from_inside_quote,5,96982,145.248,0.000,true
current,1,read_upsert,5,262144,19.900,0.000,true
current,1,next_trivia,5,236575,70.337,48.000,true
current,1,read_multiple,5,21613,699.176,584.000,true
current,1,classify_delete,5,151979,124.303,48.000,true
current,1,select_parenthesized,5,141547,126.785,48.000,true
current,1,read_insert_simple,5,5266,3694.379,1472.000,true
current,1,walk_tokens_comments,5,8375,2978.639,192.000,true
current,1,index_quoted,5,3430,5306.531,0.000,true
current,1,tokenize_comments,5,18963,2098.318,736.000,true
current,1,walk_tokens_simple,5,13973,1459.236,576.000,true
current,1,index_early,5,211352,103.722,0.000,true
current,1,classify_insert,5,134873,125.433,48.000,true
current,1,index_near_matches,5,1016,18262.500,0.000,true
current,1,select_simple,5,181883,160.533,48.000,true
current,1,end_quote,5,86006,150.927,0.000,true
current,1,walk_tokens_large,5,395,35705.570,13504.000,true
current,1,tokenize_dense_concat_4096,5,249,59175.904,30904.000,true
current,1,tokenize_mybatis,5,8299,2652.404,3496.000,true
current,1,end_hash,5,40725,91.234,200.000,true
current,1,config_custom,5,619,4599.031,6704.000,true
current,1,index_custom_separator,5,221916,88.938,48.000,true
current,1,tokenize_array,5,34759,896.010,4248.000,true
current,1,next_hash,5,48946,94.349,248.000,true
current,1,read_literal,5,5650,829.274,720.000,true
current,1,end_trivia,5,262144,59.110,0.000,true
current,1,tokenize_hash_rows,5,616,10766.558,3176.000,true
current,1,tokenize_dense_concat_256,5,5015,4072.383,2104.000,true
current,1,next_custom,5,262144,22.865,48.000,true
current,1,read_insert_multiple,5,23743,945.382,664.000,true
current,1,read_insert_hash,5,835,14679.281,2488.000,true
current,1,read_insert_large,5,266,70862.030,27328.000,true
current,1,next_quote,5,16048,984.260,8760.000,true
current,1,end_custom,5,262144,14.573,0.000,true
current,1,walk_tokens_hash,5,305,38274.426,15936.000,true
current,1,tokenize_long_quote,5,3927,1823.453,17624.000,true
current,1,read_insert_quoted_large,5,1237,11366.774,26864.000,true
current,1,walk_bounds_large,5,1164,19473.883,0.000,true
current,1,walk_bounds_simple,5,26183,558.710,0.000,true
current,1,index_sensitive,5,93341,268.686,0.000,true
current,1,tokenize_dense_concat_1024,5,1160,15140.086,7864.000,true
current,1,read_mysql_dash,5,41796,292.801,400.000,true
current,1,tokenize_custom,5,18120,320.938,392.000,true
current,1,select_cte,5,28556,677.161,1080.000,true
current,1,read_simple,5,6099,1828.595,1392.000,true
current,1,read_large,5,393,48026.209,27248.000,true
current,1,config_default,5,262144,10.197,24.000,true
current,1,read_insert_executable_comment,5,140636,159.135,0.000,true
current,1,read_insert_mutation,5,77503,341.389,200.000,true
current,1,end_word,5,262144,36.219,0.000,true
current,1,read_cte,5,2853,5662.390,4488.000,true
current,1,next_empty,5,262144,51.456,0.000,true
current,1,select_ambiguous,5,36300,578.477,1008.000,true
current,1,index_hash,5,1734,12046.482,632.000,true
current,1,read_insert_insert,5,20771,1690.328,704.000,true
current,1,tokenize_keep_comments,5,15563,1483.833,1776.000,true
current,1,tokenize_dense_concat_1024,6,1160,15984.224,7864.000,true
current,1,index_custom_composite,6,28986,388.377,0.000,true
current,1,read_insert_quoted_large,6,1237,11512.611,26864.000,true
current,1,end_word,6,262144,28.417,0.000,true
current,1,walk_tokens_simple,6,13973,945.101,576.000,true
current,1,read_literal,6,5650,1149.168,720.000,true
current,1,next_custom,6,262144,22.700,48.000,true
current,1,read_upsert,6,262144,15.196,0.000,true
current,1,index_whitespace,6,262144,47.555,0.000,true
current,1,walk_bounds_comments,6,13206,1249.970,0.000,true
current,1,select_parenthesized,6,141547,109.850,48.000,true
current,1,tokenize_comments,6,18963,1407.546,736.000,true
current,1,tokenize_keep_comments,6,15563,1443.738,1776.000,true
current,1,select_ambiguous,6,36300,504.366,1008.000,true
current,1,walk_tokens_large,6,395,46082.278,13504.000,true
current,1,tokenize_custom,6,18120,464.520,392.000,true
current,1,read_mutation,6,26306,329.784,200.000,true
current,1,read_hash,6,1105,11632.308,2408.000,true
current,1,tokenize_dense_concat_8192,6,120,142589.167,61624.000,true
current,1,read_insert_mysql_dash,6,40721,292.557,400.000,true
current,1,index_late,6,1214,17640.115,0.000,true
current,1,walk_bounds_hash,6,599,18230.050,7584.000,true
current,1,end_trivia,6,262144,58.140,0.000,true
current,1,next_empty,6,262144,35.382,0.000,true
current,1,walk_bounds_simple,6,26183,462.911,0.000,true
current,1,next_word,6,262144,38.934,48.000,true
current,1,index_near_matches,6,1016,16570.374,0.000,true
current,1,read_insert_comments,6,1207,16581.276,6936.000,true
current,1,index_composite,6,41430,446.717,0.000,true
current,1,read_insert_multiple,6,23743,825.574,664.000,true
current,1,read_comments,6,745,11799.597,6776.000,true
current,1,index_composite_comments,6,128176,195.129,0.000,true
current,1,tokenize_dense_concat_256,6,5015,5953.918,2104.000,true
current,1,index_from_inside_quote,6,96982,232.369,0.000,true
current,1,tokenize_large,6,1036,24438.803,25832.000,true
current,1,read_insert,6,262144,22.792,0.000,true
current,1,tokenize_hash_identifiers,6,1717,9190.099,1984.000,true
current,1,read_large,6,393,64874.809,27248.000,true
current,1,config_custom,6,619,2371.244,6704.000,true
current,1,tokenize_tiny,6,262144,62.258,152.000,true
current,1,read_insert_insert,6,20771,1163.844,704.000,true
current,1,read_mysql_dash,6,41796,292.430,400.000,true
current,1,read_insert_large,6,266,69450.376,27328.000,true
current,1,end_quote,6,86006,148.265,0.000,true
current,1,tokenize_dense_concat_4096,6,249,60331.727,30904.000,true
current,1,index_missing,6,1119,16050.938,0.000,true
current,1,read_cte,6,2853,3531.090,4488.000,true
current,1,read_insert_hash,6,835,14672.575,2488.000,true
current,1,next_trivia,6,236575,66.657,48.000,true
current,1,classify_update,6,179797,75.211,48.000,true
current,1,tokenize_array,6,34759,857.456,4248.000,true
current,1,end_custom,6,262144,21.127,0.000,true
current,1,index_custom_separator,6,221916,136.220,48.000,true
current,1,read_insert_simple,6,5266,4177.611,1472.000,true
current,1,tokenize_unicode,6,35226,657.719,848.000,true
current,1,read_multiple,6,21613,927.382,584.000,true
current,1,select_cte,6,28556,942.362,1080.000,true
current,1,read_quoted_large,6,1211,16358.216,26784.000,true
current,1,read_executable_comment,6,147657,144.737,0.000,true
current,1,index_early,6,211352,114.656,0.000,true
current,1,read_simple,6,6099,2578.095,1392.000,true
current,1,walk_bounds_large,6,1164,24634.107,0.000,true
current,1,tokenize_long_quote,6,3927,2156.277,17624.000,true
current,1,tokenize_backslashes,6,112524,210.839,344.000,true
current,1,tokenize_simple,6,37373,788.805,976.000,true
current,1,read_insert_upsert,6,7182,906.600,112.000,true
current,1,config_default,6,262144,8.169,24.000,true
current,1,read_insert_literal,6,16940,1292.550,800.000,true
current,1,walk_tokens_hash,6,305,38507.213,15936.000,true
current,1,index_hash,6,1734,7280.911,632.000,true
current,1,tokenize_hash_rows,6,616,13107.468,3176.000,true
current,1,index_sensitive,6,93341,202.503,0.000,true
current,1,index_quoted,6,3430,3665.656,0.000,true
current,1,read_insert_executable_comment,6,140636,101.859,0.000,true
current,1,select_simple,6,181883,167.481,48.000,true
current,1,walk_tokens_comments,6,8375,3046.758,192.000,true
