version,fork,case,round,operations,ns_per_op,bytes_per_op,equivalent
current,5,read_quoted_large,7,2016,10003.075,26784.000,true
current,5,index_early,7,262144,75.045,0.000,true
current,5,read_insert,7,262144,12.544,0.000,true
current,5,tokenize_hash_rows,7,1831,9819.716,3176.000,true
current,5,index_composite,7,49050,414.275,0.000,true
current,5,end_quote,7,139718,138.816,0.000,true
current,5,select_parenthesized,7,241813,100.298,48.000,true
current,5,next_trivia,7,262144,66.463,48.000,true
current,5,select_simple,7,183843,187.397,48.000,true
current,5,walk_tokens_simple,7,22257,1071.236,576.000,true
current,5,select_cte,7,36520,694.469,1080.000,true
current,5,classify_replace,7,262144,79.968,0.000,true
current,5,read_hash,7,1699,13706.239,2408.000,true
current,5,read_insert_mutation,7,70615,280.457,200.000,true
current,5,read_executable_comment,7,231315,108.351,0.000,true
current,5,read_comments,7,508,13686.220,6776.000,true
current,5,next_custom,7,262144,24.913,48.000,true
current,5,end_word,7,262144,29.182,0.000,true
current,5,read_mysql_dash,7,70524,399.760,400.000,true
current,5,tokenize_large,7,1015,28950.443,25832.000,true
current,5,classify_insert,7,239927,87.780,48.000,true
current,5,index_whitespace,7,262144,45.544,0.000,true
current,5,tokenize_backslashes,7,112990,202.058,344.000,true
current,5,tokenize_array,7,35378,831.268,4248.000,true
current,5,select_ambiguous,7,57666,443.972,1008.000,true
current,5,read_upsert,7,262144,12.283,0.000,true
current,5,walk_tokens_large,7,565,36778.584,13504.000,true
current,5,read_upsert,8,262144,13.236,0.000,true
current,5,select_simple,8,183843,172.497,48.000,true
current,5,read_insert_literal,8,11601,1529.265,800.000,true
current,5,next_word,8,262144,40.047,48.000,true
current,5,read_insert_upsert,8,14423,973.216,112.000,true
current,5,next_quote,8,23218,950.241,8760.000,true
current,5,classify_replace,8,262144,66.268,0.000,true
current,5,index_composite_comments,8,142861,193.222,0.000,true
current,5,end_quote,8,139718,173.379,0.000,true
current,5,read_mutation,8,88582,309.028,200.000,true
current,5,read_insert_comments,8,1299,16388.530,6936.000,true
current,5,end_empty,8,262144,32.859,0.000,true
current,5,read_insert_mutation,8,70615,286.160,200.000,true
current,5,next_trivia,8,262144,66.353,48.000,true
current,5,read_hash,8,1699,12188.111,2408.000,true
current,5,classify_delete,8,221833,90.775,48.000,true
current,5,read_insert_quoted_large,8,1776,11309.910,26864.000,true
current,5,index_composite,8,49050,432.208,0.000,true
current,5,index_whitespace,8,262144,51.316,0.000,true
current,5,select_cte,8,36520,691.750,1080.000,true
current,5,tokenize_dense_concat_8192,8,203,107737.931,61624.000,true
current,5,config_custom,8,486,2864.198,6800.000,true
current,5,read_executable_comment,8,231315,126.785,0.000,true
current,5,read_literal,8,26849,1231.979,720.000,true
current,5,walk_bounds_large,8,1248,15930.529,0.000,true
current,5,tokenize_array,8,35378,710.405,4248.000,true
current,5,read_insert_mysql_dash,8,58908,293.045,400.000,true
current,5,tokenize_custom,8,66798,325.851,392.000,true
current,5,index_from_inside_quote,8,144455,151.755,0.000,true
current,5,tokenize_comments,8,10115,1130.341,736.000,true
current,5,tokenize_backslashes,8,112990,228.174,344.000,true
current,5,read_insert,8,262144,18.523,0.000,true
current,5,walk_bounds_comments,8,23167,919.670,0.000,true
current,5,next_custom,8,262144,27.858,48.000,true
current,5,read_insert_insert,8,21751,1040.798,704.000,true
current,5,tokenize_dense_concat_4096,8,390,71560.513,30904.000,true
current,5,select_quotes,8,175794,161.630,192.000,true
current,5,end_hash,8,183972,145.357,200.000,true
current,5,tokenize_keep_comments,8,17571,1492.294,1776.000,true
current,5,read_insert_large,8,288,110685.069,27328.000,true
current,5,read_insert_executable_comment,8,204443,123.502,0.000,true
current,5,index_quoted,8,4840,5499.277,0.000,true
current,5,next_hash,8,140011,168.651,248.000,true
current,5,classify_update,8,258464,78.269,48.000,true
current,5,walk_tokens_hash,8,555,45607.928,15936.000,true
current,5,walk_tokens_large,8,565,35798.584,13504.000,true
current,5,tokenize_unicode,8,57359,404.916,848.000,true
current,5,read_simple,8,6278,1562.169,1392.000,true
current,5,read_mysql_dash,8,70524,335.775,400.000,true
current,5,read_large,8,486,49673.663,27248.000,true
current,5,config_default,8,262144,11.129,24.000,true
current,5,end_word,8,262144,32.930,0.000,true
current,5,read_insert_multiple,8,25175,896.647,664.000,true
current,5,end_custom,8,262144,18.019,0.000,true
current,5,tokenize_dense_concat_256,8,6309,3924.425,2104.000,true
current,5,tokenize_mybatis,8,9209,3190.401,3496.000,true
current,5,walk_bounds_hash,8,836,21153.110,7584.000,true
current,5,read_multiple,8,38138,628.447,584.000,true
current,5,select_parenthesized,8,241813,119.726,48.000,true
current,5,index_missing,8,1302,16970.814,0.000,true
current,5,index_early,8,262144,84.044,0.000,true
current,5,end_trivia,8,262144,65.326,0.000,true
current,5,read_comments,8,508,12514.173,6776.000,true
current,5,next_empty,8,262144,36.615,0.000,true
current,5,classify_insert,8,239927,100.729,48.000,true
current,5,index_custom_separator,8,240341,101.978,48.000,true
current,5,index_sensitive,8,105500,196.429,0.000,true
current,5,select_ambiguous,8,57666,405.906,1008.000,true
current,5,tokenize_hash_rows,8,1831,9445.877,3176.000,true
current,5,index_near_matches,8,1316,15987.690,0.000,true
current,5,tokenize_simple,8,37926,587.439,976.000,true
current,5,tokenize_hash_identifiers,8,2931,7322.108,1984.000,true
current,5,index_hash,8,3084,7531.550,632.000,true
current,5,tokenize_tiny,8,262144,64.309,152.000,true
current,5,read_insert_cte,8,4720,4639.131,4568.000,true
current,5,read_insert_simple,8,8975,2533.638,1472.000,true
current,5,read_insert_hash,8,1410,15631.489,2488.000,true
current,5,walk_tokens_simple,8,22257,1038.824,576.000,true
current,5,read_quoted_large,8,2016,10638.839,26784.000,true
current,5,tokenize_large,8,1015,24278.227,25832.000,true
current,5,index_late,8,1324,15941.088,0.000,true
current,5,index_custom_composite,8,55972,399.921,0.000,true
current,5,tokenize_dense_concat_1024,8,1552,15143.492,7864.000,true
current,5,tokenize_long_quote,8,14492,1771.453,17624.000,true
current,5,read_cte,8,6358,3450.802,4488.000,true
current,5,walk_bounds_simple,8,46908,410.900,0.000,true
current,5,walk_tokens_comments,8,11704,1860.672,192.000,true
current,5,read_insert_comments,9,1299,19222.479,6936.000,true
current,5,next_hash,9,140011,137.979,248.000,true
current,5,walk_bounds_comments,9,23167,874.507,0.000,true
current,5,end_hash,9,183972,116.757,200.000,true
current,5,walk_bounds_hash,9,836,20589.593,7584.000,true
current,5,read_insert_cte,9,4720,4861.292,4568.000,true
current,5,tokenize_hash_rows,9,1831,9870.289,3176.000,true
current,5,end_quote,9,139718,139.927,0.000,true
current,5,read_upsert,9,262144,12.382,0.000,true
current,5,index_sensitive,9,105500,228.155,0.000,true
current,5,read_mutation,9,88582,262.224,200.000,true
current,5,read_insert_insert,9,21751,1020.721,704.000,true
current,5,read_insert_executable_comment,9,204443,107.562,0.000,true
current,5,read_literal,9,26849,850.281,720.000,true
current,5,next_custom,9,262144,24.148,48.000,true
current,5,index_composite_comments,9,142861,152.695,0.000,true
current,5,tokenize_dense_concat_256,9,6309,3658.361,2104.000,true
current,5,read_insert_simple,9,8975,2381.471,1472.000,true
current,5,next_empty,9,262144,35.855,0.000,true
current,5,walk_bounds_large,9,1248,16029.567,0.000,true
current,5,tokenize_unicode,9,57359,454.363,848.000,true
current,5,tokenize_mybatis,9,9209,2565.251,3496.000,true
current,5,tokenize_dense_concat_4096,9,390,61446.667,30904.000,true
current,5,tokenize_comments,9,10115,1189.590,736.000,true
current,5,classify_delete,9,221833,94.696,48.000,true
current,5,select_parenthesized,9,241813,105.386,48.000,true
current,5,read_insert,9,262144,12.522,0.000,true
current,5,index_custom_separator,9,240341,84.710,48.000,true
current,5,tokenize_large,9,1015,22636.059,25832.000,true
current,5,next_word,9,262144,36.989,48.000,true
current,5,select_cte,9,36520,607.125,1080.000,true
current,5,read_hash,9,1699,11915.892,2408.000,true
current,5,read_large,9,486,47522.016,27248.000,true
current,5,read_insert_literal,9,11601,1337.393,800.000,true
current,5,end_word,9,262144,29.653,0.000,true
current,5,select_ambiguous,9,57666,490.341,1008.000,true
current,5,tokenize_keep_comments,9,17571,1704.490,1776.000,true
current,5,tokenize_simple,9,37926,779.123,976.000,true
current,5,index_composite,9,49050,462.667,0.000,true
current,5,select_simple,9,183843,174.966,48.000,true
current,5,read_cte,9,6358,4878.783,4488.000,true
current,5,read_insert_large,9,288,119668.403,27328.000,true
current,5,read_mysql_dash,9,70524,483.770,400.000,true
current,5,read_insert_quoted_large,9,1776,14800.338,26864.000,true
current,5,read_insert_upsert,9,14423,1091.604,112.000,true
current,5,next_trivia,9,262144,104.934,48.000,true
current,5,tokenize_tiny,9,262144,99.279,152.000,true
current,5,read_simple,9,6278,1739.041,1392.000,true
current,5,walk_tokens_comments,9,11704,1922.095,192.000,true
current,5,classify_insert,9,239927,131.871,48.000,true
current,5,tokenize_backslashes,9,112990,310.215,344.000,true
current,5,walk_bounds_simple,9,46908,675.989,0.000,true
current,5,read_insert_mutation,9,70615,435.347,200.000,true
current,5,index_hash,9,3084,11868.029,632.000,true
current,5,next_quote,9,23218,1054.703,8760.000,true
current,5,tokenize_long_quote,9,14492,1943.645,17624.000,true
current,5,read_insert_multiple,9,25175,1175.658,664.000,true
current,5,classify_update,9,258464,114.561,48.000,true
current,5,read_executable_comment,9,231315,163.486,0.000,true
current,5,index_whitespace,9,262144,46.247,0.000,true
current,5,tokenize_dense_concat_8192,9,203,108396.059,61624.000,true
current,5,classify_replace,9,262144,69.849,0.000,true
current,5,index_missing,9,1302,24690.169,0.000,true
current,5,index_late,9,1324,22792.674,0.000,true
current,5,index_quoted,9,4840,5350.764,0.000,true
current,5,read_multiple,9,38138,605.026,584.000,true
current,5,walk_tokens_hash,9,555,63178.919,15936.000,true
current,5,tokenize_hash_identifiers,9,2931,10092.153,1984.000,true
current,5,read_quoted_large,9,2016,16895.288,26784.000,true
current,5,walk_tokens_simple,9,22257,1511.430,576.000,true
current,5,end_custom,9,262144,24.984,0.000,true
current,5,index_custom_composite,9,55972,576.901,0.000,true
current,5,walk_tokens_large,9,565,55403.894,13504.000,true
current,5,end_trivia,9,262144,90.312,0.000,true
current,5,index_from_inside_quote,9,144455,208.430,0.000,true
current,5,config_default,9,262144,11.689,24.000,true
current,5,config_custom,9,486,4567.078,6800.000,true
current,5,read_insert_hash,9,1410,23555.745,2488.000,true
current,5,index_near_matches,9,1316,16659.119,0.000,true
current,5,tokenize_array,9,35378,827.201,4248.000,true
current,5,select_quotes,9,175794,119.087,192.000,true
current,5,read_comments,9,508,14388.189,6776.000,true
current,5,read_insert_mysql_dash,9,58908,504.320,400.000,true
current,5,tokenize_dense_concat_1024,9,1552,21355.284,7864.000,true
current,5,tokenize_custom,9,66798,524.866,392.000,true
current,5,end_empty,9,262144,43.349,0.000,true
current,5,index_early,9,262144,84.621,0.000,true
