version,fork,case,round,operations,ns_per_op,bytes_per_op,equivalent
baseline-control,2,tokenize_mybatis,6,3991,5418.592,5752.000,true
baseline-control,2,index_late,6,241,145360.581,77024.000,true
baseline-control,2,walk_bounds_simple,6,17144,1225.373,0.000,true
baseline-control,2,walk_bounds_large,6,308,65443.182,0.000,true
baseline-control,2,read_insert_insert,6,3328,4479.117,7168.000,true
baseline-control,2,select_ambiguous,6,49054,557.286,1056.000,true
baseline-control,2,walk_bounds_comments,6,4355,5023.881,0.000,true
baseline-control,2,read_executable_comment,6,118928,136.854,248.000,true
baseline-control,2,select_parenthesized,6,33736,491.632,896.000,true
baseline-control,2,read_insert_simple,6,1117,15395.882,16928.000,true
baseline-control,2,index_from_inside_quote,6,62177,415.165,512.000,true
baseline-control,2,classify_insert,6,50752,369.883,896.000,true
baseline-control,2,end_hash,6,25613,447.726,288.000,true
baseline-control,2,read_large,6,143,167132.867,140992.000,true
baseline-control,2,end_word,6,262144,38.837,0.000,true
baseline-control,2,tokenize_dense_concat_1024,6,388,53438.660,7960.000,true
baseline-control,2,end_quote,6,1818,7697.415,0.000,true
baseline-control,2,walk_bounds_hash,6,124,121759.677,127008.000,true
baseline-control,2,walk_tokens_simple,6,7488,2767.521,816.000,true
baseline-control,2,read_comments,6,286,21086.713,16448.000,true
baseline-control,2,end_empty,6,262144,64.906,0.000,true
baseline-control,2,read_upsert,6,113652,172.876,344.000,true
baseline-control,2,classify_delete,6,28195,448.714,960.000,true
baseline-control,2,tokenize_large,6,395,57496.709,38120.000,true
baseline-control,2,index_early,6,122700,295.506,120.000,true
baseline-control,2,end_custom,6,96049,281.516,0.000,true
baseline-control,2,tokenize_array,7,445,10318.876,4248.000,true
baseline-control,2,select_parenthesized,7,33736,502.772,896.000,true
baseline-control,2,tokenize_large,7,395,47210.886,38120.000,true
baseline-control,2,next_custom,7,64836,195.393,48.000,false
baseline-control,2,read_literal,7,2134,5010.825,4032.000,true
baseline-control,2,read_mysql_dash,7,59191,366.662,544.000,true
baseline-control,2,classify_delete,7,28195,404.859,960.000,true
baseline-control,2,read_large,7,143,183011.189,140992.000,true
baseline-control,2,read_simple,7,3949,6034.237,7392.000,true
baseline-control,2,index_whitespace,7,240358,84.422,96.000,true
baseline-control,2,read_multiple,7,5071,2535.062,4352.000,true
baseline-control,2,read_insert_comments,7,581,35949.570,33664.000,true
baseline-control,2,tokenize_dense_concat_8192,7,49,309491.837,61720.000,true
baseline-control,2,next_trivia,7,198829,111.143,48.000,true
baseline-control,2,index_custom_separator,7,7771,2582.846,1112.000,false
baseline-control,2,read_insert_mysql_dash,7,61279,326.626,544.000,true
baseline-control,2,classify_replace,7,84021,205.433,192.000,true
baseline-control,2,tokenize_dense_concat_256,7,481,17310.187,2200.000,true
baseline-control,2,read_insert_mutation,7,63610,373.756,520.000,true
baseline-control,2,index_composite,7,9713,4724.699,2592.000,true
baseline-control,2,tokenize_long_quote,7,1069,48918.335,17672.000,true
baseline-control,2,tokenize_keep_comments,7,4674,4329.097,3504.000,true
baseline-control,2,tokenize_hash_identifiers,7,350,66057.714,65528.000,true
baseline-control,2,read_insert_cte,7,695,27997.554,34976.000,true
baseline-control,2,read_upsert,7,113652,183.371,344.000,true
baseline-control,2,end_hash,7,25613,827.299,288.000,true
baseline-control,2,read_insert_literal,7,3376,6207.079,7424.000,true
baseline-control,2,index_early,7,122700,176.093,120.000,true
baseline-control,2,tokenize_mybatis,7,3991,5793.285,5752.000,true
baseline-control,2,next_hash,7,40118,662.097,336.000,true
baseline-control,2,index_near_matches,7,9,3983388.889,3287712.000,true
baseline-control,2,next_word,7,228883,129.803,48.000,true
baseline-control,2,read_insert_simple,7,1117,15751.746,16928.000,true
baseline-control,2,end_quote,7,1818,8415.292,0.000,true
baseline-control,2,end_word,7,262144,35.232,0.000,true
baseline-control,2,classify_insert,7,50752,399.535,896.000,true
baseline-control,2,read_insert_insert,7,3328,4606.911,7168.000,true
baseline-control,2,select_quotes,7,53113,426.299,960.000,true
baseline-control,2,index_from_inside_quote,7,62177,357.089,512.000,true
baseline-control,2,read_insert_quoted_large,7,52,405523.077,110528.000,true
baseline-control,2,walk_tokens_large,7,155,136393.548,25792.000,true
baseline-control,2,index_quoted,7,336,63033.631,17688.000,true
baseline-control,2,read_hash,7,10,1502820.000,1534112.000,true
baseline-control,2,index_custom_composite,7,12363,1716.905,864.000,true
baseline-control,2,read_insert,7,201007,96.507,224.000,true
baseline-control,2,next_quote,7,623,34261.798,8760.000,true
baseline-control,2,walk_tokens_comments,7,2286,12609.536,1920.000,true
baseline-control,2,end_custom,7,96049,240.438,0.000,true
baseline-control,2,index_late,7,241,144163.900,77024.000,true
baseline-control,2,tokenize_backslashes,7,5599,300.232,488.000,true
baseline-control,2,index_hash,7,177,118670.621,129240.000,true
baseline-control,2,tokenize_custom,7,17559,1364.252,600.000,true
baseline-control,2,select_simple,7,26,1123.077,1440.000,true
baseline-control,2,walk_bounds_comments,7,4355,4638.324,0.000,true
baseline-control,2,walk_bounds_large,7,308,71026.948,0.000,true
baseline-control,2,walk_tokens_hash,7,35,228485.714,255456.000,true
baseline-control,2,read_quoted_large,7,64,274007.813,107904.000,true
baseline-control,2,read_insert_large,7,44,302300.000,357376.000,true
baseline-control,2,walk_bounds_simple,7,17144,1225.968,0.000,true
baseline-control,2,tokenize_comments,7,4339,2733.210,2464.000,true
baseline-control,2,tokenize_hash_rows,7,12,1735058.333,331144.000,true
baseline-control,2,walk_bounds_hash,7,124,161220.161,127008.000,true
baseline-control,2,tokenize_simple,7,12045,1135.841,1216.000,true
baseline-control,2,select_cte,7,6663,2654.285,4896.000,true
baseline-control,2,tokenize_unicode,7,11822,721.646,1088.000,true
baseline-control,2,config_default,7,7163,2687.784,9880.000,true
baseline-control,2,tokenize_dense_concat_4096,7,98,152356.122,31000.000,true
baseline-control,2,end_empty,7,262144,37.643,0.000,true
baseline-control,2,config_custom,7,4040,2950.842,10288.000,true
baseline-control,2,index_composite_comments,7,32293,955.346,864.000,true
baseline-control,2,read_insert_multiple,7,5266,5428.580,6208.000,true
baseline-control,2,tokenize_dense_concat_1024,7,388,57183.763,7960.000,true
baseline-control,2,classify_update,7,35430,368.369,864.000,true
baseline-control,2,read_mutation,7,38919,331.237,520.000,true
baseline-control,2,next_empty,7,262144,43.360,0.000,true
baseline-control,2,read_insert_executable_comment,7,180426,116.136,248.000,true
baseline-control,2,walk_tokens_simple,7,7488,2970.513,816.000,true
baseline-control,2,index_missing,7,459,76514.379,63112.000,true
baseline-control,2,read_insert_upsert,7,9838,2051.667,2696.000,true
baseline-control,2,select_ambiguous,7,49054,448.487,1056.000,true
baseline-control,2,tokenize_tiny,7,262144,101.579,200.000,true
baseline-control,2,read_comments,7,286,22079.371,16448.000,true
baseline-control,2,read_cte,7,1403,15320.813,20064.000,true
baseline-control,2,read_executable_comment,7,118928,114.571,248.000,true
baseline-control,2,read_insert_hash,7,9,2768822.222,2562784.000,true
baseline-control,2,index_sensitive,7,49962,408.635,600.000,true
baseline-control,2,end_trivia,7,262144,72.927,0.000,true
baseline-control,2,tokenize_hash_rows,8,12,1804191.667,331144.000,true
baseline-control,2,tokenize_backslashes,8,5599,309.466,488.000,true
baseline-control,2,walk_bounds_comments,8,4355,4571.573,0.000,true
baseline-control,2,index_missing,8,459,76593.464,63112.000,true
baseline-control,2,tokenize_tiny,8,262144,94.099,200.000,true
baseline-control,2,read_insert_cte,8,695,24373.813,34976.000,true
baseline-control,2,next_quote,8,623,36769.984,8760.000,true
baseline-control,2,read_insert_mysql_dash,8,61279,361.132,544.000,true
baseline-control,2,index_custom_separator,8,7771,2708.866,1112.000,false
baseline-control,2,read_insert_hash,8,9,2730477.778,2562784.000,true
baseline-control,2,tokenize_unicode,8,11822,904.289,1088.000,true
baseline-control,2,end_trivia,8,262144,119.342,0.000,true
baseline-control,2,read_insert_literal,8,3376,9752.281,7424.000,true
baseline-control,2,read_multiple,8,5071,3639.144,4352.000,true
baseline-control,2,read_insert_quoted_large,8,52,393917.308,110528.000,true
baseline-control,2,tokenize_large,8,395,47286.329,38120.000,true
baseline-control,2,read_large,8,143,175186.713,140992.000,true
baseline-control,2,index_whitespace,8,240358,93.718,96.000,true
baseline-control,2,read_insert_simple,8,1117,12054.163,16928.000,true
baseline-control,2,read_mysql_dash,8,59191,491.374,544.000,true
baseline-control,2,read_comments,8,286,32912.238,16448.000,true
baseline-control,2,tokenize_custom,8,17559,1549.228,600.000,true
baseline-control,2,index_from_inside_quote,8,62177,345.682,512.000,true
baseline-control,2,next_empty,8,262144,46.869,0.000,true
baseline-control,2,tokenize_mybatis,8,3991,4940.466,5752.000,true
baseline-control,2,read_simple,8,3949,5772.651,7392.000,true
baseline-control,2,next_trivia,8,198829,110.908,48.000,true
baseline-control,2,next_custom,8,64836,197.816,48.000,false
baseline-control,2,tokenize_dense_concat_8192,8,49,310202.041,61720.000,true
baseline-control,2,tokenize_dense_concat_1024,8,388,42587.371,7960.000,true
baseline-control,2,walk_bounds_simple,8,17144,1262.879,0.000,true
baseline-control,2,index_hash,8,177,117022.599,129240.000,true
baseline-control,2,tokenize_simple,8,12045,1183.362,1216.000,true
baseline-control,2,end_custom,8,96049,257.924,0.000,true
baseline-control,2,read_insert_comments,8,581,46648.881,33664.000,true
baseline-control,2,index_sensitive,8,49962,421.897,600.000,true
baseline-control,2,classify_insert,8,50752,368.220,896.000,true
baseline-control,2,end_hash,8,25613,490.161,288.000,true
baseline-control,2,read_mutation,8,38919,328.713,520.000,true
baseline-control,2,read_insert_upsert,8,9838,2133.594,2696.000,true
baseline-control,2,read_upsert,8,113652,191.331,344.000,true
baseline-control,2,config_custom,8,4040,4661.485,10288.000,true
baseline-control,2,select_cte,8,6663,4416.479,4896.000,true
baseline-control,2,classify_delete,8,28195,600.085,960.000,true
baseline-control,2,classify_replace,8,84021,207.520,192.000,true
baseline-control,2,next_hash,8,40118,832.778,336.000,true
baseline-control,2,walk_tokens_comments,8,2286,13221.216,1920.000,true
baseline-control,2,walk_tokens_hash,8,35,309900.000,255456.000,true
baseline-control,2,tokenize_dense_concat_4096,8,98,165948.980,31000.000,true
baseline-control,2,select_quotes,8,53113,463.711,960.000,true
baseline-control,2,config_default,8,7163,3005.277,9880.000,true
baseline-control,2,tokenize_long_quote,8,1069,47071.469,17672.000,true
baseline-control,2,select_parenthesized,8,33736,654.852,896.000,true
baseline-control,2,tokenize_array,8,445,16649.438,4248.000,true
baseline-control,2,classify_update,8,35430,490.878,864.000,true
baseline-control,2,walk_tokens_simple,8,7488,4249.439,816.000,true
baseline-control,2,index_custom_composite,8,12363,1697.897,864.000,true
baseline-control,2,end_empty,8,262144,37.355,0.000,true
baseline-control,2,read_quoted_large,8,64,269810.938,107904.000,true
baseline-control,2,index_late,8,241,141686.307,77024.000,true
baseline-control,2,read_insert_large,8,44,326602.273,357376.000,true
baseline-control,2,index_early,8,122700,175.339,120.000,true
baseline-control,2,tokenize_keep_comments,8,4674,4149.059,3504.000,true
baseline-control,2,select_ambiguous,8,49054,454.210,1056.000,true
baseline-control,2,read_literal,8,2134,3444.986,4032.000,true
baseline-control,2,select_simple,8,26,903.846,1440.000,true
baseline-control,2,tokenize_dense_concat_256,8,481,10392.931,2200.000,true
baseline-control,2,read_insert_multiple,8,5266,4230.555,6208.000,true
baseline-control,2,tokenize_comments,8,4339,3172.874,2464.000,true
baseline-control,2,read_hash,8,10,1790460.000,1534112.000,true
baseline-control,2,walk_bounds_hash,8,124,124284.677,127008.000,true
baseline-control,2,index_quoted,8,336,67510.714,17688.000,true
baseline-control,2,index_near_matches,8,9,2345088.889,3287712.000,true
baseline-control,2,end_word,8,262144,41.720,0.000,true
baseline-control,2,index_composite,8,9713,3099.526,2592.000,true
baseline-control,2,read_insert_insert,8,3328,4737.169,7168.000,true
baseline-control,2,end_quote,8,1818,11511.056,0.000,true
baseline-control,2,read_insert_executable_comment,8,180426,148.816,248.000,true
baseline-control,2,read_cte,8,1403,15342.623,20064.000,true
baseline-control,2,read_insert_mutation,8,63610,316.023,520.000,true
baseline-control,2,walk_bounds_large,8,308,64137.013,0.000,true
baseline-control,2,index_composite_comments,8,32293,621.559,864.000,true
baseline-control,2,tokenize_hash_identifiers,8,350,61422.000,65528.000,true
baseline-control,2,read_executable_comment,8,118928,132.341,248.000,true
baseline-control,2,walk_tokens_large,8,155,135376.774,25792.000,true
baseline-control,2,next_word,8,228883,77.821,48.000,true
baseline-control,2,read_insert,8,201007,93.653,224.000,true
baseline-control,2,next_quote,9,623,35812.841,8760.000,true
baseline-control,2,tokenize_mybatis,9,3991,5084.816,5752.000,true
baseline-control,2,classify_insert,9,50752,558.628,896.000,true
baseline-control,2,index_from_inside_quote,9,62177,409.650,512.000,true
baseline-control,2,tokenize_keep_comments,9,4674,4214.056,3504.000,true
baseline-control,2,next_custom,9,64836,196.531,48.000,false
baseline-control,2,read_comments,9,286,20250.350,16448.000,true
baseline-control,2,walk_tokens_simple,9,7488,2820.259,816.000,true
baseline-control,2,index_quoted,9,336,63236.012,17688.000,true
baseline-control,2,end_hash,9,25613,438.262,288.000,true
baseline-control,2,read_executable_comment,9,118928,114.566,248.000,true
baseline-control,2,tokenize_simple,9,12045,1153.259,1216.000,true
baseline-control,2,tokenize_hash_rows,9,12,1782800.000,331144.000,true
baseline-control,2,config_custom,9,4040,2864.381,10288.000,true
baseline-control,2,index_composite_comments,9,32293,658.846,864.000,true
baseline-control,2,read_insert_hash,9,9,2446577.778,2562784.000,true
baseline-control,2,walk_bounds_large,9,308,64916.558,0.000,true
baseline-control,2,read_insert_comments,9,581,35656.627,33664.000,true
baseline-control,2,classify_replace,9,84021,149.253,192.000,true
baseline-control,2,walk_bounds_hash,9,124,137892.742,127008.000,true
baseline-control,2,index_whitespace,9,240358,100.463,96.000,true
baseline-control,2,tokenize_tiny,9,262144,98.827,200.000,true
baseline-control,2,read_insert_simple,9,1117,11685.318,16928.000,true
baseline-control,2,read_insert_quoted_large,9,52,404421.154,110528.000,true
baseline-control,2,next_trivia,9,198829,109.051,48.000,true
baseline-control,2,next_empty,9,262144,47.018,0.000,true
baseline-control,2,tokenize_hash_identifiers,9,350,97139.714,65528.000,true
baseline-control,2,read_upsert,9,113652,243.455,344.000,true
baseline-control,2,read_mutation,9,38919,342.319,520.000,true
baseline-control,2,index_near_matches,9,9,2267966.667,3287712.000,true
baseline-control,2,select_cte,9,6663,2609.155,4896.000,true
baseline-control,2,tokenize_backslashes,9,5599,301.215,488.000,true
baseline-control,2,read_insert,9,201007,90.488,224.000,true
baseline-control,2,end_quote,9,1818,7891.639,0.000,true
baseline-control,2,select_parenthesized,9,33736,682.046,896.000,true
baseline-control,2,read_insert_insert,9,3328,7777.254,7168.000,true
baseline-control,2,select_simple,9,26,688.462,1440.000,true
baseline-control,2,tokenize_dense_concat_4096,9,98,239840.816,31000.000,true
baseline-control,2,next_word,9,228883,95.368,48.000,true
baseline-control,2,tokenize_long_quote,9,1069,61004.958,17672.000,true
baseline-control,2,walk_tokens_large,9,155,132104.516,25792.000,true
baseline-control,2,tokenize_dense_concat_8192,9,49,302132.653,61720.000,true
baseline-control,2,tokenize_large,9,395,46375.949,38120.000,true
baseline-control,2,read_mysql_dash,9,59191,319.089,544.000,true
baseline-control,2,tokenize_dense_concat_256,9,481,10343.243,2200.000,true
baseline-control,2,read_simple,9,3949,5820.182,7392.000,true
baseline-control,2,read_insert_large,9,44,315018.182,357376.000,true
baseline-control,2,walk_tokens_hash,9,35,243922.857,255456.000,true
baseline-control,2,tokenize_array,9,445,11054.607,4248.000,true
baseline-control,2,read_insert_executable_comment,9,180426,126.120,248.000,true
baseline-control,2,read_insert_multiple,9,5266,3825.123,6208.000,true
baseline-control,2,read_insert_mutation,9,63610,341.322,520.000,true
baseline-control,2,walk_tokens_comments,9,2286,13771.566,1920.000,true
baseline-control,2,next_hash,9,40118,518.348,336.000,true
baseline-control,2,tokenize_custom,9,17559,1426.744,600.000,true
baseline-control,2,tokenize_unicode,9,11822,681.974,1088.000,true
baseline-control,2,select_quotes,9,53113,519.852,960.000,true
baseline-control,2,read_cte,9,1403,15644.833,20064.000,true
baseline-control,2,select_ambiguous,9,49054,468.237,1056.000,true
baseline-control,2,index_missing,9,459,74602.179,63112.000,true
baseline-control,2,index_sensitive,9,49962,415.380,600.000,true
baseline-control,2,end_trivia,9,262144,71.710,0.000,true
baseline-control,2,index_composite,9,9713,3101.771,2592.000,true
baseline-control,2,read_insert_literal,9,3376,5892.950,7424.000,true
baseline-control,2,read_hash,9,10,1463480.000,1534112.000,true
baseline-control,2,read_insert_mysql_dash,9,61279,322.760,544.000,true
baseline-control,2,read_large,9,143,174208.392,140992.000,true
baseline-control,2,classify_update,9,35430,351.499,864.000,true
baseline-control,2,walk_bounds_comments,9,4355,4563.743,0.000,true
baseline-control,2,end_custom,9,96049,220.812,0.000,true
baseline-control,2,read_multiple,9,5071,2631.000,4352.000,true
baseline-control,2,index_late,9,241,152988.382,77024.000,true
baseline-control,2,end_empty,9,262144,37.179,0.000,true
baseline-control,2,end_word,9,262144,37.072,0.000,true
baseline-control,2,index_hash,9,177,152253.672,129240.000,true
baseline-control,2,walk_bounds_simple,9,17144,1269.021,0.000,true
baseline-control,2,index_early,9,122700,174.379,120.000,true
baseline-control,2,read_quoted_large,9,64,314037.500,107904.000,true
baseline-control,2,tokenize_comments,9,4339,2902.743,2464.000,true
baseline-control,2,read_literal,9,2134,3506.842,4032.000,true
baseline-control,2,index_custom_separator,9,7771,2568.485,1112.000,false
baseline-control,2,classify_delete,9,28195,426.217,960.000,true
baseline-control,2,config_default,9,7163,2956.666,9880.000,true
baseline-control,2,index_custom_composite,9,12363,2238.170,864.000,true
baseline-control,2,tokenize_dense_concat_1024,9,388,40996.392,7960.000,true
baseline-control,2,read_insert_upsert,9,9838,2016.568,2696.000,true
baseline-control,2,read_insert_cte,9,695,27641.583,34976.000,true
