version,fork,case,round,operations,ns_per_op,bytes_per_op,equivalent
baseline,1,read_cte,8,1473,15005.024,20064.000,true
baseline,1,index_custom_composite,8,11971,1193.300,792.000,true
baseline,1,index_composite_comments,8,31087,693.734,792.000,true
baseline,1,tokenize_mybatis,8,4027,6442.141,5752.000,true
baseline,1,read_insert_multiple,8,5530,3687.649,6208.000,true
baseline,1,read_mutation,8,62698,331.762,520.000,true
baseline,1,classify_update,8,57735,372.836,864.000,true
baseline,1,read_insert_comments,8,608,33744.243,33664.000,true
baseline,1,read_insert,8,126155,94.504,224.000,true
baseline,1,index_sensitive,8,47237,464.352,480.000,true
baseline,1,end_quote,8,2596,7662.481,0.000,true
baseline,1,tokenize_dense_concat_4096,8,128,246160.156,31000.000,true
baseline,1,read_insert_cte,8,868,29321.544,34976.000,true
baseline,1,read_insert_mysql_dash,8,42452,315.276,544.000,true
baseline,1,read_insert_large,8,59,313893.220,357376.000,true
baseline,1,walk_tokens_comments,8,2902,6684.769,1920.000,true
baseline,1,tokenize_hash_rows,8,11,2012009.091,331144.000,true
baseline,1,config_default,8,7961,2810.350,9880.000,true
baseline,1,index_quoted,8,313,65793.610,17664.000,true
baseline,1,next_word,8,243493,82.500,48.000,true
baseline,1,tokenize_dense_concat_256,8,1572,15044.720,2200.000,true
baseline,1,read_comments,8,256,18382.813,16448.000,true
baseline,1,read_insert_literal,8,3305,6474.493,7424.000,true
baseline,1,index_early,8,116704,256.708,120.000,true
baseline,1,walk_bounds_comments,8,7119,3649.782,0.000,true
baseline,1,walk_tokens_simple,8,6954,3234.024,816.000,true
baseline,1,read_insert_executable_comment,8,185881,162.426,248.000,true
baseline,1,select_ambiguous,8,45512,631.702,1056.000,true
baseline,1,classify_delete,8,46341,509.532,960.000,true
baseline,1,walk_bounds_large,8,572,50959.965,0.000,true
baseline,1,select_cte,8,5801,4671.695,4896.000,true
baseline,1,read_large,8,129,198951.163,140992.000,true
baseline,1,walk_tokens_hash,8,59,374130.508,255456.000,true
baseline,1,read_executable_comment,8,175081,148.860,248.000,true
baseline,1,tokenize_backslashes,8,28417,448.636,488.000,true
baseline,1,select_quotes,8,45451,722.429,960.000,true
baseline,1,walk_tokens_large,8,226,155834.513,25792.000,true
baseline,1,index_hash,9,171,174281.287,128880.000,true
baseline,1,select_ambiguous,9,45512,505.216,1056.000,true
baseline,1,index_composite,9,7724,3390.704,2256.000,true
baseline,1,read_insert_simple,9,1399,16758.327,16928.000,true
baseline,1,classify_insert,9,52776,428.282,896.000,true
baseline,1,walk_bounds_simple,9,28050,1005.586,0.000,true
baseline,1,read_insert_large,9,59,431555.932,357376.000,true
baseline,1,tokenize_backslashes,9,28417,523.841,488.000,true
baseline,1,read_hash,9,9,2013866.667,1534112.000,true
baseline,1,walk_tokens_large,9,226,118112.832,25792.000,true
baseline,1,index_quoted,9,313,78621.725,17664.000,true
baseline,1,select_simple,9,24735,923.970,1440.000,true
baseline,1,index_from_inside_quote,9,53164,433.698,464.000,true
baseline,1,next_custom,9,160118,160.399,48.000,false
baseline,1,read_insert_literal,9,3305,6593.495,7424.000,true
baseline,1,tokenize_dense_concat_256,9,1572,14948.346,2200.000,true
baseline,1,end_word,9,262144,38.784,0.000,true
baseline,1,tokenize_mybatis,9,4027,6911.870,5752.000,true
baseline,1,walk_bounds_hash,9,174,132866.667,127008.000,true
baseline,1,tokenize_array,9,525,12424.190,4248.000,true
baseline,1,next_hash,9,55292,408.081,336.000,true
baseline,1,tokenize_dense_concat_4096,9,128,222442.969,31000.000,true
baseline,1,config_default,9,7961,3557.719,9880.000,true
baseline,1,next_word,9,243493,82.943,48.000,true
baseline,1,tokenize_long_quote,9,1157,48210.112,17672.000,true
baseline,1,end_quote,9,2596,8776.233,0.000,true
baseline,1,select_parenthesized,9,46557,528.717,896.000,true
baseline,1,index_near_matches,9,8,3189675.000,3275376.000,true
baseline,1,read_insert_quoted_large,9,61,400004.918,110528.000,true
baseline,1,select_quotes,9,45451,508.198,960.000,true
baseline,1,tokenize_unicode,9,16404,996.751,1088.000,true
baseline,1,next_quote,9,956,24954.079,8760.000,true
baseline,1,index_whitespace,9,223688,99.051,72.000,true
baseline,1,end_custom,9,195129,123.134,0.000,true
baseline,1,classify_delete,9,46341,429.026,960.000,true
baseline,1,walk_tokens_comments,9,2902,7610.303,1920.000,true
baseline,1,tokenize_comments,9,4998,4881.453,2464.000,true
baseline,1,walk_tokens_hash,9,59,275677.966,255456.000,true
baseline,1,tokenize_tiny,9,262144,118.501,200.000,true
baseline,1,tokenize_dense_concat_1024,9,496,61378.024,7960.000,true
baseline,1,read_mutation,9,62698,354.917,520.000,true
baseline,1,read_quoted_large,9,60,279091.667,107904.000,true
baseline,1,walk_bounds_comments,9,7119,2978.213,0.000,true
baseline,1,next_empty,9,262144,69.117,0.000,true
baseline,1,index_missing,9,331,51065.257,50728.000,true
baseline,1,tokenize_dense_concat_8192,9,64,471420.313,61720.000,true
baseline,1,read_simple,9,4111,6249.842,7392.000,true
baseline,1,read_insert_mutation,9,67024,322.229,520.000,true
baseline,1,index_sensitive,9,47237,504.094,480.000,true
baseline,1,read_large,9,129,184691.473,140992.000,true
baseline,1,index_early,9,116704,215.692,120.000,true
baseline,1,walk_tokens_simple,9,6954,2398.921,816.000,true
baseline,1,tokenize_simple,9,20182,1855.267,1216.000,true
baseline,1,next_trivia,9,158094,159.621,48.000,true
baseline,1,config_custom,9,4754,2985.255,10288.000,true
baseline,1,index_late,9,177,105774.011,64616.000,true
baseline,1,tokenize_custom,9,3214,1912.103,600.000,true
baseline,1,index_composite_comments,9,31087,702.239,792.000,true
baseline,1,tokenize_hash_rows,9,11,2103481.818,331144.000,true
baseline,1,tokenize_large,9,297,71713.805,38120.000,true
baseline,1,read_comments,9,256,18696.875,16448.000,true
baseline,1,select_cte,9,5801,2641.510,4896.000,true
baseline,1,index_custom_composite,9,11971,1242.695,792.000,true
baseline,1,classify_replace,9,166066,130.106,192.000,true
baseline,1,read_literal,9,4952,3871.749,4032.000,true
baseline,1,read_executable_comment,9,175081,131.758,248.000,true
baseline,1,read_mysql_dash,9,62900,347.809,544.000,true
baseline,1,read_insert_insert,9,3892,4448.972,7168.000,true
baseline,1,read_multiple,9,5235,2362.808,4352.000,true
baseline,1,read_insert_comments,9,608,36269.572,33664.000,true
baseline,1,tokenize_hash_identifiers,9,333,63100.601,65528.000,true
baseline,1,tokenize_keep_comments,9,4072,5806.508,3504.000,true
baseline,1,classify_update,9,57735,425.220,864.000,true
baseline,1,read_insert_upsert,9,10049,2386.586,2696.000,true
baseline,1,read_insert_executable_comment,9,185881,118.205,248.000,true
baseline,1,read_insert_multiple,9,5530,4038.770,6208.000,true
baseline,1,index_custom_separator,9,12522,2028.119,968.000,false
baseline,1,read_insert_hash,9,7,2857700.000,2562784.000,true
baseline,1,read_upsert,9,138215,157.874,344.000,true
baseline,1,walk_bounds_large,9,572,48074.650,0.000,true
baseline,1,read_cte,9,1473,17597.420,20064.000,true
baseline,1,read_insert,9,126155,111.923,224.000,true
baseline,1,end_empty,9,262144,47.239,0.000,true
baseline,1,read_insert_mysql_dash,9,42452,517.024,544.000,true
baseline,1,read_insert_cte,9,868,29583.756,34976.000,true
baseline,1,end_hash,9,54552,551.127,288.000,true
baseline,1,end_trivia,9,262144,113.883,0.000,true
