version,fork,shape,size,round,operations,ns_per_op,bytes_per_op,expected,min_count,max_count,errors,semantic_match
current,2,array_positional,4096,3,2,851600.000,1613632.000,4096,4096,4096,0,true
current,2,where_positional,2,3,2048,3276.953,1824.000,2,2,2,0,true
current,2,where_named,16,3,2048,11829.688,11504.000,16,16,16,0,true
current,2,array_named,256,3,32,20075.000,30120.000,256,256,256,0,true
current,2,geometric_cast,1,3,2048,2237.842,1352.000,1,1,1,0,true
current,2,no_parameters,0,3,2048,1404.688,1352.000,0,0,0,0,true
current,2,bare_concat,256,3,32,29615.625,13464.000,256,256,256,0,true
current,2,join_named,4,3,2048,5899.414,4960.000,4,4,4,0,true
current,2,deep_unary,1024,3,8,308850.000,147712.000,1,1,1,0,true
current,2,deep_unary,4096,3,2,1203850.000,585120.000,1,1,1,0,true
current,2,array_mybatis,1024,3,8,231662.500,316040.000,1024,1024,1024,0,true
current,2,where_mybatis,2,3,2048,3222.168,3960.000,2,2,2,0,true
current,2,json_operator,1,3,2048,2417.285,1488.000,1,1,1,0,true
current,2,json_constructor,1,3,2048,2392.822,1528.000,1,1,1,0,true
current,2,deep_unary,8192,3,2,2427950.000,1209308.000,1,1,1,0,true
current,2,bare_concat,4096,3,2,465450.000,211324.000,4096,4096,4096,0,true
current,2,quoted_and_comments,2,3,2048,2876.221,1560.000,2,2,2,0,true
current,2,array_positional,8192,3,2,3651750.000,3567692.000,8192,8192,8192,0,true
current,2,array_mybatis,4096,3,2,950600.000,1280380.000,4096,4096,4096,0,true
current,2,array_positional,256,3,32,51887.500,101120.000,256,256,256,0,true
current,2,jdbc_escape,1,3,2048,2553.711,1536.000,1,1,1,0,true
current,2,join_positional,4,3,2048,8070.313,4264.000,4,4,4,0,true
current,2,array_mybatis,8192,3,2,2050150.000,2745468.000,8192,8192,8192,0,true
current,2,array_named,1024,3,8,82887.500,124341.000,1024,1024,1024,0,true
current,2,array_mybatis,256,3,32,57425.000,65496.000,256,256,256,0,true
current,2,array_named,8192,3,2,674100.000,1178884.000,8192,8192,8192,0,true
current,2,where_positional,16,3,2048,14519.336,6088.020,16,16,16,0,true
current,2,join_mybatis,4,3,2048,7446.924,8568.000,4,4,4,0,true
current,2,bare_concat,8192,3,2,1161350.000,575532.000,8192,8192,8192,0,true
current,2,array_positional,1024,3,8,242687.500,420693.000,1024,1024,1024,0,true
current,2,where_named,2,3,2048,2192.383,2336.000,2,2,2,0,true
current,2,deep_unary,256,3,32,77740.625,38336.000,1,1,1,0,true
current,2,bare_concat,1024,3,8,123825.000,61008.000,1024,1024,1024,0,true
current,2,deep_unary,4096,4,2,1240450.000,585120.000,1,1,1,0,true
current,2,array_positional,4096,4,2,829850.000,1613632.000,4096,4096,4096,0,true
current,2,array_named,256,4,32,17959.375,30120.000,256,256,256,0,true
current,2,no_parameters,0,4,2048,1413.818,1352.000,0,0,0,0,true
current,2,json_operator,1,4,2048,2435.498,1488.000,1,1,1,0,true
current,2,where_positional,128,4,2048,116923.047,42584.000,128,128,128,0,true
current,2,bare_concat,1024,4,8,116350.000,61008.000,1024,1024,1024,0,true
current,2,deep_unary,1024,4,8,362912.500,147712.000,1,1,1,0,true
current,2,where_named,2,4,2048,2299.609,2336.000,2,2,2,0,true
current,2,join_positional,4,4,2048,8125.684,4264.000,4,4,4,0,true
current,2,quoted_and_comments,2,4,2048,2900.928,1560.000,2,2,2,0,true
current,2,deep_unary,256,4,32,81278.125,38336.000,1,1,1,0,true
current,2,array_positional,8192,4,2,1657350.000,3567692.000,8192,8192,8192,0,true
current,2,where_positional,16,4,2048,14452.344,6088.020,16,16,16,0,true
current,2,array_positional,256,4,32,52284.375,101120.000,256,256,256,0,true
current,2,geometric_cast,1,4,2048,2119.385,1352.000,1,1,1,0,true
current,2,bare_concat,8192,4,2,904450.000,575532.000,8192,8192,8192,0,true
current,2,array_mybatis,256,4,32,54181.250,66009.250,256,256,256,0,true
current,2,where_named,16,4,2048,13237.939,11504.000,16,16,16,0,true
current,2,where_positional,2,4,2048,2920.166,1824.000,2,2,2,0,true
current,2,where_mybatis,16,4,2048,18263.379,25320.000,16,16,16,0,true
current,2,array_named,1024,4,8,80625.000,122288.000,1024,1024,1024,0,true
current,2,bare_concat,256,4,32,49421.875,13464.000,256,256,256,0,true
current,2,deep_unary,8192,4,2,2509400.000,1209308.000,1,1,1,0,true
current,2,join_named,4,4,2048,6243.164,4968.020,4,4,4,0,true
current,2,array_named,4096,4,2,418350.000,510352.000,4096,4096,4096,0,true
current,2,array_mybatis,8192,4,2,1878200.000,2745468.000,8192,8192,8192,0,true
current,2,array_mybatis,1024,4,8,222212.500,318093.000,1024,1024,1024,0,true
current,2,where_mybatis,2,4,2048,3036.572,3960.000,2,2,2,0,true
current,2,array_mybatis,4096,4,2,895050.000,1272168.000,4096,4096,4096,0,true
current,2,jdbc_escape,1,4,2048,2582.959,1536.000,1,1,1,0,true
current,2,join_mybatis,4,4,2048,7270.020,8568.000,4,4,4,0,true
current,2,bare_concat,4096,4,2,457750.000,203112.000,4096,4096,4096,0,true
current,2,json_constructor,1,4,2048,2435.889,1528.000,1,1,1,0,true
current,2,array_named,8192,4,2,705800.000,1178884.000,8192,8192,8192,0,true
current,2,array_positional,1024,4,8,227800.000,420693.000,1024,1024,1024,0,true
current,2,array_mybatis,4096,5,2,945900.000,1272168.000,4096,4096,4096,0,true
current,2,array_named,8192,5,2,728400.000,1178884.000,8192,8192,8192,0,true
current,2,where_named,2,5,2048,2169.873,2344.020,2,2,2,0,true
current,2,quoted_and_comments,2,5,2048,2852.295,1560.000,2,2,2,0,true
current,2,array_mybatis,1024,5,8,218025.000,316040.000,1024,1024,1024,0,true
current,2,geometric_cast,1,5,2048,2117.969,1352.000,1,1,1,0,true
current,2,array_positional,8192,5,2,1649450.000,3567692.000,8192,8192,8192,0,true
current,2,join_mybatis,4,5,2048,8541.797,8576.020,4,4,4,0,true
current,2,where_mybatis,2,5,2048,3326.807,3960.000,2,2,2,0,true
current,2,array_positional,256,5,32,55371.875,101120.000,256,256,256,0,true
current,2,where_mybatis,16,5,2048,19928.516,25320.000,16,16,16,0,true
current,2,deep_unary,8192,5,2,2847350.000,1209308.000,1,1,1,0,true
current,2,array_named,1024,5,8,75537.500,124341.000,1024,1024,1024,0,true
current,2,bare_concat,8192,5,2,902600.000,575532.000,8192,8192,8192,0,true
current,2,bare_concat,256,5,32,29240.625,13977.250,256,256,256,0,true
current,2,json_operator,1,5,2048,2453.223,1488.000,1,1,1,0,true
current,2,where_positional,2,5,2048,2857.520,1824.000,2,2,2,0,true
current,2,array_named,4096,5,2,334400.000,510352.000,4096,4096,4096,0,true
current,2,json_constructor,1,5,2048,2427.881,1528.000,1,1,1,0,true
current,2,array_mybatis,256,5,32,56059.375,65496.000,256,256,256,0,true
current,2,array_positional,1024,5,8,210450.000,418640.000,1024,1024,1024,0,true
current,2,array_positional,4096,5,2,811650.000,1613632.000,4096,4096,4096,0,true
current,2,array_named,256,5,32,19634.375,30120.000,256,256,256,0,true
current,2,deep_unary,4096,5,2,1219750.000,585120.000,1,1,1,0,true
current,2,join_positional,4,5,2048,8091.846,4264.000,4,4,4,0,true
current,2,join_named,4,5,2048,5812.646,4960.000,4,4,4,0,true
current,2,no_parameters,0,5,2048,1430.762,1352.000,0,0,0,0,true
current,2,where_positional,128,5,2048,104680.469,42584.000,128,128,128,0,true
current,2,where_named,16,5,2048,11995.215,11504.000,16,16,16,0,true
current,2,where_positional,16,5,2048,14152.295,6080.000,16,16,16,0,true
current,2,bare_concat,4096,5,2,475650.000,203112.000,4096,4096,4096,0,true
current,2,deep_unary,1024,5,8,306562.500,147712.000,1,1,1,0,true
current,2,deep_unary,256,5,32,78390.625,38336.000,1,1,1,0,true
current,2,jdbc_escape,1,5,2048,2604.004,1536.000,1,1,1,0,true
current,2,array_mybatis,8192,5,2,1937450.000,2745468.000,8192,8192,8192,0,true
current,2,bare_concat,1024,5,8,117187.500,63061.000,1024,1024,1024,0,true
current,2,array_named,256,6,32,18215.625,30120.000,256,256,256,0,true
current,2,where_positional,128,6,2048,104464.014,42584.000,128,128,128,0,true
current,2,json_constructor,1,6,2048,2500.830,1528.000,1,1,1,0,true
current,2,where_mybatis,16,6,2048,18388.721,25320.000,16,16,16,0,true
current,2,where_named,2,6,2048,2280.859,2336.000,2,2,2,0,true
current,2,array_positional,1024,6,8,215362.500,418640.000,1024,1024,1024,0,true
current,2,where_positional,2,6,2048,2852.881,1824.000,2,2,2,0,true
current,2,where_positional,16,6,2048,14088.379,6080.000,16,16,16,0,true
current,2,join_positional,4,6,2048,8330.176,4264.000,4,4,4,0,true
current,2,deep_unary,256,6,32,78365.625,38336.000,1,1,1,0,true
current,2,deep_unary,8192,6,2,2499900.000,1209308.000,1,1,1,0,true
current,2,array_mybatis,256,6,32,55865.625,66009.250,256,256,256,0,true
current,2,array_mybatis,1024,6,8,231587.500,316040.000,1024,1024,1024,0,true
current,2,array_positional,8192,6,2,1895750.000,3567692.000,8192,8192,8192,0,true
current,2,join_named,4,6,2048,5822.461,4968.020,4,4,4,0,true
current,2,deep_unary,4096,6,2,1241550.000,585120.000,1,1,1,0,true
current,2,array_named,8192,6,2,705350.000,1178884.000,8192,8192,8192,0,true
current,2,no_parameters,0,6,2048,1416.797,1360.020,0,0,0,0,true
current,2,bare_concat,1024,6,8,126150.000,61008.000,1024,1024,1024,0,true
current,2,array_positional,4096,6,2,880250.000,1613632.000,4096,4096,4096,0,true
current,2,bare_concat,8192,6,2,1016100.000,575532.000,8192,8192,8192,0,true
current,2,array_mybatis,8192,6,2,2205900.000,2753680.000,8192,8192,8192,0,true
current,2,where_named,16,6,2048,12243.750,11512.020,16,16,16,0,true
current,2,deep_unary,1024,6,8,324712.500,147712.000,1,1,1,0,true
current,2,jdbc_escape,1,6,2048,2744.336,1536.000,1,1,1,0,true
current,2,join_mybatis,4,6,2048,8254.443,8568.000,4,4,4,0,true
current,2,geometric_cast,1,6,2048,2318.164,1352.000,1,1,1,0,true
current,2,array_named,1024,6,8,77800.000,122288.000,1024,1024,1024,0,true
current,2,array_named,4096,6,2,405350.000,510352.000,4096,4096,4096,0,true
current,2,where_mybatis,2,6,2048,4518.115,3960.000,2,2,2,0,true
current,2,array_positional,256,6,32,63571.875,101120.000,256,256,256,0,true
current,2,bare_concat,4096,6,2,505350.000,203112.000,4096,4096,4096,0,true
current,2,json_operator,1,6,2048,2687.842,1488.000,1,1,1,0,true
current,2,quoted_and_comments,2,6,2048,3116.016,1560.000,2,2,2,0,true
current,2,bare_concat,256,6,32,30106.250,13464.000,256,256,256,0,true
current,2,array_mybatis,4096,6,2,925500.000,1272168.000,4096,4096,4096,0,true
current,2,array_mybatis,4096,7,2,940700.000,1272168.000,4096,4096,4096,0,true
current,2,array_positional,1024,7,8,224775.000,418640.000,1024,1024,1024,0,true
current,2,where_mybatis,2,7,2048,3298.584,3960.000,2,2,2,0,true
current,2,bare_concat,4096,7,2,458550.000,203112.000,4096,4096,4096,0,true
current,2,array_mybatis,256,7,32,55993.750,65496.000,256,256,256,0,true
current,2,where_positional,16,7,2048,15114.551,6080.000,16,16,16,0,true
current,2,deep_unary,4096,7,2,1241850.000,585120.000,1,1,1,0,true
current,2,array_positional,4096,7,2,915900.000,1613632.000,4096,4096,4096,0,true
current,2,where_positional,128,7,2048,106703.320,42584.000,128,128,128,0,true
current,2,bare_concat,256,7,32,35834.375,13464.000,256,256,256,0,true
current,2,array_named,8192,7,2,722700.000,1178884.000,8192,8192,8192,0,true
current,2,jdbc_escape,1,7,2048,2617.480,1544.020,1,1,1,0,true
current,2,array_named,4096,7,2,338100.000,510352.000,4096,4096,4096,0,true
current,2,where_named,16,7,2048,12030.322,11504.000,16,16,16,0,true
current,2,where_positional,2,7,2048,2996.631,1824.000,2,2,2,0,true
current,2,array_named,256,7,32,18143.750,30120.000,256,256,256,0,true
current,2,bare_concat,1024,7,8,155987.500,61008.000,1024,1024,1024,0,true
current,2,bare_concat,8192,7,2,948650.000,575532.000,8192,8192,8192,0,true
current,2,join_mybatis,4,7,2048,7381.396,8576.020,4,4,4,0,true
current,2,no_parameters,0,7,2048,1624.268,1352.000,0,0,0,0,true
current,2,quoted_and_comments,2,7,2048,3397.949,1560.000,2,2,2,0,true
current,2,deep_unary,8192,7,2,2474050.000,1209308.000,1,1,1,0,true
current,2,join_named,4,7,2048,5709.180,4968.020,4,4,4,0,true
current,2,array_named,1024,7,8,76725.000,122288.000,1024,1024,1024,0,true
current,2,where_mybatis,16,7,2048,18793.213,25320.000,16,16,16,0,true
current,2,deep_unary,256,7,32,77893.750,38336.000,1,1,1,0,true
current,2,deep_unary,1024,7,8,304325.000,147712.000,1,1,1,0,true
current,2,array_positional,256,7,32,53031.250,101120.000,256,256,256,0,true
current,2,json_operator,1,7,2048,2432.373,1488.000,1,1,1,0,true
current,2,geometric_cast,1,7,2048,2149.658,1352.000,1,1,1,0,true
current,2,array_mybatis,8192,7,2,1860500.000,2745468.000,8192,8192,8192,0,true
current,2,join_positional,4,7,2048,8344.727,4272.020,4,4,4,0,true
current,2,where_named,2,7,2048,2201.611,2336.000,2,2,2,0,true
current,2,array_positional,8192,7,2,1651950.000,3567692.000,8192,8192,8192,0,true
current,2,json_constructor,1,7,2048,2418.359,1536.020,1,1,1,0,true
current,2,array_mybatis,1024,7,8,225275.000,316040.000,1024,1024,1024,0,true
current,2,bare_concat,8192,8,2,929200.000,575532.000,8192,8192,8192,0,true
current,2,deep_unary,4096,8,2,1218900.000,593332.000,1,1,1,0,true
current,2,where_named,2,8,2048,2192.236,2336.000,2,2,2,0,true
current,2,join_positional,4,8,2048,8470.264,4264.000,4,4,4,0,true
current,2,jdbc_escape,1,8,2048,2788.721,1536.000,1,1,1,0,true
current,2,array_positional,1024,8,8,226487.500,418640.000,1024,1024,1024,0,true
current,2,array_positional,256,8,32,53996.875,101120.000,256,256,256,0,true
current,2,where_mybatis,16,8,2048,18307.080,25320.000,16,16,16,0,true
current,2,where_positional,128,8,2048,103502.979,42584.000,128,128,128,0,true
current,2,array_named,1024,8,8,75137.500,122288.000,1024,1024,1024,0,true
current,2,deep_unary,8192,8,2,2614400.000,1209308.000,1,1,1,0,true
current,2,array_mybatis,8192,8,2,1904950.000,2753680.000,8192,8192,8192,0,true
current,2,json_operator,1,8,2048,2458.643,1496.020,1,1,1,0,true
current,2,bare_concat,4096,8,2,497900.000,203112.000,4096,4096,4096,0,true
current,2,array_named,256,8,32,18012.500,30120.000,256,256,256,0,true
current,2,array_mybatis,256,8,32,54443.750,65496.000,256,256,256,0,true
current,2,deep_unary,1024,8,8,302700.000,147712.000,1,1,1,0,true
current,2,json_constructor,1,8,2048,2423.975,1528.000,1,1,1,0,true
current,2,bare_concat,256,8,32,32928.125,13464.000,256,256,256,0,true
current,2,array_named,8192,8,2,676700.000,1178884.000,8192,8192,8192,0,true
current,2,bare_concat,1024,8,8,118212.500,63061.000,1024,1024,1024,0,true
current,2,where_mybatis,2,8,2048,3032.178,3960.000,2,2,2,0,true
current,2,where_positional,16,8,2048,14614.600,6080.000,16,16,16,0,true
current,2,where_positional,2,8,2048,2871.973,1824.000,2,2,2,0,true
current,2,array_positional,4096,8,2,911000.000,1613632.000,4096,4096,4096,0,true
current,2,join_mybatis,4,8,2048,7472.119,8568.000,4,4,4,0,true
current,2,array_mybatis,4096,8,2,925450.000,1272168.000,4096,4096,4096,0,true
current,2,geometric_cast,1,8,2048,2145.313,1352.000,1,1,1,0,true
current,2,array_mybatis,1024,8,8,230437.500,316040.000,1024,1024,1024,0,true
current,2,no_parameters,0,8,2048,1723.486,1352.000,0,0,0,0,true
current,2,join_named,4,8,2048,5826.855,4960.000,4,4,4,0,true
current,2,where_named,16,8,2048,12132.227,11504.000,16,16,16,0,true
current,2,array_named,4096,8,2,317500.000,510352.000,4096,4096,4096,0,true
current,2,quoted_and_comments,2,8,2048,2963.330,1560.000,2,2,2,0,true
current,2,array_positional,8192,8,2,1841200.000,3567692.000,8192,8192,8192,0,true
current,2,deep_unary,256,8,32,78718.750,38849.250,1,1,1,0,true
current,2,array_positional,1024,9,8,227600.000,418640.000,1024,1024,1024,0,true
current,2,join_positional,4,9,2048,8374.902,4264.000,4,4,4,0,true
current,2,where_positional,16,9,2048,14938.232,6080.000,16,16,16,0,true
current,2,where_named,2,9,2048,2232.080,2336.000,2,2,2,0,true
current,2,array_mybatis,1024,9,8,236275.000,316040.000,1024,1024,1024,0,true
current,2,where_mybatis,2,9,2048,3026.660,3960.000,2,2,2,0,true
current,2,array_positional,256,9,32,52784.375,101120.000,256,256,256,0,true
current,2,join_mybatis,4,9,2048,7217.432,8568.000,4,4,4,0,true
current,2,deep_unary,8192,9,2,2395100.000,1209308.000,1,1,1,0,true
current,2,deep_unary,256,9,32,78865.625,38849.250,1,1,1,0,true
current,2,bare_concat,8192,9,2,911400.000,575532.000,8192,8192,8192,0,true
current,2,array_mybatis,4096,9,2,1000850.000,1280380.000,4096,4096,4096,0,true
current,2,where_positional,2,9,2048,2860.742,1824.000,2,2,2,0,true
current,2,array_positional,4096,9,2,815200.000,1613632.000,4096,4096,4096,0,true
current,2,geometric_cast,1,9,2048,2147.852,1352.000,1,1,1,0,true
current,2,bare_concat,1024,9,8,125312.500,61008.000,1024,1024,1024,0,true
current,2,array_mybatis,256,9,32,59787.500,65496.000,256,256,256,0,true
current,2,array_named,8192,9,2,807750.000,1178884.000,8192,8192,8192,0,true
current,2,array_positional,8192,9,2,2026900.000,3575904.000,8192,8192,8192,0,true
current,2,jdbc_escape,1,9,2048,2606.982,1544.020,1,1,1,0,true
current,2,array_named,1024,9,8,77550.000,122288.000,1024,1024,1024,0,true
current,2,array_named,4096,9,2,326600.000,510352.000,4096,4096,4096,0,true
current,2,where_positional,128,9,2048,102381.934,42584.000,128,128,128,0,true
current,2,quoted_and_comments,2,9,2048,2965.674,1560.000,2,2,2,0,true
current,2,bare_concat,4096,9,2,490600.000,203112.000,4096,4096,4096,0,true
current,2,deep_unary,4096,9,2,1219550.000,585120.000,1,1,1,0,true
current,2,deep_unary,1024,9,8,306687.500,147712.000,1,1,1,0,true
current,2,where_mybatis,16,9,2048,18348.682,25320.000,16,16,16,0,true
current,2,where_named,16,9,2048,11519.727,11504.000,16,16,16,0,true
current,2,json_constructor,1,9,2048,2424.854,1528.000,1,1,1,0,true
current,2,no_parameters,0,9,2048,1408.203,1352.000,0,0,0,0,true
current,2,array_named,256,9,32,19712.500,30120.000,256,256,256,0,true
current,2,json_operator,1,9,2048,2478.125,1488.000,1,1,1,0,true
current,2,bare_concat,256,9,32,29650.000,13464.000,256,256,256,0,true
current,2,join_named,4,9,2048,5697.998,4960.000,4,4,4,0,true
current,2,array_mybatis,8192,9,2,1953600.000,2745468.000,8192,8192,8192,0,true
current,2,cached_positional_same,2,1,1000000,13.366,0.000,2,2,2,0,true
current,2,cached_positional_same,2,2,1000000,17.416,0.000,2,2,2,0,true
current,2,cached_positional_same,2,3,1000000,13.088,0.000,2,2,2,0,true
current,2,cached_positional_same,2,4,1000000,12.715,0.000,2,2,2,0,true
current,2,cached_positional_same,2,5,1000000,12.730,0.000,2,2,2,0,true
current,2,cached_positional_same,2,6,1000000,13.995,0.000,2,2,2,0,true
current,2,cached_positional_same,2,7,1000000,12.671,0.000,2,2,2,0,true
current,2,cached_positional_same,2,8,1000000,13.137,0.000,2,2,2,0,true
current,2,cached_positional_same,2,9,1000000,12.939,0.000,2,2,2,0,true
current,2,cached_positional_equal,2,1,1000000,16.948,0.000,2,2,2,0,true
current,2,cached_positional_equal,2,2,1000000,16.700,0.000,2,2,2,0,true
current,2,cached_positional_equal,2,3,1000000,16.690,0.000,2,2,2,0,true
current,2,cached_positional_equal,2,4,1000000,16.529,0.000,2,2,2,0,true
current,2,cached_positional_equal,2,5,1000000,18.038,0.000,2,2,2,0,true
current,2,cached_positional_equal,2,6,1000000,17.288,0.000,2,2,2,0,true
current,2,cached_positional_equal,2,7,1000000,17.266,0.000,2,2,2,0,true
current,2,cached_positional_equal,2,8,1000000,17.356,0.000,2,2,2,0,true
current,2,cached_positional_equal,2,9,1000000,20.039,0.000,2,2,2,0,true
current,2,cached_named_same,2,1,1000000,21.568,0.000,2,2,2,0,true
current,2,cached_named_same,2,2,1000000,12.449,0.000,2,2,2,0,true
current,2,cached_named_same,2,3,1000000,12.902,0.000,2,2,2,0,true
current,2,cached_named_same,2,4,1000000,13.995,0.000,2,2,2,0,true
current,2,cached_named_same,2,5,1000000,13.103,0.000,2,2,2,0,true
current,2,cached_named_same,2,6,1000000,14.163,0.000,2,2,2,0,true
current,2,cached_named_same,2,7,1000000,12.666,0.000,2,2,2,0,true
current,2,cached_named_same,2,8,1000000,13.024,0.000,2,2,2,0,true
current,2,cached_named_same,2,9,1000000,12.627,0.000,2,2,2,0,true
current,2,cached_named_equal,2,1,1000000,16.792,0.000,2,2,2,0,true
current,2,cached_named_equal,2,2,1000000,18.038,0.000,2,2,2,0,true
current,2,cached_named_equal,2,3,1000000,17.212,0.000,2,2,2,0,true
current,2,cached_named_equal,2,4,1000000,17.115,0.000,2,2,2,0,true
current,2,cached_named_equal,2,5,1000000,17.864,0.000,2,2,2,0,true
current,2,cached_named_equal,2,6,1000000,17.538,0.000,2,2,2,0,true
current,2,cached_named_equal,2,7,1000000,16.545,0.000,2,2,2,0,true
current,2,cached_named_equal,2,8,1000000,22.871,0.000,2,2,2,0,true
current,2,cached_named_equal,2,9,1000000,22.435,0.000,2,2,2,0,true
