version,fork,shape,size,round,operations,ns_per_op,bytes_per_op,expected,min_count,max_count,errors,semantic_match
baseline,3,deep_unary,4096,6,2,852400.000,510648.000,1,1,1,0,true
baseline,3,bare_concat,1024,6,8,81612.500,11360.000,1024,1,1,0,false
baseline,3,bare_concat,4096,6,2,311350.000,43616.000,4096,1,1,0,false
baseline,3,array_named,1024,6,8,61875.000,87088.000,1024,1024,1024,0,true
baseline,3,array_mybatis,1024,6,8,3388600.000,27681488.000,1024,1024,1024,0,true
baseline,3,deep_unary,8192,6,2,1719200.000,1061092.000,1,1,1,0,true
baseline,3,bare_concat,8192,6,2,660200.000,135840.000,8192,1,1,0,false
baseline,3,array_positional,4096,6,2,54600.000,33356.000,4096,0,0,0,false
baseline,3,where_named,16,6,2048,13281.348,7960.000,16,16,16,0,true
baseline,3,array_named,8192,6,2,568500.000,863844.000,8192,8192,8192,0,true
baseline,3,no_parameters,0,6,2048,1651.367,1256.020,0,0,0,0,true
baseline,3,where_mybatis,2,6,2048,2469.873,2552.000,2,2,2,0,true
baseline,3,quoted_and_comments,2,6,2048,1763.281,1192.000,2,2,2,0,true
baseline,3,where_positional,16,7,2048,11287.793,5224.000,16,16,16,0,true
baseline,3,array_mybatis,1024,7,8,3327562.500,27681488.000,1024,1024,1024,0,true
baseline,3,bare_concat,4096,7,2,307950.000,43616.000,4096,1,1,0,false
baseline,3,where_positional,128,7,2048,79653.955,35904.000,128,128,128,0,true
baseline,3,array_mybatis,4096,7,2,37019600.000,453545112.000,4096,4096,4096,0,true
baseline,3,array_positional,8192,7,2,93350.000,139940.000,8192,0,0,0,false
baseline,3,geometric_cast,1,7,2048,1508.984,800.020,1,1,1,0,true
baseline,3,deep_unary,1024,7,8,409112.500,128568.000,1,1,1,0,true
baseline,3,array_named,8192,7,2,521100.000,863844.000,8192,8192,8192,0,true
baseline,3,bare_concat,256,7,32,20018.750,3809.250,256,1,1,0,false
baseline,3,array_mybatis,256,7,32,234637.500,1777536.000,256,256,256,0,true
baseline,3,where_mybatis,2,7,2048,2614.600,2552.000,2,2,2,0,true
baseline,3,bare_concat,1024,7,8,82812.500,11360.000,1024,1,1,0,false
baseline,3,array_positional,256,7,32,3818.750,2104.000,256,0,0,0,false
baseline,3,bare_concat,8192,7,2,621950.000,127628.000,8192,1,1,0,false
baseline,3,join_mybatis,4,7,2048,6865.527,5808.020,4,4,4,0,true
baseline,3,array_positional,4096,7,2,57000.000,25144.000,4096,0,0,0,false
baseline,3,array_mybatis,8192,7,2,161706150.000,1814143252.000,8192,8192,8192,0,true
baseline,3,where_mybatis,16,7,2048,18372.559,14664.020,16,16,16,0,true
baseline,3,deep_unary,4096,7,2,884150.000,510648.000,1,1,1,0,true
baseline,3,array_named,1024,7,8,69100.000,87088.000,1024,1024,1024,0,true
baseline,3,no_parameters,0,7,2048,1326.416,1248.000,0,0,0,0,true
baseline,3,array_positional,1024,7,8,13212.500,6712.000,1024,0,0,0,false
baseline,3,where_named,16,7,2048,13788.330,7960.000,16,16,16,0,true
baseline,3,json_operator,1,7,2048,1739.307,1128.000,1,1,1,0,true
baseline,3,join_positional,4,7,2048,5378.174,3824.000,4,4,4,0,true
baseline,3,where_positional,2,7,2048,1687.305,1456.000,2,2,2,0,true
baseline,3,quoted_and_comments,2,7,2048,1818.213,1192.000,2,2,2,0,true
baseline,3,array_named,256,7,32,21428.125,22776.000,256,256,256,0,true
baseline,3,json_constructor,1,7,2048,1586.621,1136.000,1,0,0,0,false
baseline,3,deep_unary,8192,7,2,1787150.000,1061092.000,1,1,1,0,true
baseline,3,deep_unary,256,7,32,76550.000,33561.250,1,1,1,0,true
baseline,3,jdbc_escape,1,7,2048,3219.971,1176.000,1,1,1,0,true
baseline,3,join_named,4,7,2048,6959.082,3968.000,4,4,4,0,true
baseline,3,array_named,4096,7,2,262050.000,395776.000,4096,4096,4096,0,true
baseline,3,where_named,2,7,2048,2096.924,1816.000,2,2,2,0,true
baseline,3,array_mybatis,256,8,32,243793.750,1777536.000,256,256,256,0,true
baseline,3,array_named,8192,8,2,698350.000,863844.000,8192,8192,8192,0,true
baseline,3,geometric_cast,1,8,2048,1889.941,800.020,1,1,1,0,true
baseline,3,array_positional,256,8,32,3190.625,2104.000,256,0,0,0,false
baseline,3,array_mybatis,4096,8,2,44512550.000,453545112.000,4096,4096,4096,0,true
baseline,3,json_operator,1,8,2048,1748.633,1128.000,1,1,1,0,true
baseline,3,array_positional,4096,8,2,42650.000,25144.000,4096,0,0,0,false
baseline,3,deep_unary,4096,8,2,997950.000,510648.000,1,1,1,0,true
baseline,3,array_mybatis,8192,8,2,165769650.000,1814143252.000,8192,8192,8192,0,true
baseline,3,bare_concat,4096,8,2,340050.000,51828.000,4096,1,1,0,false
baseline,3,bare_concat,256,8,32,19490.625,3296.000,256,1,1,0,false
baseline,3,join_positional,4,8,2048,5387.109,3824.000,4,4,4,0,true
baseline,3,bare_concat,1024,8,8,81862.500,11360.000,1024,1,1,0,false
baseline,3,where_named,16,8,2048,11984.180,7960.000,16,16,16,0,true
baseline,3,where_named,2,8,2048,2474.121,1816.000,2,2,2,0,true
baseline,3,deep_unary,8192,8,2,1799300.000,1061092.000,1,1,1,0,true
baseline,3,array_named,4096,8,2,271350.000,403988.000,4096,4096,4096,0,true
baseline,3,where_positional,2,8,2048,1771.240,1456.000,2,2,2,0,true
baseline,3,jdbc_escape,1,8,2048,2302.344,1176.000,1,1,1,0,true
baseline,3,array_named,1024,8,8,61587.500,87088.000,1024,1024,1024,0,true
baseline,3,where_positional,16,8,2048,10958.643,5224.000,16,16,16,0,true
baseline,3,deep_unary,256,8,32,59656.250,33048.000,1,1,1,0,true
baseline,3,array_mybatis,1024,8,8,2843562.500,27681488.000,1024,1024,1024,0,true
baseline,3,quoted_and_comments,2,8,2048,1826.465,1192.000,2,2,2,0,true
baseline,3,join_mybatis,4,8,2048,6808.447,5800.000,4,4,4,0,true
baseline,3,array_named,256,8,32,15415.625,22776.000,256,256,256,0,true
baseline,3,where_mybatis,2,8,2048,2612.402,2552.000,2,2,2,0,true
baseline,3,join_named,4,8,2048,6340.820,3968.000,4,4,4,0,true
baseline,3,no_parameters,0,8,2048,1596.631,1248.000,0,0,0,0,true
baseline,3,array_positional,1024,8,8,9775.000,6712.000,1024,0,0,0,false
baseline,3,where_mybatis,16,8,2048,16666.406,14656.000,16,16,16,0,true
baseline,3,json_constructor,1,8,2048,1600.830,1136.000,1,0,0,0,false
baseline,3,where_positional,128,8,2048,109325.635,35904.000,128,128,128,0,true
baseline,3,array_positional,8192,8,2,125950.000,139940.000,8192,0,0,0,false
baseline,3,bare_concat,8192,8,2,877450.000,135840.000,8192,1,1,0,false
baseline,3,deep_unary,1024,8,8,324825.000,130621.000,1,1,1,0,true
baseline,3,deep_unary,4096,9,2,1212400.000,510648.000,1,1,1,0,true
baseline,3,join_positional,4,9,2048,7717.676,3824.000,4,4,4,0,true
baseline,3,where_positional,128,9,2048,114803.662,35904.000,128,128,128,0,true
baseline,3,bare_concat,8192,9,2,973250.000,127628.000,8192,1,1,0,false
baseline,3,jdbc_escape,1,9,2048,3116.699,1184.020,1,1,1,0,true
baseline,3,deep_unary,1024,9,8,330450.000,128568.000,1,1,1,0,true
baseline,3,array_mybatis,1024,9,8,3251912.500,27681488.000,1024,1024,1024,0,true
baseline,3,array_positional,8192,9,2,120000.000,139940.000,8192,0,0,0,false
baseline,3,array_mybatis,4096,9,2,47164350.000,453553324.000,4096,4096,4096,0,true
baseline,3,where_mybatis,2,9,2048,4721.777,2552.000,2,2,2,0,true
baseline,3,where_mybatis,16,9,2048,26847.656,14656.000,16,16,16,0,true
baseline,3,array_named,8192,9,2,904300.000,863844.000,8192,8192,8192,0,true
baseline,3,where_named,2,9,2048,3375.049,1824.020,2,2,2,0,true
baseline,3,deep_unary,256,9,32,86184.375,33048.000,1,1,1,0,true
baseline,3,array_positional,4096,9,2,50750.000,25144.000,4096,0,0,0,false
baseline,3,array_named,256,9,32,36893.750,22776.000,256,256,256,0,true
baseline,3,array_named,1024,9,8,116825.000,87088.000,1024,1024,1024,0,true
baseline,3,join_named,4,9,2048,10368.652,3968.000,4,4,4,0,true
baseline,3,where_positional,2,9,2048,2857.910,1456.000,2,2,2,0,true
baseline,3,no_parameters,0,9,2048,2400.391,1248.000,0,0,0,0,true
baseline,3,bare_concat,256,9,32,30284.375,3296.000,256,1,1,0,false
baseline,3,geometric_cast,1,9,2048,2459.473,792.000,1,1,1,0,true
baseline,3,where_named,16,9,2048,17971.680,7960.000,16,16,16,0,true
baseline,3,bare_concat,1024,9,8,123500.000,11360.000,1024,1,1,0,false
baseline,3,where_positional,16,9,2048,16321.240,5224.000,16,16,16,0,true
baseline,3,bare_concat,4096,9,2,437050.000,43616.000,4096,1,1,0,false
baseline,3,quoted_and_comments,2,9,2048,2816.064,1192.000,2,2,2,0,true
baseline,3,json_operator,1,9,2048,3120.020,1128.000,1,1,1,0,true
baseline,3,join_mybatis,4,9,2048,9935.693,5800.000,4,4,4,0,true
baseline,3,array_positional,256,9,32,5159.375,2104.000,256,0,0,0,false
baseline,3,array_mybatis,256,9,32,235375.000,1777536.000,256,256,256,0,true
baseline,3,array_named,4096,9,2,428950.000,395776.000,4096,4096,4096,0,true
baseline,3,array_mybatis,8192,9,2,191372350.000,1814143252.000,8192,8192,8192,0,true
baseline,3,array_positional,1024,9,8,17875.000,8765.000,1024,0,0,0,false
baseline,3,json_constructor,1,9,2048,1937.061,1136.000,1,0,0,0,false
baseline,3,deep_unary,8192,9,2,1936550.000,1061092.000,1,1,1,0,true
baseline,3,cached_positional_same,2,1,1000000,16.347,0.000,2,2,2,0,true
baseline,3,cached_positional_same,2,2,1000000,20.449,0.000,2,2,2,0,true
baseline,3,cached_positional_same,2,3,1000000,15.387,0.000,2,2,2,0,true
baseline,3,cached_positional_same,2,4,1000000,14.391,0.000,2,2,2,0,true
baseline,3,cached_positional_same,2,5,1000000,15.460,0.000,2,2,2,0,true
baseline,3,cached_positional_same,2,6,1000000,14.373,0.000,2,2,2,0,true
baseline,3,cached_positional_same,2,7,1000000,14.355,0.000,2,2,2,0,true
baseline,3,cached_positional_same,2,8,1000000,15.805,0.000,2,2,2,0,true
baseline,3,cached_positional_same,2,9,1000000,19.145,0.000,2,2,2,0,true
baseline,3,cached_positional_equal,2,1,1000000,28.569,0.000,2,2,2,0,true
baseline,3,cached_positional_equal,2,2,1000000,26.581,0.000,2,2,2,0,true
baseline,3,cached_positional_equal,2,3,1000000,21.145,0.000,2,2,2,0,true
baseline,3,cached_positional_equal,2,4,1000000,21.841,0.000,2,2,2,0,true
baseline,3,cached_positional_equal,2,5,1000000,21.774,0.000,2,2,2,0,true
baseline,3,cached_positional_equal,2,6,1000000,21.355,0.000,2,2,2,0,true
baseline,3,cached_positional_equal,2,7,1000000,33.432,0.000,2,2,2,0,true
baseline,3,cached_positional_equal,2,8,1000000,22.373,0.000,2,2,2,0,true
baseline,3,cached_positional_equal,2,9,1000000,27.545,0.000,2,2,2,0,true
baseline,3,cached_named_same,2,1,1000000,20.653,0.000,2,2,2,0,true
baseline,3,cached_named_same,2,2,1000000,16.675,0.000,2,2,2,0,true
baseline,3,cached_named_same,2,3,1000000,16.142,0.000,2,2,2,0,true
baseline,3,cached_named_same,2,4,1000000,18.361,0.000,2,2,2,0,true
baseline,3,cached_named_same,2,5,1000000,17.133,0.000,2,2,2,0,true
baseline,3,cached_named_same,2,6,1000000,18.912,0.000,2,2,2,0,true
baseline,3,cached_named_same,2,7,1000000,17.517,0.000,2,2,2,0,true
baseline,3,cached_named_same,2,8,1000000,16.380,0.000,2,2,2,0,true
baseline,3,cached_named_same,2,9,1000000,15.775,0.000,2,2,2,0,true
