version,fork,shape,size,round,operations,ns_per_op,bytes_per_op,expected,min_count,max_count,errors,semantic_match
current,1,geometric_cast,1,6,2048,2104.492,1400.000,1,1,1,0,true
current,1,quoted_and_comments,2,6,2048,2916.211,1608.000,2,2,2,0,true
current,1,array_positional,4096,6,2,897650.000,1613680.000,4096,4096,4096,0,true
current,1,where_positional,128,6,2048,104707.861,42632.000,128,128,128,0,true
current,1,json_constructor,1,6,2048,2429.346,1576.000,1,1,1,0,true
current,1,where_named,16,6,2048,11873.047,11552.000,16,16,16,0,true
current,1,bare_concat,8192,6,2,949700.000,575580.000,8192,8192,8192,0,true
current,1,array_positional,256,6,32,52678.125,101681.250,256,256,256,0,true
current,1,bare_concat,256,6,32,30865.625,13512.000,256,256,256,0,true
current,1,where_positional,2,6,2048,2953.662,1872.000,2,2,2,0,true
current,1,array_mybatis,8192,6,2,1853200.000,2745516.000,8192,8192,8192,0,true
current,1,array_positional,1024,6,8,208812.500,420741.000,1024,1024,1024,0,true
current,1,array_mybatis,4096,6,2,905050.000,1272216.000,4096,4096,4096,0,true
current,1,join_named,4,6,2048,5605.859,5008.000,4,4,4,0,true
current,1,deep_unary,256,6,32,79515.625,38384.000,1,1,1,0,true
current,1,join_positional,4,6,2048,9254.492,4312.000,4,4,4,0,true
current,1,where_positional,16,6,2048,14744.531,6128.000,16,16,16,0,true
current,1,deep_unary,8192,6,2,2551050.000,1209356.000,1,1,1,0,true
current,1,array_mybatis,256,6,32,57918.750,66057.250,256,256,256,0,true
current,1,array_named,8192,6,2,867550.000,1178932.000,8192,8192,8192,0,true
current,1,json_operator,1,6,2048,2777.686,1544.020,1,1,1,0,true
current,1,where_mybatis,2,6,2048,2983.984,4008.000,2,2,2,0,true
current,1,bare_concat,1024,6,8,120275.000,61056.000,1024,1024,1024,0,true
current,1,where_mybatis,16,6,2048,19603.564,25368.000,16,16,16,0,true
current,1,array_positional,8192,6,2,2225350.000,3567740.000,8192,8192,8192,0,true
current,1,array_named,256,6,32,20575.000,30681.250,256,256,256,0,true
current,1,where_mybatis,16,7,2048,17945.020,25368.000,16,16,16,0,true
current,1,array_positional,4096,7,2,973250.000,1613680.000,4096,4096,4096,0,true
current,1,array_named,4096,7,2,346150.000,510400.000,4096,4096,4096,0,true
current,1,where_positional,16,7,2048,14539.795,6128.000,16,16,16,0,true
current,1,where_positional,2,7,2048,2874.707,1872.000,2,2,2,0,true
current,1,deep_unary,4096,7,2,1282700.000,585168.000,1,1,1,0,true
current,1,array_mybatis,8192,7,2,2014450.000,2745516.000,8192,8192,8192,0,true
current,1,array_mybatis,1024,7,8,229075.000,318141.000,1024,1024,1024,0,true
current,1,array_named,8192,7,2,661400.000,1178932.000,8192,8192,8192,0,true
current,1,array_named,256,7,32,17865.625,30681.250,256,256,256,0,true
current,1,bare_concat,256,7,32,29925.000,13512.000,256,256,256,0,true
current,1,array_positional,1024,7,8,224500.000,418688.000,1024,1024,1024,0,true
current,1,where_named,2,7,2048,2118.115,2384.000,2,2,2,0,true
current,1,array_named,1024,7,8,73900.000,122336.000,1024,1024,1024,0,true
current,1,quoted_and_comments,2,7,2048,2827.734,1608.000,2,2,2,0,true
current,1,deep_unary,256,7,32,79259.375,38384.000,1,1,1,0,true
current,1,where_positional,128,7,2048,104631.934,42632.000,128,128,128,0,true
current,1,json_operator,1,7,2048,2466.211,1536.000,1,1,1,0,true
current,1,array_mybatis,256,7,32,56968.750,65544.000,256,256,256,0,true
current,1,where_mybatis,2,7,2048,3093.701,4008.000,2,2,2,0,true
current,1,bare_concat,1024,7,8,608225.000,61056.000,1024,1024,1024,0,true
current,1,array_positional,8192,7,2,1765950.000,3567740.000,8192,8192,8192,0,true
current,1,no_parameters,0,7,2048,1366.748,1408.020,0,0,0,0,true
current,1,deep_unary,8192,7,2,2520600.000,1209356.000,1,1,1,0,true
current,1,array_positional,256,7,32,61925.000,101681.250,256,256,256,0,true
current,1,geometric_cast,1,7,2048,2063.672,1400.000,1,1,1,0,true
current,1,json_constructor,1,7,2048,2614.160,1576.000,1,1,1,0,true
current,1,join_positional,4,7,2048,8975.586,4312.000,4,4,4,0,true
current,1,jdbc_escape,1,7,2048,2887.207,1584.000,1,1,1,0,true
current,1,array_mybatis,4096,7,2,950900.000,1272216.000,4096,4096,4096,0,true
current,1,bare_concat,4096,7,2,482050.000,203160.000,4096,4096,4096,0,true
current,1,deep_unary,1024,7,8,317937.500,147760.000,1,1,1,0,true
current,1,bare_concat,8192,7,2,944400.000,575580.000,8192,8192,8192,0,true
current,1,where_named,16,7,2048,11932.031,11560.020,16,16,16,0,true
current,1,join_mybatis,4,7,2048,7202.539,8616.000,4,4,4,0,true
current,1,join_named,4,7,2048,5636.377,5008.000,4,4,4,0,true
current,1,join_named,4,8,2048,5634.375,5008.000,4,4,4,0,true
current,1,bare_concat,4096,8,2,468650.000,203160.000,4096,4096,4096,0,true
current,1,bare_concat,8192,8,2,928650.000,575580.000,8192,8192,8192,0,true
current,1,join_mybatis,4,8,2048,7680.566,8624.020,4,4,4,0,true
current,1,json_constructor,1,8,2048,2443.359,1576.000,1,1,1,0,true
current,1,join_positional,4,8,2048,8723.340,4312.000,4,4,4,0,true
current,1,deep_unary,1024,8,8,316525.000,147760.000,1,1,1,0,true
current,1,array_named,1024,8,8,79812.500,122336.000,1024,1024,1024,0,true
current,1,array_named,4096,8,2,342950.000,510400.000,4096,4096,4096,0,true
current,1,quoted_and_comments,2,8,2048,2866.260,1608.000,2,2,2,0,true
current,1,deep_unary,256,8,32,81343.750,38384.000,1,1,1,0,true
current,1,array_mybatis,1024,8,8,243150.000,316088.000,1024,1024,1024,0,true
current,1,no_parameters,0,8,2048,1708.545,1400.000,0,0,0,0,true
current,1,array_named,8192,8,2,701650.000,1178932.000,8192,8192,8192,0,true
current,1,array_positional,256,8,32,56090.625,101681.250,256,256,256,0,true
current,1,where_positional,128,8,2048,106355.273,42632.000,128,128,128,0,true
current,1,where_mybatis,2,8,2048,3124.609,4008.000,2,2,2,0,true
current,1,where_named,16,8,2048,11963.525,11552.000,16,16,16,0,true
current,1,bare_concat,256,8,32,30925.000,13512.000,256,256,256,0,true
current,1,where_mybatis,16,8,2048,18111.133,25368.000,16,16,16,0,true
current,1,array_mybatis,8192,8,2,1858950.000,2745516.000,8192,8192,8192,0,true
current,1,bare_concat,1024,8,8,126512.500,63109.000,1024,1024,1024,0,true
current,1,jdbc_escape,1,8,2048,2587.354,1584.000,1,1,1,0,true
current,1,where_positional,16,8,2048,14741.553,6128.000,16,16,16,0,true
current,1,deep_unary,4096,8,2,1230500.000,585168.000,1,1,1,0,true
current,1,deep_unary,8192,8,2,2452050.000,1209356.000,1,1,1,0,true
current,1,array_positional,8192,8,2,1992350.000,3575952.000,8192,8192,8192,0,true
current,1,json_operator,1,8,2048,2424.512,1544.020,1,1,1,0,true
current,1,where_positional,2,8,2048,2912.158,1872.000,2,2,2,0,true
current,1,where_named,2,8,2048,2193.506,2384.000,2,2,2,0,true
current,1,array_named,256,8,32,18050.000,30168.000,256,256,256,0,true
current,1,array_mybatis,4096,8,2,934350.000,1272216.000,4096,4096,4096,0,true
current,1,array_mybatis,256,8,32,56412.500,65544.000,256,256,256,0,true
current,1,array_positional,4096,8,2,824050.000,1613680.000,4096,4096,4096,0,true
current,1,array_positional,1024,8,8,207400.000,418688.000,1024,1024,1024,0,true
current,1,geometric_cast,1,8,2048,2121.191,1400.000,1,1,1,0,true
current,1,array_positional,4096,9,2,848350.000,1613680.000,4096,4096,4096,0,true
current,1,array_named,8192,9,2,653700.000,1178932.000,8192,8192,8192,0,true
current,1,array_mybatis,4096,9,2,906300.000,1280428.000,4096,4096,4096,0,true
current,1,deep_unary,1024,9,8,319975.000,147760.000,1,1,1,0,true
current,1,where_named,2,9,2048,2195.801,2384.000,2,2,2,0,true
current,1,json_constructor,1,9,2048,2410.596,1576.000,1,1,1,0,true
current,1,where_mybatis,16,9,2048,18572.363,25368.000,16,16,16,0,true
current,1,bare_concat,1024,9,8,119800.000,61056.000,1024,1024,1024,0,true
current,1,geometric_cast,1,9,2048,2158.203,1400.000,1,1,1,0,true
current,1,join_mybatis,4,9,2048,8605.811,8616.000,4,4,4,0,true
current,1,bare_concat,256,9,32,46759.375,13512.000,256,256,256,0,true
current,1,array_positional,1024,9,8,233125.000,418688.000,1024,1024,1024,0,true
current,1,json_operator,1,9,2048,2422.607,1536.000,1,1,1,0,true
current,1,join_positional,4,9,2048,8087.793,4312.000,4,4,4,0,true
current,1,no_parameters,0,9,2048,1403.271,1400.000,0,0,0,0,true
current,1,where_mybatis,2,9,2048,3155.957,4008.000,2,2,2,0,true
current,1,where_named,16,9,2048,11988.232,11552.000,16,16,16,0,true
current,1,array_named,4096,9,2,322050.000,510400.000,4096,4096,4096,0,true
current,1,where_positional,128,9,2048,104807.813,42632.000,128,128,128,0,true
current,1,array_named,256,9,32,18368.750,30168.000,256,256,256,0,true
current,1,where_positional,2,9,2048,3380.029,1872.000,2,2,2,0,true
current,1,join_named,4,9,2048,5886.963,5008.000,4,4,4,0,true
current,1,bare_concat,8192,9,2,958050.000,575580.000,8192,8192,8192,0,true
current,1,deep_unary,4096,9,2,1246450.000,593380.000,1,1,1,0,true
current,1,quoted_and_comments,2,9,2048,2983.838,1608.000,2,2,2,0,true
current,1,where_positional,16,9,2048,15536.328,6128.000,16,16,16,0,true
current,1,array_mybatis,1024,9,8,238487.500,316088.000,1024,1024,1024,0,true
current,1,bare_concat,4096,9,2,564150.000,203160.000,4096,4096,4096,0,true
current,1,deep_unary,8192,9,2,2752350.000,1209356.000,1,1,1,0,true
current,1,array_positional,256,9,32,66325.000,101681.250,256,256,256,0,true
current,1,array_named,1024,9,8,84950.000,122336.000,1024,1024,1024,0,true
current,1,array_mybatis,8192,9,2,1925900.000,2745516.000,8192,8192,8192,0,true
current,1,array_mybatis,256,9,32,57921.875,66057.250,256,256,256,0,true
current,1,array_positional,8192,9,2,1916200.000,3567740.000,8192,8192,8192,0,true
current,1,deep_unary,256,9,32,102581.250,38897.250,1,1,1,0,true
current,1,jdbc_escape,1,9,2048,2627.344,1584.000,1,1,1,0,true
current,1,cached_positional_same,2,1,1000000,15.500,0.000,2,2,2,0,true
current,1,cached_positional_same,2,2,1000000,19.042,0.000,2,2,2,0,true
current,1,cached_positional_same,2,3,1000000,14.179,0.000,2,2,2,0,true
current,1,cached_positional_same,2,4,1000000,12.677,0.000,2,2,2,0,true
current,1,cached_positional_same,2,5,1000000,14.161,0.000,2,2,2,0,true
current,1,cached_positional_same,2,6,1000000,13.617,0.000,2,2,2,0,true
current,1,cached_positional_same,2,7,1000000,12.874,0.000,2,2,2,0,true
current,1,cached_positional_same,2,8,1000000,13.145,0.000,2,2,2,0,true
current,1,cached_positional_same,2,9,1000000,12.769,0.000,2,2,2,0,true
current,1,cached_positional_equal,2,1,1000000,17.055,0.000,2,2,2,0,true
current,1,cached_positional_equal,2,2,1000000,16.414,0.000,2,2,2,0,true
current,1,cached_positional_equal,2,3,1000000,17.657,0.000,2,2,2,0,true
current,1,cached_positional_equal,2,4,1000000,16.020,0.000,2,2,2,0,true
current,1,cached_positional_equal,2,5,1000000,16.106,0.000,2,2,2,0,true
current,1,cached_positional_equal,2,6,1000000,16.116,0.000,2,2,2,0,true
current,1,cached_positional_equal,2,7,1000000,18.013,0.000,2,2,2,0,true
current,1,cached_positional_equal,2,8,1000000,21.224,0.000,2,2,2,0,true
current,1,cached_positional_equal,2,9,1000000,16.228,0.000,2,2,2,0,true
current,1,cached_named_same,2,1,1000000,14.421,0.000,2,2,2,0,true
current,1,cached_named_same,2,2,1000000,12.670,0.000,2,2,2,0,true
current,1,cached_named_same,2,3,1000000,12.620,0.000,2,2,2,0,true
current,1,cached_named_same,2,4,1000000,12.540,0.000,2,2,2,0,true
current,1,cached_named_same,2,5,1000000,13.264,0.000,2,2,2,0,true
current,1,cached_named_same,2,6,1000000,12.384,0.000,2,2,2,0,true
current,1,cached_named_same,2,7,1000000,12.451,0.000,2,2,2,0,true
current,1,cached_named_same,2,8,1000000,17.179,0.000,2,2,2,0,true
current,1,cached_named_same,2,9,1000000,19.850,0.000,2,2,2,0,true
current,1,cached_named_equal,2,1,1000000,18.226,0.000,2,2,2,0,true
current,1,cached_named_equal,2,2,1000000,15.994,0.000,2,2,2,0,true
current,1,cached_named_equal,2,3,1000000,17.101,0.000,2,2,2,0,true
current,1,cached_named_equal,2,4,1000000,16.885,0.000,2,2,2,0,true
current,1,cached_named_equal,2,5,1000000,16.710,0.000,2,2,2,0,true
current,1,cached_named_equal,2,6,1000000,17.471,0.000,2,2,2,0,true
current,1,cached_named_equal,2,7,1000000,16.511,0.000,2,2,2,0,true
current,1,cached_named_equal,2,8,1000000,16.527,0.000,2,2,2,0,true
current,1,cached_named_equal,2,9,1000000,16.277,0.000,2,2,2,0,true
