version,fork,case,round,operations,ns_per_op,bytes_per_op,equivalent
baseline,1,named_delete,3,27204,439.263,1960.000,true
baseline,1,mybatis_insert_entity,3,9145,888.890,2456.000,true
baseline,1,raw_in_256,3,483,20310.973,56640.000,true
baseline,1,named_dialect_Microsoft_SQL_Server,3,14065,1517.860,4320.000,true
baseline,1,raw_union_raw,3,5527,3139.805,5200.000,true
baseline,1,positional_in_1024,3,1710,14907.018,28504.000,true
baseline,1,positional_raw_expression,3,12856,1748.787,2624.000,true
baseline,1,named_row_in,3,8062,1297.073,4016.000,true
baseline,1,positional_pagination,3,14009,1156.764,3288.000,true
baseline,1,raw_derived,3,2058,8796.793,15848.000,true
baseline,1,positional_batch_4,3,6010,1837.737,5968.000,true
baseline,1,positional_select_expressions,3,5453,2132.092,2728.000,true
baseline,1,mybatis_where_128,3,261,43747.510,58208.000,true
baseline,1,raw_repeated_names,3,855,24150.058,53896.000,true
baseline,1,mybatis_in_1024,3,128,86523.438,256896.000,true
baseline,1,mybatis_where_eq,3,9141,956.646,2960.000,true
baseline,1,raw_raw_expression,3,12170,1595.349,2624.000,true
baseline,1,mybatis_pagination,3,9069,1103.716,3808.000,true
baseline,1,positional_between,3,13873,1062.366,3056.000,true
baseline,1,named_select_columns,3,19027,768.103,1952.000,true
baseline,1,mybatis_naming_CAMEL_CASE,3,3986,5009.860,8024.000,true
baseline,1,named_retry_rollback,3,3066,4061.546,8264.000,true
baseline,1,mybatis_select_expressions,3,7183,2093.958,2728.000,true
baseline,1,mybatis_naming_SCREAMING_SNAKE_CASE,3,3275,6679.725,9000.000,true
baseline,1,named_dialect_MySQL,3,14758,1441.245,4144.000,true
baseline,1,raw_naming_CAMEL_CASE,3,5129,4343.517,7880.000,true
baseline,1,named_insert_values,3,10802,1105.777,3048.000,true
baseline,1,mybatis_select_star,3,41880,280.463,1424.000,true
baseline,1,raw_between,3,12888,1192.225,3384.000,true
baseline,1,positional_dialect_DB2,3,19236,1231.004,3544.000,true
baseline,1,positional_retry_rollback,3,4311,3716.238,5872.000,true
baseline,1,named_where_16,3,2038,5953.778,10584.000,true
baseline,1,named_batch_64,3,248,37046.371,134912.000,true
baseline,1,mybatis_retry_rollback,3,2735,6105.082,7568.000,true
baseline,1,mybatis_in_16,3,4921,2001.707,6128.000,true
baseline,1,mybatis_batch_64,3,296,32640.878,118896.000,true
baseline,1,mybatis_between,3,7939,1236.516,3544.000,true
baseline,1,raw_insert_placeholders,3,26991,706.988,1944.000,true
baseline,1,named_in_expression,3,558,26706.631,90680.000,true
baseline,1,mybatis_in_17,3,5667,2048.862,6344.000,true
baseline,1,raw_where_128,3,291,37846.392,56496.000,true
baseline,1,positional_nested,3,15765,1123.045,2952.000,true
baseline,1,positional_where_eq,3,22735,924.434,2664.000,true
baseline,1,positional_delete,3,57878,361.535,1504.000,true
baseline,1,raw_naming_KEBAB_CASE,3,3138,5339.579,8840.000,true
baseline,1,positional_naming_CAMEL_CASE,3,6484,3317.967,4928.000,true
baseline,1,raw_retry_rollback,3,7088,3907.548,6376.000,true
baseline,1,positional_subquery_structured,3,13905,1357.843,4704.000,true
baseline,1,mybatis_row_in,3,9453,1418.566,3608.000,true
baseline,1,raw_nested,3,7799,1265.124,3280.000,true
baseline,1,raw_select_star,3,36183,341.879,1424.000,true
baseline,1,raw_in_1024,3,150,80308.000,220248.000,true
baseline,1,positional_subquery_raw,3,22310,598.180,2272.000,true
baseline,1,raw_mixed_literals,3,7624,1640.504,3192.000,true
baseline,1,named_insert_placeholders,3,9805,970.913,2888.000,true
baseline,1,raw_update_map,3,11441,1321.056,3592.000,false
baseline,1,raw_condition_only,3,3976,4542.857,7816.000,true
baseline,1,named_in_16,3,8039,2384.563,7600.000,true
baseline,1,mybatis_raw_expression,3,6499,1449.177,2624.000,true
baseline,1,positional_insert_values,3,22213,1185.531,2104.000,true
baseline,1,mybatis_batch_beans,3,2561,13094.065,22080.000,true
baseline,1,positional_dialect_Microsoft_SQL_Server,3,15937,1647.644,3544.000,true
baseline,1,raw_batch_beans,3,1864,7057.779,16896.000,false
baseline,1,custom_handler_union,3,1718,11261.001,16536.000,true
baseline,1,raw_batch_64,3,689,30830.624,97344.000,false
baseline,1,named_in_256,3,618,26324.110,90712.000,true
baseline,1,positional_update_chain_16,3,2897,6178.184,22360.000,true
baseline,1,named_where_eq,3,19046,986.260,3120.000,true
baseline,1,raw_naming_SCREAMING_SNAKE_CASE,3,3686,5155.562,8856.000,true
baseline,1,mybatis_naming_KEBAB_CASE,3,3278,5550.976,8984.000,true
baseline,1,raw_in_17,3,5120,1834.824,5816.000,true
baseline,1,raw_select_entity,3,24631,587.739,2000.000,true
baseline,1,positional_in_16,3,25849,782.309,2656.000,true
baseline,1,raw_late_modifier,3,17946,710.582,2480.000,true
baseline,1,raw_select_columns,3,13544,745.334,1952.000,true
baseline,1,positional_condition_only,3,4577,3779.768,4872.000,true
baseline,1,positional_in_expression,3,4939,4003.078,9760.000,true
baseline,1,mybatis_update_chain_16,3,667,13973.763,39936.000,true
baseline,1,named_dialect_Oracle,3,10376,1255.966,4272.000,true
baseline,1,positional_dialect_PostgreSQL,3,16510,1119.485,3360.000,true
baseline,1,raw_where_16,3,1994,5183.601,8840.000,true
baseline,1,named_dialect_PostgreSQL,3,12719,1300.637,4144.000,true
baseline,1,positional_select_star,3,46231,310.030,1424.000,true
baseline,1,mybatis_subquery_raw,3,21708,594.804,2272.000,true
baseline,1,named_derived,3,992,10037.702,17800.000,true
baseline,1,mybatis_in_expression,3,527,20388.235,66656.000,true
baseline,1,named_naming_CAMEL_CASE,3,4321,4778.639,9624.000,true
baseline,1,positional_insert_entity,3,30740,650.309,1816.000,true
baseline,1,mybatis_delete,3,23794,418.875,1808.000,true
baseline,1,mybatis_insert_values,3,14715,1045.192,2744.000,true
baseline,1,positional_naming_SCREAMING_SNAKE_CASE,3,4141,4474.113,5904.000,true
baseline,1,mybatis_where_16,3,1163,5447.979,8984.000,true
baseline,1,named_raw_expression,3,5817,1510.383,2624.000,true
baseline,1,named_naming_SCREAMING_SNAKE_CASE,3,3164,6270.228,10600.000,true
baseline,1,named_naming_UPPER_CAMEL_CASE,3,3257,6028.800,10584.000,true
baseline,1,mybatis_derived,3,861,10670.848,17144.000,true
baseline,1,positional_repeated_names,3,1201,19547.794,30360.000,true
baseline,1,positional_select_columns,3,27005,1131.335,1952.000,true
baseline,1,raw_select_expressions,3,4987,2528.955,2728.000,true
baseline,1,mybatis_in_256,3,494,24614.777,66616.000,true
baseline,1,mybatis_select_columns,3,11603,808.093,1952.000,true
baseline,1,mybatis_repeated_names,3,442,25024.887,52872.000,true
baseline,1,named_union_builder,3,1072,11150.000,17272.000,true
baseline,1,mybatis_join_using,3,11695,913.690,3352.000,true
baseline,1,custom_handler_where,3,3489,5771.396,10616.000,true
baseline,1,mybatis_naming_NO_CHANGE,3,4288,4427.472,8024.000,true
baseline,1,positional_batch_64,3,288,18060.069,72176.000,true
baseline,1,named_dialect_DB2,3,15773,1384.118,4320.000,true
baseline,1,positional_update_map,3,13084,1085.028,3024.000,true
baseline,1,mybatis_nested,3,10657,1319.527,3416.000,true
baseline,1,mybatis_insert_placeholders,3,5339,1069.657,2584.000,true
baseline,1,named_subquery_structured,3,6249,1658.777,5488.000,true
baseline,1,raw_naming_NO_CHANGE,3,4884,3934.439,7880.000,true
baseline,1,raw_subquery_structured,3,14782,1341.794,4616.000,true
baseline,1,positional_where_128,3,580,34682.586,32808.000,true
baseline,1,positional_where_16,3,5005,4328.112,5888.000,true
baseline,1,positional_derived,3,1925,10289.870,15296.000,true
baseline,1,positional_join_using,3,21884,853.167,3056.000,true
baseline,1,positional_late_modifier,3,28331,688.218,2360.000,true
baseline,1,named_batch_4,3,5039,3347.847,9736.000,true
baseline,1,raw_group_order,3,3206,3308.890,6432.000,true
baseline,1,named_join_using,3,9639,1051.001,3512.000,true
baseline,1,named_select_expressions,3,9030,2286.844,2728.000,true
baseline,1,positional_naming_UPPER_CAMEL_CASE,3,4381,5119.151,5888.000,true
baseline,1,mybatis_subquery_structured,3,4860,2050.658,5232.000,true
baseline,1,raw_batch_beans,4,1864,6123.444,16896.000,false
baseline,1,mybatis_subquery_structured,4,4860,1623.992,5232.000,true
baseline,1,named_insert_placeholders,4,9805,980.082,2888.000,true
baseline,1,positional_pagination,4,14009,994.104,3288.000,true
baseline,1,mybatis_batch_beans,4,2561,7875.283,22080.000,true
baseline,1,named_nested,4,6549,1362.926,3648.000,true
baseline,1,raw_update_chain_16,4,1878,7924.867,25448.000,true
baseline,1,mybatis_union_builder,4,868,10218.548,16648.000,true
baseline,1,raw_in_256,4,483,19490.062,56640.000,true
baseline,1,positional_select_expressions,4,5453,2373.904,2728.000,true
baseline,1,custom_handler_where,4,3489,6131.356,10616.000,true
baseline,1,positional_dialect_MySQL,4,14044,1011.400,3360.000,true
baseline,1,named_delete,4,27204,432.889,1960.000,true
baseline,1,mybatis_subquery_raw,4,21708,568.122,2272.000,true
baseline,1,positional_subquery_raw,4,22310,589.189,2272.000,true
baseline,1,mybatis_raw_expression,4,6499,1471.457,2624.000,true
baseline,1,positional_dialect_Oracle,4,19799,1144.770,3496.000,true
baseline,1,named_where_eq,4,19046,974.814,3120.000,true
baseline,1,raw_in_17,4,5120,1914.727,5816.000,true
baseline,1,mybatis_select_star,4,41880,305.229,1424.000,true
baseline,1,raw_raw_expression,4,12170,1516.237,2624.000,true
baseline,1,raw_insert_placeholders,4,26991,696.025,1944.000,true
baseline,1,raw_naming_UPPER_CAMEL_CASE,4,2489,5477.622,8840.000,true
baseline,1,mybatis_insert_placeholders,4,5339,942.068,2584.000,true
baseline,1,mybatis_where_16,4,1163,5703.439,8984.000,true
baseline,1,named_select_star,4,76273,296.110,1424.000,true
baseline,1,mybatis_in_16,4,4921,1885.145,6128.000,true
baseline,1,raw_derived,4,2058,9047.765,15848.000,true
baseline,1,named_in_1024,4,133,123816.541,353216.000,true
baseline,1,raw_naming_KEBAB_CASE,4,3138,5066.858,8840.000,true
baseline,1,positional_row_in,4,14111,1001.509,2624.000,true
baseline,1,positional_delete,4,57878,399.914,1504.000,true
baseline,1,positional_in_17,4,22578,913.172,2672.000,true
baseline,1,raw_insert_values,4,11197,1177.047,2464.000,false
baseline,1,named_naming_SCREAMING_SNAKE_CASE,4,3164,7777.497,10600.000,true
baseline,1,mybatis_batch_64,4,296,45657.770,118896.000,true
baseline,1,named_batch_4,4,5039,4546.597,9736.000,true
baseline,1,named_mixed_literals,4,9814,1845.394,3768.000,true
baseline,1,positional_where_128,4,580,40050.345,32808.000,true
baseline,1,named_where_128,4,375,53992.000,71280.000,true
baseline,1,raw_select_entity,4,24631,826.097,2000.000,true
baseline,1,named_join_using,4,9639,1096.338,3512.000,true
baseline,1,raw_select_columns,4,13544,1358.535,1952.000,true
baseline,1,positional_union_builder,4,3521,6635.785,9768.000,true
baseline,1,raw_join_on,4,8105,2155.163,3952.000,true
baseline,1,raw_naming_CAMEL_CASE,4,5129,4951.589,7880.000,true
baseline,1,raw_subquery_raw,4,13911,844.785,2272.000,true
baseline,1,raw_union_raw,4,5527,3897.811,5200.000,true
baseline,1,mybatis_delete,4,23794,507.935,1808.000,true
baseline,1,mybatis_in_expression,4,527,27877.799,66656.000,true
baseline,1,raw_union_builder,4,2252,6424.423,10160.000,true
baseline,1,positional_insert_placeholders,4,28329,896.286,1944.000,true
baseline,1,positional_in_256,4,5399,7962.641,9576.000,true
baseline,1,mybatis_repeated_names,4,442,39950.226,52872.000,true
baseline,1,mybatis_where_eq,4,9141,1589.651,2960.000,true
baseline,1,raw_update_map,4,11441,2643.108,3592.000,false
baseline,1,raw_row_in,4,15946,1863.332,3136.000,true
baseline,1,mybatis_select_expressions,4,7183,3231.867,2728.000,true
baseline,1,mybatis_nested,4,10657,2129.126,3416.000,true
baseline,1,positional_naming_CAMEL_CASE,4,6484,7322.594,4928.000,true
baseline,1,positional_naming_SCREAMING_SNAKE_CASE,4,4141,9116.614,5904.000,true
baseline,1,positional_group_order,4,4699,6576.016,6336.000,true
baseline,1,positional_between,4,13873,2541.995,3056.000,true
baseline,1,mybatis_naming_KEBAB_CASE,4,3278,14778.340,8984.000,true
baseline,1,positional_mixed_literals,4,14384,2621.837,2800.000,true
baseline,1,positional_condition_only,4,4577,10137.295,4872.000,true
baseline,1,named_in_16,4,8039,5884.115,7600.000,true
baseline,1,mybatis_in_17,4,5667,4704.270,6344.000,true
baseline,1,mybatis_select_columns,4,11603,2135.405,1952.000,true
baseline,1,mybatis_derived,4,861,27314.750,17144.000,true
baseline,1,positional_late_modifier,4,28331,1559.874,2360.000,true
baseline,1,positional_derived,4,1925,20823.584,15296.000,true
baseline,1,raw_subquery_structured,4,14782,2855.683,4616.000,true
baseline,1,positional_where_eq,4,22735,1756.468,2664.000,true
baseline,1,named_select_entity,4,18463,1037.377,2000.000,true
baseline,1,named_batch_beans,4,1325,12768.679,26064.000,true
baseline,1,named_in_256,4,618,31059.547,90712.000,true
baseline,1,raw_nested,4,7799,1345.019,3280.000,true
baseline,1,named_between,4,14086,1305.225,3800.000,true
baseline,1,raw_condition_only,4,3976,4637.349,7816.000,true
baseline,1,named_update_chain_16,4,664,15821.687,47000.000,true
baseline,1,raw_in_1024,4,150,100038.667,220248.000,true
baseline,1,positional_nested,4,15765,1310.193,2952.000,true
baseline,1,raw_select_star,4,36183,302.521,1424.000,true
baseline,1,named_insert_entity,4,17066,989.265,2760.000,true
baseline,1,raw_insert_entity,4,12370,865.530,2176.000,false
baseline,1,mybatis_insert_values,4,14715,1368.046,2744.000,true
baseline,1,positional_naming_UPPER_CAMEL_CASE,4,4381,4515.088,5888.000,true
baseline,1,positional_select_star,4,46231,279.088,1424.000,true
baseline,1,named_row_in,4,8062,1358.435,4016.000,true
baseline,1,raw_group_order,4,3206,3237.711,6432.000,true
baseline,1,raw_pagination,4,16225,1047.797,3400.000,true
baseline,1,raw_delete,4,41605,393.345,1624.000,true
baseline,1,mybatis_row_in,4,9453,1334.063,3608.000,true
baseline,1,positional_batch_64,4,288,17505.208,72176.000,true
baseline,1,mybatis_mixed_literals,4,10230,1477.155,3432.000,true
baseline,1,mybatis_batch_4,4,6252,2856.414,8784.000,true
baseline,1,named_where_16,4,2038,6246.909,10584.000,true
baseline,1,positional_select_columns,4,27005,807.391,1952.000,true
baseline,1,mybatis_join_using,4,11695,923.788,3352.000,true
baseline,1,named_select_expressions,4,9030,2036.157,2728.000,true
baseline,1,mybatis_naming_UPPER_CAMEL_CASE,4,3474,5753.310,8984.000,true
baseline,1,named_batch_64,4,248,34912.500,134912.000,true
baseline,1,named_union_builder,4,1072,10081.437,17272.000,true
baseline,1,named_subquery_structured,4,6249,1577.324,5488.000,true
baseline,1,mybatis_naming_NO_CHANGE,4,4288,4399.813,8024.000,true
baseline,1,mybatis_between,4,7939,1234.274,3544.000,true
baseline,1,named_derived,4,992,12231.250,17800.000,true
baseline,1,named_naming_CAMEL_CASE,4,4321,5057.811,9624.000,true
baseline,1,positional_where_16,4,5005,4627.792,5888.000,true
baseline,1,positional_repeated_names,4,1201,16733.139,30360.000,true
baseline,1,positional_update_map,4,13084,1021.217,3024.000,true
baseline,1,named_pagination,4,9396,1245.349,4072.000,true
baseline,1,named_condition_only,4,1932,5199.431,9560.000,true
baseline,1,raw_select_expressions,4,4987,2208.181,2728.000,true
baseline,1,raw_where_16,4,1994,5602.207,8840.000,true
baseline,1,named_repeated_names,4,434,27361.290,64920.000,true
baseline,1,positional_join_using,4,21884,797.788,3056.000,true
baseline,1,positional_raw_expression,4,12856,1604.014,2624.000,true
baseline,1,named_group_order,4,2360,4887.288,7688.000,true
baseline,1,mybatis_select_entity,4,22235,742.492,2000.000,true
baseline,1,positional_in_expression,4,4939,5286.839,9760.000,true
baseline,1,named_dialect_PostgreSQL,4,12719,1453.227,4144.000,true
baseline,1,mybatis_naming_CAMEL_CASE,4,3986,5011.214,8024.000,true
baseline,1,raw_naming_NO_CHANGE,4,4884,4195.844,7880.000,true
baseline,1,mybatis_update_chain_16,4,667,13752.474,39936.000,true
baseline,1,named_in_expression,4,558,26760.215,90680.000,true
baseline,1,named_join_on,4,6996,1963.779,4288.000,true
baseline,1,mybatis_pagination,4,9069,1193.957,3808.000,true
baseline,1,positional_retry_rollback,4,4311,3880.144,5872.000,true
baseline,1,mybatis_where_128,4,261,47039.080,58208.000,true
baseline,1,raw_in_16,4,7811,1861.337,5600.000,true
baseline,1,named_update_map,4,6189,1691.695,4752.000,true
baseline,1,mybatis_in_256,4,494,24129.960,66616.000,true
baseline,1,positional_insert_values,4,22213,1069.423,2104.000,true
baseline,1,raw_where_128,4,291,41316.495,56496.000,true
baseline,1,named_naming_UPPER_CAMEL_CASE,4,3257,6726.098,10584.000,true
baseline,1,raw_repeated_names,4,855,25993.567,53896.000,true
baseline,1,raw_late_modifier,4,17946,701.198,2480.000,true
baseline,1,positional_batch_beans,4,1823,3845.858,10464.000,true
baseline,1,custom_handler_union,4,1718,10425.553,16536.000,true
baseline,1,raw_between,4,12888,1289.680,3384.000,true
baseline,1,named_union_raw,4,3080,3180.455,5200.000,true
baseline,1,positional_dialect_Microsoft_SQL_Server,4,15937,1463.475,3544.000,true
baseline,1,raw_where_eq,4,14285,1016.815,2784.000,true
baseline,1,mybatis_union_raw,4,3824,3502.197,5200.000,true
baseline,1,raw_mixed_literals,4,7624,1547.377,3192.000,true
baseline,1,raw_retry_rollback,4,7088,5250.339,6376.000,true
baseline,1,positional_naming_KEBAB_CASE,4,2311,4510.558,5888.000,true
baseline,1,positional_batch_4,4,6010,2004.376,5968.000,true
baseline,1,named_dialect_Oracle,4,10376,1324.123,4272.000,true
baseline,1,mybatis_late_modifier,4,18022,764.521,2656.000,true
baseline,1,raw_in_expression,4,864,21204.051,56616.000,true
baseline,1,positional_dialect_DB2,4,19236,1098.784,3544.000,true
baseline,1,named_dialect_Microsoft_SQL_Server,4,14065,1590.672,4320.000,true
baseline,1,named_subquery_raw,4,31443,628.353,2272.000,true
baseline,1,named_naming_NO_CHANGE,4,4177,5154.321,9624.000,true
baseline,1,positional_in_1024,4,1710,13977.076,28504.000,true
baseline,1,mybatis_naming_SCREAMING_SNAKE_CASE,4,3275,5947.115,9000.000,true
baseline,1,raw_join_using,4,18981,921.690,3176.000,true
baseline,1,positional_in_16,4,25849,847.317,2656.000,true
baseline,1,raw_batch_64,4,689,27331.205,97344.000,false
baseline,1,named_in_17,4,6903,2226.785,7888.000,true
baseline,1,positional_naming_NO_CHANGE,4,4508,3351.886,4928.000,true
baseline,1,named_dialect_DB2,4,15773,1401.401,4320.000,true
baseline,1,positional_update_chain_16,4,2897,6271.522,22360.000,true
baseline,1,raw_naming_SCREAMING_SNAKE_CASE,4,3686,7266.088,8856.000,true
baseline,1,mybatis_condition_only,4,2366,5658.411,7960.000,true
baseline,1,positional_insert_entity,4,30740,671.376,1816.000,true
baseline,1,mybatis_join_on,4,9263,2028.932,4128.000,true
baseline,1,mybatis_in_1024,4,128,98267.969,256896.000,true
baseline,1,positional_join_on,4,11993,1897.373,3832.000,true
baseline,1,mybatis_group_order,4,3104,3883.505,7264.000,true
baseline,1,named_raw_expression,4,5817,1712.653,2624.000,true
baseline,1,named_insert_values,4,10802,1261.405,3048.000,true
baseline,1,mybatis_retry_rollback,4,2735,4589.982,7568.000,true
baseline,1,named_late_modifier,4,13005,911.080,2816.000,true
baseline,1,named_select_columns,4,19027,817.149,1952.000,true
baseline,1,raw_batch_4,4,5472,2655.245,7584.000,false
baseline,1,positional_select_entity,4,36461,553.608,2000.000,true
baseline,1,named_retry_rollback,4,3066,4076.875,8264.000,true
baseline,1,positional_subquery_structured,4,13905,1337.332,4704.000,true
baseline,1,mybatis_insert_entity,4,9145,873.559,2456.000,true
baseline,1,positional_dialect_PostgreSQL,4,16510,1196.093,3360.000,true
baseline,1,named_naming_KEBAB_CASE,4,3095,5918.061,10584.000,true
baseline,1,positional_union_raw,4,4430,3095.372,5200.000,true
baseline,1,mybatis_update_map,4,6109,1713.750,4200.000,true
baseline,1,named_dialect_MySQL,4,14758,1282.044,4144.000,true
baseline,1,positional_dialect_Microsoft_SQL_Server,5,15937,1455.870,3544.000,true
baseline,1,named_update_chain_16,5,664,16136.596,47000.000,true
baseline,1,named_subquery_raw,5,31443,607.324,2272.000,true
baseline,1,positional_retry_rollback,5,4311,3088.750,5872.000,true
baseline,1,positional_nested,5,15765,1227.618,2952.000,true
baseline,1,mybatis_union_raw,5,3824,3077.197,5200.000,true
baseline,1,mybatis_in_17,5,5667,2024.034,6344.000,true
baseline,1,raw_naming_UPPER_CAMEL_CASE,5,2489,5565.769,8840.000,true
baseline,1,raw_subquery_structured,5,14782,1425.477,4616.000,true
baseline,1,raw_union_raw,5,5527,3175.375,5200.000,true
baseline,1,raw_update_chain_16,5,1878,7889.244,25448.000,true
baseline,1,named_select_expressions,5,9030,2088.372,2728.000,true
baseline,1,named_batch_64,5,248,45854.032,134912.000,true
baseline,1,mybatis_pagination,5,9069,1115.735,3808.000,true
baseline,1,named_insert_values,5,10802,1063.729,3048.000,true
baseline,1,named_condition_only,5,1932,5234.938,9560.000,true
baseline,1,raw_subquery_raw,5,13911,572.252,2272.000,true
baseline,1,named_retry_rollback,5,3066,3861.187,8264.000,true
baseline,1,raw_row_in,5,15946,1202.609,3136.000,true
baseline,1,named_where_eq,5,19046,1011.204,3120.000,true
baseline,1,positional_in_1024,5,1710,14658.070,28504.000,true
baseline,1,positional_dialect_PostgreSQL,5,16510,1069.352,3360.000,true
baseline,1,raw_in_256,5,483,19432.919,56640.000,true
baseline,1,mybatis_select_columns,5,11603,825.692,1952.000,true
baseline,1,named_update_map,5,6189,1799.515,4752.000,true
baseline,1,named_insert_placeholders,5,9805,931.239,2888.000,true
baseline,1,named_repeated_names,5,434,28912.903,64920.000,true
baseline,1,mybatis_naming_CAMEL_CASE,5,3986,4660.110,8024.000,true
baseline,1,mybatis_derived,5,861,11907.085,17144.000,true
baseline,1,positional_insert_entity,5,30740,618.029,1816.000,true
baseline,1,mybatis_condition_only,5,2366,5747.253,7960.000,true
baseline,1,named_select_star,5,76273,270.412,1424.000,true
baseline,1,raw_mixed_literals,5,7624,1495.186,3192.000,true
baseline,1,raw_join_using,5,18981,938.265,3176.000,true
baseline,1,positional_repeated_names,5,1201,17017.236,30360.000,true
baseline,1,positional_naming_KEBAB_CASE,5,2311,4455.257,5888.000,true
baseline,1,named_dialect_MySQL,5,14758,1423.276,4144.000,true
baseline,1,mybatis_mixed_literals,5,10230,1603.030,3432.000,true
baseline,1,positional_mixed_literals,5,14384,1224.541,2800.000,true
baseline,1,mybatis_subquery_raw,5,21708,663.175,2272.000,true
baseline,1,positional_between,5,13873,1219.311,3056.000,true
baseline,1,mybatis_subquery_structured,5,4860,1760.617,5232.000,true
baseline,1,mybatis_between,5,7939,1461.973,3544.000,true
baseline,1,positional_batch_64,5,288,19594.792,72176.000,true
baseline,1,positional_condition_only,5,4577,4191.916,4872.000,true
baseline,1,mybatis_insert_placeholders,5,5339,1049.373,2584.000,true
baseline,1,mybatis_in_expression,5,527,24722.011,66656.000,true
baseline,1,mybatis_update_map,5,6109,2360.321,4200.000,true
baseline,1,named_union_builder,5,1072,13367.817,17272.000,true
baseline,1,raw_union_builder,5,2252,7934.059,10160.000,true
baseline,1,named_select_entity,5,18463,692.894,2000.000,true
baseline,1,named_between,5,14086,1539.507,3800.000,true
baseline,1,raw_insert_values,5,11197,1242.690,2464.000,false
baseline,1,positional_select_columns,5,27005,995.260,1952.000,true
baseline,1,raw_in_expression,5,864,23894.907,56616.000,true
baseline,1,positional_dialect_MySQL,5,14044,1145.713,3360.000,true
baseline,1,mybatis_naming_UPPER_CAMEL_CASE,5,3474,7294.502,8984.000,true
baseline,1,positional_subquery_structured,5,13905,1592.269,4704.000,true
baseline,1,named_join_on,5,6996,2009.105,4288.000,true
baseline,1,named_pagination,5,9396,1382.205,4072.000,true
baseline,1,positional_dialect_DB2,5,19236,1217.587,3544.000,true
baseline,1,positional_insert_values,5,22213,893.220,2104.000,true
baseline,1,custom_handler_where,5,3489,7253.339,10616.000,true
baseline,1,raw_late_modifier,5,17946,945.715,2480.000,true
baseline,1,mybatis_where_16,5,1163,8418.573,8984.000,true
baseline,1,mybatis_naming_NO_CHANGE,5,4288,5934.795,8024.000,true
baseline,1,raw_naming_NO_CHANGE,5,4884,4669.799,7880.000,true
baseline,1,mybatis_join_using,5,11695,1135.425,3352.000,true
baseline,1,positional_in_256,5,5399,5243.267,9576.000,true
baseline,1,positional_select_star,5,46231,299.637,1424.000,true
baseline,1,named_in_expression,5,558,30271.326,90680.000,true
baseline,1,named_dialect_PostgreSQL,5,12719,1471.625,4144.000,true
baseline,1,raw_nested,5,7799,1368.111,3280.000,true
baseline,1,raw_in_1024,5,150,88779.333,220248.000,true
baseline,1,named_in_256,5,618,29047.896,90712.000,true
baseline,1,positional_select_expressions,5,5453,2337.796,2728.000,true
baseline,1,raw_derived,5,2058,10475.073,15848.000,true
baseline,1,named_dialect_Microsoft_SQL_Server,5,14065,1689.804,4320.000,true
baseline,1,positional_join_on,5,11993,1779.171,3832.000,true
baseline,1,raw_insert_placeholders,5,26991,687.744,1944.000,true
baseline,1,positional_in_expression,5,4939,4544.523,9760.000,true
baseline,1,mybatis_naming_KEBAB_CASE,5,3278,6252.441,8984.000,true
baseline,1,mybatis_raw_expression,5,6499,1572.611,2624.000,true
baseline,1,raw_condition_only,5,3976,4929.276,7816.000,true
baseline,1,raw_select_entity,5,24631,567.029,2000.000,true
baseline,1,positional_where_16,5,5005,4680.220,5888.000,true
baseline,1,positional_batch_beans,5,1823,3832.255,10464.000,true
baseline,1,mybatis_nested,5,10657,1405.621,3416.000,true
baseline,1,positional_late_modifier,5,28331,845.530,2360.000,true
baseline,1,named_where_128,5,375,49604.000,71280.000,true
baseline,1,positional_where_128,5,580,32632.931,32808.000,true
baseline,1,positional_update_map,5,13084,1056.481,3024.000,true
baseline,1,raw_group_order,5,3206,3571.772,6432.000,true
baseline,1,raw_naming_CAMEL_CASE,5,5129,4138.214,7880.000,true
baseline,1,mybatis_in_1024,5,128,97792.188,256896.000,true
baseline,1,custom_handler_union,5,1718,10895.052,16536.000,true
baseline,1,named_batch_beans,5,1325,8675.019,26064.000,true
baseline,1,named_insert_entity,5,17066,1077.851,2760.000,true
baseline,1,mybatis_select_expressions,5,7183,2318.948,2728.000,true
baseline,1,positional_union_builder,5,3521,5949.389,9768.000,true
baseline,1,named_select_columns,5,19027,954.223,1952.000,true
baseline,1,raw_naming_SCREAMING_SNAKE_CASE,5,3686,5252.279,8856.000,true
baseline,1,positional_join_using,5,21884,842.474,3056.000,true
baseline,1,named_group_order,5,2360,3759.576,7688.000,true
baseline,1,named_mixed_literals,5,9814,1537.559,3768.000,true
baseline,1,named_in_1024,5,133,136876.692,353216.000,true
baseline,1,raw_in_16,5,7811,1860.312,5600.000,true
baseline,1,positional_derived,5,1925,9040.623,15296.000,true
baseline,1,raw_retry_rollback,5,7088,3538.854,6376.000,true
baseline,1,raw_where_16,5,1994,5188.816,8840.000,true
baseline,1,mybatis_late_modifier,5,18022,748.180,2656.000,true
baseline,1,named_in_17,5,6903,2389.555,7888.000,true
baseline,1,raw_join_on,5,8105,1777.656,3952.000,true
baseline,1,named_where_16,5,2038,6067.861,10584.000,true
baseline,1,raw_select_star,5,36183,306.359,1424.000,true
baseline,1,positional_naming_UPPER_CAMEL_CASE,5,4381,4783.885,5888.000,true
baseline,1,raw_select_expressions,5,4987,2180.971,2728.000,true
baseline,1,mybatis_join_on,5,9263,1752.996,4128.000,true
baseline,1,raw_select_columns,5,13544,864.169,1952.000,true
