version,fork,case,round,operations,ns_per_op,bytes_per_op,equivalent
current,2,raw_naming_SCREAMING_SNAKE_CASE,1,5816,3105.536,3288.000,true
current,2,named_dialect_MySQL,1,17419,1035.255,2408.000,true
current,2,raw_delete,1,60581,250.410,912.000,true
current,2,raw_retry_rollback,1,6011,2956.962,3976.000,true
current,2,mybatis_repeated_names,1,1087,17456.854,30536.000,true
current,2,raw_derived,1,6292,3442.594,5216.000,true
current,2,mybatis_naming_SCREAMING_SNAKE_CASE,1,4931,4244.190,5352.000,true
current,2,mybatis_delete,1,66073,347.354,1232.000,true
current,2,named_group_order,1,11381,2006.353,3936.000,true
current,2,mybatis_condition_only,1,6014,3728.035,4784.000,true
current,2,positional_derived,1,6246,3587.752,5480.000,true
current,2,named_insert_values,1,26454,878.192,2176.000,true
current,2,positional_subquery_structured,1,18827,1173.076,2856.000,true
current,2,mybatis_update_chain_16,1,2640,8859.280,21304.000,true
current,2,positional_where_128,1,971,23604.119,20712.000,true
current,2,named_naming_NO_CHANGE,1,6070,3243.196,5168.000,true
current,2,named_subquery_raw,1,46986,721.085,1344.000,true
current,2,raw_naming_KEBAB_CASE,1,5721,4980.283,3272.000,true
current,2,raw_select_columns,1,32700,1584.544,1216.000,true
current,2,mybatis_join_using,1,27107,2205.670,1976.000,true
current,2,raw_join_using,1,26622,1308.504,1664.000,true
current,2,named_naming_UPPER_CAMEL_CASE,1,4628,8202.506,6664.000,true
current,2,positional_select_expressions,1,12867,3503.645,1936.000,true
current,2,raw_insert_entity,1,12378,1902.189,1264.000,true
current,2,positional_raw_expression,1,12906,2677.383,1744.000,true
current,2,raw_union_raw,1,18613,3143.652,1472.000,true
current,2,mybatis_group_order,1,11555,4764.483,3608.000,true
current,2,raw_repeated_names,1,908,33449.339,14152.000,true
current,2,raw_batch_beans,1,2921,12074.358,8808.000,true
current,2,mybatis_select_expressions,1,15399,4614.144,1936.000,true
current,2,positional_in_expression,1,7138,6887.812,7536.000,true
current,2,raw_naming_NO_CHANGE,1,4931,10239.242,1504.000,true
current,2,positional_insert_placeholders,1,48064,1504.463,1208.000,true
current,2,mybatis_where_128,1,728,50699.038,34848.000,true
current,2,custom_handler_union,1,3832,6799.034,7248.000,true
current,2,named_update_chain_16,1,2358,16150.763,24072.000,true
current,2,positional_repeated_names,1,1866,19117.899,17240.000,true
current,2,raw_where_eq,1,33169,1128.177,1504.000,true
current,2,positional_join_on,1,18385,2338.156,2424.000,true
current,2,mybatis_batch_beans,1,3581,17842.642,14120.000,true
current,2,raw_join_on,1,10048,2376.722,2336.000,true
current,2,named_where_eq,1,27272,1956.263,1976.000,true
current,2,positional_group_order,1,13971,3796.264,3112.000,true
current,2,positional_batch_4,1,4184,2379.804,2840.000,true
current,2,named_batch_beans,1,3453,14195.946,18616.000,true
current,2,positional_naming_CAMEL_CASE,1,8898,4203.945,1880.000,true
current,2,positional_select_star,1,112889,434.331,880.000,true
current,2,positional_dialect_PostgreSQL,1,23802,1899.109,1848.000,true
current,2,mybatis_batch_4,1,10104,3511.619,4536.000,true
current,2,named_select_columns,1,27625,1223.348,1216.000,true
current,2,positional_delete,1,72435,635.350,1000.000,true
current,2,positional_in_1024,1,3972,8445.921,20800.000,true
current,2,raw_naming_UPPER_CAMEL_CASE,1,4296,5280.377,3000.000,true
current,2,mybatis_select_entity,1,39658,803.046,1304.000,true
current,2,named_repeated_names,1,1065,28371.737,42584.000,true
current,2,named_where_128,1,634,41633.912,47920.000,true
current,2,positional_dialect_Microsoft_SQL_Server,1,11728,1840.962,2032.000,true
current,2,raw_in_1024,1,1254,22952.552,6328.000,true
current,2,raw_in_expression,1,4169,7705.205,3712.000,true
current,2,raw_update_chain_16,1,3723,8110.314,13856.000,true
current,2,named_batch_64,1,888,40576.239,70312.000,true
current,2,named_pagination,1,22790,3589.188,2384.000,true
current,2,named_batch_4,1,10110,3867.814,5616.000,true
current,2,mybatis_mixed_literals,1,19690,1587.918,2080.000,true
current,2,raw_nested,1,13954,1280.672,1616.000,true
current,2,raw_where_16,1,6619,5611.769,3272.000,true
current,2,named_select_star,1,87669,425.388,880.000,true
current,2,positional_condition_only,1,8551,4333.797,3104.000,true
current,2,named_select_expressions,1,15258,2788.229,1936.000,true
current,2,raw_select_entity,1,39387,1026.610,1304.000,true
current,2,raw_insert_values,1,15505,867.430,1536.000,true
current,2,mybatis_in_expression,1,1107,27286.089,48432.000,true
current,2,named_insert_placeholders,1,30549,1300.190,1952.000,true
current,2,named_raw_expression,1,22970,1525.864,1744.000,true
current,2,positional_update_map,1,29681,1521.205,1872.000,true
current,2,positional_between,1,29444,1461.843,1736.000,true
current,2,named_in_expression,1,896,40288.393,72456.000,true
current,2,raw_group_order,1,14526,1884.958,2952.000,true
current,2,named_join_on,1,18200,1973.363,2808.000,true
current,2,raw_in_17,1,27517,1125.664,1352.000,true
current,2,mybatis_naming_NO_CHANGE,1,6474,5528.962,3568.000,true
current,2,named_mixed_literals,1,19478,1989.932,2416.000,true
current,2,named_dialect_Microsoft_SQL_Server,1,13769,2096.260,2584.000,true
current,2,raw_naming_CAMEL_CASE,1,7587,2882.628,1504.000,true
current,2,mybatis_naming_KEBAB_CASE,1,4756,5895.648,5336.000,true
current,2,positional_naming_UPPER_CAMEL_CASE,1,6015,5087.315,3376.000,true
current,2,positional_in_256,1,11119,2339.671,6208.000,true
current,2,mybatis_batch_64,1,1053,25349.478,52248.000,true
current,2,mybatis_late_modifier,1,38367,878.508,1656.000,true
current,2,named_late_modifier,1,36688,693.892,1816.000,true
current,2,positional_naming_NO_CHANGE,1,9888,2780.542,1880.000,true
current,2,raw_subquery_raw,1,44411,632.170,1344.000,true
current,2,raw_condition_only,1,4805,3556.087,2720.000,true
current,2,named_condition_only,1,6007,5373.897,6384.000,true
current,2,positional_join_using,1,32416,1689.808,1752.000,true
current,2,named_where_16,1,4851,7757.328,6936.000,true
current,2,named_update_map,1,18668,1828.712,2976.000,true
current,2,positional_subquery_raw,1,44142,548.951,1344.000,true
current,2,named_retry_rollback,1,5896,3574.050,5304.000,true
current,2,positional_retry_rollback,1,7162,2784.418,3864.000,true
current,2,positional_union_builder,1,8761,2433.763,3920.000,true
current,2,raw_insert_placeholders,1,26302,605.308,1208.000,true
current,2,named_insert_entity,1,27356,1349.485,1904.000,true
current,2,mybatis_retry_rollback,1,7189,4244.832,4784.000,true
current,2,named_row_in,1,20402,1376.233,2680.000,true
current,2,raw_late_modifier,1,37227,587.901,1344.000,true
current,2,mybatis_insert_values,1,27445,1006.927,1840.000,true
current,2,raw_pagination,1,18336,757.919,1712.000,true
current,2,named_select_entity,1,41337,878.782,1304.000,true
current,2,raw_select_expressions,1,14627,2111.048,1936.000,true
current,2,mybatis_subquery_structured,1,15291,1641.711,3312.000,true
current,2,raw_in_256,1,5145,4563.304,2464.000,true
current,2,raw_raw_expression,1,22447,1603.903,1744.000,true
current,2,positional_where_eq,1,29039,1055.398,1592.000,true
current,2,raw_retry_rollback,2,6011,3332.441,3976.000,true
current,2,raw_in_256,2,5145,4640.894,2464.000,true
current,2,mybatis_select_expressions,2,15399,2094.117,1936.000,true
current,2,named_where_16,2,4851,5163.471,6936.000,true
current,2,named_in_expression,2,896,26063.393,72456.000,true
current,2,raw_union_raw,2,18613,1433.665,1472.000,true
current,2,positional_in_256,2,11119,2541.101,6208.000,true
current,2,mybatis_insert_entity,2,27856,858.318,1568.000,true
current,2,raw_derived,2,6292,3480.849,5216.000,true
current,2,positional_nested,2,25923,1013.876,1704.000,true
current,2,positional_dialect_DB2,2,25552,934.670,2032.000,true
current,2,mybatis_naming_NO_CHANGE,2,6474,3932.051,3568.000,true
current,2,positional_in_16,2,27554,751.517,1728.000,true
current,2,named_select_entity,2,41337,567.588,1304.000,true
current,2,raw_batch_64,2,1522,16796.386,30184.000,true
current,2,positional_union_builder,2,8761,2484.511,3920.000,true
current,2,raw_pagination,2,18336,826.123,1712.000,true
current,2,named_naming_SCREAMING_SNAKE_CASE,2,4901,4976.229,6952.000,true
current,2,raw_subquery_structured,2,18813,1386.302,2720.000,true
current,2,raw_naming_NO_CHANGE,2,4931,3463.902,1504.000,true
current,2,named_in_17,2,12137,2315.020,5736.000,true
current,2,positional_between,2,29444,1579.830,1736.000,true
current,2,raw_naming_CAMEL_CASE,2,7587,5092.131,1504.000,true
current,2,raw_repeated_names,2,908,22254.626,14152.000,true
current,2,named_naming_KEBAB_CASE,2,4923,7071.501,6936.000,true
current,2,raw_insert_values,2,15505,724.431,1536.000,true
current,2,mybatis_update_map,2,12890,1271.792,2512.000,true
current,2,positional_batch_64,2,2315,9375.680,23448.000,true
current,2,mybatis_union_builder,2,4365,4826.369,6768.000,true
current,2,raw_batch_4,2,9107,1506.874,3304.000,true
current,2,raw_in_17,2,27517,753.320,1352.000,true
current,2,named_join_using,2,28347,952.157,2136.000,true
current,2,named_in_1024,2,234,115355.556,278560.000,true
current,2,named_dialect_PostgreSQL,2,10561,1877.843,2408.000,true
current,2,mybatis_raw_expression,2,23464,1188.553,1744.000,true
current,2,positional_in_expression,2,7138,4200.322,7536.000,true
current,2,raw_select_expressions,2,14627,1658.980,1936.000,true
current,2,named_union_builder,2,4433,4700.316,6792.000,true
current,2,named_naming_CAMEL_CASE,2,3676,3558.705,5168.000,true
current,2,positional_dialect_PostgreSQL,2,23802,897.975,1848.000,true
current,2,raw_naming_UPPER_CAMEL_CASE,2,4296,3591.015,3000.000,true
current,2,mybatis_batch_64,2,1053,21407.882,52248.000,true
current,2,positional_group_order,2,13971,1589.170,3112.000,true
current,2,named_between,2,17175,1117.927,2600.000,true
current,2,raw_update_map,2,23233,840.176,1960.000,true
current,2,named_raw_expression,2,22970,987.140,1744.000,true
current,2,positional_select_star,2,112889,246.444,880.000,true
current,2,named_nested,2,19403,1260.805,2256.000,true
current,2,positional_join_using,2,32416,1073.698,1752.000,true
current,2,mybatis_repeated_names,2,1087,23124.195,30536.000,true
current,2,named_naming_UPPER_CAMEL_CASE,2,4628,5492.373,6664.000,true
current,2,named_delete,2,50462,415.887,1384.000,true
current,2,positional_select_entity,2,40527,543.741,1304.000,true
current,2,positional_condition_only,2,8551,3584.201,3104.000,true
current,2,named_naming_NO_CHANGE,2,6070,3626.771,5168.000,true
current,2,raw_insert_placeholders,2,26302,478.005,1208.000,true
current,2,named_select_columns,2,27625,627.341,1216.000,true
current,2,raw_select_entity,2,39387,583.220,1304.000,true
current,2,mybatis_condition_only,2,6014,3842.750,4784.000,true
current,2,mybatis_naming_UPPER_CAMEL_CASE,2,4383,4803.605,5064.000,true
current,2,mybatis_naming_CAMEL_CASE,2,6344,3323.471,3568.000,true
current,2,named_union_raw,2,21176,1170.405,1472.000,true
current,2,raw_union_builder,2,7860,2269.326,3704.000,true
current,2,named_dialect_Oracle,2,20460,1073.138,2584.000,true
current,2,named_dialect_DB2,2,20187,1119.557,2584.000,true
current,2,mybatis_join_using,2,27107,797.713,1976.000,true
current,2,mybatis_select_entity,2,39658,558.109,1304.000,true
current,2,mybatis_select_star,2,100371,265.983,880.000,true
current,2,positional_naming_NO_CHANGE,2,9888,2114.867,1880.000,true
current,2,mybatis_naming_SCREAMING_SNAKE_CASE,2,4931,4402.150,5352.000,true
current,2,custom_handler_where,2,4989,5062.117,6968.000,true
current,2,named_derived,2,5329,6310.415,7256.000,true
current,2,positional_where_16,2,5798,5602.587,3648.000,true
current,2,positional_select_expressions,2,12867,1920.432,1936.000,true
current,2,raw_group_order,2,14526,1536.769,2952.000,true
current,2,positional_where_eq,2,29039,647.732,1592.000,true
current,2,positional_naming_CAMEL_CASE,2,8898,2609.081,1880.000,true
current,2,raw_where_eq,2,33169,657.469,1504.000,true
current,2,positional_union_raw,2,21831,1228.666,1472.000,true
current,2,raw_insert_entity,2,12378,584.044,1264.000,true
current,2,mybatis_in_1024,2,261,81948.659,182240.000,true
current,2,named_batch_64,2,888,26946.734,70312.000,true
current,2,raw_where_128,2,762,23896.325,17776.000,true
current,2,positional_naming_KEBAB_CASE,2,6466,4453.495,3648.000,true
current,2,raw_join_using,2,26622,828.131,1664.000,true
current,2,mybatis_naming_KEBAB_CASE,2,4756,6837.868,5336.000,true
current,2,positional_dialect_Oracle,2,23632,1014.167,2032.000,true
current,2,positional_where_128,2,971,24942.430,20712.000,true
current,2,named_mixed_literals,2,19478,1229.315,2416.000,true
current,2,raw_naming_KEBAB_CASE,2,5721,5691.103,3272.000,true
current,2,raw_mixed_literals,2,15162,1653.522,1864.000,true
current,2,positional_retry_rollback,2,7162,3062.664,3864.000,true
current,2,mybatis_batch_beans,2,3581,9044.261,14120.000,true
current,2,mybatis_between,2,16795,1212.468,2344.000,true
current,2,mybatis_batch_4,2,10104,2461.708,4536.000,true
current,2,positional_dialect_Microsoft_SQL_Server,2,11728,1253.453,2032.000,true
current,2,mybatis_pagination,2,22336,1411.931,2152.000,true
current,2,mybatis_delete,2,66073,486.954,1232.000,true
current,2,named_in_16,2,13079,2601.047,5520.000,true
current,2,positional_pagination,2,29856,878.792,1824.000,true
current,2,raw_raw_expression,2,22447,1336.905,1744.000,true
current,2,named_where_eq,2,27272,907.598,1976.000,true
current,2,raw_update_chain_16,2,3723,7016.385,13856.000,true
current,2,positional_subquery_raw,2,44142,588.566,1344.000,true
current,2,positional_join_on,2,18385,1132.864,2424.000,true
current,2,mybatis_subquery_structured,2,15291,1359.133,3312.000,true
current,2,named_subquery_raw,2,46986,470.717,1344.000,true
current,2,positional_insert_values,2,38766,620.123,1464.000,true
current,2,positional_insert_entity,2,43115,539.710,1192.000,true
current,2,named_select_star,2,87669,236.894,880.000,true
current,2,mybatis_join_on,2,16846,1829.081,2648.000,true
current,2,positional_mixed_literals,2,23788,909.614,1696.000,true
current,2,positional_repeated_names,2,1866,12742.122,17240.000,true
current,2,mybatis_retry_rollback,2,7189,3217.443,4784.000,true
current,2,positional_insert_placeholders,2,48064,479.122,1208.000,true
current,2,named_pagination,2,22790,1184.090,2384.000,true
current,2,named_late_modifier,2,36688,1096.631,1816.000,true
current,2,mybatis_in_17,2,9514,2459.796,4192.000,true
current,2,named_group_order,2,11381,2201.397,3936.000,true
current,2,mybatis_insert_values,2,27445,824.474,1840.000,true
current,2,positional_subquery_structured,2,18827,1158.995,2856.000,true
current,2,named_insert_entity,2,27356,791.622,1904.000,true
current,2,custom_handler_union,2,3832,5073.460,7248.000,true
current,2,raw_join_on,2,10048,1064.739,2336.000,true
current,2,raw_between,2,17535,752.518,1648.000,true
current,2,positional_dialect_MySQL,2,26670,730.311,1848.000,true
current,2,raw_in_expression,2,4169,4590.046,3712.000,true
current,2,positional_in_17,2,38700,585.413,1680.000,true
current,2,mybatis_in_256,2,1095,18314.886,47256.000,true
current,2,positional_update_map,2,29681,755.402,1872.000,true
current,2,named_select_expressions,2,15258,1392.083,1936.000,true
current,2,mybatis_update_chain_16,2,2640,8848.826,21304.000,true
current,2,mybatis_in_expression,2,1107,24450.407,48432.000,true
current,2,positional_batch_4,2,4184,1254.015,2840.000,true
current,2,mybatis_nested,2,21180,1143.598,2024.000,true
current,2,named_subquery_structured,2,15300,1574.680,3568.000,true
current,2,named_row_in,2,20402,1152.559,2680.000,true
current,2,raw_naming_SCREAMING_SNAKE_CASE,2,5816,3633.855,3288.000,true
current,2,raw_select_columns,2,32700,648.346,1216.000,true
current,2,positional_delete,2,72435,300.104,1000.000,true
current,2,mybatis_derived,2,5470,5081.170,7208.000,true
current,2,named_repeated_names,2,1065,20708.920,42584.000,true
current,2,positional_row_in,2,31418,749.456,1608.000,true
current,2,mybatis_where_128,2,728,30839.286,34848.000,true
current,2,mybatis_late_modifier,2,38367,629.231,1656.000,true
current,2,mybatis_where_eq,2,28625,847.752,1816.000,true
current,2,positional_batch_beans,2,7597,3301.672,6984.000,true
current,2,named_insert_values,2,26454,905.969,2176.000,true
current,2,positional_update_chain_16,2,4268,5172.915,14560.000,true
current,2,positional_naming_UPPER_CAMEL_CASE,2,6015,3647.914,3376.000,true
current,2,named_batch_4,2,10110,2174.491,5616.000,true
current,2,named_where_128,2,634,38373.502,47920.000,true
current,2,positional_in_1024,2,3972,6438.041,20800.000,true
current,2,raw_subquery_raw,2,44411,500.621,1344.000,true
current,2,named_dialect_MySQL,2,17419,1000.597,2408.000,true
current,2,mybatis_select_columns,2,35048,591.674,1216.000,true
current,2,mybatis_where_16,2,5415,4189.511,5336.000,true
current,2,positional_raw_expression,2,12906,1059.918,1744.000,true
current,2,mybatis_insert_placeholders,2,31843,671.513,1616.000,true
current,2,mybatis_union_raw,2,19609,1263.287,1472.000,true
current,2,raw_row_in,2,8247,719.995,1608.000,true
current,2,raw_select_star,2,79895,233.879,880.000,true
current,2,mybatis_mixed_literals,2,19690,1138.847,2080.000,true
current,2,named_retry_rollback,2,5896,3516.045,5304.000,true
current,2,named_update_chain_16,2,2358,11133.418,24072.000,true
current,2,raw_late_modifier,2,37227,521.595,1344.000,true
current,2,named_insert_placeholders,2,30549,717.578,1952.000,true
current,2,raw_in_1024,2,1254,14407.815,6328.000,true
current,2,raw_where_16,2,6619,2971.944,3272.000,true
current,2,named_update_map,2,18668,1218.358,2976.000,true
current,2,positional_late_modifier,2,42884,531.683,1432.000,true
current,2,positional_derived,2,6246,3250.112,5480.000,true
current,2,positional_select_columns,2,34325,610.820,1216.000,true
current,2,raw_batch_beans,2,2921,3986.101,8808.000,true
current,2,mybatis_subquery_raw,2,46325,501.815,1344.000,true
current,2,named_condition_only,2,6007,3756.634,6384.000,true
current,2,mybatis_in_16,2,12852,1579.295,4048.000,true
current,2,raw_delete,2,60581,259.250,912.000,true
current,2,mybatis_row_in,2,20683,941.430,2272.000,true
current,2,named_dialect_Microsoft_SQL_Server,2,13769,1200.842,2584.000,true
current,2,named_batch_beans,2,3453,6232.870,18616.000,true
current,2,named_in_256,2,967,20885.936,71352.000,true
current,2,raw_nested,2,13954,937.960,1616.000,true
current,2,raw_condition_only,2,4805,2611.675,2720.000,true
current,2,raw_in_16,2,28181,957.361,1344.000,true
current,2,mybatis_group_order,2,11555,2075.266,3608.000,true
current,2,positional_naming_SCREAMING_SNAKE_CASE,2,6264,3577.554,3664.000,true
current,2,named_join_on,2,18200,1270.011,2808.000,true
current,2,mybatis_in_1024,3,261,76411.494,182240.000,true
current,2,named_where_eq,3,27272,766.827,1976.000,true
current,2,mybatis_join_on,3,16846,1259.925,2648.000,true
current,2,named_in_17,3,12137,1850.540,5736.000,true
current,2,mybatis_group_order,3,11555,2992.704,3608.000,true
current,2,positional_late_modifier,3,42884,820.616,1432.000,true
current,2,mybatis_insert_entity,3,27856,818.104,1568.000,true
current,2,mybatis_union_raw,3,19609,1086.149,1472.000,true
current,2,named_select_star,3,87669,216.585,880.000,true
current,2,positional_dialect_Oracle,3,23632,848.515,2032.000,true
current,2,raw_insert_entity,3,12378,624.196,1264.000,true
current,2,positional_subquery_structured,3,18827,1120.168,2856.000,true
current,2,positional_group_order,3,13971,1611.066,3112.000,true
current,2,positional_naming_KEBAB_CASE,3,6466,3186.112,3648.000,true
current,2,raw_insert_placeholders,3,26302,479.758,1208.000,true
current,2,named_union_builder,3,4433,4543.447,6792.000,true
current,2,named_update_chain_16,3,2358,10280.704,24072.000,true
current,2,mybatis_where_eq,3,28625,772.175,1816.000,true
current,2,positional_pagination,3,29856,787.996,1824.000,true
current,2,named_dialect_Microsoft_SQL_Server,3,13769,1209.834,2584.000,true
current,2,named_dialect_Oracle,3,20460,1103.954,2584.000,true
current,2,raw_where_16,3,6619,3047.651,3272.000,true
current,2,raw_subquery_structured,3,18813,1161.404,2720.000,true
current,2,raw_batch_64,3,1522,14194.612,30184.000,true
current,2,raw_where_128,3,762,24690.026,17776.000,true
current,2,raw_condition_only,3,4805,2836.712,2720.000,true
current,2,raw_group_order,3,14526,1516.612,2952.000,true
current,2,positional_select_entity,3,40527,545.392,1304.000,true
current,2,named_insert_entity,3,27356,773.238,1904.000,true
current,2,raw_naming_KEBAB_CASE,3,5721,3099.371,3272.000,true
current,2,mybatis_retry_rollback,3,7189,3143.761,4784.000,true
current,2,named_retry_rollback,3,5896,3313.195,5304.000,true
current,2,mybatis_naming_CAMEL_CASE,3,6344,3187.216,3568.000,true
current,2,positional_dialect_DB2,3,25552,828.428,2032.000,true
current,2,raw_naming_UPPER_CAMEL_CASE,3,4296,3359.148,3000.000,true
current,2,raw_batch_beans,3,2921,3430.469,8808.000,true
current,2,positional_raw_expression,3,12906,987.215,1744.000,true
current,2,mybatis_update_chain_16,3,2640,8288.902,21304.000,true
current,2,positional_in_256,3,11119,2209.902,6208.000,true
current,2,mybatis_in_17,3,9514,1970.086,4192.000,true
current,2,raw_late_modifier,3,37227,511.151,1344.000,true
current,2,positional_in_1024,3,3972,6259.265,20800.000,true
current,2,named_in_16,3,13079,1737.289,5520.000,true
current,2,named_subquery_structured,3,15300,2317.778,3568.000,true
current,2,raw_in_17,3,27517,606.113,1352.000,true
current,2,raw_mixed_literals,3,15162,983.135,1864.000,true
current,2,positional_in_16,3,27554,683.585,1728.000,true
current,2,positional_delete,3,72435,431.257,1000.000,true
current,2,mybatis_delete,3,66073,415.537,1232.000,true
current,2,mybatis_naming_KEBAB_CASE,3,4756,6927.881,5336.000,true
current,2,positional_join_using,3,32416,878.446,1752.000,true
current,2,custom_handler_union,3,3832,5846.242,7248.000,true
current,2,raw_batch_4,3,9107,1550.796,3304.000,true
current,2,named_mixed_literals,3,19478,1508.132,2416.000,true
current,2,named_union_raw,3,21176,1886.815,1472.000,true
current,2,positional_nested,3,25923,1891.128,1704.000,true
current,2,mybatis_subquery_raw,3,46325,673.781,1344.000,true
current,2,mybatis_naming_SCREAMING_SNAKE_CASE,3,4931,5174.387,5352.000,true
current,2,raw_update_map,3,23233,1057.552,1960.000,true
current,2,raw_insert_values,3,15505,826.011,1536.000,true
current,2,raw_derived,3,6292,5732.533,5216.000,true
current,2,raw_in_1024,3,1254,19433.573,6328.000,true
current,2,mybatis_repeated_names,3,1087,21530.267,30536.000,true
current,2,positional_where_16,3,5798,3047.430,3648.000,true
current,2,raw_join_using,3,26622,693.622,1664.000,true
current,2,named_between,3,17175,1160.099,2600.000,true
current,2,named_select_expressions,3,15258,1636.204,1936.000,true
current,2,mybatis_condition_only,3,6014,3980.479,4784.000,true
current,2,positional_mixed_literals,3,23788,1033.958,1696.000,true
current,2,raw_nested,3,13954,963.115,1616.000,true
current,2,positional_join_on,3,18385,1248.115,2424.000,true
current,2,positional_union_builder,3,8761,2489.271,3920.000,true
current,2,raw_pagination,3,18336,682.668,1712.000,true
current,2,raw_update_chain_16,3,3723,4982.702,13856.000,true
current,2,named_update_map,3,18668,1203.487,2976.000,true
current,2,named_select_columns,3,27625,621.169,1216.000,true
current,2,named_raw_expression,3,22970,950.509,1744.000,true
current,2,positional_repeated_names,3,1866,13067.149,17240.000,true
current,2,named_dialect_DB2,3,20187,1125.130,2584.000,true
current,2,named_naming_NO_CHANGE,3,6070,3483.064,5168.000,true
current,2,positional_condition_only,3,8551,2687.721,3104.000,true
current,2,mybatis_in_256,3,1095,18633.699,47256.000,true
current,2,raw_repeated_names,3,908,11822.577,14152.000,true
current,2,mybatis_derived,3,5470,4236.399,7208.000,true
current,2,positional_row_in,3,31418,971.831,1608.000,true
current,2,mybatis_where_128,3,728,32543.132,34848.000,true
