version,fork,case,round,operations,ns_per_op,bytes_per_op,equivalent
current,1,raw_batch_64,1,1255,14439.203,32232.000,true
current,1,named_in_256,1,934,25059.101,71352.000,true
current,1,positional_delete,1,79709,338.918,1000.000,true
current,1,positional_insert_values,1,36577,715.646,1464.000,true
current,1,positional_late_modifier,1,40451,753.855,1432.000,true
current,1,positional_in_16,1,27483,771.339,1728.000,true
current,1,named_union_raw,1,16758,1162.251,1472.000,true
current,1,named_condition_only,1,5497,3911.552,6384.000,true
current,1,named_union_builder,1,4436,6370.086,6864.000,true
current,1,named_naming_CAMEL_CASE,1,4402,6193.230,5168.000,true
current,1,positional_dialect_Oracle,1,17297,1000.844,2032.000,true
current,1,positional_join_using,1,30653,820.745,1752.000,true
current,1,named_late_modifier,1,29610,717.737,1816.000,true
current,1,mybatis_insert_values,1,23602,830.955,1840.000,true
current,1,positional_subquery_raw,1,35721,798.645,1344.000,true
current,1,named_nested,1,20590,1162.759,2256.000,true
current,1,named_update_map,1,16855,1529.665,2976.000,true
current,1,raw_derived,1,3703,3510.559,5216.000,true
current,1,mybatis_naming_KEBAB_CASE,1,3820,4469.476,5336.000,true
current,1,positional_select_expressions,1,15389,1490.591,1936.000,true
current,1,raw_in_256,1,3936,3820.198,2464.000,true
current,1,named_select_entity,1,29958,567.151,1304.000,true
current,1,raw_subquery_raw,1,16927,500.815,1344.000,true
current,1,mybatis_condition_only,1,5576,3587.249,4784.000,true
current,1,raw_nested,1,20999,894.571,1616.000,true
current,1,named_select_star,1,105683,201.974,880.000,true
current,1,raw_naming_NO_CHANGE,1,9599,1859.860,1504.000,true
current,1,named_batch_beans,1,3280,6622.805,18616.000,true
current,1,named_where_128,1,634,36348.265,47920.000,true
current,1,positional_condition_only,1,7883,2922.415,3104.000,true
current,1,raw_update_chain_16,1,2401,5211.329,13856.000,true
current,1,raw_mixed_literals,1,9433,1228.824,1864.000,true
current,1,raw_naming_KEBAB_CASE,1,6168,3412.711,3272.000,true
current,1,raw_insert_entity,1,28158,622.622,1264.000,true
current,1,raw_group_order,1,12349,1582.347,2952.000,true
current,1,named_naming_NO_CHANGE,1,4751,3428.647,5168.000,true
current,1,mybatis_join_using,1,27582,1160.616,1976.000,true
current,1,named_where_16,1,5095,4598.116,6936.000,true
current,1,positional_select_entity,1,41581,534.727,1304.000,true
current,1,named_delete,1,59594,372.126,1384.000,true
current,1,positional_where_128,1,825,22696.970,20712.000,true
current,1,positional_join_on,1,13549,1060.897,2424.000,true
current,1,raw_where_eq,1,12144,614.452,1504.000,true
current,1,raw_union_raw,1,8788,1378.448,1472.000,true
current,1,mybatis_where_16,1,4986,5591.757,5336.000,true
current,1,mybatis_update_chain_16,1,2486,9418.302,21304.000,true
current,1,mybatis_select_entity,1,37826,536.509,1304.000,true
current,1,named_repeated_names,1,1038,20187.765,42584.000,true
current,1,named_join_on,1,16155,1194.639,2808.000,true
current,1,positional_retry_rollback,1,6920,2464.740,3864.000,true
current,1,named_subquery_raw,1,41195,479.862,1344.000,true
current,1,mybatis_in_16,1,4391,1670.531,4048.000,true
current,1,named_insert_entity,1,27591,739.690,1904.000,true
current,1,mybatis_late_modifier,1,16744,624.457,1656.000,true
current,1,raw_in_17,1,18272,609.917,1352.000,true
current,1,named_naming_SCREAMING_SNAKE_CASE,1,2365,4068.795,6952.000,true
current,1,raw_batch_beans,1,2867,4826.369,8808.000,true
current,1,named_where_eq,1,27271,975.487,1976.000,true
current,1,positional_row_in,1,29285,737.401,1608.000,true
current,1,mybatis_batch_64,1,997,21795.085,54296.000,true
current,1,mybatis_union_raw,1,19489,1244.440,1472.000,true
current,1,positional_dialect_Microsoft_SQL_Server,1,11675,1045.919,2032.000,true
current,1,mybatis_derived,1,3763,4201.648,7208.000,true
current,1,mybatis_subquery_structured,1,13675,1469.163,3312.000,true
current,1,named_select_columns,1,35370,658.191,1216.000,true
current,1,raw_row_in,1,14203,724.023,1608.000,true
current,1,mybatis_in_expression,1,1080,19481.389,48432.000,true
current,1,named_dialect_Microsoft_SQL_Server,1,8676,1237.437,2584.000,true
current,1,raw_join_using,1,28395,745.110,1664.000,true
current,1,raw_in_1024,1,933,14027.653,6328.000,true
current,1,positional_insert_entity,1,41098,565.006,1192.000,true
current,1,named_batch_64,1,873,24445.361,72360.000,true
current,1,mybatis_in_256,1,939,20352.183,47256.000,true
current,1,mybatis_naming_NO_CHANGE,1,3093,3461.073,3568.000,true
current,1,positional_where_16,1,4987,3588.751,3648.000,true
current,1,mybatis_batch_beans,1,3412,9898.828,14120.000,true
current,1,mybatis_delete,1,62207,457.420,1232.000,true
current,1,positional_batch_4,1,4473,3206.953,2968.000,true
current,1,positional_pagination,1,18134,1617.051,1824.000,true
current,1,mybatis_group_order,1,12039,3941.282,3608.000,true
current,1,positional_repeated_names,1,1780,33242.809,17240.000,true
current,1,named_in_1024,1,218,292635.780,278560.000,true
current,1,named_in_expression,1,941,48829.330,72456.000,true
current,1,raw_naming_CAMEL_CASE,1,7286,5173.127,1504.000,true
current,1,positional_in_17,1,33161,1586.587,1680.000,true
current,1,named_batch_4,1,9824,5400.193,5744.000,true
current,1,positional_derived,1,6486,8464.585,5480.000,true
current,1,positional_in_expression,1,6276,6628.187,7536.000,true
current,1,mybatis_batch_4,1,10183,4702.406,4664.000,true
current,1,raw_select_star,1,99421,463.736,880.000,true
current,1,raw_select_columns,1,21726,1667.725,1216.000,true
current,1,mybatis_mixed_literals,1,18223,3582.089,2080.000,true
current,1,mybatis_select_columns,1,37141,1415.511,1216.000,true
current,1,mybatis_row_in,1,20211,2167.255,2272.000,true
current,1,positional_in_256,1,10536,4140.860,6208.000,true
current,1,raw_delete,1,70707,549.052,912.000,true
current,1,positional_subquery_structured,1,16989,2553.270,2856.000,true
current,1,positional_nested,1,24124,2609.870,1704.000,true
current,1,raw_naming_UPPER_CAMEL_CASE,1,2870,6839.547,3000.000,true
current,1,named_derived,1,5191,9169.486,7256.000,true
current,1,raw_naming_SCREAMING_SNAKE_CASE,1,2563,6170.191,3288.000,true
current,1,mybatis_naming_UPPER_CAMEL_CASE,1,2476,11894.952,5064.000,true
current,1,named_raw_expression,1,21454,2393.367,1744.000,true
current,1,raw_where_128,1,502,45646.813,17776.000,true
current,1,positional_select_star,1,109053,477.291,880.000,true
current,1,mybatis_where_eq,1,28324,1621.614,1816.000,true
current,1,raw_retry_rollback,1,4858,6723.178,3976.000,true
current,1,named_group_order,1,10488,6537.405,3936.000,true
current,1,positional_in_1024,2,3484,9904.047,20800.000,true
current,1,named_condition_only,2,5497,8425.032,6384.000,true
current,1,positional_select_entity,2,41581,1213.771,1304.000,true
current,1,mybatis_retry_rollback,2,4205,7525.589,4784.000,true
current,1,mybatis_where_eq,2,28324,971.152,1816.000,true
current,1,mybatis_repeated_names,2,872,21296.101,30536.000,true
current,1,named_union_builder,2,4436,5969.319,6864.000,true
current,1,raw_where_16,2,4731,3113.464,3272.000,true
current,1,named_where_128,2,634,32938.328,47920.000,true
current,1,named_derived,2,5191,4371.932,7256.000,true
current,1,named_update_map,2,16855,1185.963,2976.000,true
current,1,raw_subquery_raw,2,16927,910.793,1344.000,true
current,1,raw_naming_CAMEL_CASE,2,7286,2206.135,1504.000,true
current,1,named_repeated_names,2,1038,19908.189,42584.000,true
current,1,named_select_star,2,105683,206.303,880.000,true
current,1,mybatis_naming_SCREAMING_SNAKE_CASE,2,2161,5803.702,5352.000,true
current,1,mybatis_naming_CAMEL_CASE,2,4754,3265.103,3568.000,true
current,1,mybatis_delete,2,62207,354.685,1232.000,true
current,1,mybatis_insert_placeholders,2,28104,665.695,1616.000,true
current,1,raw_late_modifier,2,38622,493.385,1344.000,true
current,1,positional_naming_UPPER_CAMEL_CASE,2,3651,3266.721,3376.000,true
current,1,positional_batch_beans,2,4551,3020.611,6984.000,true
current,1,mybatis_subquery_raw,2,37814,493.661,1344.000,true
current,1,named_dialect_MySQL,2,17889,1129.320,2408.000,true
current,1,mybatis_naming_NO_CHANGE,2,3093,2824.410,3568.000,true
current,1,positional_union_raw,2,19528,1092.268,1472.000,true
current,1,positional_where_128,2,825,23332.727,20712.000,true
current,1,positional_nested,2,24124,850.170,1704.000,true
current,1,mybatis_batch_64,2,997,21794.885,54296.000,true
current,1,positional_subquery_raw,2,35721,493.934,1344.000,true
current,1,positional_insert_placeholders,2,45325,521.644,1208.000,true
current,1,positional_select_expressions,2,15389,1522.198,1936.000,true
current,1,named_in_17,2,10587,1861.764,5736.000,true
current,1,named_batch_4,2,9824,2118.954,5744.000,true
current,1,named_insert_placeholders,2,26783,746.384,1952.000,true
current,1,mybatis_select_star,2,100470,206.351,880.000,true
current,1,positional_batch_64,2,2064,9372.384,25496.000,true
current,1,positional_insert_entity,2,41098,609.949,1192.000,true
current,1,raw_naming_NO_CHANGE,2,9599,1882.519,1504.000,true
current,1,mybatis_row_in,2,20211,983.108,2272.000,true
current,1,named_raw_expression,2,21454,947.050,1744.000,true
current,1,positional_in_17,2,33161,651.443,1680.000,true
current,1,named_pagination,2,19038,986.101,2384.000,true
current,1,raw_naming_KEBAB_CASE,2,6168,2999.335,3272.000,true
current,1,mybatis_select_expressions,2,10764,1472.761,1936.000,true
current,1,raw_condition_only,2,7197,2651.730,2720.000,true
current,1,mybatis_select_entity,2,37826,576.852,1304.000,true
current,1,named_union_raw,2,16758,1196.724,1472.000,true
current,1,positional_select_star,2,109053,243.401,880.000,true
current,1,mybatis_mixed_literals,2,18223,1684.909,2080.000,true
current,1,raw_insert_values,2,31514,1391.569,1536.000,true
current,1,named_nested,2,20590,2417.149,2256.000,true
current,1,positional_union_builder,2,9683,5565.186,3992.000,true
current,1,positional_derived,2,6486,9221.492,5480.000,true
current,1,positional_batch_4,2,4473,2471.786,2968.000,true
current,1,raw_update_map,2,19504,1723.421,1960.000,true
current,1,mybatis_join_using,2,27582,1711.685,1976.000,true
current,1,mybatis_late_modifier,2,16744,1653.548,1656.000,true
current,1,named_naming_UPPER_CAMEL_CASE,2,2856,11948.739,6664.000,true
current,1,named_dialect_Oracle,2,18459,2573.531,2584.000,true
current,1,named_naming_CAMEL_CASE,2,4402,7156.565,5168.000,true
current,1,positional_insert_values,2,36577,1370.443,1464.000,true
current,1,mybatis_condition_only,2,5576,7857.927,4784.000,true
current,1,named_dialect_Microsoft_SQL_Server,2,8676,3102.628,2584.000,true
current,1,mybatis_where_128,2,585,73591.966,34848.000,true
current,1,mybatis_batch_4,2,10183,4818.109,4664.000,true
current,1,named_in_expression,2,941,41917.322,72456.000,true
current,1,named_between,2,19324,2472.992,2600.000,true
current,1,named_naming_KEBAB_CASE,2,2843,8597.292,6936.000,true
current,1,raw_derived,2,3703,9178.936,5216.000,true
current,1,raw_mixed_literals,2,9433,2394.169,1864.000,true
current,1,mybatis_nested,2,19935,2197.065,2024.000,true
current,1,mybatis_select_columns,2,37141,1325.112,1216.000,true
current,1,raw_raw_expression,2,19134,1981.008,1744.000,true
current,1,positional_dialect_MySQL,2,15190,1995.510,1848.000,true
current,1,raw_where_128,2,502,49458.765,17776.000,true
current,1,mybatis_batch_beans,2,3412,12950.176,14120.000,true
current,1,mybatis_in_1024,2,260,300762.308,182240.000,true
current,1,positional_join_using,2,30653,1507.399,1752.000,true
current,1,mybatis_derived,2,3763,8602.392,7208.000,true
current,1,positional_dialect_PostgreSQL,2,18184,1830.043,1848.000,true
current,1,mybatis_in_256,2,939,37251.651,47256.000,true
current,1,named_delete,2,59594,736.059,1384.000,true
current,1,mybatis_in_17,2,5801,3612.670,4192.000,true
current,1,positional_naming_KEBAB_CASE,2,3991,7857.554,3648.000,true
current,1,raw_in_expression,2,4392,9491.280,3712.000,true
current,1,raw_retry_rollback,2,4858,6406.340,3976.000,true
current,1,positional_row_in,2,29285,1319.635,1608.000,true
current,1,raw_batch_4,2,10117,1710.201,3432.000,true
current,1,raw_insert_entity,2,28158,652.539,1264.000,true
current,1,positional_group_order,2,13367,2440.338,3112.000,true
current,1,mybatis_update_chain_16,2,2486,8679.405,21304.000,true
current,1,positional_pagination,2,18134,759.088,1824.000,true
current,1,raw_row_in,2,14203,726.994,1608.000,true
current,1,mybatis_insert_values,2,23602,803.644,1840.000,true
current,1,raw_group_order,2,12349,1437.290,2952.000,true
current,1,positional_dialect_DB2,2,19001,819.799,2032.000,true
current,1,mybatis_update_map,2,19348,1167.557,2512.000,true
current,1,raw_in_17,2,18272,635.163,1352.000,true
current,1,positional_in_256,2,10536,2262.301,6208.000,true
current,1,mybatis_naming_UPPER_CAMEL_CASE,2,2476,4261.551,5064.000,true
current,1,named_select_columns,2,35370,686.271,1216.000,true
current,1,raw_subquery_structured,2,18972,1107.669,2720.000,true
current,1,mybatis_in_16,2,4391,1445.798,4048.000,true
current,1,raw_pagination,2,24433,652.867,1712.000,true
current,1,raw_naming_SCREAMING_SNAKE_CASE,2,2563,3258.213,3288.000,true
current,1,named_group_order,2,10488,2029.748,3936.000,true
current,1,positional_where_eq,2,27380,684.102,1592.000,true
current,1,named_subquery_structured,2,13992,1545.690,3568.000,true
current,1,positional_late_modifier,2,40451,511.389,1432.000,true
current,1,raw_update_chain_16,2,2401,4636.485,13856.000,true
current,1,named_join_on,2,16155,1197.202,2808.000,true
current,1,named_in_256,2,934,20316.381,71352.000,true
current,1,named_where_16,2,5095,3988.538,6936.000,true
current,1,positional_naming_CAMEL_CASE,2,7691,2469.484,1880.000,true
current,1,raw_union_raw,2,8788,1197.417,1472.000,true
current,1,positional_delete,2,79709,370.867,1000.000,true
current,1,positional_dialect_Microsoft_SQL_Server,2,11675,1012.480,2032.000,true
current,1,raw_select_expressions,2,12177,1451.203,1936.000,true
current,1,named_select_entity,2,29958,626.714,1304.000,true
current,1,named_insert_values,2,23999,797.429,2176.000,true
current,1,named_dialect_DB2,2,11494,1093.953,2584.000,true
current,1,raw_batch_64,2,1255,12129.004,32232.000,true
current,1,raw_select_columns,2,21726,603.065,1216.000,true
current,1,named_insert_entity,2,27591,758.197,1904.000,true
current,1,raw_delete,2,70707,259.574,912.000,true
current,1,positional_in_expression,2,6276,3109.178,7536.000,true
current,1,named_subquery_raw,2,41195,469.977,1344.000,true
current,1,named_row_in,2,20782,1017.010,2680.000,true
current,1,raw_in_1024,2,933,12257.878,6328.000,true
current,1,raw_union_builder,2,5061,2082.454,3776.000,true
current,1,mybatis_pagination,2,23531,881.357,2152.000,true
current,1,positional_dialect_Oracle,2,17297,854.668,2032.000,true
current,1,mybatis_insert_entity,2,26669,914.196,1568.000,true
current,1,mybatis_join_on,2,17976,1217.729,2648.000,true
current,1,raw_where_eq,2,12144,593.314,1504.000,true
current,1,raw_in_16,2,18848,592.912,1344.000,true
current,1,positional_in_16,2,27483,703.573,1728.000,true
current,1,named_update_chain_16,2,2116,8773.204,24072.000,true
current,1,named_in_16,2,12191,1805.857,5520.000,true
current,1,positional_naming_SCREAMING_SNAKE_CASE,2,3102,2968.117,3664.000,true
current,1,named_late_modifier,2,29610,604.985,1816.000,true
current,1,named_join_using,2,23727,827.555,2136.000,true
current,1,mybatis_subquery_structured,2,13675,1245.528,3312.000,true
current,1,mybatis_between,2,13977,1053.488,2344.000,true
current,1,positional_mixed_literals,2,24768,830.386,1696.000,true
current,1,named_where_eq,2,27271,775.542,1976.000,true
current,1,mybatis_in_expression,2,1080,20145.370,48432.000,true
current,1,mybatis_group_order,2,12039,1699.128,3608.000,true
current,1,positional_subquery_structured,2,16989,1086.756,2856.000,true
current,1,custom_handler_where,2,4381,3900.982,6968.000,true
current,1,raw_join_on,2,18949,1068.162,2336.000,true
current,1,mybatis_union_raw,2,19489,1003.269,1472.000,true
current,1,mybatis_union_builder,2,3439,3806.804,6840.000,true
current,1,raw_between,2,11459,765.521,1648.000,true
current,1,named_batch_64,2,873,21067.125,72360.000,true
current,1,named_in_1024,2,218,91961.927,278560.000,true
current,1,raw_batch_beans,2,2867,3507.743,8808.000,true
current,1,raw_naming_UPPER_CAMEL_CASE,2,2870,3073.728,3000.000,true
current,1,named_naming_NO_CHANGE,2,4751,3072.679,5168.000,true
current,1,positional_update_chain_16,2,4576,5524.869,14560.000,true
current,1,named_naming_SCREAMING_SNAKE_CASE,2,2365,3935.518,6952.000,true
current,1,mybatis_naming_KEBAB_CASE,2,3820,3832.382,5336.000,true
current,1,raw_nested,2,20999,839.183,1616.000,true
current,1,positional_join_on,2,13549,1003.070,2424.000,true
current,1,raw_insert_placeholders,2,24850,508.318,1208.000,true
current,1,named_batch_beans,2,3280,6206.921,18616.000,true
current,1,named_retry_rollback,2,6509,3913.520,5304.000,true
current,1,raw_in_256,2,3936,3589.431,2464.000,true
current,1,named_dialect_PostgreSQL,2,16083,1002.723,2408.000,true
current,1,named_mixed_literals,2,20029,1140.162,2416.000,true
current,1,positional_retry_rollback,2,6920,2420.087,3864.000,true
current,1,raw_join_using,2,28395,724.480,1664.000,true
current,1,raw_select_entity,2,35644,502.559,1304.000,true
current,1,positional_where_16,2,4987,3098.135,3648.000,true
current,1,positional_naming_NO_CHANGE,2,8002,1864.934,1880.000,true
current,1,positional_condition_only,2,7883,2971.584,3104.000,true
current,1,mybatis_raw_expression,2,16056,973.424,1744.000,true
current,1,mybatis_where_16,2,4986,3902.487,5336.000,true
current,1,named_select_expressions,2,14411,1347.269,1936.000,true
current,1,raw_repeated_names,2,1006,12401.491,14152.000,true
current,1,positional_select_columns,2,37378,590.698,1216.000,true
current,1,custom_handler_union,2,2412,4923.010,7320.000,true
current,1,raw_select_star,2,99421,240.755,880.000,true
current,1,positional_update_map,2,28407,950.583,1872.000,true
current,1,positional_between,2,24555,794.685,1736.000,true
current,1,positional_repeated_names,2,1780,11478.258,17240.000,true
current,1,positional_raw_expression,2,21154,1012.948,1744.000,true
current,1,raw_update_chain_16,3,2401,8212.078,13856.000,true
current,1,named_where_128,3,634,54637.539,47920.000,true
current,1,raw_row_in,3,14203,1600.401,1608.000,true
current,1,raw_insert_entity,3,28158,1415.956,1264.000,true
current,1,named_naming_KEBAB_CASE,3,2843,11219.311,6936.000,true
current,1,named_in_17,3,10587,4309.285,5736.000,true
current,1,mybatis_late_modifier,3,16744,1335.625,1656.000,true
current,1,raw_naming_UPPER_CAMEL_CASE,3,2870,8372.056,3000.000,true
current,1,named_mixed_literals,3,20029,2619.666,2416.000,true
current,1,positional_union_builder,3,9683,5112.537,3992.000,true
current,1,mybatis_mixed_literals,3,18223,2558.986,2080.000,true
current,1,positional_row_in,3,29285,1904.217,1608.000,true
current,1,positional_mixed_literals,3,24768,2169.614,1696.000,true
current,1,named_nested,3,20590,2178.689,2256.000,true
current,1,raw_where_eq,3,12144,1451.672,1504.000,true
current,1,named_union_raw,3,16758,2348.228,1472.000,true
current,1,positional_dialect_MySQL,3,15190,1901.356,1848.000,true
current,1,positional_insert_placeholders,3,45325,1112.395,1208.000,true
current,1,positional_dialect_Oracle,3,17297,1621.102,2032.000,true
current,1,raw_subquery_raw,3,16927,1131.400,1344.000,true
current,1,positional_naming_KEBAB_CASE,3,3991,7331.646,3648.000,true
current,1,named_group_order,3,10488,4715.008,3936.000,true
current,1,named_select_star,3,105683,435.422,880.000,true
current,1,positional_in_256,3,10536,4463.316,6208.000,true
current,1,positional_batch_beans,3,4551,6684.047,6984.000,true
current,1,named_late_modifier,3,29610,1481.857,1816.000,true
current,1,positional_naming_NO_CHANGE,3,8002,4687.453,1880.000,true
current,1,mybatis_batch_4,3,10183,4209.791,4664.000,true
current,1,named_select_entity,3,29958,1143.544,1304.000,true
current,1,named_subquery_raw,3,41195,1143.940,1344.000,true
current,1,raw_join_on,3,18949,2445.095,2336.000,true
current,1,named_insert_entity,3,27591,1732.449,1904.000,true
current,1,mybatis_condition_only,3,5576,9517.575,4784.000,true
current,1,mybatis_union_raw,3,19489,2241.095,1472.000,true
current,1,named_repeated_names,3,1038,49334.297,42584.000,true
current,1,mybatis_select_entity,3,37826,1457.550,1304.000,true
current,1,named_between,3,19324,2313.615,2600.000,true
current,1,raw_delete,3,70707,303.978,912.000,true
current,1,mybatis_group_order,3,12039,1784.193,3608.000,true
current,1,raw_union_builder,3,5061,2144.517,3776.000,true
current,1,positional_join_on,3,13549,1139.848,2424.000,true
current,1,named_pagination,3,19038,999.144,2384.000,true
current,1,raw_in_expression,3,4392,5097.108,3712.000,true
current,1,raw_pagination,3,24433,652.310,1712.000,true
current,1,positional_group_order,3,13367,1558.001,3112.000,true
current,1,mybatis_union_builder,3,3439,3812.823,6840.000,true
current,1,raw_in_16,3,18848,577.287,1344.000,true
current,1,raw_insert_values,3,31514,622.415,1536.000,true
current,1,named_batch_beans,3,3280,6359.360,18616.000,true
current,1,mybatis_naming_UPPER_CAMEL_CASE,3,2476,4167.165,5064.000,true
current,1,named_condition_only,3,5497,3489.522,6384.000,true
current,1,named_update_chain_16,3,2116,9136.106,24072.000,true
current,1,named_join_on,3,16155,1174.955,2808.000,true
current,1,mybatis_update_map,3,19348,1050.367,2512.000,true
current,1,positional_union_raw,3,19528,1078.544,1472.000,true
current,1,positional_select_entity,3,41581,474.500,1304.000,true
current,1,mybatis_join_on,3,17976,1194.120,2648.000,true
current,1,named_naming_NO_CHANGE,3,4751,2872.785,5168.000,true
current,1,raw_join_using,3,28395,655.711,1664.000,true
current,1,raw_batch_4,3,10117,1330.928,3432.000,true
current,1,named_in_1024,3,218,112727.523,278560.000,true
current,1,named_update_map,3,16855,1178.535,2976.000,true
current,1,positional_in_17,3,33161,613.935,1680.000,true
current,1,named_delete,3,59594,359.556,1384.000,true
current,1,mybatis_insert_entity,3,26669,720.897,1568.000,true
current,1,raw_in_256,3,3936,3383.181,2464.000,true
current,1,named_dialect_Microsoft_SQL_Server,3,8676,1119.744,2584.000,true
current,1,raw_union_raw,3,8788,1017.683,1472.000,true
current,1,positional_in_1024,3,3484,6167.882,20800.000,true
current,1,positional_raw_expression,3,21154,921.187,1744.000,true
current,1,named_row_in,3,20782,991.055,2680.000,true
current,1,positional_pagination,3,18134,692.142,1824.000,true
current,1,raw_derived,3,3703,3309.965,5216.000,true
current,1,positional_batch_4,3,4473,1091.125,2968.000,true
current,1,positional_select_expressions,3,15389,1412.171,1936.000,true
current,1,mybatis_where_128,3,585,28753.846,34848.000,true
current,1,raw_repeated_names,3,1006,11035.388,14152.000,true
current,1,mybatis_in_1024,3,260,76734.231,182240.000,true
current,1,mybatis_where_eq,3,28324,671.847,1816.000,true
current,1,raw_raw_expression,3,19134,970.905,1744.000,true
current,1,mybatis_pagination,3,23531,913.782,2152.000,true
current,1,positional_between,3,24555,724.011,1736.000,true
current,1,named_select_columns,3,35370,607.795,1216.000,true
current,1,mybatis_naming_CAMEL_CASE,3,4754,2880.606,3568.000,true
current,1,named_retry_rollback,3,6509,3306.622,5304.000,true
current,1,mybatis_select_expressions,3,10764,1418.292,1936.000,true
