version,fork,case,round,operations,ns_per_op,bytes_per_op,equivalent
baseline,1,mybatis_naming_KEBAB_CASE,1,3722,6015.690,8984.000,true
baseline,1,positional_select_expressions,1,9910,2065.257,2728.000,true
baseline,1,raw_in_256,1,1053,19258.784,56640.000,true
baseline,1,named_select_entity,1,38004,616.964,2000.000,true
baseline,1,raw_subquery_raw,1,32966,619.068,2272.000,true
baseline,1,mybatis_condition_only,1,3469,5041.020,7960.000,true
baseline,1,raw_nested,1,16207,1318.949,3280.000,true
baseline,1,named_select_star,1,76018,285.660,1424.000,true
baseline,1,raw_naming_NO_CHANGE,1,5193,4096.842,7880.000,true
baseline,1,named_batch_beans,1,2536,7891.759,26064.000,true
baseline,1,named_where_128,1,408,47462.255,71280.000,true
baseline,1,positional_condition_only,1,5056,3833.841,4872.000,true
baseline,1,raw_update_chain_16,1,2706,8287.103,25448.000,true
baseline,1,raw_mixed_literals,1,13867,1926.199,3192.000,true
baseline,1,raw_naming_KEBAB_CASE,1,3976,5321.932,8840.000,true
baseline,1,raw_insert_entity,1,25334,869.871,2176.000,false
baseline,1,raw_group_order,1,6582,3003.023,6432.000,true
baseline,1,named_naming_NO_CHANGE,1,4422,5288.716,9624.000,true
baseline,1,mybatis_join_using,1,16100,976.379,3352.000,true
baseline,1,named_where_16,1,3142,6429.854,10584.000,true
baseline,1,positional_select_entity,1,32751,703.307,2000.000,true
baseline,1,named_delete,1,33747,445.539,1960.000,true
baseline,1,positional_where_128,1,436,32194.725,32808.000,true
baseline,1,positional_join_on,1,12495,1637.039,3832.000,true
baseline,1,raw_where_eq,1,18963,1020.983,2784.000,true
baseline,1,raw_union_raw,1,6564,3283.333,5200.000,true
baseline,1,mybatis_where_16,1,2789,6082.539,8984.000,true
baseline,1,mybatis_update_chain_16,1,783,13395.658,39936.000,true
baseline,1,mybatis_select_entity,1,18926,631.058,2000.000,true
baseline,1,named_repeated_names,1,645,25424.651,64920.000,true
baseline,1,named_join_on,1,10580,1821.267,4288.000,true
baseline,1,positional_retry_rollback,1,5641,3462.294,5872.000,true
baseline,1,named_subquery_raw,1,32433,595.067,2272.000,true
baseline,1,mybatis_in_16,1,10211,2053.746,6128.000,true
baseline,1,named_insert_entity,1,8767,1135.177,2760.000,true
baseline,1,mybatis_late_modifier,1,10311,883.396,2656.000,true
baseline,1,raw_in_17,1,11837,1766.943,5816.000,true
baseline,1,named_naming_SCREAMING_SNAKE_CASE,1,3504,6503.196,10600.000,true
baseline,1,raw_batch_beans,1,3420,7229.181,16896.000,false
baseline,1,named_where_eq,1,19700,1007.685,3120.000,true
baseline,1,positional_row_in,1,22189,982.059,2624.000,true
baseline,1,mybatis_batch_64,1,543,37062.247,118896.000,true
baseline,1,mybatis_union_raw,1,2845,3698.805,5200.000,true
baseline,1,positional_dialect_Microsoft_SQL_Server,1,17121,1406.109,3544.000,true
baseline,1,mybatis_derived,1,908,10511.123,17144.000,true
baseline,1,mybatis_subquery_structured,1,5291,1824.135,5232.000,true
baseline,1,named_select_columns,1,25565,748.128,1952.000,true
baseline,1,raw_row_in,1,18376,1149.342,3136.000,true
baseline,1,mybatis_in_expression,1,839,22561.502,66656.000,true
baseline,1,named_dialect_Microsoft_SQL_Server,1,11878,1424.221,4320.000,true
baseline,1,raw_join_using,1,16339,980.311,3176.000,true
baseline,1,raw_in_1024,1,283,70530.389,220248.000,true
baseline,1,positional_insert_entity,1,31197,571.148,1816.000,true
baseline,1,named_batch_64,1,524,36319.656,134912.000,true
baseline,1,mybatis_in_256,1,836,23609.809,66616.000,true
baseline,1,mybatis_naming_NO_CHANGE,1,4630,4851.598,8024.000,true
baseline,1,positional_where_16,1,4542,4314.421,5888.000,true
baseline,1,mybatis_batch_beans,1,2475,8357.051,22080.000,true
baseline,1,mybatis_delete,1,40351,429.908,1808.000,true
baseline,1,positional_batch_4,1,6441,1829.638,5968.000,true
baseline,1,positional_pagination,1,21271,1022.923,3288.000,true
baseline,1,mybatis_group_order,1,2455,3298.819,7264.000,true
baseline,1,positional_repeated_names,1,1310,16201.603,30360.000,true
baseline,1,named_in_1024,1,159,147647.799,353216.000,true
baseline,1,named_in_expression,1,717,26819.526,90680.000,true
baseline,1,raw_naming_CAMEL_CASE,1,3064,4126.273,7880.000,true
baseline,1,positional_in_17,1,22297,856.335,2672.000,true
baseline,1,named_batch_4,1,4689,3261.442,9736.000,true
baseline,1,positional_derived,1,2275,9216.044,15296.000,true
baseline,1,positional_in_expression,1,5023,4541.390,9760.000,true
baseline,1,mybatis_batch_4,1,6423,2994.707,8784.000,true
baseline,1,raw_select_star,1,42123,284.548,1424.000,true
baseline,1,raw_select_columns,1,22901,840.121,1952.000,true
baseline,1,mybatis_mixed_literals,1,12606,1480.604,3432.000,true
baseline,1,mybatis_select_columns,1,21097,845.044,1952.000,true
baseline,1,mybatis_row_in,1,14843,1384.888,3608.000,true
baseline,1,positional_in_256,1,5178,4430.321,9576.000,true
baseline,1,raw_delete,1,51847,450.890,1624.000,true
baseline,1,positional_subquery_structured,1,14074,1462.342,4704.000,true
baseline,1,positional_nested,1,17754,1219.494,2952.000,true
baseline,1,raw_naming_UPPER_CAMEL_CASE,1,4005,5126.742,8840.000,true
baseline,1,named_derived,1,1939,10571.996,17800.000,true
baseline,1,raw_naming_SCREAMING_SNAKE_CASE,1,3938,5058.989,8856.000,true
baseline,1,mybatis_naming_UPPER_CAMEL_CASE,1,3615,6085.284,8984.000,true
baseline,1,named_raw_expression,1,10237,1436.388,2624.000,true
baseline,1,raw_where_128,1,471,39358.811,56496.000,true
baseline,1,positional_select_star,1,81107,318.589,1424.000,true
baseline,1,mybatis_where_eq,1,17685,913.972,2960.000,true
baseline,1,raw_retry_rollback,1,5896,3538.094,6376.000,true
baseline,1,named_group_order,1,4671,3721.666,7688.000,true
baseline,1,positional_in_1024,2,1472,14564.946,28504.000,true
baseline,1,named_condition_only,2,1899,5561.348,9560.000,true
baseline,1,positional_select_entity,2,32751,605.194,2000.000,true
baseline,1,mybatis_retry_rollback,2,2808,3950.997,7568.000,true
baseline,1,mybatis_where_eq,2,17685,1063.070,2960.000,true
baseline,1,mybatis_repeated_names,2,773,24956.533,52872.000,true
baseline,1,named_union_builder,2,2062,10448.206,17272.000,true
baseline,1,raw_where_16,2,3559,5297.499,8840.000,true
baseline,1,named_where_128,2,408,48865.931,71280.000,true
baseline,1,named_derived,2,1939,10724.136,17800.000,true
baseline,1,named_update_map,2,10093,1838.898,4752.000,true
baseline,1,raw_subquery_raw,2,32966,659.261,2272.000,true
baseline,1,raw_naming_CAMEL_CASE,2,3064,4044.093,7880.000,true
baseline,1,named_repeated_names,2,645,27865.736,64920.000,true
baseline,1,named_select_star,2,76018,280.331,1424.000,true
baseline,1,mybatis_naming_SCREAMING_SNAKE_CASE,2,3636,5786.634,9000.000,true
baseline,1,mybatis_naming_CAMEL_CASE,2,4490,4750.690,8024.000,true
baseline,1,mybatis_delete,2,40351,461.153,1808.000,true
baseline,1,mybatis_insert_placeholders,2,20006,916.340,2584.000,true
baseline,1,raw_late_modifier,2,27351,727.458,2480.000,true
baseline,1,positional_naming_UPPER_CAMEL_CASE,2,4426,4622.526,5888.000,true
baseline,1,positional_batch_beans,2,4926,3904.162,10464.000,true
baseline,1,mybatis_subquery_raw,2,15124,629.390,2272.000,true
baseline,1,named_dialect_MySQL,2,16633,1299.200,4144.000,true
baseline,1,mybatis_naming_NO_CHANGE,2,4630,4627.883,8024.000,true
baseline,1,positional_union_raw,2,6449,2990.355,5200.000,true
baseline,1,positional_where_128,2,436,36232.569,32808.000,true
baseline,1,positional_nested,2,17754,1072.299,2952.000,true
baseline,1,mybatis_batch_64,2,543,36244.567,118896.000,true
baseline,1,positional_subquery_raw,2,33778,635.052,2272.000,true
baseline,1,positional_insert_placeholders,2,30072,695.258,1944.000,true
baseline,1,positional_select_expressions,2,9910,2095.419,2728.000,true
baseline,1,named_in_17,2,8826,2285.633,7888.000,true
baseline,1,named_batch_4,2,4689,3305.225,9736.000,true
baseline,1,named_insert_placeholders,2,7687,971.120,2920.000,true
baseline,1,mybatis_select_star,2,70406,282.655,1424.000,true
baseline,1,positional_batch_64,2,1228,18249.023,72176.000,true
baseline,1,positional_insert_entity,2,31197,712.274,1816.000,true
baseline,1,raw_naming_NO_CHANGE,2,5193,4251.531,7880.000,true
baseline,1,mybatis_row_in,2,14843,1246.318,3608.000,true
baseline,1,named_raw_expression,2,10237,1593.484,2624.000,true
baseline,1,positional_in_17,2,22297,809.149,2672.000,true
baseline,1,named_pagination,2,15988,1258.106,4072.000,true
baseline,1,raw_naming_KEBAB_CASE,2,3976,5558.602,8840.000,true
baseline,1,mybatis_select_expressions,2,5721,2069.970,2728.000,true
baseline,1,raw_condition_only,2,4533,4662.056,7816.000,true
baseline,1,mybatis_select_entity,2,18926,607.508,2000.000,true
baseline,1,named_union_raw,2,6374,3145.670,5200.000,true
baseline,1,positional_select_star,2,81107,294.553,1424.000,true
baseline,1,mybatis_mixed_literals,2,12606,1419.570,3432.000,true
baseline,1,raw_insert_values,2,21331,1072.964,2464.000,false
baseline,1,named_nested,2,4880,1310.902,3648.000,true
baseline,1,positional_union_builder,2,3946,5338.013,9768.000,true
baseline,1,positional_derived,2,2275,9014.549,15296.000,true
baseline,1,positional_batch_4,2,6441,1974.321,5968.000,true
baseline,1,raw_update_map,2,15811,1397.603,3592.000,false
baseline,1,mybatis_join_using,2,16100,981.168,3352.000,true
baseline,1,mybatis_late_modifier,2,10311,675.046,2656.000,true
baseline,1,named_naming_UPPER_CAMEL_CASE,2,3467,6206.519,10584.000,true
baseline,1,named_dialect_Oracle,2,14658,1373.393,4272.000,true
baseline,1,named_naming_CAMEL_CASE,2,4311,4934.447,9624.000,true
baseline,1,positional_insert_values,2,27188,797.907,2104.000,true
baseline,1,mybatis_condition_only,2,3469,5187.028,7960.000,true
baseline,1,named_dialect_Microsoft_SQL_Server,2,11878,1536.243,4320.000,true
baseline,1,mybatis_where_128,2,419,43161.098,58208.000,true
baseline,1,mybatis_batch_4,2,6423,2949.837,8784.000,true
baseline,1,named_in_expression,2,717,28300.000,90680.000,true
baseline,1,named_between,2,14416,1332.839,3800.000,true
baseline,1,named_naming_KEBAB_CASE,2,3552,5896.059,10584.000,true
baseline,1,raw_derived,2,2273,8895.293,15848.000,true
baseline,1,raw_mixed_literals,2,13867,1563.287,3192.000,true
baseline,1,mybatis_nested,2,14237,1330.189,3416.000,true
baseline,1,mybatis_select_columns,2,21097,839.162,1952.000,true
baseline,1,raw_raw_expression,2,13739,1458.702,2624.000,true
baseline,1,positional_dialect_MySQL,2,20822,1054.452,3360.000,true
baseline,1,raw_where_128,2,471,40399.151,56496.000,true
baseline,1,mybatis_batch_beans,2,2475,7888.323,22080.000,true
baseline,1,mybatis_in_1024,2,199,99525.628,256896.000,true
baseline,1,positional_join_using,2,24987,893.020,3056.000,true
baseline,1,mybatis_derived,2,908,11108.370,17144.000,true
baseline,1,positional_dialect_PostgreSQL,2,20176,1101.854,3360.000,true
baseline,1,mybatis_in_256,2,836,21669.617,66616.000,true
baseline,1,named_delete,2,33747,493.404,1960.000,true
baseline,1,mybatis_in_17,2,9252,2395.374,6344.000,true
baseline,1,positional_naming_KEBAB_CASE,2,4808,4891.410,5888.000,true
baseline,1,raw_in_expression,2,1108,20033.394,56616.000,true
baseline,1,raw_retry_rollback,2,5896,4046.489,6376.000,true
baseline,1,positional_row_in,2,22189,1070.332,2624.000,true
baseline,1,raw_batch_4,2,8769,2817.664,7584.000,false
baseline,1,raw_insert_entity,2,25334,848.693,2176.000,false
baseline,1,positional_group_order,2,6581,3573.104,6336.000,true
baseline,1,mybatis_update_chain_16,2,783,14574.202,39936.000,true
baseline,1,positional_pagination,2,21271,1229.886,3288.000,true
baseline,1,raw_row_in,2,18376,1297.671,3136.000,true
baseline,1,mybatis_insert_values,2,18373,1190.301,2744.000,true
baseline,1,raw_group_order,2,6582,3465.421,6432.000,true
baseline,1,positional_dialect_DB2,2,18231,1150.738,3544.000,true
baseline,1,mybatis_update_map,2,8852,1916.776,4200.000,true
baseline,1,raw_in_17,2,11837,2502.315,5816.000,true
baseline,1,positional_in_256,2,5178,4951.236,9576.000,true
baseline,1,mybatis_naming_UPPER_CAMEL_CASE,2,3615,7103.762,8984.000,true
baseline,1,named_select_columns,2,25565,1034.047,1952.000,true
baseline,1,raw_subquery_structured,2,15938,1743.029,4616.000,true
baseline,1,mybatis_in_16,2,10211,2502.811,6128.000,true
baseline,1,raw_pagination,2,20534,1341.526,3400.000,true
baseline,1,raw_naming_SCREAMING_SNAKE_CASE,2,3938,8767.902,8856.000,true
baseline,1,named_group_order,2,4671,4013.273,7688.000,true
baseline,1,positional_where_eq,2,22721,970.472,2664.000,true
baseline,1,named_subquery_structured,2,11438,1873.256,5488.000,true
baseline,1,positional_late_modifier,2,31178,647.716,2360.000,true
baseline,1,raw_update_chain_16,2,2706,8651.774,25448.000,true
baseline,1,named_join_on,2,10580,1719.386,4288.000,true
baseline,1,named_in_256,2,708,31178.249,90712.000,true
baseline,1,named_where_16,2,3142,6876.066,10584.000,true
baseline,1,positional_naming_CAMEL_CASE,2,6392,3839.549,4928.000,true
baseline,1,raw_union_raw,2,6564,3661.715,5200.000,true
baseline,1,positional_delete,2,60017,354.228,1504.000,true
baseline,1,positional_dialect_Microsoft_SQL_Server,2,17121,1287.542,3544.000,true
baseline,1,raw_select_expressions,2,10004,2278.349,2728.000,true
baseline,1,named_select_entity,2,38004,636.580,2000.000,true
baseline,1,named_insert_values,2,9996,1118.197,3048.000,true
baseline,1,named_dialect_DB2,2,15286,1524.316,4320.000,true
baseline,1,raw_batch_64,2,779,31286.008,97344.000,false
baseline,1,raw_select_columns,2,22901,980.975,1952.000,true
baseline,1,named_insert_entity,2,8767,1079.514,2760.000,true
baseline,1,raw_delete,2,51847,497.280,1624.000,true
baseline,1,positional_in_expression,2,5023,4997.412,9760.000,true
baseline,1,named_subquery_raw,2,32433,728.101,2272.000,true
baseline,1,named_row_in,2,6652,1650.481,4016.000,true
baseline,1,raw_in_1024,2,283,96971.378,220248.000,true
baseline,1,raw_union_builder,2,3299,6938.557,10160.000,true
baseline,1,mybatis_pagination,2,7835,1304.008,3808.000,true
baseline,1,positional_dialect_Oracle,2,20473,1233.014,3496.000,true
baseline,1,mybatis_insert_entity,2,21558,1165.702,2456.000,true
baseline,1,mybatis_join_on,2,6101,1868.202,4128.000,true
baseline,1,raw_where_eq,2,18963,1154.211,2784.000,true
baseline,1,raw_in_16,2,11689,1912.781,5600.000,true
baseline,1,positional_in_16,2,25254,940.132,2656.000,true
baseline,1,named_update_chain_16,2,916,18215.830,47000.000,true
baseline,1,named_in_16,2,9736,2273.634,7600.000,true
baseline,1,positional_naming_SCREAMING_SNAKE_CASE,2,4649,4652.570,5904.000,true
baseline,1,named_late_modifier,2,22668,772.697,2816.000,true
baseline,1,named_join_using,2,17767,1019.761,3512.000,true
baseline,1,mybatis_subquery_structured,2,5291,1610.074,5232.000,true
baseline,1,mybatis_between,2,12270,1401.165,3544.000,true
baseline,1,positional_mixed_literals,2,17761,1245.206,2800.000,true
baseline,1,named_where_eq,2,19700,1011.761,3120.000,true
baseline,1,mybatis_in_expression,2,839,22234.207,66656.000,true
baseline,1,mybatis_group_order,2,2455,3579.226,7264.000,true
baseline,1,positional_subquery_structured,2,14074,1635.242,4704.000,true
baseline,1,custom_handler_where,2,3193,7173.755,10616.000,true
baseline,1,raw_join_on,2,12885,1726.046,3952.000,true
baseline,1,mybatis_union_raw,2,2845,3305.062,5200.000,true
baseline,1,mybatis_union_builder,2,828,12438.647,16648.000,true
baseline,1,raw_between,2,15794,1248.556,3384.000,true
baseline,1,named_batch_64,2,524,38709.160,134912.000,true
baseline,1,named_in_1024,2,159,123666.038,353216.000,true
baseline,1,raw_batch_beans,2,3420,6201.988,16896.000,false
baseline,1,raw_naming_UPPER_CAMEL_CASE,2,4005,5783.496,8840.000,true
baseline,1,named_naming_NO_CHANGE,2,4422,5235.934,9624.000,true
baseline,1,positional_update_chain_16,2,2886,6484.615,22360.000,true
baseline,1,named_naming_SCREAMING_SNAKE_CASE,2,3504,6732.877,10600.000,true
baseline,1,mybatis_naming_KEBAB_CASE,2,3722,6236.943,8984.000,true
baseline,1,raw_nested,2,16207,1357.518,3280.000,true
baseline,1,positional_join_on,2,12495,1617.415,3832.000,true
baseline,1,raw_insert_placeholders,2,31831,672.514,1944.000,true
baseline,1,named_batch_beans,2,2536,8568.178,26064.000,true
baseline,1,named_retry_rollback,2,4609,5009.091,8264.000,true
baseline,1,raw_in_256,2,1053,20872.934,56640.000,true
baseline,1,named_dialect_PostgreSQL,2,15770,1351.839,4144.000,true
baseline,1,named_mixed_literals,2,9989,1575.934,3768.000,true
baseline,1,positional_retry_rollback,2,5641,3039.532,5872.000,true
baseline,1,raw_join_using,2,16339,931.948,3176.000,true
baseline,1,raw_select_entity,2,34074,569.901,2000.000,true
baseline,1,positional_where_16,2,4542,4463.342,5888.000,true
baseline,1,positional_naming_NO_CHANGE,2,6572,3218.198,4928.000,true
baseline,1,positional_condition_only,2,5056,3771.123,4872.000,true
baseline,1,mybatis_raw_expression,2,6600,1447.545,2624.000,true
baseline,1,mybatis_where_16,2,2789,6570.886,8984.000,true
baseline,1,named_select_expressions,2,8893,2165.141,2728.000,true
baseline,1,raw_repeated_names,2,658,22122.340,53896.000,true
baseline,1,positional_select_columns,2,25446,857.502,1952.000,true
baseline,1,custom_handler_union,2,1887,10403.816,16536.000,true
baseline,1,raw_select_star,2,42123,307.224,1424.000,true
baseline,1,positional_update_map,2,21553,1093.421,3024.000,true
baseline,1,positional_between,2,19074,1170.379,3056.000,true
baseline,1,positional_repeated_names,2,1310,17393.893,30360.000,true
baseline,1,positional_raw_expression,2,12948,1466.891,2624.000,true
baseline,1,raw_update_chain_16,3,2706,8112.712,25448.000,true
baseline,1,named_where_128,3,408,46697.304,71280.000,true
baseline,1,raw_row_in,3,18376,1157.581,3136.000,true
baseline,1,raw_insert_entity,3,25334,863.890,2176.000,false
baseline,1,named_naming_KEBAB_CASE,3,3552,6411.233,10584.000,true
baseline,1,named_in_17,3,8826,2186.302,7888.000,true
baseline,1,mybatis_late_modifier,3,10311,836.156,2656.000,true
baseline,1,raw_naming_UPPER_CAMEL_CASE,3,4005,5291.635,8840.000,true
baseline,1,named_mixed_literals,3,9989,1585.014,3768.000,true
baseline,1,positional_union_builder,3,3946,4899.924,9768.000,true
baseline,1,mybatis_mixed_literals,3,12606,1590.743,3432.000,true
baseline,1,positional_row_in,3,22189,971.869,2624.000,true
baseline,1,positional_mixed_literals,3,17761,1206.728,2800.000,true
baseline,1,named_nested,3,4880,1391.680,3648.000,true
baseline,1,raw_where_eq,3,18963,1000.865,2784.000,true
baseline,1,named_union_raw,3,6374,3190.979,5200.000,true
baseline,1,positional_dialect_MySQL,3,20822,1085.650,3360.000,true
baseline,1,positional_insert_placeholders,3,30072,684.647,1944.000,true
baseline,1,positional_dialect_Oracle,3,20473,1223.509,3496.000,true
baseline,1,raw_subquery_raw,3,32966,624.079,2272.000,true
baseline,1,positional_naming_KEBAB_CASE,3,4808,4336.023,5888.000,true
baseline,1,named_group_order,3,4671,3817.405,7688.000,true
baseline,1,named_select_star,3,76018,261.647,1424.000,true
baseline,1,positional_in_256,3,5178,4262.283,9576.000,true
baseline,1,positional_batch_beans,3,4926,3748.173,10464.000,true
baseline,1,named_late_modifier,3,22668,792.421,2816.000,true
baseline,1,positional_naming_NO_CHANGE,3,6572,3319.690,4928.000,true
baseline,1,mybatis_batch_4,3,6423,2643.609,8784.000,true
baseline,1,named_select_entity,3,38004,551.866,2000.000,true
baseline,1,named_subquery_raw,3,32433,585.361,2272.000,true
baseline,1,raw_join_on,3,12885,1600.116,3952.000,true
baseline,1,named_insert_entity,3,8767,812.376,2760.000,true
baseline,1,mybatis_condition_only,3,3469,5428.971,7960.000,true
baseline,1,mybatis_union_raw,3,2845,3036.239,5200.000,true
baseline,1,named_repeated_names,3,645,24788.682,64920.000,true
baseline,1,mybatis_select_entity,3,18926,569.397,2000.000,true
baseline,1,named_between,3,14416,1368.327,3800.000,true
baseline,1,raw_delete,3,51847,389.033,1624.000,true
baseline,1,mybatis_group_order,3,2455,3192.749,7264.000,true
baseline,1,raw_union_builder,3,3299,5105.487,10160.000,true
baseline,1,positional_join_on,3,12495,1646.002,3832.000,true
baseline,1,named_pagination,3,15988,1194.189,4072.000,true
baseline,1,raw_in_expression,3,1108,18566.968,56616.000,true
baseline,1,raw_pagination,3,20534,975.475,3400.000,true
baseline,1,positional_group_order,3,6581,3125.057,6336.000,true
baseline,1,mybatis_union_builder,3,828,10342.874,16648.000,true
baseline,1,raw_in_16,3,11689,1694.978,5600.000,true
baseline,1,raw_insert_values,3,21331,1039.965,2464.000,false
baseline,1,named_batch_beans,3,2536,8269.953,26064.000,true
baseline,1,mybatis_naming_UPPER_CAMEL_CASE,3,3615,6430.456,8984.000,true
baseline,1,named_condition_only,3,1899,5686.414,9560.000,true
baseline,1,named_update_chain_16,3,916,17378.712,47000.000,true
baseline,1,named_join_on,3,10580,1697.514,4288.000,true
baseline,1,mybatis_update_map,3,8852,1726.039,4200.000,true
baseline,1,positional_union_raw,3,6449,3066.320,5200.000,true
baseline,1,positional_select_entity,3,32751,622.665,2000.000,true
