version,fork,case,round,operations,ns_per_op,bytes_per_op,equivalent
current,5,mybatis_union_builder,1,4084,3874.731,6768.000,true
current,5,named_in_17,1,3194,1843.801,5736.000,true
current,5,raw_repeated_names,1,1842,10982.573,14152.000,true
current,5,mybatis_batch_beans,1,3345,5815.994,14120.000,true
current,5,positional_retry_rollback,1,6733,2292.321,3864.000,true
current,5,raw_naming_NO_CHANGE,1,10903,1929.396,1504.000,true
current,5,raw_where_128,1,770,21331.688,17776.000,true
current,5,named_late_modifier,1,15849,727.289,1816.000,true
current,5,raw_select_expressions,1,14978,1430.371,1936.000,true
current,5,named_insert_entity,1,10868,733.254,1904.000,true
current,5,raw_naming_CAMEL_CASE,1,9571,2244.969,1504.000,true
current,5,raw_nested,1,9416,940.718,1616.000,true
current,5,named_raw_expression,1,9667,992.655,1744.000,true
current,5,named_in_256,1,407,19987.715,71352.000,true
current,5,raw_batch_beans,1,5380,5123.829,8808.000,true
current,5,mybatis_naming_UPPER_CAMEL_CASE,1,4904,5220.432,5064.000,true
current,5,named_subquery_raw,1,21000,530.562,1344.000,true
current,5,mybatis_subquery_raw,1,17287,482.033,1344.000,true
current,5,mybatis_in_1024,1,168,79569.643,182240.000,true
current,5,mybatis_mixed_literals,1,15790,1047.099,2080.000,true
current,5,mybatis_union_raw,1,19281,1034.365,1472.000,true
current,5,positional_update_map,1,25161,750.403,1872.000,true
current,5,named_in_16,1,4934,1714.532,5520.000,true
current,5,named_dialect_DB2,1,19357,1041.086,2584.000,true
current,5,mybatis_row_in,1,12330,1001.395,2272.000,true
current,5,positional_dialect_DB2,1,23029,845.495,2032.000,true
current,5,raw_update_chain_16,1,4092,4884.726,13856.000,true
current,5,named_batch_4,1,4789,2219.044,5744.000,true
current,5,named_join_using,1,17896,826.380,2136.000,true
current,5,positional_dialect_PostgreSQL,1,23766,1125.751,1848.000,true
current,5,named_dialect_MySQL,1,17859,1850.944,2408.000,true
current,5,positional_join_on,1,18745,1226.743,2424.000,true
current,5,named_batch_64,1,490,22938.367,72360.000,true
current,5,positional_naming_SCREAMING_SNAKE_CASE,1,6779,3566.175,3664.000,true
current,5,named_where_eq,1,12191,743.786,1976.000,true
current,5,raw_row_in,1,26730,716.506,1608.000,true
current,5,mybatis_pagination,1,21329,949.599,2152.000,true
current,5,named_select_columns,1,27676,568.048,1216.000,true
current,5,positional_join_using,1,29258,733.690,1752.000,true
current,5,named_dialect_Microsoft_SQL_Server,1,16610,1195.930,2584.000,true
current,5,positional_in_17,1,37305,560.367,1680.000,true
current,5,named_naming_SCREAMING_SNAKE_CASE,1,4885,4371.505,6952.000,true
current,5,named_condition_only,1,2389,3420.092,6384.000,true
current,5,named_union_builder,1,1795,3847.242,6792.000,true
current,5,raw_pagination,1,27100,723.325,1712.000,true
current,5,positional_insert_placeholders,1,35761,420.438,1208.000,true
current,5,mybatis_naming_SCREAMING_SNAKE_CASE,1,3458,4411.452,5352.000,true
current,5,mybatis_nested,1,16869,916.006,2024.000,true
current,5,positional_where_eq,1,32974,676.363,1592.000,true
current,5,raw_between,1,26335,708.415,1648.000,true
current,5,positional_batch_64,1,2040,9669.804,25496.000,true
current,5,named_join_on,1,13270,1126.797,2808.000,true
current,5,positional_select_expressions,1,14620,1376.724,1936.000,true
current,5,raw_where_16,1,6878,2853.082,3272.000,true
current,5,named_pagination,1,16575,870.546,2384.000,true
current,5,raw_union_builder,1,8908,2191.255,3704.000,true
current,5,positional_union_builder,1,9977,2066.894,3920.000,true
current,5,raw_join_on,1,18448,1050.575,2336.000,true
current,5,named_repeated_names,1,473,18943.340,42584.000,true
current,5,mybatis_update_chain_16,1,2068,8699.371,21304.000,true
current,5,raw_batch_4,1,13238,1328.380,3432.000,true
current,5,positional_row_in,1,30297,713.028,1608.000,true
current,5,mybatis_in_expression,1,824,18017.961,48432.000,true
current,5,mybatis_select_expressions,1,11964,1356.068,1936.000,true
current,5,raw_insert_placeholders,1,46256,459.761,1208.000,true
current,5,raw_union_raw,1,18267,1043.822,1472.000,true
current,5,raw_subquery_structured,1,19206,1036.207,2720.000,true
current,5,raw_select_columns,1,26933,538.514,1216.000,true
current,5,named_group_order,1,9425,1854.027,3936.000,true
current,5,mybatis_where_16,1,4479,3950.569,5336.000,true
current,5,raw_derived,1,5989,3295.993,5216.000,true
current,5,mybatis_late_modifier,1,31235,625.699,1656.000,true
current,5,positional_select_columns,1,35232,624.052,1216.000,true
current,5,raw_insert_values,1,17378,801.203,1536.000,true
current,5,mybatis_raw_expression,1,19306,988.138,1744.000,true
current,5,mybatis_delete,1,54333,348.663,1232.000,true
current,5,mybatis_insert_entity,1,17181,709.318,1568.000,true
current,5,named_mixed_literals,1,10215,1225.707,2416.000,true
current,5,positional_union_raw,1,21022,1027.990,1472.000,true
current,5,mybatis_select_columns,1,33254,563.746,1216.000,true
current,5,mybatis_batch_64,1,857,21293.582,54296.000,true
current,5,named_batch_beans,1,1673,6225.344,18616.000,true
current,5,raw_in_expression,1,2789,5162.926,3712.000,true
current,5,raw_in_17,1,30668,619.939,1352.000,true
current,5,positional_naming_UPPER_CAMEL_CASE,1,6496,3318.257,3376.000,true
current,5,named_where_16,1,2363,5077.402,6936.000,true
current,5,named_update_map,1,10363,1169.825,2976.000,true
current,5,custom_handler_union,1,4569,4652.878,7248.000,true
current,5,named_select_star,1,89732,213.325,880.000,true
current,5,mybatis_between,1,13285,1093.361,2344.000,true
current,5,mybatis_insert_values,1,12221,706.333,1840.000,true
current,5,raw_where_eq,1,24625,688.690,1504.000,true
current,5,mybatis_join_using,1,20476,820.805,1976.000,true
current,5,raw_select_star,1,102018,217.162,880.000,true
current,5,positional_group_order,1,13584,1700.236,3112.000,true
current,5,raw_group_order,1,12823,1405.677,2952.000,true
current,5,positional_delete,1,83870,268.839,1000.000,true
current,5,named_union_raw,1,13883,1060.239,1472.000,true
current,5,mybatis_in_256,1,817,17512.485,47256.000,true
current,5,named_naming_CAMEL_CASE,1,6111,3603.846,5168.000,true
current,5,positional_select_star,1,101695,222.617,880.000,true
current,5,positional_subquery_raw,1,42657,450.944,1344.000,true
current,5,positional_naming_NO_CHANGE,1,10470,2000.630,1880.000,true
current,5,positional_insert_values,1,32577,568.380,1464.000,true
current,5,positional_dialect_MySQL,1,13385,779.880,1848.000,true
current,5,named_derived,1,2383,3944.440,7256.000,true
current,5,named_subquery_structured,1,6639,1435.969,3568.000,true
current,5,positional_late_modifier,1,37644,505.950,1432.000,true
current,5,mybatis_repeated_names,1,699,18245.780,30536.000,true
current,5,mybatis_update_map,1,15418,1115.287,2512.000,true
current,5,positional_derived,1,6140,3296.531,5480.000,true
current,5,positional_in_256,1,9343,2237.183,6208.000,true
current,5,raw_insert_entity,1,32265,550.721,1264.000,true
current,5,named_delete,1,28003,375.910,1384.000,true
current,5,named_select_expressions,1,6827,1304.878,1936.000,true
current,5,positional_nested,1,24154,861.182,1704.000,true
current,5,positional_select_entity,1,44022,490.689,1304.000,true
current,5,mybatis_where_128,1,395,27538.228,34848.000,true
current,5,positional_update_chain_16,1,3675,5277.224,14560.000,true
current,5,named_naming_KEBAB_CASE,1,4826,4143.867,6936.000,true
current,5,mybatis_derived,1,4776,4184.129,7208.000,true
current,5,named_in_expression,1,444,21191.216,72456.000,true
current,5,mybatis_condition_only,1,5601,3526.495,4784.000,true
current,5,named_nested,1,5664,1011.688,2256.000,true
current,5,raw_in_256,1,4428,3395.912,2464.000,true
current,5,named_insert_placeholders,1,9523,666.387,1952.000,true
current,5,positional_where_128,1,967,20390.383,20712.000,true
current,5,named_where_128,1,309,33850.485,47920.000,true
current,5,positional_batch_beans,1,4591,2632.956,6984.000,true
current,5,mybatis_in_16,1,8799,1519.730,4048.000,true
current,5,mybatis_group_order,1,10235,1837.841,3608.000,true
current,5,named_retry_rollback,1,3472,3095.795,5304.000,true
current,5,raw_naming_UPPER_CAMEL_CASE,1,6530,3367.351,3000.000,true
current,5,positional_batch_4,1,4482,1392.035,2968.000,true
current,5,positional_condition_only,1,8470,2436.895,3104.000,true
current,5,raw_delete,1,92571,244.617,912.000,true
current,5,named_select_entity,1,15868,474.779,1304.000,true
current,5,positional_pagination,1,26867,739.111,1824.000,true
current,5,named_in_1024,1,97,90490.722,278560.000,true
current,5,raw_condition_only,1,7929,2428.730,2720.000,true
current,5,mybatis_retry_rollback,1,5061,3203.458,4784.000,true
current,5,positional_between,1,28291,728.182,1736.000,true
current,5,named_naming_UPPER_CAMEL_CASE,1,4429,4641.454,6664.000,true
current,5,named_row_in,1,10595,962.520,2680.000,true
current,5,mybatis_row_in,2,12330,989.919,2272.000,true
current,5,mybatis_join_using,2,20476,725.400,1976.000,true
current,5,named_derived,2,2383,4148.888,7256.000,true
current,5,mybatis_pagination,2,21329,904.281,2152.000,true
current,5,named_insert_entity,2,10868,731.993,1904.000,true
current,5,positional_naming_UPPER_CAMEL_CASE,2,6496,3528.310,3376.000,true
current,5,raw_in_1024,2,1492,13134.115,6328.000,true
current,5,named_union_builder,2,1795,4565.682,6792.000,true
current,5,mybatis_batch_beans,2,3345,5614.170,14120.000,true
current,5,raw_naming_UPPER_CAMEL_CASE,2,6530,3417.626,3000.000,true
current,5,named_batch_4,2,4789,2328.962,5744.000,true
current,5,mybatis_insert_placeholders,2,17757,666.515,1616.000,true
current,5,raw_late_modifier,2,42763,495.220,1344.000,true
current,5,raw_delete,2,92571,243.180,912.000,true
current,5,raw_pagination,2,27100,745.292,1712.000,true
current,5,named_insert_placeholders,2,9523,722.797,1952.000,true
current,5,named_in_1024,2,97,84823.711,278560.000,true
current,5,positional_insert_entity,2,40936,772.015,1192.000,true
current,5,named_in_17,2,3194,4246.963,5736.000,true
current,5,named_pagination,2,16575,1315.499,2384.000,true
current,5,mybatis_batch_4,2,7070,1983.324,4664.000,true
current,5,named_between,2,7799,1065.829,2600.000,true
current,5,positional_naming_KEBAB_CASE,2,6834,3263.667,3648.000,true
current,5,positional_join_using,2,29258,642.631,1752.000,true
current,5,mybatis_select_columns,2,33254,615.751,1216.000,true
current,5,mybatis_select_star,2,87971,225.375,880.000,true
current,5,positional_subquery_structured,2,18455,1105.744,2856.000,true
current,5,custom_handler_where,2,4921,4371.266,6968.000,true
current,5,positional_mixed_literals,2,24594,845.942,1696.000,true
current,5,raw_derived,2,5989,3296.878,5216.000,true
current,5,raw_in_17,2,30668,615.296,1352.000,true
current,5,named_in_256,2,407,22401.720,71352.000,true
current,5,positional_batch_64,2,2040,9359.510,25496.000,true
current,5,mybatis_derived,2,4776,4532.035,7208.000,true
current,5,raw_subquery_structured,2,19206,1059.117,2720.000,true
current,5,raw_where_16,2,6878,3319.555,3272.000,true
current,5,mybatis_nested,2,16869,1005.400,2024.000,true
current,5,positional_where_16,2,7098,2913.187,3648.000,true
current,5,mybatis_naming_UPPER_CAMEL_CASE,2,4904,4583.850,5064.000,true
current,5,positional_dialect_MySQL,2,13385,705.417,1848.000,true
current,5,raw_join_using,2,30370,651.370,1664.000,true
current,5,positional_union_raw,2,21022,1053.839,1472.000,true
current,5,named_mixed_literals,2,10215,1128.341,2416.000,true
current,5,named_condition_only,2,2389,3762.997,6384.000,true
current,5,mybatis_select_expressions,2,11964,1333.509,1936.000,true
current,5,raw_between,2,26335,715.956,1648.000,true
current,5,named_update_map,2,10363,1227.637,2976.000,true
current,5,positional_in_16,2,30703,717.744,1728.000,true
current,5,mybatis_late_modifier,2,31235,588.106,1656.000,true
current,5,mybatis_update_chain_16,2,2068,10731.335,21304.000,true
current,5,raw_where_eq,2,24625,742.071,1504.000,true
current,5,mybatis_mixed_literals,2,15790,1094.940,2080.000,true
current,5,positional_repeated_names,2,1801,11377.290,17240.000,true
current,5,raw_select_entity,2,38855,522.689,1304.000,true
current,5,raw_subquery_raw,2,40445,458.714,1344.000,true
current,5,mybatis_insert_entity,2,17181,723.078,1568.000,true
current,5,raw_mixed_literals,2,12793,1015.454,1864.000,true
current,5,positional_batch_4,2,4482,1199.777,2968.000,true
current,5,positional_derived,2,6140,3496.075,5480.000,true
current,5,positional_naming_CAMEL_CASE,2,8218,2290.886,1880.000,true
current,5,raw_batch_4,2,13238,1300.098,3432.000,true
current,5,named_update_chain_16,2,1154,10169.844,24072.000,true
current,5,named_subquery_raw,2,21000,437.619,1344.000,true
current,5,positional_select_star,2,101695,219.324,880.000,true
current,5,raw_update_chain_16,2,4092,4854.448,13856.000,true
current,5,raw_in_256,2,4428,3649.119,2464.000,true
current,5,mybatis_naming_NO_CHANGE,2,7414,3171.972,3568.000,true
current,5,raw_nested,2,9416,1067.778,1616.000,true
current,5,mybatis_union_builder,2,4084,4577.767,6768.000,true
current,5,positional_naming_NO_CHANGE,2,10470,2165.941,1880.000,true
current,5,positional_naming_SCREAMING_SNAKE_CASE,2,6779,3421.449,3664.000,true
current,5,positional_union_builder,2,9977,2103.438,3920.000,true
current,5,positional_dialect_Microsoft_SQL_Server,2,16231,930.473,2032.000,true
current,5,positional_join_on,2,18745,1140.165,2424.000,true
current,5,named_dialect_Microsoft_SQL_Server,2,16610,1174.425,2584.000,true
current,5,named_in_16,2,4934,1548.379,5520.000,true
current,5,positional_delete,2,83870,271.180,1000.000,true
current,5,raw_select_columns,2,26933,592.091,1216.000,true
current,5,named_dialect_MySQL,2,17859,1053.883,2408.000,true
current,5,mybatis_update_map,2,15418,1199.137,2512.000,true
current,5,mybatis_naming_CAMEL_CASE,2,6768,3240.618,3568.000,true
current,5,positional_batch_beans,2,4591,2775.343,6984.000,true
current,5,positional_raw_expression,2,23300,918.369,1744.000,true
current,5,positional_where_128,2,967,20500.931,20712.000,true
current,5,positional_dialect_PostgreSQL,2,23766,827.817,1848.000,true
current,5,named_insert_values,2,19557,747.236,2176.000,true
current,5,positional_select_columns,2,35232,604.519,1216.000,true
current,5,raw_naming_KEBAB_CASE,2,6966,2962.001,3272.000,true
current,5,named_nested,2,5664,1040.978,2256.000,true
current,5,mybatis_between,2,13285,990.516,2344.000,true
current,5,positional_group_order,2,13584,1551.067,3112.000,true
current,5,mybatis_join_on,2,9278,1098.825,2648.000,true
current,5,raw_row_in,2,26730,722.447,1608.000,true
current,5,mybatis_in_expression,2,824,17395.631,48432.000,true
current,5,raw_union_builder,2,8908,2132.948,3704.000,true
current,5,named_group_order,2,9425,1762.419,3936.000,true
current,5,mybatis_group_order,2,10235,1812.623,3608.000,true
current,5,positional_between,2,28291,715.090,1736.000,true
current,5,mybatis_select_entity,2,33934,496.767,1304.000,true
current,5,named_dialect_DB2,2,19357,1152.513,2584.000,true
current,5,positional_in_1024,2,3558,5525.098,20800.000,true
current,5,named_batch_beans,2,1673,7147.938,18616.000,true
current,5,named_late_modifier,2,15849,648.659,1816.000,true
current,5,mybatis_delete,2,54333,345.192,1232.000,true
current,5,positional_update_map,2,25161,816.072,1872.000,true
current,5,positional_retry_rollback,2,6733,2815.847,3864.000,true
current,5,positional_in_expression,2,5842,3095.635,7536.000,true
current,5,named_where_eq,2,12191,744.221,1976.000,true
current,5,named_in_expression,2,444,24107.207,72456.000,true
current,5,positional_dialect_Oracle,2,25835,933.110,2032.000,true
current,5,named_select_expressions,2,6827,1443.914,1936.000,true
current,5,mybatis_subquery_structured,2,7807,1520.430,3312.000,true
current,5,positional_row_in,2,30297,808.974,1608.000,true
current,5,named_naming_CAMEL_CASE,2,6111,3869.923,5168.000,true
current,5,raw_insert_placeholders,2,46256,443.521,1208.000,true
current,5,mybatis_raw_expression,2,19306,958.671,1744.000,true
current,5,named_select_columns,2,27676,594.324,1216.000,true
current,5,raw_naming_NO_CHANGE,2,10903,2074.952,1504.000,true
current,5,raw_raw_expression,2,22906,962.150,1744.000,true
current,5,mybatis_in_16,2,8799,1421.832,4048.000,true
current,5,mybatis_where_128,2,395,28745.063,34848.000,true
current,5,mybatis_where_16,2,4479,3958.741,5336.000,true
current,5,raw_join_on,2,18448,1065.324,2336.000,true
current,5,named_join_on,2,13270,1272.954,2808.000,true
current,5,mybatis_batch_64,2,857,22235.706,54296.000,true
current,5,mybatis_union_raw,2,19281,1157.559,1472.000,true
current,5,mybatis_in_17,2,7704,1562.617,4192.000,true
current,5,positional_select_expressions,2,14620,1411.005,1936.000,true
current,5,raw_update_map,2,15565,830.652,1960.000,true
current,5,mybatis_in_256,2,817,17434.149,47256.000,true
current,5,raw_batch_64,2,1375,12784.582,32232.000,true
current,5,positional_where_eq,2,32974,657.285,1592.000,true
current,5,positional_in_256,2,9343,1974.291,6208.000,true
current,5,named_delete,2,28003,398.325,1384.000,true
current,5,positional_late_modifier,2,37644,507.977,1432.000,true
current,5,named_row_in,2,10595,978.924,2680.000,true
current,5,named_dialect_Oracle,2,20908,989.545,2584.000,true
current,5,named_batch_64,2,490,21666.735,72360.000,true
current,5,named_select_star,2,89732,211.221,880.000,true
current,5,positional_update_chain_16,2,3675,5125.252,14560.000,true
current,5,positional_in_17,2,37305,1144.809,1680.000,true
current,5,positional_condition_only,2,8470,3895.502,3104.000,true
current,5,named_naming_NO_CHANGE,2,7096,3215.445,5168.000,true
current,5,named_repeated_names,2,473,22167.653,42584.000,true
current,5,positional_select_entity,2,44022,486.062,1304.000,true
current,5,raw_batch_beans,2,5380,3532.528,8808.000,true
current,5,named_naming_UPPER_CAMEL_CASE,2,4429,4402.822,6664.000,true
current,5,raw_insert_values,2,17378,693.331,1536.000,true
current,5,mybatis_where_eq,2,11820,728.536,1816.000,true
current,5,positional_nested,2,24154,1058.843,1704.000,true
current,5,mybatis_condition_only,2,5601,3800.089,4784.000,true
current,5,raw_group_order,2,12823,1361.312,2952.000,true
current,5,named_join_using,2,17896,811.908,2136.000,true
current,5,raw_in_expression,2,2789,4181.140,3712.000,true
current,5,named_union_raw,2,13883,1067.817,1472.000,true
current,5,named_naming_KEBAB_CASE,2,4826,4777.103,6936.000,true
current,5,raw_repeated_names,2,1842,11374.539,14152.000,true
current,5,raw_naming_SCREAMING_SNAKE_CASE,2,6898,3116.222,3288.000,true
current,5,raw_select_star,2,102018,221.710,880.000,true
current,5,mybatis_naming_KEBAB_CASE,2,5084,4525.688,5336.000,true
current,5,named_dialect_PostgreSQL,2,19805,1070.740,2408.000,true
current,5,named_raw_expression,2,9667,1014.141,1744.000,true
current,5,named_subquery_structured,2,6639,1653.095,3568.000,true
current,5,positional_pagination,2,26867,755.875,1824.000,true
current,5,positional_subquery_raw,2,42657,481.363,1344.000,true
current,5,mybatis_subquery_raw,2,17287,518.135,1344.000,true
current,5,mybatis_naming_SCREAMING_SNAKE_CASE,2,3458,4362.753,5352.000,true
current,5,named_retry_rollback,2,3472,3594.902,5304.000,true
current,5,raw_select_expressions,2,14978,1364.515,1936.000,true
current,5,raw_insert_entity,2,32265,603.924,1264.000,true
current,5,positional_insert_values,2,32577,588.627,1464.000,true
current,5,named_where_16,2,2363,4636.564,6936.000,true
current,5,raw_union_raw,2,18267,1062.238,1472.000,true
current,5,mybatis_in_1024,2,168,76697.024,182240.000,true
current,5,raw_naming_CAMEL_CASE,2,9571,2364.382,1504.000,true
current,5,raw_in_16,2,32693,612.409,1344.000,true
current,5,positional_dialect_DB2,2,23029,871.731,2032.000,true
current,5,raw_retry_rollback,2,8690,2792.071,3976.000,true
current,5,named_where_128,2,309,34164.078,47920.000,true
current,5,raw_condition_only,2,7929,2792.332,2720.000,true
current,5,mybatis_repeated_names,2,699,20691.559,30536.000,true
current,5,named_select_entity,2,15868,574.653,1304.000,true
current,5,mybatis_retry_rollback,2,5061,3454.554,4784.000,true
current,5,named_naming_SCREAMING_SNAKE_CASE,2,4885,4624.626,6952.000,true
current,5,mybatis_insert_values,2,12221,762.384,1840.000,true
current,5,raw_where_128,2,770,22047.273,17776.000,true
current,5,positional_insert_placeholders,2,35761,493.006,1208.000,true
current,5,custom_handler_union,2,4569,5101.379,7248.000,true
current,5,raw_update_map,3,15565,1084.857,1960.000,true
current,5,mybatis_naming_CAMEL_CASE,3,6768,3332.255,3568.000,true
current,5,mybatis_naming_NO_CHANGE,3,7414,2967.804,3568.000,true
current,5,raw_in_expression,3,2789,4832.413,3712.000,true
current,5,positional_select_columns,3,35232,666.150,1216.000,true
current,5,positional_derived,3,6140,4004.023,5480.000,true
current,5,mybatis_in_expression,3,824,21765.413,48432.000,true
current,5,mybatis_join_on,3,9278,1278.950,2648.000,true
current,5,positional_batch_4,3,4482,1326.082,2968.000,true
current,5,named_naming_KEBAB_CASE,3,4826,4846.871,6936.000,true
current,5,named_dialect_MySQL,3,17859,1050.400,2408.000,true
current,5,positional_insert_entity,3,40936,563.680,1192.000,true
current,5,raw_late_modifier,3,42763,518.472,1344.000,true
current,5,named_condition_only,3,2389,3945.877,6384.000,true
current,5,raw_naming_NO_CHANGE,3,10903,2080.611,1504.000,true
current,5,named_batch_beans,3,1673,6789.600,18616.000,true
current,5,raw_derived,3,5989,3596.393,5216.000,true
current,5,positional_group_order,3,13584,1781.066,3112.000,true
current,5,raw_naming_KEBAB_CASE,3,6966,3554.206,3272.000,true
current,5,positional_batch_beans,3,4591,2935.482,6984.000,true
current,5,mybatis_union_builder,3,4084,4299.951,6768.000,true
current,5,positional_select_expressions,3,14620,1427.483,1936.000,true
current,5,raw_in_256,3,4428,3913.053,2464.000,true
current,5,named_dialect_PostgreSQL,3,19805,1085.059,2408.000,true
current,5,positional_condition_only,3,8470,2575.018,3104.000,true
current,5,positional_late_modifier,3,37644,530.135,1432.000,true
current,5,named_where_16,3,2363,4209.056,6936.000,true
current,5,positional_update_chain_16,3,3675,4863.565,14560.000,true
current,5,mybatis_union_raw,3,19281,1052.658,1472.000,true
current,5,mybatis_in_16,3,8799,1480.157,4048.000,true
current,5,mybatis_row_in,3,12330,1098.856,2272.000,true
current,5,mybatis_pagination,3,21329,887.369,2152.000,true
current,5,positional_where_16,3,7098,3362.299,3648.000,true
current,5,raw_naming_SCREAMING_SNAKE_CASE,3,6898,3152.218,3288.000,true
current,5,positional_batch_64,3,2040,9871.324,25496.000,true
current,5,positional_subquery_raw,3,42657,490.489,1344.000,true
current,5,mybatis_derived,3,4776,4343.677,7208.000,true
current,5,positional_join_using,3,29258,656.443,1752.000,true
current,5,raw_between,3,26335,742.073,1648.000,true
current,5,raw_in_17,3,30668,616.799,1352.000,true
current,5,mybatis_repeated_names,3,699,20178.112,30536.000,true
current,5,named_dialect_DB2,3,19357,1042.259,2584.000,true
current,5,raw_select_expressions,3,14978,1500.167,1936.000,true
current,5,mybatis_insert_entity,3,17181,728.118,1568.000,true
current,5,mybatis_join_using,3,20476,839.124,1976.000,true
current,5,raw_insert_placeholders,3,46256,479.216,1208.000,true
current,5,mybatis_update_map,3,15418,1199.468,2512.000,true
current,5,raw_insert_entity,3,32265,661.974,1264.000,true
current,5,positional_row_in,3,30297,742.862,1608.000,true
current,5,raw_batch_64,3,1375,11983.127,32232.000,true
current,5,mybatis_late_modifier,3,31235,569.028,1656.000,true
current,5,named_update_chain_16,3,1154,10481.716,24072.000,true
current,5,raw_where_16,3,6878,2812.867,3272.000,true
current,5,named_in_expression,3,444,22541.441,72456.000,true
current,5,named_naming_CAMEL_CASE,3,6111,3681.983,5168.000,true
current,5,named_select_expressions,3,6827,1389.117,1936.000,true
current,5,raw_union_builder,3,8908,2105.602,3704.000,true
current,5,positional_where_128,3,967,21291.934,20712.000,true
current,5,raw_group_order,3,12823,1525.228,2952.000,true
current,5,positional_in_expression,3,5842,2903.475,7536.000,true
current,5,named_raw_expression,3,9667,899.772,1744.000,true
current,5,mybatis_mixed_literals,3,15790,1072.609,2080.000,true
current,5,mybatis_where_eq,3,11820,718.942,1816.000,true
current,5,named_insert_values,3,19557,880.120,2176.000,true
current,5,positional_mixed_literals,3,24594,825.213,1696.000,true
current,5,raw_batch_beans,3,5380,3773.996,8808.000,true
current,5,raw_in_16,3,32693,656.826,1344.000,true
current,5,raw_where_128,3,770,22454.805,17776.000,true
current,5,named_repeated_names,3,473,20334.038,42584.000,true
current,5,positional_dialect_Oracle,3,25835,922.044,2032.000,true
current,5,raw_row_in,3,26730,851.942,1608.000,true
current,5,named_subquery_raw,3,21000,576.410,1344.000,true
current,5,named_retry_rollback,3,3472,4039.775,5304.000,true
current,5,named_nested,3,5664,1129.220,2256.000,true
current,5,mybatis_select_star,3,87971,241.073,880.000,true
current,5,mybatis_retry_rollback,3,5061,3803.932,4784.000,true
current,5,positional_repeated_names,3,1801,12460.244,17240.000,true
current,5,positional_subquery_structured,3,18455,1119.366,2856.000,true
current,5,positional_dialect_DB2,3,23029,930.114,2032.000,true
current,5,raw_select_star,3,102018,225.935,880.000,true
current,5,raw_nested,3,9416,923.811,1616.000,true
current,5,raw_naming_CAMEL_CASE,3,9571,2435.211,1504.000,true
current,5,positional_in_17,3,37305,773.524,1680.000,true
current,5,positional_naming_KEBAB_CASE,3,6834,4124.012,3648.000,true
current,5,named_row_in,3,10595,1095.894,2680.000,true
current,5,named_union_raw,3,13883,1297.320,1472.000,true
current,5,raw_batch_4,3,13238,1995.037,3432.000,true
