version,fork,case,round,operations,ns_per_op,bytes_per_op,equivalent
current,1,positional_batch_64,6,2042,9616.650,25496.000,true
current,1,positional_join_on,6,20346,1241.035,2424.000,true
current,1,raw_select_star,6,47626,187.026,880.000,true
current,1,named_delete,6,62045,349.859,1384.000,true
current,1,positional_repeated_names,6,1528,11692.539,17240.000,true
current,1,positional_late_modifier,6,44098,480.695,1432.000,true
current,1,raw_union_builder,6,7484,2282.803,3704.000,true
current,1,named_retry_rollback,6,6519,3129.314,5304.000,true
current,1,named_dialect_DB2,6,12056,1117.684,2584.000,true
current,1,raw_mixed_literals,6,11524,958.435,1864.000,true
current,1,positional_naming_KEBAB_CASE,6,4616,3058.774,3648.000,true
current,1,mybatis_subquery_raw,6,22795,633.183,1344.000,true
current,1,positional_in_1024,6,4001,6607.898,20800.000,true
current,1,raw_naming_NO_CHANGE,6,4406,1970.268,1504.000,true
current,1,named_in_expression,6,670,23404.030,72456.000,true
current,1,named_select_entity,6,38530,495.674,1304.000,true
current,1,mybatis_in_expression,6,834,17109.113,48432.000,true
current,1,mybatis_batch_beans,6,3499,5990.454,14120.000,true
current,1,positional_in_16,6,31577,663.866,1728.000,true
current,1,mybatis_in_256,6,942,16037.686,47256.000,true
current,1,mybatis_in_16,6,6587,1614.362,4048.000,true
current,1,mybatis_join_using,6,25448,744.475,1976.000,true
current,1,positional_between,6,24427,870.483,1736.000,true
current,1,named_late_modifier,6,36025,587.781,1816.000,true
current,1,raw_insert_entity,6,33326,605.032,1264.000,true
current,1,mybatis_select_expressions,6,7566,1444.925,1936.000,true
current,1,mybatis_batch_64,6,751,22641.145,54296.000,true
current,1,named_in_17,6,12463,1777.662,5736.000,true
current,1,raw_in_1024,6,950,12745.789,6328.000,true
current,1,named_subquery_structured,6,15042,1587.980,3568.000,true
current,1,mybatis_subquery_structured,6,11435,1343.708,3312.000,true
current,1,named_batch_64,6,920,30590.761,72360.000,true
current,1,named_union_raw,6,20711,1823.210,1472.000,true
current,1,positional_update_chain_16,6,4504,7258.459,14560.000,true
current,1,raw_where_128,6,35,32557.143,17776.000,true
current,1,named_dialect_MySQL,6,6108,1315.602,2408.000,true
current,1,named_batch_4,6,10307,2856.496,5744.000,true
current,1,positional_where_16,6,7089,3400.550,3648.000,true
current,1,named_select_star,6,64166,209.865,880.000,true
current,1,mybatis_late_modifier,6,17073,682.300,1656.000,true
current,1,mybatis_row_in,6,10864,1302.384,2272.000,true
current,1,named_naming_CAMEL_CASE,6,3580,3654.106,5168.000,true
current,1,raw_update_chain_16,6,4212,5305.437,13856.000,true
current,1,raw_in_16,6,16893,783.253,1344.000,true
current,1,mybatis_join_on,6,16009,1231.557,2648.000,true
current,1,named_subquery_raw,6,34592,488.292,1344.000,true
current,1,mybatis_insert_placeholders,6,17895,716.932,1616.000,true
current,1,raw_row_in,6,17120,719.737,1608.000,true
current,1,named_repeated_names,6,1063,21342.615,42584.000,true
current,1,mybatis_raw_expression,6,20606,982.393,1744.000,true
current,1,mybatis_between,6,12954,1152.447,2344.000,true
current,1,raw_select_expressions,6,10537,2210.069,1936.000,true
current,1,raw_in_expression,6,2610,6301.379,3712.000,true
current,1,named_derived,6,3335,4292.594,7256.000,true
current,1,positional_dialect_PostgreSQL,6,16738,892.275,1848.000,true
current,1,mybatis_select_star,6,108500,226.697,880.000,true
current,1,positional_condition_only,6,8092,2662.234,3104.000,true
current,1,mybatis_repeated_names,6,754,17988.859,30536.000,true
current,1,raw_subquery_raw,6,18894,557.918,1344.000,true
current,1,raw_where_eq,6,14218,698.706,1504.000,true
current,1,raw_batch_beans,6,5339,3991.590,8808.000,true
current,1,named_insert_placeholders,6,11453,852.825,1920.000,true
current,1,named_insert_entity,6,28874,751.202,1904.000,true
current,1,mybatis_select_entity,6,42706,544.038,1304.000,true
current,1,raw_update_map,6,17970,1041.742,1960.000,true
current,1,positional_insert_entity,6,25959,695.994,1192.000,true
current,1,named_where_128,6,663,45420.060,47920.000,true
current,1,positional_batch_4,6,3220,1884.876,2968.000,true
current,1,positional_batch_beans,6,4921,3957.305,6984.000,true
current,1,named_naming_KEBAB_CASE,6,4470,5665.257,6936.000,true
current,1,named_in_256,6,668,24680.838,71352.000,true
current,1,named_dialect_Microsoft_SQL_Server,6,8361,1228.394,2584.000,true
current,1,mybatis_where_eq,6,29045,789.196,1816.000,true
current,1,raw_late_modifier,6,40151,551.122,1344.000,true
current,1,raw_select_columns,6,17074,612.698,1216.000,true
current,1,raw_naming_KEBAB_CASE,6,4148,3204.243,3272.000,true
current,1,mybatis_where_128,6,706,29779.603,34848.000,true
current,1,custom_handler_where,6,2824,4233.286,6968.000,true
current,1,raw_naming_CAMEL_CASE,6,7796,2157.376,1504.000,true
current,1,positional_naming_SCREAMING_SNAKE_CASE,6,5976,3183.735,3664.000,true
current,1,raw_in_17,6,15010,585.476,1352.000,true
current,1,named_mixed_literals,6,20265,1035.248,2416.000,true
current,1,raw_select_entity,6,8892,461.032,1304.000,true
current,1,raw_nested,6,6277,809.686,1616.000,true
current,1,mybatis_batch_4,6,5641,1957.313,4664.000,true
current,1,named_batch_beans,6,3403,5675.786,18616.000,true
current,1,positional_in_17,6,36108,576.005,1680.000,true
current,1,mybatis_where_16,6,3220,3901.522,5336.000,true
current,1,raw_raw_expression,6,20587,933.929,1744.000,true
current,1,raw_group_order,6,10317,1377.329,2952.000,true
current,1,mybatis_insert_values,6,12819,790.670,1840.000,true
current,1,mybatis_naming_NO_CHANGE,6,3595,2795.855,3568.000,true
current,1,named_select_expressions,6,14312,1329.800,1936.000,true
current,1,raw_join_using,6,22470,679.270,1664.000,true
current,1,positional_nested,6,24680,865.689,1704.000,true
current,1,named_dialect_Oracle,6,11079,979.005,2584.000,true
current,1,positional_join_using,6,31094,680.212,1752.000,true
current,1,named_update_chain_16,6,2280,9368.947,24072.000,true
current,1,positional_pagination,6,28285,674.806,1824.000,true
current,1,raw_delete,6,55812,251.251,912.000,true
current,1,mybatis_select_columns,6,36809,591.206,1216.000,true
current,1,raw_insert_values,6,20696,584.649,1536.000,true
current,1,positional_select_columns,6,38533,636.893,1216.000,true
current,1,positional_subquery_structured,6,15642,1070.113,2856.000,true
current,1,named_insert_values,6,26556,798.189,2176.000,true
current,1,positional_insert_values,6,27152,592.280,1464.000,true
current,1,mybatis_derived,6,1717,4193.768,7208.000,true
current,1,named_select_columns,6,36443,565.453,1216.000,true
current,1,positional_select_star,6,122930,209.689,880.000,true
current,1,positional_raw_expression,6,21292,897.581,1744.000,true
current,1,custom_handler_union,6,3502,4570.931,7248.000,true
current,1,positional_group_order,6,14043,1512.718,3112.000,true
current,1,named_where_eq,6,28483,793.463,1976.000,true
current,1,named_nested,6,20202,1085.640,2256.000,true
current,1,mybatis_in_1024,6,178,76397.753,182240.000,true
current,1,positional_union_builder,6,5059,2113.323,3920.000,true
current,1,named_raw_expression,6,23080,891.807,1744.000,true
current,1,named_group_order,6,11031,1911.232,3936.000,true
current,1,positional_dialect_Microsoft_SQL_Server,6,12139,1021.995,2032.000,true
current,1,raw_condition_only,6,8321,2588.415,2720.000,true
current,1,named_pagination,6,21912,925.721,2384.000,true
current,1,named_naming_UPPER_CAMEL_CASE,6,3000,4581.033,6664.000,true
current,1,mybatis_mixed_literals,6,12254,1101.110,2080.000,true
current,1,raw_between,6,16041,684.995,1648.000,true
current,1,named_update_map,6,18353,1155.560,2976.000,true
current,1,mybatis_in_17,6,8070,1464.981,4192.000,true
current,1,raw_union_raw,6,12134,1030.377,1472.000,true
current,1,mybatis_naming_KEBAB_CASE,6,4899,4087.936,5336.000,true
current,1,positional_retry_rollback,6,6299,2423.750,3864.000,true
current,1,raw_insert_placeholders,6,46469,461.901,1208.000,true
current,1,raw_retry_rollback,6,5023,2833.386,3976.000,true
current,1,positional_union_raw,6,19907,1031.456,1472.000,true
current,1,raw_update_map,7,17970,831.525,1960.000,true
current,1,mybatis_naming_CAMEL_CASE,7,5992,3070.277,3568.000,true
current,1,positional_update_map,7,29160,789.866,1872.000,true
current,1,positional_dialect_MySQL,7,13426,790.504,1848.000,true
current,1,mybatis_union_builder,7,2601,4154.979,6768.000,true
current,1,named_in_expression,7,670,23057.612,72456.000,true
current,1,named_join_using,7,24062,820.273,2136.000,true
current,1,named_select_expressions,7,14312,1355.925,1936.000,true
current,1,mybatis_raw_expression,7,20606,926.614,1744.000,true
current,1,positional_select_columns,7,38533,576.298,1216.000,true
current,1,positional_where_16,7,7089,2831.189,3648.000,true
current,1,positional_in_256,7,9583,2101.461,6208.000,true
current,1,positional_delete,7,49265,276.391,1000.000,true
current,1,named_naming_NO_CHANGE,7,2565,2981.053,5168.000,true
current,1,raw_where_16,7,2928,2866.564,3272.000,true
current,1,mybatis_retry_rollback,7,3360,2917.470,4784.000,true
current,1,mybatis_where_128,7,706,30283.144,34848.000,true
current,1,positional_between,7,24427,717.849,1736.000,true
current,1,raw_nested,7,6277,840.497,1616.000,true
current,1,raw_row_in,7,17120,734.124,1608.000,true
current,1,named_select_columns,7,36443,628.886,1216.000,true
current,1,positional_group_order,7,14043,1514.755,3112.000,true
current,1,raw_insert_entity,7,33326,564.523,1264.000,true
current,1,named_late_modifier,7,36025,598.890,1816.000,true
current,1,raw_in_1024,7,950,12149.789,6328.000,true
current,1,positional_late_modifier,7,44098,510.139,1432.000,true
current,1,mybatis_row_in,7,10864,911.193,2272.000,true
current,1,raw_select_expressions,7,10537,1478.542,1936.000,true
current,1,raw_in_17,7,15010,588.721,1352.000,true
current,1,mybatis_join_on,7,16009,1136.898,2648.000,true
current,1,named_row_in,7,20691,1031.091,2680.000,true
current,1,positional_pagination,7,28285,737.504,1824.000,true
current,1,mybatis_mixed_literals,7,12254,975.110,2080.000,true
current,1,positional_where_eq,7,23740,702.991,1592.000,true
current,1,raw_select_columns,7,17074,573.217,1216.000,true
current,1,mybatis_in_expression,7,834,17208.993,48432.000,true
current,1,mybatis_group_order,7,5992,1763.234,3608.000,true
current,1,named_insert_values,7,26556,841.539,2176.000,true
current,1,positional_naming_CAMEL_CASE,7,9207,2322.548,1880.000,true
current,1,positional_insert_placeholders,7,43499,435.019,1208.000,true
current,1,positional_raw_expression,7,21292,965.856,1744.000,true
current,1,mybatis_condition_only,7,4621,3444.254,4784.000,true
current,1,raw_subquery_raw,7,18894,519.546,1344.000,true
current,1,positional_batch_4,7,3220,1298.913,2968.000,true
current,1,positional_row_in,7,15143,750.750,1608.000,true
current,1,raw_insert_values,7,20696,584.838,1536.000,true
current,1,named_batch_beans,7,3403,6369.703,18616.000,true
current,1,named_nested,7,20202,1063.162,2256.000,true
current,1,positional_in_17,7,36108,539.839,1680.000,true
current,1,named_select_star,7,64166,197.016,880.000,true
current,1,named_naming_SCREAMING_SNAKE_CASE,7,4572,3994.116,6952.000,true
current,1,mybatis_union_raw,7,12979,1060.706,1472.000,true
current,1,positional_retry_rollback,7,6299,2258.406,3864.000,true
current,1,mybatis_late_modifier,7,17073,531.090,1656.000,true
current,1,raw_update_chain_16,7,4212,4844.041,13856.000,true
current,1,mybatis_where_16,7,3220,4418.851,5336.000,true
current,1,positional_naming_UPPER_CAMEL_CASE,7,4506,3247.670,3376.000,true
current,1,raw_delete,7,55812,273.638,912.000,true
current,1,named_insert_entity,7,28874,824.739,1904.000,true
current,1,mybatis_naming_UPPER_CAMEL_CASE,7,3167,4311.746,5064.000,true
current,1,positional_select_expressions,7,13787,1357.685,1936.000,true
current,1,mybatis_select_star,7,108500,211.236,880.000,true
current,1,raw_pagination,7,19029,662.646,1712.000,true
current,1,positional_naming_SCREAMING_SNAKE_CASE,7,5976,3099.716,3664.000,true
current,1,named_between,7,19700,1094.624,2600.000,true
current,1,mybatis_select_expressions,7,7566,1447.661,1936.000,true
current,1,raw_batch_4,7,10280,1540.389,3432.000,true
current,1,mybatis_update_chain_16,7,1621,8380.938,21304.000,true
current,1,named_where_16,7,4488,4192.914,6936.000,true
current,1,raw_late_modifier,7,40151,484.680,1344.000,true
current,1,mybatis_repeated_names,7,754,17403.714,30536.000,true
current,1,raw_naming_KEBAB_CASE,7,4148,3270.058,3272.000,true
current,1,mybatis_pagination,7,9224,844.059,2152.000,true
current,1,raw_naming_UPPER_CAMEL_CASE,7,4054,3416.404,3000.000,true
current,1,positional_dialect_Oracle,7,26362,866.179,2032.000,true
current,1,mybatis_update_map,7,10078,1078.498,2512.000,true
current,1,named_naming_UPPER_CAMEL_CASE,7,3000,4268.100,6664.000,true
current,1,positional_select_entity,7,44262,519.690,1304.000,true
current,1,named_subquery_raw,7,34592,489.232,1344.000,true
current,1,named_naming_KEBAB_CASE,7,4470,4155.347,6936.000,true
current,1,mybatis_select_entity,7,42706,530.368,1304.000,true
current,1,positional_dialect_PostgreSQL,7,16738,1087.597,1848.000,true
current,1,positional_repeated_names,7,1528,11642.866,17240.000,true
current,1,mybatis_naming_KEBAB_CASE,7,4899,4221.025,5336.000,true
current,1,raw_subquery_structured,7,14281,1008.487,2720.000,true
current,1,raw_group_order,7,10317,1499.079,2952.000,true
current,1,positional_in_16,7,31577,639.282,1728.000,true
current,1,mybatis_where_eq,7,29045,743.522,1816.000,true
current,1,named_dialect_Microsoft_SQL_Server,7,8361,1105.322,2584.000,true
current,1,positional_mixed_literals,7,24008,896.780,1696.000,true
current,1,mybatis_between,7,12954,1058.191,2344.000,true
current,1,named_dialect_DB2,7,12056,1049.635,2584.000,true
current,1,named_in_17,7,12463,1665.378,5736.000,true
current,1,mybatis_in_1024,7,178,78650.562,182240.000,true
current,1,raw_between,7,16041,702.388,1648.000,true
current,1,mybatis_subquery_structured,7,11435,1389.733,3312.000,true
current,1,named_repeated_names,7,1063,17981.562,42584.000,true
current,1,raw_join_using,7,22470,668.429,1664.000,true
current,1,named_group_order,7,11031,1893.101,3936.000,true
current,1,mybatis_derived,7,1717,3923.588,7208.000,true
current,1,named_in_256,7,668,20747.305,71352.000,true
current,1,named_where_128,7,663,31157.919,47920.000,true
current,1,raw_in_256,7,3485,3522.927,2464.000,true
current,1,positional_insert_entity,7,25959,502.743,1192.000,true
current,1,positional_derived,7,5798,3271.404,5480.000,true
current,1,raw_naming_SCREAMING_SNAKE_CASE,7,4428,3153.365,3288.000,true
current,1,raw_naming_CAMEL_CASE,7,7796,2128.707,1504.000,true
current,1,raw_batch_64,7,1772,11631.433,32232.000,true
current,1,mybatis_join_using,7,25448,771.569,1976.000,true
current,1,raw_in_expression,7,2610,4084.636,3712.000,true
current,1,mybatis_naming_SCREAMING_SNAKE_CASE,7,4080,3885.980,5352.000,true
current,1,raw_repeated_names,7,1031,11841.222,14152.000,true
current,1,positional_condition_only,7,8092,2547.232,3104.000,true
current,1,positional_naming_KEBAB_CASE,7,4616,2935.724,3648.000,true
current,1,positional_select_star,7,122930,211.844,880.000,true
current,1,named_in_16,7,12510,1626.475,5520.000,true
current,1,raw_union_raw,7,12134,1070.694,1472.000,true
current,1,named_retry_rollback,7,6519,3029.452,5304.000,true
current,1,named_update_chain_16,7,2280,9578.816,24072.000,true
current,1,mybatis_insert_values,7,12819,727.693,1840.000,true
current,1,mybatis_insert_placeholders,7,17895,664.778,1616.000,true
current,1,positional_join_on,7,20346,1064.740,2424.000,true
current,1,named_where_eq,7,28483,756.090,1976.000,true
current,1,mybatis_nested,7,15489,962.593,2024.000,true
current,1,named_dialect_PostgreSQL,7,5446,961.403,2408.000,true
current,1,custom_handler_where,7,2824,4139.306,6968.000,true
current,1,positional_union_raw,7,19907,974.612,1472.000,true
current,1,raw_where_128,7,35,20980.000,17776.000,true
current,1,named_batch_64,7,920,23303.696,72360.000,true
current,1,positional_update_chain_16,7,4504,4884.281,14560.000,true
current,1,named_pagination,7,21912,941.142,2384.000,true
current,1,raw_retry_rollback,7,5023,2591.559,3976.000,true
current,1,mybatis_batch_64,7,751,20197.736,54296.000,true
current,1,mybatis_insert_entity,7,13774,728.307,1568.000,true
current,1,raw_join_on,7,9442,1113.239,2336.000,true
current,1,custom_handler_union,7,3502,4481.268,7248.000,true
current,1,named_dialect_Oracle,7,11079,999.079,2584.000,true
current,1,raw_batch_beans,7,5339,3885.353,8808.000,true
current,1,mybatis_in_256,7,942,18322.930,47256.000,true
current,1,named_delete,7,62045,343.483,1384.000,true
current,1,raw_insert_placeholders,7,46469,424.229,1208.000,true
current,1,raw_where_eq,7,14218,693.705,1504.000,true
current,1,raw_condition_only,7,8321,2414.049,2720.000,true
current,1,positional_insert_values,7,27152,568.249,1464.000,true
current,1,named_in_1024,7,184,90752.174,278560.000,true
current,1,positional_union_builder,7,5059,2114.449,3920.000,true
current,1,raw_naming_NO_CHANGE,7,4406,1851.158,1504.000,true
current,1,named_mixed_literals,7,20265,1071.725,2416.000,true
current,1,positional_dialect_Microsoft_SQL_Server,7,12139,1027.473,2032.000,true
current,1,raw_select_entity,7,8892,602.935,1304.000,true
current,1,named_naming_CAMEL_CASE,7,3580,3197.263,5168.000,true
current,1,positional_subquery_raw,7,23675,468.448,1344.000,true
current,1,mybatis_naming_NO_CHANGE,7,3595,3414.715,3568.000,true
current,1,named_insert_placeholders,7,11453,810.984,1920.000,true
current,1,named_subquery_structured,7,15042,1340.001,3568.000,true
current,1,positional_subquery_structured,7,15642,1137.099,2856.000,true
current,1,raw_raw_expression,7,20587,908.160,1744.000,true
current,1,raw_union_builder,7,7484,2111.772,3704.000,true
current,1,mybatis_delete,7,60178,330.089,1232.000,true
current,1,mybatis_batch_4,7,5641,1983.939,4664.000,true
current,1,named_union_builder,7,5305,3936.550,6792.000,true
current,1,named_derived,7,3335,4757.331,7256.000,true
current,1,mybatis_subquery_raw,7,22795,479.281,1344.000,true
current,1,positional_naming_NO_CHANGE,7,7999,1881.260,1880.000,true
current,1,positional_nested,7,24680,877.188,1704.000,true
current,1,mybatis_in_16,7,6587,1558.691,4048.000,true
current,1,named_select_entity,7,38530,555.871,1304.000,true
current,1,mybatis_batch_beans,7,3499,5225.722,14120.000,true
current,1,positional_batch_beans,7,4921,3270.595,6984.000,true
current,1,named_join_on,7,17272,1222.036,2808.000,true
current,1,named_dialect_MySQL,7,6108,1076.113,2408.000,true
current,1,named_union_raw,7,20711,971.831,1472.000,true
current,1,positional_in_1024,7,4001,5847.263,20800.000,true
current,1,named_batch_4,7,10307,1951.761,5744.000,true
current,1,positional_in_expression,7,7421,3175.435,7536.000,true
current,1,positional_batch_64,7,2042,9104.799,25496.000,true
current,1,named_raw_expression,7,23080,929.697,1744.000,true
current,1,mybatis_in_17,7,8070,1471.301,4192.000,true
current,1,named_update_map,7,18353,1170.223,2976.000,true
current,1,positional_dialect_DB2,7,15475,804.659,2032.000,true
current,1,raw_select_star,7,47626,215.624,880.000,true
current,1,mybatis_select_columns,7,36809,573.121,1216.000,true
current,1,positional_where_128,7,971,22073.326,20712.000,true
current,1,named_condition_only,7,5765,3394.657,6384.000,true
current,1,raw_in_16,7,16893,576.623,1344.000,true
current,1,raw_derived,7,3872,3346.617,5216.000,true
current,1,raw_mixed_literals,7,11524,1047.102,1864.000,true
current,1,positional_join_using,7,31094,675.474,1752.000,true
current,1,raw_insert_entity,8,33326,555.293,1264.000,true
current,1,named_update_chain_16,8,2280,9553.509,24072.000,true
current,1,positional_condition_only,8,8092,2444.464,3104.000,true
current,1,raw_in_17,8,15010,587.735,1352.000,true
current,1,raw_select_entity,8,8892,621.379,1304.000,true
current,1,named_select_star,8,64166,202.135,880.000,true
current,1,raw_retry_rollback,8,5023,2747.541,3976.000,true
current,1,raw_repeated_names,8,1031,11199.612,14152.000,true
current,1,raw_between,8,16041,727.355,1648.000,true
current,1,positional_derived,8,5798,3492.515,5480.000,true
current,1,raw_delete,8,55812,241.857,912.000,true
current,1,mybatis_pagination,8,9224,825.076,2152.000,true
current,1,named_group_order,8,11031,1880.301,3936.000,true
current,1,raw_batch_beans,8,5339,3515.902,8808.000,true
current,1,positional_dialect_Oracle,8,26362,799.393,2032.000,true
current,1,positional_where_128,8,971,21483.728,20712.000,true
current,1,mybatis_subquery_structured,8,11435,1302.239,3312.000,true
current,1,positional_naming_NO_CHANGE,8,7999,1917.702,1880.000,true
current,1,positional_dialect_Microsoft_SQL_Server,8,12139,1020.125,2032.000,true
current,1,named_dialect_MySQL,8,6108,1136.591,2408.000,true
current,1,positional_select_entity,8,44262,468.404,1304.000,true
current,1,raw_where_eq,8,14218,687.614,1504.000,true
current,1,positional_delete,8,49265,254.432,1000.000,true
current,1,mybatis_naming_KEBAB_CASE,8,4899,4025.536,5336.000,true
current,1,raw_late_modifier,8,40151,465.520,1344.000,true
current,1,mybatis_in_17,8,8070,1544.064,4192.000,true
current,1,named_where_16,8,4488,3889.661,6936.000,true
current,1,mybatis_insert_placeholders,8,17895,681.621,1616.000,true
current,1,raw_update_map,8,17970,760.940,1960.000,true
current,1,positional_insert_placeholders,8,43499,438.077,1208.000,true
current,1,mybatis_union_builder,8,2601,3919.300,6768.000,true
current,1,raw_subquery_raw,8,18894,442.162,1344.000,true
current,1,mybatis_where_16,8,3220,3686.770,5336.000,true
current,1,positional_batch_64,8,2042,9616.699,25496.000,true
current,1,raw_where_16,8,2928,2994.160,3272.000,true
current,1,mybatis_naming_SCREAMING_SNAKE_CASE,8,4080,3822.010,5352.000,true
current,1,positional_batch_4,8,3220,1601.801,2968.000,true
current,1,named_dialect_PostgreSQL,8,5446,1004.205,2408.000,true
current,1,positional_group_order,8,14043,1434.238,3112.000,true
current,1,raw_in_1024,8,950,12349.789,6328.000,true
current,1,raw_where_128,8,35,21811.429,17776.000,true
current,1,positional_naming_SCREAMING_SNAKE_CASE,8,5976,3308.317,3664.000,true
current,1,mybatis_update_map,8,10078,1133.667,2512.000,true
current,1,named_raw_expression,8,23080,1050.763,1744.000,true
current,1,named_where_eq,8,28483,715.381,1976.000,true
current,1,named_condition_only,8,5765,3697.016,6384.000,true
current,1,mybatis_late_modifier,8,17073,521.490,1656.000,true
current,1,raw_derived,8,3872,3177.634,5216.000,true
current,1,named_in_17,8,12463,1684.514,5736.000,true
current,1,named_subquery_raw,8,34592,477.761,1344.000,true
current,1,named_union_builder,8,5305,4211.536,6792.000,true
current,1,mybatis_insert_values,8,12819,796.287,1840.000,true
current,1,named_select_columns,8,36443,568.041,1216.000,true
current,1,mybatis_derived,8,1717,3859.289,7208.000,true
current,1,named_repeated_names,8,1063,19094.638,42584.000,true
current,1,mybatis_batch_beans,8,3499,5446.099,14120.000,true
current,1,named_late_modifier,8,36025,576.805,1816.000,true
current,1,mybatis_select_star,8,108500,212.628,880.000,true
current,1,named_between,8,19700,1016.675,2600.000,true
current,1,raw_group_order,8,10317,1602.210,2952.000,true
current,1,positional_naming_UPPER_CAMEL_CASE,8,4506,3304.372,3376.000,true
current,1,raw_in_256,8,3485,3197.618,2464.000,true
current,1,positional_in_256,8,9583,1999.019,6208.000,true
current,1,positional_where_16,8,7089,2992.270,3648.000,true
current,1,raw_subquery_structured,8,14281,1026.756,2720.000,true
current,1,mybatis_condition_only,8,4621,3390.522,4784.000,true
current,1,positional_update_map,8,29160,747.565,1872.000,true
current,1,raw_select_columns,8,17074,619.937,1216.000,true
current,1,mybatis_row_in,8,10864,915.906,2272.000,true
current,1,positional_dialect_DB2,8,15475,795.457,2032.000,true
current,1,raw_union_builder,8,7484,2200.548,3704.000,true
current,1,positional_mixed_literals,8,24008,805.186,1696.000,true
current,1,raw_select_expressions,8,10537,1528.509,1936.000,true
current,1,mybatis_in_256,8,942,16057.749,47256.000,true
current,1,mybatis_union_raw,8,12979,1010.902,1472.000,true
current,1,mybatis_where_eq,8,29045,736.230,1816.000,true
current,1,named_insert_entity,8,28874,728.295,1904.000,true
current,1,mybatis_mixed_literals,8,12254,1010.617,2080.000,true
current,1,raw_update_chain_16,8,4212,4720.204,13856.000,true
current,1,raw_insert_placeholders,8,46469,430.960,1208.000,true
current,1,mybatis_in_1024,8,178,73192.697,182240.000,true
current,1,named_naming_SCREAMING_SNAKE_CASE,8,4572,4040.857,6952.000,true
current,1,raw_batch_4,8,10280,1330.885,3432.000,true
current,1,mybatis_select_expressions,8,7566,1515.015,1936.000,true
current,1,named_where_128,8,663,29041.327,47920.000,true
current,1,mybatis_join_using,8,25448,938.498,1976.000,true
current,1,named_dialect_Microsoft_SQL_Server,8,8361,1377.515,2584.000,true
current,1,positional_nested,8,24680,929.489,1704.000,true
current,1,named_in_256,8,668,20873.653,71352.000,true
current,1,named_in_16,8,12510,1686.978,5520.000,true
current,1,raw_raw_expression,8,20587,980.629,1744.000,true
current,1,mybatis_naming_CAMEL_CASE,8,5992,3094.910,3568.000,true
current,1,mybatis_retry_rollback,8,3360,2899.673,4784.000,true
current,1,named_insert_values,8,26556,797.944,2176.000,true
current,1,mybatis_select_entity,8,42706,489.795,1304.000,true
current,1,mybatis_delete,8,60178,304.271,1232.000,true
current,1,positional_insert_entity,8,25959,539.008,1192.000,true
current,1,mybatis_subquery_raw,8,22795,440.548,1344.000,true
current,1,positional_naming_KEBAB_CASE,8,4616,3279.289,3648.000,true
current,1,positional_update_chain_16,8,4504,4668.406,14560.000,true
current,1,named_naming_UPPER_CAMEL_CASE,8,3000,4753.333,6664.000,true
current,1,mybatis_raw_expression,8,20606,905.474,1744.000,true
current,1,named_in_expression,8,670,22614.627,72456.000,true
current,1,named_mixed_literals,8,20265,1009.657,2416.000,true
current,1,positional_select_star,8,122930,209.061,880.000,true
current,1,raw_join_on,8,9442,1029.941,2336.000,true
current,1,named_delete,8,62045,338.719,1384.000,true
current,1,raw_naming_SCREAMING_SNAKE_CASE,8,4428,2961.676,3288.000,true
current,1,named_pagination,8,21912,911.783,2384.000,true
current,1,mybatis_batch_4,8,5641,1759.422,4664.000,true
current,1,positional_in_expression,8,7421,2989.516,7536.000,true
current,1,named_join_using,8,24062,848.425,2136.000,true
current,1,named_select_entity,8,38530,463.870,1304.000,true
current,1,raw_batch_64,8,1772,11978.104,32232.000,true
current,1,raw_row_in,8,17120,703.954,1608.000,true
current,1,raw_in_expression,8,2610,4832.682,3712.000,true
current,1,raw_insert_values,8,20696,616.501,1536.000,true
current,1,positional_in_17,8,36108,687.540,1680.000,true
current,1,positional_subquery_structured,8,15642,1157.384,2856.000,true
current,1,positional_union_raw,8,19907,1040.976,1472.000,true
current,1,mybatis_where_128,8,706,27482.011,34848.000,true
current,1,raw_naming_UPPER_CAMEL_CASE,8,4054,3039.023,3000.000,true
current,1,named_row_in,8,20691,1087.038,2680.000,true
current,1,raw_join_using,8,22470,634.304,1664.000,true
current,1,named_dialect_DB2,8,12056,1136.165,2584.000,true
current,1,positional_batch_beans,8,4921,2684.332,6984.000,true
current,1,named_nested,8,20202,1034.185,2256.000,true
current,1,positional_retry_rollback,8,6299,2320.908,3864.000,true
current,1,raw_union_raw,8,12134,969.326,1472.000,true
current,1,named_batch_beans,8,3403,6031.825,18616.000,true
current,1,raw_mixed_literals,8,11524,965.455,1864.000,true
current,1,positional_join_using,8,31094,697.652,1752.000,true
current,1,named_retry_rollback,8,6519,3753.198,5304.000,true
current,1,positional_in_1024,8,4001,5763.934,20800.000,true
current,1,named_naming_NO_CHANGE,8,2565,2840.585,5168.000,true
current,1,named_select_expressions,8,14312,1313.045,1936.000,true
current,1,positional_union_builder,8,5059,2096.758,3920.000,true
current,1,mybatis_join_on,8,16009,1201.468,2648.000,true
current,1,mybatis_repeated_names,8,754,16947.215,30536.000,true
current,1,positional_between,8,24427,750.182,1736.000,true
current,1,positional_repeated_names,8,1528,11012.107,17240.000,true
current,1,named_union_raw,8,20711,977.814,1472.000,true
current,1,positional_raw_expression,8,21292,969.749,1744.000,true
current,1,positional_where_eq,8,23740,621.441,1592.000,true
current,1,mybatis_update_chain_16,8,1621,8296.792,21304.000,true
current,1,mybatis_group_order,8,5992,1643.441,3608.000,true
