version,fork,case,round,operations,ns_per_op,bytes_per_op,equivalent
baseline,4,raw_in_256,5,545,19307.339,56640.000,true
baseline,4,raw_join_on,5,8403,1789.254,3952.000,true
baseline,4,raw_where_128,5,255,45293.725,56496.000,true
baseline,4,named_union_builder,5,515,11632.816,17272.000,true
baseline,4,positional_row_in,5,7766,966.637,2624.000,true
baseline,4,named_in_256,5,409,28235.208,90712.000,true
baseline,4,mybatis_retry_rollback,5,2729,5011.103,7592.000,true
baseline,4,named_between,5,12065,1477.928,3800.000,true
baseline,4,named_select_entity,5,28773,630.098,2000.000,true
baseline,4,raw_row_in,5,10927,1186.510,3136.000,true
baseline,4,mybatis_batch_4,5,3402,3353.880,8784.000,true
baseline,4,positional_where_128,5,327,35076.758,32808.000,true
baseline,4,mybatis_subquery_structured,5,6133,1852.258,5256.000,true
baseline,4,named_batch_4,5,2870,3429.721,9736.000,true
baseline,4,positional_union_raw,5,3031,3453.151,5200.000,true
baseline,4,named_dialect_Microsoft_SQL_Server,5,6113,1565.238,4320.000,true
baseline,4,positional_where_16,5,2360,4545.212,5888.000,true
baseline,4,named_dialect_MySQL,5,7924,1492.504,4144.000,true
baseline,4,raw_select_expressions,5,8918,2153.499,2728.000,true
baseline,4,named_subquery_structured,5,5227,1941.228,5488.000,true
baseline,4,raw_subquery_raw,5,32227,588.814,2272.000,true
baseline,4,mybatis_update_chain_16,5,646,14839.474,39960.000,true
baseline,4,named_insert_entity,5,5819,875.803,2760.000,true
baseline,4,named_subquery_raw,5,14612,676.506,2272.000,true
baseline,4,positional_delete,5,15778,414.254,1504.000,true
baseline,4,named_in_17,5,2984,2179.189,7888.000,true
baseline,4,positional_naming_CAMEL_CASE,5,4973,3393.605,4928.000,true
baseline,4,positional_retry_rollback,5,4533,3304.434,5872.000,true
baseline,4,positional_insert_placeholders,5,10032,702.382,1944.000,true
baseline,4,positional_in_16,5,18358,848.682,2656.000,true
baseline,4,named_join_using,5,10587,940.833,3512.000,true
baseline,4,named_where_128,5,262,48041.221,71280.000,true
baseline,4,named_naming_NO_CHANGE,5,2066,4806.970,9624.000,true
baseline,4,raw_select_columns,5,11398,915.652,1952.000,true
baseline,4,raw_naming_KEBAB_CASE,5,2219,5167.012,8840.000,true
baseline,4,named_group_order,5,3781,3567.019,7688.000,true
baseline,4,raw_naming_CAMEL_CASE,5,3152,4538.801,7880.000,true
baseline,4,raw_batch_beans,5,2890,6289.031,16896.000,false
baseline,4,mybatis_join_using,5,16998,1081.168,3376.000,true
baseline,4,named_in_expression,5,350,28048.000,90680.000,true
baseline,4,positional_subquery_raw,5,26595,671.852,2272.000,true
baseline,4,mybatis_where_16,5,1666,5803.541,9368.000,true
baseline,4,positional_insert_values,5,274,814.234,2104.000,true
baseline,4,raw_in_1024,5,121,79063.636,220248.000,true
baseline,4,mybatis_between,5,8619,1364.439,3592.000,true
baseline,4,raw_where_16,5,2481,5117.332,8840.000,true
baseline,4,named_repeated_names,5,461,27587.852,64920.000,true
baseline,4,mybatis_select_columns,5,13544,819.573,1952.000,true
baseline,4,named_derived,5,27,12511.111,17800.000,true
baseline,4,raw_repeated_names,5,738,22164.770,53896.000,true
baseline,4,positional_join_on,5,6284,1503.246,3832.000,true
baseline,4,mybatis_row_in,5,10779,1352.955,3704.000,true
baseline,4,positional_insert_entity,5,15459,685.504,1816.000,true
baseline,4,mybatis_join_on,5,4823,1694.837,4152.000,true
baseline,4,mybatis_in_expression,5,631,26796.197,72776.000,true
baseline,4,raw_union_builder,5,3742,5814.190,10160.000,true
baseline,4,mybatis_naming_KEBAB_CASE,5,2866,6535.485,9368.000,true
baseline,4,named_update_map,5,5613,1636.879,4752.000,true
baseline,4,positional_select_columns,5,14954,813.869,1952.000,true
baseline,4,named_batch_beans,5,699,7982.403,26064.000,true
baseline,4,positional_in_1024,6,561,17229.590,28504.000,true
baseline,4,mybatis_repeated_names,6,177,23777.966,55944.000,true
baseline,4,named_select_expressions,6,7189,2024.037,2728.000,true
baseline,4,raw_insert_placeholders,6,29503,738.322,1944.000,true
baseline,4,positional_in_16,6,18358,789.601,2656.000,true
baseline,4,positional_subquery_raw,6,26595,616.672,2272.000,true
baseline,4,positional_subquery_structured,6,7005,1602.984,4704.000,true
baseline,4,positional_join_using,6,9457,796.415,3056.000,true
baseline,4,positional_batch_beans,6,1558,4558.344,10464.000,true
baseline,4,named_where_eq,6,18505,1034.396,3120.000,true
baseline,4,mybatis_insert_placeholders,6,19826,1008.549,2584.000,true
baseline,4,mybatis_update_chain_16,6,646,13070.588,39960.000,true
baseline,4,positional_raw_expression,6,11478,1445.017,2624.000,true
baseline,4,raw_naming_KEBAB_CASE,6,2219,4980.487,8840.000,true
baseline,4,raw_select_entity,6,11459,681.299,2000.000,true
baseline,4,raw_update_chain_16,6,2591,7871.671,25448.000,true
baseline,4,mybatis_select_entity,6,30017,602.332,2000.000,true
baseline,4,positional_between,6,8632,1152.433,3056.000,true
baseline,4,raw_in_expression,6,1038,17487.669,56616.000,true
baseline,4,positional_row_in,6,7766,1207.855,2624.000,true
baseline,4,mybatis_raw_expression,6,5809,1459.356,2624.000,true
baseline,4,raw_raw_expression,6,12366,1571.349,2624.000,true
baseline,4,raw_join_using,6,13617,939.370,3176.000,true
baseline,4,named_union_raw,6,1870,3099.358,5200.000,true
baseline,4,mybatis_naming_NO_CHANGE,6,1683,4641.533,8408.000,true
baseline,4,mybatis_where_16,6,1666,5681.993,9368.000,true
baseline,4,mybatis_between,6,8619,1569.811,3592.000,true
baseline,4,named_nested,6,4171,1479.573,3648.000,true
baseline,4,raw_batch_beans,6,2890,7051.834,16896.000,false
baseline,4,named_batch_64,6,256,34363.672,134912.000,true
baseline,4,positional_select_columns,6,14954,814.230,1952.000,true
baseline,4,raw_union_raw,6,5219,3338.858,5200.000,true
baseline,4,mybatis_join_using,6,16998,1006.924,3376.000,true
baseline,4,named_naming_SCREAMING_SNAKE_CASE,6,1397,7129.993,10600.000,true
baseline,4,raw_in_17,6,9262,1779.875,5816.000,true
baseline,4,raw_batch_64,6,704,27898.864,97344.000,false
baseline,4,named_condition_only,6,1506,5470.385,9560.000,true
baseline,4,raw_where_eq,6,19232,997.660,2784.000,true
baseline,4,positional_dialect_PostgreSQL,6,8291,1069.135,3360.000,true
baseline,4,custom_handler_union,6,1585,11205.047,16536.000,true
baseline,4,named_in_17,6,2984,2313.740,7888.000,true
baseline,4,named_batch_beans,6,699,8025.036,26064.000,true
baseline,4,named_retry_rollback,6,2342,5586.465,8264.000,true
baseline,4,named_dialect_Microsoft_SQL_Server,6,6113,1450.172,4320.000,true
baseline,4,mybatis_insert_entity,6,10286,817.354,2456.000,true
baseline,4,raw_in_16,6,6143,2098.388,5600.000,true
baseline,4,positional_where_128,6,327,31370.948,32808.000,true
baseline,4,mybatis_union_raw,6,3036,3152.734,5200.000,true
baseline,4,named_in_256,6,409,25353.790,90712.000,true
baseline,4,raw_derived,6,2192,9569.617,15848.000,true
baseline,4,named_join_using,6,10587,941.730,3512.000,true
baseline,4,raw_late_modifier,6,23754,773.495,2480.000,true
baseline,4,named_pagination,6,8552,1379.595,4072.000,true
baseline,4,mybatis_in_1024,6,122,103191.803,281472.000,true
baseline,4,mybatis_group_order,6,2145,3302.238,7288.000,true
baseline,4,mybatis_batch_beans,6,2574,7066.434,22080.000,true
baseline,4,raw_insert_entity,6,23000,867.617,2176.000,false
baseline,4,named_naming_UPPER_CAMEL_CASE,6,1743,6294.033,10584.000,true
baseline,4,raw_condition_only,6,3977,4538.999,7816.000,true
baseline,4,positional_naming_CAMEL_CASE,6,4973,3502.333,4928.000,true
baseline,4,positional_dialect_Oracle,6,6742,1046.989,3496.000,true
baseline,4,positional_group_order,6,3148,2877.128,6336.000,true
baseline,4,named_insert_entity,6,5819,844.406,2760.000,true
baseline,4,positional_delete,6,15778,406.230,1504.000,true
baseline,4,raw_naming_UPPER_CAMEL_CASE,6,1877,5191.742,8840.000,true
baseline,4,positional_union_raw,6,3031,3097.064,5200.000,true
baseline,4,named_join_on,6,4673,1708.838,4288.000,true
baseline,4,named_batch_4,6,2870,3556.969,9736.000,true
baseline,4,named_derived,6,27,11129.630,17800.000,true
baseline,4,named_in_16,6,7204,2073.862,7600.000,true
baseline,4,positional_select_star,6,1969,322.702,1424.000,true
baseline,4,raw_select_expressions,6,8918,2202.377,2728.000,true
baseline,4,positional_where_eq,6,9577,848.272,2664.000,true
baseline,4,named_naming_KEBAB_CASE,6,1556,5860.219,10584.000,true
baseline,4,named_group_order,6,3781,3783.867,7688.000,true
baseline,4,positional_naming_KEBAB_CASE,6,3966,4118.154,5888.000,true
baseline,4,raw_subquery_structured,6,11657,1423.840,4616.000,true
baseline,4,named_naming_CAMEL_CASE,6,1876,5159.275,9624.000,true
baseline,4,raw_update_map,6,14396,1351.035,3592.000,false
baseline,4,named_union_builder,6,515,13399.029,17272.000,true
baseline,4,raw_join_on,6,8403,1537.856,3952.000,true
baseline,4,named_dialect_Oracle,6,7062,1284.664,4272.000,true
baseline,4,raw_select_star,6,1268,465.852,1424.000,true
baseline,4,named_update_chain_16,6,853,17528.722,47000.000,true
baseline,4,positional_update_chain_16,6,2481,6243.894,22360.000,true
baseline,4,raw_repeated_names,6,738,20737.805,53896.000,true
baseline,4,positional_insert_values,6,274,791.606,2104.000,true
baseline,4,named_select_star,6,73846,270.330,1424.000,true
baseline,4,named_repeated_names,6,461,27689.154,64920.000,true
baseline,4,raw_pagination,6,17742,1050.113,3400.000,true
baseline,4,named_select_entity,6,28773,558.259,2000.000,true
baseline,4,named_select_columns,6,20391,829.807,1952.000,true
baseline,4,raw_group_order,6,6623,3166.088,6432.000,true
baseline,4,mybatis_join_on,6,4823,2053.411,4152.000,true
baseline,4,mybatis_select_star,6,67978,324.021,1424.000,true
baseline,4,mybatis_select_columns,6,13544,751.152,1952.000,true
baseline,4,named_in_1024,6,62,161995.161,353216.000,true
baseline,4,positional_naming_UPPER_CAMEL_CASE,6,3530,4922.975,5888.000,true
baseline,4,mybatis_where_eq,6,17151,964.504,2984.000,true
baseline,4,raw_naming_NO_CHANGE,6,2289,4947.750,7880.000,true
baseline,4,positional_in_256,6,3158,4418.176,9576.000,true
baseline,4,mybatis_naming_KEBAB_CASE,6,2866,6164.759,9368.000,true
baseline,4,positional_repeated_names,6,604,16834.768,30360.000,true
baseline,4,mybatis_update_map,6,5939,1569.726,4224.000,true
baseline,4,named_insert_placeholders,6,2063,917.741,2888.000,true
baseline,4,mybatis_delete,6,12377,397.794,1832.000,true
baseline,4,mybatis_subquery_raw,6,14476,684.540,2272.000,true
baseline,4,mybatis_in_17,6,7949,2359.995,6752.000,true
baseline,4,mybatis_insert_values,6,16458,1120.713,2744.000,true
baseline,4,positional_batch_4,6,2420,1995.289,5968.000,true
baseline,4,raw_subquery_raw,6,32227,601.852,2272.000,true
baseline,4,positional_pagination,6,10739,959.614,3288.000,true
baseline,4,raw_nested,6,14264,1230.763,3280.000,true
baseline,4,named_row_in,6,8394,1429.616,4016.000,true
baseline,4,positional_mixed_literals,6,7384,1093.743,2800.000,true
baseline,4,raw_in_256,6,545,16759.633,56640.000,true
baseline,4,named_mixed_literals,6,5453,1555.162,3768.000,true
baseline,4,positional_join_on,6,6284,1652.085,3832.000,true
baseline,4,positional_insert_placeholders,6,10032,713.816,1944.000,true
baseline,4,mybatis_condition_only,6,2729,5162.734,8344.000,true
baseline,4,mybatis_union_builder,6,1659,11439.723,16696.000,true
baseline,4,named_update_map,6,5613,1671.780,4752.000,true
baseline,4,mybatis_batch_4,6,3402,2769.312,8784.000,true
baseline,4,positional_dialect_MySQL,6,11750,1043.609,3360.000,true
baseline,4,named_dialect_PostgreSQL,6,6148,1507.092,4144.000,true
baseline,4,raw_where_128,6,255,36094.118,56496.000,true
baseline,4,positional_insert_entity,6,15459,646.400,1816.000,true
baseline,4,positional_where_16,6,2360,4029.322,5888.000,true
baseline,4,raw_select_columns,6,11398,863.318,1952.000,true
baseline,4,mybatis_late_modifier,6,12046,832.774,2680.000,true
baseline,4,positional_retry_rollback,6,4533,2949.768,5872.000,true
baseline,4,positional_dialect_Microsoft_SQL_Server,6,4302,1268.201,3544.000,true
baseline,4,raw_naming_CAMEL_CASE,6,3152,4071.352,7880.000,true
baseline,4,positional_nested,6,7120,1270.014,2952.000,true
baseline,4,positional_batch_64,6,229,20073.362,72176.000,true
baseline,4,raw_insert_values,6,18485,1089.727,2464.000,false
baseline,4,raw_between,6,13257,1156.468,3384.000,true
baseline,4,named_dialect_DB2,6,12493,1408.813,4320.000,true
baseline,4,raw_delete,6,51744,452.435,1624.000,true
baseline,4,mybatis_select_expressions,6,4544,2189.393,2728.000,true
baseline,4,mybatis_in_16,6,4366,2123.042,6512.000,true
baseline,4,raw_batch_4,6,7427,2621.812,7584.000,false
baseline,4,positional_late_modifier,6,20500,657.522,2360.000,true
baseline,4,mybatis_mixed_literals,6,11314,1425.287,3504.000,true
baseline,4,positional_dialect_DB2,6,15112,1179.427,3544.000,true
baseline,4,named_where_128,6,262,44749.237,71280.000,true
baseline,4,raw_naming_SCREAMING_SNAKE_CASE,6,3038,5046.708,8856.000,true
baseline,4,positional_in_17,6,10369,873.845,2672.000,true
baseline,4,mybatis_naming_UPPER_CAMEL_CASE,6,1647,6239.405,9368.000,true
baseline,4,positional_select_entity,6,22437,603.918,2000.000,true
baseline,4,mybatis_subquery_structured,6,6133,1573.374,5256.000,true
baseline,4,positional_derived,6,1861,9177.109,15296.000,true
baseline,4,positional_naming_NO_CHANGE,6,5276,3264.121,4928.000,true
baseline,4,mybatis_pagination,6,10854,1183.269,3832.000,true
baseline,4,positional_union_builder,6,1755,5409.288,9768.000,true
baseline,4,named_in_expression,6,350,32658.571,90680.000,true
baseline,4,mybatis_where_128,6,144,44738.889,61280.000,true
baseline,4,positional_in_expression,6,2307,4877.980,9760.000,true
baseline,4,named_dialect_MySQL,6,7924,1442.617,4144.000,true
baseline,4,named_subquery_structured,6,5227,1836.713,5488.000,true
baseline,4,mybatis_in_expression,6,631,28557.369,72776.000,true
baseline,4,positional_condition_only,6,2602,3692.045,4872.000,true
baseline,4,raw_row_in,6,10927,1212.776,3136.000,true
baseline,4,mybatis_derived,6,965,11712.228,17192.000,true
baseline,4,mybatis_row_in,6,10779,1519.056,3704.000,true
baseline,4,mybatis_in_256,6,651,25910.906,72760.000,true
baseline,4,mybatis_naming_SCREAMING_SNAKE_CASE,6,1901,5938.927,9384.000,true
baseline,4,named_delete,6,20222,512.116,1960.000,true
baseline,4,raw_union_builder,6,3742,5561.652,10160.000,true
baseline,4,mybatis_nested,6,11684,1343.316,3464.000,true
baseline,4,positional_select_expressions,6,4779,1985.164,2728.000,true
baseline,4,raw_where_16,6,2481,5598.710,8840.000,true
baseline,4,named_between,6,12065,1337.812,3800.000,true
baseline,4,named_raw_expression,6,5746,1494.205,2624.000,true
baseline,4,named_where_16,6,3086,6460.888,10584.000,true
baseline,4,named_late_modifier,6,22153,788.029,2816.000,true
baseline,4,named_naming_NO_CHANGE,6,2066,4863.020,9624.000,true
baseline,4,named_insert_values,6,8345,1073.721,3048.000,true
baseline,4,raw_in_1024,6,121,79174.380,220248.000,true
baseline,4,positional_naming_SCREAMING_SNAKE_CASE,6,2019,4221.496,5904.000,true
baseline,4,positional_update_map,6,15440,1004.378,3024.000,true
baseline,4,raw_retry_rollback,6,4705,3682.529,6376.000,true
baseline,4,named_subquery_raw,6,14612,578.682,2272.000,true
baseline,4,custom_handler_where,6,2420,5996.405,10616.000,true
baseline,4,mybatis_batch_64,6,119,43593.277,118896.000,true
baseline,4,raw_mixed_literals,6,7423,1511.114,3192.000,true
baseline,4,mybatis_naming_CAMEL_CASE,6,2905,4862.616,8408.000,true
baseline,4,mybatis_retry_rollback,6,2729,5006.779,7592.000,true
baseline,4,raw_mixed_literals,7,7423,1461.525,3192.000,true
baseline,4,positional_insert_values,7,274,813.139,2104.000,true
baseline,4,raw_update_map,7,14396,1409.586,3592.000,false
baseline,4,positional_raw_expression,7,11478,1596.768,2624.000,true
baseline,4,named_in_16,7,7204,2265.366,7600.000,true
baseline,4,positional_insert_entity,7,15459,596.901,1816.000,true
baseline,4,named_subquery_raw,7,14612,596.359,2272.000,true
baseline,4,positional_repeated_names,7,604,18750.166,30360.000,true
baseline,4,positional_naming_CAMEL_CASE,7,4973,3320.993,4928.000,true
baseline,4,raw_repeated_names,7,738,23002.033,53896.000,true
baseline,4,positional_pagination,7,10739,1037.834,3288.000,true
baseline,4,mybatis_join_on,7,4823,1697.242,4152.000,true
baseline,4,named_join_using,7,10587,1037.952,3512.000,true
baseline,4,positional_naming_SCREAMING_SNAKE_CASE,7,2019,4287.172,5904.000,true
baseline,4,positional_join_on,7,6284,1499.825,3832.000,true
baseline,4,raw_late_modifier,7,23754,794.355,2480.000,true
baseline,4,raw_in_17,7,9262,1653.930,5816.000,true
baseline,4,positional_late_modifier,7,20500,691.629,2360.000,true
baseline,4,named_in_256,7,409,29352.323,90712.000,true
baseline,4,raw_naming_SCREAMING_SNAKE_CASE,7,3038,5148.815,8856.000,true
baseline,4,positional_update_map,7,15440,1086.101,3024.000,true
baseline,4,named_row_in,7,8394,1377.460,4016.000,true
baseline,4,raw_in_256,7,545,17991.560,56640.000,true
baseline,4,mybatis_in_1024,7,122,113170.492,281472.000,true
baseline,4,positional_union_raw,7,3031,3362.290,5200.000,true
baseline,4,mybatis_naming_KEBAB_CASE,7,2866,5967.132,9368.000,true
baseline,4,positional_batch_64,7,229,27211.354,72176.000,true
baseline,4,mybatis_derived,7,965,10755.026,17192.000,true
baseline,4,positional_in_expression,7,2307,4093.801,9760.000,true
baseline,4,mybatis_mixed_literals,7,11314,1668.163,3504.000,true
baseline,4,raw_union_raw,7,5219,3770.454,5200.000,true
baseline,4,mybatis_in_expression,7,631,26404.279,72776.000,true
baseline,4,named_late_modifier,7,22153,846.179,2816.000,true
baseline,4,raw_where_16,7,2481,5790.004,8840.000,true
baseline,4,named_derived,7,27,13955.556,17800.000,true
baseline,4,mybatis_naming_UPPER_CAMEL_CASE,7,1647,6095.871,9368.000,true
baseline,4,positional_subquery_raw,7,26595,644.189,2272.000,true
baseline,4,positional_select_star,7,1969,291.925,1424.000,true
baseline,4,raw_nested,7,14264,1377.643,3280.000,true
baseline,4,raw_group_order,7,6623,3235.920,6432.000,true
baseline,4,raw_batch_beans,7,2890,6439.446,16896.000,false
baseline,4,named_batch_4,7,2870,3434.948,9736.000,true
baseline,4,positional_between,7,8632,1113.218,3056.000,true
baseline,4,mybatis_nested,7,11684,1442.314,3464.000,true
baseline,4,raw_select_entity,7,11459,545.344,2000.000,true
baseline,4,raw_condition_only,7,3977,4562.660,7816.000,true
baseline,4,mybatis_naming_CAMEL_CASE,7,2905,5246.540,8408.000,true
baseline,4,named_join_on,7,4673,1673.058,4288.000,true
baseline,4,raw_naming_CAMEL_CASE,7,3152,4003.204,7880.000,true
baseline,4,raw_derived,7,2192,10068.887,15848.000,true
baseline,4,raw_insert_placeholders,7,29503,664.122,1944.000,true
baseline,4,mybatis_select_entity,7,30017,625.459,2000.000,true
baseline,4,named_where_eq,7,18505,1037.163,3120.000,true
baseline,4,named_delete,7,20222,421.427,1960.000,true
baseline,4,named_select_columns,7,20391,818.734,1952.000,true
baseline,4,named_update_chain_16,7,853,15654.279,47000.000,true
baseline,4,mybatis_select_columns,7,13544,888.866,1952.000,true
baseline,4,positional_select_expressions,7,4779,2095.899,2728.000,true
baseline,4,raw_in_16,7,6143,1635.471,5600.000,true
baseline,4,named_nested,7,4171,1361.304,3648.000,true
baseline,4,mybatis_batch_beans,7,2574,7486.558,22080.000,true
baseline,4,raw_batch_64,7,704,30142.330,97344.000,false
baseline,4,raw_pagination,7,17742,1128.306,3400.000,true
baseline,4,mybatis_subquery_raw,7,14476,583.366,2272.000,true
baseline,4,named_raw_expression,7,5746,1443.317,2624.000,true
baseline,4,raw_join_on,7,8403,1727.645,3952.000,true
baseline,4,named_between,7,12065,1339.271,3800.000,true
baseline,4,positional_where_eq,7,9577,961.136,2664.000,true
baseline,4,positional_update_chain_16,7,2481,6336.437,22360.000,true
baseline,4,named_in_1024,7,62,128546.774,353216.000,true
baseline,4,raw_row_in,7,10927,1237.998,3136.000,true
baseline,4,positional_where_16,7,2360,4330.085,5888.000,true
baseline,4,positional_in_1024,7,561,15204.100,28504.000,true
baseline,4,mybatis_late_modifier,7,12046,715.134,2680.000,true
baseline,4,named_union_raw,7,1870,3187.594,5200.000,true
baseline,4,named_batch_beans,7,699,7452.933,26064.000,true
baseline,4,named_condition_only,7,1506,5824.701,9560.000,true
baseline,4,raw_insert_entity,7,23000,877.791,2176.000,false
baseline,4,mybatis_raw_expression,7,5809,1470.701,2624.000,true
baseline,4,named_select_entity,7,28773,597.560,2000.000,true
baseline,4,raw_subquery_raw,7,32227,609.632,2272.000,true
baseline,4,named_group_order,7,3781,3682.280,7688.000,true
baseline,4,mybatis_batch_4,7,3402,3404.292,8784.000,true
baseline,4,mybatis_batch_64,7,119,35356.303,118896.000,true
baseline,4,mybatis_union_raw,7,3036,3367.819,5200.000,true
baseline,4,named_naming_CAMEL_CASE,7,1876,4867.697,9624.000,true
baseline,4,mybatis_retry_rollback,7,2729,4962.001,7592.000,true
baseline,4,positional_naming_UPPER_CAMEL_CASE,7,3530,4257.110,5888.000,true
baseline,4,named_union_builder,7,515,10567.184,17272.000,true
baseline,4,named_in_17,7,2984,2096.984,7888.000,true
baseline,4,raw_naming_NO_CHANGE,7,2289,3916.470,7880.000,true
baseline,4,mybatis_union_builder,7,1659,11426.884,16696.000,true
baseline,4,positional_dialect_MySQL,7,11750,1019.183,3360.000,true
baseline,4,raw_raw_expression,7,12366,1588.541,2624.000,true
baseline,4,positional_naming_NO_CHANGE,7,5276,3107.695,4928.000,true
baseline,4,mybatis_delete,7,12377,421.508,1832.000,true
baseline,4,mybatis_update_map,7,5939,1738.592,4224.000,true
baseline,4,positional_where_128,7,327,31271.254,32808.000,true
baseline,4,named_insert_entity,7,5819,1013.267,2760.000,true
baseline,4,mybatis_row_in,7,10779,1487.003,3704.000,true
baseline,4,named_naming_SCREAMING_SNAKE_CASE,7,1397,6011.883,10600.000,true
baseline,4,named_repeated_names,7,461,26479.610,64920.000,true
baseline,4,positional_dialect_PostgreSQL,7,8291,1129.152,3360.000,true
baseline,4,positional_delete,7,15778,464.368,1504.000,true
baseline,4,raw_in_expression,7,1038,18652.987,56616.000,true
baseline,4,raw_select_star,7,1268,590.457,1424.000,true
baseline,4,raw_select_columns,7,11398,772.662,1952.000,true
baseline,4,named_dialect_DB2,7,12493,1512.479,4320.000,true
baseline,4,positional_dialect_Oracle,7,6742,1217.013,3496.000,true
baseline,4,raw_subquery_structured,7,11657,1605.688,4616.000,true
baseline,4,mybatis_where_16,7,1666,6376.711,9368.000,true
baseline,4,raw_update_chain_16,7,2591,8619.259,25448.000,true
baseline,4,named_where_128,7,262,46140.840,71280.000,true
baseline,4,positional_derived,7,1861,9325.900,15296.000,true
baseline,4,raw_in_1024,7,121,72585.124,220248.000,true
baseline,4,named_retry_rollback,7,2342,4020.111,8264.000,true
baseline,4,positional_nested,7,7120,1099.537,2952.000,true
baseline,4,mybatis_between,7,8619,1303.933,3592.000,true
baseline,4,custom_handler_where,7,2420,6375.413,10616.000,true
baseline,4,positional_batch_beans,7,1558,3718.935,10464.000,true
baseline,4,raw_naming_KEBAB_CASE,7,2219,5263.227,8840.000,true
baseline,4,named_where_16,7,3086,6475.697,10584.000,true
baseline,4,named_mixed_literals,7,5453,1561.691,3768.000,true
baseline,4,positional_join_using,7,9457,831.035,3056.000,true
baseline,4,positional_insert_placeholders,7,10032,694.936,1944.000,true
baseline,4,positional_mixed_literals,7,7384,1298.429,2800.000,true
baseline,4,named_dialect_Oracle,7,7062,1346.035,4272.000,true
baseline,4,named_insert_placeholders,7,2063,1212.845,2888.000,true
baseline,4,positional_group_order,7,3148,2896.442,6336.000,true
baseline,4,raw_union_builder,7,3742,5739.872,10160.000,true
baseline,4,named_naming_NO_CHANGE,7,2066,4778.316,9624.000,true
baseline,4,mybatis_insert_placeholders,7,19826,1025.260,2584.000,true
baseline,4,named_naming_UPPER_CAMEL_CASE,7,1743,6486.517,10584.000,true
baseline,4,named_pagination,7,8552,1372.123,4072.000,true
baseline,4,mybatis_in_17,7,7949,2101.497,6752.000,true
baseline,4,positional_in_17,7,10369,915.517,2672.000,true
baseline,4,mybatis_group_order,7,2145,3554.126,7288.000,true
baseline,4,mybatis_insert_entity,7,10286,878.281,2456.000,true
baseline,4,named_in_expression,7,350,26586.571,90680.000,true
baseline,4,named_dialect_MySQL,7,7924,1482.042,4144.000,true
baseline,4,mybatis_where_eq,7,17151,1091.161,2984.000,true
baseline,4,raw_insert_values,7,18485,1028.299,2464.000,false
baseline,4,positional_dialect_Microsoft_SQL_Server,7,4302,1335.356,3544.000,true
baseline,4,raw_delete,7,51744,400.827,1624.000,true
baseline,4,named_update_map,7,5613,1966.150,4752.000,true
baseline,4,named_select_expressions,7,7189,2110.349,2728.000,true
baseline,4,positional_in_256,7,3158,4191.704,9576.000,true
baseline,4,named_dialect_Microsoft_SQL_Server,7,6113,1628.529,4320.000,true
baseline,4,mybatis_naming_NO_CHANGE,7,1683,4823.945,8408.000,true
baseline,4,positional_naming_KEBAB_CASE,7,3966,4377.887,5888.000,true
baseline,4,named_dialect_PostgreSQL,7,6148,1575.423,4144.000,true
baseline,4,mybatis_subquery_structured,7,6133,1662.009,5256.000,true
baseline,4,mybatis_select_expressions,7,4544,2128.851,2728.000,true
baseline,4,raw_batch_4,7,7427,2647.314,7584.000,false
baseline,4,mybatis_where_128,7,144,45508.333,61280.000,true
baseline,4,named_subquery_structured,7,5227,1728.659,5488.000,true
baseline,4,custom_handler_union,7,1585,10906.940,16536.000,true
baseline,4,mybatis_join_using,7,16998,927.121,3376.000,true
baseline,4,raw_where_128,7,255,41771.373,56496.000,true
baseline,4,positional_select_columns,7,14954,786.519,1952.000,true
baseline,4,positional_in_16,7,18358,862.196,2656.000,true
baseline,4,named_naming_KEBAB_CASE,7,1556,6164.460,10584.000,true
baseline,4,mybatis_select_star,7,67978,286.407,1424.000,true
baseline,4,positional_batch_4,7,2420,1992.975,5968.000,true
baseline,4,mybatis_pagination,7,10854,1212.383,3832.000,true
baseline,4,positional_row_in,7,7766,872.148,2624.000,true
baseline,4,mybatis_insert_values,7,16458,1096.476,2744.000,true
baseline,4,mybatis_update_chain_16,7,646,14705.263,39960.000,true
baseline,4,positional_condition_only,7,2602,3692.698,4872.000,true
baseline,4,raw_between,7,13257,1364.208,3384.000,true
baseline,4,positional_select_entity,7,22437,564.206,2000.000,true
baseline,4,named_batch_64,7,256,42704.688,134912.000,true
baseline,4,mybatis_repeated_names,7,177,23845.198,55944.000,true
baseline,4,raw_join_using,7,13617,882.735,3176.000,true
baseline,4,mybatis_condition_only,7,2729,5713.668,8344.000,true
baseline,4,mybatis_naming_SCREAMING_SNAKE_CASE,7,1901,6060.284,9384.000,true
baseline,4,raw_naming_UPPER_CAMEL_CASE,7,1877,5230.581,8840.000,true
baseline,4,positional_union_builder,7,1755,5321.481,9768.000,true
baseline,4,mybatis_in_16,7,4366,2324.622,6512.000,true
baseline,4,positional_retry_rollback,7,4533,3280.168,5872.000,true
baseline,4,raw_select_expressions,7,8918,2028.347,2728.000,true
baseline,4,positional_subquery_structured,7,7005,1584.897,4704.000,true
baseline,4,positional_dialect_DB2,7,15112,1115.544,3544.000,true
baseline,4,mybatis_in_256,7,651,26933.026,72760.000,true
baseline,4,raw_retry_rollback,7,4705,3348.162,6376.000,true
baseline,4,named_select_star,7,73846,314.041,1424.000,true
baseline,4,named_insert_values,7,8345,1191.300,3048.000,true
