version,fork,case,round,operations,ns_per_op,bytes_per_op,equivalent
current,4,named_subquery_raw,1,16431,2194.419,1368.000,true
current,4,mybatis_update_map,1,9555,3163.946,2536.000,true
current,4,raw_subquery_structured,1,9192,4386.510,2768.000,true
current,4,raw_raw_expression,1,9477,2896.560,1768.000,true
current,4,named_batch_beans,1,2590,22626.216,18640.000,true
current,4,named_update_map,1,14556,8196.929,3000.000,true
current,4,raw_mixed_literals,1,5476,5377.374,1888.000,true
current,4,mybatis_join_using,1,18936,3090.463,2000.000,true
current,4,named_in_16,1,9617,9522.107,5544.000,true
current,4,named_where_eq,1,14095,2047.201,2000.000,true
current,4,named_insert_placeholders,1,8911,1959.028,1944.000,true
current,4,positional_join_using,1,3112,2892.513,1776.000,true
current,4,mybatis_insert_placeholders,1,10827,2081.638,1640.000,true
current,4,named_nested,1,19477,3291.765,2280.000,true
current,4,named_where_16,1,4304,21607.179,6960.000,true
current,4,mybatis_where_16,1,905,13209.503,5360.000,true
current,4,named_select_entity,1,9176,2906.343,1328.000,true
current,4,positional_raw_expression,1,10229,6777.926,1768.000,true
current,4,named_between,1,9438,13438.165,2624.000,true
current,4,positional_where_16,1,1948,13167.813,3672.000,true
current,4,positional_nested,1,6849,3419.726,1728.000,true
current,4,mybatis_nested,1,8193,4082.119,2048.000,true
current,4,positional_late_modifier,1,5083,1618.847,1456.000,true
current,4,positional_mixed_literals,1,10839,5138.205,1720.000,true
current,4,positional_where_128,1,286,62918.531,20736.000,true
current,4,raw_union_builder,1,3857,6637.438,3824.000,true
current,4,mybatis_in_16,1,7833,4975.731,4072.000,true
current,4,mybatis_select_entity,1,15893,1386.610,1328.000,true
current,4,positional_insert_placeholders,1,181,1065.193,1232.000,true
current,4,mybatis_batch_4,1,5725,6507.074,4720.000,true
current,4,positional_in_17,1,19103,3552.924,1704.000,true
current,4,positional_in_1024,1,2159,28991.385,20824.000,true
current,4,raw_batch_64,1,24,30554.167,32288.000,true
current,4,custom_handler_where,1,7,11971.429,6992.000,true
current,4,positional_row_in,1,12093,2344.695,1632.000,true
current,4,positional_repeated_names,1,1051,31225.024,17264.000,true
current,4,raw_insert_values,1,10729,2178.656,1560.000,true
current,4,mybatis_insert_entity,1,253,2322.134,1592.000,true
current,4,mybatis_where_eq,1,14216,2670.245,1840.000,true
current,4,raw_update_map,1,597,1752.094,1984.000,true
current,4,mybatis_select_columns,1,19638,1739.418,1240.000,true
current,4,positional_subquery_raw,1,21193,2367.971,1368.000,true
current,4,mybatis_row_in,1,10248,3510.636,2296.000,true
current,4,raw_repeated_names,1,618,22713.269,14176.000,true
current,4,raw_naming_SCREAMING_SNAKE_CASE,1,3562,7728.130,3312.000,true
current,4,positional_select_entity,1,10,2800.000,1328.000,true
current,4,raw_subquery_raw,1,19649,2043.962,1368.000,true
current,4,raw_retry_rollback,1,3876,11027.270,4000.000,true
current,4,mybatis_where_128,1,579,85531.952,34872.000,true
current,4,named_in_17,1,10351,7048.208,5760.000,true
current,4,raw_in_16,1,16174,2127.037,1368.000,true
current,4,named_dialect_Oracle,1,8770,6999.122,2608.000,true
current,4,mybatis_late_modifier,1,16726,1994.924,1680.000,true
current,4,raw_join_on,1,5410,3882.495,2360.000,true
current,4,positional_batch_beans,1,2899,7559.434,7008.000,true
current,4,mybatis_between,1,15882,3317.970,2368.000,true
current,4,named_subquery_structured,1,11971,4839.562,3616.000,true
current,4,raw_select_columns,1,1788,1238.870,1240.000,true
current,4,named_condition_only,1,3264,10406.587,6408.000,true
current,4,positional_naming_NO_CHANGE,1,4101,5614.752,1904.000,true
current,4,raw_nested,1,8168,2425.992,1640.000,true
current,4,mybatis_naming_CAMEL_CASE,1,3916,13418.105,3592.000,true
current,4,positional_condition_only,1,2829,6867.656,3128.000,true
current,4,mybatis_in_256,1,512,54764.063,47280.000,true
current,4,mybatis_delete,1,52992,1078.193,1256.000,true
current,4,raw_naming_CAMEL_CASE,1,6281,6150.406,1528.000,true
current,4,positional_where_eq,1,1709,1633.645,1616.000,true
current,4,named_union_raw,1,10617,9349.298,1496.000,true
current,4,mybatis_condition_only,1,3148,18461.213,4808.000,true
current,4,mybatis_retry_rollback,1,2979,11829.238,4808.000,true
current,4,named_select_expressions,1,11988,4990.974,1960.000,true
current,4,raw_where_eq,1,15652,2116.656,1528.000,true
current,4,named_derived,1,2599,19195.306,7304.000,true
current,4,mybatis_naming_KEBAB_CASE,1,2452,61532.708,5360.000,true
current,4,mybatis_join_on,1,7064,5347.084,2672.000,true
current,4,mybatis_retry_rollback,2,2979,8144.176,4808.000,true
current,4,named_mixed_literals,2,14041,5470.501,2440.000,true
current,4,positional_batch_beans,2,2899,9813.867,7008.000,true
current,4,raw_raw_expression,2,9477,4005.930,1768.000,true
current,4,raw_where_16,2,3520,9506.676,3296.000,true
current,4,mybatis_where_eq,2,14216,7040.377,1840.000,true
current,4,named_in_1024,2,156,256614.744,278584.000,true
current,4,raw_insert_entity,2,11743,2732.862,1288.000,true
current,4,positional_union_builder,2,3804,33658.491,4040.000,true
current,4,raw_where_128,2,800,76384.625,17800.000,true
current,4,raw_derived,2,2039,11851.398,5264.000,true
current,4,raw_naming_NO_CHANGE,2,4308,6833.217,1528.000,true
current,4,named_insert_values,2,24016,3426.491,2200.000,true
current,4,mybatis_condition_only,2,3148,8416.233,4808.000,true
current,4,raw_select_columns,2,1788,2462.808,1240.000,true
current,4,mybatis_insert_values,2,22704,2231.651,1864.000,true
current,4,named_dialect_Microsoft_SQL_Server,2,7666,2038.860,2608.000,true
current,4,raw_between,2,16380,1497.674,1672.000,true
current,4,mybatis_union_builder,2,3811,7071.241,6888.000,true
current,4,mybatis_derived,2,3154,9205.041,7256.000,true
current,4,positional_retry_rollback,2,1962,4293.119,3888.000,true
current,4,raw_update_chain_16,2,333,10972.673,13880.000,true
current,4,raw_in_1024,2,622,27548.875,6352.000,true
current,4,named_batch_beans,2,2590,19690.849,18640.000,true
current,4,raw_pagination,2,12249,1337.701,1736.000,true
current,4,raw_late_modifier,2,13307,1246.412,1368.000,true
current,4,raw_in_256,2,2579,6458.317,2488.000,true
current,4,named_batch_64,2,856,45404.089,72416.000,true
current,4,positional_row_in,2,12093,1298.602,1632.000,true
current,4,mybatis_update_chain_16,2,868,10467.627,21328.000,true
current,4,raw_subquery_raw,2,19649,875.011,1368.000,true
current,4,positional_late_modifier,2,5083,1078.222,1456.000,true
current,4,raw_repeated_names,2,618,19822.168,14176.000,true
current,4,positional_between,2,7677,1615.058,1760.000,true
current,4,named_dialect_PostgreSQL,2,8626,2059.077,2432.000,true
current,4,mybatis_batch_64,2,465,41075.914,54352.000,true
current,4,named_update_map,2,14556,2256.520,3000.000,true
current,4,custom_handler_union,2,912,8426.316,7368.000,true
current,4,raw_batch_beans,2,409,5920.782,8832.000,true
current,4,raw_union_builder,2,3857,3304.926,3824.000,true
current,4,positional_join_using,2,3112,1198.843,1776.000,true
current,4,positional_dialect_PostgreSQL,2,1017,1567.158,1872.000,true
current,4,positional_update_map,2,11827,1573.518,1896.000,true
current,4,named_naming_KEBAB_CASE,2,1983,5410.086,6960.000,true
current,4,raw_naming_KEBAB_CASE,2,2262,5575.287,3296.000,true
current,4,mybatis_update_map,2,9555,2530.445,2536.000,true
current,4,mybatis_between,2,15882,2713.078,2368.000,true
current,4,named_select_star,2,36610,505.193,904.000,true
current,4,positional_insert_entity,2,3186,1373.917,1216.000,true
current,4,raw_row_in,2,11374,1690.364,1632.000,true
current,4,raw_join_using,2,3319,1261.705,1688.000,true
current,4,named_where_eq,2,14095,1455.310,2000.000,true
current,4,positional_subquery_raw,2,21193,1163.214,1368.000,true
current,4,raw_naming_SCREAMING_SNAKE_CASE,2,3562,6712.577,3312.000,true
current,4,named_union_raw,2,10617,2128.756,1496.000,true
current,4,mybatis_in_256,2,512,33237.695,47280.000,true
current,4,positional_in_1024,2,2159,14924.687,20824.000,true
current,4,mybatis_group_order,2,7720,5045.207,3632.000,true
current,4,mybatis_late_modifier,2,16726,1533.397,1680.000,true
current,4,mybatis_naming_NO_CHANGE,2,3175,12390.047,3592.000,true
current,4,mybatis_repeated_names,2,540,58846.852,30560.000,true
current,4,mybatis_batch_4,2,5725,4210.882,4720.000,true
current,4,raw_naming_UPPER_CAMEL_CASE,2,3695,6700.027,3024.000,true
current,4,named_naming_NO_CHANGE,2,2911,8630.127,5192.000,true
current,4,mybatis_pagination,2,12783,2328.475,2176.000,true
current,4,mybatis_naming_SCREAMING_SNAKE_CASE,2,2336,11289.255,5376.000,true
current,4,positional_dialect_Oracle,2,10290,2423.460,2056.000,true
current,4,raw_where_eq,2,15652,1652.108,1528.000,true
current,4,mybatis_in_expression,2,564,60341.312,48456.000,true
current,4,named_late_modifier,2,17741,1791.968,1840.000,true
current,4,mybatis_select_expressions,2,13005,3854.171,1960.000,true
current,4,named_raw_expression,2,15102,2338.571,1768.000,true
current,4,mybatis_join_using,2,18936,1826.056,2000.000,true
current,4,positional_group_order,2,4927,4110.087,3136.000,true
current,4,named_row_in,2,19956,2369.593,2704.000,true
current,4,mybatis_nested,2,8193,3237.227,2048.000,true
current,4,positional_dialect_DB2,2,4060,3001.379,2056.000,true
current,4,named_group_order,2,10102,4680.855,3960.000,true
current,4,named_derived,2,2599,13935.860,7304.000,true
current,4,positional_select_entity,2,10,2660.000,1328.000,true
current,4,named_union_builder,2,1217,10744.125,6912.000,true
current,4,positional_where_128,2,286,48466.084,20736.000,true
current,4,positional_in_16,2,1181,1899.238,1752.000,true
current,4,raw_in_17,2,14839,1592.621,1376.000,true
current,4,raw_condition_only,2,3871,5727.021,2744.000,true
current,4,raw_naming_CAMEL_CASE,2,6281,5942.477,1528.000,true
current,4,positional_dialect_Microsoft_SQL_Server,2,294,2825.850,2056.000,true
current,4,raw_union_raw,2,8071,2713.034,1496.000,true
current,4,named_where_16,2,4304,10119.029,6960.000,true
current,4,mybatis_naming_CAMEL_CASE,2,3916,7882.508,3592.000,true
current,4,mybatis_insert_entity,2,253,1664.822,1592.000,true
current,4,raw_retry_rollback,2,3876,5232.276,4000.000,true
current,4,positional_batch_4,2,4796,3163.657,3024.000,true
current,4,raw_group_order,2,5273,3511.474,2976.000,true
current,4,mybatis_select_columns,2,19638,1186.129,1240.000,true
current,4,named_naming_UPPER_CAMEL_CASE,2,2220,6719.775,6688.000,true
current,4,positional_batch_64,2,765,22465.098,25552.000,true
current,4,positional_nested,2,6849,2573.325,1728.000,true
current,4,named_where_128,2,391,60563.939,47944.000,true
current,4,named_repeated_names,2,892,36576.233,42608.000,true
current,4,named_delete,2,46476,901.192,1408.000,true
current,4,positional_naming_KEBAB_CASE,2,3212,5865.660,3672.000,true
current,4,named_in_256,2,854,51570.609,71376.000,true
current,4,mybatis_union_raw,2,17342,7577.990,1496.000,true
current,4,mybatis_in_17,2,4029,5925.316,4216.000,true
current,4,positional_join_on,2,9412,3521.069,2448.000,true
current,4,positional_delete,2,31684,3277.263,1024.000,true
current,4,named_subquery_structured,2,11971,5093.108,3616.000,true
current,4,mybatis_in_16,2,7833,3895.251,4072.000,true
current,4,positional_where_eq,2,1709,1570.509,1616.000,true
current,4,mybatis_subquery_raw,2,21280,1245.169,1368.000,true
current,4,positional_mixed_literals,2,10839,2626.285,1720.000,true
current,4,mybatis_insert_placeholders,2,10827,2855.934,1640.000,true
current,4,mybatis_where_16,2,905,8001.105,5360.000,true
current,4,named_dialect_MySQL,2,8183,7758.585,2432.000,true
current,4,mybatis_where_128,2,579,78130.915,34872.000,true
current,4,positional_insert_values,2,13213,4918.663,1488.000,true
current,4,named_select_columns,2,11474,4258.986,1240.000,true
current,4,positional_select_columns,2,17475,1511.536,1240.000,true
current,4,mybatis_batch_beans,2,983,18166.226,14144.000,true
current,4,custom_handler_where,2,7,16271.429,6992.000,true
current,4,positional_insert_placeholders,2,181,1647.514,1232.000,true
current,4,mybatis_naming_KEBAB_CASE,2,2452,9979.364,5360.000,true
current,4,named_retry_rollback,2,3334,7262.537,5328.000,true
current,4,positional_update_chain_16,2,282,9478.369,14584.000,true
current,4,named_batch_4,2,7731,4832.053,5800.000,true
current,4,raw_insert_placeholders,2,14829,1198.779,1232.000,true
current,4,named_in_expression,2,935,55643.316,72480.000,true
current,4,raw_insert_values,2,10729,1623.767,1560.000,true
current,4,mybatis_select_entity,2,15893,1590.342,1328.000,true
current,4,raw_select_expressions,2,3919,3430.850,1960.000,true
current,4,named_naming_CAMEL_CASE,2,5188,10037.914,5192.000,true
current,4,mybatis_subquery_structured,2,7364,5232.387,3360.000,true
current,4,positional_repeated_names,2,1051,31265.366,17264.000,true
current,4,named_condition_only,2,3264,9373.346,6408.000,true
current,4,positional_select_star,2,10880,837.206,904.000,true
current,4,named_subquery_raw,2,16431,1510.718,1368.000,true
current,4,raw_batch_4,2,4161,4241.144,3488.000,true
current,4,named_insert_placeholders,2,8911,1909.494,1944.000,true
current,4,positional_naming_NO_CHANGE,2,4101,4871.324,1904.000,true
current,4,mybatis_raw_expression,2,16297,1963.337,1768.000,true
current,4,positional_naming_UPPER_CAMEL_CASE,2,5007,7606.151,3400.000,true
current,4,named_insert_entity,2,24675,1907.198,1928.000,true
current,4,named_in_17,2,10351,4376.756,5760.000,true
current,4,named_update_chain_16,2,2176,26435.983,24096.000,true
current,4,named_join_on,2,10845,4476.634,2832.000,true
current,4,positional_naming_CAMEL_CASE,2,5577,5657.881,1904.000,true
current,4,positional_naming_SCREAMING_SNAKE_CASE,2,3353,6707.396,3688.000,true
current,4,positional_in_expression,2,3668,7452.972,7560.000,true
current,4,raw_mixed_literals,2,5476,3586.432,1888.000,true
current,4,mybatis_mixed_literals,2,7216,3546.674,2104.000,true
current,4,named_pagination,2,19912,2476.939,2408.000,true
current,4,named_dialect_DB2,2,319,7583.699,2608.000,true
current,4,positional_in_256,2,5436,4278.127,6232.000,true
current,4,raw_select_entity,2,21382,1550.557,1328.000,true
current,4,raw_select_star,2,53131,591.771,904.000,true
current,4,mybatis_naming_UPPER_CAMEL_CASE,2,2200,12346.818,5088.000,true
current,4,raw_batch_64,2,24,26362.500,32288.000,true
current,4,named_between,2,9438,2535.929,2624.000,true
current,4,named_join_using,2,13963,1885.676,2160.000,true
current,4,mybatis_row_in,2,10248,2150.576,2296.000,true
current,4,positional_condition_only,2,2829,6215.730,3128.000,true
current,4,raw_delete,2,25605,623.179,936.000,true
current,4,positional_dialect_MySQL,2,6285,1663.182,1872.000,true
current,4,raw_nested,2,8168,1861.043,1640.000,true
current,4,positional_where_16,2,1948,6358.676,3672.000,true
current,4,raw_subquery_structured,2,9192,2154.384,2768.000,true
current,4,positional_derived,2,1506,7203.386,5528.000,true
current,4,raw_in_16,2,16174,1189.304,1368.000,true
current,4,named_select_entity,2,9176,1559.438,1328.000,true
current,4,named_nested,2,19477,2470.873,2280.000,true
current,4,mybatis_join_on,2,7064,2265.756,2672.000,true
current,4,positional_subquery_structured,2,9748,2604.627,2904.000,true
current,4,positional_pagination,2,22378,1531.835,1848.000,true
current,4,positional_union_raw,2,7484,2137.079,1496.000,true
current,4,raw_in_expression,2,1966,8364.802,3736.000,true
current,4,named_in_16,2,9617,3334.397,5544.000,true
current,4,raw_join_on,2,5410,2097.893,2360.000,true
current,4,mybatis_select_star,2,78318,327.941,904.000,true
current,4,positional_in_17,2,19103,1027.975,1704.000,true
current,4,named_select_expressions,2,11988,1961.795,1960.000,true
current,4,named_naming_SCREAMING_SNAKE_CASE,2,3862,5973.537,6976.000,true
current,4,positional_raw_expression,2,10229,1506.931,1768.000,true
current,4,positional_select_expressions,2,6298,1999.031,1960.000,true
current,4,raw_update_map,2,597,1063.149,1984.000,true
current,4,mybatis_in_1024,2,67,103794.030,182264.000,true
current,4,named_dialect_Oracle,2,8770,1597.594,2608.000,true
current,4,mybatis_delete,2,52992,609.762,1256.000,true
current,4,raw_union_builder,3,3857,4394.841,3824.000,true
current,4,positional_in_expression,3,3668,6210.878,7560.000,true
current,4,named_insert_entity,3,24675,1907.076,1928.000,true
current,4,raw_naming_UPPER_CAMEL_CASE,3,3695,12385.494,3024.000,true
current,4,raw_naming_CAMEL_CASE,3,6281,7425.856,1528.000,true
current,4,raw_repeated_names,3,618,35950.324,14176.000,true
current,4,positional_naming_UPPER_CAMEL_CASE,3,5007,9492.111,3400.000,true
current,4,raw_naming_SCREAMING_SNAKE_CASE,3,3562,7539.669,3312.000,true
current,4,mybatis_insert_values,3,22704,10150.326,1864.000,true
current,4,raw_nested,3,8168,5892.789,1640.000,true
current,4,positional_naming_CAMEL_CASE,3,5577,11239.071,1904.000,true
current,4,positional_select_star,3,10880,456.094,904.000,true
current,4,named_union_builder,3,1217,39564.174,6912.000,true
current,4,positional_row_in,3,12093,4446.639,1632.000,true
current,4,named_dialect_Oracle,3,8770,4189.749,2608.000,true
current,4,positional_union_builder,3,3804,5333.649,4040.000,true
current,4,named_subquery_raw,3,16431,1764.956,1368.000,true
current,4,raw_in_256,3,2579,10463.242,2488.000,true
current,4,mybatis_in_1024,3,67,198610.448,182264.000,true
current,4,raw_join_on,3,5410,2316.266,2360.000,true
current,4,positional_condition_only,3,2829,5257.299,3128.000,true
current,4,raw_batch_64,3,24,27212.500,32288.000,true
current,4,named_dialect_PostgreSQL,3,8626,2357.269,2432.000,true
current,4,mybatis_select_columns,3,19638,1458.285,1240.000,true
current,4,raw_select_expressions,3,3919,2821.868,1960.000,true
current,4,raw_mixed_literals,3,5476,2067.330,1888.000,true
current,4,positional_in_1024,3,2159,10915.285,20824.000,true
current,4,positional_late_modifier,3,5083,1242.022,1456.000,true
current,4,raw_insert_placeholders,3,14829,1164.408,1232.000,true
current,4,raw_where_eq,3,15652,1558.120,1528.000,true
current,4,named_pagination,3,19912,1925.136,2408.000,true
current,4,mybatis_insert_entity,3,253,2133.992,1592.000,true
current,4,mybatis_where_eq,3,14216,1167.874,1840.000,true
current,4,mybatis_in_256,3,512,23785.742,47280.000,true
current,4,named_dialect_MySQL,3,8183,1686.863,2432.000,true
current,4,named_mixed_literals,3,14041,1599.744,2440.000,true
current,4,named_select_columns,3,11474,1010.136,1240.000,true
current,4,mybatis_subquery_raw,3,21280,989.605,1368.000,true
current,4,raw_derived,3,2039,6156.989,5264.000,true
current,4,raw_where_16,3,3520,3842.216,3296.000,true
current,4,mybatis_naming_KEBAB_CASE,3,2452,17363.051,5360.000,true
current,4,named_in_256,3,854,34229.859,71376.000,true
current,4,named_in_16,3,9617,3398.659,5544.000,true
current,4,positional_update_chain_16,3,282,10491.844,14584.000,true
current,4,positional_insert_values,3,13213,795.156,1488.000,true
current,4,named_naming_NO_CHANGE,3,2911,4123.188,5192.000,true
current,4,raw_naming_KEBAB_CASE,3,2262,4574.359,3296.000,true
current,4,raw_select_star,3,53131,264.392,904.000,true
current,4,raw_update_map,3,597,1648.074,1984.000,true
current,4,positional_dialect_Microsoft_SQL_Server,3,294,2328.912,2056.000,true
current,4,mybatis_select_expressions,3,13005,2325.383,1960.000,true
current,4,raw_union_raw,3,8071,1599.096,1496.000,true
current,4,positional_naming_SCREAMING_SNAKE_CASE,3,3353,4675.037,3688.000,true
current,4,named_batch_beans,3,2590,8336.178,18640.000,true
current,4,positional_naming_KEBAB_CASE,3,3212,5207.192,3672.000,true
current,4,named_derived,3,2599,4871.643,7304.000,true
current,4,raw_in_16,3,16174,762.390,1368.000,true
current,4,mybatis_batch_beans,3,983,8171.109,14144.000,true
current,4,mybatis_union_builder,3,3811,6702.545,6888.000,true
current,4,named_union_raw,3,10617,1912.226,1496.000,true
current,4,raw_select_columns,3,1788,1243.680,1240.000,true
current,4,positional_in_16,3,1181,1144.115,1752.000,true
current,4,mybatis_naming_SCREAMING_SNAKE_CASE,3,2336,6071.575,5376.000,true
current,4,named_insert_placeholders,3,8911,1188.565,1944.000,true
current,4,positional_pagination,3,22378,949.357,1848.000,true
current,4,positional_subquery_structured,3,9748,1228.006,2904.000,true
current,4,custom_handler_union,3,912,5167.873,7368.000,true
current,4,mybatis_in_17,3,4029,1901.986,4216.000,true
current,4,raw_join_using,3,3319,1056.764,1688.000,true
current,4,named_where_eq,3,14095,808.095,2000.000,true
current,4,positional_in_256,3,5436,2488.742,6232.000,true
current,4,mybatis_where_16,3,905,4400.994,5360.000,true
current,4,positional_batch_64,3,765,12812.026,25552.000,true
current,4,named_retry_rollback,3,3334,3525.255,5328.000,true
current,4,named_batch_64,3,856,30933.178,72416.000,true
current,4,positional_join_on,3,9412,1669.178,2448.000,true
current,4,positional_batch_4,3,4796,2239.616,3024.000,true
current,4,mybatis_between,3,15882,2044.182,2368.000,true
current,4,raw_raw_expression,3,9477,1797.784,1768.000,true
current,4,raw_batch_4,3,4161,2869.719,3488.000,true
current,4,mybatis_retry_rollback,3,2979,8484.894,4808.000,true
current,4,positional_retry_rollback,3,1962,5465.545,3888.000,true
