version,fork,case,round,operations,ns_per_op,bytes_per_op,equivalent
current,2,raw_in_16,1,26574,637.947,1344.000,true
current,2,named_union_raw,1,20780,1095.414,1472.000,true
current,2,mybatis_nested,1,21439,938.859,2024.000,true
current,2,mybatis_in_17,1,13916,1584.500,4192.000,true
current,2,mybatis_insert_entity,1,29820,903.488,1568.000,true
current,2,positional_union_raw,1,21053,1101.791,1472.000,true
current,2,mybatis_join_on,1,17857,1398.779,2648.000,true
current,2,named_in_256,1,690,21109.420,71352.000,true
current,2,named_in_17,1,11553,1904.588,5736.000,true
current,2,raw_select_star,1,52030,460.415,880.000,true
current,2,mybatis_derived,1,3919,5799.847,7208.000,true
current,2,raw_naming_SCREAMING_SNAKE_CASE,1,4438,3735.917,3288.000,true
current,2,named_dialect_MySQL,1,18845,1266.484,2408.000,true
current,2,raw_delete,1,66795,283.246,912.000,true
current,2,raw_retry_rollback,1,4201,3163.652,3976.000,true
current,2,mybatis_repeated_names,1,1135,19187.841,30536.000,true
current,2,raw_derived,1,4622,4338.057,5216.000,true
current,2,mybatis_naming_SCREAMING_SNAKE_CASE,1,4419,4897.420,5352.000,true
current,2,mybatis_delete,1,42905,409.519,1232.000,true
current,2,named_group_order,1,10680,2486.461,3936.000,true
current,2,mybatis_condition_only,1,6056,4120.145,4784.000,true
current,2,positional_derived,1,6357,4068.853,5480.000,true
current,2,named_insert_values,1,27872,1320.282,2176.000,true
current,2,positional_subquery_structured,1,13697,1522.260,2856.000,true
current,2,mybatis_update_chain_16,1,2583,10665.815,21304.000,true
current,2,positional_where_128,1,979,23549.336,20712.000,true
current,2,named_naming_NO_CHANGE,1,6056,3697.655,5168.000,true
current,2,named_subquery_raw,1,42328,489.272,1344.000,true
current,2,raw_naming_KEBAB_CASE,1,5604,3305.228,3272.000,true
current,2,raw_select_columns,1,35891,574.540,1216.000,true
current,2,mybatis_join_using,1,26984,769.960,1976.000,true
current,2,raw_join_using,1,22264,652.057,1664.000,true
current,2,named_naming_UPPER_CAMEL_CASE,1,4551,4612.591,6664.000,true
current,2,positional_select_expressions,1,13194,2779.044,1936.000,true
current,2,raw_insert_entity,1,16648,657.671,1264.000,true
current,2,positional_raw_expression,1,17981,1468.011,1744.000,true
current,2,raw_union_raw,1,9557,1240.054,1472.000,true
current,2,mybatis_group_order,1,11256,2330.313,3608.000,true
current,2,raw_repeated_names,1,1641,15389.336,14152.000,true
current,2,raw_batch_beans,1,5375,4465.656,8808.000,true
current,2,mybatis_select_expressions,1,12912,1887.678,1936.000,true
current,2,positional_in_expression,1,7670,3747.288,7536.000,true
current,2,raw_naming_NO_CHANGE,1,10213,2153.696,1504.000,true
current,2,positional_insert_placeholders,1,24466,510.083,1208.000,true
current,2,mybatis_where_128,1,697,30482.496,34848.000,true
current,2,custom_handler_union,1,587,4834.072,7248.000,true
current,2,named_update_chain_16,1,2344,11365.316,24072.000,true
current,2,positional_repeated_names,1,931,12047.476,17240.000,true
current,2,raw_where_eq,1,31259,696.734,1504.000,true
current,2,positional_join_on,1,19521,1116.218,2424.000,true
current,2,mybatis_batch_beans,1,2164,6089.649,14120.000,true
current,2,raw_join_on,1,15262,1210.031,2336.000,true
current,2,named_where_eq,1,23172,1108.221,1976.000,true
current,2,positional_group_order,1,13332,1733.423,3112.000,true
current,2,positional_batch_4,1,6872,1553.711,2808.000,true
current,2,named_batch_beans,1,3428,7345.916,18616.000,true
current,2,positional_naming_CAMEL_CASE,1,8489,2794.723,1880.000,true
current,2,positional_select_star,1,115707,320.517,880.000,true
current,2,positional_dialect_PostgreSQL,1,12765,911.586,1848.000,true
current,2,mybatis_batch_4,1,11793,2543.577,4504.000,true
current,2,named_select_columns,1,35853,815.349,1216.000,true
current,2,positional_delete,1,82983,309.607,1000.000,true
current,2,positional_in_1024,1,3875,6804.284,20800.000,true
current,2,raw_naming_UPPER_CAMEL_CASE,1,4530,3616.137,3000.000,true
current,2,mybatis_select_entity,1,43479,538.331,1304.000,true
current,2,named_repeated_names,1,630,23353.651,42584.000,true
current,2,named_where_128,1,678,36460.029,47920.000,true
current,2,positional_dialect_Microsoft_SQL_Server,1,9094,1135.254,2032.000,true
current,2,raw_in_1024,1,1230,14587.886,6328.000,true
current,2,raw_in_expression,1,2466,8681.062,3712.000,true
current,2,raw_update_chain_16,1,1963,6834.488,13856.000,true
current,2,named_batch_64,1,971,37460.865,70280.000,true
current,2,named_pagination,1,22112,999.891,2384.000,true
current,2,named_batch_4,1,10947,1978.314,5584.000,true
current,2,mybatis_mixed_literals,1,19324,1095.224,2080.000,true
current,2,raw_nested,1,12051,800.216,1616.000,true
current,2,raw_where_16,1,6835,2931.324,3272.000,true
current,2,named_select_star,1,81367,215.160,880.000,true
current,2,positional_condition_only,1,7530,2711.647,3104.000,true
current,2,named_select_expressions,1,14464,1800.809,1936.000,true
current,2,raw_select_entity,1,42631,654.899,1304.000,true
current,2,raw_insert_values,1,13217,688.863,1536.000,true
current,2,mybatis_in_expression,1,770,17726.883,48432.000,true
current,2,named_insert_placeholders,1,30625,746.782,1952.000,true
current,2,named_raw_expression,1,22311,1121.398,1744.000,true
current,2,positional_update_map,1,28612,765.609,1872.000,true
current,2,positional_between,1,27218,759.501,1736.000,true
current,2,named_in_expression,1,1001,23452.248,72456.000,true
current,2,raw_group_order,1,8579,1550.169,2952.000,true
current,2,named_join_on,1,17528,1365.221,2808.000,true
current,2,raw_in_17,1,18845,663.842,1352.000,true
current,2,mybatis_naming_NO_CHANGE,1,6460,2847.276,3568.000,true
current,2,named_mixed_literals,1,19818,1114.901,2416.000,true
current,2,named_dialect_Microsoft_SQL_Server,1,9027,1253.905,2584.000,true
current,2,raw_naming_CAMEL_CASE,1,5355,2196.396,1504.000,true
current,2,mybatis_naming_KEBAB_CASE,1,4804,4151.145,5336.000,true
current,2,positional_naming_UPPER_CAMEL_CASE,1,3829,3420.371,3376.000,true
current,2,positional_in_256,1,7050,2093.177,6208.000,true
current,2,mybatis_batch_64,1,1098,20357.104,52216.000,true
current,2,mybatis_late_modifier,1,34689,592.462,1656.000,true
current,2,named_late_modifier,1,33912,607.399,1816.000,true
current,2,positional_naming_NO_CHANGE,1,9502,1930.278,1880.000,true
current,2,raw_subquery_raw,1,40605,489.184,1344.000,true
current,2,raw_condition_only,1,6800,3984.353,2720.000,true
current,2,named_condition_only,1,5874,4644.876,6384.000,true
current,2,positional_join_using,1,30361,1079.826,1752.000,true
current,2,named_where_16,1,5212,4420.645,6936.000,true
current,2,named_update_map,1,17491,1305.603,2976.000,true
current,2,positional_subquery_raw,1,44053,561.315,1344.000,true
current,2,named_retry_rollback,1,7640,3459.869,5304.000,true
current,2,positional_retry_rollback,1,9184,2730.107,3864.000,true
current,2,positional_union_builder,1,9646,2288.316,3920.000,true
current,2,raw_insert_placeholders,1,24041,656.100,1208.000,true
current,2,named_insert_entity,1,30320,786.243,1904.000,true
current,2,mybatis_retry_rollback,1,1859,4400.538,4784.000,true
current,2,named_row_in,1,20880,1328.108,2680.000,true
current,2,raw_late_modifier,1,39017,564.592,1344.000,true
current,2,mybatis_insert_values,1,27974,982.727,1840.000,true
current,2,raw_pagination,1,13354,1292.392,1712.000,true
current,2,named_select_entity,1,43085,582.217,1304.000,true
current,2,raw_select_expressions,1,13127,1873.078,1936.000,true
current,2,mybatis_subquery_structured,1,15951,1480.064,3312.000,true
current,2,raw_in_256,1,5302,3397.322,2464.000,true
current,2,raw_raw_expression,1,21589,918.528,1744.000,true
current,2,positional_where_eq,1,31433,688.385,1592.000,true
current,2,raw_retry_rollback,2,4201,2643.728,3976.000,true
current,2,raw_in_256,2,5302,3325.707,2464.000,true
current,2,mybatis_select_expressions,2,12912,1530.220,1936.000,true
current,2,named_where_16,2,5212,4053.799,6936.000,true
current,2,named_in_expression,2,1001,22744.655,72456.000,true
current,2,raw_union_raw,2,9557,1166.674,1472.000,true
current,2,positional_in_256,2,7050,2273.348,6208.000,true
current,2,mybatis_insert_entity,2,29820,693.266,1568.000,true
current,2,raw_derived,2,4622,3764.885,5216.000,true
current,2,positional_nested,2,23762,864.077,1704.000,true
current,2,positional_dialect_DB2,2,13035,844.097,2032.000,true
current,2,mybatis_naming_NO_CHANGE,2,6460,2971.223,3568.000,true
current,2,positional_in_16,2,30530,712.398,1728.000,true
current,2,named_select_entity,2,43085,575.706,1304.000,true
current,2,raw_batch_64,2,1737,11519.977,30152.000,true
current,2,positional_union_builder,2,9646,2157.879,3920.000,true
current,2,raw_pagination,2,13354,728.478,1712.000,true
current,2,named_naming_SCREAMING_SNAKE_CASE,2,2597,4379.245,6952.000,true
current,2,raw_subquery_structured,2,18949,1056.789,2720.000,true
current,2,raw_naming_NO_CHANGE,2,10213,2314.863,1504.000,true
current,2,named_in_17,2,11553,3834.121,5736.000,true
current,2,positional_between,2,27218,1570.531,1736.000,true
current,2,raw_naming_CAMEL_CASE,2,5355,3322.428,1504.000,true
current,2,raw_repeated_names,2,1641,15525.289,14152.000,true
current,2,named_naming_KEBAB_CASE,2,3846,5109.230,6936.000,true
current,2,raw_insert_values,2,13217,760.324,1536.000,true
current,2,mybatis_update_map,2,19294,1655.209,2512.000,true
current,2,positional_batch_64,2,1523,11867.958,23416.000,true
current,2,mybatis_union_builder,2,4945,4778.645,6768.000,true
current,2,raw_batch_4,2,9236,1389.768,3272.000,true
current,2,raw_in_17,2,18845,836.031,1352.000,true
current,2,named_join_using,2,20655,869.499,2136.000,true
current,2,named_in_1024,2,251,93723.506,278560.000,true
current,2,named_dialect_PostgreSQL,2,13903,1104.654,2408.000,true
current,2,mybatis_raw_expression,2,20748,1029.699,1744.000,true
current,2,positional_in_expression,2,7670,3200.821,7536.000,true
current,2,raw_select_expressions,2,13127,1654.445,1936.000,true
current,2,named_union_builder,2,4257,4008.527,6792.000,true
current,2,named_naming_CAMEL_CASE,2,5995,3284.787,5168.000,true
current,2,positional_dialect_PostgreSQL,2,12765,875.582,1848.000,true
current,2,raw_naming_UPPER_CAMEL_CASE,2,4530,3215.982,3000.000,true
current,2,mybatis_batch_64,2,1098,19865.301,52216.000,true
current,2,positional_group_order,2,13332,1722.742,3112.000,true
current,2,named_between,2,20190,2067.722,2600.000,true
current,2,raw_update_map,2,24899,1224.101,1960.000,true
current,2,named_raw_expression,2,22311,1206.746,1744.000,true
current,2,positional_select_star,2,115707,330.112,880.000,true
current,2,named_nested,2,20042,1341.812,2256.000,true
current,2,positional_join_using,2,30361,991.766,1752.000,true
current,2,mybatis_repeated_names,2,1135,23440.441,30536.000,true
current,2,named_naming_UPPER_CAMEL_CASE,2,4551,5319.842,6664.000,true
current,2,named_delete,2,45065,577.162,1384.000,true
current,2,positional_select_entity,2,40475,708.334,1304.000,true
current,2,positional_condition_only,2,7530,2993.971,3104.000,true
current,2,named_naming_NO_CHANGE,2,6056,3622.771,5168.000,true
current,2,raw_insert_placeholders,2,24041,605.283,1208.000,true
current,2,named_select_columns,2,35853,582.077,1216.000,true
current,2,raw_select_entity,2,42631,497.082,1304.000,true
current,2,mybatis_condition_only,2,6056,3255.053,4784.000,true
current,2,mybatis_naming_UPPER_CAMEL_CASE,2,4634,4279.866,5064.000,true
current,2,mybatis_naming_CAMEL_CASE,2,3681,2950.666,3568.000,true
current,2,named_union_raw,2,20780,1031.732,1472.000,true
current,2,raw_union_builder,2,3992,2167.485,3704.000,true
current,2,named_dialect_Oracle,2,11450,961.799,2584.000,true
current,2,named_dialect_DB2,2,9387,982.082,2584.000,true
current,2,mybatis_join_using,2,26984,760.351,1976.000,true
current,2,mybatis_select_entity,2,43479,504.418,1304.000,true
current,2,mybatis_select_star,2,72140,203.733,880.000,true
current,2,positional_naming_NO_CHANGE,2,9502,3803.968,1880.000,true
current,2,mybatis_naming_SCREAMING_SNAKE_CASE,2,4419,6064.969,5352.000,true
current,2,custom_handler_where,2,2456,4232.573,6968.000,true
current,2,named_derived,2,3510,4216.439,7256.000,true
current,2,positional_where_16,2,7112,3073.945,3648.000,true
current,2,positional_select_expressions,2,13194,1433.455,1936.000,true
current,2,raw_group_order,2,8579,1492.913,2952.000,true
current,2,positional_where_eq,2,31433,661.127,1592.000,true
current,2,positional_naming_CAMEL_CASE,2,8489,2201.814,1880.000,true
current,2,raw_where_eq,2,31259,619.130,1504.000,true
current,2,positional_union_raw,2,21053,1154.520,1472.000,true
current,2,raw_insert_entity,2,16648,826.616,1264.000,true
current,2,mybatis_in_1024,2,190,79708.947,182240.000,true
current,2,named_batch_64,2,971,25910.608,70280.000,true
current,2,raw_where_128,2,638,22982.602,17776.000,true
current,2,positional_naming_KEBAB_CASE,2,3470,3523.228,3648.000,true
current,2,raw_join_using,2,22264,966.789,1664.000,true
current,2,mybatis_naming_KEBAB_CASE,2,4804,5269.172,5336.000,true
current,2,positional_dialect_Oracle,2,12556,1408.243,2032.000,true
current,2,positional_where_128,2,979,28882.942,20712.000,true
current,2,named_mixed_literals,2,19818,1247.543,2416.000,true
current,2,raw_naming_KEBAB_CASE,2,5604,3631.638,3272.000,true
current,2,raw_mixed_literals,2,18906,1571.586,1864.000,true
current,2,positional_retry_rollback,2,9184,3865.440,3864.000,true
current,2,mybatis_batch_beans,2,2164,9319.593,14120.000,true
current,2,mybatis_between,2,19271,1723.227,2344.000,true
current,2,mybatis_batch_4,2,11793,2928.822,4504.000,true
current,2,positional_dialect_Microsoft_SQL_Server,2,9094,1690.246,2032.000,true
current,2,mybatis_pagination,2,23027,1408.373,2152.000,true
current,2,mybatis_delete,2,42905,594.851,1232.000,true
current,2,named_in_16,2,11723,2881.114,5520.000,true
current,2,positional_pagination,2,27996,1297.203,1824.000,true
current,2,raw_raw_expression,2,21589,1701.922,1744.000,true
current,2,named_where_eq,2,23172,1167.374,1976.000,true
current,2,raw_update_chain_16,2,1963,7392.613,13856.000,true
current,2,positional_subquery_raw,2,44053,882.657,1344.000,true
current,2,positional_join_on,2,19521,2129.225,2424.000,true
current,2,mybatis_subquery_structured,2,15951,2344.016,3312.000,true
current,2,named_subquery_raw,2,42328,976.484,1344.000,true
current,2,positional_insert_values,2,34798,860.095,1464.000,true
current,2,positional_insert_entity,2,24441,1211.714,1192.000,true
current,2,named_select_star,2,81367,386.727,880.000,true
current,2,mybatis_join_on,2,17857,2395.419,2648.000,true
current,2,positional_mixed_literals,2,13898,1701.691,1696.000,true
current,2,positional_repeated_names,2,931,17702.793,17240.000,true
current,2,mybatis_retry_rollback,2,1859,6090.479,4784.000,true
current,2,positional_insert_placeholders,2,24466,927.025,1208.000,true
current,2,named_pagination,2,22112,1826.321,2384.000,true
current,2,named_late_modifier,2,33912,1182.469,1816.000,true
current,2,mybatis_in_17,2,13916,3078.485,4192.000,true
current,2,named_group_order,2,10680,4090.843,3936.000,true
current,2,mybatis_insert_values,2,27974,1343.773,1840.000,true
current,2,positional_subquery_structured,2,13697,2256.954,2856.000,true
current,2,named_insert_entity,2,30320,1418.005,1904.000,true
current,2,custom_handler_union,2,587,9218.569,7248.000,true
current,2,raw_join_on,2,15262,2030.815,2336.000,true
current,2,raw_between,2,24239,1429.589,1648.000,true
current,2,positional_dialect_MySQL,2,25750,1355.068,1848.000,true
current,2,raw_in_expression,2,2466,7802.190,3712.000,true
current,2,positional_in_17,2,32646,1212.029,1680.000,true
current,2,mybatis_in_256,2,1289,29159.814,47256.000,true
current,2,positional_update_map,2,28612,1334.077,1872.000,true
current,2,named_select_expressions,2,14464,3476.977,1936.000,true
current,2,mybatis_update_chain_16,2,2583,15832.559,21304.000,true
current,2,mybatis_in_expression,2,770,33653.377,48432.000,true
current,2,positional_batch_4,2,6872,1897.424,2808.000,true
current,2,mybatis_nested,2,21439,2031.657,2024.000,true
current,2,named_subquery_structured,2,11490,2617.833,3568.000,true
current,2,named_row_in,2,20880,1681.360,2680.000,true
current,2,raw_naming_SCREAMING_SNAKE_CASE,2,4438,6350.653,3288.000,true
current,2,raw_select_columns,2,35891,1038.720,1216.000,true
current,2,positional_delete,2,82983,539.431,1000.000,true
current,2,mybatis_derived,2,3919,7088.033,7208.000,true
current,2,named_repeated_names,2,630,36982.063,42584.000,true
current,2,positional_row_in,2,24724,2224.143,1608.000,true
current,2,mybatis_where_128,2,697,50797.274,34848.000,true
current,2,mybatis_late_modifier,2,34689,879.625,1656.000,true
current,2,mybatis_where_eq,2,28262,1241.285,1816.000,true
current,2,positional_batch_beans,2,2747,5182.017,6984.000,true
current,2,named_insert_values,2,27872,1613.906,2176.000,true
current,2,positional_update_chain_16,2,4742,8500.991,14560.000,true
current,2,positional_naming_UPPER_CAMEL_CASE,2,3829,5346.096,3376.000,true
current,2,named_batch_4,2,10947,3344.268,5584.000,true
current,2,named_where_128,2,678,50175.074,47920.000,true
current,2,positional_in_1024,2,3875,8786.090,20800.000,true
current,2,raw_subquery_raw,2,40605,744.386,1344.000,true
current,2,named_dialect_MySQL,2,18845,1542.001,2408.000,true
current,2,mybatis_select_columns,2,36534,1172.248,1216.000,true
current,2,mybatis_where_16,2,3921,7737.516,5336.000,true
current,2,positional_raw_expression,2,17981,1542.489,1744.000,true
current,2,mybatis_insert_placeholders,2,20527,1312.213,1616.000,true
current,2,mybatis_union_raw,2,20196,1335.532,1472.000,true
current,2,raw_row_in,2,24508,1398.564,1608.000,true
current,2,raw_select_star,2,52030,425.589,880.000,true
current,2,mybatis_mixed_literals,2,19324,2123.655,2080.000,true
current,2,named_retry_rollback,2,7640,5990.118,5304.000,true
current,2,named_update_chain_16,2,2344,18108.404,24072.000,true
current,2,raw_late_modifier,2,39017,825.968,1344.000,true
current,2,named_insert_placeholders,2,30625,1002.279,1952.000,true
current,2,raw_in_1024,2,1230,18519.675,6328.000,true
current,2,raw_where_16,2,6835,4884.097,3272.000,true
current,2,named_update_map,2,17491,1424.258,2976.000,true
current,2,positional_late_modifier,2,42082,679.490,1432.000,true
current,2,positional_derived,2,6357,4486.755,5480.000,true
current,2,positional_select_columns,2,35880,756.795,1216.000,true
current,2,raw_batch_beans,2,5375,4078.363,8808.000,true
current,2,mybatis_subquery_raw,2,42096,537.700,1344.000,true
current,2,named_condition_only,2,5874,5026.370,6384.000,true
current,2,mybatis_in_16,2,13848,1629.947,4048.000,true
current,2,raw_delete,2,66795,251.309,912.000,true
current,2,mybatis_row_in,2,21283,1445.247,2272.000,true
current,2,named_dialect_Microsoft_SQL_Server,2,9027,1284.314,2584.000,true
current,2,named_batch_beans,2,3428,7415.753,18616.000,true
current,2,named_in_256,2,690,27334.783,71352.000,true
current,2,raw_nested,2,12051,1113.219,1616.000,true
current,2,raw_condition_only,2,6800,4108.015,2720.000,true
current,2,raw_in_16,2,26574,1071.991,1344.000,true
current,2,mybatis_group_order,2,11256,2194.314,3608.000,true
current,2,positional_naming_SCREAMING_SNAKE_CASE,2,5667,4858.849,3664.000,true
current,2,named_join_on,2,17528,1406.618,2808.000,true
current,2,mybatis_in_1024,3,190,91123.684,182240.000,true
current,2,named_where_eq,3,23172,867.189,1976.000,true
current,2,mybatis_join_on,3,17857,1420.446,2648.000,true
current,2,named_in_17,3,11553,2260.867,5736.000,true
current,2,mybatis_group_order,3,11256,2858.182,3608.000,true
current,2,positional_late_modifier,3,42082,633.620,1432.000,true
current,2,mybatis_insert_entity,3,29820,982.877,1568.000,true
current,2,mybatis_union_raw,3,20196,1335.784,1472.000,true
current,2,named_select_star,3,81367,311.304,880.000,true
current,2,positional_dialect_Oracle,3,12556,956.133,2032.000,true
current,2,raw_insert_entity,3,16648,645.423,1264.000,true
current,2,positional_subquery_structured,3,13697,1460.692,2856.000,true
current,2,positional_group_order,3,13332,1885.756,3112.000,true
current,2,positional_naming_KEBAB_CASE,3,3470,4128.674,3648.000,true
current,2,raw_insert_placeholders,3,24041,566.486,1208.000,true
current,2,named_union_builder,3,4257,5703.430,6792.000,true
current,2,named_update_chain_16,3,2344,11093.985,24072.000,true
current,2,mybatis_where_eq,3,28262,817.196,1816.000,true
current,2,positional_pagination,3,27996,1227.690,1824.000,true
current,2,named_dialect_Microsoft_SQL_Server,3,9027,2100.111,2584.000,true
current,2,named_dialect_Oracle,3,11450,2386.646,2584.000,true
current,2,raw_where_16,3,6835,5927.008,3272.000,true
current,2,raw_subquery_structured,3,18949,1862.800,2720.000,true
current,2,raw_batch_64,3,1737,15347.496,30152.000,true
current,2,raw_where_128,3,638,34137.304,17776.000,true
current,2,raw_condition_only,3,6800,4110.235,2720.000,true
current,2,raw_group_order,3,8579,1977.154,2952.000,true
current,2,positional_select_entity,3,40475,742.666,1304.000,true
current,2,named_insert_entity,3,30320,1028.948,1904.000,true
current,2,raw_naming_KEBAB_CASE,3,5604,4185.528,3272.000,true
current,2,mybatis_retry_rollback,3,1859,5067.187,4784.000,true
current,2,named_retry_rollback,3,7640,4920.995,5304.000,true
current,2,mybatis_naming_CAMEL_CASE,3,3681,4884.488,3568.000,true
current,2,positional_dialect_DB2,3,13035,1171.860,2032.000,true
current,2,raw_naming_UPPER_CAMEL_CASE,3,4530,4875.298,3000.000,true
current,2,raw_batch_beans,3,5375,5124.298,8808.000,true
current,2,positional_raw_expression,3,17981,1108.754,1744.000,true
current,2,mybatis_update_chain_16,3,2583,9562.060,21304.000,true
current,2,positional_in_256,3,7050,2134.496,6208.000,true
current,2,mybatis_in_17,3,13916,2115.342,4192.000,true
current,2,raw_late_modifier,3,39017,682.646,1344.000,true
current,2,positional_in_1024,3,3875,6384.155,20800.000,true
current,2,named_in_16,3,11723,1915.081,5520.000,true
current,2,named_subquery_structured,3,11490,1745.997,3568.000,true
current,2,raw_in_17,3,18845,686.607,1352.000,true
current,2,raw_mixed_literals,3,18906,1032.096,1864.000,true
current,2,positional_in_16,3,30530,752.918,1728.000,true
current,2,positional_delete,3,82983,460.565,1000.000,true
current,2,mybatis_delete,3,42905,357.728,1232.000,true
current,2,mybatis_naming_KEBAB_CASE,3,4804,5943.963,5336.000,true
current,2,positional_join_using,3,30361,821.603,1752.000,true
current,2,custom_handler_union,3,587,4567.632,7248.000,true
current,2,raw_batch_4,3,9236,1476.830,3272.000,true
current,2,named_mixed_literals,3,19818,1353.941,2416.000,true
current,2,named_union_raw,3,20780,1268.022,1472.000,true
current,2,positional_nested,3,23762,1093.721,1704.000,true
current,2,mybatis_subquery_raw,3,42096,887.707,1344.000,true
current,2,mybatis_naming_SCREAMING_SNAKE_CASE,3,4419,7081.172,5352.000,true
current,2,raw_update_map,3,24899,1145.419,1960.000,true
current,2,raw_insert_values,3,13217,1224.340,1536.000,true
current,2,raw_derived,3,4622,3992.817,5216.000,true
current,2,raw_in_1024,3,1230,11620.813,6328.000,true
current,2,mybatis_repeated_names,3,1135,19872.687,30536.000,true
current,2,positional_where_16,3,7112,3037.880,3648.000,true
current,2,raw_join_using,3,22264,725.759,1664.000,true
current,2,named_between,3,20190,1181.050,2600.000,true
current,2,named_select_expressions,3,14464,1588.357,1936.000,true
current,2,mybatis_condition_only,3,6056,3480.978,4784.000,true
current,2,positional_mixed_literals,3,13898,933.739,1696.000,true
current,2,raw_nested,3,12051,990.797,1616.000,true
current,2,positional_join_on,3,19521,1308.734,2424.000,true
current,2,positional_union_builder,3,9646,2242.401,3920.000,true
current,2,raw_pagination,3,13354,702.658,1712.000,true
current,2,raw_update_chain_16,3,1963,6363.729,13856.000,true
current,2,named_update_map,3,17491,1373.546,2976.000,true
current,2,named_select_columns,3,35853,588.414,1216.000,true
current,2,named_raw_expression,3,22311,931.823,1744.000,true
current,2,positional_repeated_names,3,931,13381.310,17240.000,true
current,2,named_dialect_DB2,3,9387,1795.792,2584.000,true
current,2,named_naming_NO_CHANGE,3,6056,3014.680,5168.000,true
current,2,positional_condition_only,3,7530,3028.898,3104.000,true
current,2,mybatis_in_256,3,1289,24720.326,47256.000,true
current,2,raw_repeated_names,3,1641,13583.486,14152.000,true
current,2,mybatis_derived,3,3919,4398.035,7208.000,true
current,2,positional_row_in,3,24724,1070.567,1608.000,true
